2025-05-29 10:53:02.827767
0.05530" LEYEY="-0.03863" LEYEZ="0.58723" LPUPILD="0.00549" LPUPILV="1" REYEX="0.00101" REYEY="-0.03888" REYEZ="0.60993" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.19532" FPOGY="-0.20890" FPOGS="2933.88354" FPOGD="0.07495" FPOGID="6942" FPOGV="1" LPOGX="0.22496" LPOGY="-0.19937" LPOGV="1" RPOGX="0.17065" RPOGY="-0.20866" RPOGV="1" BPOGX="0.19781" BPOGY="-0.20401" BPOGV="1" LPCX="0.24807" LPCY="0.70112" LPD="25.44975" LPS="0.79343" LPV="1" RPCX="0.49995" RPCY="0.69480" RPD="25.26734" RPS="0.80343" RPV="1" LEYEX="-0.05530" LEYEY="-0.03863" LEYEZ="0.58723" LPUPILD="0.00541" LPUPILV="1" REYEX="0.00101" REYEY="-0.03888" REYEZ="0.60993" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68477" FPOGY="-0.29848" FPOGS="2935.06226" FPOGD="0.03345" FPOGID="6947" FPOGV="1" LPOGX="0.73028" LPOGY="-0.27696" LPOGV="1" RPOGX="0.66414" RPOGY="-0.39689" RPOGV="1" BPOGX="0.69721" BPOGY="-0.33693" BPOGV="1" LPCX="0.26880" LPCY="0.70264" LPD="26.22217" LPS="0.84054" LPV="1" RPCX="0.52048" RPCY="0.69661" RPD="25.44876" RPS="0.85054" RPV="1" LEYEX="-0.05296" LEYEY="-0.03950" LEYEZ="0.59514" LPUPILD="0.00525" LPUPILV="1" REYEX="0.00406" REYEY="-0.03880" REYEZ="0.60232" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68478" FPOGY="-0.30441" FPOGS="2935.06226" FPOGD="0.04004" FPOGID="6947" FPOGV="1" LPOGX="0.71929" LPOGY="-0.30310" LPOGV="1" RPOGX="0.65048" RPOGY="-0.37697" RPOGV="1" BPOGX="0.68489" BPOGY="-0.34004" BPOGV="1" LPCX="0.26894" LPCY="0.70257" LPD="26.04884" LPS="0.85054" LPV="1" RPCX="0.52071" RPCY="0.69658" RPD="25.80429" RPS="0.85054" RPV="1" LEYEX="-0.05296" LEYEY="-0.03950" LEYEZ="0.59514" LPUPILD="0.00526" LPUPILV="1" REYEX="0.00406" REYEY="-0.03880" REYEZ="0.60232" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68587" FPOGY="-0.30896" FPOGS="2935.06226" FPOGD="0.04712" FPOGID="6947" FPOGV="1" LPOGX="0.73073" LPOGY="-0.30093" LPOGV="1" RPOGX="0.65617" RPOGY="-0.38070" RPOGV="1" BPOGX="0.69345" BPOGY="-0.34082" BPOGV="1" LPCX="0.26903" LPCY="0.70268" LPD="26.04268" LPS="0.85054" LPV="1" RPCX="0.52074" RPCY="0.69670" RPD="25.61791" RPS="0.85054" RPV="1" LEYEX="-0.05296" LEYEY="-0.03950" LEYEZ="0.59514" LPUPILD="0.00532" LPUPILV="1" REYEX="0.00406" REYEY="-0.03880" REYEZ="0.60232" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68658" FPOGY="-0.31156" FPOGS="2935.06226" FPOGD="0.05298" FPOGID="6947" FPOGV="1" LPOGX="0.73073" LPOGY="-0.30093" LPOGV="1" RPOGX="0.65385" RPOGY="-0.36376" RPOGV="1" BPOGX="0.69229" BPOGY="-0.33234" BPOGV="1" LPCX="0.26905" LPCY="0.70266" LPD="26.05616" LPS="0.85054" LPV="1" RPCX="0.52080" RPCY="0.69665" RPD="25.59377" RPS="0.84054" RPV="1" LEYEX="-0.05282" LEYEY="-0.03946" LEYEZ="0.59456" LPUPILD="0.00531" LPUPILV="1" REYEX="0.00400" REYEY="-0.03744" REYEZ="0.58045" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68525" FPOGY="-0.31239" FPOGS="2935.06226" FPOGD="0.06055" FPOGID="6947" FPOGV="1" LPOGX="0.70827" LPOGY="-0.28976" LPOGV="1" RPOGX="0.63825" RPOGY="-0.35002" RPOGV="1" BPOGX="0.67326" BPOGY="-0.31989" BPOGV="1" LPCX="0.26913" LPCY="0.70262" LPD="26.10971" LPS="0.84054" LPV="1" RPCX="0.52097" RPCY="0.69652" RPD="25.85340" RPS="0.83054" RPV="1" LEYEX="-0.05282" LEYEY="-0.03946" LEYEZ="0.59456" LPUPILD="0.00526" LPUPILV="1" REYEX="0.00400" REYEY="-0.03744" REYEZ="0.58045" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68491" FPOGY="-0.31254" FPOGS="2935.06226" FPOGD="0.06665" FPOGID="6947" FPOGV="1" LPOGX="0.71542" LPOGY="-0.28803" LPOGV="1" RPOGX="0.64768" RPOGY="-0.34002" RPOGV="1" BPOGX="0.68155" BPOGY="-0.31402" BPOGV="1" LPCX="0.26920" LPCY="0.70261" LPD="26.07897" LPS="0.83054" LPV="1" RPCX="0.52103" RPCY="0.69660" RPD="25.62789" RPS="0.82054" RPV="1" LEYEX="-0.05282" LEYEY="-0.03946" LEYEZ="0.59456" LPUPILD="0.00536" LPUPILV="1" REYEX="0.00400" REYEY="-0.03744" REYEZ="0.58045" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68467" FPOGY="-0.31269" FPOGS="2935.06226" FPOGD="0.07373" FPOGID="6947" FPOGV="1" LPOGX="0.71524" LPOGY="-0.27994" LPOGV="1" RPOGX="0.64886" RPOGY="-0.34876" RPOGV="1" BPOGX="0.68205" BPOGY="-0.31435" BPOGV="1" LPCX="0.26929" LPCY="0.70251" LPD="26.27740" LPS="0.82566" LPV="1" RPCX="0.52106" RPCY="0.69664" RPD="25.72812" RPS="0.82566" RPV="1" LEYEX="-0.05347" LEYEY="-0.03989" LEYEZ="0.60235" LPUPILD="0.00525" LPUPILV="1" REYEX="0.00424" REYEY="-0.03875" REYEZ="0.60143" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68552" FPOGY="-0.31344" FPOGS="2935.06226" FPOGD="0.08008" FPOGID="6947" FPOGV="1" LPOGX="0.72790" LPOGY="-0.31196" LPOGV="1" RPOGX="0.66351" RPOGY="-0.33274" RPOGV="1" BPOGX="0.69570" BPOGY="-0.32235" BPOGV="1" LPCX="0.26946" LPCY="0.70219" LPD="26.27535" LPS="0.83078" LPV="1" RPCX="0.52134" RPCY="0.69663" RPD="25.22671" RPS="0.84078" RPV="1" LEYEX="-0.05347" LEYEY="-0.03989" LEYEZ="0.60235" LPUPILD="0.00514" LPUPILV="1" REYEX="0.00424" REYEY="-0.03875" REYEZ="0.60143" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68663" FPOGY="-0.31526" FPOGS="2935.06226" FPOGD="0.08667" FPOGID="6947" FPOGV="1" LPOGX="0.73077" LPOGY="-0.31215" LPOGV="1" RPOGX="0.67134" RPOGY="-0.36588" RPOGV="1" BPOGX="0.70105" BPOGY="-0.33902" BPOGV="1" LPCX="0.26940" LPCY="0.70215" LPD="25.78284" LPS="0.84590" LPV="1" RPCX="0.52139" RPCY="0.69656" RPD="25.94368" RPS="0.85590" RPV="1" LEYEX="-0.05347" LEYEY="-0.03989" LEYEZ="0.60235" LPUPILD="0.00527" LPUPILV="1" REYEX="0.00424" REYEY="-0.03875" REYEZ="0.60143" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68765" FPOGY="-0.31767" FPOGS="2935.06226" FPOGD="0.09326" FPOGID="6947" FPOGV="1" LPOGX="0.73129" LPOGY="-0.32879" LPOGV="1" RPOGX="0.67251" RPOGY="-0.37381" RPOGV="1" BPOGX="0.70190" BPOGY="-0.35130" BPOGV="1" LPCX="0.26945" LPCY="0.70223" LPD="25.91469" LPS="0.85590" LPV="1" RPCX="0.52141" RPCY="0.69620" RPD="25.70938" RPS="0.86066" RPV="1" LEYEX="-0.05263" LEYEY="-0.03925" LEYEZ="0.59337" LPUPILD="0.00525" LPUPILV="1" REYEX="0.00424" REYEY="-0.03831" REYEZ="0.59527" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68751" FPOGY="-0.31497" FPOGS="2935.06226" FPOGD="0.10034" FPOGID="6947" FPOGV="1" LPOGX="0.70990" LPOGY="-0.20423" LPOGV="1" RPOGX="0.66108" RPOGY="-0.34484" RPOGV="1" BPOGX="0.68549" BPOGY="-0.27454" BPOGV="1" LPCX="0.26971" LPCY="0.70288" LPD="24.67903" LPS="0.85554" LPV="1" RPCX="0.52155" RPCY="0.69595" RPD="25.34165" RPS="0.85030" RPV="1" LEYEX="-0.05263" LEYEY="-0.03925" LEYEZ="0.59337" LPUPILD="0.00508" LPUPILV="1" REYEX="0.00424" REYEY="-0.03831" REYEZ="0.59527" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68668" FPOGY="-0.30442" FPOGS="2935.06226" FPOGD="0.10791" FPOGID="6947" FPOGV="1" LPOGX="0.68457" LPOGY="-0.12728" LPOGV="1" RPOGX="0.66200" RPOGY="-0.14383" RPOGV="1" BPOGX="0.67328" BPOGY="-0.13556" BPOGV="1" LPCX="0.26951" LPCY="0.70324" LPD="22.49017" LPS="0.84518" LPV="1" RPCX="0.52169" RPCY="0.69689" RPD="23.38661" RPS="0.83995" RPV="1" LEYEX="-0.05263" LEYEY="-0.03925" LEYEZ="0.59337" LPUPILD="0.00504" LPUPILV="1" REYEX="0.00424" REYEY="-0.03831" REYEZ="0.59527" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68586" FPOGY="-0.29421" FPOGS="2935.06226" FPOGD="0.11353" FPOGID="6947" FPOGV="1" LPOGX="0.68454" LPOGY="-0.11251" LPOGV="1" RPOGX="0.65946" RPOGY="-0.12892" RPOGV="1" BPOGX="0.67200" BPOGY="-0.12071" BPOGV="1" LPCX="0.26958" LPCY="0.70378" LPD="20.75484" LPS="0.83483" LPV="1" RPCX="0.52200" RPCY="0.69639" RPD="23.64462" RPS="0.82959" RPV="1" LEYEX="-0.05216" LEYEY="-0.03879" LEYEZ="0.58912" LPUPILD="0.00508" LPUPILV="1" REYEX="0.00434" REYEY="-0.03819" REYEZ="0.59624" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.68690" FPOGY="-0.27406" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="1" LPOGX="0.71067" LPOGY="0.18802" LPOGV="1" RPOGX="0.70067" RPOGY="-0.01085" RPOGV="1" BPOGX="0.70567" BPOGY="0.08859" BPOGV="1" LPCX="0.26989" LPCY="0.70524" LPD="18.47718" LPS="0.82959" LPV="1" RPCX="0.52237" RPCY="0.69857" RPD="19.01519" RPS="0.82959" RPV="1" LEYEX="-0.05216" LEYEY="-0.03879" LEYEZ="0.58912" LPUPILD="0.00483" LPUPILV="1" REYEX="0.00434" REYEY="-0.03819" REYEZ="0.59624" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.69138" FPOGY="-0.20855" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.74295" LPOGY="0.28326" LPOGV="1" RPOGX="0.72161" RPOGY="0.18251" RPOGV="1" BPOGX="0.73228" BPOGY="0.23288" BPOGV="1" LPCX="0.27060" LPCY="0.70658" LPD="15.86131" LPS="0.82959" LPV="1" RPCX="0.52297" RPCY="0.69926" RPD="17.56135" RPS="0.82959" RPV="1" LEYEX="-0.05216" LEYEY="-0.03879" LEYEZ="0.58912" LPUPILD="0.00463" LPUPILV="1" REYEX="0.00434" REYEY="-0.03819" REYEZ="0.59624" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.71145" FPOGY="0.01344" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.74295" LPOGY="0.28326" LPOGV="1" RPOGX="0.72008" RPOGY="0.18759" RPOGV="1" BPOGX="0.73151" BPOGY="0.23542" BPOGV="1" LPCX="0.27036" LPCY="0.70684" LPD="15.12214" LPS="0.82959" LPV="1" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.82483" RPV="1" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00462" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.72501" FPOGY="0.17757" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.75215" LPOGY="0.50583" LPOGV="1" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.75215" BPOGY="0.50583" BPOGV="1" LPCX="0.27007" LPCY="0.70866" LPD="10.72199" LPS="0.82483" LPV="1" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.82007" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00389" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.73905" FPOGY="0.46544" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="1" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="1" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.82007" LPV="1" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81530" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.73905" FPOGY="0.46544" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81530" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.73905" FPOGY="0.46544" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2935.06226" FPOGD="0.12109" FPOGID="6947" FPOGV="0" LPOGX="0.73349" LPOGY="0.65508" LPOGV="0" RPOGX="0.72008" RPOGY="0.18759" RPOGV="0" BPOGX="0.73349" BPOGY="0.65508" BPOGV="0" LPCX="0.27032" LPCY="0.71075" LPD="9.31450" LPS="0.81054" LPV="0" RPCX="0.52259" RPCY="0.70048" RPD="15.42513" RPS="0.81054" RPV="0" LEYEX="-0.05231" LEYEY="-0.03888" LEYEZ="0.59181" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00436" REYEY="-0.03722" REYEZ="0.58176" RPUPILD="0.00487" RPUPILV="1" BKID="531" BKDUR="0.00000" BKPMIN="10" />
