2025-05-29 10:54:36.936821
5" REYEZ="0.59194" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.82825" FPOGY="0.41581" FPOGS="3027.85547" FPOGD="0.20459" FPOGID="7216" FPOGV="1" LPOGX="0.85706" LPOGY="0.43495" LPOGV="1" RPOGX="0.80321" RPOGY="0.38427" RPOGV="1" BPOGX="0.83014" BPOGY="0.40961" BPOGV="1" LPCX="0.23876" LPCY="0.69769" LPD="25.71001" LPS="0.85019" LPV="1" RPCX="0.48998" RPCY="0.70052" RPD="26.22088" RPS="0.85019" RPV="1" LEYEX="-0.05992" LEYEY="-0.03713" LEYEZ="0.59071" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00357" REYEY="-0.03879" REYEZ="0.60986" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50221" FPOGY="0.46100" FPOGS="3028.99365" FPOGD="0.03345" FPOGID="7220" FPOGV="1" LPOGX="0.52587" LPOGY="0.46956" LPOGV="1" RPOGX="0.46813" RPOGY="0.47388" RPOGV="1" BPOGX="0.49700" BPOGY="0.47172" BPOGV="1" LPCX="0.21499" LPCY="0.70356" LPD="24.84394" LPS="0.86578" LPV="1" RPCX="0.46747" RPCY="0.70749" RPD="26.20577" RPS="0.86054" RPV="1" LEYEX="-0.06618" LEYEY="-0.03923" LEYEZ="0.60961" LPUPILD="0.00536" LPUPILV="1" REYEX="-0.00735" REYEY="-0.03801" REYEZ="0.57982" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50109" FPOGY="0.46233" FPOGS="3028.99365" FPOGD="0.04004" FPOGID="7220" FPOGV="1" LPOGX="0.52252" LPOGY="0.46694" LPOGV="1" RPOGX="0.46617" RPOGY="0.47375" RPOGV="1" BPOGX="0.49435" BPOGY="0.47034" BPOGV="1" LPCX="0.21501" LPCY="0.70312" LPD="26.00362" LPS="0.86054" LPV="1" RPCX="0.46749" RPCY="0.70750" RPD="26.23008" RPS="0.85531" RPV="1" LEYEX="-0.06618" LEYEY="-0.03923" LEYEZ="0.60961" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00735" REYEY="-0.03801" REYEZ="0.57982" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50035" FPOGY="0.46401" FPOGS="3028.99365" FPOGD="0.04736" FPOGID="7220" FPOGV="1" LPOGX="0.52437" LPOGY="0.47401" LPOGV="1" RPOGX="0.46600" RPOGY="0.47744" RPOGV="1" BPOGX="0.49519" BPOGY="0.47573" BPOGV="1" LPCX="0.21501" LPCY="0.70312" LPD="26.00362" LPS="0.85019" LPV="1" RPCX="0.46751" RPCY="0.70752" RPD="26.12159" RPS="0.85019" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00766" REYEY="-0.03988" REYEZ="0.60834" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50141" FPOGY="0.46596" FPOGS="3028.99365" FPOGD="0.05396" FPOGID="7220" FPOGV="1" LPOGX="0.55035" LPOGY="0.48145" LPOGV="1" RPOGX="0.46942" RPOGY="0.48166" RPOGV="1" BPOGX="0.50988" BPOGY="0.48155" BPOGV="1" LPCX="0.21494" LPCY="0.70366" LPD="24.84900" LPS="0.84507" LPV="1" RPCX="0.46758" RPCY="0.70770" RPD="26.09791" RPS="0.85031" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00537" LPUPILV="1" REYEX="-0.00766" REYEY="-0.03988" REYEZ="0.60834" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50253" FPOGY="0.46602" FPOGS="3028.99365" FPOGD="0.06104" FPOGID="7220" FPOGV="1" LPOGX="0.55233" LPOGY="0.47348" LPOGV="1" RPOGX="0.47289" RPOGY="0.45966" RPOGV="1" BPOGX="0.51261" BPOGY="0.46657" BPOGV="1" LPCX="0.21499" LPCY="0.70317" LPD="26.29843" LPS="0.84519" LPV="1" RPCX="0.46761" RPCY="0.70769" RPD="26.11688" RPS="0.85042" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00521" LPUPILV="1" REYEX="-0.00766" REYEY="-0.03988" REYEZ="0.60834" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50344" FPOGY="0.46624" FPOGS="3028.99365" FPOGD="0.06787" FPOGID="7220" FPOGV="1" LPOGX="0.55231" LPOGY="0.47340" LPOGV="1" RPOGX="0.47268" RPOGY="0.46346" RPOGV="1" BPOGX="0.51249" BPOGY="0.46843" BPOGV="1" LPCX="0.21498" LPCY="0.70357" LPD="24.99615" LPS="0.84531" LPV="1" RPCX="0.46762" RPCY="0.70771" RPD="26.20269" RPS="0.84531" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00539" LPUPILV="1" REYEX="-0.00749" REYEY="-0.03923" REYEZ="0.59847" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50426" FPOGY="0.46737" FPOGS="3028.99365" FPOGD="0.07397" FPOGID="7220" FPOGV="1" LPOGX="0.54778" LPOGY="0.49347" LPOGV="1" RPOGX="0.47881" RPOGY="0.46631" RPOGV="1" BPOGX="0.51329" BPOGY="0.47989" BPOGV="1" LPCX="0.21500" LPCY="0.70355" LPD="24.75739" LPS="0.84531" LPV="1" RPCX="0.46768" RPCY="0.70777" RPD="26.07895" RPS="0.84007" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00544" LPUPILV="1" REYEX="-0.00749" REYEY="-0.03923" REYEZ="0.59847" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50501" FPOGY="0.46927" FPOGS="3028.99365" FPOGD="0.08081" FPOGID="7220" FPOGV="1" LPOGX="0.55092" LPOGY="0.49424" LPOGV="1" RPOGX="0.47710" RPOGY="0.48989" RPOGV="1" BPOGX="0.51401" BPOGY="0.49206" BPOGV="1" LPCX="0.21493" LPCY="0.70365" LPD="24.65409" LPS="0.84007" LPV="1" RPCX="0.46771" RPCY="0.70785" RPD="26.01981" RPS="0.83483" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00539" LPUPILV="1" REYEX="-0.00749" REYEY="-0.03923" REYEZ="0.59847" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50567" FPOGY="0.47116" FPOGS="3028.99365" FPOGD="0.08740" FPOGID="7220" FPOGV="1" LPOGX="0.55171" LPOGY="0.49777" LPOGV="1" RPOGX="0.47686" RPOGY="0.49366" RPOGV="1" BPOGX="0.51428" BPOGY="0.49571" BPOGV="1" LPCX="0.21491" LPCY="0.70364" LPD="24.68593" LPS="0.83483" LPV="1" RPCX="0.46775" RPCY="0.70788" RPD="26.08948" RPS="0.82959" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00539" LPUPILV="1" REYEX="-0.00749" REYEY="-0.03923" REYEZ="0.59847" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50632" FPOGY="0.47331" FPOGS="3028.99365" FPOGD="0.09399" FPOGID="7220" FPOGV="1" LPOGX="0.55380" LPOGY="0.50062" LPOGV="1" RPOGX="0.47688" RPOGY="0.50606" RPOGV="1" BPOGX="0.51534" BPOGY="0.50334" BPOGV="1" LPCX="0.21493" LPCY="0.70368" LPD="24.78104" LPS="0.82959" LPV="1" RPCX="0.46773" RPCY="0.70798" RPD="25.95989" RPS="0.82959" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00539" LPUPILV="1" REYEX="-0.00749" REYEY="-0.03923" REYEZ="0.59847" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50593" FPOGY="0.47573" FPOGS="3028.99365" FPOGD="0.10083" FPOGID="7220" FPOGV="1" LPOGX="0.55131" LPOGY="0.51170" LPOGV="1" RPOGX="0.44913" RPOGY="0.51246" RPOGV="1" BPOGX="0.50022" BPOGY="0.51208" BPOGV="1" LPCX="0.21493" LPCY="0.70366" LPD="24.84212" LPS="0.82959" LPV="1" RPCX="0.46773" RPCY="0.70800" RPD="26.05751" RPS="0.82959" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00538" LPUPILV="1" REYEX="-0.00749" REYEY="-0.03923" REYEZ="0.59847" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50560" FPOGY="0.47776" FPOGS="3028.99365" FPOGD="0.10791" FPOGID="7220" FPOGV="1" LPOGX="0.55131" LPOGY="0.51170" LPOGV="1" RPOGX="0.44920" RPOGY="0.50880" RPOGV="1" BPOGX="0.50026" BPOGY="0.51025" BPOGV="1" LPCX="0.21493" LPCY="0.70366" LPD="24.84212" LPS="0.82959" LPV="1" RPCX="0.46773" RPCY="0.70800" RPD="26.05751" RPS="0.83483" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00538" LPUPILV="1" REYEX="-0.00761" REYEY="-0.04009" REYEZ="0.61157" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50543" FPOGY="0.47931" FPOGS="3028.99365" FPOGD="0.11401" FPOGID="7220" FPOGV="1" LPOGX="0.55136" LPOGY="0.50208" LPOGV="1" RPOGX="0.45368" RPOGY="0.50916" RPOGV="1" BPOGX="0.50252" BPOGY="0.50562" BPOGV="1" LPCX="0.21491" LPCY="0.70315" LPD="26.52622" LPS="0.83483" LPV="1" RPCX="0.46773" RPCY="0.70808" RPD="26.02912" RPS="0.84007" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00522" LPUPILV="1" REYEX="-0.00761" REYEY="-0.04009" REYEZ="0.61157" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50535" FPOGY="0.48082" FPOGS="3028.99365" FPOGD="0.12085" FPOGID="7220" FPOGV="1" LPOGX="0.55198" LPOGY="0.50290" LPOGV="1" RPOGX="0.45570" RPOGY="0.51323" RPOGV="1" BPOGX="0.50384" BPOGY="0.50807" BPOGV="1" LPCX="0.21493" LPCY="0.70324" LPD="26.27474" LPS="0.84007" LPV="1" RPCX="0.46772" RPCY="0.70810" RPD="25.89537" RPS="0.84531" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00761" REYEY="-0.04009" REYEZ="0.61157" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50525" FPOGY="0.48201" FPOGS="3028.99365" FPOGD="0.12769" FPOGID="7220" FPOGV="1" LPOGX="0.55120" LPOGY="0.49943" LPOGV="1" RPOGX="0.45582" RPOGY="0.50965" RPOGV="1" BPOGX="0.50351" BPOGY="0.50454" BPOGV="1" LPCX="0.21493" LPCY="0.70324" LPD="26.27474" LPS="0.84531" LPV="1" RPCX="0.46770" RPCY="0.70814" RPD="25.76444" RPS="0.85054" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00756" REYEY="-0.03988" REYEZ="0.60704" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50492" FPOGY="0.48285" FPOGS="3028.99365" FPOGD="0.13452" FPOGID="7220" FPOGV="1" LPOGX="0.54356" LPOGY="0.49251" LPOGV="1" RPOGX="0.45291" RPOGY="0.50683" RPOGV="1" BPOGX="0.49823" BPOGY="0.49967" BPOGV="1" LPCX="0.21493" LPCY="0.70381" LPD="24.51719" LPS="0.85054" LPV="1" RPCX="0.46772" RPCY="0.70822" RPD="25.58183" RPS="0.85054" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00542" LPUPILV="1" REYEX="-0.00756" REYEY="-0.03988" REYEZ="0.60704" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50460" FPOGY="0.48382" FPOGS="3028.99365" FPOGD="0.14111" FPOGID="7220" FPOGV="1" LPOGX="0.54191" LPOGY="0.50057" LPOGV="1" RPOGX="0.45378" RPOGY="0.50802" RPOGV="1" BPOGX="0.49784" BPOGY="0.50430" BPOGV="1" LPCX="0.21489" LPCY="0.70380" LPD="24.59245" LPS="0.85054" LPV="1" RPCX="0.46774" RPCY="0.70827" RPD="25.50621" RPS="0.85054" RPV="1" LEYEX="-0.06394" LEYEY="-0.03787" LEYEZ="0.58855" LPUPILD="0.00539" LPUPILV="1" REYEX="-0.00756" REYEY="-0.03988" REYEZ="0.60704" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50430" FPOGY="0.48471" FPOGS="3028.99365" FPOGD="0.14771" FPOGID="7220" FPOGV="1" LPOGX="0.54191" LPOGY="0.50057" LPOGV="1" RPOGX="0.45378" RPOGY="0.50802" RPOGV="1" BPOGX="0.49784" BPOGY="0.50430" BPOGV="1" LPCX="0.21494" LPCY="0.70389" LPD="24.30113" LPS="0.85054" LPV="1" RPCX="0.46774" RPCY="0.70827" RPD="25.50621" RPS="0.85054" RPV="1" LEYEX="-0.06280" LEYEY="-0.03724" LEYEZ="0.57809" LPUPILD="0.00545" LPUPILV="1" REYEX="-0.00762" REYEY="-0.04028" REYEZ="0.61233" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50410" FPOGY="0.48248" FPOGS="3028.99365" FPOGD="0.15503" FPOGID="7220" FPOGV="1" LPOGX="0.54388" LPOGY="0.41229" LPOGV="1" RPOGX="0.45480" RPOGY="0.44984" RPOGV="1" BPOGX="0.49934" BPOGY="0.43107" BPOGV="1" LPCX="0.21491" LPCY="0.70407" LPD="24.57702" LPS="0.85054" LPV="1" RPCX="0.46779" RPCY="0.70829" RPD="25.56670" RPS="0.85054" RPV="1" LEYEX="-0.06280" LEYEY="-0.03724" LEYEZ="0.57809" LPUPILD="0.00544" LPUPILV="1" REYEX="-0.00762" REYEY="-0.04028" REYEZ="0.61233" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50362" FPOGY="0.48242" FPOGS="3028.99365" FPOGD="0.16089" FPOGID="7220" FPOGV="1" LPOGX="0.53410" LPOGY="0.50719" LPOGV="1" RPOGX="0.45032" RPOGY="0.45486" RPOGV="1" BPOGX="0.49221" BPOGY="0.48102" BPOGV="1" LPCX="0.21487" LPCY="0.70409" LPD="24.63305" LPS="0.85054" LPV="1" RPCX="0.46774" RPCY="0.70830" RPD="25.54980" RPS="0.85054" RPV="1" LEYEX="-0.06280" LEYEY="-0.03724" LEYEZ="0.57809" LPUPILD="0.00544" LPUPILV="1" REYEX="-0.00762" REYEY="-0.04028" REYEZ="0.61233" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50320" FPOGY="0.48249" FPOGS="3028.99365" FPOGD="0.16797" FPOGID="7220" FPOGV="1" LPOGX="0.53488" LPOGY="0.51020" LPOGV="1" RPOGX="0.45025" RPOGY="0.45834" RPOGV="1" BPOGX="0.49257" BPOGY="0.48427" BPOGV="1" LPCX="0.21478" LPCY="0.70411" LPD="24.65828" LPS="0.84589" LPV="1" RPCX="0.46779" RPCY="0.70830" RPD="25.53881" RPS="0.84589" RPV="1" LEYEX="-0.06263" LEYEY="-0.03716" LEYEZ="0.57609" LPUPILD="0.00537" LPUPILV="1" REYEX="-0.00762" REYEY="-0.04028" REYEZ="0.61233" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50286" FPOGY="0.48253" FPOGS="3028.99365" FPOGD="0.17432" FPOGID="7220" FPOGV="1" LPOGX="0.53425" LPOGY="0.50976" LPOGV="1" RPOGX="0.45415" RPOGY="0.45716" RPOGV="1" BPOGX="0.49420" BPOGY="0.48346" BPOGV="1" LPCX="0.21484" LPCY="0.70403" LPD="24.85795" LPS="0.84124" LPV="1" RPCX="0.46779" RPCY="0.70830" RPD="25.52460" RPS="0.84124" RPV="1" LEYEX="-0.06263" LEYEY="-0.03716" LEYEZ="0.57609" LPUPILD="0.00537" LPUPILV="1" REYEX="-0.00762" REYEY="-0.04028" REYEZ="0.61233" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50259" FPOGY="0.48323" FPOGS="3028.99365" FPOGD="0.18115" FPOGID="7220" FPOGV="1" LPOGX="0.53867" LPOGY="0.53614" LPOGV="1" RPOGX="0.45169" RPOGY="0.46801" RPOGV="1" BPOGX="0.49518" BPOGY="0.50208" BPOGV="1" LPCX="0.21483" LPCY="0.70403" LPD="24.89335" LPS="0.83658" LPV="1" RPCX="0.46777" RPCY="0.70833" RPD="25.71045" RPS="0.83658" RPV="1" LEYEX="-0.06263" LEYEY="-0.03716" LEYEZ="0.57609" LPUPILD="0.00537" LPUPILV="1" REYEX="-0.00762" REYEY="-0.04028" REYEZ="0.61233" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50233" FPOGY="0.48394" FPOGS="3028.99365" FPOGD="0.18799" FPOGID="7220" FPOGV="1" LPOGX="0.53867" LPOGY="0.53614" LPOGV="1" RPOGX="0.45160" RPOGY="0.47192" RPOGV="1" BPOGX="0.49513" BPOGY="0.50403" BPOGV="1" LPCX="0.21482" LPCY="0.70409" LPD="24.76120" LPS="0.83658" LPV="1" RPCX="0.46777" RPCY="0.70833" RPD="25.71045" RPS="0.83134" RPV="1" LEYEX="-0.06434" LEYEY="-0.03815" LEYEZ="0.59146" LPUPILD="0.00539" LPUPILV="1" REYEX="-0.00741" REYEY="-0.03895" REYEZ="0.59211" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50183" FPOGY="0.48393" FPOGS="3028.99365" FPOGD="0.19458" FPOGID="7220" FPOGV="1" LPOGX="0.52265" LPOGY="0.49005" LPOGV="1" RPOGX="0.45170" RPOGY="0.47680" RPOGV="1" BPOGX="0.48718" BPOGY="0.48342" BPOGV="1" LPCX="0.21455" LPCY="0.70410" LPD="24.64350" LPS="0.83600" LPV="1" RPCX="0.46772" RPCY="0.70833" RPD="25.95815" RPS="0.83076" RPV="1" LEYEX="-0.06434" LEYEY="-0.03815" LEYEZ="0.59146" LPUPILD="0.00542" LPUPILV="1" REYEX="-0.00741" REYEY="-0.03895" REYEZ="0.59211" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.50129" FPOGY="0.48248" FPOGS="3028.99365" FPOGD="0.20166" FPOGID="7220" FPOGV="1" LPOGX="0.52601" LPOGY="0.39767" LPOGV="1" RPOGX="0.44457" RPOGY="0.48045" RPOGV="1" BPOGX="0.48529" BPOGY="0.43906" BPOGV="1" LPCX="0.21467" LPCY="0.70406" LPD="24.75730" LPS="0.83541" LPV="1" RPCX="0.46780" RPCY="0.70847" RPD="25.93705" RPS="0.83018" RPV="1" LEYEX="-0.06434" LEYEY="-0.03815" LEYEZ="0.59146" LPUPILD="0.00533" LPUPILV="1" REYEX="-0.00741" REYEY="-0.03895" REYEZ="0.59211" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
