2025-06-11 10:22:36.069597
EYEZ="0.68422" LPUPILD="0.00685" LPUPILV="1" REYEX="0.01531" REYEY="0.00010" REYEZ="0.69439" RPUPILD="0.00707" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50211" FPOGY="0.36874" FPOGS="530.84686" FPOGD="0.37488" FPOGID="1610" FPOGV="1" LPOGX="0.50218" LPOGY="0.37616" LPOGV="1" RPOGX="0.48825" RPOGY="0.39829" RPOGV="1" BPOGX="0.49521" BPOGY="0.38723" BPOGV="1" LPCX="0.29942" LPCY="0.49174" LPD="33.05749" LPS="0.99514" LPV="1" RPCX="0.56067" RPCY="0.49443" RPD="36.64731" RPS="0.99514" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00701" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50200" FPOGY="0.36946" FPOGS="530.84686" FPOGD="0.38226" FPOGID="1610" FPOGV="1" LPOGX="0.50218" LPOGY="0.37616" LPOGV="1" RPOGX="0.48825" RPOGY="0.39829" RPOGV="1" BPOGX="0.49521" BPOGY="0.38723" BPOGV="1" LPCX="0.29942" LPCY="0.49174" LPD="33.05749" LPS="0.99514" LPV="1" RPCX="0.56069" RPCY="0.49441" RPD="36.70358" RPS="0.99514" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00701" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50181" FPOGY="0.36952" FPOGS="530.84686" FPOGD="0.38824" FPOGID="1610" FPOGV="1" LPOGX="0.50185" LPOGY="0.36855" LPOGV="1" RPOGX="0.48921" RPOGY="0.38349" RPOGV="1" BPOGX="0.49553" BPOGY="0.37602" BPOGV="1" LPCX="0.29944" LPCY="0.49172" LPD="33.08525" LPS="0.99514" LPV="1" RPCX="0.56071" RPCY="0.49438" RPD="36.60861" RPS="0.99514" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00701" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50174" FPOGY="0.36961" FPOGS="530.84686" FPOGD="0.39496" FPOGID="1610" FPOGV="1" LPOGX="0.50218" LPOGY="0.37616" LPOGV="1" RPOGX="0.48462" RPOGY="0.37983" RPOGV="1" BPOGX="0.49340" BPOGY="0.37800" BPOGV="1" LPCX="0.29942" LPCY="0.49174" LPD="33.05749" LPS="0.99514" LPV="1" RPCX="0.56069" RPCY="0.49439" RPD="36.58643" RPS="0.99514" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00701" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50169" FPOGY="0.36958" FPOGS="530.84686" FPOGD="0.40192" FPOGID="1610" FPOGV="1" LPOGX="0.50218" LPOGY="0.37616" LPOGV="1" RPOGX="0.48495" RPOGY="0.37471" RPOGV="1" BPOGX="0.49356" BPOGY="0.37543" BPOGV="1" LPCX="0.29944" LPCY="0.49172" LPD="33.04138" LPS="0.99514" LPV="1" RPCX="0.56069" RPCY="0.49440" RPD="36.54816" RPS="1.00233" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01503" REYEY="0.00005" REYEZ="0.65308" RPUPILD="0.00701" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50145" FPOGY="0.37013" FPOGS="530.84686" FPOGD="0.40857" FPOGID="1610" FPOGV="1" LPOGX="0.50093" LPOGY="0.37131" LPOGV="1" RPOGX="0.48143" RPOGY="0.37529" RPOGV="1" BPOGX="0.49118" BPOGY="0.37330" BPOGV="1" LPCX="0.29940" LPCY="0.49176" LPD="33.02043" LPS="1.00233" LPV="1" RPCX="0.56066" RPCY="0.49436" RPD="36.54976" RPS="1.00952" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01503" REYEY="0.00005" REYEZ="0.65308" RPUPILD="0.00703" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50099" FPOGY="0.36988" FPOGS="530.84686" FPOGD="0.41504" FPOGID="1610" FPOGV="1" LPOGX="0.49836" LPOGY="0.36162" LPOGV="1" RPOGX="0.48462" RPOGY="0.36405" RPOGV="1" BPOGX="0.49149" BPOGY="0.36283" BPOGV="1" LPCX="0.29940" LPCY="0.49175" LPD="32.97377" LPS="1.00952" LPV="1" RPCX="0.56063" RPCY="0.49431" RPD="36.50908" RPS="1.01671" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01503" REYEY="0.00005" REYEZ="0.65308" RPUPILD="0.00702" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50052" FPOGY="0.36951" FPOGS="530.84686" FPOGD="0.42175" FPOGID="1610" FPOGV="1" LPOGX="0.49712" LPOGY="0.35674" LPOGV="1" RPOGX="0.48495" RPOGY="0.35892" RPOGV="1" BPOGX="0.49103" BPOGY="0.35783" BPOGV="1" LPCX="0.29941" LPCY="0.49177" LPD="32.98894" LPS="1.01671" LPV="1" RPCX="0.56061" RPCY="0.49429" RPD="36.50827" RPS="1.02390" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01509" REYEY="0.00010" REYEZ="0.65570" RPUPILD="0.00703" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.49996" FPOGY="0.36910" FPOGS="530.84686" FPOGD="0.42914" FPOGID="1610" FPOGV="1" LPOGX="0.49722" LPOGY="0.35677" LPOGV="1" RPOGX="0.48358" RPOGY="0.35948" RPOGV="1" BPOGX="0.49040" BPOGY="0.35812" BPOGV="1" LPCX="0.29940" LPCY="0.49175" LPD="33.01369" LPS="1.02390" LPV="1" RPCX="0.56060" RPCY="0.49428" RPD="36.55228" RPS="1.02390" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01509" REYEY="0.00010" REYEZ="0.65570" RPUPILD="0.00702" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.49981" FPOGY="0.36935" FPOGS="530.84686" FPOGD="0.43524" FPOGID="1610" FPOGV="1" LPOGX="0.52800" LPOGY="0.35944" LPOGV="1" RPOGX="0.48516" RPOGY="0.41802" RPOGV="1" BPOGX="0.50658" BPOGY="0.38873" BPOGV="1" LPCX="0.29939" LPCY="0.49174" LPD="32.99929" LPS="1.02390" LPV="1" RPCX="0.56061" RPCY="0.49430" RPD="36.53765" RPS="1.02390" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01509" REYEY="0.00010" REYEZ="0.65570" RPUPILD="0.00701" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
