2025-05-22 10:43:01.123397
0.02280" REYEZ="0.63606" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" /> 
<REC FPOGX="0.50722" FPOGY="-0.43192" FPOGS="1385.86902" FPOGD="0.29834" FPOGID="3372" FPOGV="1" LPOGX="0.61723" LPOGY="-0.35950" LPOGV="1" RPOGX="0.40406" RPOGY="-0.49903" RPOGV="1" BPOGX="0.51065" BPOGY="-0.42927" BPOGV="1" LPCX="0.47753" LPCY="0.56277" LPD="19.40236" LPS="0.96666" LPV="1" RPCX="0.77854" RPCY="0.60402" RPD="19.55867" RPS="0.96666" RPV="1" LEYEX="-0.00499" LEYEY="-0.01467" LEYEZ="0.63942" LPUPILD="0.00360" LPUPILV="1" REYEX="0.06848" REYEY="-0.02280" REYEZ="0.63606" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" /> 
<REC FPOGX="0.71246" FPOGY="0.32627" FPOGS="1403.00745" FPOGD="0.07434" FPOGID="3431" FPOGV="1" LPOGX="0.82173" LPOGY="0.39183" LPOGV="1" RPOGX="0.64749" RPOGY="0.31839" RPOGV="1" BPOGX="0.73461" BPOGY="0.35511" BPOGV="1" LPCX="0.48189" LPCY="0.57782" LPD="17.09272" LPS="0.96667" LPV="1" RPCX="0.78259" RPCY="0.61718" RPD="19.02168" RPS="0.96667" RPV="1" LEYEX="-0.00492" LEYEY="-0.01637" LEYEZ="0.63076" LPUPILD="0.00303" LPUPILV="1" REYEX="0.06902" REYEY="-0.02437" REYEZ="0.64100" RPUPILD="0.00311" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.71368" FPOGY="0.32802" FPOGS="1403.00745" FPOGD="0.08093" FPOGID="3431" FPOGV="1" LPOGX="0.83777" LPOGY="0.37811" LPOGV="1" RPOGX="0.61901" RPOGY="0.32010" RPOGV="1" BPOGX="0.72839" BPOGY="0.34911" BPOGV="1" LPCX="0.48202" LPCY="0.57782" LPD="17.14088" LPS="0.96667" LPV="1" RPCX="0.78253" RPCY="0.61732" RPD="18.76595" RPS="0.96667" RPV="1" LEYEX="-0.00492" LEYEY="-0.01637" LEYEZ="0.63076" LPUPILD="0.00299" LPUPILV="1" REYEX="0.06902" REYEY="-0.02437" REYEZ="0.64100" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.71486" FPOGY="0.32894" FPOGS="1403.00745" FPOGD="0.08765" FPOGID="3431" FPOGV="1" LPOGX="0.83885" LPOGY="0.37284" LPOGV="1" RPOGX="0.62155" RPOGY="0.30894" RPOGV="1" BPOGX="0.73020" BPOGY="0.34089" BPOGV="1" LPCX="0.48210" LPCY="0.57782" LPD="17.11292" LPS="0.97370" LPV="1" RPCX="0.78265" RPCY="0.61730" RPD="18.54377" RPS="0.98089" RPV="1" LEYEX="-0.00506" LEYEY="-0.01700" LEYEZ="0.65529" LPUPILD="0.00299" LPUPILV="1" REYEX="0.06902" REYEY="-0.02437" REYEZ="0.64100" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.71582" FPOGY="0.32982" FPOGS="1403.00745" FPOGD="0.09473" FPOGID="3431" FPOGV="1" LPOGX="0.85064" LPOGY="0.37105" LPOGV="1" RPOGX="0.60788" RPOGY="0.31313" RPOGV="1" BPOGX="0.72926" BPOGY="0.34209" BPOGV="1" LPCX="0.48211" LPCY="0.57780" LPD="17.06497" LPS="0.98791" LPV="1" RPCX="0.78280" RPCY="0.61731" RPD="18.57397" RPS="0.99510" RPV="1" LEYEX="-0.00506" LEYEY="-0.01700" LEYEZ="0.65529" LPUPILD="0.00299" LPUPILV="1" REYEX="0.06902" REYEY="-0.02437" REYEZ="0.64100" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.71694" FPOGY="0.32925" FPOGS="1403.00745" FPOGD="0.10095" FPOGID="3431" FPOGV="1" LPOGX="0.85192" LPOGY="0.35280" LPOGV="1" RPOGX="0.61544" RPOGY="0.28861" RPOGV="1" BPOGX="0.73368" BPOGY="0.32070" BPOGV="1" LPCX="0.48214" LPCY="0.57776" LPD="17.00818" LPS="1.00213" LPV="1" RPCX="0.78285" RPCY="0.61750" RPD="18.98438" RPS="1.00932" RPV="1" LEYEX="-0.00506" LEYEY="-0.01700" LEYEZ="0.65529" LPUPILD="0.00302" LPUPILV="1" REYEX="0.06902" REYEY="-0.02437" REYEZ="0.64100" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.71806" FPOGY="0.32810" FPOGS="1403.00745" FPOGD="0.10767" FPOGID="3431" FPOGV="1" LPOGX="0.85422" LPOGY="0.34210" LPOGV="1" RPOGX="0.61782" RPOGY="0.27748" RPOGV="1" BPOGX="0.73602" BPOGY="0.30979" BPOGV="1" LPCX="0.48219" LPCY="0.57778" LPD="17.03492" LPS="1.01635" LPV="1" RPCX="0.78295" RPCY="0.61744" RPD="19.07712" RPS="1.02354" RPV="1" LEYEX="-0.00506" LEYEY="-0.01700" LEYEZ="0.65529" LPUPILD="0.00298" LPUPILV="1" REYEX="0.06902" REYEY="-0.02437" REYEZ="0.64100" RPUPILD="0.00311" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.71991" FPOGY="0.32702" FPOGS="1403.00745" FPOGD="0.11438" FPOGID="3431" FPOGV="1" LPOGX="0.87301" LPOGY="0.33147" LPOGV="1" RPOGX="0.62980" RPOGY="0.28581" RPOGV="1" BPOGX="0.75140" BPOGY="0.30864" BPOGV="1" LPCX="0.48219" LPCY="0.57787" LPD="17.31762" LPS="1.02354" LPV="1" RPCX="0.78310" RPCY="0.61737" RPD="18.85886" RPS="1.02354" RPV="1" LEYEX="-0.00506" LEYEY="-0.01700" LEYEZ="0.65529" LPUPILD="0.00296" LPUPILV="1" REYEX="0.06902" REYEY="-0.02437" REYEZ="0.64100" RPUPILD="0.00310" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.72170" FPOGY="0.32628" FPOGS="1403.00745" FPOGD="0.12109" FPOGID="3431" FPOGV="1" LPOGX="0.87504" LPOGY="0.33406" LPOGV="1" RPOGX="0.63275" RPOGY="0.29171" RPOGV="1" BPOGX="0.75390" BPOGY="0.31289" BPOGV="1" LPCX="0.48225" LPCY="0.57792" LPD="17.06964" LPS="1.02354" LPV="1" RPCX="0.78309" RPCY="0.61736" RPD="18.74819" RPS="1.02354" RPV="1" LEYEX="-0.00506" LEYEY="-0.01700" LEYEZ="0.65529" LPUPILD="0.00301" LPUPILV="1" REYEX="0.06902" REYEY="-0.02437" REYEZ="0.64100" RPUPILD="0.00311" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.72331" FPOGY="0.32561" FPOGS="1403.00745" FPOGD="0.12781" FPOGID="3431" FPOGV="1" LPOGX="0.87504" LPOGY="0.33406" LPOGV="1" RPOGX="0.63275" RPOGY="0.29171" RPOGV="1" BPOGX="0.75390" BPOGY="0.31289" BPOGV="1" LPCX="0.48209" LPCY="0.57783" LPD="17.20212" LPS="1.02354" LPV="1" RPCX="0.78312" RPCY="0.61731" RPD="18.75267" RPS="1.02354" RPV="1" LEYEX="-0.00497" LEYEY="-0.01705" LEYEZ="0.65686" LPUPILD="0.00308" LPUPILV="1" REYEX="0.06902" REYEY="-0.02437" REYEZ="0.64100" RPUPILD="0.00310" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.72536" FPOGY="0.32407" FPOGS="1403.00745" FPOGD="0.13452" FPOGID="3431" FPOGV="1" LPOGX="0.88685" LPOGY="0.34723" LPOGV="1" RPOGX="0.64593" RPOGY="0.23916" RPOGV="1" BPOGX="0.76639" BPOGY="0.29319" BPOGV="1" LPCX="0.48246" LPCY="0.57777" LPD="17.07512" LPS="1.02354" LPV="1" RPCX="0.78326" RPCY="0.61742" RPD="18.90090" RPS="1.02354" RPV="1" LEYEX="-0.00497" LEYEY="-0.01705" LEYEZ="0.65686" LPUPILD="0.00303" LPUPILV="1" REYEX="0.06902" REYEY="-0.02437" REYEZ="0.64100" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.72714" FPOGY="0.32283" FPOGS="1403.00745" FPOGD="0.14124" FPOGID="3431" FPOGV="1" LPOGX="0.88475" LPOGY="0.35430" LPOGV="1" RPOGX="0.64437" RPOGY="0.23955" RPOGV="1" BPOGX="0.76456" BPOGY="0.29693" BPOGV="1" LPCX="0.48257" LPCY="0.57775" LPD="17.09637" LPS="1.02354" LPV="1" RPCX="0.78328" RPCY="0.61743" RPD="18.68064" RPS="1.02354" RPV="1" LEYEX="-0.00497" LEYEY="-0.01705" LEYEZ="0.65686" LPUPILD="0.00304" LPUPILV="1" REYEX="0.06902" REYEY="-0.02437" REYEZ="0.64100" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.72868" FPOGY="0.32207" FPOGS="1403.00745" FPOGD="0.14832" FPOGID="3431" FPOGV="1" LPOGX="0.88343" LPOGY="0.35951" LPOGV="1" RPOGX="0.64166" RPOGY="0.25116" RPOGV="1" BPOGX="0.76254" BPOGY="0.30534" BPOGV="1" LPCX="0.48257" LPCY="0.57775" LPD="17.09637" LPS="1.01651" LPV="1" RPCX="0.78321" RPCY="0.61753" RPD="18.80664" RPS="1.00932" RPV="1" LEYEX="-0.00485" LEYEY="-0.01677" LEYEZ="0.64630" LPUPILD="0.00304" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.72901" FPOGY="0.32131" FPOGS="1403.00745" FPOGD="0.15503" FPOGID="3431" FPOGV="1" LPOGX="0.84004" LPOGY="0.35444" LPOGV="1" RPOGX="0.63277" RPOGY="0.25291" RPOGV="1" BPOGX="0.73640" BPOGY="0.30368" BPOGV="1" LPCX="0.48271" LPCY="0.57792" LPD="17.45823" LPS="1.00229" LPV="1" RPCX="0.78338" RPCY="0.61749" RPD="18.93219" RPS="0.99510" RPV="1" LEYEX="-0.00485" LEYEY="-0.01677" LEYEZ="0.64630" LPUPILD="0.00299" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.72882" FPOGY="0.32093" FPOGS="1403.00745" FPOGD="0.16138" FPOGID="3431" FPOGV="1" LPOGX="0.84170" LPOGY="0.36113" LPOGV="1" RPOGX="0.60725" RPOGY="0.26269" RPOGV="1" BPOGX="0.72447" BPOGY="0.31191" BPOGV="1" LPCX="0.48279" LPCY="0.57788" LPD="17.19695" LPS="0.98808" LPV="1" RPCX="0.78353" RPCY="0.61747" RPD="19.03700" RPS="0.98089" RPV="1" LEYEX="-0.00485" LEYEY="-0.01677" LEYEZ="0.64630" LPUPILD="0.00308" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.72857" FPOGY="0.32102" FPOGS="1403.00745" FPOGD="0.16809" FPOGID="3431" FPOGV="1" LPOGX="0.83950" LPOGY="0.37182" LPOGV="1" RPOGX="0.60491" RPOGY="0.27453" RPOGV="1" BPOGX="0.72221" BPOGY="0.32317" BPOGV="1" LPCX="0.48286" LPCY="0.57785" LPD="17.26519" LPS="0.97386" LPV="1" RPCX="0.78357" RPCY="0.61746" RPD="18.99062" RPS="0.96667" RPV="1" LEYEX="-0.00485" LEYEY="-0.01677" LEYEZ="0.64630" LPUPILD="0.00302" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.72873" FPOGY="0.32154" FPOGS="1403.00745" FPOGD="0.17444" FPOGID="3431" FPOGV="1" LPOGX="0.85916" LPOGY="0.36519" LPOGV="1" RPOGX="0.60641" RPOGY="0.30525" RPOGV="1" BPOGX="0.73279" BPOGY="0.33522" BPOGV="1" LPCX="0.48302" LPCY="0.57771" LPD="17.01603" LPS="0.96667" LPV="1" RPCX="0.78370" RPCY="0.61755" RPD="18.92068" RPS="0.96667" RPV="1" LEYEX="-0.00485" LEYEY="-0.01677" LEYEZ="0.64630" LPUPILD="0.00304" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.72925" FPOGY="0.32144" FPOGS="1403.00745" FPOGD="0.18152" FPOGID="3431" FPOGV="1" LPOGX="0.86051" LPOGY="0.36021" LPOGV="1" RPOGX="0.62606" RPOGY="0.27731" RPOGV="1" BPOGX="0.74328" BPOGY="0.31876" BPOGV="1" LPCX="0.48309" LPCY="0.57763" LPD="17.13067" LPS="0.96667" LPV="1" RPCX="0.78387" RPCY="0.61744" RPD="18.82587" RPS="0.96667" RPV="1" LEYEX="-0.00485" LEYEY="-0.01677" LEYEZ="0.64630" LPUPILD="0.00298" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00310" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.72987" FPOGY="0.32072" FPOGS="1403.00745" FPOGD="0.18811" FPOGID="3431" FPOGV="1" LPOGX="0.86314" LPOGY="0.34865" LPOGV="1" RPOGX="0.63164" RPOGY="0.25231" RPOGV="1" BPOGX="0.74739" BPOGY="0.30048" BPOGV="1" LPCX="0.48314" LPCY="0.57745" LPD="16.88279" LPS="0.98160" LPV="1" RPCX="0.78391" RPCY="0.61747" RPD="18.85715" RPS="0.99688" RPV="1" LEYEX="-0.00505" LEYEY="-0.01779" LEYEZ="0.68744" LPUPILD="0.00305" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.73092" FPOGY="0.31844" FPOGS="1403.00745" FPOGD="0.19580" FPOGID="3431" FPOGV="1" LPOGX="0.87603" LPOGY="0.33248" LPOGV="1" RPOGX="0.64642" RPOGY="0.17241" RPOGV="1" BPOGX="0.76122" BPOGY="0.25244" BPOGV="1" LPCX="0.48321" LPCY="0.57744" LPD="16.87501" LPS="1.01181" LPV="1" RPCX="0.78402" RPCY="0.61755" RPD="18.81921" RPS="1.02709" RPV="1" LEYEX="-0.00505" LEYEY="-0.01779" LEYEZ="0.68744" LPUPILD="0.00308" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.73265" FPOGY="0.31501" FPOGS="1403.00745" FPOGD="0.20276" FPOGID="3431" FPOGV="1" LPOGX="0.90159" LPOGY="0.28617" LPOGV="1" RPOGX="0.66784" RPOGY="0.13781" RPOGV="1" BPOGX="0.78472" BPOGY="0.21199" BPOGV="1" LPCX="0.48325" LPCY="0.57739" LPD="16.90172" LPS="1.04202" LPV="1" RPCX="0.78413" RPCY="0.61756" RPD="18.96653" RPS="1.05730" RPV="1" LEYEX="-0.00505" LEYEY="-0.01779" LEYEZ="0.68744" LPUPILD="0.00303" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.75268" FPOGY="0.28825" FPOGS="1403.00745" FPOGD="0.20276" FPOGID="3431" FPOGV="0" LPOGX="0.90465" LPOGY="0.27394" LPOGV="1" RPOGX="0.66784" RPOGY="0.13781" RPOGV="1" BPOGX="0.78624" BPOGY="0.20588" BPOGV="1" LPCX="0.48328" LPCY="0.57728" LPD="16.70493" LPS="1.05730" LPV="1" RPCX="0.78406" RPCY="0.61763" RPD="18.90049" RPS="1.05730" RPV="1" LEYEX="-0.00467" LEYEY="-0.01679" LEYEZ="0.64883" LPUPILD="0.00305" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00316" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.74548" FPOGY="0.29097" FPOGS="1403.00745" FPOGD="0.20276" FPOGID="3431" FPOGV="0" LPOGX="0.87232" LPOGY="0.34625" LPOGV="1" RPOGX="0.60422" RPOGY="0.24115" RPOGV="1" BPOGX="0.73827" BPOGY="0.29370" BPOGV="1" LPCX="0.48357" LPCY="0.57731" LPD="16.87587" LPS="1.04237" LPV="1" RPCX="0.78420" RPCY="0.61767" RPD="18.90093" RPS="1.02709" RPV="1" LEYEX="-0.00467" LEYEY="-0.01679" LEYEZ="0.64883" LPUPILD="0.00304" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.73944" FPOGY="0.30689" FPOGS="1403.00745" FPOGD="0.20276" FPOGID="3431" FPOGV="0" LPOGX="0.84640" LPOGY="0.41443" LPOGV="1" RPOGX="0.60834" RPOGY="0.26304" RPOGV="1" BPOGX="0.72737" BPOGY="0.33873" BPOGV="1" LPCX="0.48365" LPCY="0.57749" LPD="17.06399" LPS="1.01216" LPV="1" RPCX="0.78439" RPCY="0.61758" RPD="18.89237" RPS="0.99688" RPV="1" LEYEX="-0.00467" LEYEY="-0.01679" LEYEZ="0.64883" LPUPILD="0.00305" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.73522" FPOGY="0.32051" FPOGS="1403.21558" FPOGD="0.02026" FPOGID="3432" FPOGV="1" LPOGX="0.84168" LPOGY="0.43497" LPOGV="1" RPOGX="0.60342" RPOGY="0.28777" RPOGV="1" BPOGX="0.72255" BPOGY="0.36137" BPOGV="1" LPCX="0.48363" LPCY="0.57746" LPD="17.13552" LPS="0.98195" LPV="1" RPCX="0.78443" RPCY="0.61752" RPD="19.02212" RPS="0.96667" RPV="1" LEYEX="-0.00465" LEYEY="-0.01661" LEYEZ="0.64582" LPUPILD="0.00302" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.73539" FPOGY="0.33149" FPOGS="1403.21558" FPOGD="0.02686" FPOGID="3432" FPOGV="1" LPOGX="0.84845" LPOGY="0.46537" LPOGV="1" RPOGX="0.62367" RPOGY="0.28548" RPOGV="1" BPOGX="0.73606" BPOGY="0.37542" BPOGV="1" LPCX="0.48386" LPCY="0.57734" LPD="16.64557" LPS="0.96667" LPV="1" RPCX="0.78464" RPCY="0.61752" RPD="18.84284" RPS="0.96667" RPV="1" LEYEX="-0.00465" LEYEY="-0.01661" LEYEZ="0.64582" LPUPILD="0.00312" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00310" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.73630" FPOGY="0.33322" FPOGS="1403.21558" FPOGD="0.03357" FPOGID="3432" FPOGV="1" LPOGX="0.85654" LPOGY="0.45383" LPOGV="1" RPOGX="0.62522" RPOGY="0.22988" RPOGV="1" BPOGX="0.74088" BPOGY="0.34186" BPOGV="1" LPCX="0.48387" LPCY="0.57743" LPD="16.66443" LPS="0.96667" LPV="1" RPCX="0.78469" RPCY="0.61751" RPD="18.75248" RPS="0.96667" RPV="1" LEYEX="-0.00465" LEYEY="-0.01661" LEYEZ="0.64582" LPUPILD="0.00310" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00309" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.73723" FPOGY="0.33323" FPOGS="1403.21558" FPOGD="0.03967" FPOGID="3432" FPOGV="1" LPOGX="0.85776" LPOGY="0.44911" LPOGV="1" RPOGX="0.62782" RPOGY="0.21743" RPOGV="1" BPOGX="0.74279" BPOGY="0.33327" BPOGV="1" LPCX="0.48381" LPCY="0.57731" LPD="16.34407" LPS="0.97370" LPV="1" RPCX="0.78472" RPCY="0.61753" RPD="18.87376" RPS="0.98089" RPV="1" LEYEX="-0.00457" LEYEY="-0.01692" LEYEZ="0.65593" LPUPILD="0.00313" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00308" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.73920" FPOGY="0.33454" FPOGS="1403.21558" FPOGD="0.04675" FPOGID="3432" FPOGV="1" LPOGX="0.86520" LPOGY="0.46578" LPOGV="1" RPOGX="0.64078" RPOGY="0.22170" RPOGV="1" BPOGX="0.75299" BPOGY="0.34374" BPOGV="1" LPCX="0.48406" LPCY="0.57724" LPD="16.94631" LPS="0.98791" LPV="1" RPCX="0.78489" RPCY="0.61762" RPD="19.00973" RPS="0.99510" RPV="1" LEYEX="-0.00457" LEYEY="-0.01692" LEYEZ="0.65593" LPUPILD="0.00297" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00310" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.74129" FPOGY="0.33301" FPOGS="1403.21558" FPOGD="0.05383" FPOGID="3432" FPOGV="1" LPOGX="0.85452" LPOGY="0.43144" LPOGV="1" RPOGX="0.66152" RPOGY="0.21001" RPOGV="1" BPOGX="0.75802" BPOGY="0.32073" BPOGV="1" LPCX="0.48403" LPCY="0.57733" LPD="16.91598" LPS="1.00213" LPV="1" RPCX="0.78496" RPCY="0.61755" RPD="18.87656" RPS="1.00932" RPV="1" LEYEX="-0.00457" LEYEY="-0.01692" LEYEZ="0.65593" LPUPILD="0.00302" LPUPILV="1" REYEX="0.06950" REYEY="-0.02453" REYEZ="0.64371" RPUPILD="0.00310" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.74302" FPOGY="0.33154" FPOGS="1403.21558" FPOGD="0.06042" FPOGID="3432" FPOGV="1" LPOGX="0.85571" LPOGY="0.42661" LPOGV="1" RPOGX="0.66152" RPOGY="0.21001" RPOGV="1" BPOGX="0.75862" BPOGY="0.31831" BPOGV="1" LPCX="0.48413" LPCY="0.57720" LPD="16.86252" LPS="1.00932" LPV="1" RPCX="0.78488" RPCY="0.61764" RPD="18.86116" RPS="1.00932" RPV="1" LEYEX="-0.00445" LEYEY="-0.01664" LEYEZ="0.64483" LPUPILD="0.00300" LPUPILV="1" REYEX="0.06959" REYEY="-0.02452" REYEZ="0.64102" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.74231" FPOGY="0.33110" FPOGS="1403.21558" FPOGD="0.06714" FPOGID="3432" FPOGV="1" LPOGX="0.86176" LPOGY="0.42959" LPOGV="1" RPOGX="0.60856" RPOGY="0.22374" RPOGV="1" BPOGX="0.73516" BPOGY="0.32667" BPOGV="1" LPCX="0.48435" LPCY="0.57732" LPD="17.26052" LPS="1.00229" LPV="1" RPCX="0.78515" RPCY="0.61773" RPD="18.67821" RPS="0.99510" RPV="1" LEYEX="-0.00445" LEYEY="-0.01664" LEYEZ="0.64483" LPUPILD="0.00301" LPUPILV="1" REYEX="0.06959" REYEY="-0.02452" REYEZ="0.64102" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.74086" FPOGY="0.33110" FPOGS="1403.21558" FPOGD="0.07434" FPOGID="3432" FPOGV="1" LPOGX="0.84663" LPOGY="0.41898" LPOGV="1" RPOGX="0.60332" RPOGY="0.24327" RPOGV="1" BPOGX="0.72498" BPOGY="0.33112" BPOGV="1" LPCX="0.48431" LPCY="0.57725" LPD="16.99074" LPS="0.98808" LPV="1" RPCX="0.78516" RPCY="0.61774" RPD="18.67650" RPS="0.98089" RPV="1" LEYEX="-0.00445" LEYEY="-0.01664" LEYEZ="0.64483" LPUPILD="0.00305" LPUPILV="1" REYEX="0.06959" REYEY="-0.02452" REYEZ="0.64102" RPUPILD="0.00316" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.73947" FPOGY="0.33194" FPOGS="1403.21558" FPOGD="0.08044" FPOGID="3432" FPOGV="1" LPOGX="0.84436" LPOGY="0.42882" LPOGV="1" RPOGX="0.60104" RPOGY="0.25538" RPOGV="1" BPOGX="0.72270" BPOGY="0.34210" BPOGV="1" LPCX="0.48427" LPCY="0.57710" LPD="16.58800" LPS="0.97386" LPV="1" RPCX="0.78522" RPCY="0.61765" RPD="18.61912" RPS="0.96667" RPV="1" LEYEX="-0.00445" LEYEY="-0.01659" LEYEZ="0.64483" LPUPILD="0.00304" LPUPILV="1" REYEX="0.06959" REYEY="-0.02452" REYEZ="0.64102" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.73906" FPOGY="0.33192" FPOGS="1403.21558" FPOGD="0.08740" FPOGID="3432" FPOGV="1" LPOGX="0.84698" LPOGY="0.42458" LPOGV="1" RPOGX="0.62064" RPOGY="0.23852" RPOGV="1" BPOGX="0.73381" BPOGY="0.33155" BPOGV="1" LPCX="0.48465" LPCY="0.57701" LPD="16.97279" LPS="0.96667" LPV="1" RPCX="0.78533" RPCY="0.61760" RPD="18.68798" RPS="0.96667" RPV="1" LEYEX="-0.00445" LEYEY="-0.01659" LEYEZ="0.64483" LPUPILD="0.00312" LPUPILV="1" REYEX="0.06959" REYEY="-0.02452" REYEZ="0.64102" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.73675" FPOGY="0.33262" FPOGS="1403.21558" FPOGD="0.09387" FPOGID="3432" FPOGV="1" LPOGX="0.82077" LPOGY="0.42553" LPOGV="1" RPOGX="0.58794" RPOGY="0.25935" RPOGV="1" BPOGX="0.70436" BPOGY="0.34244" BPOGV="1" LPCX="0.48431" LPCY="0.57714" LPD="16.61215" LPS="0.96667" LPV="1" RPCX="0.78513" RPCY="0.61752" RPD="18.78416" RPS="0.96667" RPV="1" LEYEX="-0.00445" LEYEY="-0.01659" LEYEZ="0.64483" LPUPILD="0.00304" LPUPILV="1" REYEX="0.06959" REYEY="-0.02452" REYEZ="0.64102" RPUPILD="0.00316" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
