2025-05-27 11:02:02.751349
 REYEZ="0.63814" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58167" FPOGY="0.37606" FPOGS="3042.91846" FPOGD="0.01929" FPOGID="8804" FPOGV="1" LPOGX="0.68172" LPOGY="0.41024" LPOGV="1" RPOGX="0.46110" RPOGY="0.33064" RPOGV="1" BPOGX="0.57141" BPOGY="0.37044" BPOGV="1" LPCX="0.26872" LPCY="0.65877" LPD="20.67747" LPS="1.08173" LPV="1" RPCX="0.53104" RPCY="0.67058" RPD="17.99250" RPS="1.07364" RPV="1" LEYEX="-0.06066" LEYEY="-0.03439" LEYEZ="0.68329" LPUPILD="0.00409" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.57967" FPOGY="0.37424" FPOGS="3042.91846" FPOGD="0.02588" FPOGID="8804" FPOGV="1" LPOGX="0.67862" LPOGY="0.40387" LPOGV="1" RPOGX="0.46477" RPOGY="0.33002" RPOGV="1" BPOGX="0.57170" BPOGY="0.36695" BPOGV="1" LPCX="0.26876" LPCY="0.65884" LPD="20.70752" LPS="1.07364" LPV="1" RPCX="0.53104" RPCY="0.67058" RPD="17.99250" RPS="1.06555" RPV="1" LEYEX="-0.06066" LEYEY="-0.03439" LEYEZ="0.68329" LPUPILD="0.00410" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.57831" FPOGY="0.37481" FPOGS="3042.91846" FPOGD="0.03247" FPOGID="8804" FPOGV="1" LPOGX="0.67866" LPOGY="0.41389" LPOGV="1" RPOGX="0.46437" RPOGY="0.34144" RPOGV="1" BPOGX="0.57152" BPOGY="0.37767" BPOGV="1" LPCX="0.26874" LPCY="0.65883" LPD="20.68870" LPS="1.05764" LPV="1" RPCX="0.53098" RPCY="0.67069" RPD="18.21711" RPS="1.04956" RPV="1" LEYEX="-0.05867" LEYEY="-0.03328" LEYEZ="0.66035" LPUPILD="0.00411" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.57904" FPOGY="0.37723" FPOGS="3042.91846" FPOGD="0.03931" FPOGID="8804" FPOGV="1" LPOGX="0.67270" LPOGY="0.44571" LPOGV="1" RPOGX="0.49406" RPOGY="0.33785" RPOGV="1" BPOGX="0.58338" BPOGY="0.39178" BPOGV="1" LPCX="0.26870" LPCY="0.65890" LPD="20.78751" LPS="1.04165" LPV="1" RPCX="0.53099" RPCY="0.67067" RPD="18.16710" RPS="1.04165" RPV="1" LEYEX="-0.05867" LEYEY="-0.03328" LEYEZ="0.66035" LPUPILD="0.00409" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.57918" FPOGY="0.38062" FPOGS="3042.91846" FPOGD="0.04614" FPOGID="8804" FPOGV="1" LPOGX="0.66450" LPOGY="0.44202" LPOGV="1" RPOGX="0.49592" RPOGY="0.36664" RPOGV="1" BPOGX="0.58021" BPOGY="0.40433" BPOGV="1" LPCX="0.26871" LPCY="0.65889" LPD="20.76493" LPS="1.03375" LPV="1" RPCX="0.53103" RPCY="0.67086" RPD="18.20178" RPS="1.03375" RPV="1" LEYEX="-0.05867" LEYEY="-0.03328" LEYEZ="0.66035" LPUPILD="0.00409" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.57928" FPOGY="0.38383" FPOGS="3042.91846" FPOGD="0.05249" FPOGID="8804" FPOGV="1" LPOGX="0.66463" LPOGY="0.44685" LPOGV="1" RPOGX="0.49549" RPOGY="0.37216" RPOGV="1" BPOGX="0.58006" BPOGY="0.40951" BPOGV="1" LPCX="0.26871" LPCY="0.65892" LPD="20.62827" LPS="1.02584" LPV="1" RPCX="0.53109" RPCY="0.67082" RPD="18.14930" RPS="1.02584" RPV="1" LEYEX="-0.05867" LEYEY="-0.03328" LEYEZ="0.66035" LPUPILD="0.00408" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58021" FPOGY="0.38644" FPOGS="3042.91846" FPOGD="0.05933" FPOGID="8804" FPOGV="1" LPOGX="0.68056" LPOGY="0.45943" LPOGV="1" RPOGX="0.49661" RPOGY="0.36039" RPOGV="1" BPOGX="0.58858" BPOGY="0.40991" BPOGV="1" LPCX="0.26871" LPCY="0.65892" LPD="20.62827" LPS="1.02584" LPV="1" RPCX="0.53100" RPCY="0.67093" RPD="18.11755" RPS="1.02584" RPV="1" LEYEX="-0.05867" LEYEY="-0.03328" LEYEZ="0.66035" LPUPILD="0.00408" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58091" FPOGY="0.38929" FPOGS="3042.91846" FPOGD="0.06616" FPOGID="8804" FPOGV="1" LPOGX="0.67703" LPOGY="0.46284" LPOGV="1" RPOGX="0.49883" RPOGY="0.37273" RPOGV="1" BPOGX="0.58793" BPOGY="0.41778" BPOGV="1" LPCX="0.26871" LPCY="0.65892" LPD="20.62827" LPS="1.02584" LPV="1" RPCX="0.53100" RPCY="0.67094" RPD="18.15438" RPS="1.02584" RPV="1" LEYEX="-0.05867" LEYEY="-0.03328" LEYEZ="0.66035" LPUPILD="0.00408" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58150" FPOGY="0.39166" FPOGS="3042.91846" FPOGD="0.07251" FPOGID="8804" FPOGV="1" LPOGX="0.67703" LPOGY="0.46284" LPOGV="1" RPOGX="0.49883" RPOGY="0.37273" RPOGV="1" BPOGX="0.58793" BPOGY="0.41778" BPOGV="1" LPCX="0.26873" LPCY="0.65898" LPD="20.54807" LPS="1.02584" LPV="1" RPCX="0.53100" RPCY="0.67093" RPD="18.11755" RPS="1.02584" RPV="1" LEYEX="-0.05867" LEYEY="-0.03328" LEYEZ="0.66035" LPUPILD="0.00405" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58050" FPOGY="0.39422" FPOGS="3042.91846" FPOGD="0.07935" FPOGID="8804" FPOGV="1" LPOGX="0.67243" LPOGY="0.46583" LPOGV="1" RPOGX="0.46458" RPOGY="0.38397" RPOGV="1" BPOGX="0.56850" BPOGY="0.42490" BPOGV="1" LPCX="0.26871" LPCY="0.65898" LPD="20.61642" LPS="1.02584" LPV="1" RPCX="0.53103" RPCY="0.67091" RPD="17.99488" RPS="1.02584" RPV="1" LEYEX="-0.05867" LEYEY="-0.03328" LEYEZ="0.66035" LPUPILD="0.00404" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
