2025-05-28 12:22:16.920586
EZ="0.62597" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.36395" FPOGY="0.24341" FPOGS="1923.06775" FPOGD="0.22668" FPOGID="4078" FPOGV="1" LPOGX="0.43087" LPOGY="0.20978" LPOGV="1" RPOGX="0.26615" RPOGY="0.25054" RPOGV="1" BPOGX="0.34851" BPOGY="0.23016" BPOGV="1" LPCX="0.23095" LPCY="0.23443" LPD="19.87898" LPS="0.91055" LPV="1" RPCX="0.52231" RPCY="0.30209" RPD="20.78385" RPS="0.91055" RPV="1" LEYEX="-0.06200" LEYEY="0.04787" LEYEZ="0.60670" LPUPILD="0.00351" LPUPILV="1" REYEX="0.00587" REYEY="0.03653" REYEZ="0.62597" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.16181" FPOGY="0.48340" FPOGS="1924.19885" FPOGD="0.06042" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.15270" RPOGY="0.50715" RPOGV="1" BPOGX="0.15270" BPOGY="0.50715" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51149" RPCY="0.30590" RPD="22.04494" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00370" REYEY="0.03613" REYEZ="0.62400" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.16098" FPOGY="0.48556" FPOGS="1924.19885" FPOGD="0.06714" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.15270" RPOGY="0.50715" RPOGV="1" BPOGX="0.15270" BPOGY="0.50715" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51151" RPCY="0.30583" RPD="21.98910" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00370" REYEY="0.03613" REYEZ="0.62400" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.16013" FPOGY="0.48594" FPOGS="1924.19885" FPOGD="0.07385" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.15082" RPOGY="0.49010" RPOGV="1" BPOGX="0.15082" BPOGY="0.49010" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51165" RPCY="0.30583" RPD="22.30078" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00370" REYEY="0.03613" REYEZ="0.62400" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.15964" FPOGY="0.48585" FPOGS="1924.19885" FPOGD="0.08057" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.15376" RPOGY="0.48475" RPOGV="1" BPOGX="0.15376" BPOGY="0.48475" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51154" RPCY="0.30576" RPD="21.97585" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00370" REYEY="0.03613" REYEZ="0.62400" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.15922" FPOGY="0.48577" FPOGS="1924.19885" FPOGD="0.08728" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.15376" RPOGY="0.48475" RPOGV="1" BPOGX="0.15376" BPOGY="0.48475" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51161" RPCY="0.30586" RPD="22.35211" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00370" REYEY="0.03613" REYEZ="0.62400" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.15930" FPOGY="0.48653" FPOGS="1924.19885" FPOGD="0.09399" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.16037" RPOGY="0.49715" RPOGV="1" BPOGX="0.16037" BPOGY="0.49715" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51167" RPCY="0.30584" RPD="22.08077" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00370" REYEY="0.03613" REYEZ="0.62400" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.15952" FPOGY="0.48728" FPOGS="1924.19885" FPOGD="0.10071" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.16284" RPOGY="0.49862" RPOGV="1" BPOGX="0.16284" BPOGY="0.49862" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51178" RPCY="0.30580" RPD="22.26015" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00370" REYEY="0.03613" REYEZ="0.62400" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.15950" FPOGY="0.48745" FPOGS="1924.19885" FPOGD="0.10730" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.15920" RPOGY="0.49014" RPOGV="1" BPOGX="0.15920" BPOGY="0.49014" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.92250" LPV="0" RPCX="0.51178" RPCY="0.30574" RPD="22.12033" RPS="0.92893" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00386" REYEY="0.03728" REYEZ="0.64384" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.16013" FPOGY="0.48735" FPOGS="1924.19885" FPOGD="0.11414" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.17073" RPOGY="0.48557" RPOGV="1" BPOGX="0.17073" BPOGY="0.48557" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.93522" LPV="0" RPCX="0.51183" RPCY="0.30582" RPD="22.34526" RPS="0.94165" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00386" REYEY="0.03728" REYEZ="0.64384" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.16207" FPOGY="0.48773" FPOGS="1924.19885" FPOGD="0.12085" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.19703" RPOGY="0.49470" RPOGV="1" BPOGX="0.19703" BPOGY="0.49470" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.94794" LPV="0" RPCX="0.51256" RPCY="0.30589" RPD="22.29578" RPS="0.95437" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00386" REYEY="0.03728" REYEZ="0.64384" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.16366" FPOGY="0.48767" FPOGS="1924.19885" FPOGD="0.12793" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.19397" RPOGY="0.48653" RPOGV="1" BPOGX="0.19397" BPOGY="0.48653" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.96065" LPV="0" RPCX="0.51281" RPCY="0.30599" RPD="21.99663" RPS="0.96709" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00410" REYEY="0.03673" REYEZ="0.63521" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.16881" FPOGY="0.48632" FPOGS="1924.19885" FPOGD="0.13464" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.27173" RPOGY="0.45935" RPOGV="1" BPOGX="0.27173" BPOGY="0.45935" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.96709" LPV="0" RPCX="0.51422" RPCY="0.30618" RPD="21.53049" RPS="0.96709" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00410" REYEY="0.03673" REYEZ="0.63521" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.17073" FPOGY="0.48559" FPOGS="1924.19885" FPOGD="0.14221" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.21108" RPOGY="0.47018" RPOGV="1" BPOGX="0.21108" BPOGY="0.47018" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.96709" LPV="0" RPCX="0.51421" RPCY="0.30625" RPD="20.71669" RPS="0.96709" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00410" REYEY="0.03673" REYEZ="0.63521" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.17261" FPOGY="0.48528" FPOGS="1924.19885" FPOGD="0.14905" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.21392" RPOGY="0.47855" RPOGV="1" BPOGX="0.21392" BPOGY="0.47855" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.96080" LPV="0" RPCX="0.51433" RPCY="0.30653" RPD="21.46841" RPS="0.95437" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00419" REYEY="0.03622" REYEZ="0.62725" RPUPILD="0.00385" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.17426" FPOGY="0.48666" FPOGS="1924.19885" FPOGD="0.15466" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.21215" RPOGY="0.51831" RPOGV="1" BPOGX="0.21215" BPOGY="0.51831" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.94808" LPV="0" RPCX="0.51436" RPCY="0.30666" RPD="21.66073" RPS="0.94165" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00419" REYEY="0.03622" REYEZ="0.62725" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.17574" FPOGY="0.48929" FPOGS="1924.19885" FPOGD="0.16125" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.21135" RPOGY="0.55236" RPOGV="1" BPOGX="0.21135" BPOGY="0.55236" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.93536" LPV="0" RPCX="0.51436" RPCY="0.30671" RPD="21.70068" RPS="0.92893" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00419" REYEY="0.03622" REYEZ="0.62725" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.17722" FPOGY="0.49200" FPOGS="1924.19885" FPOGD="0.16785" FPOGID="4083" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.21432" RPOGY="0.55992" RPOGV="1" BPOGX="0.21432" BPOGY="0.55992" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.92264" LPV="0" RPCX="0.51426" RPCY="0.30672" RPD="21.30798" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00419" REYEY="0.03622" REYEZ="0.62725" RPUPILD="0.00388" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.20411" FPOGY="0.50537" FPOGS="1924.19885" FPOGD="0.16785" FPOGID="4083" FPOGV="0" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.23097" RPOGY="0.57027" RPOGV="1" BPOGX="0.23097" BPOGY="0.57027" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51443" RPCY="0.30696" RPD="21.41950" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00419" REYEY="0.03622" REYEZ="0.62725" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.21927" FPOGY="0.53053" FPOGS="1924.19885" FPOGD="0.16785" FPOGID="4083" FPOGV="0" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.23443" RPOGY="0.55570" RPOGV="1" BPOGX="0.23443" BPOGY="0.55570" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51439" RPCY="0.30684" RPD="21.19357" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00419" REYEY="0.03622" REYEZ="0.62725" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.22432" FPOGY="0.53892" FPOGS="1924.19885" FPOGD="0.16785" FPOGID="4083" FPOGV="0" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.23443" RPOGY="0.55570" RPOGV="1" BPOGX="0.23443" BPOGY="0.55570" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51441" RPCY="0.30689" RPD="21.25285" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00419" REYEY="0.03622" REYEZ="0.62725" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.22711" FPOGY="0.53507" FPOGS="1924.37329" FPOGD="0.02002" FPOGID="4084" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.23549" RPOGY="0.52350" RPOGV="1" BPOGX="0.23549" BPOGY="0.52350" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51443" RPCY="0.30706" RPD="21.38004" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00419" REYEY="0.03622" REYEZ="0.62725" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.22863" FPOGY="0.53058" FPOGS="1924.37329" FPOGD="0.02661" FPOGID="4084" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.23471" RPOGY="0.51263" RPOGV="1" BPOGX="0.23471" BPOGY="0.51263" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51447" RPCY="0.30702" RPD="21.12900" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00419" REYEY="0.03622" REYEZ="0.62725" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.22965" FPOGY="0.52759" FPOGS="1924.37329" FPOGD="0.03345" FPOGID="4084" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.23471" RPOGY="0.51263" RPOGV="1" BPOGX="0.23471" BPOGY="0.51263" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51444" RPCY="0.30705" RPD="21.22602" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00419" REYEY="0.03622" REYEZ="0.62725" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.23123" FPOGY="0.52633" FPOGS="1924.37329" FPOGD="0.03992" FPOGID="4084" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.24071" RPOGY="0.51876" RPOGV="1" BPOGX="0.24071" BPOGY="0.51876" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51466" RPCY="0.30707" RPD="21.48560" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00419" REYEY="0.03622" REYEZ="0.62725" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.23228" FPOGY="0.52621" FPOGS="1924.37329" FPOGD="0.04602" FPOGID="4084" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.23967" RPOGY="0.52537" RPOGV="1" BPOGX="0.23967" BPOGY="0.52537" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51470" RPCY="0.30711" RPD="21.35671" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00419" REYEY="0.03622" REYEZ="0.62725" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.23310" FPOGY="0.52611" FPOGS="1924.37329" FPOGD="0.05322" FPOGID="4084" FPOGV="1" LPOGX="0.63846" LPOGY="0.18322" LPOGV="0" RPOGX="0.23967" RPOGY="0.52537" RPOGV="1" BPOGX="0.23967" BPOGY="0.52537" BPOGV="1" LPCX="0.22888" LPCY="0.23664" LPD="11.14388" LPS="0.91621" LPV="0" RPCX="0.51477" RPCY="0.30715" RPD="21.39416" RPS="0.91621" RPV="1" LEYEX="-0.06263" LEYEY="0.04783" LEYEZ="0.61148" LPUPILD="0.00318" LPUPILV="1" REYEX="0.00419" REYEY="0.03622" REYEZ="0.62725" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
