2025-06-04 15:01:11.904418
7" REYEZ="0.65668" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.51856" FPOGY="0.39919" FPOGS="3292.77710" FPOGD="0.30859" FPOGID="6717" FPOGV="1" LPOGX="0.58501" LPOGY="0.43855" LPOGV="1" RPOGX="0.44831" RPOGY="0.31941" RPOGV="1" BPOGX="0.51666" BPOGY="0.37898" BPOGV="1" LPCX="0.23262" LPCY="0.74688" LPD="30.66796" LPS="1.03925" LPV="1" RPCX="0.48326" RPCY="0.76607" RPD="28.03439" RPS="1.03116" RPV="1" LEYEX="-0.06698" LEYEY="-0.05063" LEYEZ="0.65539" LPUPILD="0.00631" LPUPILV="1" REYEX="-0.00419" REYEY="-0.05487" REYEZ="0.65668" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52509" FPOGY="0.38901" FPOGS="3292.77710" FPOGD="1.27271" FPOGID="6717" FPOGV="1" LPOGX="0.61299" LPOGY="0.47929" LPOGV="1" RPOGX="0.43128" RPOGY="0.32127" RPOGV="1" BPOGX="0.52213" BPOGY="0.40028" BPOGV="1" LPCX="0.24175" LPCY="0.74529" LPD="31.25747" LPS="1.04716" LPV="1" RPCX="0.49377" RPCY="0.76466" RPD="28.08835" RPS="1.05525" RPV="1" LEYEX="-0.06525" LEYEY="-0.05077" LEYEZ="0.65976" LPUPILD="0.00635" LPUPILV="1" REYEX="-0.00174" REYEY="-0.05689" REYEZ="0.68341" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52495" FPOGY="0.38959" FPOGS="3292.77710" FPOGD="1.27930" FPOGID="6717" FPOGV="1" LPOGX="0.61298" LPOGY="0.47918" LPOGV="1" RPOGX="0.43128" RPOGY="0.32113" RPOGV="1" BPOGX="0.52213" BPOGY="0.40016" BPOGV="1" LPCX="0.24185" LPCY="0.74524" LPD="31.36217" LPS="1.04734" LPV="1" RPCX="0.49392" RPCY="0.76468" RPD="28.02363" RPS="1.05543" RPV="1" LEYEX="-0.06077" LEYEY="-0.04731" LEYEZ="0.61541" LPUPILD="0.00636" LPUPILV="1" REYEX="-0.00157" REYEY="-0.05782" REYEZ="0.69638" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52497" FPOGY="0.38984" FPOGS="3292.77710" FPOGD="1.28613" FPOGID="6717" FPOGV="1" LPOGX="0.60837" LPOGY="0.45075" LPOGV="1" RPOGX="0.46296" RPOGY="0.31238" RPOGV="1" BPOGX="0.53566" BPOGY="0.38156" BPOGV="1" LPCX="0.24213" LPCY="0.74508" LPD="31.46758" LPS="1.05543" LPV="1" RPCX="0.49422" RPCY="0.76463" RPD="28.05168" RPS="1.05543" RPV="1" LEYEX="-0.06077" LEYEY="-0.04731" LEYEZ="0.61541" LPUPILD="0.00634" LPUPILV="1" REYEX="-0.00157" REYEY="-0.05782" REYEZ="0.69638" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52490" FPOGY="0.38990" FPOGS="3292.77710" FPOGD="1.29297" FPOGID="6717" FPOGV="1" LPOGX="0.59198" LPOGY="0.42937" LPOGV="1" RPOGX="0.48192" RPOGY="0.30093" RPOGV="1" BPOGX="0.53695" BPOGY="0.36515" BPOGV="1" LPCX="0.24227" LPCY="0.74495" LPD="31.18199" LPS="1.05543" LPV="1" RPCX="0.49437" RPCY="0.76457" RPD="28.07301" RPS="1.05543" RPV="1" LEYEX="-0.06077" LEYEY="-0.04731" LEYEZ="0.61541" LPUPILD="0.00636" LPUPILV="1" REYEX="-0.00157" REYEY="-0.05782" REYEZ="0.69638" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52481" FPOGY="0.38980" FPOGS="3292.77710" FPOGD="1.30078" FPOGID="6717" FPOGV="1" LPOGX="0.59133" LPOGY="0.42462" LPOGV="1" RPOGX="0.48191" RPOGY="0.30107" RPOGV="1" BPOGX="0.53662" BPOGY="0.36284" BPOGV="1" LPCX="0.24240" LPCY="0.74495" LPD="31.54246" LPS="1.06334" LPV="1" RPCX="0.49456" RPCY="0.76457" RPD="28.15048" RPS="1.05525" RPV="1" LEYEX="-0.06642" LEYEY="-0.05167" LEYEZ="0.67417" LPUPILD="0.00633" LPUPILV="1" REYEX="-0.00144" REYEY="-0.05507" REYEZ="0.66387" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52453" FPOGY="0.39077" FPOGS="3292.77710" FPOGD="1.30713" FPOGID="6717" FPOGV="1" LPOGX="0.58349" LPOGY="0.46059" LPOGV="1" RPOGX="0.44878" RPOGY="0.35733" RPOGV="1" BPOGX="0.51613" BPOGY="0.40896" BPOGV="1" LPCX="0.24267" LPCY="0.74467" LPD="31.40201" LPS="1.06315" LPV="1" RPCX="0.49485" RPCY="0.76441" RPD="28.17052" RPS="1.05506" RPV="1" LEYEX="-0.06642" LEYEY="-0.05167" LEYEZ="0.67417" LPUPILD="0.00635" LPUPILV="1" REYEX="-0.00144" REYEY="-0.05507" REYEZ="0.66387" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52453" FPOGY="0.39209" FPOGS="3292.77710" FPOGD="1.31348" FPOGID="6717" FPOGV="1" LPOGX="0.60298" LPOGY="0.50858" LPOGV="1" RPOGX="0.46545" RPOGY="0.34703" RPOGV="1" BPOGX="0.53421" BPOGY="0.42781" BPOGV="1" LPCX="0.24285" LPCY="0.74468" LPD="31.29339" LPS="1.06297" LPV="1" RPCX="0.49498" RPCY="0.76437" RPD="27.98889" RPS="1.05488" RPV="1" LEYEX="-0.06642" LEYEY="-0.05167" LEYEZ="0.67417" LPUPILD="0.00634" LPUPILV="1" REYEX="-0.00144" REYEY="-0.05507" REYEZ="0.66387" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52453" FPOGY="0.39352" FPOGS="3292.77710" FPOGD="1.32007" FPOGID="6717" FPOGV="1" LPOGX="0.60355" LPOGY="0.51283" LPOGV="1" RPOGX="0.46524" RPOGY="0.35273" RPOGV="1" BPOGX="0.53440" BPOGY="0.43278" BPOGV="1" LPCX="0.24296" LPCY="0.74464" LPD="31.40021" LPS="1.05488" LPV="1" RPCX="0.49517" RPCY="0.76434" RPD="28.31815" RPS="1.04679" RPV="1" LEYEX="-0.06495" LEYEY="-0.05065" LEYEZ="0.66078" LPUPILD="0.00639" LPUPILV="1" REYEX="-0.00123" REYEY="-0.05439" REYEZ="0.65569" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52487" FPOGY="0.39521" FPOGS="3292.77710" FPOGD="1.32666" FPOGID="6717" FPOGV="1" LPOGX="0.59867" LPOGY="0.50560" LPOGV="1" RPOGX="0.46017" RPOGY="0.35706" RPOGV="1" BPOGX="0.52942" BPOGY="0.43133" BPOGV="1" LPCX="0.24323" LPCY="0.74446" LPD="31.37058" LPS="1.03889" LPV="1" RPCX="0.49544" RPCY="0.76427" RPD="28.11605" RPS="1.03889" RPV="1" LEYEX="-0.06495" LEYEY="-0.05065" LEYEZ="0.66078" LPUPILD="0.00636" LPUPILV="1" REYEX="-0.00123" REYEY="-0.05439" REYEZ="0.65569" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52518" FPOGY="0.39598" FPOGS="3292.77710" FPOGD="1.33325" FPOGID="6717" FPOGV="1" LPOGX="0.60805" LPOGY="0.50402" LPOGV="1" RPOGX="0.43178" RPOGY="0.37227" RPOGV="1" BPOGX="0.51991" BPOGY="0.43815" BPOGV="1" LPCX="0.24330" LPCY="0.74452" LPD="31.36324" LPS="1.03098" LPV="1" RPCX="0.49554" RPCY="0.76436" RPD="28.13946" RPS="1.03098" RPV="1" LEYEX="-0.06495" LEYEY="-0.05065" LEYEZ="0.66078" LPUPILD="0.00635" LPUPILV="1" REYEX="-0.00123" REYEY="-0.05439" REYEZ="0.65569" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52548" FPOGY="0.39663" FPOGS="3292.77710" FPOGD="1.34009" FPOGID="6717" FPOGV="1" LPOGX="0.60859" LPOGY="0.50834" LPOGV="1" RPOGX="0.43178" RPOGY="0.37214" RPOGV="1" BPOGX="0.52018" BPOGY="0.44024" BPOGV="1" LPCX="0.24336" LPCY="0.74449" LPD="31.40262" LPS="1.02308" LPV="1" RPCX="0.49560" RPCY="0.76441" RPD="28.18536" RPS="1.03117" RPV="1" LEYEX="-0.06427" LEYEY="-0.05019" LEYEZ="0.65483" LPUPILD="0.00635" LPUPILV="1" REYEX="-0.00112" REYEY="-0.05608" REYEZ="0.67607" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52608" FPOGY="0.39654" FPOGS="3292.77710" FPOGD="1.34741" FPOGID="6717" FPOGV="1" LPOGX="0.60034" LPOGY="0.49405" LPOGV="1" RPOGX="0.47095" RPOGY="0.35291" RPOGV="1" BPOGX="0.53565" BPOGY="0.42348" BPOGV="1" LPCX="0.24358" LPCY="0.74441" LPD="31.34139" LPS="1.03117" LPV="1" RPCX="0.49584" RPCY="0.76434" RPD="28.28660" RPS="1.03925" RPV="1" LEYEX="-0.06427" LEYEY="-0.05019" LEYEZ="0.65483" LPUPILD="0.00636" LPUPILV="1" REYEX="-0.00112" REYEY="-0.05608" REYEZ="0.67607" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52616" FPOGY="0.39625" FPOGS="3292.77710" FPOGD="1.35352" FPOGID="6717" FPOGV="1" LPOGX="0.58110" LPOGY="0.47942" LPOGV="1" RPOGX="0.45217" RPOGY="0.33852" RPOGV="1" BPOGX="0.51663" BPOGY="0.40897" BPOGV="1" LPCX="0.24369" LPCY="0.74436" LPD="31.19893" LPS="1.03925" LPV="1" RPCX="0.49598" RPCY="0.76431" RPD="28.39649" RPS="1.04734" RPV="1" LEYEX="-0.06427" LEYEY="-0.05019" LEYEZ="0.65483" LPUPILD="0.00636" LPUPILV="1" REYEX="-0.00112" REYEY="-0.05608" REYEZ="0.67607" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52622" FPOGY="0.39567" FPOGS="3292.77710" FPOGD="1.36011" FPOGID="6717" FPOGV="1" LPOGX="0.58035" LPOGY="0.47488" LPOGV="1" RPOGX="0.45228" RPOGY="0.33270" RPOGV="1" BPOGX="0.51632" BPOGY="0.40379" BPOGV="1" LPCX="0.24384" LPCY="0.74431" LPD="31.44825" LPS="1.04734" LPV="1" RPCX="0.49614" RPCY="0.76428" RPD="28.16529" RPS="1.05543" RPV="1" LEYEX="-0.06324" LEYEY="-0.04942" LEYEZ="0.64533" LPUPILD="0.00631" LPUPILV="1" REYEX="-0.00102" REYEY="-0.05640" REYEZ="0.67987" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52634" FPOGY="0.39452" FPOGS="3292.77710" FPOGD="1.36694" FPOGID="6717" FPOGV="1" LPOGX="0.60354" LPOGY="0.45640" LPOGV="1" RPOGX="0.44753" RPOGY="0.32718" RPOGV="1" BPOGX="0.52553" BPOGY="0.39179" BPOGV="1" LPCX="0.24402" LPCY="0.74416" LPD="31.40403" LPS="1.05543" LPV="1" RPCX="0.49644" RPCY="0.76427" RPD="28.26402" RPS="1.05543" RPV="1" LEYEX="-0.06324" LEYEY="-0.04942" LEYEZ="0.64533" LPUPILD="0.00636" LPUPILV="1" REYEX="-0.00102" REYEY="-0.05640" REYEZ="0.67987" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52681" FPOGY="0.39390" FPOGS="3292.77710" FPOGD="1.37354" FPOGID="6717" FPOGV="1" LPOGX="0.62182" LPOGY="0.45377" LPOGV="1" RPOGX="0.46641" RPOGY="0.33041" RPOGV="1" BPOGX="0.54411" BPOGY="0.39209" BPOGV="1" LPCX="0.24420" LPCY="0.74412" LPD="31.47349" LPS="1.05543" LPV="1" RPCX="0.49660" RPCY="0.76425" RPD="28.22543" RPS="1.05543" RPV="1" LEYEX="-0.06324" LEYEY="-0.04942" LEYEZ="0.64533" LPUPILD="0.00635" LPUPILV="1" REYEX="-0.00102" REYEY="-0.05640" REYEZ="0.67987" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52728" FPOGY="0.39354" FPOGS="3292.77710" FPOGD="1.38037" FPOGID="6717" FPOGV="1" LPOGX="0.62220" LPOGY="0.45786" LPOGV="1" RPOGX="0.46601" RPOGY="0.34129" RPOGV="1" BPOGX="0.54410" BPOGY="0.39958" BPOGV="1" LPCX="0.24428" LPCY="0.74413" LPD="31.43864" LPS="1.04841" LPV="1" RPCX="0.49668" RPCY="0.76422" RPD="28.29060" RPS="1.04032" RPV="1" LEYEX="-0.06256" LEYEY="-0.04890" LEYEZ="0.63980" LPUPILD="0.00635" LPUPILV="1" REYEX="-0.00085" REYEY="-0.05500" REYEZ="0.66305" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52675" FPOGY="0.39383" FPOGS="3292.77710" FPOGD="1.38745" FPOGID="6717" FPOGV="1" LPOGX="0.57931" LPOGY="0.45193" LPOGV="1" RPOGX="0.42561" RPOGY="0.33576" RPOGV="1" BPOGX="0.50246" BPOGY="0.39385" BPOGV="1" LPCX="0.24452" LPCY="0.74398" LPD="31.44187" LPS="1.03329" LPV="1" RPCX="0.49692" RPCY="0.76413" RPD="28.21257" RPS="1.02520" RPV="1" LEYEX="-0.06256" LEYEY="-0.04890" LEYEZ="0.63980" LPUPILD="0.00639" LPUPILV="1" REYEX="-0.00085" REYEY="-0.05500" REYEZ="0.66305" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52637" FPOGY="0.39422" FPOGS="3292.77710" FPOGD="1.39355" FPOGID="6717" FPOGV="1" LPOGX="0.59139" LPOGY="0.45297" LPOGV="1" RPOGX="0.44015" RPOGY="0.33339" RPOGV="1" BPOGX="0.51577" BPOGY="0.39318" BPOGV="1" LPCX="0.24465" LPCY="0.74394" LPD="31.33858" LPS="1.01818" LPV="1" RPCX="0.49705" RPCY="0.76410" RPD="28.34132" RPS="1.01009" RPV="1" LEYEX="-0.06256" LEYEY="-0.04890" LEYEZ="0.63980" LPUPILD="0.00635" LPUPILV="1" REYEX="-0.00085" REYEY="-0.05500" REYEZ="0.66305" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52600" FPOGY="0.39458" FPOGS="3292.77710" FPOGD="1.40039" FPOGID="6717" FPOGV="1" LPOGX="0.59140" LPOGY="0.45308" LPOGV="1" RPOGX="0.44017" RPOGY="0.32745" RPOGV="1" BPOGX="0.51579" BPOGY="0.39026" BPOGV="1" LPCX="0.24471" LPCY="0.74399" LPD="31.57393" LPS="1.01799" LPV="1" RPCX="0.49724" RPCY="0.76405" RPD="28.21736" RPS="1.01799" RPV="1" LEYEX="-0.06623" LEYEY="-0.05179" LEYEZ="0.67837" LPUPILD="0.00633" LPUPILV="1" REYEX="-0.00071" REYEY="-0.05636" REYEZ="0.67942" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52590" FPOGY="0.39387" FPOGS="3292.77710" FPOGD="1.40723" FPOGID="6717" FPOGV="1" LPOGX="0.58386" LPOGY="0.48616" LPOGV="1" RPOGX="0.46910" RPOGY="0.29601" RPOGV="1" BPOGX="0.52648" BPOGY="0.39108" BPOGV="1" LPCX="0.24493" LPCY="0.74381" LPD="31.58208" LPS="1.03292" LPV="1" RPCX="0.49744" RPCY="0.76406" RPD="28.31553" RPS="1.04101" RPV="1" LEYEX="-0.06623" LEYEY="-0.05179" LEYEZ="0.67837" LPUPILD="0.00638" LPUPILV="1" REYEX="-0.00071" REYEY="-0.05636" REYEZ="0.67942" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52601" FPOGY="0.39366" FPOGS="3292.77710" FPOGD="1.41382" FPOGID="6717" FPOGV="1" LPOGX="0.59114" LPOGY="0.45988" LPOGV="1" RPOGX="0.45297" RPOGY="0.33721" RPOGV="1" BPOGX="0.52205" BPOGY="0.39854" BPOGV="1" LPCX="0.24508" LPCY="0.74376" LPD="31.62356" LPS="1.05594" LPV="1" RPCX="0.49762" RPCY="0.76395" RPD="28.33717" RPS="1.06403" RPV="1" LEYEX="-0.06623" LEYEY="-0.05179" LEYEZ="0.67837" LPUPILD="0.00634" LPUPILV="1" REYEX="-0.00071" REYEY="-0.05636" REYEZ="0.67942" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52610" FPOGY="0.39351" FPOGS="3292.77710" FPOGD="1.41968" FPOGID="6717" FPOGV="1" LPOGX="0.58989" LPOGY="0.45124" LPOGV="1" RPOGX="0.45297" RPOGY="0.33732" RPOGV="1" BPOGX="0.52143" BPOGY="0.39428" BPOGV="1" LPCX="0.24518" LPCY="0.74371" LPD="31.58591" LPS="1.07106" LPV="1" RPCX="0.49775" RPCY="0.76394" RPD="28.43562" RPS="1.06387" RPV="1" LEYEX="-0.06435" LEYEY="-0.05044" LEYEZ="0.66070" LPUPILD="0.00634" LPUPILV="1" REYEX="-0.00058" REYEY="-0.05354" REYEZ="0.64607" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52610" FPOGY="0.39444" FPOGS="3292.77710" FPOGD="1.42627" FPOGID="6717" FPOGV="1" LPOGX="0.58713" LPOGY="0.50458" LPOGV="1" RPOGX="0.44974" RPOGY="0.36186" RPOGV="1" BPOGX="0.51843" BPOGY="0.43322" BPOGV="1" LPCX="0.24538" LPCY="0.74362" LPD="31.53217" LPS="1.05596" LPV="1" RPCX="0.49801" RPCY="0.76386" RPD="28.25200" RPS="1.04069" RPV="1" LEYEX="-0.06435" LEYEY="-0.05044" LEYEZ="0.66070" LPUPILD="0.00639" LPUPILV="1" REYEX="-0.00058" REYEY="-0.05354" REYEZ="0.64607" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52630" FPOGY="0.39539" FPOGS="3292.77710" FPOGD="1.43335" FPOGID="6717" FPOGV="1" LPOGX="0.60320" LPOGY="0.46136" LPOGV="1" RPOGX="0.46544" RPOGY="0.35924" RPOGV="1" BPOGX="0.53432" BPOGY="0.41030" BPOGV="1" LPCX="0.24558" LPCY="0.74352" LPD="31.65084" LPS="1.03278" LPV="1" RPCX="0.49819" RPCY="0.76385" RPD="28.25434" RPS="1.01750" RPV="1" LEYEX="-0.06435" LEYEY="-0.05044" LEYEZ="0.66070" LPUPILD="0.00633" LPUPILV="1" REYEX="-0.00058" REYEY="-0.05354" REYEZ="0.64607" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52652" FPOGY="0.39683" FPOGS="3292.77710" FPOGD="1.44043" FPOGID="6717" FPOGV="1" LPOGX="0.60489" LPOGY="0.47492" LPOGV="1" RPOGX="0.46501" RPOGY="0.37074" RPOGV="1" BPOGX="0.53495" BPOGY="0.42283" BPOGV="1" LPCX="0.24565" LPCY="0.74360" LPD="31.35609" LPS="1.00960" LPV="1" RPCX="0.49832" RPCY="0.76385" RPD="28.43361" RPS="1.00151" RPV="1" LEYEX="-0.06375" LEYEY="-0.05005" LEYEZ="0.65550" LPUPILD="0.00635" LPUPILV="1" REYEX="-0.00044" REYEY="-0.05396" REYEZ="0.65229" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
