2025-05-29 11:02:47.214890
<ACK ID="ENABLE_SEND_POG_FIX" STATE="1" />
<ACK ID="ENABLE_SEND_POG_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_BEST" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_BLINK" STATE="1" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56812" FPOGY="0.21716" FPOGS="3519.50610" FPOGD="0.15454" FPOGID="8212" FPOGV="1" LPOGX="0.66212" LPOGY="0.33495" LPOGV="1" RPOGX="0.47245" RPOGY="0.16859" RPOGV="1" BPOGX="0.56729" BPOGY="0.25177" BPOGV="1" LPCX="0.38198" LPCY="0.53062" LPD="19.29738" LPS="0.94256" LPV="1" RPCX="0.62830" RPCY="0.54097" RPD="23.47408" RPS="0.94256" RPV="1" LEYEX="-0.02829" LEYEY="-0.00744" LEYEZ="0.63200" LPUPILD="0.00405" LPUPILV="1" REYEX="0.03099" REYEY="-0.00975" REYEZ="0.62813" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56809" FPOGY="0.21854" FPOGS="3519.50610" FPOGD="0.16113" FPOGID="8212" FPOGV="1" LPOGX="0.66212" LPOGY="0.33495" LPOGV="1" RPOGX="0.47245" RPOGY="0.16859" RPOGV="1" BPOGX="0.56729" BPOGY="0.25177" BPOGV="1" LPCX="0.38176" LPCY="0.53043" LPD="19.13990" LPS="0.94256" LPV="1" RPCX="0.62819" RPCY="0.54098" RPD="24.29038" RPS="0.94256" RPV="1" LEYEX="-0.02839" LEYEY="-0.00723" LEYEZ="0.62596" LPUPILD="0.00410" LPUPILV="1" REYEX="0.03113" REYEY="-0.00963" REYEZ="0.63882" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56772" FPOGY="0.21975" FPOGS="3519.50610" FPOGD="0.16772" FPOGID="8212" FPOGV="1" LPOGX="0.65169" LPOGY="0.34769" LPOGV="1" RPOGX="0.46526" RPOGY="0.15234" RPOGV="1" BPOGX="0.55847" BPOGY="0.25001" BPOGV="1" LPCX="0.38094" LPCY="0.52979" LPD="18.87214" LPS="0.94256" LPV="1" RPCX="0.62751" RPCY="0.54002" RPD="23.74139" RPS="0.94256" RPV="1" LEYEX="-0.02839" LEYEY="-0.00723" LEYEZ="0.62596" LPUPILD="0.00405" LPUPILV="1" REYEX="0.03113" REYEY="-0.00963" REYEZ="0.63882" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56747" FPOGY="0.22018" FPOGS="3519.50610" FPOGD="0.17456" FPOGID="8212" FPOGV="1" LPOGX="0.62433" LPOGY="0.32548" LPOGV="1" RPOGX="0.49787" RPOGY="0.13717" RPOGV="1" BPOGX="0.56110" BPOGY="0.23133" BPOGV="1" LPCX="0.38066" LPCY="0.52958" LPD="18.43301" LPS="0.94256" LPV="1" RPCX="0.62694" RPCY="0.53915" RPD="22.96167" RPS="0.94256" RPV="1" LEYEX="-0.02839" LEYEY="-0.00723" LEYEZ="0.62596" LPUPILD="0.00414" LPUPILV="1" REYEX="0.03113" REYEY="-0.00963" REYEZ="0.63882" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56724" FPOGY="0.22049" FPOGS="3519.50610" FPOGD="0.18140" FPOGID="8212" FPOGV="1" LPOGX="0.62397" LPOGY="0.32054" LPOGV="1" RPOGX="0.49787" RPOGY="0.13731" RPOGV="1" BPOGX="0.56092" BPOGY="0.22893" BPOGV="1" LPCX="0.38048" LPCY="0.52954" LPD="19.52799" LPS="0.94884" LPV="1" RPCX="0.62695" RPCY="0.53942" RPD="24.29256" RPS="0.94241" RPV="1" LEYEX="-0.02970" LEYEY="-0.00728" LEYEZ="0.64725" LPUPILD="0.00398" LPUPILV="1" REYEX="0.02990" REYEY="-0.00900" REYEZ="0.61827" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57184" FPOGY="0.24539" FPOGS="3519.50610" FPOGD="0.18140" FPOGID="8212" FPOGV="0" LPOGX="0.64307" LPOGY="0.35784" LPOGV="1" RPOGX="0.51863" RPOGY="0.08759" RPOGV="1" BPOGX="0.58085" BPOGY="0.22272" BPOGV="1" LPCX="0.38014" LPCY="0.52885" LPD="18.83178" LPS="0.94870" LPV="1" RPCX="0.62646" RPCY="0.53867" RPD="24.10771" RPS="0.94227" RPV="1" LEYEX="-0.02970" LEYEY="-0.00728" LEYEZ="0.64725" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02990" REYEY="-0.00900" REYEZ="0.61827" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56652" FPOGY="0.25972" FPOGS="3519.50610" FPOGD="0.18140" FPOGID="8212" FPOGV="0" LPOGX="0.62440" LPOGY="0.39475" LPOGV="1" RPOGX="0.49801" RPOGY="0.15336" RPOGV="1" BPOGX="0.56121" BPOGY="0.27405" BPOGV="1" LPCX="0.37984" LPCY="0.52867" LPD="18.64955" LPS="0.94855" LPV="1" RPCX="0.62630" RPCY="0.53824" RPD="23.71279" RPS="0.94212" RPV="1" LEYEX="-0.02970" LEYEY="-0.00728" LEYEZ="0.64725" LPUPILD="0.00404" LPUPILV="1" REYEX="0.02990" REYEY="-0.00900" REYEZ="0.61827" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56475" FPOGY="0.26632" FPOGS="3519.50610" FPOGD="0.18140" FPOGID="8212" FPOGV="0" LPOGX="0.62477" LPOGY="0.39931" LPOGV="1" RPOGX="0.49762" RPOGY="0.15974" RPOGV="1" BPOGX="0.56120" BPOGY="0.27953" BPOGV="1" LPCX="0.37963" LPCY="0.52853" LPD="19.36346" LPS="0.94212" LPV="1" RPCX="0.62629" RPCY="0.53804" RPD="24.16643" RPS="0.93569" RPV="1" LEYEX="-0.02919" LEYEY="-0.00688" LEYEZ="0.63293" LPUPILD="0.00393" LPUPILV="1" REYEX="0.02959" REYEY="-0.00864" REYEZ="0.61579" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56991" FPOGY="0.25567" FPOGS="3519.69409" FPOGD="0.02002" FPOGID="8213" FPOGV="1" LPOGX="0.64790" LPOGY="0.31963" LPOGV="1" RPOGX="0.52291" RPOGY="0.12783" RPOGV="1" BPOGX="0.58540" BPOGY="0.22373" BPOGV="1" LPCX="0.37928" LPCY="0.52766" LPD="18.67660" LPS="0.92940" LPV="1" RPCX="0.62586" RPCY="0.53702" RPD="23.93577" RPS="0.92940" RPV="1" LEYEX="-0.02919" LEYEY="-0.00688" LEYEZ="0.63293" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02959" REYEY="-0.00864" REYEZ="0.61579" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56850" FPOGY="0.26145" FPOGS="3519.69409" FPOGD="0.02686" FPOGID="8213" FPOGV="1" LPOGX="0.62949" LPOGY="0.38264" LPOGV="1" RPOGX="0.49621" RPOGY="0.18644" RPOGV="1" BPOGX="0.56285" BPOGY="0.28454" BPOGV="1" LPCX="0.37901" LPCY="0.52730" LPD="18.98691" LPS="0.92311" LPV="1" RPCX="0.62549" RPCY="0.53623" RPD="23.07136" RPS="0.92311" RPV="1" LEYEX="-0.02919" LEYEY="-0.00688" LEYEZ="0.63293" LPUPILD="0.00402" LPUPILV="1" REYEX="0.02959" REYEY="-0.00864" REYEZ="0.61579" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56755" FPOGY="0.26620" FPOGS="3519.69409" FPOGD="0.03345" FPOGID="8213" FPOGV="1" LPOGX="0.62983" LPOGY="0.38731" LPOGV="1" RPOGX="0.49583" RPOGY="0.19257" RPOGV="1" BPOGX="0.56283" BPOGY="0.28994" BPOGV="1" LPCX="0.37911" LPCY="0.52693" LPD="18.77276" LPS="0.91683" LPV="1" RPCX="0.62557" RPCY="0.53618" RPD="23.93450" RPS="0.91683" RPV="1" LEYEX="-0.02906" LEYEY="-0.00648" LEYEZ="0.62610" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02957" REYEY="-0.00841" REYEZ="0.61917" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56885" FPOGY="0.27082" FPOGS="3519.69409" FPOGD="0.04004" FPOGID="8213" FPOGV="1" LPOGX="0.65577" LPOGY="0.40720" LPOGV="1" RPOGX="0.49752" RPOGY="0.18992" RPOGV="1" BPOGX="0.57664" BPOGY="0.29856" BPOGV="1" LPCX="0.37856" LPCY="0.52642" LPD="19.26510" LPS="0.91683" LPV="1" RPCX="0.62511" RPCY="0.53547" RPD="23.95103" RPS="0.91683" RPV="1" LEYEX="-0.02906" LEYEY="-0.00648" LEYEZ="0.62610" LPUPILD="0.00402" LPUPILV="1" REYEX="0.02957" REYEY="-0.00841" REYEZ="0.61917" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56853" FPOGY="0.27001" FPOGS="3519.69409" FPOGD="0.04688" FPOGID="8213" FPOGV="1" LPOGX="0.62776" LPOGY="0.34556" LPOGV="1" RPOGX="0.50479" RPOGY="0.18309" RPOGV="1" BPOGX="0.56628" BPOGY="0.26432" BPOGV="1" LPCX="0.37849" LPCY="0.52588" LPD="18.62069" LPS="0.91683" LPV="1" RPCX="0.62485" RPCY="0.53467" RPD="22.89189" RPS="0.91683" RPV="1" LEYEX="-0.02906" LEYEY="-0.00648" LEYEZ="0.62610" LPUPILD="0.00413" LPUPILV="1" REYEX="0.02957" REYEY="-0.00841" REYEZ="0.61917" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56831" FPOGY="0.26840" FPOGS="3519.69409" FPOGD="0.05347" FPOGID="8213" FPOGV="1" LPOGX="0.62741" LPOGY="0.34061" LPOGV="1" RPOGX="0.50568" RPOGY="0.17055" RPOGV="1" BPOGX="0.56654" BPOGY="0.25558" BPOGV="1" LPCX="0.37815" LPCY="0.52569" LPD="19.43437" LPS="0.92311" LPV="1" RPCX="0.62488" RPCY="0.53455" RPD="23.79588" RPS="0.92955" RPV="1" LEYEX="-0.03013" LEYEY="-0.00644" LEYEZ="0.64599" LPUPILD="0.00398" LPUPILV="1" REYEX="0.03062" REYEY="-0.00840" REYEZ="0.64406" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56944" FPOGY="0.26548" FPOGS="3519.69409" FPOGD="0.06030" FPOGID="8213" FPOGV="1" LPOGX="0.65352" LPOGY="0.33040" LPOGV="1" RPOGX="0.50578" RPOGY="0.14784" RPOGV="1" BPOGX="0.57965" BPOGY="0.23912" BPOGV="1" LPCX="0.37789" LPCY="0.52488" LPD="19.03773" LPS="0.93583" LPV="1" RPCX="0.62449" RPCY="0.53376" RPD="23.70178" RPS="0.94227" RPV="1" LEYEX="-0.03013" LEYEY="-0.00644" LEYEZ="0.64599" LPUPILD="0.00402" LPUPILV="1" REYEX="0.03062" REYEY="-0.00840" REYEZ="0.64406" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56862" FPOGY="0.26350" FPOGS="3519.69409" FPOGD="0.06689" FPOGID="8213" FPOGV="1" LPOGX="0.63223" LPOGY="0.36297" LPOGV="1" RPOGX="0.48861" RPOGY="0.12444" RPOGV="1" BPOGX="0.56042" BPOGY="0.24370" BPOGV="1" LPCX="0.37767" LPCY="0.52439" LPD="18.91882" LPS="0.94855" LPV="1" RPCX="0.62436" RPCY="0.53339" RPD="23.63582" RPS="0.95498" RPV="1" LEYEX="-0.03013" LEYEY="-0.00644" LEYEZ="0.64599" LPUPILD="0.00403" LPUPILV="1" REYEX="0.03062" REYEY="-0.00840" REYEZ="0.64406" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56794" FPOGY="0.26092" FPOGS="3519.69409" FPOGD="0.07373" FPOGID="8213" FPOGV="1" LPOGX="0.63160" LPOGY="0.35351" LPOGV="1" RPOGX="0.48926" RPOGY="0.11160" RPOGV="1" BPOGX="0.56043" BPOGY="0.23255" BPOGV="1" LPCX="0.37752" LPCY="0.52398" LPD="18.87141" LPS="0.96127" LPV="1" RPCX="0.62421" RPCY="0.53302" RPD="23.64998" RPS="0.96770" RPV="1" LEYEX="-0.03000" LEYEY="-0.00604" LEYEZ="0.63921" LPUPILD="0.00402" LPUPILV="1" REYEX="0.03041" REYEY="-0.00806" REYEZ="0.64386" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56898" FPOGY="0.25838" FPOGS="3519.69409" FPOGD="0.08032" FPOGID="8213" FPOGV="1" LPOGX="0.67155" LPOGY="0.36174" LPOGV="1" RPOGX="0.49126" RPOGY="0.09420" RPOGV="1" BPOGX="0.58140" BPOGY="0.22797" BPOGV="1" LPCX="0.37720" LPCY="0.52315" LPD="18.51927" LPS="0.96770" LPV="1" RPCX="0.62384" RPCY="0.53214" RPD="23.63615" RPS="0.96770" RPV="1" LEYEX="-0.03000" LEYEY="-0.00604" LEYEZ="0.63921" LPUPILD="0.00403" LPUPILV="1" REYEX="0.03041" REYEY="-0.00806" REYEZ="0.64386" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56998" FPOGY="0.26027" FPOGS="3519.69409" FPOGD="0.08716" FPOGID="8213" FPOGV="1" LPOGX="0.65756" LPOGY="0.40199" LPOGV="1" RPOGX="0.50841" RPOGY="0.16748" RPOGV="1" BPOGX="0.58299" BPOGY="0.28473" BPOGV="1" LPCX="0.37730" LPCY="0.52283" LPD="18.50496" LPS="0.96770" LPV="1" RPCX="0.62365" RPCY="0.53148" RPD="23.06132" RPS="0.96770" RPV="1" LEYEX="-0.03000" LEYEY="-0.00604" LEYEZ="0.63921" LPUPILD="0.00404" LPUPILV="1" REYEX="0.03041" REYEY="-0.00806" REYEZ="0.64386" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57083" FPOGY="0.26210" FPOGS="3519.69409" FPOGD="0.09375" FPOGID="8213" FPOGV="1" LPOGX="0.65756" LPOGY="0.40199" LPOGV="1" RPOGX="0.50796" RPOGY="0.17359" RPOGV="1" BPOGX="0.58276" BPOGY="0.28779" BPOGV="1" LPCX="0.37694" LPCY="0.52247" LPD="19.13914" LPS="0.96770" LPV="1" RPCX="0.62366" RPCY="0.53128" RPD="23.45177" RPS="0.96127" RPV="1" LEYEX="-0.03050" LEYEY="-0.00581" LEYEZ="0.64567" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02966" REYEY="-0.00757" REYEZ="0.63099" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57020" FPOGY="0.26178" FPOGS="3519.69409" FPOGD="0.10034" FPOGID="8213" FPOGV="1" LPOGX="0.63071" LPOGY="0.37505" LPOGV="1" RPOGX="0.49070" RPOGY="0.13873" RPOGV="1" BPOGX="0.56071" BPOGY="0.25689" BPOGV="1" LPCX="0.37672" LPCY="0.52163" LPD="18.97505" LPS="0.96127" LPV="1" RPCX="0.62336" RPCY="0.53043" RPD="23.80368" RPS="0.95484" RPV="1" LEYEX="-0.03050" LEYEY="-0.00581" LEYEZ="0.64567" LPUPILD="0.00398" LPUPILV="1" REYEX="0.02966" REYEY="-0.00757" REYEZ="0.63099" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56922" FPOGY="0.26108" FPOGS="3519.69409" FPOGD="0.10669" FPOGID="8213" FPOGV="1" LPOGX="0.62326" LPOGY="0.35267" LPOGV="1" RPOGX="0.48377" RPOGY="0.14715" RPOGV="1" BPOGX="0.55352" BPOGY="0.24991" BPOGV="1" LPCX="0.37677" LPCY="0.52139" LPD="18.96065" LPS="0.95484" LPV="1" RPCX="0.62315" RPCY="0.52977" RPD="22.93278" RPS="0.94841" RPV="1" LEYEX="-0.03050" LEYEY="-0.00581" LEYEZ="0.64567" LPUPILD="0.00402" LPUPILV="1" REYEX="0.02966" REYEY="-0.00757" REYEZ="0.63099" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56835" FPOGY="0.26059" FPOGS="3519.69409" FPOGD="0.11353" FPOGID="8213" FPOGV="1" LPOGX="0.62364" LPOGY="0.35748" LPOGV="1" RPOGX="0.48377" RPOGY="0.14715" RPOGV="1" BPOGX="0.55371" BPOGY="0.25231" BPOGV="1" LPCX="0.37649" LPCY="0.52095" LPD="18.72252" LPS="0.94841" LPV="1" RPCX="0.62331" RPCY="0.52971" RPD="23.52441" RPS="0.94841" RPV="1" LEYEX="-0.03041" LEYEY="-0.00555" LEYEZ="0.64386" LPUPILD="0.00399" LPUPILV="1" REYEX="0.03000" REYEY="-0.00738" REYEZ="0.63920" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56934" FPOGY="0.25842" FPOGS="3519.69409" FPOGD="0.12061" FPOGID="8213" FPOGV="1" LPOGX="0.67015" LPOGY="0.30996" LPOGV="1" RPOGX="0.50387" RPOGY="0.12873" RPOGV="1" BPOGX="0.58701" BPOGY="0.21934" BPOGV="1" LPCX="0.37652" LPCY="0.52088" LPD="19.18394" LPS="0.94841" LPV="1" RPCX="0.62325" RPCY="0.52923" RPD="23.37056" RPS="0.95484" RPV="1" LEYEX="-0.03041" LEYEY="-0.00555" LEYEZ="0.64386" LPUPILD="0.00401" LPUPILV="1" REYEX="0.03000" REYEY="-0.00738" REYEZ="0.63920" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56996" FPOGY="0.25984" FPOGS="3519.69409" FPOGD="0.12720" FPOGID="8213" FPOGV="1" LPOGX="0.66276" LPOGY="0.42845" LPOGV="1" RPOGX="0.50097" RPOGY="0.14521" RPOGV="1" BPOGX="0.58186" BPOGY="0.28683" BPOGV="1" LPCX="0.37650" LPCY="0.52064" LPD="19.15846" LPS="0.95484" LPV="1" RPCX="0.62311" RPCY="0.52906" RPD="23.64391" RPS="0.96127" RPV="1" LEYEX="-0.03041" LEYEY="-0.00555" LEYEZ="0.64386" LPUPILD="0.00396" LPUPILV="1" REYEX="0.03000" REYEY="-0.00738" REYEZ="0.63920" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57052" FPOGY="0.26134" FPOGS="3519.69409" FPOGD="0.13354" FPOGID="8213" FPOGV="1" LPOGX="0.66286" LPOGY="0.43218" LPOGV="1" RPOGX="0.50063" RPOGY="0.15061" RPOGV="1" BPOGX="0.58174" BPOGY="0.29139" BPOGV="1" LPCX="0.37628" LPCY="0.52071" LPD="19.69651" LPS="0.94933" LPV="1" RPCX="0.62311" RPCY="0.52891" RPD="23.67577" RPS="0.95576" RPV="1" LEYEX="-0.02882" LEYEY="-0.00511" LEYEZ="0.60817" LPUPILD="0.00398" LPUPILV="1" REYEX="0.03041" REYEY="-0.00734" REYEZ="0.64795" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57099" FPOGY="0.26072" FPOGS="3519.69409" FPOGD="0.14014" FPOGID="8213" FPOGV="1" LPOGX="0.66161" LPOGY="0.35990" LPOGV="1" RPOGX="0.50007" RPOGY="0.13539" RPOGV="1" BPOGX="0.58084" BPOGY="0.24765" BPOGV="1" LPCX="0.37636" LPCY="0.52017" LPD="18.85994" LPS="0.94382" LPV="1" RPCX="0.62316" RPCY="0.52824" RPD="23.55084" RPS="0.94382" RPV="1" LEYEX="-0.02882" LEYEY="-0.00511" LEYEZ="0.60817" LPUPILD="0.00403" LPUPILV="1" REYEX="0.03041" REYEY="-0.00734" REYEZ="0.64795" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57151" FPOGY="0.25968" FPOGS="3519.69409" FPOGD="0.14771" FPOGID="8213" FPOGV="1" LPOGX="0.66058" LPOGY="0.32120" LPOGV="1" RPOGX="0.50504" RPOGY="0.15255" RPOGV="1" BPOGX="0.58281" BPOGY="0.23687" BPOGV="1" LPCX="0.37645" LPCY="0.52003" LPD="19.01699" LPS="0.93187" LPV="1" RPCX="0.62317" RPCY="0.52799" RPD="23.44224" RPS="0.93187" RPV="1" LEYEX="-0.02882" LEYEY="-0.00511" LEYEZ="0.60817" LPUPILD="0.00400" LPUPILV="1" REYEX="0.03041" REYEY="-0.00734" REYEZ="0.64795" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57196" FPOGY="0.25918" FPOGS="3519.69409" FPOGD="0.15405" FPOGID="8213" FPOGV="1" LPOGX="0.66083" LPOGY="0.33084" LPOGV="1" RPOGX="0.50422" RPOGY="0.16452" RPOGV="1" BPOGX="0.58252" BPOGY="0.24768" BPOGV="1" LPCX="0.37653" LPCY="0.51978" LPD="19.43559" LPS="0.91993" LPV="1" RPCX="0.62320" RPCY="0.52783" RPD="23.86620" RPS="0.91993" RPV="1" LEYEX="-0.02882" LEYEY="-0.00502" LEYEZ="0.60817" LPUPILD="0.00395" LPUPILV="1" REYEX="0.03000" REYEY="-0.00700" REYEZ="0.63921" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57275" FPOGY="0.25921" FPOGS="3519.69409" FPOGD="0.16040" FPOGID="8213" FPOGV="1" LPOGX="0.67089" LPOGY="0.37859" LPOGV="1" RPOGX="0.51245" RPOGY="0.14119" RPOGV="1" BPOGX="0.59167" BPOGY="0.25989" BPOGV="1" LPCX="0.37640" LPCY="0.51945" LPD="19.19779" LPS="0.91993" LPV="1" RPCX="0.62332" RPCY="0.52714" RPD="23.32081" RPS="0.91993" RPV="1" LEYEX="-0.02882" LEYEY="-0.00502" LEYEZ="0.60817" LPUPILD="0.00395" LPUPILV="1" REYEX="0.03000" REYEY="-0.00700" REYEZ="0.63921" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57312" FPOGY="0.26023" FPOGS="3519.69409" FPOGD="0.16748" FPOGID="8213" FPOGV="1" LPOGX="0.64762" LPOGY="0.35461" LPOGV="1" RPOGX="0.51716" RPOGY="0.21667" RPOGV="1" BPOGX="0.58239" BPOGY="0.28564" BPOGV="1" LPCX="0.37653" LPCY="0.51907" LPD="18.73824" LPS="0.91993" LPV="1" RPCX="0.62344" RPCY="0.52699" RPD="23.61379" RPS="0.91993" RPV="1" LEYEX="-0.02882" LEYEY="-0.00502" LEYEZ="0.60817" LPUPILD="0.00400" LPUPILV="1" REYEX="0.03000" REYEY="-0.00700" REYEZ="0.63921" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57347" FPOGY="0.26090" FPOGS="3519.69409" FPOGD="0.17407" FPOGID="8213" FPOGV="1" LPOGX="0.64720" LPOGY="0.34531" LPOGV="1" RPOGX="0.51761" RPOGY="0.21146" RPOGV="1" BPOGX="0.58241" BPOGY="0.27838" BPOGV="1" LPCX="0.37654" LPCY="0.51888" LPD="19.33682" LPS="0.93187" LPV="1" RPCX="0.62350" RPCY="0.52668" RPD="23.67501" RPS="0.92544" RPV="1" LEYEX="-0.03014" LEYEY="-0.00507" LEYEZ="0.63815" LPUPILD="0.00399" LPUPILV="1" REYEX="0.02954" REYEY="-0.00667" REYEZ="0.62646" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57329" FPOGY="0.26036" FPOGS="3519.69409" FPOGD="0.18115" FPOGID="8213" FPOGV="1" LPOGX="0.62750" LPOGY="0.37498" LPOGV="1" RPOGX="0.50942" RPOGY="0.11676" RPOGV="1" BPOGX="0.56846" BPOGY="0.24587" BPOGV="1" LPCX="0.37672" LPCY="0.51833" LPD="18.64494" LPS="0.93738" LPV="1" RPCX="0.62368" RPCY="0.52619" RPD="23.49683" RPS="0.93095" RPV="1" LEYEX="-0.03014" LEYEY="-0.00507" LEYEZ="0.63815" LPUPILD="0.00405" LPUPILV="1" REYEX="0.02954" REYEY="-0.00667" REYEZ="0.62646" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57316" FPOGY="0.26034" FPOGS="3519.69409" FPOGD="0.18750" FPOGID="8213" FPOGV="1" LPOGX="0.64203" LPOGY="0.33745" LPOGV="1" RPOGX="0.49708" RPOGY="0.18189" RPOGV="1" BPOGX="0.56956" BPOGY="0.25967" BPOGV="1" LPCX="0.37674" LPCY="0.51814" LPD="18.63379" LPS="0.94289" LPV="1" RPCX="0.62380" RPCY="0.52598" RPD="23.72858" RPS="0.93646" RPV="1" LEYEX="-0.03014" LEYEY="-0.00507" LEYEZ="0.63815" LPUPILD="0.00402" LPUPILV="1" REYEX="0.02954" REYEY="-0.00667" REYEZ="0.62646" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57305" FPOGY="0.26024" FPOGS="3519.69409" FPOGD="0.19434" FPOGID="8213" FPOGV="1" LPOGX="0.64206" LPOGY="0.33806" LPOGV="1" RPOGX="0.49743" RPOGY="0.17642" RPOGV="1" BPOGX="0.56974" BPOGY="0.25724" BPOGV="1" LPCX="0.37688" LPCY="0.51795" LPD="18.81376" LPS="0.94212" LPV="1" RPCX="0.62395" RPCY="0.52576" RPD="23.71588" RPS="0.94212" RPV="1" LEYEX="-0.02964" LEYEY="-0.00481" LEYEZ="0.62857" LPUPILD="0.00408" LPUPILV="1" REYEX="0.03014" REYEY="-0.00660" REYEZ="0.63815" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
