2025-05-28 14:12:21.642940
YEZ="0.60038" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.99913" FPOGY="1.03873" FPOGS="801.34247" FPOGD="0.04022" FPOGID="991" FPOGV="1" LPOGX="1.11293" LPOGY="1.12250" LPOGV="1" RPOGX="0.87861" RPOGY="1.00446" RPOGV="1" BPOGX="0.99577" BPOGY="1.06348" BPOGV="1" LPCX="0.16389" LPCY="0.63717" LPD="30.75723" LPS="0.85980" LPV="1" RPCX="0.43638" RPCY="0.63770" RPD="25.92019" RPS="0.85980" RPV="1" LEYEX="-0.07996" LEYEY="-0.02578" LEYEZ="0.60945" LPUPILD="0.00569" LPUPILV="1" REYEX="-0.01611" REYEY="-0.02549" REYEZ="0.60038" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56250" FPOGY="0.43335" FPOGS="801.89276" FPOGD="0.46173" FPOGID="993" FPOGV="1" LPOGX="0.70485" LPOGY="0.40147" LPOGV="1" RPOGX="0.44472" RPOGY="0.42606" RPOGV="1" BPOGX="0.57479" BPOGY="0.41376" BPOGV="1" LPCX="0.14371" LPCY="0.62602" LPD="29.82149" LPS="0.91583" LPV="1" RPCX="0.41717" RPCY="0.62458" RPD="25.40243" RPS="0.91583" RPV="1" LEYEX="-0.08588" LEYEY="-0.02544" LEYEZ="0.62696" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.01998" REYEY="-0.02523" REYEZ="0.63005" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56273" FPOGY="0.43264" FPOGS="801.89276" FPOGD="0.46973" FPOGID="993" FPOGV="1" LPOGX="0.70485" LPOGY="0.40147" LPOGV="1" RPOGX="0.44478" RPOGY="0.42138" RPOGV="1" BPOGX="0.57482" BPOGY="0.41142" BPOGV="1" LPCX="0.14369" LPCY="0.62600" LPD="29.74765" LPS="0.91583" LPV="1" RPCX="0.41716" RPCY="0.62450" RPD="25.42379" RPS="0.92226" RPV="1" LEYEX="-0.08588" LEYEY="-0.02544" LEYEZ="0.62696" LPUPILD="0.00582" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56279" FPOGY="0.43237" FPOGS="801.89276" FPOGD="0.47552" FPOGID="993" FPOGV="1" LPOGX="0.70861" LPOGY="0.44118" LPOGV="1" RPOGX="0.44234" RPOGY="0.41441" RPOGV="1" BPOGX="0.57547" BPOGY="0.42779" BPOGV="1" LPCX="0.14368" LPCY="0.62597" LPD="29.82483" LPS="0.92226" LPV="1" RPCX="0.41714" RPCY="0.62450" RPD="25.38364" RPS="0.92869" RPV="1" LEYEX="-0.08588" LEYEY="-0.02544" LEYEZ="0.62696" LPUPILD="0.00582" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56306" FPOGY="0.43187" FPOGS="801.89276" FPOGD="0.48224" FPOGID="993" FPOGV="1" LPOGX="0.70932" LPOGY="0.37643" LPOGV="1" RPOGX="0.44221" RPOGY="0.46634" RPOGV="1" BPOGX="0.57577" BPOGY="0.42139" BPOGV="1" LPCX="0.14369" LPCY="0.62592" LPD="29.87684" LPS="0.92869" LPV="1" RPCX="0.41714" RPCY="0.62449" RPD="25.36007" RPS="0.93513" RPV="1" LEYEX="-0.08588" LEYEY="-0.02544" LEYEZ="0.62696" LPUPILD="0.00584" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56333" FPOGY="0.43132" FPOGS="801.89276" FPOGD="0.48883" FPOGID="993" FPOGV="1" LPOGX="0.70950" LPOGY="0.37154" LPOGV="1" RPOGX="0.44221" RPOGY="0.46634" RPOGV="1" BPOGX="0.57586" BPOGY="0.41894" BPOGV="1" LPCX="0.14368" LPCY="0.62591" LPD="29.86057" LPS="0.93513" LPV="1" RPCX="0.41714" RPCY="0.62450" RPD="25.38364" RPS="0.93513" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00584" LPUPILV="1" REYEX="-0.01998" REYEY="-0.02523" REYEZ="0.63005" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56355" FPOGY="0.43118" FPOGS="801.89276" FPOGD="0.49567" FPOGID="993" FPOGV="1" LPOGX="0.70919" LPOGY="0.42369" LPOGV="1" RPOGX="0.44037" RPOGY="0.45548" RPOGV="1" BPOGX="0.57478" BPOGY="0.43958" BPOGV="1" LPCX="0.14368" LPCY="0.62589" LPD="29.91589" LPS="0.93513" LPV="1" RPCX="0.41714" RPCY="0.62450" RPD="25.38364" RPS="0.92869" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00583" LPUPILV="1" REYEX="-0.01998" REYEY="-0.02523" REYEZ="0.63005" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56393" FPOGY="0.43112" FPOGS="801.89276" FPOGD="0.50214" FPOGID="993" FPOGV="1" LPOGX="0.70616" LPOGY="0.37598" LPOGV="1" RPOGX="0.44381" RPOGY="0.47143" RPOGV="1" BPOGX="0.57499" BPOGY="0.42370" BPOGV="1" LPCX="0.14368" LPCY="0.62589" LPD="29.91589" LPS="0.92869" LPV="1" RPCX="0.41716" RPCY="0.62449" RPD="25.42022" RPS="0.92226" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00583" LPUPILV="1" REYEX="-0.01998" REYEY="-0.02523" REYEZ="0.63005" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56431" FPOGY="0.43112" FPOGS="801.89276" FPOGD="0.50885" FPOGID="993" FPOGV="1" LPOGX="0.70600" LPOGY="0.38086" LPOGV="1" RPOGX="0.44376" RPOGY="0.47576" RPOGV="1" BPOGX="0.57488" BPOGY="0.42831" BPOGV="1" LPCX="0.14368" LPCY="0.62589" LPD="29.91589" LPS="0.92226" LPV="1" RPCX="0.41715" RPCY="0.62449" RPD="25.41263" RPS="0.91583" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00583" LPUPILV="1" REYEX="-0.01998" REYEY="-0.02523" REYEZ="0.63005" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56472" FPOGY="0.43069" FPOGS="801.89276" FPOGD="0.51569" FPOGID="993" FPOGV="1" LPOGX="0.70768" LPOGY="0.43514" LPOGV="1" RPOGX="0.43820" RPOGY="0.42527" RPOGV="1" BPOGX="0.57294" BPOGY="0.43020" BPOGV="1" LPCX="0.14371" LPCY="0.62589" LPD="29.96403" LPS="0.91583" LPV="1" RPCX="0.41716" RPCY="0.62450" RPD="25.42223" RPS="0.91583" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00585" LPUPILV="1" REYEX="-0.01998" REYEY="-0.02523" REYEZ="0.63005" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56513" FPOGY="0.43063" FPOGS="801.89276" FPOGD="0.52234" FPOGID="993" FPOGV="1" LPOGX="0.70689" LPOGY="0.44584" LPOGV="1" RPOGX="0.44708" RPOGY="0.42475" RPOGV="1" BPOGX="0.57699" BPOGY="0.43529" BPOGV="1" LPCX="0.14372" LPCY="0.62592" LPD="29.90293" LPS="0.91583" LPV="1" RPCX="0.41715" RPCY="0.62457" RPD="25.57100" RPS="0.91583" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.01998" REYEY="-0.02523" REYEZ="0.63005" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56554" FPOGY="0.43053" FPOGS="801.89276" FPOGD="0.52899" FPOGID="993" FPOGV="1" LPOGX="0.70689" LPOGY="0.44584" LPOGV="1" RPOGX="0.44715" RPOGY="0.42006" RPOGV="1" BPOGX="0.57702" BPOGY="0.43295" BPOGV="1" LPCX="0.14373" LPCY="0.62592" LPD="29.90812" LPS="0.91583" LPV="1" RPCX="0.41714" RPCY="0.62463" RPD="25.72859" RPS="0.92226" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56556" FPOGY="0.43006" FPOGS="801.89276" FPOGD="0.53571" FPOGID="993" FPOGV="1" LPOGX="0.70730" LPOGY="0.39627" LPOGV="1" RPOGX="0.41324" RPOGY="0.41760" RPOGV="1" BPOGX="0.56027" BPOGY="0.40693" BPOGV="1" LPCX="0.14371" LPCY="0.62594" LPD="29.95738" LPS="0.92226" LPV="1" RPCX="0.41716" RPCY="0.62458" RPD="25.59656" RPS="0.92869" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00585" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56569" FPOGY="0.42913" FPOGS="801.89276" FPOGD="0.54236" FPOGID="993" FPOGV="1" LPOGX="0.70474" LPOGY="0.39334" LPOGV="1" RPOGX="0.41426" RPOGY="0.42120" RPOGV="1" BPOGX="0.55950" BPOGY="0.40727" BPOGV="1" LPCX="0.14370" LPCY="0.62597" LPD="29.89321" LPS="0.92869" LPV="1" RPCX="0.41716" RPCY="0.62461" RPD="25.69781" RPS="0.93513" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56581" FPOGY="0.42814" FPOGS="801.89276" FPOGD="0.54907" FPOGID="993" FPOGV="1" LPOGX="0.70490" LPOGY="0.38858" LPOGV="1" RPOGX="0.41412" RPOGY="0.41657" RPOGV="1" BPOGX="0.55951" BPOGY="0.40257" BPOGV="1" LPCX="0.14371" LPCY="0.62599" LPD="29.83465" LPS="0.93513" LPV="1" RPCX="0.41716" RPCY="0.62461" RPD="25.69781" RPS="0.94156" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56593" FPOGY="0.42721" FPOGS="801.89276" FPOGD="0.55597" FPOGID="993" FPOGV="1" LPOGX="0.70693" LPOGY="0.38671" LPOGV="1" RPOGX="0.44218" RPOGY="0.41871" RPOGV="1" BPOGX="0.57455" BPOGY="0.40271" BPOGV="1" LPCX="0.14370" LPCY="0.62604" LPD="29.89447" LPS="0.94156" LPV="1" RPCX="0.41714" RPCY="0.62463" RPD="25.72859" RPS="0.94156" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00589" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56620" FPOGY="0.42631" FPOGS="801.89276" FPOGD="0.56250" FPOGID="993" FPOGV="1" LPOGX="0.70436" LPOGY="0.38463" LPOGV="1" RPOGX="0.44351" RPOGY="0.41626" RPOGV="1" BPOGX="0.57394" BPOGY="0.40045" BPOGV="1" LPCX="0.14368" LPCY="0.62608" LPD="30.00818" LPS="0.94156" LPV="1" RPCX="0.41714" RPCY="0.62463" RPD="25.72859" RPS="0.94156" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00589" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56648" FPOGY="0.42541" FPOGS="801.89276" FPOGD="0.56879" FPOGID="993" FPOGV="1" LPOGX="0.70436" LPOGY="0.38463" LPOGV="1" RPOGX="0.44351" RPOGY="0.41626" RPOGV="1" BPOGX="0.57394" BPOGY="0.40045" BPOGV="1" LPCX="0.14365" LPCY="0.62607" LPD="30.05259" LPS="0.94156" LPV="1" RPCX="0.41714" RPCY="0.62463" RPD="25.72859" RPS="0.94156" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00588" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56695" FPOGY="0.42459" FPOGS="801.89276" FPOGD="0.57507" FPOGID="993" FPOGV="1" LPOGX="0.69777" LPOGY="0.38086" LPOGV="1" RPOGX="0.44187" RPOGY="0.41879" RPOGV="1" BPOGX="0.56982" BPOGY="0.39982" BPOGV="1" LPCX="0.14363" LPCY="0.62613" LPD="30.06853" LPS="0.94156" LPV="1" RPCX="0.41712" RPCY="0.62465" RPD="25.67785" RPS="0.94156" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56707" FPOGY="0.42399" FPOGS="801.89276" FPOGD="0.58270" FPOGID="993" FPOGV="1" LPOGX="0.69682" LPOGY="0.38305" LPOGV="1" RPOGX="0.44120" RPOGY="0.41647" RPOGV="1" BPOGX="0.56901" BPOGY="0.39976" BPOGV="1" LPCX="0.14357" LPCY="0.62613" LPD="30.06223" LPS="0.94156" LPV="1" RPCX="0.41710" RPCY="0.62466" RPD="25.71484" RPS="0.94156" RPV="1" LEYEX="-0.08484" LEYEY="-0.02508" LEYEZ="0.61932" LPUPILD="0.00585" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56720" FPOGY="0.42335" FPOGS="801.89276" FPOGD="0.58875" FPOGID="993" FPOGV="1" LPOGX="0.69682" LPOGY="0.38305" LPOGV="1" RPOGX="0.44120" RPOGY="0.41647" RPOGV="1" BPOGX="0.56901" BPOGY="0.39976" BPOGV="1" LPCX="0.14358" LPCY="0.62616" LPD="29.96453" LPS="0.94156" LPV="1" RPCX="0.41709" RPCY="0.62467" RPD="25.71552" RPS="0.94156" RPV="1" LEYEX="-0.08588" LEYEY="-0.02544" LEYEZ="0.62696" LPUPILD="0.00585" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56735" FPOGY="0.42218" FPOGS="801.89276" FPOGD="0.59540" FPOGID="993" FPOGV="1" LPOGX="0.69168" LPOGY="0.38882" LPOGV="1" RPOGX="0.43801" RPOGY="0.42007" RPOGV="1" BPOGX="0.56484" BPOGY="0.40444" BPOGV="1" LPCX="0.14356" LPCY="0.62620" LPD="30.01863" LPS="0.94156" LPV="1" RPCX="0.41709" RPCY="0.62468" RPD="25.71930" RPS="0.94156" RPV="1" LEYEX="-0.08588" LEYEY="-0.02544" LEYEZ="0.62696" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56783" FPOGY="0.42087" FPOGS="801.89276" FPOGD="0.60211" FPOGID="993" FPOGV="1" LPOGX="0.72280" LPOGY="0.38995" LPOGV="1" RPOGX="0.43498" RPOGY="0.41572" RPOGV="1" BPOGX="0.57889" BPOGY="0.40283" BPOGV="1" LPCX="0.14353" LPCY="0.62628" LPD="29.91274" LPS="0.94156" LPV="1" RPCX="0.41709" RPCY="0.62468" RPD="25.71930" RPS="0.94156" RPV="1" LEYEX="-0.08588" LEYEY="-0.02544" LEYEZ="0.62696" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56831" FPOGY="0.41965" FPOGS="801.89276" FPOGD="0.60883" FPOGID="993" FPOGV="1" LPOGX="0.72280" LPOGY="0.38995" LPOGV="1" RPOGX="0.43498" RPOGY="0.41572" RPOGV="1" BPOGX="0.57889" BPOGY="0.40283" BPOGV="1" LPCX="0.14345" LPCY="0.62622" LPD="30.01830" LPS="0.94156" LPV="1" RPCX="0.41710" RPCY="0.62466" RPD="25.71484" RPS="0.94156" RPV="1" LEYEX="-0.08588" LEYEY="-0.02544" LEYEZ="0.62696" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56857" FPOGY="0.41932" FPOGS="801.89276" FPOGD="0.61554" FPOGID="993" FPOGV="1" LPOGX="0.71701" LPOGY="0.40139" LPOGV="1" RPOGX="0.43273" RPOGY="0.41439" RPOGV="1" BPOGX="0.57487" BPOGY="0.40789" BPOGV="1" LPCX="0.14343" LPCY="0.62628" LPD="30.11260" LPS="0.94156" LPV="1" RPCX="0.41707" RPCY="0.62468" RPD="25.67628" RPS="0.94156" RPV="1" LEYEX="-0.08588" LEYEY="-0.02544" LEYEZ="0.62696" LPUPILD="0.00588" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56862" FPOGY="0.41905" FPOGS="801.89276" FPOGD="0.62268" FPOGID="993" FPOGV="1" LPOGX="0.72090" LPOGY="0.40103" LPOGV="1" RPOGX="0.43318" RPOGY="0.41977" RPOGV="1" BPOGX="0.57704" BPOGY="0.41040" BPOGV="1" LPCX="0.14338" LPCY="0.62627" LPD="30.06108" LPS="0.94156" LPV="1" RPCX="0.41705" RPCY="0.62467" RPD="25.65603" RPS="0.94156" RPV="1" LEYEX="-0.08588" LEYEY="-0.02544" LEYEZ="0.62696" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56868" FPOGY="0.41869" FPOGS="801.89276" FPOGD="0.62946" FPOGID="993" FPOGV="1" LPOGX="0.72115" LPOGY="0.39647" LPOGV="1" RPOGX="0.43316" RPOGY="0.41528" RPOGV="1" BPOGX="0.57715" BPOGY="0.40587" BPOGV="1" LPCX="0.14338" LPCY="0.62627" LPD="30.06108" LPS="0.94785" LPV="1" RPCX="0.41706" RPCY="0.62469" RPD="25.67267" RPS="0.94785" RPV="1" LEYEX="-0.08814" LEYEY="-0.02609" LEYEZ="0.64308" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.02030" REYEY="-0.02557" REYEZ="0.63853" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
