2025-05-28 14:42:03.453273
EZ="0.53100" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.63004" FPOGY="0.32121" FPOGS="2582.56055" FPOGD="0.62891" FPOGID="4982" FPOGV="1" LPOGX="0.63823" LPOGY="0.34292" LPOGV="1" RPOGX="0.65260" RPOGY="0.20909" RPOGV="1" BPOGX="0.64541" BPOGY="0.27601" BPOGV="1" LPCX="0.26291" LPCY="0.48001" LPD="26.96737" LPS="0.65740" LPV="1" RPCX="0.56334" RPCY="0.48027" RPD="27.44034" RPS="0.65740" RPV="1" LEYEX="-0.04634" LEYEY="0.00169" LEYEZ="0.51347" LPUPILD="0.00492" LPUPILV="1" REYEX="0.01176" REYEY="0.00145" REYEZ="0.50951" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.64743" FPOGY="0.32311" FPOGS="2583.70435" FPOGD="0.44971" FPOGID="4983" FPOGV="1" LPOGX="0.72501" LPOGY="0.40090" LPOGV="1" RPOGX="0.76698" RPOGY="0.29399" RPOGV="1" BPOGX="0.74600" BPOGY="0.34744" BPOGV="1" LPCX="0.25939" LPCY="0.45669" LPD="26.76006" LPS="0.68289" LPV="1" RPCX="0.54892" RPCY="0.45251" RPD="26.77924" RPS="0.67951" RPV="1" LEYEX="-0.19326" LEYEY="0.02261" LEYEZ="2.12321" LPUPILD="0.00510" LPUPILV="0" REYEX="0.00881" REYEY="0.00623" REYEZ="0.52926" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.67670" FPOGY="0.33464" FPOGS="2583.70435" FPOGD="0.44971" FPOGID="4983" FPOGV="0" LPOGX="0.86133" LPOGY="0.46828" LPOGV="1" RPOGX="0.87016" RPOGY="0.32431" RPOGV="1" BPOGX="0.86574" BPOGY="0.39630" BPOGV="1" LPCX="0.26162" LPCY="0.45716" LPD="27.26415" LPS="0.67951" LPV="1" RPCX="0.55066" RPCY="0.45281" RPD="27.00628" RPS="0.67612" RPV="1" LEYEX="-0.19326" LEYEY="0.02261" LEYEZ="2.12321" LPUPILD="0.00499" LPUPILV="0" REYEX="0.00881" REYEY="0.00623" REYEZ="0.52926" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.78815" FPOGY="0.36245" FPOGS="2583.70435" FPOGD="0.44971" FPOGID="4983" FPOGV="0" LPOGX="0.88050" LPOGY="0.46684" LPOGV="1" RPOGX="0.91869" RPOGY="0.31369" RPOGV="1" BPOGX="0.89959" BPOGY="0.39027" BPOGV="1" LPCX="0.26259" LPCY="0.45700" LPD="27.19940" LPS="0.67612" LPV="1" RPCX="0.55122" RPCY="0.45283" RPD="27.17922" RPS="0.67274" RPV="1" LEYEX="-0.19326" LEYEY="0.02261" LEYEZ="2.12321" LPUPILD="0.00504" LPUPILV="0" REYEX="0.00881" REYEY="0.00623" REYEZ="0.52926" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.82440" FPOGY="0.37346" FPOGS="2583.70435" FPOGD="0.44971" FPOGID="4983" FPOGV="0" LPOGX="0.87954" LPOGY="0.47005" LPOGV="1" RPOGX="0.91426" RPOGY="0.32089" RPOGV="1" BPOGX="0.89690" BPOGY="0.39547" BPOGV="1" LPCX="0.26324" LPCY="0.45697" LPD="27.56003" LPS="0.67274" LPV="1" RPCX="0.55215" RPCY="0.45230" RPD="26.32080" RPS="0.66622" RPV="1" LEYEX="-0.19289" LEYEY="0.02264" LEYEZ="2.12607" LPUPILD="0.00497" LPUPILV="0" REYEX="0.00877" REYEY="0.00618" REYEZ="0.52484" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.91159" FPOGY="0.39179" FPOGS="2583.70435" FPOGD="0.44971" FPOGID="4983" FPOGV="0" LPOGX="0.94170" LPOGY="0.45561" LPOGV="1" RPOGX="0.93485" RPOGY="0.32366" RPOGV="1" BPOGX="0.93827" BPOGY="0.38964" BPOGV="1" LPCX="0.26350" LPCY="0.45736" LPD="27.42635" LPS="0.66622" LPV="1" RPCX="0.55188" RPCY="0.45252" RPD="26.59509" RPS="0.66309" RPV="1" LEYEX="-0.19289" LEYEY="0.02264" LEYEZ="2.12607" LPUPILD="0.00494" LPUPILV="0" REYEX="0.00877" REYEY="0.00618" REYEZ="0.52484" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92279" FPOGY="0.38404" FPOGS="2583.70435" FPOGD="0.44971" FPOGID="4983" FPOGV="0" LPOGX="0.92401" LPOGY="0.45383" LPOGV="1" RPOGX="0.94398" RPOGY="0.29876" RPOGV="1" BPOGX="0.93399" BPOGY="0.37629" BPOGV="1" LPCX="0.26299" LPCY="0.45764" LPD="27.53500" LPS="0.66309" LPV="1" RPCX="0.55122" RPCY="0.45294" RPD="27.16068" RPS="0.65995" RPV="1" LEYEX="-0.19289" LEYEY="0.02264" LEYEZ="2.12607" LPUPILD="0.00494" LPUPILV="0" REYEX="0.00877" REYEY="0.00618" REYEZ="0.52484" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92596" FPOGY="0.38258" FPOGS="2583.70435" FPOGD="0.44971" FPOGID="4983" FPOGV="0" LPOGX="0.92291" LPOGY="0.45695" LPOGV="1" RPOGX="0.94170" RPOGY="0.30234" RPOGV="1" BPOGX="0.93230" BPOGY="0.37964" BPOGV="1" LPCX="0.26246" LPCY="0.45792" LPD="27.43380" LPS="0.65995" LPV="1" RPCX="0.55110" RPCY="0.45259" RPD="26.67682" RPS="0.65682" RPV="1" LEYEX="-0.19348" LEYEY="0.02193" LEYEZ="2.11865" LPUPILD="0.00496" LPUPILV="0" REYEX="0.00845" REYEY="0.00614" REYEZ="0.52459" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92476" FPOGY="0.38697" FPOGS="2584.18213" FPOGD="0.01807" FPOGID="4984" FPOGV="1" LPOGX="0.92109" LPOGY="0.46069" LPOGV="1" RPOGX="0.92126" RPOGY="0.33961" RPOGV="1" BPOGX="0.92117" BPOGY="0.40015" BPOGV="1" LPCX="0.26163" LPCY="0.45827" LPD="27.74409" LPS="0.65682" LPV="1" RPCX="0.55023" RPCY="0.45254" RPD="26.41839" RPS="0.65682" RPV="1" LEYEX="-0.19348" LEYEY="0.02193" LEYEZ="2.11865" LPUPILD="0.00494" LPUPILV="0" REYEX="0.00845" REYEY="0.00614" REYEZ="0.52459" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92521" FPOGY="0.38873" FPOGS="2584.18213" FPOGD="0.02515" FPOGID="4984" FPOGV="1" LPOGX="0.93608" LPOGY="0.44678" LPOGV="1" RPOGX="0.91792" RPOGY="0.34478" RPOGV="1" BPOGX="0.92700" BPOGY="0.39578" BPOGV="1" LPCX="0.26138" LPCY="0.45854" LPD="27.62088" LPS="0.65682" LPV="1" RPCX="0.54972" RPCY="0.45296" RPD="27.31791" RPS="0.65682" RPV="1" LEYEX="-0.19348" LEYEY="0.02193" LEYEZ="2.11865" LPUPILD="0.00494" LPUPILV="0" REYEX="0.00845" REYEY="0.00614" REYEZ="0.52459" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92551" FPOGY="0.38991" FPOGS="2584.18213" FPOGD="0.03149" FPOGID="4984" FPOGV="1" LPOGX="0.93608" LPOGY="0.44678" LPOGV="1" RPOGX="0.91792" RPOGY="0.34478" RPOGV="1" BPOGX="0.92700" BPOGY="0.39578" BPOGV="1" LPCX="0.26088" LPCY="0.45883" LPD="27.51980" LPS="0.65682" LPV="1" RPCX="0.54955" RPCY="0.45257" RPD="26.66349" RPS="0.65682" RPV="1" LEYEX="-0.19542" LEYEY="0.02136" LEYEZ="2.12581" LPUPILD="0.00495" LPUPILV="0" REYEX="0.00812" REYEY="0.00616" REYEZ="0.52309" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92706" FPOGY="0.39175" FPOGS="2584.18213" FPOGD="0.03857" FPOGID="4984" FPOGV="1" LPOGX="0.93565" LPOGY="0.49756" LPOGV="1" RPOGX="0.93701" RPOGY="0.30812" RPOGV="1" BPOGX="0.93633" BPOGY="0.40284" BPOGV="1" LPCX="0.26029" LPCY="0.45914" LPD="27.68724" LPS="0.65682" LPV="1" RPCX="0.54899" RPCY="0.45297" RPD="27.35431" RPS="0.65682" RPV="1" LEYEX="-0.19542" LEYEY="0.02136" LEYEZ="2.12581" LPUPILD="0.00488" LPUPILV="0" REYEX="0.00812" REYEY="0.00616" REYEZ="0.52309" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92543" FPOGY="0.39023" FPOGS="2584.18213" FPOGD="0.04541" FPOGID="4984" FPOGV="1" LPOGX="0.90875" LPOGY="0.45803" LPOGV="1" RPOGX="0.91937" RPOGY="0.30115" RPOGV="1" BPOGX="0.91406" BPOGY="0.37959" BPOGV="1" LPCX="0.25996" LPCY="0.45934" LPD="27.48194" LPS="0.65682" LPV="1" RPCX="0.54860" RPCY="0.45303" RPD="27.07814" RPS="0.65682" RPV="1" LEYEX="-0.19542" LEYEY="0.02136" LEYEZ="2.12581" LPUPILD="0.00494" LPUPILV="0" REYEX="0.00812" REYEY="0.00616" REYEZ="0.52309" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92417" FPOGY="0.38905" FPOGS="2584.18213" FPOGD="0.05225" FPOGID="4984" FPOGV="1" LPOGX="0.90875" LPOGY="0.45803" LPOGV="1" RPOGX="0.91937" RPOGY="0.30115" RPOGV="1" BPOGX="0.91406" BPOGY="0.37959" BPOGV="1" LPCX="0.25967" LPCY="0.45949" LPD="27.50857" LPS="0.65682" LPV="1" RPCX="0.54838" RPCY="0.45256" RPD="26.62881" RPS="0.65682" RPV="1" LEYEX="-0.04996" LEYEY="0.00517" LEYEZ="0.53063" LPUPILD="0.00490" LPUPILV="1" REYEX="0.00801" REYEY="0.00620" REYEZ="0.52650" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92388" FPOGY="0.38919" FPOGS="2584.18213" FPOGD="0.05859" FPOGID="4984" FPOGV="1" LPOGX="0.91078" LPOGY="0.45313" LPOGV="1" RPOGX="0.93184" RPOGY="0.32768" RPOGV="1" BPOGX="0.92131" BPOGY="0.39040" BPOGV="1" LPCX="0.25909" LPCY="0.45977" LPD="27.49887" LPS="0.65682" LPV="1" RPCX="0.54822" RPCY="0.45233" RPD="26.37223" RPS="0.65682" RPV="1" LEYEX="-0.04996" LEYEY="0.00517" LEYEZ="0.53063" LPUPILD="0.00493" LPUPILV="1" REYEX="0.00801" REYEY="0.00620" REYEZ="0.52650" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92458" FPOGY="0.38985" FPOGS="2584.18213" FPOGD="0.06519" FPOGID="4984" FPOGV="1" LPOGX="0.92319" LPOGY="0.46700" LPOGV="1" RPOGX="0.94001" RPOGY="0.32605" RPOGV="1" BPOGX="0.93160" BPOGY="0.39653" BPOGV="1" LPCX="0.25892" LPCY="0.45990" LPD="27.61730" LPS="0.65682" LPV="1" RPCX="0.54795" RPCY="0.45235" RPD="26.34811" RPS="0.65682" RPV="1" LEYEX="-0.04996" LEYEY="0.00517" LEYEZ="0.53063" LPUPILD="0.00492" LPUPILV="1" REYEX="0.00801" REYEY="0.00620" REYEZ="0.52650" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92503" FPOGY="0.39068" FPOGS="2584.18213" FPOGD="0.07202" FPOGID="4984" FPOGV="1" LPOGX="0.92211" LPOGY="0.47001" LPOGV="1" RPOGX="0.93778" RPOGY="0.32945" RPOGV="1" BPOGX="0.92994" BPOGY="0.39973" BPOGV="1" LPCX="0.25869" LPCY="0.46005" LPD="27.50737" LPS="0.65376" LPV="1" RPCX="0.54763" RPCY="0.45230" RPD="26.53437" RPS="0.65376" RPV="1" LEYEX="-0.18902" LEYEY="0.01989" LEYEZ="2.03959" LPUPILD="0.00488" LPUPILV="0" REYEX="0.00775" REYEY="0.00612" REYEZ="0.51955" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92426" FPOGY="0.39214" FPOGS="2584.18213" FPOGD="0.07861" FPOGID="4984" FPOGV="1" LPOGX="0.90670" LPOGY="0.50406" LPOGV="1" RPOGX="0.92336" RPOGY="0.31532" RPOGV="1" BPOGX="0.91503" BPOGY="0.40969" BPOGV="1" LPCX="0.25839" LPCY="0.46026" LPD="27.34998" LPS="0.65069" LPV="1" RPCX="0.54747" RPCY="0.45216" RPD="26.18095" RPS="0.65069" RPV="1" LEYEX="-0.18902" LEYEY="0.01989" LEYEZ="2.03959" LPUPILD="0.00492" LPUPILV="0" REYEX="0.00775" REYEY="0.00612" REYEZ="0.51955" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92425" FPOGY="0.39268" FPOGS="2584.18213" FPOGD="0.08569" FPOGID="4984" FPOGV="1" LPOGX="0.91390" LPOGY="0.48014" LPOGV="1" RPOGX="0.93426" RPOGY="0.31927" RPOGV="1" BPOGX="0.92408" BPOGY="0.39971" BPOGV="1" LPCX="0.25818" LPCY="0.46036" LPD="27.55659" LPS="0.64763" LPV="1" RPCX="0.54705" RPCY="0.45215" RPD="26.01606" RPS="0.64763" RPV="1" LEYEX="-0.18902" LEYEY="0.01989" LEYEZ="2.03959" LPUPILD="0.00489" LPUPILV="0" REYEX="0.00775" REYEY="0.00612" REYEZ="0.51955" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92424" FPOGY="0.39315" FPOGS="2584.18213" FPOGD="0.09229" FPOGID="4984" FPOGV="1" LPOGX="0.91390" LPOGY="0.48014" LPOGV="1" RPOGX="0.93426" RPOGY="0.31927" RPOGV="1" BPOGX="0.92408" BPOGY="0.39971" BPOGV="1" LPCX="0.25801" LPCY="0.46051" LPD="27.50753" LPS="0.64763" LPV="1" RPCX="0.54692" RPCY="0.45215" RPD="26.42147" RPS="0.64763" RPV="1" LEYEX="-0.04976" LEYEY="0.00496" LEYEZ="0.52518" LPUPILD="0.00491" LPUPILV="1" REYEX="0.00763" REYEY="0.00615" REYEZ="0.52199" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92355" FPOGY="0.39201" FPOGS="2584.18213" FPOGD="0.09985" FPOGID="4984" FPOGV="1" LPOGX="0.91352" LPOGY="0.45225" LPOGV="1" RPOGX="0.91282" RPOGY="0.29778" RPOGV="1" BPOGX="0.91317" BPOGY="0.37501" BPOGV="1" LPCX="0.25763" LPCY="0.46056" LPD="27.65684" LPS="0.65069" LPV="1" RPCX="0.54677" RPCY="0.45214" RPD="26.48829" RPS="0.65069" RPV="1" LEYEX="-0.04976" LEYEY="0.00496" LEYEZ="0.52518" LPUPILD="0.00491" LPUPILV="1" REYEX="0.00763" REYEY="0.00615" REYEZ="0.52199" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92322" FPOGY="0.39095" FPOGS="2584.18213" FPOGD="0.10547" FPOGID="4984" FPOGV="1" LPOGX="0.91173" LPOGY="0.45181" LPOGV="1" RPOGX="0.92445" RPOGY="0.29595" RPOGV="1" BPOGX="0.91809" BPOGY="0.37388" BPOGV="1" LPCX="0.25754" LPCY="0.46070" LPD="27.43175" LPS="0.65376" LPV="1" RPCX="0.54648" RPCY="0.45184" RPD="26.40685" RPS="0.65376" RPV="1" LEYEX="-0.04976" LEYEY="0.00496" LEYEZ="0.52518" LPUPILD="0.00492" LPUPILV="1" REYEX="0.00763" REYEY="0.00615" REYEZ="0.52199" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92294" FPOGY="0.39000" FPOGS="2584.18213" FPOGD="0.11230" FPOGID="4984" FPOGV="1" LPOGX="0.91173" LPOGY="0.45181" LPOGV="1" RPOGX="0.92445" RPOGY="0.29595" RPOGV="1" BPOGX="0.91809" BPOGY="0.37388" BPOGV="1" LPCX="0.25743" LPCY="0.46074" LPD="27.43068" LPS="0.65376" LPV="1" RPCX="0.54639" RPCY="0.45182" RPD="26.54796" RPS="0.65376" RPV="1" LEYEX="-0.19355" LEYEY="0.01963" LEYEZ="2.07762" LPUPILD="0.00492" LPUPILV="0" REYEX="0.00720" REYEY="0.00600" REYEZ="0.50310" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92333" FPOGY="0.39014" FPOGS="2584.18213" FPOGD="0.11865" FPOGID="4984" FPOGV="1" LPOGX="0.93027" LPOGY="0.48396" LPOGV="1" RPOGX="0.93056" RPOGY="0.30155" RPOGV="1" BPOGX="0.93042" BPOGY="0.39275" BPOGV="1" LPCX="0.25712" LPCY="0.46087" LPD="27.57097" LPS="0.65069" LPV="1" RPCX="0.54605" RPCY="0.45182" RPD="26.13481" RPS="0.65069" RPV="1" LEYEX="-0.19355" LEYEY="0.01963" LEYEZ="2.07762" LPUPILD="0.00491" LPUPILV="0" REYEX="0.00720" REYEY="0.00600" REYEZ="0.50310" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92327" FPOGY="0.38993" FPOGS="2584.18213" FPOGD="0.12573" FPOGID="4984" FPOGV="1" LPOGX="0.92450" LPOGY="0.47926" LPOGV="1" RPOGX="0.91963" RPOGY="0.29237" RPOGV="1" BPOGX="0.92206" BPOGY="0.38581" BPOGV="1" LPCX="0.25701" LPCY="0.46086" LPD="27.63360" LPS="0.64763" LPV="1" RPCX="0.54595" RPCY="0.45182" RPD="26.23455" RPS="0.64763" RPV="1" LEYEX="-0.19355" LEYEY="0.01963" LEYEZ="2.07762" LPUPILD="0.00493" LPUPILV="0" REYEX="0.00720" REYEY="0.00600" REYEZ="0.50310" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92313" FPOGY="0.38989" FPOGS="2584.18213" FPOGD="0.13208" FPOGID="4984" FPOGV="1" LPOGX="0.92340" LPOGY="0.48225" LPOGV="1" RPOGX="0.91747" RPOGY="0.29598" RPOGV="1" BPOGX="0.92043" BPOGY="0.38912" BPOGV="1" LPCX="0.25692" LPCY="0.46085" LPD="27.55596" LPS="0.64457" LPV="1" RPCX="0.54593" RPCY="0.45172" RPD="26.49168" RPS="0.64457" RPV="1" LEYEX="-0.19075" LEYEY="0.01932" LEYEZ="2.04483" LPUPILD="0.00492" LPUPILV="0" REYEX="0.00720" REYEY="0.00604" REYEZ="0.50310" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92263" FPOGY="0.39066" FPOGS="2584.18213" FPOGD="0.13940" FPOGID="4984" FPOGV="1" LPOGX="0.91120" LPOGY="0.45574" LPOGV="1" RPOGX="0.91307" RPOGY="0.35775" RPOGV="1" BPOGX="0.91213" BPOGY="0.40675" BPOGV="1" LPCX="0.25672" LPCY="0.46068" LPD="27.52430" LPS="0.64457" LPV="1" RPCX="0.54567" RPCY="0.45165" RPD="26.34655" RPS="0.64457" RPV="1" LEYEX="-0.19075" LEYEY="0.01932" LEYEZ="2.04483" LPUPILD="0.00493" LPUPILV="0" REYEX="0.00720" REYEY="0.00604" REYEZ="0.50310" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
