2025-07-14 12:52:58.243948
="0.54679" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.47632" FPOGY="0.37758" FPOGS="131.51575" FPOGD="0.22737" FPOGID="368" FPOGV="0" LPOGX="0.48919" LPOGY="0.36129" LPOGV="1" RPOGX="0.51175" RPOGY="0.39863" RPOGV="1" BPOGX="0.50047" BPOGY="0.37996" BPOGV="1" LPCX="0.12275" LPCY="0.41183" LPD="28.67795" LPS="0.68979" LPV="1" RPCX="0.43950" RPCY="0.42364" RPD="30.25669" RPS="0.68979" RPV="1" LEYEX="-0.08194" LEYEY="0.01397" LEYEZ="0.57131" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.01302" REYEY="0.01165" REYEZ="0.55300" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.54863" FPOGY="0.53010" FPOGS="132.99677" FPOGD="0.12608" FPOGID="374" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.55505" RPOGY="0.48260" RPOGV="1" BPOGX="0.55505" BPOGY="0.48260" BPOGV="1" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.69346" LPV="0" RPCX="0.44835" RPCY="0.42142" RPD="23.06937" RPS="0.68979" RPV="1" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01123" REYEY="0.01185" REYEZ="0.54462" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.59034" FPOGY="0.54927" FPOGS="132.99677" FPOGD="0.12608" FPOGID="374" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.55450" RPOGY="0.48549" RPOGV="1" BPOGX="0.55450" BPOGY="0.48549" BPOGV="1" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68648" LPV="0" RPCX="0.44852" RPCY="0.42135" RPD="21.06498" RPS="0.68648" RPV="1" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01136" REYEY="0.01215" REYEZ="0.55304" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56301" FPOGY="0.54504" FPOGS="132.99677" FPOGD="0.12608" FPOGID="374" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.53567" RPOGY="0.54080" RPOGV="1" BPOGX="0.53567" BPOGY="0.54080" BPOGV="1" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68648" LPV="0" RPCX="0.44873" RPCY="0.42202" RPD="19.74834" RPS="0.69015" RPV="1" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01136" REYEY="0.01215" REYEZ="0.55304" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55827" FPOGY="0.54420" FPOGS="132.99677" FPOGD="0.12608" FPOGID="374" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.54880" RPOGY="0.54253" RPOGV="1" BPOGX="0.54880" BPOGY="0.54253" BPOGV="1" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.69015" LPV="0" RPCX="0.44897" RPCY="0.42227" RPD="18.91246" RPS="0.69381" RPV="1" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01136" REYEY="0.01215" REYEZ="0.55304" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55590" FPOGY="0.54378" FPOGS="133.14940" FPOGD="0.02052" FPOGID="375" FPOGV="1" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.54880" RPOGY="0.54253" RPOGV="1" BPOGX="0.54880" BPOGY="0.54253" BPOGV="1" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.69381" LPV="0" RPCX="0.44897" RPCY="0.42197" RPD="18.40919" RPS="0.69381" RPV="1" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01207" REYEZ="0.54757" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55421" FPOGY="0.55853" FPOGS="133.14940" FPOGD="0.02769" FPOGID="375" FPOGV="1" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.54744" RPOGY="0.61752" RPOGV="1" BPOGX="0.54744" BPOGY="0.61752" BPOGV="1" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.69381" LPV="0" RPCX="0.44888" RPCY="0.42247" RPD="17.11280" RPS="0.69015" RPV="1" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01207" REYEZ="0.54757" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55742" FPOGY="0.57081" FPOGS="133.14940" FPOGD="0.03476" FPOGID="375" FPOGV="1" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57344" RPOGY="0.63224" RPOGV="1" BPOGX="0.57344" BPOGY="0.63224" BPOGV="1" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.69015" LPV="0" RPCX="0.44858" RPCY="0.42291" RPD="15.71584" RPS="0.68648" RPV="1" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01207" REYEZ="0.54757" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55960" FPOGY="0.57994" FPOGS="133.14940" FPOGD="0.04066" FPOGID="375" FPOGV="1" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="1" BPOGX="0.57274" BPOGY="0.63467" BPOGV="1" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68648" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="1" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55960" FPOGY="0.57994" FPOGS="133.14940" FPOGD="0.04724" FPOGID="375" FPOGV="1" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55960" FPOGY="0.57994" FPOGS="133.14940" FPOGD="0.05379" FPOGID="375" FPOGV="1" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55960" FPOGY="0.57994" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="1" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55448" FPOGY="0.58505" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55448" FPOGY="0.58505" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55448" FPOGY="0.58505" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.77058" LPOGY="0.97109" LPOGV="0" RPOGX="0.57274" RPOGY="0.63467" RPOGV="0" BPOGX="0.57274" BPOGY="0.63467" BPOGV="0" LPCX="0.13353" LPCY="0.41348" LPD="9.61217" LPS="0.68282" LPV="0" RPCX="0.44890" RPCY="0.42304" RPD="13.88925" RPS="0.68282" RPV="0" LEYEX="-0.07489" LEYEY="0.01374" LEYEZ="0.53083" LPUPILD="0.00249" LPUPILV="1" REYEX="-0.01121" REYEY="0.01216" REYEZ="0.54757" RPUPILD="0.00433" RPUPILV="1" BKID="58" BKDUR="0.00000" BKPMIN="29" />
