2025-05-27 15:37:33.977183
555" REYEZ="0.69353" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.73383" FPOGY="0.36882" FPOGS="7164.32275" FPOGD="0.07959" FPOGID="16712" FPOGV="1" LPOGX="0.87744" LPOGY="0.45949" LPOGV="1" RPOGX="0.60439" RPOGY="0.29931" RPOGV="1" BPOGX="0.74091" BPOGY="0.37940" BPOGV="1" LPCX="0.25405" LPCY="0.55229" LPD="23.03429" LPS="1.08417" LPV="1" RPCX="0.47815" RPCY="0.56728" RPD="20.66608" RPS="1.09334" RPV="1" LEYEX="-0.06207" LEYEY="-0.01151" LEYEZ="0.65029" LPUPILD="0.00531" LPUPILV="1" REYEX="-0.00640" REYEY="-0.01555" REYEZ="0.69353" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.12507" FPOGY="0.41466" FPOGS="7165.27344" FPOGD="0.08789" FPOGID="16716" FPOGV="1" LPOGX="0.27718" LPOGY="0.36810" LPOGV="1" RPOGX="-0.00917" RPOGY="0.47989" RPOGV="1" BPOGX="0.13400" BPOGY="0.42400" BPOGV="1" LPCX="0.23447" LPCY="0.55483" LPD="22.73845" LPS="1.07375" LPV="1" RPCX="0.45905" RPCY="0.56841" RPD="21.25812" RPS="1.07375" RPV="1" LEYEX="-0.06615" LEYEY="-0.01219" LEYEZ="0.66080" LPUPILD="0.00536" LPUPILV="1" REYEX="-0.00946" REYEY="-0.01543" REYEZ="0.68562" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.12562" FPOGY="0.41563" FPOGS="7165.27344" FPOGD="0.09473" FPOGID="16716" FPOGV="1" LPOGX="0.26561" LPOGY="0.37402" LPOGV="1" RPOGX="0.00102" RPOGY="0.48441" RPOGV="1" BPOGX="0.13331" BPOGY="0.42921" BPOGV="1" LPCX="0.23438" LPCY="0.55493" LPD="22.71904" LPS="1.06584" LPV="1" RPCX="0.45901" RPCY="0.56840" RPD="21.13047" RPS="1.06584" RPV="1" LEYEX="-0.06615" LEYEY="-0.01219" LEYEZ="0.66080" LPUPILD="0.00541" LPUPILV="1" REYEX="-0.00946" REYEY="-0.01543" REYEZ="0.68562" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.12610" FPOGY="0.41648" FPOGS="7165.27344" FPOGD="0.10107" FPOGID="16716" FPOGV="1" LPOGX="0.26561" LPOGY="0.37402" LPOGV="1" RPOGX="0.00102" RPOGY="0.48441" RPOGV="1" BPOGX="0.13331" BPOGY="0.42921" BPOGV="1" LPCX="0.23432" LPCY="0.55497" LPD="22.61753" LPS="1.06584" LPV="1" RPCX="0.45897" RPCY="0.56841" RPD="21.20417" RPS="1.06584" RPV="1" LEYEX="-0.06697" LEYEY="-0.01228" LEYEZ="0.66857" LPUPILD="0.00540" LPUPILV="1" REYEX="-0.00946" REYEY="-0.01543" REYEZ="0.68562" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.12525" FPOGY="0.41605" FPOGS="7165.27344" FPOGD="0.10791" FPOGID="16716" FPOGV="1" LPOGX="0.25326" LPOGY="0.35352" LPOGV="1" RPOGX="-0.02996" RPOGY="0.46503" RPOGV="1" BPOGX="0.11165" BPOGY="0.40927" BPOGV="1" LPCX="0.23419" LPCY="0.55485" LPD="22.93748" LPS="1.07375" LPV="1" RPCX="0.45878" RPCY="0.56841" RPD="21.07010" RPS="1.07375" RPV="1" LEYEX="-0.06697" LEYEY="-0.01228" LEYEZ="0.66857" LPUPILD="0.00537" LPUPILV="1" REYEX="-0.00946" REYEY="-0.01543" REYEZ="0.68562" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.12456" FPOGY="0.41531" FPOGS="7165.27344" FPOGD="0.11475" FPOGID="16716" FPOGV="1" LPOGX="0.23045" LPOGY="0.34707" LPOGV="1" RPOGX="-0.00494" RPOGY="0.45822" RPOGV="1" BPOGX="0.11276" BPOGY="0.40265" BPOGV="1" LPCX="0.23407" LPCY="0.55491" LPD="22.61357" LPS="1.08165" LPV="1" RPCX="0.45871" RPCY="0.56834" RPD="21.11862" RPS="1.08165" RPV="1" LEYEX="-0.06697" LEYEY="-0.01228" LEYEZ="0.66857" LPUPILD="0.00538" LPUPILV="1" REYEX="-0.00946" REYEY="-0.01543" REYEZ="0.68562" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.12384" FPOGY="0.41449" FPOGS="7165.27344" FPOGD="0.12109" FPOGID="16716" FPOGV="1" LPOGX="0.23045" LPOGY="0.34707" LPOGV="1" RPOGX="-0.00851" RPOGY="0.45260" RPOGV="1" BPOGX="0.11097" BPOGY="0.39984" BPOGV="1" LPCX="0.23411" LPCY="0.55493" LPD="22.77453" LPS="1.08165" LPV="1" RPCX="0.45864" RPCY="0.56833" RPD="20.84474" RPS="1.09082" RPV="1" LEYEX="-0.06490" LEYEY="-0.01190" LEYEZ="0.64744" LPUPILD="0.00537" LPUPILV="1" REYEX="-0.00984" REYEY="-0.01596" REYEZ="0.70918" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.12713" FPOGY="0.41406" FPOGS="7165.27344" FPOGD="0.12744" FPOGID="16716" FPOGV="1" LPOGX="0.32024" LPOGY="0.36811" LPOGV="1" RPOGX="0.05888" RPOGY="0.44352" RPOGV="1" BPOGX="0.18956" BPOGY="0.40581" BPOGV="1" LPCX="0.23466" LPCY="0.55484" LPD="22.02446" LPS="1.08291" LPV="1" RPCX="0.45938" RPCY="0.56833" RPD="20.67163" RPS="1.09208" RPV="1" LEYEX="-0.06490" LEYEY="-0.01190" LEYEZ="0.64744" LPUPILD="0.00529" LPUPILV="1" REYEX="-0.00984" REYEY="-0.01596" REYEZ="0.70918" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.13109" FPOGY="0.41352" FPOGS="7165.27344" FPOGD="0.13428" FPOGID="16716" FPOGV="1" LPOGX="0.32781" LPOGY="0.37537" LPOGV="1" RPOGX="0.09311" RPOGY="0.42995" RPOGV="1" BPOGX="0.21046" BPOGY="0.40266" BPOGV="1" LPCX="0.23553" LPCY="0.55473" LPD="22.07638" LPS="1.08418" LPV="1" RPCX="0.46042" RPCY="0.56813" RPD="20.86399" RPS="1.09334" RPV="1" LEYEX="-0.06490" LEYEY="-0.01190" LEYEZ="0.64744" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00984" REYEY="-0.01596" REYEZ="0.70918" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.13457" FPOGY="0.41277" FPOGS="7165.27344" FPOGD="0.14062" FPOGID="16716" FPOGV="1" LPOGX="0.32494" LPOGY="0.36990" LPOGV="1" RPOGX="0.09037" RPOGY="0.42420" RPOGV="1" BPOGX="0.20766" BPOGY="0.39705" BPOGV="1" LPCX="0.23599" LPCY="0.55474" LPD="22.39170" LPS="1.09334" LPV="1" RPCX="0.46069" RPCY="0.56816" RPD="20.83277" RPS="1.10251" RPV="1" LEYEX="-0.06790" LEYEY="-0.01259" LEYEZ="0.67988" LPUPILD="0.00526" LPUPILV="1" REYEX="-0.00959" REYEY="-0.01590" REYEZ="0.70679" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.13833" FPOGY="0.41201" FPOGS="7165.27344" FPOGD="0.14746" FPOGID="16716" FPOGV="1" LPOGX="0.36213" LPOGY="0.34738" LPOGV="1" RPOGX="0.07972" RPOGY="0.44343" RPOGV="1" BPOGX="0.22093" BPOGY="0.39541" BPOGV="1" LPCX="0.23625" LPCY="0.55471" LPD="22.12278" LPS="1.11041" LPV="1" RPCX="0.46072" RPCY="0.56826" RPD="20.55325" RPS="1.11041" RPV="1" LEYEX="-0.06790" LEYEY="-0.01259" LEYEZ="0.67988" LPUPILD="0.00524" LPUPILV="1" REYEX="-0.00959" REYEY="-0.01590" REYEZ="0.70679" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.14092" FPOGY="0.41128" FPOGS="7165.27344" FPOGD="0.15430" FPOGID="16716" FPOGV="1" LPOGX="0.35222" LPOGY="0.36188" LPOGV="1" RPOGX="0.04884" RPOGY="0.42708" RPOGV="1" BPOGX="0.20053" BPOGY="0.39448" BPOGV="1" LPCX="0.23606" LPCY="0.55479" LPD="22.28129" LPS="1.11832" LPV="1" RPCX="0.46054" RPCY="0.56812" RPD="20.14817" RPS="1.11832" RPV="1" LEYEX="-0.06790" LEYEY="-0.01259" LEYEZ="0.67988" LPUPILD="0.00528" LPUPILV="1" REYEX="-0.00959" REYEY="-0.01590" REYEZ="0.70679" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.14324" FPOGY="0.41048" FPOGS="7165.27344" FPOGD="0.16113" FPOGID="16716" FPOGV="1" LPOGX="0.35222" LPOGY="0.36188" LPOGV="1" RPOGX="0.04538" RPOGY="0.42060" RPOGV="1" BPOGX="0.19880" BPOGY="0.39124" BPOGV="1" LPCX="0.23606" LPCY="0.55481" LPD="22.16835" LPS="1.11832" LPV="1" RPCX="0.46037" RPCY="0.56824" RPD="20.38850" RPS="1.12879" RPV="1" LEYEX="-0.06673" LEYEY="-0.01232" LEYEZ="0.66760" LPUPILD="0.00529" LPUPILV="1" REYEX="-0.00995" REYEY="-0.01640" REYEZ="0.72909" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.17092" FPOGY="0.40397" FPOGS="7165.27344" FPOGD="0.16113" FPOGID="16716" FPOGV="0" LPOGX="0.33414" LPOGY="0.36444" LPOGV="1" RPOGX="0.10801" RPOGY="0.41707" RPOGV="1" BPOGX="0.22108" BPOGY="0.39075" BPOGV="1" LPCX="0.23598" LPCY="0.55486" LPD="22.13905" LPS="1.12089" LPV="1" RPCX="0.46033" RPCY="0.56824" RPD="20.60687" RPS="1.13137" RPV="1" LEYEX="-0.06673" LEYEY="-0.01232" LEYEZ="0.66760" LPUPILD="0.00520" LPUPILV="1" REYEX="-0.00995" REYEY="-0.01640" REYEZ="0.72909" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.19094" FPOGY="0.39379" FPOGS="7165.27344" FPOGD="0.16113" FPOGID="16716" FPOGV="0" LPOGX="0.31940" LPOGY="0.36075" LPOGV="1" RPOGX="0.10251" RPOGY="0.40648" RPOGV="1" BPOGX="0.21095" BPOGY="0.38361" BPOGV="1" LPCX="0.23596" LPCY="0.55484" LPD="22.06152" LPS="1.12346" LPV="1" RPCX="0.46035" RPCY="0.56824" RPD="20.29570" RPS="1.13394" RPV="1" LEYEX="-0.06673" LEYEY="-0.01232" LEYEZ="0.66760" LPUPILD="0.00521" LPUPILV="1" REYEX="-0.00995" REYEY="-0.01640" REYEZ="0.72909" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.19750" FPOGY="0.39033" FPOGS="7165.27344" FPOGD="0.16113" FPOGID="16716" FPOGV="0" LPOGX="0.31617" LPOGY="0.35461" LPOGV="1" RPOGX="0.10508" RPOGY="0.41221" RPOGV="1" BPOGX="0.21062" BPOGY="0.38341" BPOGV="1" LPCX="0.23596" LPCY="0.55484" LPD="22.08655" LPS="1.13394" LPV="1" RPCX="0.46034" RPCY="0.56827" RPD="20.37993" RPS="1.12477" RPV="1" LEYEX="-0.06833" LEYEY="-0.01260" LEYEZ="0.68312" LPUPILD="0.00520" LPUPILV="1" REYEX="-0.00946" REYEY="-0.01543" REYEZ="0.68562" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.20852" FPOGY="0.39178" FPOGS="7165.44141" FPOGD="0.02051" FPOGID="16717" FPOGV="1" LPOGX="0.38972" LPOGY="0.35965" LPOGV="1" RPOGX="0.09346" RPOGY="0.43259" RPOGV="1" BPOGX="0.24159" BPOGY="0.39612" BPOGV="1" LPCX="0.23571" LPCY="0.55469" LPD="21.57602" LPS="1.13268" LPV="1" RPCX="0.46021" RPCY="0.56825" RPD="20.32846" RPS="1.11303" RPV="1" LEYEX="-0.06833" LEYEY="-0.01260" LEYEZ="0.68312" LPUPILD="0.00522" LPUPILV="1" REYEX="-0.00946" REYEY="-0.01543" REYEZ="0.68562" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.21492" FPOGY="0.39528" FPOGS="7165.44141" FPOGD="0.02734" FPOGID="16717" FPOGV="1" LPOGX="0.38067" LPOGY="0.37326" LPOGV="1" RPOGX="0.10037" RPOGY="0.44536" RPOGV="1" BPOGX="0.24052" BPOGY="0.40931" BPOGV="1" LPCX="0.23560" LPCY="0.55481" LPD="21.53798" LPS="1.12094" LPV="1" RPCX="0.46023" RPCY="0.56828" RPD="20.27780" RPS="1.10129" RPV="1" LEYEX="-0.06833" LEYEY="-0.01260" LEYEZ="0.68312" LPUPILD="0.00520" LPUPILV="1" REYEX="-0.00946" REYEY="-0.01543" REYEZ="0.68562" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.22009" FPOGY="0.39958" FPOGS="7165.44141" FPOGD="0.03369" FPOGID="16717" FPOGV="1" LPOGX="0.38573" LPOGY="0.38478" LPOGV="1" RPOGX="0.10610" RPOGY="0.45729" RPOGV="1" BPOGX="0.24592" BPOGY="0.42103" BPOGV="1" LPCX="0.23558" LPCY="0.55493" LPD="21.72822" LPS="1.10129" LPV="1" RPCX="0.46020" RPCY="0.56832" RPD="20.31178" RPS="1.08165" RPV="1" LEYEX="-0.06615" LEYEY="-0.01229" LEYEZ="0.66080" LPUPILD="0.00517" LPUPILV="1" REYEX="-0.00946" REYEY="-0.01543" REYEZ="0.68562" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.22179" FPOGY="0.40397" FPOGS="7165.44141" FPOGD="0.04053" FPOGID="16717" FPOGV="1" LPOGX="0.37241" LPOGY="0.39664" LPOGV="1" RPOGX="0.09154" RPOGY="0.46403" RPOGV="1" BPOGX="0.23198" BPOGY="0.43033" BPOGV="1" LPCX="0.23557" LPCY="0.55494" LPD="21.68926" LPS="1.07375" LPV="1" RPCX="0.46004" RPCY="0.56827" RPD="20.44317" RPS="1.07375" RPV="1" LEYEX="-0.06615" LEYEY="-0.01229" LEYEZ="0.66080" LPUPILD="0.00517" LPUPILV="1" REYEX="-0.00946" REYEY="-0.01543" REYEZ="0.68562" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.22272" FPOGY="0.40378" FPOGS="7165.44141" FPOGD="0.04688" FPOGID="16717" FPOGV="1" LPOGX="0.37142" LPOGY="0.33704" LPOGV="1" RPOGX="0.08710" RPOGY="0.46788" RPOGV="1" BPOGX="0.22926" BPOGY="0.40246" BPOGV="1" LPCX="0.23551" LPCY="0.55497" LPD="21.73197" LPS="1.06584" LPV="1" RPCX="0.45988" RPCY="0.56828" RPD="19.85272" RPS="1.06584" RPV="1" LEYEX="-0.06615" LEYEY="-0.01229" LEYEZ="0.66080" LPUPILD="0.00516" LPUPILV="1" REYEX="-0.00946" REYEY="-0.01543" REYEZ="0.68562" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.22329" FPOGY="0.40333" FPOGS="7165.44141" FPOGD="0.05371" FPOGID="16717" FPOGV="1" LPOGX="0.37142" LPOGY="0.33704" LPOGV="1" RPOGX="0.08423" RPOGY="0.46232" RPOGV="1" BPOGX="0.22782" BPOGY="0.39968" BPOGV="1" LPCX="0.23542" LPCY="0.55488" LPD="21.83517" LPS="1.06584" LPV="1" RPCX="0.45983" RPCY="0.56827" RPD="19.70955" RPS="1.07501" RPV="1" LEYEX="-0.06697" LEYEY="-0.01239" LEYEZ="0.66857" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.00984" REYEY="-0.01596" REYEZ="0.70918" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.22249" FPOGY="0.40513" FPOGS="7165.44141" FPOGD="0.06055" FPOGID="16717" FPOGV="1" LPOGX="0.35955" LPOGY="0.38739" LPOGV="1" RPOGX="0.07113" RPOGY="0.45538" RPOGV="1" BPOGX="0.21534" BPOGY="0.42139" BPOGV="1" LPCX="0.23533" LPCY="0.55484" LPD="21.78988" LPS="1.08291" LPV="1" RPCX="0.45974" RPCY="0.56819" RPD="19.76111" RPS="1.09208" RPV="1" LEYEX="-0.06697" LEYEY="-0.01239" LEYEZ="0.66857" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.00984" REYEY="-0.01596" REYEZ="0.70918" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.22222" FPOGY="0.40342" FPOGS="7165.44141" FPOGD="0.06738" FPOGID="16717" FPOGV="1" LPOGX="0.34551" LPOGY="0.32384" LPOGV="1" RPOGX="0.09339" RPOGY="0.44869" RPOGV="1" BPOGX="0.21945" BPOGY="0.38626" BPOGV="1" LPCX="0.23527" LPCY="0.55495" LPD="21.76043" LPS="1.09998" LPV="1" RPCX="0.45970" RPCY="0.56826" RPD="19.80572" RPS="1.10915" RPV="1" LEYEX="-0.06697" LEYEY="-0.01239" LEYEZ="0.66857" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00984" REYEY="-0.01596" REYEZ="0.70918" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.22144" FPOGY="0.40085" FPOGS="7165.44141" FPOGD="0.07373" FPOGID="16717" FPOGV="1" LPOGX="0.34054" LPOGY="0.31304" LPOGV="1" RPOGX="0.08526" RPOGY="0.43212" RPOGV="1" BPOGX="0.21290" BPOGY="0.37258" BPOGV="1" LPCX="0.23516" LPCY="0.55496" LPD="21.45387" LPS="1.11706" LPV="1" RPCX="0.45965" RPCY="0.56840" RPD="19.74511" RPS="1.13670" RPV="1" LEYEX="-0.06755" LEYEY="-0.01247" LEYEZ="0.67328" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01013" REYEY="-0.01634" REYEZ="0.72644" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.22224" FPOGY="0.40091" FPOGS="7165.44141" FPOGD="0.08057" FPOGID="16717" FPOGV="1" LPOGX="0.35400" LPOGY="0.38451" LPOGV="1" RPOGX="0.10971" RPOGY="0.41884" RPOGV="1" BPOGX="0.23186" BPOGY="0.40168" BPOGV="1" LPCX="0.23500" LPCY="0.55500" LPD="21.31806" LPS="1.13670" LPV="1" RPCX="0.45964" RPCY="0.56822" RPD="20.01519" RPS="1.14717" RPV="1" LEYEX="-0.06755" LEYEY="-0.01247" LEYEZ="0.67328" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01013" REYEY="-0.01634" REYEZ="0.72644" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.22211" FPOGY="0.39837" FPOGS="7165.44141" FPOGD="0.08740" FPOGID="16717" FPOGV="1" LPOGX="0.34287" LPOGY="0.30906" LPOGV="1" RPOGX="0.09785" RPOGY="0.42156" RPOGV="1" BPOGX="0.22036" BPOGY="0.36531" BPOGV="1" LPCX="0.23500" LPCY="0.55499" LPD="21.28764" LPS="1.14717" LPV="1" RPCX="0.45959" RPCY="0.56839" RPD="20.01841" RPS="1.15765" RPV="1" LEYEX="-0.06755" LEYEY="-0.01247" LEYEZ="0.67328" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01013" REYEY="-0.01634" REYEZ="0.72644" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
