2025-05-27 15:38:30.443705
535" REYEZ="0.64375" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.06453" FPOGY="0.39822" FPOGS="7220.79004" FPOGD="0.08008" FPOGID="16948" FPOGV="1" LPOGX="1.17427" LPOGY="0.43666" LPOGV="1" RPOGX="0.89474" RPOGY="0.33677" RPOGV="1" BPOGX="1.03451" BPOGY="0.38671" BPOGV="1" LPCX="0.26692" LPCY="0.55805" LPD="22.54918" LPS="0.99027" LPV="1" RPCX="0.49520" RPCY="0.57174" RPD="21.96889" RPS="0.98308" RPV="1" LEYEX="-0.05842" LEYEY="-0.01241" LEYEZ="0.63655" LPUPILD="0.00527" LPUPILV="1" REYEX="-0.00261" REYEY="-0.01535" REYEZ="0.64375" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10202" FPOGY="0.40407" FPOGS="7221.46680" FPOGD="0.36816" FPOGID="16949" FPOGV="1" LPOGX="1.24794" LPOGY="0.43761" LPOGV="1" RPOGX="0.99385" RPOGY="0.34621" RPOGV="1" BPOGX="1.12090" BPOGY="0.39191" BPOGV="1" LPCX="0.27029" LPCY="0.55768" LPD="24.23189" LPS="1.02573" LPV="1" RPCX="0.49817" RPCY="0.57149" RPD="23.56780" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00557" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10217" FPOGY="0.40364" FPOGS="7221.46680" FPOGD="0.37646" FPOGID="16949" FPOGV="1" LPOGX="1.24794" LPOGY="0.43761" LPOGV="1" RPOGX="0.99385" RPOGY="0.34621" RPOGV="1" BPOGX="1.12090" BPOGY="0.39191" BPOGV="1" LPCX="0.27029" LPCY="0.55768" LPD="24.23189" LPS="1.02573" LPV="1" RPCX="0.49817" RPCY="0.57149" RPD="23.56780" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00557" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10301" FPOGY="0.40294" FPOGS="7221.46680" FPOGD="0.38135" FPOGID="16949" FPOGV="1" LPOGX="1.25828" LPOGY="0.40996" LPOGV="1" RPOGX="0.99660" RPOGY="0.35992" RPOGV="1" BPOGX="1.12744" BPOGY="0.38494" BPOGV="1" LPCX="0.27030" LPCY="0.55759" LPD="24.17020" LPS="1.02573" LPV="1" RPCX="0.49809" RPCY="0.57157" RPD="23.39559" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00554" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10364" FPOGY="0.40233" FPOGS="7221.46680" FPOGD="0.38867" FPOGID="16949" FPOGV="1" LPOGX="1.25521" LPOGY="0.42122" LPOGV="1" RPOGX="0.99236" RPOGY="0.35624" RPOGV="1" BPOGX="1.12379" BPOGY="0.38873" BPOGV="1" LPCX="0.27031" LPCY="0.55766" LPD="24.15260" LPS="1.02573" LPV="1" RPCX="0.49811" RPCY="0.57157" RPD="23.39427" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00557" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10430" FPOGY="0.40167" FPOGS="7221.46680" FPOGD="0.39502" FPOGID="16949" FPOGV="1" LPOGX="1.25521" LPOGY="0.42122" LPOGV="1" RPOGX="0.99236" RPOGY="0.35624" RPOGV="1" BPOGX="1.12379" BPOGY="0.38873" BPOGV="1" LPCX="0.27030" LPCY="0.55759" LPD="24.17020" LPS="1.02573" LPV="1" RPCX="0.49811" RPCY="0.57152" RPD="23.38511" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00554" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10497" FPOGY="0.40156" FPOGS="7221.46680" FPOGD="0.40137" FPOGID="16949" FPOGV="1" LPOGX="1.25288" LPOGY="0.43572" LPOGV="1" RPOGX="1.00068" RPOGY="0.35507" RPOGV="1" BPOGX="1.12678" BPOGY="0.39540" BPOGV="1" LPCX="0.27028" LPCY="0.55766" LPD="24.24691" LPS="1.02573" LPV="1" RPCX="0.49811" RPCY="0.57157" RPD="23.39427" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00555" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10554" FPOGY="0.40127" FPOGS="7221.46680" FPOGD="0.40869" FPOGID="16949" FPOGV="1" LPOGX="1.25598" LPOGY="0.42999" LPOGV="1" RPOGX="0.99350" RPOGY="0.36100" RPOGV="1" BPOGX="1.12474" BPOGY="0.39549" BPOGV="1" LPCX="0.27028" LPCY="0.55763" LPD="24.26050" LPS="1.02573" LPV="1" RPCX="0.49809" RPCY="0.57161" RPD="23.37066" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00554" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10615" FPOGY="0.40094" FPOGS="7221.46680" FPOGD="0.41504" FPOGID="16949" FPOGV="1" LPOGX="1.25598" LPOGY="0.42999" LPOGV="1" RPOGX="0.99350" RPOGY="0.36100" RPOGV="1" BPOGX="1.12474" BPOGY="0.39549" BPOGV="1" LPCX="0.27030" LPCY="0.55761" LPD="24.16057" LPS="1.02573" LPV="1" RPCX="0.49809" RPCY="0.57161" RPD="23.37066" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00555" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10660" FPOGY="0.39999" FPOGS="7221.46680" FPOGD="0.42236" FPOGID="16949" FPOGV="1" LPOGX="1.25706" LPOGY="0.43833" LPOGV="1" RPOGX="0.99408" RPOGY="0.36465" RPOGV="1" BPOGX="1.12557" BPOGY="0.40149" BPOGV="1" LPCX="0.27029" LPCY="0.55766" LPD="24.26927" LPS="1.02573" LPV="1" RPCX="0.49808" RPCY="0.57165" RPD="23.40069" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00554" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10692" FPOGY="0.39940" FPOGS="7221.46680" FPOGD="0.42871" FPOGID="16949" FPOGV="1" LPOGX="1.25968" LPOGY="0.43164" LPOGV="1" RPOGX="0.99169" RPOGY="0.35043" RPOGV="1" BPOGX="1.12569" BPOGY="0.39104" BPOGV="1" LPCX="0.27028" LPCY="0.55765" LPD="24.27890" LPS="1.02573" LPV="1" RPCX="0.49808" RPCY="0.57165" RPD="23.40069" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00553" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10720" FPOGY="0.39886" FPOGS="7221.46680" FPOGD="0.43555" FPOGID="16949" FPOGV="1" LPOGX="1.25968" LPOGY="0.43164" LPOGV="1" RPOGX="0.99169" RPOGY="0.35043" RPOGV="1" BPOGX="1.12569" BPOGY="0.39104" BPOGV="1" LPCX="0.27028" LPCY="0.55766" LPD="24.27976" LPS="1.02573" LPV="1" RPCX="0.49808" RPCY="0.57165" RPD="23.40069" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00553" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10784" FPOGY="0.39865" FPOGS="7221.46680" FPOGD="0.44189" FPOGID="16949" FPOGV="1" LPOGX="1.25068" LPOGY="0.43837" LPOGV="1" RPOGX="0.98644" RPOGY="0.35652" RPOGV="1" BPOGX="1.11856" BPOGY="0.39745" BPOGV="1" LPCX="0.27023" LPCY="0.55767" LPD="24.12469" LPS="1.02573" LPV="1" RPCX="0.49809" RPCY="0.57169" RPD="23.43834" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00552" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10824" FPOGY="0.39868" FPOGS="7221.46680" FPOGD="0.44922" FPOGID="16949" FPOGV="1" LPOGX="1.25105" LPOGY="0.43759" LPOGV="1" RPOGX="0.98916" RPOGY="0.35561" RPOGV="1" BPOGX="1.12010" BPOGY="0.39660" BPOGV="1" LPCX="0.27020" LPCY="0.55769" LPD="24.22582" LPS="1.02573" LPV="1" RPCX="0.49808" RPCY="0.57166" RPD="23.42553" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00551" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10853" FPOGY="0.39887" FPOGS="7221.46680" FPOGD="0.45605" FPOGID="16949" FPOGV="1" LPOGX="1.25105" LPOGY="0.43759" LPOGV="1" RPOGX="0.98916" RPOGY="0.35561" RPOGV="1" BPOGX="1.12010" BPOGY="0.39660" BPOGV="1" LPCX="0.27022" LPCY="0.55771" LPD="24.20122" LPS="1.02573" LPV="1" RPCX="0.49808" RPCY="0.57168" RPD="23.44817" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00550" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10853" FPOGY="0.39880" FPOGS="7221.46680" FPOGD="0.46240" FPOGID="16949" FPOGV="1" LPOGX="1.24228" LPOGY="0.44967" LPOGV="1" RPOGX="0.98544" RPOGY="0.35474" RPOGV="1" BPOGX="1.11386" BPOGY="0.40221" BPOGV="1" LPCX="0.27018" LPCY="0.55771" LPD="24.28874" LPS="1.02573" LPV="1" RPCX="0.49807" RPCY="0.57163" RPD="23.38394" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00552" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10860" FPOGY="0.39869" FPOGS="7221.46680" FPOGD="0.46924" FPOGID="16949" FPOGV="1" LPOGX="1.24127" LPOGY="0.42755" LPOGV="1" RPOGX="0.98670" RPOGY="0.35003" RPOGV="1" BPOGX="1.11399" BPOGY="0.38879" BPOGV="1" LPCX="0.27021" LPCY="0.55773" LPD="24.21500" LPS="1.02573" LPV="1" RPCX="0.49800" RPCY="0.57164" RPD="23.50621" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00550" LPUPILV="1" REYEX="-0.00211" REYEY="-0.01554" REYEZ="0.65589" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10874" FPOGY="0.39848" FPOGS="7221.46680" FPOGD="0.47607" FPOGID="16949" FPOGV="1" LPOGX="1.24127" LPOGY="0.42755" LPOGV="1" RPOGX="0.98670" RPOGY="0.35003" RPOGV="1" BPOGX="1.11399" BPOGY="0.38879" BPOGV="1" LPCX="0.27018" LPCY="0.55771" LPD="24.32700" LPS="1.02573" LPV="1" RPCX="0.49803" RPCY="0.57166" RPD="23.57800" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00551" LPUPILV="1" REYEX="-0.00214" REYEY="-0.01576" REYEZ="0.66303" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.10963" FPOGY="0.39813" FPOGS="7221.46680" FPOGD="0.48291" FPOGID="16949" FPOGV="1" LPOGX="1.23922" LPOGY="0.43305" LPOGV="1" RPOGX="1.01487" RPOGY="0.35349" RPOGV="1" BPOGX="1.12705" BPOGY="0.39327" BPOGV="1" LPCX="0.27012" LPCY="0.55778" LPD="24.12792" LPS="1.02573" LPV="1" RPCX="0.49800" RPCY="0.57163" RPD="23.47517" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00548" LPUPILV="1" REYEX="-0.00214" REYEY="-0.01576" REYEZ="0.66303" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.11042" FPOGY="0.39819" FPOGS="7221.46680" FPOGD="0.48926" FPOGID="16949" FPOGV="1" LPOGX="1.23018" LPOGY="0.45029" LPOGV="1" RPOGX="1.01755" RPOGY="0.35479" RPOGV="1" BPOGX="1.12387" BPOGY="0.40254" BPOGV="1" LPCX="0.27009" LPCY="0.55781" LPD="23.98397" LPS="1.02573" LPV="1" RPCX="0.49795" RPCY="0.57161" RPD="23.40685" RPS="1.02573" RPV="1" LEYEX="-0.05938" LEYEY="-0.01275" LEYEZ="0.65398" LPUPILD="0.00550" LPUPILV="1" REYEX="-0.00214" REYEY="-0.01576" REYEZ="0.66303" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.11121" FPOGY="0.39825" FPOGS="7221.46680" FPOGD="0.49609" FPOGID="16949" FPOGV="1" LPOGX="1.22658" LPOGY="0.45520" LPOGV="1" RPOGX="1.01377" RPOGY="0.35957" RPOGV="1" BPOGX="1.12018" BPOGY="0.40738" BPOGV="1" LPCX="0.27009" LPCY="0.55781" LPD="23.98284" LPS="1.01870" LPV="1" RPCX="0.49792" RPCY="0.57160" RPD="23.32260" RPS="1.01870" RPV="1" LEYEX="-0.05753" LEYEY="-0.01235" LEYEZ="0.63311" LPUPILD="0.00550" LPUPILV="1" REYEX="-0.00214" REYEY="-0.01576" REYEZ="0.66303" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.11169" FPOGY="0.39857" FPOGS="7221.46680" FPOGD="0.50244" FPOGID="16949" FPOGV="1" LPOGX="1.21849" LPOGY="0.46067" LPOGV="1" RPOGX="0.99091" RPOGY="0.37584" RPOGV="1" BPOGX="1.10470" BPOGY="0.41825" BPOGV="1" LPCX="0.27009" LPCY="0.55782" LPD="23.98286" LPS="1.01167" LPV="1" RPCX="0.49788" RPCY="0.57168" RPD="23.34969" RPS="1.01167" RPV="1" LEYEX="-0.05753" LEYEY="-0.01235" LEYEZ="0.63311" LPUPILD="0.00550" LPUPILV="1" REYEX="-0.00214" REYEY="-0.01576" REYEZ="0.66303" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.11222" FPOGY="0.39788" FPOGS="7221.46680" FPOGD="0.50928" FPOGID="16949" FPOGV="1" LPOGX="1.21617" LPOGY="0.46412" LPOGV="1" RPOGX="0.99141" RPOGY="0.32466" RPOGV="1" BPOGX="1.10379" BPOGY="0.39439" BPOGV="1" LPCX="0.27004" LPCY="0.55781" LPD="23.89721" LPS="1.00465" LPV="1" RPCX="0.49787" RPCY="0.57165" RPD="23.37838" RPS="1.00465" RPV="1" LEYEX="-0.05753" LEYEY="-0.01235" LEYEZ="0.63311" LPUPILD="0.00550" LPUPILV="1" REYEX="-0.00214" REYEY="-0.01576" REYEZ="0.66303" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.11272" FPOGY="0.39724" FPOGS="7221.46680" FPOGD="0.51611" FPOGID="16949" FPOGV="1" LPOGX="1.21259" LPOGY="0.46900" LPOGV="1" RPOGX="0.98773" RPOGY="0.32975" RPOGV="1" BPOGX="1.10016" BPOGY="0.39937" BPOGV="1" LPCX="0.27002" LPCY="0.55782" LPD="24.14589" LPS="0.99762" LPV="1" RPCX="0.49786" RPCY="0.57167" RPD="23.42162" RPS="0.99762" RPV="1" LEYEX="-0.05753" LEYEY="-0.01235" LEYEZ="0.63311" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00225" REYEY="-0.01583" REYEZ="0.66586" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.11328" FPOGY="0.39695" FPOGS="7221.46680" FPOGD="0.52295" FPOGID="16949" FPOGV="1" LPOGX="1.23682" LPOGY="0.47754" LPOGV="1" RPOGX="0.99134" RPOGY="0.31873" RPOGV="1" BPOGX="1.11408" BPOGY="0.39813" BPOGV="1" LPCX="0.26999" LPCY="0.55790" LPD="24.16866" LPS="0.99762" LPV="1" RPCX="0.49779" RPCY="0.57172" RPD="23.59510" RPS="0.99762" RPV="1" LEYEX="-0.05753" LEYEY="-0.01235" LEYEZ="0.63311" LPUPILD="0.00546" LPUPILV="1" REYEX="-0.00225" REYEY="-0.01583" REYEZ="0.66586" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.11360" FPOGY="0.39659" FPOGS="7221.46680" FPOGD="0.52930" FPOGID="16949" FPOGV="1" LPOGX="1.23493" LPOGY="0.48198" LPOGV="1" RPOGX="0.98620" RPOGY="0.30986" RPOGV="1" BPOGX="1.11057" BPOGY="0.39592" BPOGV="1" LPCX="0.26997" LPCY="0.55784" LPD="24.03911" LPS="0.99762" LPV="1" RPCX="0.49777" RPCY="0.57171" RPD="23.47313" RPS="0.99762" RPV="1" LEYEX="-0.05753" LEYEY="-0.01235" LEYEZ="0.63311" LPUPILD="0.00549" LPUPILV="1" REYEX="-0.00225" REYEY="-0.01583" REYEZ="0.66586" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.11384" FPOGY="0.39633" FPOGS="7221.46680" FPOGD="0.53613" FPOGID="16949" FPOGV="1" LPOGX="1.23493" LPOGY="0.48198" LPOGV="1" RPOGX="0.98620" RPOGY="0.30986" RPOGV="1" BPOGX="1.11057" BPOGY="0.39592" BPOGV="1" LPCX="0.26999" LPCY="0.55779" LPD="24.01467" LPS="0.99762" LPV="1" RPCX="0.49777" RPCY="0.57174" RPD="23.48135" RPS="0.99762" RPV="1" LEYEX="-0.05753" LEYEY="-0.01235" LEYEZ="0.63311" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00225" REYEY="-0.01583" REYEZ="0.66586" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
