2025-05-29 12:43:50.722744
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.82608" FPOGY="-0.09653" FPOGS="9582.38379" FPOGD="0.17383" FPOGID="26477" FPOGV="1" LPOGX="0.67983" LPOGY="-0.09293" LPOGV="1" RPOGX="0.52573" RPOGY="-0.22408" RPOGV="1" BPOGX="0.60278" BPOGY="-0.15850" BPOGV="1" LPCX="0.27476" LPCY="0.63558" LPD="26.88799" LPS="1.07654" LPV="1" RPCX="0.54017" RPCY="0.63598" RPD="25.34760" RPS="1.06845" RPV="1" LEYEX="-0.05746" LEYEY="-0.02990" LEYEZ="0.67219" LPUPILD="0.00551" LPUPILV="1" REYEX="0.01051" REYEY="-0.02967" REYEZ="0.65825" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.51133" FPOGY="0.37464" FPOGS="9582.85840" FPOGD="0.12793" FPOGID="26479" FPOGV="0" LPOGX="0.57147" LPOGY="0.41178" LPOGV="1" RPOGX="0.45107" RPOGY="0.35796" RPOGV="1" BPOGX="0.51127" BPOGY="0.38487" BPOGV="1" LPCX="0.26893" LPCY="0.64662" LPD="28.77940" LPS="1.14819" LPV="1" RPCX="0.53361" RPCY="0.64565" RPD="27.52307" RPS="1.12855" RPV="1" LEYEX="-0.06180" LEYEY="-0.03240" LEYEZ="0.69786" LPUPILD="0.00550" LPUPILV="1" REYEX="0.00876" REYEY="-0.03147" REYEZ="0.67900" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.51010" FPOGY="0.37402" FPOGS="9583.01270" FPOGD="0.02051" FPOGID="26480" FPOGV="1" LPOGX="0.56457" LPOGY="0.40366" LPOGV="1" RPOGX="0.44825" RPOGY="0.34066" RPOGV="1" BPOGX="0.50641" BPOGY="0.37216" BPOGV="1" LPCX="0.26878" LPCY="0.64636" LPD="28.85109" LPS="1.12855" LPV="1" RPCX="0.53367" RPCY="0.64555" RPD="27.47230" RPS="1.12855" RPV="1" LEYEX="-0.06180" LEYEY="-0.03240" LEYEZ="0.69786" LPUPILD="0.00551" LPUPILV="1" REYEX="0.00876" REYEY="-0.03147" REYEZ="0.67900" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.50980" FPOGY="0.37926" FPOGS="9583.01270" FPOGD="0.02734" FPOGID="26480" FPOGV="1" LPOGX="0.56892" LPOGY="0.47310" LPOGV="1" RPOGX="0.44833" RPOGY="0.32735" RPOGV="1" BPOGX="0.50863" BPOGY="0.40022" BPOGV="1" LPCX="0.26882" LPCY="0.64634" LPD="28.89763" LPS="1.12855" LPV="1" RPCX="0.53364" RPCY="0.64547" RPD="27.43665" RPS="1.12855" RPV="1" LEYEX="-0.06180" LEYEY="-0.03240" LEYEZ="0.69786" LPUPILD="0.00549" LPUPILV="1" REYEX="0.00876" REYEY="-0.03147" REYEZ="0.67900" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.50961" FPOGY="0.38275" FPOGS="9583.01270" FPOGD="0.03320" FPOGID="26480" FPOGV="1" LPOGX="0.56892" LPOGY="0.47310" LPOGV="1" RPOGX="0.44833" RPOGY="0.32735" RPOGV="1" BPOGX="0.50863" BPOGY="0.40022" BPOGV="1" LPCX="0.26881" LPCY="0.64633" LPD="28.92804" LPS="1.12855" LPV="1" RPCX="0.53364" RPCY="0.64547" RPD="27.43665" RPS="1.12855" RPV="1" LEYEX="-0.06194" LEYEY="-0.03242" LEYEZ="0.69944" LPUPILD="0.00549" LPUPILV="1" REYEX="0.00883" REYEY="-0.03161" REYEZ="0.68427" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.51567" FPOGY="0.38860" FPOGS="9583.01270" FPOGD="0.04004" FPOGID="26480" FPOGV="1" LPOGX="0.64313" LPOGY="0.52403" LPOGV="1" RPOGX="0.46095" RPOGY="0.32337" RPOGV="1" BPOGX="0.55204" BPOGY="0.42370" BPOGV="1" LPCX="0.26873" LPCY="0.64624" LPD="28.99479" LPS="1.12855" LPV="1" RPCX="0.53364" RPCY="0.64541" RPD="27.43137" RPS="1.12855" RPV="1" LEYEX="-0.06194" LEYEY="-0.03242" LEYEZ="0.69944" LPUPILD="0.00548" LPUPILV="1" REYEX="0.00883" REYEY="-0.03161" REYEZ="0.68427" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52029" FPOGY="0.39909" FPOGS="9583.01270" FPOGD="0.04688" FPOGID="26480" FPOGV="1" LPOGX="0.64667" LPOGY="0.55678" LPOGV="1" RPOGX="0.45859" RPOGY="0.38823" RPOGV="1" BPOGX="0.55263" BPOGY="0.47251" BPOGV="1" LPCX="0.26876" LPCY="0.64649" LPD="29.32371" LPS="1.12855" LPV="1" RPCX="0.53364" RPCY="0.64540" RPD="27.42875" RPS="1.12855" RPV="1" LEYEX="-0.06194" LEYEY="-0.03242" LEYEZ="0.69944" LPUPILD="0.00555" LPUPILV="1" REYEX="0.00883" REYEY="-0.03161" REYEZ="0.68427" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52388" FPOGY="0.40725" FPOGS="9583.01270" FPOGD="0.05469" FPOGID="26480" FPOGV="1" LPOGX="0.64667" LPOGY="0.55678" LPOGV="1" RPOGX="0.45859" RPOGY="0.38823" RPOGV="1" BPOGX="0.55263" BPOGY="0.47251" BPOGV="1" LPCX="0.26875" LPCY="0.64648" LPD="29.24472" LPS="1.12855" LPV="1" RPCX="0.53365" RPCY="0.64536" RPD="27.46150" RPS="1.12855" RPV="1" LEYEX="-0.06194" LEYEY="-0.03242" LEYEZ="0.69944" LPUPILD="0.00558" LPUPILV="1" REYEX="0.00883" REYEY="-0.03161" REYEZ="0.68427" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52673" FPOGY="0.41320" FPOGS="9583.01270" FPOGD="0.06055" FPOGID="26480" FPOGV="1" LPOGX="0.64318" LPOGY="0.55361" LPOGV="1" RPOGX="0.46156" RPOGY="0.37998" RPOGV="1" BPOGX="0.55237" BPOGY="0.46680" BPOGV="1" LPCX="0.26875" LPCY="0.64647" LPD="29.25514" LPS="1.12855" LPV="1" RPCX="0.53383" RPCY="0.64525" RPD="27.50943" RPS="1.12855" RPV="1" LEYEX="-0.06194" LEYEY="-0.03242" LEYEZ="0.69944" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00883" REYEY="-0.03161" REYEZ="0.68427" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52948" FPOGY="0.41775" FPOGS="9583.01270" FPOGD="0.06738" FPOGID="26480" FPOGV="1" LPOGX="0.64329" LPOGY="0.54810" LPOGV="1" RPOGX="0.47060" RPOGY="0.37832" RPOGV="1" BPOGX="0.55695" BPOGY="0.46321" BPOGV="1" LPCX="0.26877" LPCY="0.64636" LPD="29.23904" LPS="1.12855" LPV="1" RPCX="0.53384" RPCY="0.64529" RPD="27.48929" RPS="1.12855" RPV="1" LEYEX="-0.06194" LEYEY="-0.03242" LEYEZ="0.69944" LPUPILD="0.00555" LPUPILV="1" REYEX="0.00883" REYEY="-0.03161" REYEZ="0.68427" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53177" FPOGY="0.42154" FPOGS="9583.01270" FPOGD="0.07422" FPOGID="26480" FPOGV="1" LPOGX="0.64329" LPOGY="0.54810" LPOGV="1" RPOGX="0.47060" RPOGY="0.37832" RPOGV="1" BPOGX="0.55695" BPOGY="0.46321" BPOGV="1" LPCX="0.26877" LPCY="0.64636" LPD="29.23904" LPS="1.12855" LPV="1" RPCX="0.53382" RPCY="0.64531" RPD="27.44659" RPS="1.12855" RPV="1" LEYEX="-0.06180" LEYEY="-0.03229" LEYEZ="0.69786" LPUPILD="0.00555" LPUPILV="1" REYEX="0.00883" REYEY="-0.03161" REYEZ="0.68427" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53282" FPOGY="0.42301" FPOGS="9583.01270" FPOGD="0.08008" FPOGID="26480" FPOGV="1" LPOGX="0.60919" LPOGY="0.50390" LPOGV="1" RPOGX="0.48176" RPOGY="0.37743" RPOGV="1" BPOGX="0.54548" BPOGY="0.44067" BPOGV="1" LPCX="0.26882" LPCY="0.64613" LPD="29.20362" LPS="1.12855" LPV="1" RPCX="0.53390" RPCY="0.64536" RPD="27.48547" RPS="1.12855" RPV="1" LEYEX="-0.06180" LEYEY="-0.03229" LEYEZ="0.69786" LPUPILD="0.00553" LPUPILV="1" REYEX="0.00883" REYEY="-0.03161" REYEZ="0.68427" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53420" FPOGY="0.42416" FPOGS="9583.01270" FPOGD="0.08691" FPOGID="26480" FPOGV="1" LPOGX="0.61454" LPOGY="0.50209" LPOGV="1" RPOGX="0.48968" RPOGY="0.37630" RPOGV="1" BPOGX="0.55211" BPOGY="0.43919" BPOGV="1" LPCX="0.26888" LPCY="0.64633" LPD="29.60367" LPS="1.12855" LPV="1" RPCX="0.53394" RPCY="0.64538" RPD="27.60511" RPS="1.12855" RPV="1" LEYEX="-0.06180" LEYEY="-0.03229" LEYEZ="0.69786" LPUPILD="0.00553" LPUPILV="1" REYEX="0.00883" REYEY="-0.03161" REYEZ="0.68427" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53541" FPOGY="0.42531" FPOGS="9583.01270" FPOGD="0.09375" FPOGID="26480" FPOGV="1" LPOGX="0.61505" LPOGY="0.50658" LPOGV="1" RPOGX="0.48969" RPOGY="0.37617" RPOGV="1" BPOGX="0.55237" BPOGY="0.44137" BPOGV="1" LPCX="0.26889" LPCY="0.64630" LPD="29.57411" LPS="1.11959" LPV="1" RPCX="0.53397" RPCY="0.64543" RPD="27.49714" RPS="1.12876" RPV="1" LEYEX="-0.05989" LEYEY="-0.03132" LEYEZ="0.67687" LPUPILD="0.00552" LPUPILV="1" REYEX="0.00919" REYEY="-0.03275" REYEZ="0.70881" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53562" FPOGY="0.42679" FPOGS="9583.01270" FPOGD="0.10156" FPOGID="26480" FPOGV="1" LPOGX="0.58065" LPOGY="0.50805" LPOGV="1" RPOGX="0.49691" RPOGY="0.39004" RPOGV="1" BPOGX="0.53878" BPOGY="0.44904" BPOGV="1" LPCX="0.26894" LPCY="0.64609" LPD="29.25988" LPS="1.11980" LPV="1" RPCX="0.53421" RPCY="0.64554" RPD="27.78811" RPS="1.12897" RPV="1" LEYEX="-0.05989" LEYEY="-0.03132" LEYEZ="0.67687" LPUPILD="0.00553" LPUPILV="1" REYEX="0.00919" REYEY="-0.03275" REYEZ="0.70881" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53520" FPOGY="0.42706" FPOGS="9583.01270" FPOGD="0.10742" FPOGID="26480" FPOGV="1" LPOGX="0.59286" LPOGY="0.46059" LPOGV="1" RPOGX="0.46397" RPOGY="0.40194" RPOGV="1" BPOGX="0.52841" BPOGY="0.43127" BPOGV="1" LPCX="0.26896" LPCY="0.64628" LPD="29.56513" LPS="1.12001" LPV="1" RPCX="0.53421" RPCY="0.64547" RPD="27.61653" RPS="1.12918" RPV="1" LEYEX="-0.05989" LEYEY="-0.03132" LEYEZ="0.67687" LPUPILD="0.00552" LPUPILV="1" REYEX="0.00919" REYEY="-0.03275" REYEZ="0.70881" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.54745" FPOGY="0.44966" FPOGS="9583.01270" FPOGD="0.10742" FPOGID="26480" FPOGV="0" LPOGX="0.59345" LPOGY="0.46474" LPOGV="1" RPOGX="0.46403" RPOGY="0.40025" RPOGV="1" BPOGX="0.52874" BPOGY="0.43249" BPOGV="1" LPCX="0.26899" LPCY="0.64632" LPD="29.48317" LPS="1.11231" LPV="1" RPCX="0.53423" RPCY="0.64546" RPD="27.64437" RPS="1.13196" RPV="1" LEYEX="-0.05853" LEYEY="-0.03069" LEYEZ="0.66213" LPUPILD="0.00552" LPUPILV="1" REYEX="0.00968" REYEY="-0.03432" REYEZ="0.74171" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53225" FPOGY="0.42059" FPOGS="9583.01270" FPOGD="0.10742" FPOGID="26480" FPOGV="0" LPOGX="0.59677" LPOGY="0.44951" LPOGV="1" RPOGX="0.43732" RPOGY="0.33351" RPOGV="1" BPOGX="0.51705" BPOGY="0.39151" BPOGV="1" LPCX="0.26924" LPCY="0.64616" LPD="29.12726" LPS="1.12405" LPV="1" RPCX="0.53428" RPCY="0.64543" RPD="27.51493" RPS="1.13453" RPV="1" LEYEX="-0.05853" LEYEY="-0.03069" LEYEZ="0.66213" LPUPILD="0.00553" LPUPILV="1" REYEX="0.00968" REYEY="-0.03432" REYEZ="0.74171" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52891" FPOGY="0.40675" FPOGS="9583.01270" FPOGD="0.10742" FPOGID="26480" FPOGV="0" LPOGX="0.59545" LPOGY="0.43554" LPOGV="1" RPOGX="0.44900" RPOGY="0.32262" RPOGV="1" BPOGX="0.52223" BPOGY="0.37908" BPOGV="1" LPCX="0.26919" LPCY="0.64623" LPD="29.27885" LPS="1.12662" LPV="1" RPCX="0.53430" RPCY="0.64548" RPD="27.62316" RPS="1.13710" RPV="1" LEYEX="-0.05853" LEYEY="-0.03069" LEYEZ="0.66213" LPUPILD="0.00553" LPUPILV="1" REYEX="0.00968" REYEY="-0.03432" REYEZ="0.74171" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52720" FPOGY="0.40032" FPOGS="9583.12695" FPOGD="0.01953" FPOGID="26481" FPOGV="1" LPOGX="0.59526" LPOGY="0.43410" LPOGV="1" RPOGX="0.44892" RPOGY="0.32796" RPOGV="1" BPOGX="0.52209" BPOGY="0.38103" BPOGV="1" LPCX="0.26918" LPCY="0.64622" LPD="29.30801" LPS="1.12920" LPV="1" RPCX="0.53434" RPCY="0.64547" RPD="27.49717" RPS="1.12920" RPV="1" LEYEX="-0.05853" LEYEY="-0.03069" LEYEZ="0.66213" LPUPILD="0.00555" LPUPILV="1" REYEX="0.00911" REYEY="-0.03207" REYEZ="0.69421" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52747" FPOGY="0.40077" FPOGS="9583.12695" FPOGD="0.02637" FPOGID="26481" FPOGV="1" LPOGX="0.60176" LPOGY="0.47338" LPOGV="1" RPOGX="0.45526" RPOGY="0.33174" RPOGV="1" BPOGX="0.52851" BPOGY="0.40256" BPOGV="1" LPCX="0.26920" LPCY="0.64647" LPD="29.47857" LPS="1.12920" LPV="1" RPCX="0.53440" RPCY="0.64556" RPD="27.60188" RPS="1.11872" RPV="1" LEYEX="-0.05853" LEYEY="-0.03069" LEYEZ="0.66213" LPUPILD="0.00559" LPUPILV="1" REYEX="0.00911" REYEY="-0.03207" REYEZ="0.69421" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52778" FPOGY="0.40255" FPOGS="9583.12695" FPOGD="0.03320" FPOGID="26481" FPOGV="1" LPOGX="0.60508" LPOGY="0.47766" LPOGV="1" RPOGX="0.45360" RPOGY="0.34519" RPOGV="1" BPOGX="0.52934" BPOGY="0.41143" BPOGV="1" LPCX="0.26921" LPCY="0.64636" LPD="29.46363" LPS="1.11872" LPV="1" RPCX="0.53447" RPCY="0.64553" RPD="27.69153" RPS="1.10824" RPV="1" LEYEX="-0.05853" LEYEY="-0.03069" LEYEZ="0.66213" LPUPILD="0.00555" LPUPILV="1" REYEX="0.00911" REYEY="-0.03207" REYEZ="0.69421" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52797" FPOGY="0.40371" FPOGS="9583.12695" FPOGD="0.04004" FPOGID="26481" FPOGV="1" LPOGX="0.60465" LPOGY="0.47430" LPOGV="1" RPOGX="0.45356" RPOGY="0.34706" RPOGV="1" BPOGX="0.52911" BPOGY="0.41068" BPOGV="1" LPCX="0.26921" LPCY="0.64648" LPD="29.53451" LPS="1.12511" LPV="1" RPCX="0.53444" RPCY="0.64555" RPD="27.58209" RPS="1.10546" RPV="1" LEYEX="-0.06228" LEYEY="-0.03265" LEYEZ="0.70451" LPUPILD="0.00556" LPUPILV="1" REYEX="0.00911" REYEY="-0.03194" REYEZ="0.69026" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52840" FPOGY="0.40167" FPOGS="9583.12695" FPOGD="0.04688" FPOGID="26481" FPOGV="1" LPOGX="0.60654" LPOGY="0.49565" LPOGV="1" RPOGX="0.45635" RPOGY="0.27915" RPOGV="1" BPOGX="0.53145" BPOGY="0.38740" BPOGV="1" LPCX="0.26921" LPCY="0.64650" LPD="29.55359" LPS="1.12233" LPV="1" RPCX="0.53449" RPCY="0.64553" RPD="27.48429" RPS="1.11316" RPV="1" LEYEX="-0.06228" LEYEY="-0.03265" LEYEZ="0.70451" LPUPILD="0.00555" LPUPILV="1" REYEX="0.00911" REYEY="-0.03194" REYEZ="0.69026" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52862" FPOGY="0.39960" FPOGS="9583.12695" FPOGD="0.05371" FPOGID="26481" FPOGV="1" LPOGX="0.60532" LPOGY="0.50144" LPOGV="1" RPOGX="0.45537" RPOGY="0.26474" RPOGV="1" BPOGX="0.53034" BPOGY="0.38309" BPOGV="1" LPCX="0.26918" LPCY="0.64656" LPD="29.52415" LPS="1.13002" LPV="1" RPCX="0.53448" RPCY="0.64551" RPD="27.48312" RPS="1.12086" RPV="1" LEYEX="-0.06228" LEYEY="-0.03265" LEYEZ="0.70451" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00911" REYEY="-0.03194" REYEZ="0.69026" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52879" FPOGY="0.39803" FPOGS="9583.12695" FPOGD="0.06055" FPOGID="26481" FPOGV="1" LPOGX="0.60540" LPOGY="0.50207" LPOGV="1" RPOGX="0.45535" RPOGY="0.26567" RPOGV="1" BPOGX="0.53037" BPOGY="0.38387" BPOGV="1" LPCX="0.26917" LPCY="0.64657" LPD="29.65399" LPS="1.12876" LPV="1" RPCX="0.53452" RPCY="0.64554" RPD="27.48788" RPS="1.11959" RPV="1" LEYEX="-0.05978" LEYEY="-0.03137" LEYEZ="0.67679" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00902" REYEY="-0.03167" REYEZ="0.68330" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52887" FPOGY="0.39901" FPOGS="9583.12695" FPOGD="0.06641" FPOGID="26481" FPOGV="1" LPOGX="0.60538" LPOGY="0.52121" LPOGV="1" RPOGX="0.45383" RPOGY="0.29637" RPOGV="1" BPOGX="0.52961" BPOGY="0.40879" BPOGV="1" LPCX="0.26913" LPCY="0.64662" LPD="29.51431" LPS="1.11064" LPV="1" RPCX="0.53452" RPCY="0.64566" RPD="27.57837" RPS="1.11064" RPV="1" LEYEX="-0.05978" LEYEY="-0.03137" LEYEZ="0.67679" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00902" REYEY="-0.03167" REYEZ="0.68330" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52864" FPOGY="0.40008" FPOGS="9583.12695" FPOGD="0.07324" FPOGID="26481" FPOGV="1" LPOGX="0.59918" LPOGY="0.51782" LPOGV="1" RPOGX="0.45316" RPOGY="0.30589" RPOGV="1" BPOGX="0.52617" BPOGY="0.41185" BPOGV="1" LPCX="0.26912" LPCY="0.64637" LPD="29.09640" LPS="1.10168" LPV="1" RPCX="0.53450" RPCY="0.64567" RPD="27.63931" RPS="1.10168" RPV="1" LEYEX="-0.05978" LEYEY="-0.03137" LEYEZ="0.67679" LPUPILD="0.00554" LPUPILV="1" REYEX="0.00902" REYEY="-0.03167" REYEZ="0.68330" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52847" FPOGY="0.40140" FPOGS="9583.12695" FPOGD="0.08008" FPOGID="26481" FPOGV="1" LPOGX="0.59983" LPOGY="0.52227" LPOGV="1" RPOGX="0.45303" RPOGY="0.31228" RPOGV="1" BPOGX="0.52643" BPOGY="0.41728" BPOGV="1" LPCX="0.26913" LPCY="0.64668" LPD="29.54222" LPS="1.09272" LPV="1" RPCX="0.53453" RPCY="0.64566" RPD="27.71936" RPS="1.09272" RPV="1" LEYEX="-0.06074" LEYEY="-0.03192" LEYEZ="0.68763" LPUPILD="0.00556" LPUPILV="1" REYEX="0.00902" REYEY="-0.03172" REYEZ="0.68330" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52881" FPOGY="0.39924" FPOGS="9583.12695" FPOGD="0.08691" FPOGID="26481" FPOGV="1" LPOGX="0.60681" LPOGY="0.42045" LPOGV="1" RPOGX="0.45967" RPOGY="0.32188" RPOGV="1" BPOGX="0.53324" BPOGY="0.37116" BPOGV="1" LPCX="0.26910" LPCY="0.64644" LPD="28.97238" LPS="1.09272" LPV="1" RPCX="0.53455" RPCY="0.64574" RPD="27.66198" RPS="1.09272" RPV="1" LEYEX="-0.06074" LEYEY="-0.03192" LEYEZ="0.68763" LPUPILD="0.00554" LPUPILV="1" REYEX="0.00902" REYEY="-0.03172" REYEZ="0.68330" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52905" FPOGY="0.39862" FPOGS="9583.12695" FPOGD="0.09375" FPOGID="26481" FPOGV="1" LPOGX="0.59993" LPOGY="0.43008" LPOGV="1" RPOGX="0.46468" RPOGY="0.34958" RPOGV="1" BPOGX="0.53231" BPOGY="0.38983" BPOGV="1" LPCX="0.26909" LPCY="0.64647" LPD="28.87696" LPS="1.09272" LPV="1" RPCX="0.53454" RPCY="0.64581" RPD="27.63391" RPS="1.09272" RPV="1" LEYEX="-0.06074" LEYEY="-0.03192" LEYEZ="0.68763" LPUPILD="0.00556" LPUPILV="1" REYEX="0.00902" REYEY="-0.03172" REYEZ="0.68330" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52925" FPOGY="0.39807" FPOGS="9583.12695" FPOGD="0.10059" FPOGID="26481" FPOGV="1" LPOGX="0.59993" LPOGY="0.43008" LPOGV="1" RPOGX="0.46468" RPOGY="0.34958" RPOGV="1" BPOGX="0.53231" BPOGY="0.38983" BPOGV="1" LPCX="0.26916" LPCY="0.64649" LPD="28.81000" LPS="1.09272" LPV="1" RPCX="0.53455" RPCY="0.64589" RPD="27.66599" RPS="1.09272" RPV="1" LEYEX="-0.06074" LEYEY="-0.03203" LEYEZ="0.68763" LPUPILD="0.00558" LPUPILV="1" REYEX="0.00895" REYEY="-0.03152" REYEZ="0.67787" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52941" FPOGY="0.39863" FPOGS="9583.12695" FPOGD="0.10645" FPOGID="26481" FPOGV="1" LPOGX="0.60291" LPOGY="0.46329" LPOGV="1" RPOGX="0.46111" RPOGY="0.35195" RPOGV="1" BPOGX="0.53201" BPOGY="0.40762" BPOGV="1" LPCX="0.26915" LPCY="0.64655" LPD="28.86511" LPS="1.09272" LPV="1" RPCX="0.53460" RPCY="0.64595" RPD="27.70418" RPS="1.09272" RPV="1" LEYEX="-0.06074" LEYEY="-0.03203" LEYEZ="0.68763" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00895" REYEY="-0.03152" REYEZ="0.67787" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52963" FPOGY="0.39956" FPOGS="9583.12695" FPOGD="0.11426" FPOGID="26481" FPOGV="1" LPOGX="0.59608" LPOGY="0.47989" LPOGV="1" RPOGX="0.47073" RPOGY="0.35101" RPOGV="1" BPOGX="0.53341" BPOGY="0.41545" BPOGV="1" LPCX="0.26909" LPCY="0.64671" LPD="29.23207" LPS="1.09272" LPV="1" RPCX="0.53465" RPCY="0.64593" RPD="27.74766" RPS="1.09272" RPV="1" LEYEX="-0.06074" LEYEY="-0.03203" LEYEZ="0.68763" LPUPILD="0.00556" LPUPILV="1" REYEX="0.00895" REYEY="-0.03152" REYEZ="0.67787" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52983" FPOGY="0.40040" FPOGS="9583.12695" FPOGD="0.12012" FPOGID="26481" FPOGV="1" LPOGX="0.59608" LPOGY="0.47989" LPOGV="1" RPOGX="0.47073" RPOGY="0.35101" RPOGV="1" BPOGX="0.53341" BPOGY="0.41545" BPOGV="1" LPCX="0.26907" LPCY="0.64673" LPD="29.14622" LPS="1.09272" LPV="1" RPCX="0.53468" RPCY="0.64590" RPD="27.84804" RPS="1.09272" RPV="1" LEYEX="-0.06061" LEYEY="-0.03191" LEYEZ="0.68506" LPUPILD="0.00555" LPUPILV="1" REYEX="0.00895" REYEY="-0.03152" REYEZ="0.67787" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53014" FPOGY="0.40156" FPOGS="9583.12695" FPOGD="0.12793" FPOGID="26481" FPOGV="1" LPOGX="0.59381" LPOGY="0.51312" LPOGV="1" RPOGX="0.47798" RPOGY="0.33395" RPOGV="1" BPOGX="0.53590" BPOGY="0.42354" BPOGV="1" LPCX="0.26909" LPCY="0.64686" LPD="29.62062" LPS="1.09272" LPV="1" RPCX="0.53470" RPCY="0.64583" RPD="27.76261" RPS="1.09272" RPV="1" LEYEX="-0.06061" LEYEY="-0.03191" LEYEZ="0.68506" LPUPILD="0.00559" LPUPILV="1" REYEX="0.00895" REYEY="-0.03152" REYEZ="0.67787" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
