2025-05-27 10:41:55.802891
7" REYEZ="0.65776" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.53675" FPOGY="1.04235" FPOGS="1834.74988" FPOGD="0.20728" FPOGID="4766" FPOGV="1" LPOGX="0.47557" LPOGY="1.10332" LPOGV="1" RPOGX="0.56476" RPOGY="1.04694" RPOGV="1" BPOGX="0.52017" BPOGY="1.07513" BPOGV="1" LPCX="0.15603" LPCY="0.71543" LPD="26.24939" LPS="1.02445" LPV="1" RPCX="0.41604" RPCY="0.72875" RPD="24.72676" RPS="1.02445" RPV="1" LEYEX="-0.08656" LEYEY="-0.04361" LEYEZ="0.66006" LPUPILD="0.00528" LPUPILV="1" REYEX="-0.02145" REYEY="-0.04627" REYEZ="0.65776" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.54003" FPOGY="0.33743" FPOGS="1835.85522" FPOGD="0.06653" FPOGID="4772" FPOGV="1" LPOGX="0.52495" LPOGY="0.40932" LPOGV="1" RPOGX="0.53097" RPOGY="0.27842" RPOGV="1" BPOGX="0.52796" BPOGY="0.34387" BPOGV="1" LPCX="0.19426" LPCY="0.68801" LPD="23.37599" LPS="0.96758" LPV="1" RPCX="0.45790" RPCY="0.71728" RPD="20.56326" RPS="0.96758" RPV="1" LEYEX="-0.07431" LEYEY="-0.03841" LEYEZ="0.63695" LPUPILD="0.00483" LPUPILV="1" REYEX="-0.01075" REYEY="-0.04447" REYEZ="0.64028" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53903" FPOGY="0.33728" FPOGS="1835.85522" FPOGD="0.07324" FPOGID="4772" FPOGV="1" LPOGX="0.52386" LPOGY="0.40464" LPOGV="1" RPOGX="0.53228" RPOGY="0.26657" RPOGV="1" BPOGX="0.52807" BPOGY="0.33560" BPOGV="1" LPCX="0.19461" LPCY="0.68726" LPD="24.47960" LPS="0.97461" LPV="1" RPCX="0.45789" RPCY="0.71670" RPD="21.75591" RPS="0.98180" RPV="1" LEYEX="-0.07622" LEYEY="-0.03869" LEYEZ="0.65459" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01098" REYEY="-0.04446" REYEZ="0.65069" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53995" FPOGY="0.33811" FPOGS="1835.85522" FPOGD="0.07947" FPOGID="4772" FPOGV="1" LPOGX="0.51913" LPOGY="0.35883" LPOGV="1" RPOGX="0.58292" RPOGY="0.33737" RPOGV="1" BPOGX="0.55103" BPOGY="0.34810" BPOGV="1" LPCX="0.19489" LPCY="0.68562" LPD="24.37169" LPS="0.98883" LPV="1" RPCX="0.45775" RPCY="0.71517" RPD="22.07199" RPS="0.99602" RPV="1" LEYEX="-0.07622" LEYEY="-0.03869" LEYEZ="0.65459" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01098" REYEY="-0.04446" REYEZ="0.65069" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53995" FPOGY="0.33908" FPOGS="1835.85522" FPOGD="0.08667" FPOGID="4772" FPOGV="1" LPOGX="0.50380" LPOGY="0.37958" LPOGV="1" RPOGX="0.57589" RPOGY="0.32375" RPOGV="1" BPOGX="0.53985" BPOGY="0.35166" BPOGV="1" LPCX="0.19493" LPCY="0.68469" LPD="23.75591" LPS="1.00304" LPV="1" RPCX="0.45760" RPCY="0.71457" RPD="21.88807" RPS="1.01023" RPV="1" LEYEX="-0.07622" LEYEY="-0.03869" LEYEZ="0.65459" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.01098" REYEY="-0.04446" REYEZ="0.65069" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53992" FPOGY="0.33925" FPOGS="1835.85522" FPOGD="0.09314" FPOGID="4772" FPOGV="1" LPOGX="0.50139" LPOGY="0.37011" LPOGV="1" RPOGX="0.57775" RPOGY="0.31308" RPOGV="1" BPOGX="0.53957" BPOGY="0.34159" BPOGV="1" LPCX="0.19519" LPCY="0.68391" LPD="24.43464" LPS="1.01726" LPV="1" RPCX="0.45767" RPCY="0.71360" RPD="21.74190" RPS="1.02445" RPV="1" LEYEX="-0.07678" LEYEY="-0.03842" LEYEZ="0.66018" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01134" REYEY="-0.04491" REYEZ="0.66604" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53980" FPOGY="0.33593" FPOGS="1835.85522" FPOGD="0.09998" FPOGID="4772" FPOGV="1" LPOGX="0.52702" LPOGY="0.32613" LPOGV="1" RPOGX="0.54903" RPOGY="0.24621" RPOGV="1" BPOGX="0.53802" BPOGY="0.28617" BPOGV="1" LPCX="0.19531" LPCY="0.68241" LPD="23.54612" LPS="1.02445" LPV="1" RPCX="0.45752" RPCY="0.71259" RPD="21.93038" RPS="1.02445" RPV="1" LEYEX="-0.07678" LEYEY="-0.03842" LEYEZ="0.66018" LPUPILD="0.00483" LPUPILV="1" REYEX="-0.01134" REYEY="-0.04491" REYEZ="0.66604" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53857" FPOGY="0.33552" FPOGS="1835.85522" FPOGD="0.10632" FPOGID="4772" FPOGV="1" LPOGX="0.49003" LPOGY="0.37096" LPOGV="1" RPOGX="0.54751" RPOGY="0.28715" RPOGV="1" BPOGX="0.51877" BPOGY="0.32905" BPOGV="1" LPCX="0.19545" LPCY="0.68198" LPD="23.40764" LPS="1.02445" LPV="1" RPCX="0.45730" RPCY="0.71232" RPD="21.90144" RPS="1.02445" RPV="1" LEYEX="-0.07678" LEYEY="-0.03842" LEYEZ="0.66018" LPUPILD="0.00488" LPUPILV="1" REYEX="-0.01134" REYEY="-0.04491" REYEZ="0.66604" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53747" FPOGY="0.33516" FPOGS="1835.85522" FPOGD="0.11328" FPOGID="4772" FPOGV="1" LPOGX="0.49003" LPOGY="0.37096" LPOGV="1" RPOGX="0.54751" RPOGY="0.28715" RPOGV="1" BPOGX="0.51877" BPOGY="0.32905" BPOGV="1" LPCX="0.19598" LPCY="0.68174" LPD="24.37557" LPS="1.02445" LPV="1" RPCX="0.45729" RPCY="0.71183" RPD="21.81971" RPS="1.02445" RPV="1" LEYEX="-0.07648" LEYEY="-0.03803" LEYEZ="0.66018" LPUPILD="0.00479" LPUPILV="1" REYEX="-0.01116" REYEY="-0.04397" REYEZ="0.65572" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53835" FPOGY="0.33671" FPOGS="1835.85522" FPOGD="0.12036" FPOGID="4772" FPOGV="1" LPOGX="0.52797" LPOGY="0.42504" LPOGV="1" RPOGX="0.58063" RPOGY="0.30407" RPOGV="1" BPOGX="0.55430" BPOGY="0.36455" BPOGV="1" LPCX="0.19685" LPCY="0.68131" LPD="24.58526" LPS="1.02445" LPV="1" RPCX="0.45769" RPCY="0.71177" RPD="21.73326" RPS="1.02445" RPV="1" LEYEX="-0.07648" LEYEY="-0.03803" LEYEZ="0.66018" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01116" REYEY="-0.04397" REYEZ="0.65572" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54023" FPOGY="0.33873" FPOGS="1835.85522" FPOGD="0.12683" FPOGID="4772" FPOGV="1" LPOGX="0.56201" LPOGY="0.41004" LPOGV="1" RPOGX="0.58976" RPOGY="0.34399" RPOGV="1" BPOGX="0.57589" BPOGY="0.37701" BPOGV="1" LPCX="0.19713" LPCY="0.68117" LPD="24.44955" LPS="1.02445" LPV="1" RPCX="0.45767" RPCY="0.71170" RPD="21.78861" RPS="1.02445" RPV="1" LEYEX="-0.07648" LEYEY="-0.03803" LEYEZ="0.66018" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.01116" REYEY="-0.04397" REYEZ="0.65572" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54193" FPOGY="0.34055" FPOGS="1835.85522" FPOGD="0.13330" FPOGID="4772" FPOGV="1" LPOGX="0.56201" LPOGY="0.41004" LPOGV="1" RPOGX="0.58976" RPOGY="0.34399" RPOGV="1" BPOGX="0.57589" BPOGY="0.37701" BPOGV="1" LPCX="0.19755" LPCY="0.68113" LPD="24.65359" LPS="1.02445" LPV="1" RPCX="0.45780" RPCY="0.71179" RPD="21.59916" RPS="1.02445" RPV="1" LEYEX="-0.07547" LEYEY="-0.03742" LEYEZ="0.65313" LPUPILD="0.00482" LPUPILV="1" REYEX="-0.01116" REYEY="-0.04397" REYEZ="0.65572" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54218" FPOGY="0.34201" FPOGS="1835.85522" FPOGD="0.14026" FPOGID="4772" FPOGV="1" LPOGX="0.53577" LPOGY="0.41876" LPOGV="1" RPOGX="0.55932" RPOGY="0.32648" RPOGV="1" BPOGX="0.54754" BPOGY="0.37262" BPOGV="1" LPCX="0.19788" LPCY="0.68109" LPD="24.74067" LPS="1.02445" LPV="1" RPCX="0.45755" RPCY="0.71202" RPD="21.76639" RPS="1.02445" RPV="1" LEYEX="-0.07547" LEYEY="-0.03742" LEYEZ="0.65313" LPUPILD="0.00487" LPUPILV="1" REYEX="-0.01116" REYEY="-0.04397" REYEZ="0.65572" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54380" FPOGY="0.34343" FPOGS="1835.85522" FPOGD="0.14673" FPOGID="4772" FPOGV="1" LPOGX="0.54585" LPOGY="0.44065" LPOGV="1" RPOGX="0.61282" RPOGY="0.30903" RPOGV="1" BPOGX="0.57934" BPOGY="0.37484" BPOGV="1" LPCX="0.19793" LPCY="0.68129" LPD="24.56148" LPS="1.02445" LPV="1" RPCX="0.45760" RPCY="0.71216" RPD="21.45913" RPS="1.02445" RPV="1" LEYEX="-0.07547" LEYEY="-0.03742" LEYEZ="0.65313" LPUPILD="0.00489" LPUPILV="1" REYEX="-0.01116" REYEY="-0.04397" REYEZ="0.65572" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54531" FPOGY="0.34462" FPOGS="1835.85522" FPOGD="0.15344" FPOGID="4772" FPOGV="1" LPOGX="0.54585" LPOGY="0.44065" LPOGV="1" RPOGX="0.61414" RPOGY="0.30295" RPOGV="1" BPOGX="0.58000" BPOGY="0.37180" BPOGV="1" LPCX="0.19806" LPCY="0.68160" LPD="24.50706" LPS="1.02445" LPV="1" RPCX="0.45732" RPCY="0.71258" RPD="21.51940" RPS="1.03253" RPV="1" LEYEX="-0.07591" LEYEY="-0.03794" LEYEZ="0.65869" LPUPILD="0.00488" LPUPILV="1" REYEX="-0.01163" REYEY="-0.04543" REYEZ="0.67452" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54638" FPOGY="0.34556" FPOGS="1835.85522" FPOGD="0.16016" FPOGID="4772" FPOGV="1" LPOGX="0.54695" LPOGY="0.40379" LPOGV="1" RPOGX="0.59754" RPOGY="0.33284" RPOGV="1" BPOGX="0.57225" BPOGY="0.36831" BPOGV="1" LPCX="0.19835" LPCY="0.68231" LPD="24.80211" LPS="1.03253" LPV="1" RPCX="0.45720" RPCY="0.71340" RPD="22.02803" RPS="1.04062" RPV="1" LEYEX="-0.07591" LEYEY="-0.03794" LEYEZ="0.65869" LPUPILD="0.00487" LPUPILV="1" REYEX="-0.01163" REYEY="-0.04543" REYEZ="0.67452" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54684" FPOGY="0.34755" FPOGS="1835.85522" FPOGD="0.16724" FPOGID="4772" FPOGV="1" LPOGX="0.52336" LPOGY="0.42891" LPOGV="1" RPOGX="0.59330" RPOGY="0.36528" RPOGV="1" BPOGX="0.55833" BPOGY="0.39710" BPOGV="1" LPCX="0.19851" LPCY="0.68285" LPD="24.85698" LPS="1.04062" LPV="1" RPCX="0.45713" RPCY="0.71392" RPD="21.93649" RPS="1.04871" RPV="1" LEYEX="-0.07591" LEYEY="-0.03794" LEYEZ="0.65869" LPUPILD="0.00486" LPUPILV="1" REYEX="-0.01163" REYEY="-0.04543" REYEZ="0.67452" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54727" FPOGY="0.34919" FPOGS="1835.85522" FPOGD="0.17334" FPOGID="4772" FPOGV="1" LPOGX="0.52218" LPOGY="0.42406" LPOGV="1" RPOGX="0.59444" RPOGY="0.35976" RPOGV="1" BPOGX="0.55831" BPOGY="0.39191" BPOGV="1" LPCX="0.19823" LPCY="0.68300" LPD="23.47962" LPS="1.04871" LPV="1" RPCX="0.45698" RPCY="0.71479" RPD="21.89591" RPS="1.05680" RPV="1" LEYEX="-0.07562" LEYEY="-0.03824" LEYEZ="0.65706" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.01163" REYEY="-0.04583" REYEZ="0.67451" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54768" FPOGY="0.35053" FPOGS="1835.85522" FPOGD="0.18018" FPOGID="4772" FPOGV="1" LPOGX="0.53937" LPOGY="0.40323" LPOGV="1" RPOGX="0.57834" RPOGY="0.37032" RPOGV="1" BPOGX="0.55885" BPOGY="0.38678" BPOGV="1" LPCX="0.19886" LPCY="0.68477" LPD="24.89624" LPS="1.05680" LPV="1" RPCX="0.45688" RPCY="0.71618" RPD="21.92454" RPS="1.05680" RPV="1" LEYEX="-0.07562" LEYEY="-0.03824" LEYEZ="0.65706" LPUPILD="0.00489" LPUPILV="1" REYEX="-0.01163" REYEY="-0.04583" REYEZ="0.67451" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56288" FPOGY="0.37268" FPOGS="1835.85522" FPOGD="0.18018" FPOGID="4772" FPOGV="0" LPOGX="0.54697" LPOGY="0.40795" LPOGV="1" RPOGX="0.60325" RPOGY="0.31450" RPOGV="1" BPOGX="0.57511" BPOGY="0.36122" BPOGV="1" LPCX="0.19889" LPCY="0.68566" LPD="25.18778" LPS="1.05680" LPV="1" RPCX="0.45651" RPCY="0.71714" RPD="22.45242" RPS="1.05680" RPV="1" LEYEX="-0.07562" LEYEY="-0.03824" LEYEZ="0.65706" LPUPILD="0.00494" LPUPILV="1" REYEX="-0.01163" REYEY="-0.04583" REYEZ="0.67451" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56869" FPOGY="0.36842" FPOGS="1835.85522" FPOGD="0.18018" FPOGID="4772" FPOGV="0" LPOGX="0.54697" LPOGY="0.40795" LPOGV="1" RPOGX="0.60204" RPOGY="0.32036" RPOGV="1" BPOGX="0.57451" BPOGY="0.36415" BPOGV="1" LPCX="0.19853" LPCY="0.68608" LPD="23.62147" LPS="1.05680" LPV="1" RPCX="0.45669" RPCY="0.71788" RPD="21.63787" RPS="1.04871" RPV="1" LEYEX="-0.07491" LEYEY="-0.03862" LEYEZ="0.65174" LPUPILD="0.00494" LPUPILV="1" REYEX="-0.01163" REYEY="-0.04605" REYEZ="0.66592" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56919" FPOGY="0.36620" FPOGS="1835.85522" FPOGD="0.18018" FPOGID="4772" FPOGV="0" LPOGX="0.53048" LPOGY="0.36217" LPOGV="1" RPOGX="0.60992" RPOGY="0.36138" RPOGV="1" BPOGX="0.57020" BPOGY="0.36177" BPOGV="1" LPCX="0.19900" LPCY="0.68828" LPD="24.81392" LPS="1.04871" LPV="1" RPCX="0.45647" RPCY="0.71974" RPD="21.90153" RPS="1.04062" RPV="1" LEYEX="-0.07491" LEYEY="-0.03862" LEYEZ="0.65174" LPUPILD="0.00496" LPUPILV="1" REYEX="-0.01163" REYEY="-0.04605" REYEZ="0.66592" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56852" FPOGY="0.37474" FPOGS="1836.04260" FPOGD="0.01990" FPOGID="4773" FPOGV="1" LPOGX="0.53860" LPOGY="0.39113" LPOGV="1" RPOGX="0.59436" RPOGY="0.40955" RPOGV="1" BPOGX="0.56648" BPOGY="0.40034" BPOGV="1" LPCX="0.19904" LPCY="0.68915" LPD="24.92359" LPS="1.04062" LPV="1" RPCX="0.45609" RPCY="0.72091" RPD="22.60274" RPS="1.03253" RPV="1" LEYEX="-0.07491" LEYEY="-0.03862" LEYEZ="0.65174" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.01163" REYEY="-0.04605" REYEZ="0.66592" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56821" FPOGY="0.38128" FPOGS="1836.04260" FPOGD="0.02637" FPOGID="4773" FPOGV="1" LPOGX="0.54059" LPOGY="0.40077" LPOGV="1" RPOGX="0.59333" RPOGY="0.41413" RPOGV="1" BPOGX="0.56696" BPOGY="0.40745" BPOGV="1" LPCX="0.19877" LPCY="0.68989" LPD="23.73406" LPS="1.02551" LPV="1" RPCX="0.45631" RPCY="0.72179" RPD="21.27064" RPS="1.02551" RPV="1" LEYEX="-0.07332" LEYEY="-0.03849" LEYEZ="0.63827" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.01175" REYEY="-0.04710" REYEZ="0.66956" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56551" FPOGY="0.38543" FPOGS="1836.04260" FPOGD="0.03308" FPOGID="4773" FPOGV="1" LPOGX="0.53756" LPOGY="0.46083" LPOGV="1" RPOGX="0.56649" RPOGY="0.35151" RPOGV="1" BPOGX="0.55202" BPOGY="0.40617" BPOGV="1" LPCX="0.19910" LPCY="0.69184" LPD="25.19943" LPS="1.01848" LPV="1" RPCX="0.45611" RPCY="0.72363" RPD="22.21804" RPS="1.02657" RPV="1" LEYEX="-0.07332" LEYEY="-0.03849" LEYEZ="0.63827" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.01175" REYEY="-0.04710" REYEZ="0.66956" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56240" FPOGY="0.38549" FPOGS="1836.04260" FPOGD="0.04004" FPOGID="4773" FPOGV="1" LPOGX="0.53183" LPOGY="0.39818" LPOGV="1" RPOGX="0.55572" RPOGY="0.37356" RPOGV="1" BPOGX="0.54378" BPOGY="0.38587" BPOGV="1" LPCX="0.19909" LPCY="0.69268" LPD="25.22183" LPS="1.01954" LPV="1" RPCX="0.45573" RPCY="0.72462" RPD="22.60154" RPS="1.02763" RPV="1" LEYEX="-0.07332" LEYEY="-0.03849" LEYEZ="0.63827" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.01175" REYEY="-0.04710" REYEZ="0.66956" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56006" FPOGY="0.38486" FPOGS="1836.04260" FPOGD="0.04663" FPOGID="4773" FPOGV="1" LPOGX="0.53070" LPOGY="0.39299" LPOGV="1" RPOGX="0.55661" RPOGY="0.36797" RPOGV="1" BPOGX="0.54365" BPOGY="0.38048" BPOGV="1" LPCX="0.19909" LPCY="0.69357" LPD="24.92812" LPS="1.02763" LPV="1" RPCX="0.45575" RPCY="0.72535" RPD="21.64381" RPS="1.03572" RPV="1" LEYEX="-0.07545" LEYEY="-0.04022" LEYEZ="0.65640" LPUPILD="0.00502" LPUPILV="1" REYEX="-0.01209" REYEY="-0.04827" REYEZ="0.67754" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
