2025-09-04 13:27:47.547103
="0.68674" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" /> 
<REC FPOGX="0.54916" FPOGY="0.39254" FPOGS="737.12817" FPOGD="0.34747" FPOGID="562" FPOGV="1" LPOGX="0.64452" LPOGY="0.31080" LPOGV="1" RPOGX="0.42294" RPOGY="0.41727" RPOGV="1" BPOGX="0.53373" BPOGY="0.36404" BPOGV="1" LPCX="0.18925" LPCY="0.32348" LPD="19.34264" LPS="1.05595" LPV="1" RPCX="0.47026" RPCY="0.34220" RPD="18.58444" RPS="1.05595" RPV="1" LEYEX="-0.07816" LEYEY="0.03424" LEYEZ="0.65603" LPUPILD="0.00344" LPUPILV="1" REYEX="-0.00783" REYEY="0.03193" REYEZ="0.68674" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" /> 
<REC FPOGX="0.46709" FPOGY="0.21949" FPOGS="751.03265" FPOGD="0.35535" FPOGID="598" FPOGV="1" LPOGX="0.59621" LPOGY="0.22506" LPOGV="1" RPOGX="0.35101" RPOGY="0.25072" RPOGV="1" BPOGX="0.47361" BPOGY="0.23789" BPOGV="1" LPCX="0.17093" LPCY="0.23845" LPD="19.96763" LPS="0.99552" LPV="1" RPCX="0.45378" RPCY="0.25906" RPD="19.51378" RPS="0.99552" RPV="1" LEYEX="-0.08101" LEYEY="0.05007" LEYEZ="0.64003" LPUPILD="0.00362" LPUPILV="1" REYEX="-0.01191" REYEY="0.04820" REYEZ="0.66466" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46707" FPOGY="0.22035" FPOGS="751.03265" FPOGD="0.36200" FPOGID="598" FPOGV="1" LPOGX="0.59621" LPOGY="0.22506" LPOGV="1" RPOGX="0.35101" RPOGY="0.25072" RPOGV="1" BPOGX="0.47361" BPOGY="0.23789" BPOGV="1" LPCX="0.17138" LPCY="0.23896" LPD="18.95185" LPS="0.99552" LPV="1" RPCX="0.45364" RPCY="0.25944" RPD="18.91983" RPS="0.99552" RPV="1" LEYEX="-0.08018" LEYEY="0.04960" LEYEZ="0.63956" LPUPILD="0.00374" LPUPILV="1" REYEX="-0.01120" REYEY="0.04664" REYEZ="0.65258" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46721" FPOGY="0.22204" FPOGS="751.03265" FPOGD="0.36908" FPOGID="598" FPOGV="1" LPOGX="0.58995" LPOGY="0.25534" LPOGV="1" RPOGX="0.36860" RPOGY="0.26000" RPOGV="1" BPOGX="0.47927" BPOGY="0.25767" BPOGV="1" LPCX="0.17322" LPCY="0.24044" LPD="19.67479" LPS="0.99552" LPV="1" RPCX="0.45492" RPCY="0.26123" RPD="19.47051" RPS="0.99552" RPV="1" LEYEX="-0.08018" LEYEY="0.04960" LEYEZ="0.63956" LPUPILD="0.00364" LPUPILV="1" REYEX="-0.01120" REYEY="0.04664" REYEZ="0.65258" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46741" FPOGY="0.22359" FPOGS="751.03265" FPOGD="0.37567" FPOGID="598" FPOGV="1" LPOGX="0.55909" LPOGY="0.25906" LPOGV="1" RPOGX="0.37219" RPOGY="0.30777" RPOGV="1" BPOGX="0.46564" BPOGY="0.28341" BPOGV="1" LPCX="0.17473" LPCY="0.24139" LPD="19.23378" LPS="0.99552" LPV="1" RPCX="0.45574" RPCY="0.26284" RPD="19.20512" RPS="0.99552" RPV="1" LEYEX="-0.08018" LEYEY="0.04960" LEYEZ="0.63956" LPUPILD="0.00364" LPUPILV="1" REYEX="-0.01120" REYEY="0.04664" REYEZ="0.65258" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.47177" FPOGY="0.25297" FPOGS="751.03265" FPOGD="0.37567" FPOGID="598" FPOGV="0" LPOGX="0.55827" LPOGY="0.25345" LPOGV="1" RPOGX="0.37177" RPOGY="0.30219" RPOGV="1" BPOGX="0.46502" BPOGY="0.27782" BPOGV="1" LPCX="0.17496" LPCY="0.24185" LPD="18.79191" LPS="1.00254" LPV="1" RPCX="0.45579" RPCY="0.26316" RPD="18.47483" RPS="1.00254" RPV="1" LEYEX="-0.08199" LEYEY="0.05061" LEYEZ="0.66152" LPUPILD="0.00371" LPUPILV="1" REYEX="-0.01089" REYEY="0.04656" REYEZ="0.66332" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.47440" FPOGY="0.25321" FPOGS="751.03265" FPOGD="0.37567" FPOGID="598" FPOGV="0" LPOGX="0.56814" LPOGY="0.20732" LPOGV="1" RPOGX="0.38592" RPOGY="0.29957" RPOGV="1" BPOGX="0.47703" BPOGY="0.25345" BPOGV="1" LPCX="0.17707" LPCY="0.24395" LPD="19.67290" LPS="1.00957" LPV="1" RPCX="0.45690" RPCY="0.26547" RPD="18.94750" RPS="1.00957" RPV="1" LEYEX="-0.08199" LEYEY="0.05061" LEYEZ="0.66152" LPUPILD="0.00358" LPUPILV="1" REYEX="-0.01089" REYEY="0.04656" REYEZ="0.66332" RPUPILD="0.00363" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.47524" FPOGY="0.25164" FPOGS="751.03265" FPOGD="0.37567" FPOGID="598" FPOGV="0" LPOGX="0.56929" LPOGY="0.24431" LPOGV="1" RPOGX="0.38456" RPOGY="0.25270" RPOGV="1" BPOGX="0.47693" BPOGY="0.24851" BPOGV="1" LPCX="0.17834" LPCY="0.24535" LPD="19.72571" LPS="1.01660" LPV="1" RPCX="0.45795" RPCY="0.26715" RPD="18.84238" RPS="1.01660" RPV="1" LEYEX="-0.08199" LEYEY="0.05061" LEYEZ="0.66152" LPUPILD="0.00365" LPUPILV="1" REYEX="-0.01089" REYEY="0.04656" REYEZ="0.66332" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.47548" FPOGY="0.24859" FPOGS="751.41498" FPOGD="0.01990" FPOGID="599" FPOGV="1" LPOGX="0.56856" LPOGY="0.23871" LPOGV="1" RPOGX="0.38384" RPOGY="0.24014" RPOGV="1" BPOGX="0.47620" BPOGY="0.23943" BPOGV="1" LPCX="0.17855" LPCY="0.24592" LPD="18.92560" LPS="1.02362" LPV="1" RPCX="0.45795" RPCY="0.26784" RPD="18.47713" RPS="1.03171" RPV="1" LEYEX="-0.07994" LEYEY="0.04916" LEYEZ="0.65286" LPUPILD="0.00377" LPUPILV="1" REYEX="-0.01059" REYEY="0.04670" REYEZ="0.67904" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.47483" FPOGY="0.25447" FPOGS="751.41498" FPOGD="0.02655" FPOGID="599" FPOGV="1" LPOGX="0.57651" LPOGY="0.27466" LPOGV="1" RPOGX="0.36793" RPOGY="0.28130" RPOGV="1" BPOGX="0.47222" BPOGY="0.27798" BPOGV="1" LPCX="0.18047" LPCY="0.24836" LPD="19.40065" LPS="1.03171" LPV="1" RPCX="0.45897" RPCY="0.27030" RPD="19.41776" RPS="1.03980" RPV="1" LEYEX="-0.07994" LEYEY="0.04916" LEYEZ="0.65286" LPUPILD="0.00363" LPUPILV="1" REYEX="-0.01059" REYEY="0.04670" REYEZ="0.67904" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.47445" FPOGY="0.25073" FPOGS="751.41498" FPOGD="0.03375" FPOGID="599" FPOGV="1" LPOGX="0.56951" LPOGY="0.20064" LPOGV="1" RPOGX="0.37560" RPOGY="0.26352" RPOGV="1" BPOGX="0.47256" BPOGY="0.23208" BPOGV="1" LPCX="0.18203" LPCY="0.24977" LPD="19.18519" LPS="1.03980" LPV="1" RPCX="0.46018" RPCY="0.27222" RPD="18.57878" RPS="1.04789" RPV="1" LEYEX="-0.07994" LEYEY="0.04916" LEYEZ="0.65286" LPUPILD="0.00369" LPUPILV="1" REYEX="-0.01059" REYEY="0.04670" REYEZ="0.67904" RPUPILD="0.00363" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.47400" FPOGY="0.24622" FPOGS="751.41498" FPOGD="0.03992" FPOGID="599" FPOGV="1" LPOGX="0.56788" LPOGY="0.18752" LPOGV="1" RPOGX="0.37473" RPOGY="0.25078" RPOGV="1" BPOGX="0.47130" BPOGY="0.21915" BPOGV="1" LPCX="0.18203" LPCY="0.25048" LPD="18.57855" LPS="1.05579" LPV="1" RPCX="0.45979" RPCY="0.27305" RPD="18.24135" RPS="1.06388" RPV="1" LEYEX="-0.08285" LEYEY="0.05050" LEYEZ="0.68286" LPUPILD="0.00379" LPUPILV="1" REYEX="-0.01014" REYEY="0.04591" REYEZ="0.68316" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.47146" FPOGY="0.24279" FPOGS="751.41498" FPOGD="0.04694" FPOGID="599" FPOGV="1" LPOGX="0.54121" LPOGY="0.19856" LPOGV="1" RPOGX="0.36615" RPOGY="0.23899" RPOGV="1" BPOGX="0.45368" BPOGY="0.21878" BPOGV="1" LPCX="0.18386" LPCY="0.25333" LPD="19.63522" LPS="1.07178" LPV="1" RPCX="0.46064" RPCY="0.27577" RPD="18.92656" RPS="1.07178" RPV="1" LEYEX="-0.08285" LEYEY="0.05050" LEYEZ="0.68286" LPUPILD="0.00366" LPUPILV="1" REYEX="-0.01014" REYEY="0.04591" REYEZ="0.68316" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46960" FPOGY="0.23950" FPOGS="751.41498" FPOGD="0.05310" FPOGID="599" FPOGV="1" LPOGX="0.55555" LPOGY="0.18583" LPOGV="1" RPOGX="0.35382" RPOGY="0.24045" RPOGV="1" BPOGX="0.45468" BPOGY="0.21314" BPOGV="1" LPCX="0.18506" LPCY="0.25494" LPD="19.67558" LPS="1.07969" LPV="1" RPCX="0.46169" RPCY="0.27816" RPD="18.78322" RPS="1.07969" RPV="1" LEYEX="-0.08285" LEYEY="0.05050" LEYEZ="0.68286" LPUPILD="0.00361" LPUPILV="1" REYEX="-0.01014" REYEY="0.04591" REYEZ="0.68316" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46811" FPOGY="0.23686" FPOGS="751.41498" FPOGD="0.06006" FPOGID="599" FPOGV="1" LPOGX="0.55555" LPOGY="0.18583" LPOGV="1" RPOGX="0.35382" RPOGY="0.24045" RPOGV="1" BPOGX="0.45468" BPOGY="0.21314" BPOGV="1" LPCX="0.18504" LPCY="0.25553" LPD="18.62231" LPS="1.07969" LPV="1" RPCX="0.46125" RPCY="0.27894" RPD="18.08725" RPS="1.07969" RPV="1" LEYEX="-0.07910" LEYEY="0.04763" LEYEZ="0.65812" LPUPILD="0.00371" LPUPILV="1" REYEX="-0.00990" REYEY="0.04451" REYEZ="0.68052" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46711" FPOGY="0.23697" FPOGS="751.41498" FPOGD="0.06622" FPOGID="599" FPOGV="1" LPOGX="0.54697" LPOGY="0.20420" LPOGV="1" RPOGX="0.36737" RPOGY="0.27193" RPOGV="1" BPOGX="0.45717" BPOGY="0.23806" BPOGV="1" LPCX="0.18632" LPCY="0.25876" LPD="19.62263" LPS="1.07178" LPV="1" RPCX="0.46181" RPCY="0.28192" RPD="18.68624" RPS="1.07178" RPV="1" LEYEX="-0.07910" LEYEY="0.04763" LEYEZ="0.65812" LPUPILD="0.00366" LPUPILV="1" REYEX="-0.00990" REYEY="0.04451" REYEZ="0.68052" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46676" FPOGY="0.23862" FPOGS="751.41498" FPOGD="0.07318" FPOGID="599" FPOGV="1" LPOGX="0.56897" LPOGY="0.22543" LPOGV="1" RPOGX="0.35693" RPOGY="0.28804" RPOGV="1" BPOGX="0.46295" BPOGY="0.25673" BPOGV="1" LPCX="0.18692" LPCY="0.26033" LPD="19.70910" LPS="1.06388" LPV="1" RPCX="0.46186" RPCY="0.28440" RPD="19.76402" RPS="1.06388" RPV="1" LEYEX="-0.07910" LEYEY="0.04763" LEYEZ="0.65812" LPUPILD="0.00371" LPUPILV="1" REYEX="-0.00990" REYEY="0.04451" REYEZ="0.68052" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46647" FPOGY="0.24001" FPOGS="751.41498" FPOGD="0.08038" FPOGID="599" FPOGV="1" LPOGX="0.56897" LPOGY="0.22543" LPOGV="1" RPOGX="0.35693" RPOGY="0.28804" RPOGV="1" BPOGX="0.46295" BPOGY="0.25673" BPOGV="1" LPCX="0.18721" LPCY="0.26077" LPD="18.71071" LPS="1.06388" LPV="1" RPCX="0.46179" RPCY="0.28488" RPD="17.37883" RPS="1.06388" RPV="1" LEYEX="-0.08130" LEYEY="0.04811" LEYEZ="0.68023" LPUPILD="0.00371" LPUPILV="1" REYEX="-0.00929" REYEY="0.04142" REYEZ="0.65205" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46581" FPOGY="0.23909" FPOGS="751.41498" FPOGD="0.08673" FPOGID="599" FPOGV="1" LPOGX="0.55865" LPOGY="0.18020" LPOGV="1" RPOGX="0.35587" RPOGY="0.27399" RPOGV="1" BPOGX="0.45726" BPOGY="0.22709" BPOGV="1" LPCX="0.18805" LPCY="0.26320" LPD="19.17931" LPS="1.07178" LPV="1" RPCX="0.46195" RPCY="0.28807" RPD="19.03246" RPS="1.07178" RPV="1" LEYEX="-0.08130" LEYEY="0.04811" LEYEZ="0.68023" LPUPILD="0.00361" LPUPILV="1" REYEX="-0.00929" REYEY="0.04142" REYEZ="0.65205" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46682" FPOGY="0.23800" FPOGS="751.41498" FPOGD="0.09326" FPOGID="599" FPOGV="1" LPOGX="0.57671" LPOGY="0.15727" LPOGV="1" RPOGX="0.38502" RPOGY="0.28839" RPOGV="1" BPOGX="0.48087" BPOGY="0.22283" BPOGV="1" LPCX="0.18833" LPCY="0.26451" LPD="19.35944" LPS="1.07969" LPV="1" RPCX="0.46181" RPCY="0.28974" RPD="19.21731" RPS="1.07969" RPV="1" LEYEX="-0.08130" LEYEY="0.04811" LEYEZ="0.68023" LPUPILD="0.00359" LPUPILV="1" REYEX="-0.00929" REYEY="0.04142" REYEZ="0.65205" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46766" FPOGY="0.23667" FPOGS="751.41498" FPOGD="0.10016" FPOGID="599" FPOGV="1" LPOGX="0.57598" LPOGY="0.15071" LPOGV="1" RPOGX="0.38467" RPOGY="0.28246" RPOGV="1" BPOGX="0.48033" BPOGY="0.21659" BPOGV="1" LPCX="0.18826" LPCY="0.26520" LPD="18.38072" LPS="1.08759" LPV="1" RPCX="0.46170" RPCY="0.29025" RPD="18.47142" RPS="1.08759" RPV="1" LEYEX="-0.08015" LEYEY="0.04680" LEYEZ="0.67313" LPUPILD="0.00378" LPUPILV="1" REYEX="-0.00991" REYEY="0.04269" REYEZ="0.68829" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46736" FPOGY="0.23596" FPOGS="751.41498" FPOGD="0.10669" FPOGID="599" FPOGV="1" LPOGX="0.56819" LPOGY="0.21204" LPOGV="1" RPOGX="0.35682" RPOGY="0.23715" RPOGV="1" BPOGX="0.46250" BPOGY="0.22459" BPOGV="1" LPCX="0.18864" LPCY="0.26760" LPD="19.17570" LPS="1.08759" LPV="1" RPCX="0.46129" RPCY="0.29301" RPD="19.08046" RPS="1.08759" RPV="1" LEYEX="-0.08015" LEYEY="0.04680" LEYEZ="0.67313" LPUPILD="0.00373" LPUPILV="1" REYEX="-0.00991" REYEY="0.04269" REYEZ="0.68829" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46755" FPOGY="0.23471" FPOGS="751.41498" FPOGD="0.11389" FPOGID="599" FPOGV="1" LPOGX="0.56770" LPOGY="0.16526" LPOGV="1" RPOGX="0.37383" RPOGY="0.26195" RPOGV="1" BPOGX="0.47077" BPOGY="0.21361" BPOGV="1" LPCX="0.18865" LPCY="0.26848" LPD="19.11069" LPS="1.08759" LPV="1" RPCX="0.46064" RPCY="0.29415" RPD="18.81432" RPS="1.08759" RPV="1" LEYEX="-0.08015" LEYEY="0.04680" LEYEZ="0.67313" LPUPILD="0.00367" LPUPILV="1" REYEX="-0.00991" REYEY="0.04269" REYEZ="0.68829" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46772" FPOGY="0.23360" FPOGS="751.41498" FPOGD="0.12061" FPOGID="599" FPOGV="1" LPOGX="0.56770" LPOGY="0.16526" LPOGV="1" RPOGX="0.37383" RPOGY="0.26195" RPOGV="1" BPOGX="0.47077" BPOGY="0.21361" BPOGV="1" LPCX="0.18860" LPCY="0.26896" LPD="18.52813" LPS="1.08759" LPV="1" RPCX="0.46066" RPCY="0.29505" RPD="18.02517" RPS="1.08759" RPV="1" LEYEX="-0.08141" LEYEY="0.04665" LEYEZ="0.68281" LPUPILD="0.00373" LPUPILV="1" REYEX="-0.01014" REYEY="0.04140" REYEZ="0.68317" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46819" FPOGY="0.23274" FPOGS="751.41498" FPOGD="0.12756" FPOGID="599" FPOGV="1" LPOGX="0.56721" LPOGY="0.15730" LPOGV="1" RPOGX="0.38719" RPOGY="0.27547" RPOGV="1" BPOGX="0.47720" BPOGY="0.21639" BPOGV="1" LPCX="0.18818" LPCY="0.27075" LPD="18.23041" LPS="1.08759" LPV="1" RPCX="0.46005" RPCY="0.29725" RPD="18.55493" RPS="1.08759" RPV="1" LEYEX="-0.08141" LEYEY="0.04665" LEYEZ="0.68281" LPUPILD="0.00373" LPUPILV="1" REYEX="-0.01014" REYEY="0.04140" REYEZ="0.68317" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46750" FPOGY="0.23146" FPOGS="751.41498" FPOGD="0.13379" FPOGID="599" FPOGV="1" LPOGX="0.55628" LPOGY="0.19307" LPOGV="1" RPOGX="0.35123" RPOGY="0.21849" RPOGV="1" BPOGX="0.45376" BPOGY="0.20578" BPOGV="1" LPCX="0.18793" LPCY="0.27243" LPD="18.75650" LPS="1.08759" LPV="1" RPCX="0.45942" RPCY="0.29906" RPD="18.75001" RPS="1.08759" RPV="1" LEYEX="-0.08141" LEYEY="0.04665" LEYEZ="0.68281" LPUPILD="0.00379" LPUPILV="1" REYEX="-0.01014" REYEY="0.04140" REYEZ="0.68317" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46686" FPOGY="0.23012" FPOGS="751.41498" FPOGD="0.14038" FPOGID="599" FPOGV="1" LPOGX="0.55628" LPOGY="0.19307" LPOGV="1" RPOGX="0.35055" RPOGY="0.21105" RPOGV="1" BPOGX="0.45342" BPOGY="0.20206" BPOGV="1" LPCX="0.18820" LPCY="0.27292" LPD="18.46372" LPS="1.08759" LPV="1" RPCX="0.45956" RPCY="0.29968" RPD="17.68301" RPS="1.09676" RPV="1" LEYEX="-0.08072" LEYEY="0.04544" LEYEZ="0.67623" LPUPILD="0.00376" LPUPILV="1" REYEX="-0.01064" REYEY="0.04085" REYEZ="0.69215" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.46994" FPOGY="0.23075" FPOGS="751.41498" FPOGD="0.14734" FPOGID="599" FPOGV="1" LPOGX="0.64223" LPOGY="0.22728" LPOGV="1" RPOGX="0.43285" RPOGY="0.26171" RPOGV="1" BPOGX="0.53754" BPOGY="0.24450" BPOGV="1" LPCX="0.18863" LPCY="0.27488" LPD="18.73564" LPS="1.09676" LPV="1" RPCX="0.45972" RPCY="0.30221" RPD="18.48740" RPS="1.10593" RPV="1" LEYEX="-0.08072" LEYEY="0.04544" LEYEZ="0.67623" LPUPILD="0.00357" LPUPILV="1" REYEX="-0.01064" REYEY="0.04085" REYEZ="0.69215" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.47338" FPOGY="0.23162" FPOGS="751.41498" FPOGD="0.15393" FPOGID="599" FPOGV="1" LPOGX="0.64422" LPOGY="0.16741" LPOGV="1" RPOGX="0.46109" RPOGY="0.33575" RPOGV="1" BPOGX="0.55265" BPOGY="0.25158" BPOGV="1" LPCX="0.18838" LPCY="0.27613" LPD="18.22831" LPS="1.10593" LPV="1" RPCX="0.45970" RPCY="0.30377" RPD="18.70121" RPS="1.11509" RPV="1" LEYEX="-0.08072" LEYEY="0.04544" LEYEZ="0.67623" LPUPILD="0.00356" LPUPILV="1" REYEX="-0.01064" REYEY="0.04085" REYEZ="0.69215" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.47655" FPOGY="0.23214" FPOGS="751.41498" FPOGD="0.16077" FPOGID="599" FPOGV="1" LPOGX="0.64393" LPOGY="0.15994" LPOGV="1" RPOGX="0.46128" RPOGY="0.32954" RPOGV="1" BPOGX="0.55260" BPOGY="0.24474" BPOGV="1" LPCX="0.18838" LPCY="0.27694" LPD="17.98376" LPS="1.11509" LPV="1" RPCX="0.45876" RPCY="0.30457" RPD="17.48512" RPS="1.12426" RPV="1" LEYEX="-0.08114" LEYEY="0.04469" LEYEZ="0.67714" LPUPILD="0.00368" LPUPILV="1" REYEX="-0.01144" REYEY="0.04060" REYEZ="0.70299" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.47885" FPOGY="0.23174" FPOGS="751.41498" FPOGD="0.16748" FPOGID="599" FPOGV="1" LPOGX="0.63721" LPOGY="0.13584" LPOGV="1" RPOGX="0.43532" RPOGY="0.30758" RPOGV="1" BPOGX="0.53626" BPOGY="0.22171" BPOGV="1" LPCX="0.18674" LPCY="0.27937" LPD="18.56925" LPS="1.12426" LPV="1" RPCX="0.45697" RPCY="0.30633" RPD="17.39759" RPS="1.12426" RPV="1" LEYEX="-0.08114" LEYEY="0.04469" LEYEZ="0.67714" LPUPILD="0.00365" LPUPILV="1" REYEX="-0.01144" REYEY="0.04060" REYEZ="0.70299" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.48019" FPOGY="0.23221" FPOGS="751.41498" FPOGD="0.17407" FPOGID="599" FPOGV="1" LPOGX="0.59595" LPOGY="0.23658" LPOGV="1" RPOGX="0.43410" RPOGY="0.25226" RPOGV="1" BPOGX="0.51502" BPOGY="0.24442" BPOGV="1" LPCX="0.18541" LPCY="0.28109" LPD="18.08970" LPS="1.12426" LPV="1" RPCX="0.45545" RPCY="0.30828" RPD="18.88629" RPS="1.12426" RPV="1" LEYEX="-0.08114" LEYEY="0.04469" LEYEZ="0.67714" LPUPILD="0.00390" LPUPILV="1" REYEX="-0.01144" REYEY="0.04060" REYEZ="0.70299" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.48143" FPOGY="0.23264" FPOGS="751.41498" FPOGD="0.18048" FPOGID="599" FPOGV="1" LPOGX="0.59595" LPOGY="0.23658" LPOGV="1" RPOGX="0.43410" RPOGY="0.25226" RPOGV="1" BPOGX="0.51502" BPOGY="0.24442" BPOGV="1" LPCX="0.18544" LPCY="0.28157" LPD="18.17810" LPS="1.12426" LPV="1" RPCX="0.45513" RPCY="0.30850" RPD="17.08621" RPS="1.12426" RPV="1" LEYEX="-0.08160" LEYEY="0.04344" LEYEZ="0.67508" LPUPILD="0.00373" LPUPILV="1" REYEX="-0.01235" REYEY="0.03988" REYEZ="0.70707" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.48202" FPOGY="0.23311" FPOGS="751.41498" FPOGD="0.18726" FPOGID="599" FPOGV="1" LPOGX="0.59295" LPOGY="0.21361" LPOGV="1" RPOGX="0.40420" RPOGY="0.27893" RPOGV="1" BPOGX="0.49858" BPOGY="0.24627" BPOGV="1" LPCX="0.18313" LPCY="0.28393" LPD="18.42965" LPS="1.12426" LPV="1" RPCX="0.45274" RPCY="0.31066" RPD="18.65728" RPS="1.12426" RPV="1" LEYEX="-0.08160" LEYEY="0.04344" LEYEZ="0.67508" LPUPILD="0.00374" LPUPILV="1" REYEX="-0.01235" REYEY="0.03988" REYEZ="0.70707" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.48303" FPOGY="0.23224" FPOGS="751.41498" FPOGD="0.19403" FPOGID="599" FPOGV="1" LPOGX="0.61886" LPOGY="0.16422" LPOGV="1" RPOGX="0.40560" RPOGY="0.24958" RPOGV="1" BPOGX="0.51223" BPOGY="0.20690" BPOGV="1" LPCX="0.18244" LPCY="0.28581" LPD="18.55329" LPS="1.12426" LPV="1" RPCX="0.45185" RPCY="0.31196" RPD="18.50150" RPS="1.12426" RPV="1" LEYEX="-0.08160" LEYEY="0.04344" LEYEZ="0.67508" LPUPILD="0.00384" LPUPILV="1" REYEX="-0.01235" REYEY="0.03988" REYEZ="0.70707" RPUPILD="0.00363" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.50971" FPOGY="0.22797" FPOGS="751.41498" FPOGD="0.19403" FPOGID="599" FPOGV="0" LPOGX="0.61886" LPOGY="0.16422" LPOGV="1" RPOGX="0.40560" RPOGY="0.24958" RPOGV="1" BPOGX="0.51223" BPOGY="0.20690" BPOGV="1" LPCX="0.18254" LPCY="0.28623" LPD="18.35357" LPS="1.12426" LPV="1" RPCX="0.45180" RPCY="0.31276" RPD="17.88534" RPS="1.12426" RPV="1" LEYEX="-0.08332" LEYEY="0.04300" LEYEZ="0.68337" LPUPILD="0.00382" LPUPILV="1" REYEX="-0.01304" REYEY="0.03860" REYEZ="0.69829" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
