2025-05-30 10:15:57.618784
1" REYEZ="0.64631" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56189" FPOGY="0.25385" FPOGS="1206.64783" FPOGD="0.41541" FPOGID="2273" FPOGV="1" LPOGX="0.63038" LPOGY="0.34834" LPOGV="1" RPOGX="0.50441" RPOGY="0.22232" RPOGV="1" BPOGX="0.56740" BPOGY="0.28533" BPOGV="1" LPCX="0.22706" LPCY="0.63405" LPD="19.36610" LPS="0.93026" LPV="1" RPCX="0.47176" RPCY="0.65167" RPD="24.64578" RPS="0.93026" RPV="1" LEYEX="-0.06346" LEYEY="-0.02628" LEYEZ="0.60722" LPUPILD="0.00422" LPUPILV="1" REYEX="-0.00717" REYEY="-0.03151" REYEZ="0.64631" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.57000" FPOGY="0.30555" FPOGS="1207.96680" FPOGD="0.06750" FPOGID="2278" FPOGV="1" LPOGX="0.62973" LPOGY="0.31671" LPOGV="1" RPOGX="0.51451" RPOGY="0.24772" RPOGV="1" BPOGX="0.57212" BPOGY="0.28221" BPOGV="1" LPCX="0.23392" LPCY="0.63476" LPD="19.74360" LPS="0.96672" LPV="1" RPCX="0.47668" RPCY="0.65516" RPD="24.85361" RPS="0.96672" RPV="1" LEYEX="-0.07632" LEYEY="-0.03250" LEYEZ="0.74833" LPUPILD="0.00420" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57015" FPOGY="0.30427" FPOGS="1207.96680" FPOGD="0.07434" FPOGID="2278" FPOGV="1" LPOGX="0.63005" LPOGY="0.32159" LPOGV="1" RPOGX="0.51355" RPOGY="0.25875" RPOGV="1" BPOGX="0.57180" BPOGY="0.29017" BPOGV="1" LPCX="0.23390" LPCY="0.63456" LPD="19.73964" LPS="0.96043" LPV="1" RPCX="0.47665" RPCY="0.65509" RPD="25.08946" RPS="0.95400" RPV="1" LEYEX="-0.06495" LEYEY="-0.02764" LEYEZ="0.63644" LPUPILD="0.00410" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57150" FPOGY="0.30557" FPOGS="1207.96680" FPOGD="0.08081" FPOGID="2278" FPOGV="1" LPOGX="0.67500" LPOGY="0.32941" LPOGV="1" RPOGX="0.50025" RPOGY="0.31302" RPOGV="1" BPOGX="0.58763" BPOGY="0.32122" BPOGV="1" LPCX="0.23347" LPCY="0.63465" LPD="19.90714" LPS="0.94771" LPV="1" RPCX="0.47654" RPCY="0.65510" RPD="25.02983" RPS="0.94128" RPV="1" LEYEX="-0.06495" LEYEY="-0.02764" LEYEZ="0.63644" LPUPILD="0.00408" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57223" FPOGY="0.30887" FPOGS="1207.96680" FPOGD="0.08789" FPOGID="2278" FPOGV="1" LPOGX="0.66835" LPOGY="0.32501" LPOGV="1" RPOGX="0.49506" RPOGY="0.37866" RPOGV="1" BPOGX="0.58170" BPOGY="0.35184" BPOGV="1" LPCX="0.23345" LPCY="0.63469" LPD="19.71374" LPS="0.93499" LPV="1" RPCX="0.47649" RPCY="0.65508" RPD="25.03344" RPS="0.92856" RPV="1" LEYEX="-0.06495" LEYEY="-0.02764" LEYEZ="0.63644" LPUPILD="0.00418" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57286" FPOGY="0.31191" FPOGS="1207.96680" FPOGD="0.09424" FPOGID="2278" FPOGV="1" LPOGX="0.66844" LPOGY="0.33017" LPOGV="1" RPOGX="0.49506" RPOGY="0.37866" RPOGV="1" BPOGX="0.58175" BPOGY="0.35442" BPOGV="1" LPCX="0.23333" LPCY="0.63466" LPD="20.09850" LPS="0.92856" LPV="1" RPCX="0.47644" RPCY="0.65506" RPD="25.02565" RPS="0.92856" RPV="1" LEYEX="-0.06405" LEYEY="-0.02715" LEYEZ="0.62624" LPUPILD="0.00414" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57289" FPOGY="0.31399" FPOGS="1207.96680" FPOGD="0.10095" FPOGID="2278" FPOGV="1" LPOGX="0.66124" LPOGY="0.32558" LPOGV="1" RPOGX="0.48556" RPOGY="0.36481" RPOGV="1" BPOGX="0.57340" BPOGY="0.34520" BPOGV="1" LPCX="0.23333" LPCY="0.63449" LPD="19.73360" LPS="0.93485" LPV="1" RPCX="0.47632" RPCY="0.65493" RPD="24.75487" RPS="0.94128" RPV="1" LEYEX="-0.06405" LEYEY="-0.02715" LEYEZ="0.62624" LPUPILD="0.00413" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57259" FPOGY="0.31623" FPOGS="1207.96680" FPOGD="0.10791" FPOGID="2278" FPOGV="1" LPOGX="0.64970" LPOGY="0.35915" LPOGV="1" RPOGX="0.48562" RPOGY="0.34483" RPOGV="1" BPOGX="0.56766" BPOGY="0.35199" BPOGV="1" LPCX="0.23311" LPCY="0.63448" LPD="19.77835" LPS="0.94757" LPV="1" RPCX="0.47629" RPCY="0.65485" RPD="24.92464" RPS="0.95400" RPV="1" LEYEX="-0.06405" LEYEY="-0.02715" LEYEZ="0.62624" LPUPILD="0.00412" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57232" FPOGY="0.31767" FPOGS="1207.96680" FPOGD="0.11426" FPOGID="2278" FPOGV="1" LPOGX="0.64930" LPOGY="0.34959" LPOGV="1" RPOGX="0.48624" RPOGY="0.33490" RPOGV="1" BPOGX="0.56777" BPOGY="0.34225" BPOGV="1" LPCX="0.23327" LPCY="0.63446" LPD="19.68196" LPS="0.96029" LPV="1" RPCX="0.47627" RPCY="0.65484" RPD="24.97386" RPS="0.96672" RPV="1" LEYEX="-0.06486" LEYEY="-0.02744" LEYEZ="0.63416" LPUPILD="0.00409" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57191" FPOGY="0.31865" FPOGS="1207.96680" FPOGD="0.12134" FPOGID="2278" FPOGV="1" LPOGX="0.64933" LPOGY="0.34632" LPOGV="1" RPOGX="0.47967" RPOGY="0.32632" RPOGV="1" BPOGX="0.56450" BPOGY="0.33632" BPOGV="1" LPCX="0.23319" LPCY="0.63446" LPD="19.67615" LPS="0.96672" LPV="1" RPCX="0.47615" RPCY="0.65476" RPD="24.84839" RPS="0.96672" RPV="1" LEYEX="-0.06486" LEYEY="-0.02744" LEYEZ="0.63416" LPUPILD="0.00412" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57108" FPOGY="0.31880" FPOGS="1207.96680" FPOGD="0.12817" FPOGID="2278" FPOGV="1" LPOGX="0.63634" LPOGY="0.32766" LPOGV="1" RPOGX="0.47441" RPOGY="0.31534" RPOGV="1" BPOGX="0.55537" BPOGY="0.32150" BPOGV="1" LPCX="0.23321" LPCY="0.63437" LPD="19.39741" LPS="0.96672" LPV="1" RPCX="0.47615" RPCY="0.65474" RPD="24.90258" RPS="0.96672" RPV="1" LEYEX="-0.06486" LEYEY="-0.02744" LEYEZ="0.63416" LPUPILD="0.00415" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57033" FPOGY="0.31892" FPOGS="1207.96680" FPOGD="0.13477" FPOGID="2278" FPOGV="1" LPOGX="0.63634" LPOGY="0.32766" LPOGV="1" RPOGX="0.47441" RPOGY="0.31534" RPOGV="1" BPOGX="0.55537" BPOGY="0.32150" BPOGV="1" LPCX="0.23320" LPCY="0.63434" LPD="19.59776" LPS="0.96672" LPV="1" RPCX="0.47615" RPCY="0.65470" RPD="25.00319" RPS="0.96672" RPV="1" LEYEX="-0.06486" LEYEY="-0.02744" LEYEZ="0.63416" LPUPILD="0.00412" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57104" FPOGY="0.31892" FPOGS="1207.96680" FPOGD="0.14136" FPOGID="2278" FPOGV="1" LPOGX="0.66666" LPOGY="0.32077" LPOGV="1" RPOGX="0.50505" RPOGY="0.31677" RPOGV="1" BPOGX="0.58586" BPOGY="0.31877" BPOGV="1" LPCX="0.23314" LPCY="0.63460" LPD="20.01761" LPS="0.96672" LPV="1" RPCX="0.47608" RPCY="0.65469" RPD="24.87501" RPS="0.96672" RPV="1" LEYEX="-0.06486" LEYEY="-0.02744" LEYEZ="0.63416" LPUPILD="0.00415" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57141" FPOGY="0.31881" FPOGS="1207.96680" FPOGD="0.14734" FPOGID="2278" FPOGV="1" LPOGX="0.66241" LPOGY="0.32746" LPOGV="1" RPOGX="0.49697" RPOGY="0.30554" RPOGV="1" BPOGX="0.57969" BPOGY="0.31650" BPOGV="1" LPCX="0.23310" LPCY="0.63462" LPD="19.98124" LPS="0.96672" LPV="1" RPCX="0.47605" RPCY="0.65469" RPD="24.84413" RPS="0.96672" RPV="1" LEYEX="-0.06486" LEYEY="-0.02744" LEYEZ="0.63416" LPUPILD="0.00414" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57177" FPOGY="0.31836" FPOGS="1207.96680" FPOGD="0.15442" FPOGID="2278" FPOGV="1" LPOGX="0.66228" LPOGY="0.32204" LPOGV="1" RPOGX="0.49781" RPOGY="0.29403" RPOGV="1" BPOGX="0.58004" BPOGY="0.30804" BPOGV="1" LPCX="0.23313" LPCY="0.63459" LPD="19.95811" LPS="0.97375" LPV="1" RPCX="0.47604" RPCY="0.65465" RPD="24.86935" RPS="0.98093" RPV="1" LEYEX="-0.06794" LEYEY="-0.02868" LEYEZ="0.66383" LPUPILD="0.00411" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57186" FPOGY="0.31731" FPOGS="1207.96680" FPOGD="0.16101" FPOGID="2278" FPOGV="1" LPOGX="0.65228" LPOGY="0.30649" LPOGV="1" RPOGX="0.49542" RPOGY="0.27772" RPOGV="1" BPOGX="0.57385" BPOGY="0.29211" BPOGV="1" LPCX="0.23277" LPCY="0.63453" LPD="19.66064" LPS="0.98796" LPV="1" RPCX="0.47598" RPCY="0.65462" RPD="24.99399" RPS="0.99515" RPV="1" LEYEX="-0.06794" LEYEY="-0.02868" LEYEZ="0.66383" LPUPILD="0.00410" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57160" FPOGY="0.31574" FPOGS="1207.96680" FPOGD="0.16785" FPOGID="2278" FPOGV="1" LPOGX="0.64181" LPOGY="0.29238" LPOGV="1" RPOGX="0.48867" RPOGY="0.26068" RPOGV="1" BPOGX="0.56524" BPOGY="0.27653" BPOGV="1" LPCX="0.23284" LPCY="0.63450" LPD="19.62346" LPS="1.00218" LPV="1" RPCX="0.47597" RPCY="0.65458" RPD="24.94737" RPS="1.00937" RPV="1" LEYEX="-0.06794" LEYEY="-0.02868" LEYEZ="0.66383" LPUPILD="0.00411" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57136" FPOGY="0.31419" FPOGS="1207.96680" FPOGD="0.17456" FPOGID="2278" FPOGV="1" LPOGX="0.64154" LPOGY="0.28681" LPOGV="1" RPOGX="0.48867" RPOGY="0.26068" RPOGV="1" BPOGX="0.56510" BPOGY="0.27375" BPOGV="1" LPCX="0.23294" LPCY="0.63457" LPD="19.29997" LPS="1.00937" LPV="1" RPCX="0.47597" RPCY="0.65456" RPD="24.90129" RPS="1.00937" RPV="1" LEYEX="-0.06833" LEYEY="-0.02882" LEYEZ="0.66717" LPUPILD="0.00418" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57166" FPOGY="0.31358" FPOGS="1207.96680" FPOGD="0.18079" FPOGID="2278" FPOGV="1" LPOGX="0.67546" LPOGY="0.31045" LPOGV="1" RPOGX="0.48377" RPOGY="0.28384" RPOGV="1" BPOGX="0.57961" BPOGY="0.29715" BPOGV="1" LPCX="0.23270" LPCY="0.63435" LPD="19.53987" LPS="1.00234" LPV="1" RPCX="0.47594" RPCY="0.65454" RPD="24.92585" RPS="0.99515" RPV="1" LEYEX="-0.06833" LEYEY="-0.02882" LEYEZ="0.66717" LPUPILD="0.00414" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57170" FPOGY="0.31326" FPOGS="1207.96680" FPOGD="0.18823" FPOGID="2278" FPOGV="1" LPOGX="0.66626" LPOGY="0.31737" LPOGV="1" RPOGX="0.47968" RPOGY="0.29106" RPOGV="1" BPOGX="0.57297" BPOGY="0.30421" BPOGV="1" LPCX="0.23270" LPCY="0.63449" LPD="19.49265" LPS="0.98812" LPV="1" RPCX="0.47594" RPCY="0.65458" RPD="24.94847" RPS="0.98094" RPV="1" LEYEX="-0.06833" LEYEY="-0.02882" LEYEZ="0.66717" LPUPILD="0.00415" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57173" FPOGY="0.31358" FPOGS="1207.96680" FPOGD="0.19470" FPOGID="2278" FPOGV="1" LPOGX="0.66656" LPOGY="0.33307" LPOGV="1" RPOGX="0.47856" RPOGY="0.31298" RPOGV="1" BPOGX="0.57256" BPOGY="0.32303" BPOGV="1" LPCX="0.23261" LPCY="0.63434" LPD="19.36095" LPS="0.96762" LPV="1" RPCX="0.47595" RPCY="0.65460" RPD="24.92570" RPS="0.95400" RPV="1" LEYEX="-0.06375" LEYEY="-0.02687" LEYEZ="0.62200" LPUPILD="0.00422" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57185" FPOGY="0.31441" FPOGS="1207.96680" FPOGD="0.20166" FPOGID="2278" FPOGV="1" LPOGX="0.66877" LPOGY="0.36446" LPOGV="1" RPOGX="0.48191" RPOGY="0.31390" RPOGV="1" BPOGX="0.57534" BPOGY="0.33918" BPOGV="1" LPCX="0.23261" LPCY="0.63447" LPD="19.60489" LPS="0.94771" LPV="1" RPCX="0.47590" RPCY="0.65458" RPD="24.97214" RPS="0.94128" RPV="1" LEYEX="-0.06375" LEYEY="-0.02687" LEYEZ="0.62200" LPUPILD="0.00417" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57206" FPOGY="0.31530" FPOGS="1207.96680" FPOGD="0.20801" FPOGID="2278" FPOGV="1" LPOGX="0.67280" LPOGY="0.36273" LPOGV="1" RPOGX="0.48481" RPOGY="0.32281" RPOGV="1" BPOGX="0.57881" BPOGY="0.34277" BPOGV="1" LPCX="0.23261" LPCY="0.63449" LPD="19.65970" LPS="0.93499" LPV="1" RPCX="0.47593" RPCY="0.65451" RPD="24.83682" RPS="0.92856" RPV="1" LEYEX="-0.06375" LEYEY="-0.02687" LEYEZ="0.62200" LPUPILD="0.00413" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57226" FPOGY="0.31643" FPOGS="1207.96680" FPOGD="0.21509" FPOGID="2278" FPOGV="1" LPOGX="0.67292" LPOGY="0.37243" LPOGV="1" RPOGX="0.48418" RPOGY="0.33331" RPOGV="1" BPOGX="0.57855" BPOGY="0.35287" BPOGV="1" LPCX="0.23265" LPCY="0.63433" LPD="19.24267" LPS="0.92227" LPV="1" RPCX="0.47593" RPCY="0.65453" RPD="24.90350" RPS="0.91584" RPV="1" LEYEX="-0.06375" LEYEY="-0.02687" LEYEZ="0.62200" LPUPILD="0.00417" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57182" FPOGY="0.31766" FPOGS="1207.96680" FPOGD="0.22180" FPOGID="2278" FPOGV="1" LPOGX="0.66311" LPOGY="0.37781" LPOGV="1" RPOGX="0.45127" RPOGY="0.33815" RPOGV="1" BPOGX="0.55719" BPOGY="0.35798" BPOGV="1" LPCX="0.23260" LPCY="0.63449" LPD="19.45742" LPS="0.91584" LPV="1" RPCX="0.47593" RPCY="0.65458" RPD="24.92361" RPS="0.91584" RPV="1" LEYEX="-0.06375" LEYEY="-0.02687" LEYEZ="0.62200" LPUPILD="0.00417" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57184" FPOGY="0.31891" FPOGS="1207.96680" FPOGD="0.22852" FPOGID="2278" FPOGV="1" LPOGX="0.66697" LPOGY="0.38829" LPOGV="1" RPOGX="0.47798" RPOGY="0.33450" RPOGV="1" BPOGX="0.57247" BPOGY="0.36139" BPOGV="1" LPCX="0.23262" LPCY="0.63456" LPD="19.44899" LPS="0.91584" LPV="1" RPCX="0.47593" RPCY="0.65456" RPD="24.96536" RPS="0.91584" RPV="1" LEYEX="-0.06375" LEYEY="-0.02687" LEYEZ="0.62200" LPUPILD="0.00419" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.57185" FPOGY="0.32009" FPOGS="1207.96680" FPOGD="0.23523" FPOGID="2278" FPOGV="1" LPOGX="0.66697" LPOGY="0.38829" LPOGV="1" RPOGX="0.47798" RPOGY="0.33450" RPOGV="1" BPOGX="0.57247" BPOGY="0.36139" BPOGV="1" LPCX="0.23257" LPCY="0.63454" LPD="19.56878" LPS="0.91584" LPV="1" RPCX="0.47592" RPCY="0.65460" RPD="24.86860" RPS="0.91584" RPV="1" LEYEX="-0.06401" LEYEY="-0.02712" LEYEZ="0.62451" LPUPILD="0.00416" LPUPILV="1" REYEX="-0.00543" REYEY="-0.03232" REYEZ="0.64710" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
