2025-05-28 12:22:38.667021
 REYEZ="0.72204" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" /> 
<REC FPOGX="0.63388" FPOGY="0.13863" FPOGS="1945.00439" FPOGD="0.02698" FPOGID="4149" FPOGV="1" LPOGX="0.62484" LPOGY="0.13965" LPOGV="1" RPOGX="0.87775" RPOGY="0.72360" RPOGV="0" BPOGX="0.62484" BPOGY="0.13965" BPOGV="1" LPCX="0.31627" LPCY="0.50209" LPD="18.88988" LPS="1.16041" LPV="1" RPCX="0.24149" RPCY="0.52636" RPD="9.39549" RPS="1.16041" RPV="0" LEYEX="-0.04991" LEYEY="-0.00213" LEYEZ="0.71037" LPUPILD="0.00426" LPUPILV="1" REYEX="-0.07266" REYEY="-0.00655" REYEZ="0.72204" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" /> 
<REC FPOGX="0.29902" FPOGY="0.28153" FPOGS="1950.16199" FPOGD="0.17383" FPOGID="4170" FPOGV="0" LPOGX="0.45252" LPOGY="0.19195" LPOGV="1" RPOGX="0.27918" RPOGY="0.37935" RPOGV="1" BPOGX="0.36585" BPOGY="0.28565" BPOGV="1" LPCX="0.31161" LPCY="0.49158" LPD="18.39124" LPS="1.14229" LPV="1" RPCX="0.56590" RPCY="0.56179" RPD="20.04857" RPS="1.15146" RPV="1" LEYEX="-0.04862" LEYEY="0.00031" LEYEZ="0.68255" LPUPILD="0.00375" LPUPILV="1" REYEX="0.01839" REYEY="-0.01466" REYEZ="0.70291" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.32055" FPOGY="0.27410" FPOGS="1950.16199" FPOGD="0.17383" FPOGID="4170" FPOGV="0" LPOGX="0.44523" LPOGY="0.18946" LPOGV="1" RPOGX="0.28200" RPOGY="0.32904" RPOGV="1" BPOGX="0.36361" BPOGY="0.25925" BPOGV="1" LPCX="0.31191" LPCY="0.49171" LPD="18.74287" LPS="1.14250" LPV="1" RPCX="0.56588" RPCY="0.56210" RPD="19.68824" RPS="1.14250" RPV="1" LEYEX="-0.04862" LEYEY="0.00031" LEYEZ="0.68255" LPUPILD="0.00367" LPUPILV="1" REYEX="0.01839" REYEY="-0.01466" REYEZ="0.70291" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.36469" FPOGY="0.27700" FPOGS="1950.16199" FPOGD="0.17383" FPOGID="4170" FPOGV="0" LPOGX="0.44907" LPOGY="0.19903" LPOGV="1" RPOGX="0.28013" RPOGY="0.37316" RPOGV="1" BPOGX="0.36460" BPOGY="0.28609" BPOGV="1" LPCX="0.31200" LPCY="0.49166" LPD="18.62318" LPS="1.13354" LPV="1" RPCX="0.56594" RPCY="0.56212" RPD="19.69441" RPS="1.13354" RPV="1" LEYEX="-0.04862" LEYEY="0.00031" LEYEZ="0.68255" LPUPILD="0.00361" LPUPILV="1" REYEX="0.01839" REYEY="-0.01466" REYEZ="0.70291" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.36537" FPOGY="0.28463" FPOGS="1950.16199" FPOGD="0.17383" FPOGID="4170" FPOGV="0" LPOGX="0.45080" LPOGY="0.20559" LPOGV="1" RPOGX="0.28131" RPOGY="0.37893" RPOGV="1" BPOGX="0.36606" BPOGY="0.29226" BPOGV="1" LPCX="0.31190" LPCY="0.49129" LPD="17.70477" LPS="1.12458" LPV="1" RPCX="0.56593" RPCY="0.56217" RPD="19.75607" RPS="1.12458" RPV="1" LEYEX="-0.04862" LEYEY="0.00031" LEYEZ="0.68255" LPUPILD="0.00367" LPUPILV="1" REYEX="0.01839" REYEY="-0.01466" REYEZ="0.70291" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.36690" FPOGY="0.28118" FPOGS="1950.16199" FPOGD="0.17383" FPOGID="4170" FPOGV="0" LPOGX="0.44974" LPOGY="0.19008" LPOGV="1" RPOGX="0.29018" RPOGY="0.35845" RPOGV="1" BPOGX="0.36996" BPOGY="0.27426" BPOGV="1" LPCX="0.31196" LPCY="0.49145" LPD="17.84254" LPS="1.12458" LPV="1" RPCX="0.56615" RPCY="0.56207" RPD="19.76014" RPS="1.12458" RPV="1" LEYEX="-0.04862" LEYEY="0.00031" LEYEZ="0.68255" LPUPILD="0.00364" LPUPILV="1" REYEX="0.01839" REYEY="-0.01466" REYEZ="0.70291" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37228" FPOGY="0.27911" FPOGS="1950.36316" FPOGD="0.02051" FPOGID="4171" FPOGV="1" LPOGX="0.47557" LPOGY="0.18793" LPOGV="1" RPOGX="0.30126" RPOGY="0.35786" RPOGV="1" BPOGX="0.38842" BPOGY="0.27290" BPOGV="1" LPCX="0.31198" LPCY="0.49146" LPD="17.95633" LPS="1.12458" LPV="1" RPCX="0.56615" RPCY="0.56207" RPD="19.76014" RPS="1.12458" RPV="1" LEYEX="-0.04862" LEYEY="0.00031" LEYEZ="0.68255" LPUPILD="0.00360" LPUPILV="1" REYEX="0.01839" REYEY="-0.01466" REYEZ="0.70291" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37525" FPOGY="0.27660" FPOGS="1950.36316" FPOGD="0.02637" FPOGID="4171" FPOGV="1" LPOGX="0.47402" LPOGY="0.18120" LPOGV="1" RPOGX="0.30024" RPOGY="0.35193" RPOGV="1" BPOGX="0.38713" BPOGY="0.26656" BPOGV="1" LPCX="0.31199" LPCY="0.49123" LPD="17.55435" LPS="1.13354" LPV="1" RPCX="0.56617" RPCY="0.56204" RPD="19.79641" RPS="1.13354" RPV="1" LEYEX="-0.05110" LEYEY="0.00032" LEYEZ="0.71664" LPUPILD="0.00360" LPUPILV="1" REYEX="0.01839" REYEY="-0.01466" REYEZ="0.70291" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37767" FPOGY="0.27125" FPOGS="1950.36316" FPOGD="0.03259" FPOGID="4171" FPOGV="1" LPOGX="0.48381" LPOGY="0.17594" LPOGV="1" RPOGX="0.29574" RPOGY="0.31309" RPOGV="1" BPOGX="0.38977" BPOGY="0.24452" BPOGV="1" LPCX="0.31198" LPCY="0.49119" LPD="17.71676" LPS="1.14250" LPV="1" RPCX="0.56617" RPCY="0.56195" RPD="19.94324" RPS="1.14250" RPV="1" LEYEX="-0.05110" LEYEY="0.00032" LEYEZ="0.71664" LPUPILD="0.00357" LPUPILV="1" REYEX="0.01839" REYEY="-0.01466" REYEZ="0.70291" RPUPILD="0.00394" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37930" FPOGY="0.26701" FPOGS="1950.36316" FPOGD="0.03967" FPOGID="4171" FPOGV="1" LPOGX="0.47924" LPOGY="0.16199" LPOGV="1" RPOGX="0.29886" RPOGY="0.32111" RPOGV="1" BPOGX="0.38905" BPOGY="0.24155" BPOGV="1" LPCX="0.31196" LPCY="0.49125" LPD="17.69482" LPS="1.15146" LPV="1" RPCX="0.56595" RPCY="0.56196" RPD="19.80585" RPS="1.15146" RPV="1" LEYEX="-0.05110" LEYEY="0.00032" LEYEZ="0.71664" LPUPILD="0.00358" LPUPILV="1" REYEX="0.01839" REYEY="-0.01466" REYEZ="0.70291" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.38036" FPOGY="0.26302" FPOGS="1950.36316" FPOGD="0.04675" FPOGID="4171" FPOGV="1" LPOGX="0.47775" LPOGY="0.15521" LPOGV="1" RPOGX="0.29785" RPOGY="0.31502" RPOGV="1" BPOGX="0.38780" BPOGY="0.23512" BPOGV="1" LPCX="0.31191" LPCY="0.49136" LPD="17.59525" LPS="1.16042" LPV="1" RPCX="0.56598" RPCY="0.56188" RPD="19.75515" RPS="1.16042" RPV="1" LEYEX="-0.05110" LEYEY="0.00038" LEYEZ="0.71664" LPUPILD="0.00364" LPUPILV="1" REYEX="0.01839" REYEY="-0.01466" REYEZ="0.70291" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.38078" FPOGY="0.26058" FPOGS="1950.36316" FPOGD="0.05347" FPOGID="4171" FPOGV="1" LPOGX="0.47546" LPOGY="0.14882" LPOGV="1" RPOGX="0.29284" RPOGY="0.33335" RPOGV="1" BPOGX="0.38415" BPOGY="0.24109" BPOGV="1" LPCX="0.31196" LPCY="0.49122" LPD="17.90056" LPS="1.16042" LPV="1" RPCX="0.56606" RPCY="0.56173" RPD="19.52517" RPS="1.16042" RPV="1" LEYEX="-0.05110" LEYEY="0.00038" LEYEZ="0.71664" LPUPILD="0.00354" LPUPILV="1" REYEX="0.01839" REYEY="-0.01466" REYEZ="0.70291" RPUPILD="0.00388" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.38140" FPOGY="0.25777" FPOGS="1950.36316" FPOGD="0.06006" FPOGID="4171" FPOGV="1" LPOGX="0.48142" LPOGY="0.14003" LPOGV="1" RPOGX="0.29247" RPOGY="0.32492" RPOGV="1" BPOGX="0.38695" BPOGY="0.23248" BPOGV="1" LPCX="0.31197" LPCY="0.49126" LPD="18.17306" LPS="1.16042" LPV="1" RPCX="0.56622" RPCY="0.56172" RPD="19.85410" RPS="1.16042" RPV="1" LEYEX="-0.05110" LEYEY="0.00038" LEYEZ="0.71664" LPUPILD="0.00353" LPUPILV="1" REYEX="0.01839" REYEY="-0.01466" REYEZ="0.70291" RPUPILD="0.00385" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.38202" FPOGY="0.25606" FPOGS="1950.36316" FPOGD="0.06775" FPOGID="4171" FPOGV="1" LPOGX="0.48288" LPOGY="0.14693" LPOGV="1" RPOGX="0.29352" RPOGY="0.33094" RPOGV="1" BPOGX="0.38820" BPOGY="0.23893" BPOGV="1" LPCX="0.31193" LPCY="0.49121" LPD="18.23772" LPS="1.15146" LPV="1" RPCX="0.56610" RPCY="0.56152" RPD="19.45254" RPS="1.15146" RPV="1" LEYEX="-0.04862" LEYEY="0.00041" LEYEZ="0.68255" LPUPILD="0.00354" LPUPILV="1" REYEX="0.01839" REYEY="-0.01455" REYEZ="0.70291" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.38119" FPOGY="0.25634" FPOGS="1950.36316" FPOGD="0.07312" FPOGID="4171" FPOGV="1" LPOGX="0.48623" LPOGY="0.20327" LPOGV="1" RPOGX="0.25800" RPOGY="0.31563" RPOGV="1" BPOGX="0.37211" BPOGY="0.25945" BPOGV="1" LPCX="0.31193" LPCY="0.49127" LPD="18.23716" LPS="1.14250" LPV="1" RPCX="0.56625" RPCY="0.56130" RPD="19.25742" RPS="1.14250" RPV="1" LEYEX="-0.04862" LEYEY="0.00041" LEYEZ="0.68255" LPUPILD="0.00352" LPUPILV="1" REYEX="0.01839" REYEY="-0.01455" REYEZ="0.70291" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.38066" FPOGY="0.25809" FPOGS="1950.36316" FPOGD="0.08020" FPOGID="4171" FPOGV="1" LPOGX="0.47919" LPOGY="0.24125" LPOGV="1" RPOGX="0.26941" RPOGY="0.31681" RPOGV="1" BPOGX="0.37430" BPOGY="0.27903" BPOGV="1" LPCX="0.31206" LPCY="0.49103" LPD="18.41859" LPS="1.13354" LPV="1" RPCX="0.56629" RPCY="0.56128" RPD="19.19580" RPS="1.13354" RPV="1" LEYEX="-0.04862" LEYEY="0.00041" LEYEZ="0.68255" LPUPILD="0.00349" LPUPILV="1" REYEX="0.01839" REYEY="-0.01455" REYEZ="0.70291" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.38025" FPOGY="0.25977" FPOGS="1950.36316" FPOGD="0.08679" FPOGID="4171" FPOGV="1" LPOGX="0.48071" LPOGY="0.24754" LPOGV="1" RPOGX="0.26920" RPOGY="0.31575" RPOGV="1" BPOGX="0.37496" BPOGY="0.28165" BPOGV="1" LPCX="0.31207" LPCY="0.49101" LPD="18.30241" LPS="1.12458" LPV="1" RPCX="0.56628" RPCY="0.56138" RPD="19.13297" RPS="1.13506" RPV="1" LEYEX="-0.05002" LEYEY="0.00047" LEYEZ="0.70218" LPUPILD="0.00350" LPUPILV="1" REYEX="0.01892" REYEY="-0.01487" REYEZ="0.72106" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37974" FPOGY="0.26169" FPOGS="1950.36316" FPOGD="0.09290" FPOGID="4171" FPOGV="1" LPOGX="0.47423" LPOGY="0.21829" LPOGV="1" RPOGX="0.27087" RPOGY="0.35884" RPOGV="1" BPOGX="0.37255" BPOGY="0.28857" BPOGV="1" LPCX="0.31211" LPCY="0.49103" LPD="18.24577" LPS="1.13506" LPV="1" RPCX="0.56635" RPCY="0.56121" RPD="19.15847" RPS="1.14554" RPV="1" LEYEX="-0.05002" LEYEY="0.00047" LEYEZ="0.70218" LPUPILD="0.00350" LPUPILV="1" REYEX="0.01892" REYEY="-0.01487" REYEZ="0.72106" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37923" FPOGY="0.26328" FPOGS="1950.36316" FPOGD="0.09961" FPOGID="4171" FPOGV="1" LPOGX="0.47563" LPOGY="0.23050" LPOGV="1" RPOGX="0.26739" RPOGY="0.34371" RPOGV="1" BPOGX="0.37151" BPOGY="0.28710" BPOGV="1" LPCX="0.31210" LPCY="0.49104" LPD="18.30151" LPS="1.14554" LPV="1" RPCX="0.56639" RPCY="0.56120" RPD="19.25426" RPS="1.15601" RPV="1" LEYEX="-0.05002" LEYEY="0.00047" LEYEZ="0.70218" LPUPILD="0.00350" LPUPILV="1" REYEX="0.01892" REYEY="-0.01487" REYEZ="0.72106" RPUPILD="0.00389" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37860" FPOGY="0.26390" FPOGS="1950.36316" FPOGD="0.10657" FPOGID="4171" FPOGV="1" LPOGX="0.47232" LPOGY="0.21683" LPOGV="1" RPOGX="0.26470" RPOGY="0.33090" RPOGV="1" BPOGX="0.36851" BPOGY="0.27387" BPOGV="1" LPCX="0.31210" LPCY="0.49102" LPD="18.17442" LPS="1.16497" LPV="1" RPCX="0.56646" RPCY="0.56121" RPD="19.18772" RPS="1.17545" RPV="1" LEYEX="-0.04903" LEYEY="0.00047" LEYEZ="0.68896" LPUPILD="0.00356" LPUPILV="1" REYEX="0.01897" REYEY="-0.01485" REYEZ="0.72270" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37716" FPOGY="0.26183" FPOGS="1950.36316" FPOGD="0.11292" FPOGID="4171" FPOGV="1" LPOGX="0.46279" LPOGY="0.15226" LPOGV="1" RPOGX="0.24273" RPOGY="0.30108" RPOGV="1" BPOGX="0.35276" BPOGY="0.22667" BPOGV="1" LPCX="0.31232" LPCY="0.49047" LPD="17.59774" LPS="1.18440" LPV="1" RPCX="0.56651" RPCY="0.56104" RPD="19.33308" RPS="1.18440" RPV="1" LEYEX="-0.04903" LEYEY="0.00047" LEYEZ="0.68896" LPUPILD="0.00346" LPUPILV="1" REYEX="0.01897" REYEY="-0.01485" REYEZ="0.72270" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37583" FPOGY="0.25895" FPOGS="1950.36316" FPOGD="0.12012" FPOGID="4171" FPOGV="1" LPOGX="0.46161" LPOGY="0.12818" LPOGV="1" RPOGX="0.24202" RPOGY="0.28576" RPOGV="1" BPOGX="0.35182" BPOGY="0.20697" BPOGV="1" LPCX="0.31238" LPCY="0.49036" LPD="17.48490" LPS="1.19336" LPV="1" RPCX="0.56655" RPCY="0.56100" RPD="19.19915" RPS="1.19336" RPV="1" LEYEX="-0.04903" LEYEY="0.00047" LEYEZ="0.68896" LPUPILD="0.00343" LPUPILV="1" REYEX="0.01897" REYEY="-0.01485" REYEZ="0.72270" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37459" FPOGY="0.25620" FPOGS="1950.36316" FPOGD="0.12695" FPOGID="4171" FPOGV="1" LPOGX="0.46006" LPOGY="0.12143" LPOGV="1" RPOGX="0.24226" RPOGY="0.28681" RPOGV="1" BPOGX="0.35116" BPOGY="0.20412" BPOGV="1" LPCX="0.31233" LPCY="0.49050" LPD="17.62145" LPS="1.20232" LPV="1" RPCX="0.56654" RPCY="0.56100" RPD="19.28537" RPS="1.19184" RPV="1" LEYEX="-0.04903" LEYEY="0.00057" LEYEZ="0.68896" LPUPILD="0.00345" LPUPILV="1" REYEX="0.01853" REYEY="-0.01447" REYEZ="0.70413" RPUPILD="0.00388" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37320" FPOGY="0.25347" FPOGS="1950.36316" FPOGD="0.13330" FPOGID="4171" FPOGV="1" LPOGX="0.43880" LPOGY="0.11737" LPOGV="1" RPOGX="0.25170" RPOGY="0.28028" RPOGV="1" BPOGX="0.34525" BPOGY="0.19883" BPOGV="1" LPCX="0.31246" LPCY="0.49039" LPD="17.59787" LPS="1.19184" LPV="1" RPCX="0.56666" RPCY="0.56091" RPD="19.09584" RPS="1.18137" RPV="1" LEYEX="-0.04903" LEYEY="0.00057" LEYEZ="0.68896" LPUPILD="0.00348" LPUPILV="1" REYEX="0.01853" REYEY="-0.01447" REYEZ="0.70413" RPUPILD="0.00389" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37298" FPOGY="0.25039" FPOGS="1950.36316" FPOGD="0.13977" FPOGID="4171" FPOGV="1" LPOGX="0.45626" LPOGY="0.10171" LPOGV="1" RPOGX="0.28059" RPOGY="0.26940" RPOGV="1" BPOGX="0.36843" BPOGY="0.18555" BPOGV="1" LPCX="0.31252" LPCY="0.49036" LPD="17.61168" LPS="1.18137" LPV="1" RPCX="0.56668" RPCY="0.56036" RPD="18.22593" RPS="1.17089" RPV="1" LEYEX="-0.04903" LEYEY="0.00057" LEYEZ="0.68896" LPUPILD="0.00348" LPUPILV="1" REYEX="0.01853" REYEY="-0.01447" REYEZ="0.70413" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37285" FPOGY="0.24791" FPOGS="1950.36316" FPOGD="0.14709" FPOGID="4171" FPOGV="1" LPOGX="0.45814" LPOGY="0.10990" LPOGV="1" RPOGX="0.28190" RPOGY="0.27688" RPOGV="1" BPOGX="0.37002" BPOGY="0.19339" BPOGV="1" LPCX="0.31250" LPCY="0.49036" LPD="17.82018" LPS="1.17089" LPV="1" RPCX="0.56670" RPCY="0.56059" RPD="18.65730" RPS="1.16042" RPV="1" LEYEX="-0.05031" LEYEY="0.00064" LEYEZ="0.70707" LPUPILD="0.00345" LPUPILV="1" REYEX="0.01859" REYEY="-0.01444" REYEZ="0.70252" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37292" FPOGY="0.24585" FPOGS="1950.36316" FPOGD="0.15356" FPOGID="4171" FPOGV="1" LPOGX="0.45346" LPOGY="0.15568" LPOGV="1" RPOGX="0.29549" RPOGY="0.24123" RPOGV="1" BPOGX="0.37448" BPOGY="0.19845" BPOGV="1" LPCX="0.31258" LPCY="0.49009" LPD="17.80949" LPS="1.16042" LPV="1" RPCX="0.56683" RPCY="0.56071" RPD="19.19487" RPS="1.16042" RPV="1" LEYEX="-0.05031" LEYEY="0.00064" LEYEZ="0.70707" LPUPILD="0.00342" LPUPILV="1" REYEX="0.01859" REYEY="-0.01444" REYEZ="0.70252" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37315" FPOGY="0.24587" FPOGS="1950.36316" FPOGD="0.16077" FPOGID="4171" FPOGV="1" LPOGX="0.46904" LPOGY="0.16681" LPOGV="1" RPOGX="0.28844" RPOGY="0.32594" RPOGV="1" BPOGX="0.37874" BPOGY="0.24638" BPOGV="1" LPCX="0.31262" LPCY="0.49004" LPD="17.83162" LPS="1.16042" LPV="1" RPCX="0.56690" RPCY="0.56055" RPD="19.26558" RPS="1.16042" RPV="1" LEYEX="-0.05031" LEYEY="0.00064" LEYEZ="0.70707" LPUPILD="0.00340" LPUPILV="1" REYEX="0.01859" REYEY="-0.01444" REYEZ="0.70252" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37342" FPOGY="0.24613" FPOGS="1950.36316" FPOGD="0.16663" FPOGID="4171" FPOGV="1" LPOGX="0.47059" LPOGY="0.17349" LPOGV="1" RPOGX="0.28952" RPOGY="0.33195" RPOGV="1" BPOGX="0.38005" BPOGY="0.25272" BPOGV="1" LPCX="0.31259" LPCY="0.49006" LPD="17.35868" LPS="1.15146" LPV="1" RPCX="0.56682" RPCY="0.56055" RPD="18.85494" RPS="1.15146" RPV="1" LEYEX="-0.04861" LEYEY="0.00062" LEYEZ="0.68391" LPUPILD="0.00339" LPUPILV="1" REYEX="0.01859" REYEY="-0.01444" REYEZ="0.70252" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37435" FPOGY="0.24734" FPOGS="1950.36316" FPOGD="0.17346" FPOGID="4171" FPOGV="1" LPOGX="0.48699" LPOGY="0.22556" LPOGV="1" RPOGX="0.31001" RPOGY="0.33223" RPOGV="1" BPOGX="0.39850" BPOGY="0.27890" BPOGV="1" LPCX="0.31286" LPCY="0.49001" LPD="17.32570" LPS="1.14250" LPV="1" RPCX="0.56691" RPCY="0.56042" RPD="18.79867" RPS="1.14250" RPV="1" LEYEX="-0.04861" LEYEY="0.00062" LEYEZ="0.68391" LPUPILD="0.00350" LPUPILV="1" REYEX="0.01859" REYEY="-0.01444" REYEZ="0.70252" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37497" FPOGY="0.24852" FPOGS="1950.36316" FPOGD="0.18079" FPOGID="4171" FPOGV="1" LPOGX="0.50160" LPOGY="0.21672" LPOGV="1" RPOGX="0.28187" RPOGY="0.34379" RPOGV="1" BPOGX="0.39174" BPOGY="0.28026" BPOGV="1" LPCX="0.31291" LPCY="0.48995" LPD="17.45437" LPS="1.13354" LPV="1" RPCX="0.56723" RPCY="0.56014" RPD="18.88974" RPS="1.13354" RPV="1" LEYEX="-0.04861" LEYEY="0.00062" LEYEZ="0.68391" LPUPILD="0.00346" LPUPILV="1" REYEX="0.01859" REYEY="-0.01444" REYEZ="0.70252" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37556" FPOGY="0.24971" FPOGS="1950.36316" FPOGD="0.18750" FPOGID="4171" FPOGV="1" LPOGX="0.50295" LPOGY="0.22324" LPOGV="1" RPOGX="0.28168" RPOGY="0.34277" RPOGV="1" BPOGX="0.39231" BPOGY="0.28301" BPOGV="1" LPCX="0.31309" LPCY="0.49008" LPD="17.81259" LPS="1.12458" LPV="1" RPCX="0.56707" RPCY="0.56037" RPD="18.87147" RPS="1.13506" RPV="1" LEYEX="-0.04881" LEYEY="0.00067" LEYEZ="0.68806" LPUPILD="0.00346" LPUPILV="1" REYEX="0.01934" REYEY="-0.01486" REYEZ="0.72860" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37482" FPOGY="0.25047" FPOGS="1950.36316" FPOGD="0.19446" FPOGID="4171" FPOGV="1" LPOGX="0.44273" LPOGY="0.20834" LPOGV="1" RPOGX="0.26392" RPOGY="0.33701" RPOGV="1" BPOGX="0.35333" BPOGY="0.27267" BPOGV="1" LPCX="0.31310" LPCY="0.48957" LPD="17.42282" LPS="1.13506" LPV="1" RPCX="0.56718" RPCY="0.56032" RPD="18.61642" RPS="1.14554" RPV="1" LEYEX="-0.04881" LEYEY="0.00067" LEYEZ="0.68806" LPUPILD="0.00340" LPUPILV="1" REYEX="0.01934" REYEY="-0.01486" REYEZ="0.72860" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37431" FPOGY="0.25037" FPOGS="1950.36316" FPOGD="0.20068" FPOGID="4171" FPOGV="1" LPOGX="0.45704" LPOGY="0.19152" LPOGV="1" RPOGX="0.26058" RPOGY="0.30283" RPOGV="1" BPOGX="0.35881" BPOGY="0.24717" BPOGV="1" LPCX="0.31318" LPCY="0.48958" LPD="17.41919" LPS="1.14554" LPV="1" RPCX="0.56757" RPCY="0.56025" RPD="19.00369" RPS="1.15601" RPV="1" LEYEX="-0.04881" LEYEY="0.00067" LEYEZ="0.68806" LPUPILD="0.00339" LPUPILV="1" REYEX="0.01934" REYEY="-0.01486" REYEZ="0.72860" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37375" FPOGY="0.24995" FPOGS="1950.36316" FPOGD="0.20764" FPOGID="4171" FPOGV="1" LPOGX="0.45345" LPOGY="0.17730" LPOGV="1" RPOGX="0.25929" RPOGY="0.29660" RPOGV="1" BPOGX="0.35637" BPOGY="0.23695" BPOGV="1" LPCX="0.31330" LPCY="0.48960" LPD="17.58216" LPS="1.16497" LPV="1" RPCX="0.56753" RPCY="0.56018" RPD="18.79099" RPS="1.16497" RPV="1" LEYEX="-0.04954" LEYEY="0.00079" LEYEZ="0.69918" LPUPILD="0.00338" LPUPILV="1" REYEX="0.01881" REYEY="-0.01442" REYEZ="0.70672" RPUPILD="0.00385" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.37373" FPOGY="0.24931" FPOGS="1950.36316" FPOGD="0.21411" FPOGID="4171" FPOGV="1" LPOGX="0.45722" LPOGY="0.14870" LPOGV="1" RPOGX="0.28950" RPOGY="0.30931" RPOGV="1" BPOGX="0.37336" BPOGY="0.22901" BPOGV="1" LPCX="0.31333" LPCY="0.48949" LPD="17.40936" LPS="1.17393" LPV="1" RPCX="0.56779" RPCY="0.55978" RPD="18.38459" RPS="1.16345" RPV="1" LEYEX="-0.04954" LEYEY="0.00079" LEYEZ="0.69918" LPUPILD="0.00345" LPUPILV="1" REYEX="0.01881" REYEY="-0.01442" REYEZ="0.70672" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
