2025-05-27 16:07:49.121629
EYEZ="0.67757" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.63730" FPOGY="0.44993" FPOGS="8979.35156" FPOGD="0.18750" FPOGID="19404" FPOGV="0" LPOGX="0.69572" LPOGY="0.42171" LPOGV="1" RPOGX="0.55901" RPOGY="0.45015" RPOGV="1" BPOGX="0.62736" BPOGY="0.43593" BPOGV="1" LPCX="0.40565" LPCY="0.37601" LPD="25.93524" LPS="1.12661" LPV="1" RPCX="0.66176" RPCY="0.38429" RPD="24.26585" RPS="1.12661" RPV="1" LEYEX="-0.02516" LEYEY="0.02537" LEYEZ="0.69186" LPUPILD="0.00526" LPUPILV="1" REYEX="0.04176" REYEY="0.02317" REYEZ="0.67757" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99939" FPOGY="0.48560" FPOGS="8980.40918" FPOGD="0.09375" FPOGID="19408" FPOGV="1" LPOGX="1.06663" LPOGY="0.51341" LPOGV="1" RPOGX="0.94050" RPOGY="0.45190" RPOGV="1" BPOGX="1.00356" BPOGY="0.48266" BPOGV="1" LPCX="0.40864" LPCY="0.37940" LPD="24.74455" LPS="1.18375" LPV="1" RPCX="0.66441" RPCY="0.38693" RPD="22.84108" RPS="1.18375" RPV="1" LEYEX="-0.02555" LEYEY="0.02498" LEYEZ="0.69979" LPUPILD="0.00500" LPUPILV="1" REYEX="0.04293" REYEY="0.02344" REYEZ="0.70070" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99997" FPOGY="0.48620" FPOGS="8980.40918" FPOGD="0.10059" FPOGID="19408" FPOGV="1" LPOGX="1.07557" LPOGY="0.52173" LPOGV="1" RPOGX="0.94178" RPOGY="0.46886" RPOGV="1" BPOGX="1.00868" BPOGY="0.49529" BPOGV="1" LPCX="0.40841" LPCY="0.37943" LPD="24.84340" LPS="1.17351" LPV="1" RPCX="0.66424" RPCY="0.38690" RPD="22.66077" RPS="1.17351" RPV="1" LEYEX="-0.02555" LEYEY="0.02498" LEYEZ="0.69979" LPUPILD="0.00499" LPUPILV="1" REYEX="0.04293" REYEY="0.02344" REYEZ="0.70070" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00048" FPOGY="0.48674" FPOGS="8980.40918" FPOGD="0.10742" FPOGID="19408" FPOGV="1" LPOGX="1.07557" LPOGY="0.52173" LPOGV="1" RPOGX="0.94178" RPOGY="0.46886" RPOGV="1" BPOGX="1.00868" BPOGY="0.49529" BPOGV="1" LPCX="0.40851" LPCY="0.37932" LPD="24.30910" LPS="1.17351" LPV="1" RPCX="0.66401" RPCY="0.38706" RPD="22.75759" RPS="1.17351" RPV="1" LEYEX="-0.02694" LEYEY="0.02607" LEYEZ="0.73026" LPUPILD="0.00495" LPUPILV="1" REYEX="0.04279" REYEY="0.02348" REYEZ="0.70193" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00034" FPOGY="0.48772" FPOGS="8980.40918" FPOGD="0.11426" FPOGID="19408" FPOGV="1" LPOGX="1.06768" LPOGY="0.52534" LPOGV="1" RPOGX="0.92823" RPOGY="0.48363" RPOGV="1" BPOGX="0.99796" BPOGY="0.50448" BPOGV="1" LPCX="0.40788" LPCY="0.37946" LPD="24.65925" LPS="1.18375" LPV="1" RPCX="0.66356" RPCY="0.38694" RPD="22.60998" RPS="1.18375" RPV="1" LEYEX="-0.02694" LEYEY="0.02607" LEYEZ="0.73026" LPUPILD="0.00502" LPUPILV="1" REYEX="0.04279" REYEY="0.02348" REYEZ="0.70193" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00083" FPOGY="0.48777" FPOGS="8980.40918" FPOGD="0.12109" FPOGID="19408" FPOGV="1" LPOGX="1.08194" LPOGY="0.50598" LPOGV="1" RPOGX="0.93712" RPOGY="0.47116" RPOGV="1" BPOGX="1.00953" BPOGY="0.48857" BPOGV="1" LPCX="0.40761" LPCY="0.37941" LPD="24.78008" LPS="1.19399" LPV="1" RPCX="0.66331" RPCY="0.38702" RPD="22.43776" RPS="1.19399" RPV="1" LEYEX="-0.02694" LEYEY="0.02607" LEYEZ="0.73026" LPUPILD="0.00495" LPUPILV="1" REYEX="0.04279" REYEY="0.02348" REYEZ="0.70193" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00136" FPOGY="0.48766" FPOGS="8980.40918" FPOGD="0.12793" FPOGID="19408" FPOGV="1" LPOGX="1.08523" LPOGY="0.50058" LPOGV="1" RPOGX="0.93755" RPOGY="0.47063" RPOGV="1" BPOGX="1.01139" BPOGY="0.48560" BPOGV="1" LPCX="0.40756" LPCY="0.37935" LPD="24.48332" LPS="1.20423" LPV="1" RPCX="0.66321" RPCY="0.38705" RPD="22.61162" RPS="1.19506" RPV="1" LEYEX="-0.02718" LEYEY="0.02609" LEYEZ="0.73083" LPUPILD="0.00492" LPUPILV="1" REYEX="0.04113" REYEY="0.02271" REYEZ="0.67889" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00046" FPOGY="0.48814" FPOGS="8980.40918" FPOGD="0.13379" FPOGID="19408" FPOGV="1" LPOGX="1.06015" LPOGY="0.51152" LPOGV="1" RPOGX="0.90478" RPOGY="0.48421" RPOGV="1" BPOGX="0.98247" BPOGY="0.49787" BPOGV="1" LPCX="0.40717" LPCY="0.37926" LPD="24.29371" LPS="1.19506" LPV="1" RPCX="0.66271" RPCY="0.38698" RPD="22.29497" RPS="1.18589" RPV="1" LEYEX="-0.02718" LEYEY="0.02609" LEYEZ="0.73083" LPUPILD="0.00499" LPUPILV="1" REYEX="0.04113" REYEY="0.02271" REYEZ="0.67889" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00087" FPOGY="0.48783" FPOGS="8980.40918" FPOGD="0.14062" FPOGID="19408" FPOGV="1" LPOGX="1.06916" LPOGY="0.49524" LPOGV="1" RPOGX="0.94981" RPOGY="0.46716" RPOGV="1" BPOGX="1.00948" BPOGY="0.48120" BPOGV="1" LPCX="0.40664" LPCY="0.37941" LPD="24.66049" LPS="1.18589" LPV="1" RPCX="0.66231" RPCY="0.38704" RPD="22.64971" RPS="1.17673" RPV="1" LEYEX="-0.02718" LEYEY="0.02609" LEYEZ="0.73083" LPUPILD="0.00493" LPUPILV="1" REYEX="0.04113" REYEY="0.02271" REYEZ="0.67889" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00093" FPOGY="0.48798" FPOGS="8980.40918" FPOGD="0.14746" FPOGID="19408" FPOGV="1" LPOGX="1.06306" LPOGY="0.50569" LPOGV="1" RPOGX="0.94169" RPOGY="0.47698" RPOGV="1" BPOGX="1.00238" BPOGY="0.49134" BPOGV="1" LPCX="0.40675" LPCY="0.37938" LPD="24.38307" LPS="1.16649" LPV="1" RPCX="0.66226" RPCY="0.38708" RPD="22.82767" RPS="1.15732" RPV="1" LEYEX="-0.02655" LEYEY="0.02523" LEYEZ="0.70670" LPUPILD="0.00492" LPUPILV="1" REYEX="0.04079" REYEY="0.02263" REYEZ="0.67668" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00048" FPOGY="0.48830" FPOGS="8980.40918" FPOGD="0.15430" FPOGID="19408" FPOGV="1" LPOGX="1.06645" LPOGY="0.52085" LPOGV="1" RPOGX="0.91395" RPOGY="0.47033" RPOGV="1" BPOGX="0.99020" BPOGY="0.49559" BPOGV="1" LPCX="0.40628" LPCY="0.37922" LPD="24.09181" LPS="1.14708" LPV="1" RPCX="0.66173" RPCY="0.38702" RPD="22.51891" RPS="1.14708" RPV="1" LEYEX="-0.02655" LEYEY="0.02523" LEYEZ="0.70670" LPUPILD="0.00497" LPUPILV="1" REYEX="0.04079" REYEY="0.02263" REYEZ="0.67668" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00026" FPOGY="0.48907" FPOGS="8980.40918" FPOGD="0.16113" FPOGID="19408" FPOGV="1" LPOGX="1.06810" LPOGY="0.54113" LPOGV="1" RPOGX="0.92163" RPOGY="0.47428" RPOGV="1" BPOGX="0.99487" BPOGY="0.50771" BPOGV="1" LPCX="0.40577" LPCY="0.37941" LPD="24.64397" LPS="1.13685" LPV="1" RPCX="0.66134" RPCY="0.38696" RPD="22.63582" RPS="1.13685" RPV="1" LEYEX="-0.02655" LEYEY="0.02523" LEYEZ="0.70670" LPUPILD="0.00493" LPUPILV="1" REYEX="0.04079" REYEY="0.02263" REYEZ="0.67668" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99998" FPOGY="0.48990" FPOGS="8980.40918" FPOGD="0.16797" FPOGID="19408" FPOGV="1" LPOGX="1.06475" LPOGY="0.54643" LPOGV="1" RPOGX="0.92120" RPOGY="0.47484" RPOGV="1" BPOGX="0.99297" BPOGY="0.51064" BPOGV="1" LPCX="0.40582" LPCY="0.37934" LPD="24.31449" LPS="1.12661" LPV="1" RPCX="0.66126" RPCY="0.38691" RPD="22.46896" RPS="1.13577" RPV="1" LEYEX="-0.02648" LEYEY="0.02496" LEYEZ="0.69920" LPUPILD="0.00498" LPUPILV="1" REYEX="0.04179" REYEY="0.02333" REYEZ="0.69745" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00013" FPOGY="0.49011" FPOGS="8980.40918" FPOGD="0.17383" FPOGID="19408" FPOGV="1" LPOGX="1.07577" LPOGY="0.53009" LPOGV="1" RPOGX="0.93254" RPOGY="0.46096" RPOGV="1" BPOGX="1.00415" BPOGY="0.49552" BPOGV="1" LPCX="0.40530" LPCY="0.37929" LPD="24.21112" LPS="1.13577" LPV="1" RPCX="0.66059" RPCY="0.38685" RPD="22.62923" RPS="1.14494" RPV="1" LEYEX="-0.02648" LEYEY="0.02496" LEYEZ="0.69920" LPUPILD="0.00490" LPUPILV="1" REYEX="0.04179" REYEY="0.02333" REYEZ="0.69745" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99990" FPOGY="0.49006" FPOGS="8980.40918" FPOGD="0.18066" FPOGID="19408" FPOGV="1" LPOGX="1.04719" LPOGY="0.53226" LPOGV="1" RPOGX="0.93979" RPOGY="0.44481" RPOGV="1" BPOGX="0.99349" BPOGY="0.48854" BPOGV="1" LPCX="0.40470" LPCY="0.37934" LPD="24.63915" LPS="1.14494" LPV="1" RPCX="0.66039" RPCY="0.38693" RPD="22.54179" RPS="1.15411" RPV="1" LEYEX="-0.02648" LEYEY="0.02496" LEYEZ="0.69920" LPUPILD="0.00490" LPUPILV="1" REYEX="0.04179" REYEY="0.02333" REYEZ="0.69745" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99979" FPOGY="0.48984" FPOGS="8980.40918" FPOGD="0.18750" FPOGID="19408" FPOGV="1" LPOGX="1.05001" LPOGY="0.52748" LPOGV="1" RPOGX="0.94362" RPOGY="0.43992" RPOGV="1" BPOGX="0.99681" BPOGY="0.48370" BPOGV="1" LPCX="0.40475" LPCY="0.37921" LPD="24.23875" LPS="1.15411" LPV="1" RPCX="0.66014" RPCY="0.38682" RPD="22.86126" RPS="1.16327" RPV="1" LEYEX="-0.02698" LEYEY="0.02519" LEYEZ="0.70421" LPUPILD="0.00496" LPUPILV="1" REYEX="0.04215" REYEY="0.02382" REYEZ="0.70879" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99983" FPOGY="0.49050" FPOGS="8980.40918" FPOGD="0.19434" FPOGID="19408" FPOGV="1" LPOGX="1.05250" LPOGY="0.50464" LPOGV="1" RPOGX="0.94944" RPOGY="0.51474" RPOGV="1" BPOGX="1.00097" BPOGY="0.50969" BPOGV="1" LPCX="0.40408" LPCY="0.37917" LPD="24.21394" LPS="1.16327" LPV="1" RPCX="0.65953" RPCY="0.38672" RPD="22.64457" RPS="1.16327" RPV="1" LEYEX="-0.02698" LEYEY="0.02519" LEYEZ="0.70421" LPUPILD="0.00495" LPUPILV="1" REYEX="0.04215" REYEY="0.02382" REYEZ="0.70879" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00000" FPOGY="0.49103" FPOGS="8980.40918" FPOGD="0.20312" FPOGID="19408" FPOGV="1" LPOGX="1.05860" LPOGY="0.50997" LPOGV="1" RPOGX="0.95170" RPOGY="0.50407" RPOGV="1" BPOGX="1.00515" BPOGY="0.50702" BPOGV="1" LPCX="0.40360" LPCY="0.37928" LPD="24.49513" LPS="1.16327" LPV="1" RPCX="0.65918" RPCY="0.38665" RPD="22.34713" RPS="1.16327" RPV="1" LEYEX="-0.02698" LEYEY="0.02519" LEYEZ="0.70421" LPUPILD="0.00492" LPUPILV="1" REYEX="0.04215" REYEY="0.02382" REYEZ="0.70879" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00016" FPOGY="0.49153" FPOGS="8980.40918" FPOGD="0.20801" FPOGID="19408" FPOGV="1" LPOGX="1.05860" LPOGY="0.50997" LPOGV="1" RPOGX="0.95170" RPOGY="0.50407" RPOGV="1" BPOGX="1.00515" BPOGY="0.50702" BPOGV="1" LPCX="0.40363" LPCY="0.37932" LPD="24.29438" LPS="1.16327" LPV="1" RPCX="0.65900" RPCY="0.38666" RPD="22.80368" RPS="1.16327" RPV="1" LEYEX="-0.02723" LEYEY="0.02508" LEYEZ="0.70248" LPUPILD="0.00491" LPUPILV="1" REYEX="0.04168" REYEY="0.02373" REYEZ="0.70625" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99985" FPOGY="0.49177" FPOGS="8980.40918" FPOGD="0.21484" FPOGID="19408" FPOGV="1" LPOGX="1.06349" LPOGY="0.51544" LPOGV="1" RPOGX="0.91621" RPOGY="0.48334" RPOGV="1" BPOGX="0.98985" BPOGY="0.49939" BPOGV="1" LPCX="0.40276" LPCY="0.37940" LPD="24.65281" LPS="1.16327" LPV="1" RPCX="0.65832" RPCY="0.38662" RPD="22.55407" RPS="1.16327" RPV="1" LEYEX="-0.02723" LEYEY="0.02508" LEYEZ="0.70248" LPUPILD="0.00490" LPUPILV="1" REYEX="0.04168" REYEY="0.02373" REYEZ="0.70625" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99993" FPOGY="0.49187" FPOGS="8980.40918" FPOGD="0.22168" FPOGID="19408" FPOGV="1" LPOGX="1.05918" LPOGY="0.51567" LPOGV="1" RPOGX="0.94631" RPOGY="0.47465" RPOGV="1" BPOGX="1.00275" BPOGY="0.49516" BPOGV="1" LPCX="0.40244" LPCY="0.37941" LPD="24.69986" LPS="1.16327" LPV="1" RPCX="0.65802" RPCY="0.38653" RPD="22.54758" RPS="1.16327" RPV="1" LEYEX="-0.02723" LEYEY="0.02508" LEYEZ="0.70248" LPUPILD="0.00489" LPUPILV="1" REYEX="0.04168" REYEY="0.02373" REYEZ="0.70625" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00002" FPOGY="0.49196" FPOGS="8980.40918" FPOGD="0.22852" FPOGID="19408" FPOGV="1" LPOGX="1.05918" LPOGY="0.51567" LPOGV="1" RPOGX="0.94631" RPOGY="0.47465" RPOGV="1" BPOGX="1.00275" BPOGY="0.49516" BPOGV="1" LPCX="0.40245" LPCY="0.37922" LPD="24.29029" LPS="1.16327" LPV="1" RPCX="0.65785" RPCY="0.38659" RPD="22.57567" RPS="1.16327" RPV="1" LEYEX="-0.02810" LEYEY="0.02558" LEYEZ="0.71661" LPUPILD="0.00495" LPUPILV="1" REYEX="0.04119" REYEY="0.02363" REYEZ="0.70329" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99995" FPOGY="0.49218" FPOGS="8980.40918" FPOGD="0.23438" FPOGID="19408" FPOGV="1" LPOGX="1.05407" LPOGY="0.53424" LPOGV="1" RPOGX="0.94126" RPOGY="0.46514" RPOGV="1" BPOGX="0.99767" BPOGY="0.49969" BPOGV="1" LPCX="0.40160" LPCY="0.37945" LPD="24.52988" LPS="1.16327" LPV="1" RPCX="0.65718" RPCY="0.38653" RPD="22.67132" RPS="1.16327" RPV="1" LEYEX="-0.02810" LEYEY="0.02558" LEYEZ="0.71661" LPUPILD="0.00493" LPUPILV="1" REYEX="0.04119" REYEY="0.02363" REYEZ="0.70329" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99995" FPOGY="0.49231" FPOGS="8980.40918" FPOGD="0.24121" FPOGID="19408" FPOGV="1" LPOGX="1.05886" LPOGY="0.53194" LPOGV="1" RPOGX="0.94073" RPOGY="0.46239" RPOGV="1" BPOGX="0.99979" BPOGY="0.49717" BPOGV="1" LPCX="0.40123" LPCY="0.37945" LPD="24.56310" LPS="1.16327" LPV="1" RPCX="0.65687" RPCY="0.38639" RPD="22.14334" RPS="1.16327" RPV="1" LEYEX="-0.02810" LEYEY="0.02558" LEYEZ="0.71661" LPUPILD="0.00488" LPUPILV="1" REYEX="0.04119" REYEY="0.02363" REYEZ="0.70329" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99994" FPOGY="0.49244" FPOGS="8980.40918" FPOGD="0.24805" FPOGID="19408" FPOGV="1" LPOGX="1.05886" LPOGY="0.53194" LPOGV="1" RPOGX="0.94073" RPOGY="0.46239" RPOGV="1" BPOGX="0.99979" BPOGY="0.49717" BPOGV="1" LPCX="0.40131" LPCY="0.37939" LPD="24.39326" LPS="1.16327" LPV="1" RPCX="0.65671" RPCY="0.38639" RPD="22.48774" RPS="1.16327" RPV="1" LEYEX="-0.02813" LEYEY="0.02532" LEYEZ="0.70919" LPUPILD="0.00489" LPUPILV="1" REYEX="0.04066" REYEY="0.02351" REYEZ="0.69963" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00043" FPOGY="0.49225" FPOGS="8980.40918" FPOGD="0.25488" FPOGID="19408" FPOGV="1" LPOGX="1.09561" LPOGY="0.54571" LPOGV="1" RPOGX="0.94200" RPOGY="0.42432" RPOGV="1" BPOGX="1.01880" BPOGY="0.48502" BPOGV="1" LPCX="0.40046" LPCY="0.37954" LPD="24.56992" LPS="1.16327" LPV="1" RPCX="0.65592" RPCY="0.38638" RPD="22.53935" RPS="1.16327" RPV="1" LEYEX="-0.02813" LEYEY="0.02532" LEYEZ="0.70919" LPUPILD="0.00488" LPUPILV="1" REYEX="0.04066" REYEY="0.02351" REYEZ="0.69963" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="1.00023" FPOGY="0.49247" FPOGS="8980.40918" FPOGD="0.26172" FPOGID="19408" FPOGV="1" LPOGX="1.04757" LPOGY="0.55173" LPOGV="1" RPOGX="0.93753" RPOGY="0.45075" RPOGV="1" BPOGX="0.99255" BPOGY="0.50124" BPOGV="1" LPCX="0.40003" LPCY="0.37958" LPD="24.45284" LPS="1.16327" LPV="1" RPCX="0.65565" RPCY="0.38627" RPD="22.58702" RPS="1.16327" RPV="1" LEYEX="-0.02813" LEYEY="0.02532" LEYEZ="0.70919" LPUPILD="0.00492" LPUPILV="1" REYEX="0.04066" REYEY="0.02351" REYEZ="0.69963" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
