2025-06-20 11:33:59.435462
"0.63900" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61040" FPOGY="0.13499" FPOGS="589.12799" FPOGD="0.02686" FPOGID="2105" FPOGV="1" LPOGX="0.65467" LPOGY="0.15291" LPOGV="1" RPOGX="0.55268" RPOGY="0.16168" RPOGV="1" BPOGX="0.60368" BPOGY="0.15730" BPOGV="1" LPCX="0.49676" LPCY="0.31729" LPD="21.66475" LPS="0.98882" LPV="1" RPCX="0.72725" RPCY="0.36048" RPD="19.24342" RPS="0.98163" RPV="1" LEYEX="-0.00058" LEYEY="0.03452" LEYEZ="0.64282" LPUPILD="0.00495" LPUPILV="1" REYEX="0.05548" REYEY="0.02578" REYEZ="0.63900" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62017" FPOGY="0.11819" FPOGS="589.68402" FPOGD="0.43494" FPOGID="2106" FPOGV="1" LPOGX="0.65901" LPOGY="0.11935" LPOGV="1" RPOGX="0.59066" RPOGY="0.15493" RPOGV="1" BPOGX="0.62484" BPOGY="0.13714" BPOGV="1" LPCX="0.48993" LPCY="0.31891" LPD="22.44217" LPS="1.04046" LPV="1" RPCX="0.72037" RPCY="0.35946" RPD="20.07265" RPS="1.04855" RPV="1" LEYEX="-0.00242" LEYEY="0.03498" LEYEZ="0.65790" LPUPILD="0.00516" LPUPILV="1" REYEX="0.05629" REYEY="0.02730" REYEZ="0.67026" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62049" FPOGY="0.11845" FPOGS="589.68402" FPOGD="0.44183" FPOGID="2106" FPOGV="1" LPOGX="0.65885" LPOGY="0.11195" LPOGV="1" RPOGX="0.59177" RPOGY="0.14780" RPOGV="1" BPOGX="0.62531" BPOGY="0.12988" BPOGV="1" LPCX="0.48988" LPCY="0.31885" LPD="22.35413" LPS="1.04855" LPV="1" RPCX="0.72043" RPCY="0.35969" RPD="20.10927" RPS="1.05664" RPV="1" LEYEX="-0.00242" LEYEY="0.03498" LEYEZ="0.65790" LPUPILD="0.00516" LPUPILV="1" REYEX="0.05629" REYEY="0.02730" REYEZ="0.67026" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62030" FPOGY="0.11965" FPOGS="589.68402" FPOGD="0.44855" FPOGID="2106" FPOGV="1" LPOGX="0.66483" LPOGY="0.14876" LPOGV="1" RPOGX="0.57214" RPOGY="0.11579" RPOGV="1" BPOGX="0.61849" BPOGY="0.13228" BPOGV="1" LPCX="0.48997" LPCY="0.31885" LPD="22.35682" LPS="1.05664" LPV="1" RPCX="0.72040" RPCY="0.35954" RPD="19.81220" RPS="1.05664" RPV="1" LEYEX="-0.00242" LEYEY="0.03498" LEYEZ="0.65790" LPUPILD="0.00521" LPUPILV="1" REYEX="0.05629" REYEY="0.02730" REYEZ="0.67026" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62032" FPOGY="0.12098" FPOGS="589.68402" FPOGD="0.45496" FPOGID="2106" FPOGV="1" LPOGX="0.66024" LPOGY="0.15480" LPOGV="1" RPOGX="0.57965" RPOGY="0.14199" RPOGV="1" BPOGX="0.61994" BPOGY="0.14840" BPOGV="1" LPCX="0.48994" LPCY="0.31887" LPD="22.39498" LPS="1.05664" LPV="1" RPCX="0.72038" RPCY="0.35953" RPD="19.82665" RPS="1.05664" RPV="1" LEYEX="-0.00242" LEYEY="0.03498" LEYEZ="0.65790" LPUPILD="0.00521" LPUPILV="1" REYEX="0.05629" REYEY="0.02730" REYEZ="0.67026" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62035" FPOGY="0.12222" FPOGS="589.68402" FPOGD="0.46204" FPOGID="2106" FPOGV="1" LPOGX="0.66024" LPOGY="0.15480" LPOGV="1" RPOGX="0.57965" RPOGY="0.14199" RPOGV="1" BPOGX="0.61994" BPOGY="0.14840" BPOGV="1" LPCX="0.48983" LPCY="0.31880" LPD="22.29065" LPS="1.05664" LPV="1" RPCX="0.72037" RPCY="0.35951" RPD="19.85738" RPS="1.05664" RPV="1" LEYEX="-0.00242" LEYEY="0.03498" LEYEZ="0.65790" LPUPILD="0.00517" LPUPILV="1" REYEX="0.05629" REYEY="0.02730" REYEZ="0.67026" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62034" FPOGY="0.12288" FPOGS="589.68402" FPOGD="0.46887" FPOGID="2106" FPOGV="1" LPOGX="0.65733" LPOGY="0.15775" LPOGV="1" RPOGX="0.57633" RPOGY="0.11992" RPOGV="1" BPOGX="0.61683" BPOGY="0.13883" BPOGV="1" LPCX="0.48994" LPCY="0.31864" LPD="22.24100" LPS="1.05664" LPV="1" RPCX="0.72038" RPCY="0.35957" RPD="20.07180" RPS="1.05664" RPV="1" LEYEX="-0.00242" LEYEY="0.03498" LEYEZ="0.65790" LPUPILD="0.00512" LPUPILV="1" REYEX="0.05629" REYEY="0.02730" REYEZ="0.67026" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62054" FPOGY="0.12317" FPOGS="589.68402" FPOGD="0.47540" FPOGID="2106" FPOGV="1" LPOGX="0.66626" LPOGY="0.13851" LPOGV="1" RPOGX="0.57751" RPOGY="0.14240" RPOGV="1" BPOGX="0.62189" BPOGY="0.14046" BPOGV="1" LPCX="0.48990" LPCY="0.31881" LPD="22.64466" LPS="1.05664" LPV="1" RPCX="0.72034" RPCY="0.35931" RPD="19.91819" RPS="1.05664" RPV="1" LEYEX="-0.00242" LEYEY="0.03498" LEYEZ="0.65790" LPUPILD="0.00516" LPUPILV="1" REYEX="0.05629" REYEY="0.02730" REYEZ="0.67026" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62073" FPOGY="0.12338" FPOGS="589.68402" FPOGD="0.48267" FPOGID="2106" FPOGV="1" LPOGX="0.66626" LPOGY="0.13851" LPOGV="1" RPOGX="0.57650" RPOGY="0.14958" RPOGV="1" BPOGX="0.62138" BPOGY="0.14404" BPOGV="1" LPCX="0.48989" LPCY="0.31871" LPD="22.56770" LPS="1.05664" LPV="1" RPCX="0.72043" RPCY="0.35938" RPD="20.14409" RPS="1.04855" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00513" LPUPILV="1" REYEX="0.05443" REYEY="0.02642" REYEZ="0.64873" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62094" FPOGY="0.12385" FPOGS="589.68402" FPOGD="0.48877" FPOGID="2106" FPOGV="1" LPOGX="0.66073" LPOGY="0.13808" LPOGV="1" RPOGX="0.57751" RPOGY="0.12898" RPOGV="1" BPOGX="0.61912" BPOGY="0.13353" BPOGV="1" LPCX="0.48993" LPCY="0.31865" LPD="22.59125" LPS="1.04855" LPV="1" RPCX="0.72039" RPCY="0.35933" RPD="20.17480" RPS="1.04046" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00513" LPUPILV="1" REYEX="0.05443" REYEY="0.02642" REYEZ="0.64873" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62064" FPOGY="0.12416" FPOGS="589.68402" FPOGD="0.49567" FPOGID="2106" FPOGV="1" LPOGX="0.65754" LPOGY="0.14278" LPOGV="1" RPOGX="0.57421" RPOGY="0.12042" RPOGV="1" BPOGX="0.61588" BPOGY="0.13160" BPOGV="1" LPCX="0.48990" LPCY="0.31869" LPD="22.62537" LPS="1.04046" LPV="1" RPCX="0.72034" RPCY="0.35929" RPD="20.19506" RPS="1.03237" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00513" LPUPILV="1" REYEX="0.05443" REYEY="0.02642" REYEZ="0.64873" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62033" FPOGY="0.12462" FPOGS="589.68402" FPOGD="0.50214" FPOGID="2106" FPOGV="1" LPOGX="0.65772" LPOGY="0.15000" LPOGV="1" RPOGX="0.57321" RPOGY="0.12794" RPOGV="1" BPOGX="0.61546" BPOGY="0.13897" BPOGV="1" LPCX="0.48988" LPCY="0.31867" LPD="22.65826" LPS="1.03237" LPV="1" RPCX="0.72031" RPCY="0.35932" RPD="20.12716" RPS="1.02428" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00513" LPUPILV="1" REYEX="0.05530" REYEY="0.02689" REYEZ="0.65908" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62026" FPOGY="0.12526" FPOGS="589.68402" FPOGD="0.50879" FPOGID="2106" FPOGV="1" LPOGX="0.65637" LPOGY="0.15645" LPOGV="1" RPOGX="0.57323" RPOGY="0.13956" RPOGV="1" BPOGX="0.61480" BPOGY="0.14801" BPOGV="1" LPCX="0.48991" LPCY="0.31868" LPD="22.56412" LPS="1.02428" LPV="1" RPCX="0.72033" RPCY="0.35919" RPD="20.14352" RPS="1.02428" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00519" LPUPILV="1" REYEX="0.05530" REYEY="0.02689" REYEZ="0.65908" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61999" FPOGY="0.12598" FPOGS="589.68402" FPOGD="0.51526" FPOGID="2106" FPOGV="1" LPOGX="0.65517" LPOGY="0.17659" LPOGV="1" RPOGX="0.56857" RPOGY="0.16226" RPOGV="1" BPOGX="0.61187" BPOGY="0.16942" BPOGV="1" LPCX="0.48994" LPCY="0.31865" LPD="22.53881" LPS="1.02428" LPV="1" RPCX="0.72032" RPCY="0.35920" RPD="20.42209" RPS="1.02428" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00519" LPUPILV="1" REYEX="0.05530" REYEY="0.02689" REYEZ="0.65908" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61973" FPOGY="0.12679" FPOGS="589.68402" FPOGD="0.52240" FPOGID="2106" FPOGV="1" LPOGX="0.65517" LPOGY="0.17659" LPOGV="1" RPOGX="0.56857" RPOGY="0.16226" RPOGV="1" BPOGX="0.61187" BPOGY="0.16942" BPOGV="1" LPCX="0.48988" LPCY="0.31862" LPD="22.74664" LPS="1.02428" LPV="1" RPCX="0.72030" RPCY="0.35920" RPD="20.27084" RPS="1.02428" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00518" LPUPILV="1" REYEX="0.05530" REYEY="0.02689" REYEZ="0.65908" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61961" FPOGY="0.12642" FPOGS="589.68402" FPOGD="0.53046" FPOGID="2106" FPOGV="1" LPOGX="0.65191" LPOGY="0.15001" LPOGV="1" RPOGX="0.57863" RPOGY="0.11293" RPOGV="1" BPOGX="0.61527" BPOGY="0.13147" BPOGV="1" LPCX="0.48983" LPCY="0.31864" LPD="22.80441" LPS="1.02428" LPV="1" RPCX="0.72034" RPCY="0.35925" RPD="20.36134" RPS="1.02428" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00519" LPUPILV="1" REYEX="0.05530" REYEY="0.02689" REYEZ="0.65908" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61946" FPOGY="0.12582" FPOGS="589.68402" FPOGD="0.53729" FPOGID="2106" FPOGV="1" LPOGX="0.65849" LPOGY="0.13658" LPOGV="1" RPOGX="0.56198" RPOGY="0.11449" RPOGV="1" BPOGX="0.61024" BPOGY="0.12553" BPOGV="1" LPCX="0.48986" LPCY="0.31852" LPD="22.74479" LPS="1.02428" LPV="1" RPCX="0.72035" RPCY="0.35926" RPD="20.45934" RPS="1.02428" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00517" LPUPILV="1" REYEX="0.05530" REYEY="0.02689" REYEZ="0.65908" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61932" FPOGY="0.12501" FPOGS="589.68402" FPOGD="0.54327" FPOGID="2106" FPOGV="1" LPOGX="0.65849" LPOGY="0.13658" LPOGV="1" RPOGX="0.56291" RPOGY="0.10686" RPOGV="1" BPOGX="0.61070" BPOGY="0.12172" BPOGV="1" LPCX="0.48993" LPCY="0.31846" LPD="22.91671" LPS="1.02428" LPV="1" RPCX="0.72042" RPCY="0.35917" RPD="20.26045" RPS="1.03237" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00522" LPUPILV="1" REYEX="0.05629" REYEY="0.02735" REYEZ="0.67026" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61943" FPOGY="0.12332" FPOGS="589.68402" FPOGD="0.54962" FPOGID="2106" FPOGV="1" LPOGX="0.65127" LPOGY="0.12802" LPOGV="1" RPOGX="0.57708" RPOGY="0.07378" RPOGV="1" BPOGX="0.61417" BPOGY="0.10090" BPOGV="1" LPCX="0.48994" LPCY="0.31845" LPD="22.82366" LPS="1.03237" LPV="1" RPCX="0.72043" RPCY="0.35915" RPD="20.37996" RPS="1.04046" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00525" LPUPILV="1" REYEX="0.05629" REYEY="0.02735" REYEZ="0.67026" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61952" FPOGY="0.12180" FPOGS="589.68402" FPOGD="0.55658" FPOGID="2106" FPOGV="1" LPOGX="0.65129" LPOGY="0.10388" LPOGV="1" RPOGX="0.57721" RPOGY="0.08385" RPOGV="1" BPOGX="0.61425" BPOGY="0.09387" BPOGV="1" LPCX="0.48991" LPCY="0.31841" LPD="22.71253" LPS="1.04046" LPV="1" RPCX="0.72033" RPCY="0.35890" RPD="20.60003" RPS="1.04855" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00522" LPUPILV="1" REYEX="0.05629" REYEY="0.02735" REYEZ="0.67026" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61962" FPOGY="0.11996" FPOGS="589.68402" FPOGD="0.56366" FPOGID="2106" FPOGV="1" LPOGX="0.65107" LPOGY="0.09637" LPOGV="1" RPOGX="0.57822" RPOGY="0.07618" RPOGV="1" BPOGX="0.61464" BPOGY="0.08628" BPOGV="1" LPCX="0.48986" LPCY="0.31839" LPD="22.94317" LPS="1.04855" LPV="1" RPCX="0.72038" RPCY="0.35891" RPD="20.62578" RPS="1.05664" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00521" LPUPILV="1" REYEX="0.05629" REYEY="0.02740" REYEZ="0.67026" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61968" FPOGY="0.11891" FPOGS="589.68402" FPOGD="0.56989" FPOGID="2106" FPOGV="1" LPOGX="0.65776" LPOGY="0.09161" LPOGV="1" RPOGX="0.58787" RPOGY="0.03716" RPOGV="1" BPOGX="0.62281" BPOGY="0.06439" BPOGV="1" LPCX="0.48998" LPCY="0.31834" LPD="22.80382" LPS="1.05664" LPV="1" RPCX="0.72036" RPCY="0.35894" RPD="20.53923" RPS="1.05664" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00526" LPUPILV="1" REYEX="0.05629" REYEY="0.02740" REYEZ="0.67026" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61928" FPOGY="0.11743" FPOGS="589.68402" FPOGD="0.57635" FPOGID="2106" FPOGV="1" LPOGX="0.65157" LPOGY="0.07959" LPOGV="1" RPOGX="0.57782" RPOGY="0.02787" RPOGV="1" BPOGX="0.61469" BPOGY="0.05373" BPOGV="1" LPCX="0.48995" LPCY="0.31833" LPD="22.90132" LPS="1.05664" LPV="1" RPCX="0.72038" RPCY="0.35893" RPD="20.54913" RPS="1.05664" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00524" LPUPILV="1" REYEX="0.05629" REYEY="0.02740" REYEZ="0.67026" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61888" FPOGY="0.11602" FPOGS="589.68402" FPOGD="0.58307" FPOGID="2106" FPOGV="1" LPOGX="0.65157" LPOGY="0.07959" LPOGV="1" RPOGX="0.57782" RPOGY="0.02787" RPOGV="1" BPOGX="0.61469" BPOGY="0.05373" BPOGV="1" LPCX="0.48997" LPCY="0.31831" LPD="22.98593" LPS="1.05664" LPV="1" RPCX="0.72039" RPCY="0.35900" RPD="20.61817" RPS="1.05664" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00521" LPUPILV="1" REYEX="0.05629" REYEY="0.02740" REYEZ="0.67026" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61864" FPOGY="0.11541" FPOGS="589.68402" FPOGD="0.58972" FPOGID="2106" FPOGV="1" LPOGX="0.65438" LPOGY="0.08452" LPOGV="1" RPOGX="0.58238" RPOGY="0.09382" RPOGV="1" BPOGX="0.61838" BPOGY="0.08917" BPOGV="1" LPCX="0.49006" LPCY="0.31854" LPD="23.41471" LPS="1.05664" LPV="1" RPCX="0.72039" RPCY="0.35893" RPD="20.74103" RPS="1.05664" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00523" LPUPILV="1" REYEX="0.05629" REYEY="0.02740" REYEZ="0.67026" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61852" FPOGY="0.11524" FPOGS="589.68402" FPOGD="0.59650" FPOGID="2106" FPOGV="1" LPOGX="0.64722" LPOGY="0.08443" LPOGV="1" RPOGX="0.58199" RPOGY="0.15213" RPOGV="1" BPOGX="0.61461" BPOGY="0.11828" BPOGV="1" LPCX="0.48995" LPCY="0.31875" LPD="23.96866" LPS="1.05664" LPV="1" RPCX="0.72038" RPCY="0.35893" RPD="20.54913" RPS="1.05664" RPV="1" LEYEX="-0.00242" LEYEY="0.03505" LEYEZ="0.65815" LPUPILD="0.00526" LPUPILV="1" REYEX="0.05629" REYEY="0.02740" REYEZ="0.67026" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61837" FPOGY="0.11528" FPOGS="589.68402" FPOGD="0.60321" FPOGID="2106" FPOGV="1" LPOGX="0.64722" LPOGY="0.08443" LPOGV="1" RPOGX="0.58199" RPOGY="0.15213" RPOGV="1" BPOGX="0.61461" BPOGY="0.11828" BPOGV="1" LPCX="0.48993" LPCY="0.31881" LPD="23.81493" LPS="1.05664" LPV="1" RPCX="0.72038" RPCY="0.35893" RPD="20.54913" RPS="1.05664" RPV="1" LEYEX="-0.00242" LEYEY="0.03508" LEYEZ="0.65789" LPUPILD="0.00527" LPUPILV="1" REYEX="0.05629" REYEY="0.02740" REYEZ="0.67026" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
