2025-05-27 15:42:13.313077
098" REYEZ="0.66847" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.54881" FPOGY="0.21566" FPOGS="7443.45264" FPOGD="0.26123" FPOGID="17781" FPOGV="0" LPOGX="0.59681" LPOGY="0.25996" LPOGV="1" RPOGX="0.38453" RPOGY="0.19108" RPOGV="1" BPOGX="0.49067" BPOGY="0.22552" BPOGV="1" LPCX="0.24284" LPCY="0.56722" LPD="26.52976" LPS="1.04291" LPV="1" RPCX="0.47715" RPCY="0.54678" RPD="25.25742" RPS="1.03572" RPV="1" LEYEX="-0.06352" LEYEY="-0.01456" LEYEZ="0.64477" LPUPILD="0.00567" LPUPILV="1" REYEX="-0.00554" REYEY="-0.01065" REYEZ="0.64814" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.34937" FPOGY="0.18788" FPOGS="7444.65869" FPOGD="0.04004" FPOGID="17785" FPOGV="1" LPOGX="0.45565" LPOGY="0.19423" LPOGV="1" RPOGX="0.24134" RPOGY="0.19436" RPOGV="1" BPOGX="0.34849" BPOGY="0.19430" BPOGV="1" LPCX="0.24499" LPCY="0.54509" LPD="25.99347" LPS="1.03413" LPV="1" RPCX="0.47708" RPCY="0.53326" RPD="24.96458" RPS="1.03413" RPV="1" LEYEX="-0.06605" LEYEY="-0.01089" LEYEZ="0.68183" LPUPILD="0.00584" LPUPILV="1" REYEX="-0.00506" REYEY="-0.00816" REYEZ="0.65529" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34888" FPOGY="0.18726" FPOGS="7444.65869" FPOGD="0.04639" FPOGID="17785" FPOGV="1" LPOGX="0.44989" LPOGY="0.17331" LPOGV="1" RPOGX="0.24109" RPOGY="0.19250" RPOGV="1" BPOGX="0.34549" BPOGY="0.18291" BPOGV="1" LPCX="0.24489" LPCY="0.54413" LPD="25.57812" LPS="1.04203" LPV="1" RPCX="0.47708" RPCY="0.53286" RPD="24.83822" RPS="1.04203" RPV="1" LEYEX="-0.06605" LEYEY="-0.01089" LEYEZ="0.68183" LPUPILD="0.00588" LPUPILV="1" REYEX="-0.00506" REYEY="-0.00816" REYEZ="0.65529" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34897" FPOGY="0.18160" FPOGS="7444.65869" FPOGD="0.05273" FPOGID="17785" FPOGV="1" LPOGX="0.45025" LPOGY="0.12691" LPOGV="1" RPOGX="0.24914" RPOGY="0.14573" RPOGV="1" BPOGX="0.34970" BPOGY="0.13632" BPOGV="1" LPCX="0.24482" LPCY="0.54374" LPD="25.37461" LPS="1.04994" LPV="1" RPCX="0.47711" RPCY="0.53260" RPD="24.74520" RPS="1.04994" RPV="1" LEYEX="-0.06605" LEYEY="-0.01089" LEYEZ="0.68183" LPUPILD="0.00584" LPUPILV="1" REYEX="-0.00506" REYEY="-0.00816" REYEZ="0.65529" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34905" FPOGY="0.17707" FPOGS="7444.65869" FPOGD="0.05908" FPOGID="17785" FPOGV="1" LPOGX="0.45025" LPOGY="0.12691" LPOGV="1" RPOGX="0.24914" RPOGY="0.14573" RPOGV="1" BPOGX="0.34970" BPOGY="0.13632" BPOGV="1" LPCX="0.24499" LPCY="0.54371" LPD="26.23524" LPS="1.04994" LPV="1" RPCX="0.47736" RPCY="0.53275" RPD="25.84588" RPS="1.04994" RPV="1" LEYEX="-0.06387" LEYEY="-0.01023" LEYEZ="0.65880" LPUPILD="0.00583" LPUPILV="1" REYEX="-0.00512" REYEY="-0.00810" REYEZ="0.66284" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34830" FPOGY="0.17554" FPOGS="7444.65869" FPOGD="0.06641" FPOGID="17785" FPOGV="1" LPOGX="0.43924" LPOGY="0.14349" LPOGV="1" RPOGX="0.24249" RPOGY="0.17689" RPOGV="1" BPOGX="0.34087" BPOGY="0.16019" BPOGV="1" LPCX="0.24475" LPCY="0.54270" LPD="25.08879" LPS="1.04203" LPV="1" RPCX="0.47719" RPCY="0.53228" RPD="24.96108" RPS="1.04203" RPV="1" LEYEX="-0.06387" LEYEY="-0.01023" LEYEZ="0.65880" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.00512" REYEY="-0.00810" REYEZ="0.66284" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34745" FPOGY="0.17404" FPOGS="7444.65869" FPOGD="0.07666" FPOGID="17785" FPOGV="1" LPOGX="0.44121" LPOGY="0.16148" LPOGV="1" RPOGX="0.23505" RPOGY="0.15363" RPOGV="1" BPOGX="0.33813" BPOGY="0.15756" BPOGV="1" LPCX="0.24473" LPCY="0.54235" LPD="25.35959" LPS="1.03413" LPV="1" RPCX="0.47711" RPCY="0.53201" RPD="24.96546" RPS="1.03413" RPV="1" LEYEX="-0.06387" LEYEY="-0.01023" LEYEZ="0.65880" LPUPILD="0.00584" LPUPILV="1" REYEX="-0.00512" REYEY="-0.00810" REYEZ="0.66284" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34680" FPOGY="0.17302" FPOGS="7444.65869" FPOGD="0.08301" FPOGID="17785" FPOGV="1" LPOGX="0.44294" LPOGY="0.16809" LPOGV="1" RPOGX="0.23502" RPOGY="0.15346" RPOGV="1" BPOGX="0.33898" BPOGY="0.16077" BPOGV="1" LPCX="0.24485" LPCY="0.54240" LPD="25.96306" LPS="1.02622" LPV="1" RPCX="0.47703" RPCY="0.53195" RPD="24.89132" RPS="1.03431" RPV="1" LEYEX="-0.06420" LEYEY="-0.01003" LEYEZ="0.66219" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00515" REYEY="-0.00818" REYEZ="0.67320" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34608" FPOGY="0.17247" FPOGS="7444.65869" FPOGD="0.08936" FPOGID="17785" FPOGV="1" LPOGX="0.43726" LPOGY="0.14352" LPOGV="1" RPOGX="0.23600" RPOGY="0.18720" RPOGV="1" BPOGX="0.33663" BPOGY="0.16536" BPOGV="1" LPCX="0.24456" LPCY="0.54150" LPD="25.11139" LPS="1.03431" LPV="1" RPCX="0.47703" RPCY="0.53185" RPD="24.85436" RPS="1.04240" RPV="1" LEYEX="-0.06420" LEYEY="-0.01003" LEYEZ="0.66219" LPUPILD="0.00589" LPUPILV="1" REYEX="-0.00515" REYEY="-0.00818" REYEZ="0.67320" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34526" FPOGY="0.17199" FPOGS="7444.65869" FPOGD="0.09521" FPOGID="17785" FPOGV="1" LPOGX="0.43537" LPOGY="0.15183" LPOGV="1" RPOGX="0.23215" RPOGY="0.17862" RPOGV="1" BPOGX="0.33376" BPOGY="0.16523" BPOGV="1" LPCX="0.24466" LPCY="0.54137" LPD="25.18211" LPS="1.04240" LPV="1" RPCX="0.47701" RPCY="0.53183" RPD="24.73533" RPS="1.05049" RPV="1" LEYEX="-0.06420" LEYEY="-0.01003" LEYEZ="0.66219" LPUPILD="0.00590" LPUPILV="1" REYEX="-0.00515" REYEY="-0.00818" REYEZ="0.67320" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34448" FPOGY="0.17135" FPOGS="7444.65869" FPOGD="0.10059" FPOGID="17785" FPOGV="1" LPOGX="0.43357" LPOGY="0.14507" LPOGV="1" RPOGX="0.23215" RPOGY="0.17862" RPOGV="1" BPOGX="0.33286" BPOGY="0.16184" BPOGV="1" LPCX="0.24483" LPCY="0.54148" LPD="26.21261" LPS="1.05049" LPV="1" RPCX="0.47703" RPCY="0.53185" RPD="24.81064" RPS="1.05049" RPV="1" LEYEX="-0.06420" LEYEY="-0.00983" LEYEZ="0.66219" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00512" REYEY="-0.00800" REYEZ="0.66284" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34395" FPOGY="0.17034" FPOGS="7444.65869" FPOGD="0.10742" FPOGID="17785" FPOGV="1" LPOGX="0.43067" LPOGY="0.13980" LPOGV="1" RPOGX="0.24032" RPOGY="0.16830" RPOGV="1" BPOGX="0.33549" BPOGY="0.15405" BPOGV="1" LPCX="0.24466" LPCY="0.54082" LPD="25.31198" LPS="1.05049" LPV="1" RPCX="0.47703" RPCY="0.53179" RPD="24.74922" RPS="1.04240" RPV="1" LEYEX="-0.06420" LEYEY="-0.00983" LEYEZ="0.66219" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.00512" REYEY="-0.00800" REYEZ="0.66284" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34358" FPOGY="0.17117" FPOGS="7444.65869" FPOGD="0.11377" FPOGID="17785" FPOGV="1" LPOGX="0.43623" LPOGY="0.18222" LPOGV="1" RPOGX="0.23837" RPOGY="0.18841" RPOGV="1" BPOGX="0.33730" BPOGY="0.18532" BPOGV="1" LPCX="0.24460" LPCY="0.54052" LPD="25.27236" LPS="1.04240" LPV="1" RPCX="0.47708" RPCY="0.53181" RPD="24.82274" RPS="1.03431" RPV="1" LEYEX="-0.06420" LEYEY="-0.00983" LEYEZ="0.66219" LPUPILD="0.00582" LPUPILV="1" REYEX="-0.00512" REYEY="-0.00800" REYEZ="0.66284" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34334" FPOGY="0.17227" FPOGS="7444.65869" FPOGD="0.12012" FPOGID="17785" FPOGV="1" LPOGX="0.43803" LPOGY="0.18877" LPOGV="1" RPOGX="0.23982" RPOGY="0.19563" RPOGV="1" BPOGX="0.33892" BPOGY="0.19220" BPOGV="1" LPCX="0.24486" LPCY="0.54076" LPD="26.18008" LPS="1.03431" LPV="1" RPCX="0.47709" RPCY="0.53172" RPD="25.13012" RPS="1.02622" RPV="1" LEYEX="-0.06420" LEYEY="-0.00973" LEYEZ="0.66219" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00512" REYEY="-0.00800" REYEZ="0.66284" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34338" FPOGY="0.17279" FPOGS="7444.65869" FPOGD="0.12646" FPOGID="17785" FPOGV="1" LPOGX="0.44351" LPOGY="0.18928" LPOGV="1" RPOGX="0.24499" RPOGY="0.17589" RPOGV="1" BPOGX="0.34425" BPOGY="0.18258" BPOGV="1" LPCX="0.24471" LPCY="0.54051" LPD="25.03135" LPS="1.02622" LPV="1" RPCX="0.47710" RPCY="0.53186" RPD="24.56342" RPS="1.02622" RPV="1" LEYEX="-0.06420" LEYEY="-0.00973" LEYEZ="0.66219" LPUPILD="0.00583" LPUPILV="1" REYEX="-0.00512" REYEY="-0.00800" REYEZ="0.66284" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34309" FPOGY="0.17891" FPOGS="7444.65869" FPOGD="0.13330" FPOGID="17785" FPOGV="1" LPOGX="0.42711" LPOGY="0.30809" LPOGV="1" RPOGX="0.24750" RPOGY="0.29449" RPOGV="1" BPOGX="0.33730" BPOGY="0.30129" BPOGV="1" LPCX="0.24481" LPCY="0.54105" LPD="23.39090" LPS="1.02622" LPV="1" RPCX="0.47718" RPCY="0.53237" RPD="23.27793" RPS="1.02622" RPV="1" LEYEX="-0.06420" LEYEY="-0.00973" LEYEZ="0.66219" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00512" REYEY="-0.00800" REYEZ="0.66284" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.34280" FPOGY="0.18433" FPOGS="7444.65869" FPOGD="0.14014" FPOGID="17785" FPOGV="1" LPOGX="0.42711" LPOGY="0.30809" LPOGV="1" RPOGX="0.24610" RPOGY="0.28808" RPOGV="1" BPOGX="0.33660" BPOGY="0.29808" BPOGV="1" LPCX="0.24487" LPCY="0.54147" LPD="22.22360" LPS="1.02622" LPV="1" RPCX="0.47710" RPCY="0.53231" RPD="23.04441" RPS="1.03431" RPV="1" LEYEX="-0.06387" LEYEY="-0.00963" LEYEZ="0.65880" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00525" REYEY="-0.00813" REYEZ="0.68588" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.33609" FPOGY="0.25062" FPOGS="7444.65869" FPOGD="0.14014" FPOGID="17785" FPOGV="0" LPOGX="0.46709" LPOGY="0.83179" LPOGV="1" RPOGX="0.17857" RPOGY="0.93454" RPOGV="1" BPOGX="0.32283" BPOGY="0.88317" BPOGV="1" LPCX="0.24499" LPCY="0.54508" LPD="13.17534" LPS="1.03431" LPV="1" RPCX="0.47743" RPCY="0.53585" RPD="14.26077" RPS="1.04240" RPV="1" LEYEX="-0.06387" LEYEY="-0.00963" LEYEZ="0.65880" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00525" REYEY="-0.00813" REYEZ="0.68588" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.33609" FPOGY="0.25062" FPOGS="7444.65869" FPOGD="0.14014" FPOGID="17785" FPOGV="0" LPOGX="0.46709" LPOGY="0.83179" LPOGV="0" RPOGX="0.17857" RPOGY="0.93454" RPOGV="0" BPOGX="0.32283" BPOGY="0.88317" BPOGV="0" LPCX="0.24499" LPCY="0.54508" LPD="13.17534" LPS="1.04240" LPV="0" RPCX="0.47743" RPCY="0.53585" RPD="14.26077" RPS="1.05049" RPV="0" LEYEX="-0.06387" LEYEY="-0.00963" LEYEZ="0.65880" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00525" REYEY="-0.00813" REYEZ="0.68588" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.33609" FPOGY="0.25062" FPOGS="7444.65869" FPOGD="0.14014" FPOGID="17785" FPOGV="0" LPOGX="0.46709" LPOGY="0.83179" LPOGV="0" RPOGX="0.17857" RPOGY="0.93454" RPOGV="0" BPOGX="0.32283" BPOGY="0.88317" BPOGV="0" LPCX="0.24499" LPCY="0.54508" LPD="13.17534" LPS="1.05049" LPV="0" RPCX="0.47743" RPCY="0.53585" RPD="14.26077" RPS="1.05858" RPV="0" LEYEX="-0.06387" LEYEY="-0.00963" LEYEZ="0.65880" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00525" REYEY="-0.00813" REYEZ="0.68588" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="7444.65869" FPOGD="0.14014" FPOGID="17785" FPOGV="0" LPOGX="0.46709" LPOGY="0.83179" LPOGV="0" RPOGX="0.17857" RPOGY="0.93454" RPOGV="0" BPOGX="0.32283" BPOGY="0.88317" BPOGV="0" LPCX="0.24499" LPCY="0.54508" LPD="13.17534" LPS="1.05858" LPV="0" RPCX="0.47743" RPCY="0.53585" RPD="14.26077" RPS="1.05858" RPV="0" LEYEX="-0.06387" LEYEY="-0.00963" LEYEZ="0.65880" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00525" REYEY="-0.00813" REYEZ="0.68588" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="7444.65869" FPOGD="0.14014" FPOGID="17785" FPOGV="0" LPOGX="0.46709" LPOGY="0.83179" LPOGV="0" RPOGX="0.17857" RPOGY="0.93454" RPOGV="0" BPOGX="0.32283" BPOGY="0.88317" BPOGV="0" LPCX="0.24499" LPCY="0.54508" LPD="13.17534" LPS="1.05858" LPV="0" RPCX="0.47743" RPCY="0.53585" RPD="14.26077" RPS="1.05858" RPV="0" LEYEX="-0.06387" LEYEY="-0.00963" LEYEZ="0.65880" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00525" REYEY="-0.00813" REYEZ="0.68588" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="7444.65869" FPOGD="0.14014" FPOGID="17785" FPOGV="0" LPOGX="0.46709" LPOGY="0.83179" LPOGV="0" RPOGX="0.17857" RPOGY="0.93454" RPOGV="0" BPOGX="0.32283" BPOGY="0.88317" BPOGV="0" LPCX="0.24499" LPCY="0.54508" LPD="13.17534" LPS="1.05858" LPV="0" RPCX="0.47743" RPCY="0.53585" RPD="14.26077" RPS="1.05858" RPV="0" LEYEX="-0.06387" LEYEY="-0.00963" LEYEZ="0.65880" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00525" REYEY="-0.00813" REYEZ="0.68588" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="7444.65869" FPOGD="0.14014" FPOGID="17785" FPOGV="0" LPOGX="0.46709" LPOGY="0.83179" LPOGV="0" RPOGX="0.17857" RPOGY="0.93454" RPOGV="0" BPOGX="0.32283" BPOGY="0.88317" BPOGV="0" LPCX="0.24499" LPCY="0.54508" LPD="13.17534" LPS="1.05858" LPV="0" RPCX="0.47743" RPCY="0.53585" RPD="14.26077" RPS="1.05858" RPV="0" LEYEX="-0.06387" LEYEY="-0.00963" LEYEZ="0.65880" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00525" REYEY="-0.00813" REYEZ="0.68588" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="7444.65869" FPOGD="0.14014" FPOGID="17785" FPOGV="0" LPOGX="0.46709" LPOGY="0.83179" LPOGV="0" RPOGX="0.17857" RPOGY="0.93454" RPOGV="0" BPOGX="0.32283" BPOGY="0.88317" BPOGV="0" LPCX="0.24499" LPCY="0.54508" LPD="13.17534" LPS="1.05858" LPV="0" RPCX="0.47743" RPCY="0.53585" RPD="14.26077" RPS="1.05858" RPV="0" LEYEX="-0.06387" LEYEY="-0.00963" LEYEZ="0.65880" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00525" REYEY="-0.00813" REYEZ="0.68588" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="7444.65869" FPOGD="0.14014" FPOGID="17785" FPOGV="0" LPOGX="0.46709" LPOGY="0.83179" LPOGV="0" RPOGX="0.17857" RPOGY="0.93454" RPOGV="0" BPOGX="0.32283" BPOGY="0.88317" BPOGV="0" LPCX="0.24499" LPCY="0.54508" LPD="13.17534" LPS="1.05858" LPV="0" RPCX="0.47743" RPCY="0.53585" RPD="14.26077" RPS="1.05858" RPV="0" LEYEX="-0.06387" LEYEY="-0.00963" LEYEZ="0.65880" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00525" REYEY="-0.00813" REYEZ="0.68588" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="7444.65869" FPOGD="0.14014" FPOGID="17785" FPOGV="0" LPOGX="0.46709" LPOGY="0.83179" LPOGV="0" RPOGX="0.17857" RPOGY="0.93454" RPOGV="0" BPOGX="0.32283" BPOGY="0.88317" BPOGV="0" LPCX="0.24499" LPCY="0.54508" LPD="13.17534" LPS="1.05858" LPV="0" RPCX="0.47743" RPCY="0.53585" RPD="14.26077" RPS="1.05858" RPV="0" LEYEX="-0.06387" LEYEY="-0.00963" LEYEZ="0.65880" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.00525" REYEY="-0.00813" REYEZ="0.68588" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
