2025-05-27 15:42:32.128980
EY="-0.01216" LEYEZ="0.63100" LPUPILD="0.00516" LPUPILV="1" REYEX="-0.00188" REYEY="-0.01176" REYEZ="0.67861" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" /> 
<REC FPOGX="0.19452" FPOGY="0.97957" FPOGS="7462.32275" FPOGD="0.17969" FPOGID="17858" FPOGV="0" LPOGX="0.39838" LPOGY="0.75317" LPOGV="0" RPOGX="0.19366" RPOGY="0.97915" RPOGV="0" BPOGX="0.19366" BPOGY="0.97915" BPOGV="0" LPCX="0.25178" LPCY="0.55949" LPD="17.18826" LPS="0.99816" LPV="0" RPCX="0.48915" RPCY="0.55579" RPD="9.09567" RPS="0.99816" RPV="0" LEYEX="-0.05933" LEYEY="-0.01216" LEYEZ="0.63100" LPUPILD="0.00516" LPUPILV="1" REYEX="-0.00188" REYEY="-0.01176" REYEZ="0.67861" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" /> 
<REC FPOGX="0.21881" FPOGY="0.79066" FPOGS="7467.02393" FPOGD="0.02051" FPOGID="17880" FPOGV="1" LPOGX="0.31629" LPOGY="0.77057" LPOGV="1" RPOGX="0.10375" RPOGY="0.83645" RPOGV="1" BPOGX="0.21002" BPOGY="0.80351" BPOGV="1" LPCX="0.24950" LPCY="0.56930" LPD="26.69880" LPS="0.96312" LPV="1" RPCX="0.48668" RPCY="0.56347" RPD="25.58376" RPS="0.96312" RPV="1" LEYEX="-0.05903" LEYEY="-0.01367" LEYEZ="0.62432" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00230" REYEY="-0.01292" REYEZ="0.63801" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.21306" FPOGY="0.79101" FPOGS="7467.02393" FPOGD="0.02686" FPOGID="17880" FPOGV="1" LPOGX="0.31064" LPOGY="0.76119" LPOGV="1" RPOGX="0.06944" RPOGY="0.82365" RPOGV="1" BPOGX="0.19004" BPOGY="0.79242" BPOGV="1" LPCX="0.24944" LPCY="0.56921" LPD="26.66595" LPS="0.95683" LPV="1" RPCX="0.48666" RPCY="0.56345" RPD="25.51683" RPS="0.95683" RPV="1" LEYEX="-0.05903" LEYEY="-0.01367" LEYEZ="0.62432" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00230" REYEY="-0.01292" REYEZ="0.63801" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20979" FPOGY="0.78993" FPOGS="7467.02393" FPOGD="0.03369" FPOGID="17880" FPOGV="1" LPOGX="0.30909" LPOGY="0.76090" LPOGV="1" RPOGX="0.07788" RPOGY="0.80821" RPOGV="1" BPOGX="0.19349" BPOGY="0.78455" BPOGV="1" LPCX="0.24943" LPCY="0.56922" LPD="26.63957" LPS="0.95054" LPV="1" RPCX="0.48668" RPCY="0.56343" RPD="25.42742" RPS="0.95054" RPV="1" LEYEX="-0.05903" LEYEY="-0.01367" LEYEZ="0.62432" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00230" REYEY="-0.01292" REYEZ="0.63801" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20761" FPOGY="0.78929" FPOGS="7467.02393" FPOGD="0.04053" FPOGID="17880" FPOGV="1" LPOGX="0.31152" LPOGY="0.76286" LPOGV="1" RPOGX="0.07755" RPOGY="0.80793" RPOGV="1" BPOGX="0.19453" BPOGY="0.78539" BPOGV="1" LPCX="0.24932" LPCY="0.56918" LPD="26.71298" LPS="0.94426" LPV="1" RPCX="0.48670" RPCY="0.56339" RPD="25.39768" RPS="0.95145" RPV="1" LEYEX="-0.05903" LEYEY="-0.01367" LEYEZ="0.62432" LPUPILD="0.00574" LPUPILV="1" REYEX="-0.00232" REYEY="-0.01329" REYEZ="0.65864" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20583" FPOGY="0.79412" FPOGS="7467.02393" FPOGD="0.04736" FPOGID="17880" FPOGV="1" LPOGX="0.30588" LPOGY="0.79675" LPOGV="1" RPOGX="0.08080" RPOGY="0.85913" RPOGV="1" BPOGX="0.19334" BPOGY="0.82794" BPOGV="1" LPCX="0.24933" LPCY="0.56908" LPD="26.68842" LPS="0.95145" LPV="1" RPCX="0.48672" RPCY="0.56330" RPD="25.40920" RPS="0.95864" RPV="1" LEYEX="-0.05903" LEYEY="-0.01367" LEYEZ="0.62432" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00232" REYEY="-0.01329" REYEZ="0.65864" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20450" FPOGY="0.79735" FPOGS="7467.02393" FPOGD="0.05371" FPOGID="17880" FPOGV="1" LPOGX="0.30635" LPOGY="0.79142" LPOGV="1" RPOGX="0.08140" RPOGY="0.85509" RPOGV="1" BPOGX="0.19388" BPOGY="0.82325" BPOGV="1" LPCX="0.24933" LPCY="0.56908" LPD="26.68329" LPS="0.95864" LPV="1" RPCX="0.48680" RPCY="0.56330" RPD="25.39614" RPS="0.96583" RPV="1" LEYEX="-0.05903" LEYEY="-0.01367" LEYEZ="0.62432" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00232" REYEY="-0.01329" REYEZ="0.65864" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20307" FPOGY="0.79968" FPOGS="7467.02393" FPOGD="0.06006" FPOGID="17880" FPOGV="1" LPOGX="0.30115" LPOGY="0.78766" LPOGV="1" RPOGX="0.07913" RPOGY="0.85348" RPOGV="1" BPOGX="0.19014" BPOGY="0.82057" BPOGV="1" LPCX="0.24930" LPCY="0.56904" LPD="26.63732" LPS="0.97211" LPV="1" RPCX="0.48684" RPCY="0.56324" RPD="25.49339" RPS="0.97211" RPV="1" LEYEX="-0.06096" LEYEY="-0.01411" LEYEZ="0.64424" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00220" REYEY="-0.01276" REYEZ="0.63740" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20209" FPOGY="0.80088" FPOGS="7467.02393" FPOGD="0.06738" FPOGID="17880" FPOGV="1" LPOGX="0.29720" LPOGY="0.77518" LPOGV="1" RPOGX="0.08747" RPOGY="0.85055" RPOGV="1" BPOGX="0.19233" BPOGY="0.81286" BPOGV="1" LPCX="0.24934" LPCY="0.56902" LPD="26.67199" LPS="0.97840" LPV="1" RPCX="0.48685" RPCY="0.56320" RPD="25.48229" RPS="0.97121" RPV="1" LEYEX="-0.06096" LEYEY="-0.01411" LEYEZ="0.64424" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00220" REYEY="-0.01276" REYEZ="0.63740" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20166" FPOGY="0.80478" FPOGS="7467.02393" FPOGD="0.07373" FPOGID="17880" FPOGV="1" LPOGX="0.29707" LPOGY="0.78363" LPOGV="1" RPOGX="0.09679" RPOGY="0.91183" RPOGV="1" BPOGX="0.19693" BPOGY="0.84773" BPOGV="1" LPCX="0.24933" LPCY="0.56896" LPD="26.54896" LPS="0.97750" LPV="1" RPCX="0.48691" RPCY="0.56317" RPD="25.45388" RPS="0.97031" RPV="1" LEYEX="-0.06096" LEYEY="-0.01411" LEYEZ="0.64424" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00220" REYEY="-0.01276" REYEZ="0.63740" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20123" FPOGY="0.80805" FPOGS="7467.02393" FPOGD="0.08057" FPOGID="17880" FPOGV="1" LPOGX="0.29742" LPOGY="0.78389" LPOGV="1" RPOGX="0.09462" RPOGY="0.91061" RPOGV="1" BPOGX="0.19602" BPOGY="0.84725" BPOGV="1" LPCX="0.24937" LPCY="0.56895" LPD="26.58568" LPS="0.97659" LPV="1" RPCX="0.48693" RPCY="0.56321" RPD="25.49158" RPS="0.97659" RPV="1" LEYEX="-0.06096" LEYEY="-0.01406" LEYEZ="0.64424" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00223" REYEY="-0.01328" REYEZ="0.66056" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20103" FPOGY="0.80806" FPOGS="7467.02393" FPOGD="0.08691" FPOGID="17880" FPOGV="1" LPOGX="0.29880" LPOGY="0.77848" LPOGV="1" RPOGX="0.09812" RPOGY="0.83804" RPOGV="1" BPOGX="0.19846" BPOGY="0.80826" BPOGV="1" LPCX="0.24941" LPCY="0.56897" LPD="26.67179" LPS="0.97659" LPV="1" RPCX="0.48706" RPCY="0.56316" RPD="25.32606" RPS="0.98378" RPV="1" LEYEX="-0.06096" LEYEY="-0.01406" LEYEZ="0.64424" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00223" REYEY="-0.01328" REYEZ="0.66056" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20102" FPOGY="0.80802" FPOGS="7467.02393" FPOGD="0.09375" FPOGID="17880" FPOGV="1" LPOGX="0.30175" LPOGY="0.77571" LPOGV="1" RPOGX="0.10012" RPOGY="0.83924" RPOGV="1" BPOGX="0.20094" BPOGY="0.80748" BPOGV="1" LPCX="0.24941" LPCY="0.56894" LPD="26.66937" LPS="0.98378" LPV="1" RPCX="0.48709" RPCY="0.56314" RPD="25.25315" RPS="0.99097" RPV="1" LEYEX="-0.06096" LEYEY="-0.01406" LEYEZ="0.64424" LPUPILD="0.00582" LPUPILV="1" REYEX="-0.00223" REYEY="-0.01328" REYEZ="0.66056" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20100" FPOGY="0.80797" FPOGS="7467.02393" FPOGD="0.10059" FPOGID="17880" FPOGV="1" LPOGX="0.30141" LPOGY="0.77546" LPOGV="1" RPOGX="0.09982" RPOGY="0.83901" RPOGV="1" BPOGX="0.20061" BPOGY="0.80723" BPOGV="1" LPCX="0.24942" LPCY="0.56897" LPD="26.74942" LPS="0.98469" LPV="1" RPCX="0.48716" RPCY="0.56309" RPD="25.43692" RPS="0.99188" RPV="1" LEYEX="-0.05903" LEYEY="-0.01358" LEYEZ="0.62432" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00224" REYEY="-0.01327" REYEZ="0.66288" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20013" FPOGY="0.80827" FPOGS="7467.02393" FPOGD="0.10742" FPOGID="17880" FPOGV="1" LPOGX="0.29913" LPOGY="0.77415" LPOGV="1" RPOGX="0.07351" RPOGY="0.85193" RPOGV="1" BPOGX="0.18632" BPOGY="0.81304" BPOGV="1" LPCX="0.24945" LPCY="0.56899" LPD="26.72843" LPS="0.98559" LPV="1" RPCX="0.48721" RPCY="0.56312" RPD="25.56889" RPS="0.98559" RPV="1" LEYEX="-0.05903" LEYEY="-0.01358" LEYEZ="0.62432" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00224" REYEY="-0.01327" REYEZ="0.66288" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19975" FPOGY="0.80821" FPOGS="7467.02393" FPOGD="0.11426" FPOGID="17880" FPOGV="1" LPOGX="0.30695" LPOGY="0.76323" LPOGV="1" RPOGX="0.07947" RPOGY="0.85114" RPOGV="1" BPOGX="0.19321" BPOGY="0.80718" BPOGV="1" LPCX="0.24946" LPCY="0.56898" LPD="26.74931" LPS="0.97930" LPV="1" RPCX="0.48729" RPCY="0.56311" RPD="25.66610" RPS="0.97930" RPV="1" LEYEX="-0.05903" LEYEY="-0.01358" LEYEZ="0.62432" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00224" REYEY="-0.01327" REYEZ="0.66288" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19953" FPOGY="0.80825" FPOGS="7467.02393" FPOGD="0.12061" FPOGID="17880" FPOGV="1" LPOGX="0.30932" LPOGY="0.76512" LPOGV="1" RPOGX="0.08172" RPOGY="0.85274" RPOGV="1" BPOGX="0.19552" BPOGY="0.80893" BPOGV="1" LPCX="0.24947" LPCY="0.56896" LPD="26.81600" LPS="0.97302" LPV="1" RPCX="0.48732" RPCY="0.56316" RPD="25.69209" RPS="0.97302" RPV="1" LEYEX="-0.05903" LEYEY="-0.01358" LEYEZ="0.62432" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00223" REYEY="-0.01328" REYEZ="0.66056" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19970" FPOGY="0.80854" FPOGS="7467.02393" FPOGD="0.12744" FPOGID="17880" FPOGV="1" LPOGX="0.30990" LPOGY="0.77656" LPOGV="1" RPOGX="0.09602" RPOGY="0.85164" RPOGV="1" BPOGX="0.20296" BPOGY="0.81410" BPOGV="1" LPCX="0.24951" LPCY="0.56896" LPD="27.03388" LPS="0.97302" LPV="1" RPCX="0.48733" RPCY="0.56318" RPD="25.63191" RPS="0.97302" RPV="1" LEYEX="-0.05903" LEYEY="-0.01358" LEYEZ="0.62432" LPUPILD="0.00576" LPUPILV="1" REYEX="-0.00223" REYEY="-0.01328" REYEZ="0.66056" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20008" FPOGY="0.80857" FPOGS="7467.02393" FPOGD="0.13379" FPOGID="17880" FPOGV="1" LPOGX="0.31502" LPOGY="0.77255" LPOGV="1" RPOGX="0.10039" RPOGY="0.84587" RPOGV="1" BPOGX="0.20770" BPOGY="0.80921" BPOGV="1" LPCX="0.24953" LPCY="0.56890" LPD="27.02535" LPS="0.97302" LPV="1" RPCX="0.48734" RPCY="0.56319" RPD="25.61831" RPS="0.97302" RPV="1" LEYEX="-0.05903" LEYEY="-0.01358" LEYEZ="0.62432" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00223" REYEY="-0.01328" REYEZ="0.66056" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20032" FPOGY="0.80852" FPOGS="7467.02393" FPOGD="0.14062" FPOGID="17880" FPOGV="1" LPOGX="0.31269" LPOGY="0.77071" LPOGV="1" RPOGX="0.09825" RPOGY="0.84422" RPOGV="1" BPOGX="0.20547" BPOGY="0.80747" BPOGV="1" LPCX="0.24953" LPCY="0.56896" LPD="26.95904" LPS="0.97930" LPV="1" RPCX="0.48731" RPCY="0.56315" RPD="25.67335" RPS="0.97930" RPV="1" LEYEX="-0.05997" LEYEY="-0.01388" LEYEZ="0.63581" LPUPILD="0.00576" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.20006" FPOGY="0.80711" FPOGS="7467.02393" FPOGD="0.14697" FPOGID="17880" FPOGV="1" LPOGX="0.31684" LPOGY="0.77033" LPOGV="1" RPOGX="0.07146" RPOGY="0.78171" RPOGV="1" BPOGX="0.19415" BPOGY="0.77602" BPOGV="1" LPCX="0.24963" LPCY="0.56881" LPD="26.81098" LPS="0.98559" LPV="1" RPCX="0.48745" RPCY="0.56320" RPD="25.64645" RPS="0.98559" RPV="1" LEYEX="-0.05997" LEYEY="-0.01388" LEYEZ="0.63581" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19967" FPOGY="0.80588" FPOGS="7467.02393" FPOGD="0.15430" FPOGID="17880" FPOGV="1" LPOGX="0.31496" LPOGY="0.77472" LPOGV="1" RPOGX="0.06666" RPOGY="0.78069" RPOGV="1" BPOGX="0.19081" BPOGY="0.77770" BPOGV="1" LPCX="0.24962" LPCY="0.56885" LPD="26.79805" LPS="0.99188" LPV="1" RPCX="0.48752" RPCY="0.56327" RPD="25.70151" RPS="0.99188" RPV="1" LEYEX="-0.05997" LEYEY="-0.01388" LEYEZ="0.63581" LPUPILD="0.00584" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19922" FPOGY="0.80468" FPOGS="7467.02393" FPOGD="0.16064" FPOGID="17880" FPOGV="1" LPOGX="0.31267" LPOGY="0.77292" LPOGV="1" RPOGX="0.06437" RPOGY="0.77863" RPOGV="1" BPOGX="0.18852" BPOGY="0.77578" BPOGV="1" LPCX="0.24962" LPCY="0.56888" LPD="26.81678" LPS="0.99816" LPV="1" RPCX="0.48752" RPCY="0.56327" RPD="25.70151" RPS="0.99816" RPV="1" LEYEX="-0.05997" LEYEY="-0.01388" LEYEZ="0.63581" LPUPILD="0.00582" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19919" FPOGY="0.80339" FPOGS="7467.02393" FPOGD="0.16748" FPOGID="17880" FPOGV="1" LPOGX="0.31952" LPOGY="0.75792" LPOGV="1" RPOGX="0.07728" RPOGY="0.78416" RPOGV="1" BPOGX="0.19840" BPOGY="0.77104" BPOGV="1" LPCX="0.24972" LPCY="0.56880" LPD="26.96136" LPS="0.99816" LPV="1" RPCX="0.48756" RPCY="0.56323" RPD="25.68504" RPS="0.99816" RPV="1" LEYEX="-0.05997" LEYEY="-0.01388" LEYEZ="0.63581" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19850" FPOGY="0.80429" FPOGS="7467.02393" FPOGD="0.17383" FPOGID="17880" FPOGV="1" LPOGX="0.28974" LPOGY="0.75478" LPOGV="1" RPOGX="0.07100" RPOGY="0.90064" RPOGV="1" BPOGX="0.18037" BPOGY="0.82771" BPOGV="1" LPCX="0.24971" LPCY="0.56879" LPD="26.93582" LPS="0.99816" LPV="1" RPCX="0.48759" RPCY="0.56317" RPD="25.65263" RPS="0.99816" RPV="1" LEYEX="-0.05997" LEYEY="-0.01388" LEYEZ="0.63581" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19785" FPOGY="0.80512" FPOGS="7467.02393" FPOGD="0.18066" FPOGID="17880" FPOGV="1" LPOGX="0.28974" LPOGY="0.75478" LPOGV="1" RPOGX="0.07100" RPOGY="0.90064" RPOGV="1" BPOGX="0.18037" BPOGY="0.82771" BPOGV="1" LPCX="0.24973" LPCY="0.56879" LPD="27.00592" LPS="0.99816" LPV="1" RPCX="0.48760" RPCY="0.56321" RPD="25.66891" RPS="0.99816" RPV="1" LEYEX="-0.05997" LEYEY="-0.01388" LEYEZ="0.63581" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19628" FPOGY="0.80490" FPOGS="7467.02393" FPOGD="0.18701" FPOGID="17880" FPOGV="1" LPOGX="0.27526" LPOGY="0.77159" LPOGV="1" RPOGX="0.02952" RPOGY="0.82555" RPOGV="1" BPOGX="0.15239" BPOGY="0.79857" BPOGV="1" LPCX="0.24918" LPCY="0.56903" LPD="27.21184" LPS="0.99816" LPV="1" RPCX="0.48710" RPCY="0.56346" RPD="25.60990" RPS="0.99816" RPV="1" LEYEX="-0.05997" LEYEY="-0.01388" LEYEZ="0.63581" LPUPILD="0.00584" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19492" FPOGY="0.80576" FPOGS="7467.02393" FPOGD="0.19385" FPOGID="17880" FPOGV="1" LPOGX="0.26308" LPOGY="0.77675" LPOGV="1" RPOGX="0.04773" RPOGY="0.88503" RPOGV="1" BPOGX="0.15540" BPOGY="0.83089" BPOGV="1" LPCX="0.24911" LPCY="0.56905" LPD="27.04947" LPS="0.99816" LPV="1" RPCX="0.48672" RPCY="0.56332" RPD="24.35487" RPS="0.99816" RPV="1" LEYEX="-0.05997" LEYEY="-0.01388" LEYEZ="0.63581" LPUPILD="0.00589" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19369" FPOGY="0.80660" FPOGS="7467.02393" FPOGD="0.20068" FPOGID="17880" FPOGV="1" LPOGX="0.26308" LPOGY="0.77675" LPOGV="1" RPOGX="0.05048" RPOGY="0.88659" RPOGV="1" BPOGX="0.15678" BPOGY="0.83167" BPOGV="1" LPCX="0.24907" LPCY="0.56902" LPD="26.97117" LPS="0.99816" LPV="1" RPCX="0.48668" RPCY="0.56331" RPD="24.65327" RPS="0.99097" RPV="1" LEYEX="-0.06024" LEYEY="-0.01396" LEYEZ="0.63767" LPUPILD="0.00588" LPUPILV="1" REYEX="-0.00210" REYEY="-0.01290" REYEZ="0.63706" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19282" FPOGY="0.80610" FPOGS="7467.02393" FPOGD="0.20752" FPOGID="17880" FPOGV="1" LPOGX="0.28541" LPOGY="0.77714" LPOGV="1" RPOGX="0.04613" RPOGY="0.80427" RPOGV="1" BPOGX="0.16577" BPOGY="0.79071" BPOGV="1" LPCX="0.24926" LPCY="0.56911" LPD="27.12294" LPS="0.99097" LPV="1" RPCX="0.48721" RPCY="0.56338" RPD="25.81301" RPS="0.98378" RPV="1" LEYEX="-0.06024" LEYEY="-0.01396" LEYEZ="0.63767" LPUPILD="0.00584" LPUPILV="1" REYEX="-0.00210" REYEY="-0.01290" REYEZ="0.63706" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19218" FPOGY="0.80574" FPOGS="7467.02393" FPOGD="0.21436" FPOGID="17880" FPOGV="1" LPOGX="0.29143" LPOGY="0.77364" LPOGV="1" RPOGX="0.05254" RPOGY="0.81442" RPOGV="1" BPOGX="0.17198" BPOGY="0.79403" BPOGV="1" LPCX="0.24927" LPCY="0.56909" LPD="27.11546" LPS="0.98378" LPV="1" RPCX="0.48715" RPCY="0.56339" RPD="25.57518" RPS="0.97659" RPV="1" LEYEX="-0.06024" LEYEY="-0.01396" LEYEZ="0.63767" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.00210" REYEY="-0.01290" REYEZ="0.63706" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19163" FPOGY="0.80542" FPOGS="7467.02393" FPOGD="0.22217" FPOGID="17880" FPOGV="1" LPOGX="0.29424" LPOGY="0.77571" LPOGV="1" RPOGX="0.05254" RPOGY="0.81442" RPOGV="1" BPOGX="0.17339" BPOGY="0.79507" BPOGV="1" LPCX="0.24927" LPCY="0.56905" LPD="27.05667" LPS="0.97659" LPV="1" RPCX="0.48716" RPCY="0.56342" RPD="25.71005" RPS="0.97659" RPV="1" LEYEX="-0.06024" LEYEY="-0.01396" LEYEZ="0.63767" LPUPILD="0.00589" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19097" FPOGY="0.80512" FPOGS="7467.02393" FPOGD="0.22949" FPOGID="17880" FPOGV="1" LPOGX="0.29328" LPOGY="0.77868" LPOGV="1" RPOGX="0.04367" RPOGY="0.81069" RPOGV="1" BPOGX="0.16848" BPOGY="0.79468" BPOGV="1" LPCX="0.24930" LPCY="0.56908" LPD="27.02443" LPS="0.97659" LPV="1" RPCX="0.48720" RPCY="0.56339" RPD="25.80797" RPS="0.98378" RPV="1" LEYEX="-0.06024" LEYEY="-0.01396" LEYEZ="0.63767" LPUPILD="0.00590" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.19035" FPOGY="0.80485" FPOGS="7467.02393" FPOGD="0.23486" FPOGID="17880" FPOGV="1" LPOGX="0.29041" LPOGY="0.77896" LPOGV="1" RPOGX="0.04698" RPOGY="0.81191" RPOGV="1" BPOGX="0.16869" BPOGY="0.79543" BPOGV="1" LPCX="0.24929" LPCY="0.56906" LPD="27.05458" LPS="0.98378" LPV="1" RPCX="0.48721" RPCY="0.56338" RPD="25.81301" RPS="0.99097" RPV="1" LEYEX="-0.06024" LEYEY="-0.01396" LEYEZ="0.63767" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.18969" FPOGY="0.80454" FPOGS="7467.02393" FPOGD="0.24121" FPOGID="17880" FPOGV="1" LPOGX="0.28758" LPOGY="0.77692" LPOGV="1" RPOGX="0.04421" RPOGY="0.80979" RPOGV="1" BPOGX="0.16590" BPOGY="0.79335" BPOGV="1" LPCX="0.24928" LPCY="0.56910" LPD="27.08949" LPS="0.99097" LPV="1" RPCX="0.48723" RPCY="0.56332" RPD="25.75935" RPS="0.99816" RPV="1" LEYEX="-0.06024" LEYEY="-0.01396" LEYEZ="0.63767" LPUPILD="0.00588" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.18896" FPOGY="0.80417" FPOGS="7467.02393" FPOGD="0.24805" FPOGID="17880" FPOGV="1" LPOGX="0.28476" LPOGY="0.77232" LPOGV="1" RPOGX="0.03885" RPOGY="0.80921" RPOGV="1" BPOGX="0.16180" BPOGY="0.79077" BPOGV="1" LPCX="0.24928" LPCY="0.56905" LPD="27.05596" LPS="0.99816" LPV="1" RPCX="0.48723" RPCY="0.56332" RPD="25.75935" RPS="0.99816" RPV="1" LEYEX="-0.06024" LEYEY="-0.01396" LEYEZ="0.63767" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01328" REYEZ="0.65811" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
