2025-05-28 16:22:50.744116
REYEZ="0.67915" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.59260" FPOGY="0.87085" FPOGS="1115.87366" FPOGD="0.26733" FPOGID="3487" FPOGV="1" LPOGX="0.59085" LPOGY="0.83374" LPOGV="1" RPOGX="0.61201" RPOGY="0.87859" RPOGV="1" BPOGX="0.60143" BPOGY="0.85617" BPOGV="1" LPCX="0.37763" LPCY="0.69664" LPD="25.74541" LPS="1.18256" LPV="1" RPCX="0.64119" RPCY="0.70957" RPD="27.23487" RPS="1.16292" RPV="1" LEYEX="-0.03295" LEYEY="-0.04310" LEYEZ="0.70765" LPUPILD="0.00513" LPUPILV="1" REYEX="0.03631" REYEY="-0.04382" REYEZ="0.67627" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.59323" FPOGY="0.87079" FPOGS="1115.87366" FPOGD="0.27319" FPOGID="3487" FPOGV="1" LPOGX="0.61310" LPOGY="0.85463" LPOGV="1" RPOGX="0.62488" RPOGY="0.88237" RPOGV="1" BPOGX="0.61899" BPOGY="0.86850" BPOGV="1" LPCX="0.37750" LPCY="0.69674" LPD="25.75128" LPS="1.16292" LPV="1" RPCX="0.64105" RPCY="0.70949" RPD="27.06298" RPS="1.14327" RPV="1" LEYEX="-0.03295" LEYEY="-0.04310" LEYEZ="0.70765" LPUPILD="0.00514" LPUPILV="1" REYEX="0.03631" REYEY="-0.04382" REYEZ="0.67627" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.59379" FPOGY="0.87086" FPOGS="1115.87366" FPOGD="0.27966" FPOGID="3487" FPOGV="1" LPOGX="0.61476" LPOGY="0.86001" LPOGV="1" RPOGX="0.62024" RPOGY="0.88754" RPOGV="1" BPOGX="0.61750" BPOGY="0.87377" BPOGV="1" LPCX="0.37731" LPCY="0.69679" LPD="25.70091" LPS="1.13432" LPV="1" RPCX="0.64084" RPCY="0.70952" RPD="27.05888" RPS="1.11467" RPV="1" LEYEX="-0.03232" LEYEY="-0.04207" LEYEZ="0.69075" LPUPILD="0.00513" LPUPILV="1" REYEX="0.03536" REYEY="-0.04292" REYEZ="0.66229" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.59347" FPOGY="0.87116" FPOGS="1115.87366" FPOGD="0.28650" FPOGID="3487" FPOGV="1" LPOGX="0.57474" LPOGY="0.87380" LPOGV="1" RPOGX="0.58471" RPOGY="0.89399" RPOGV="1" BPOGX="0.57973" BPOGY="0.88390" BPOGV="1" LPCX="0.37712" LPCY="0.69680" LPD="25.93760" LPS="1.10571" LPV="1" RPCX="0.64052" RPCY="0.70956" RPD="27.09529" RPS="1.10571" RPV="1" LEYEX="-0.03232" LEYEY="-0.04207" LEYEZ="0.69075" LPUPILD="0.00510" LPUPILV="1" REYEX="0.03536" REYEY="-0.04292" REYEZ="0.66229" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.59310" FPOGY="0.87133" FPOGS="1115.87366" FPOGD="0.29333" FPOGID="3487" FPOGV="1" LPOGX="0.55574" LPOGY="0.87330" LPOGV="1" RPOGX="0.59813" RPOGY="0.88433" RPOGV="1" BPOGX="0.57694" BPOGY="0.87882" BPOGV="1" LPCX="0.37686" LPCY="0.69685" LPD="25.75888" LPS="1.09676" LPV="1" RPCX="0.64044" RPCY="0.70954" RPD="27.14457" RPS="1.09676" RPV="1" LEYEX="-0.03232" LEYEY="-0.04207" LEYEZ="0.69075" LPUPILD="0.00513" LPUPILV="1" REYEX="0.03536" REYEY="-0.04292" REYEZ="0.66229" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.59277" FPOGY="0.87147" FPOGS="1115.87366" FPOGD="0.30017" FPOGID="3487" FPOGV="1" LPOGX="0.55574" LPOGY="0.87330" LPOGV="1" RPOGX="0.59946" RPOGY="0.88262" RPOGV="1" BPOGX="0.57760" BPOGY="0.87796" BPOGV="1" LPCX="0.37675" LPCY="0.69691" LPD="25.71413" LPS="1.09676" LPV="1" RPCX="0.64028" RPCY="0.70950" RPD="27.03392" RPS="1.10592" RPV="1" LEYEX="-0.03280" LEYEY="-0.04254" LEYEZ="0.69769" LPUPILD="0.00511" LPUPILV="1" REYEX="0.03751" REYEY="-0.04572" REYEZ="0.70551" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.59291" FPOGY="0.87130" FPOGS="1115.87366" FPOGD="0.30676" FPOGID="3487" FPOGV="1" LPOGX="0.59260" LPOGY="0.83413" LPOGV="1" RPOGX="0.60675" RPOGY="0.89267" RPOGV="1" BPOGX="0.59967" BPOGY="0.86340" BPOGV="1" LPCX="0.37643" LPCY="0.69698" LPD="25.60938" LPS="1.11488" LPV="1" RPCX="0.64004" RPCY="0.70956" RPD="27.11875" RPS="1.12405" RPV="1" LEYEX="-0.03280" LEYEY="-0.04254" LEYEZ="0.69769" LPUPILD="0.00513" LPUPILV="1" REYEX="0.03751" REYEY="-0.04572" REYEZ="0.70551" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.59253" FPOGY="0.87164" FPOGS="1115.87366" FPOGD="0.31372" FPOGID="3487" FPOGV="1" LPOGX="0.56941" LPOGY="0.89712" LPOGV="1" RPOGX="0.57942" RPOGY="0.87847" RPOGV="1" BPOGX="0.57442" BPOGY="0.88779" BPOGV="1" LPCX="0.37634" LPCY="0.69706" LPD="25.66655" LPS="1.13301" LPV="1" RPCX="0.63979" RPCY="0.70948" RPD="26.99055" RPS="1.14217" RPV="1" LEYEX="-0.03280" LEYEY="-0.04254" LEYEZ="0.69769" LPUPILD="0.00511" LPUPILV="1" REYEX="0.03751" REYEY="-0.04572" REYEZ="0.70551" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.59259" FPOGY="0.87066" FPOGS="1115.87366" FPOGD="0.32019" FPOGID="3487" FPOGV="1" LPOGX="0.56764" LPOGY="0.89431" LPOGV="1" RPOGX="0.58293" RPOGY="0.87318" RPOGV="1" BPOGX="0.57529" BPOGY="0.88375" BPOGV="1" LPCX="0.37608" LPCY="0.69710" LPD="25.66143" LPS="1.15113" LPV="1" RPCX="0.63967" RPCY="0.70951" RPD="27.02914" RPS="1.17077" RPV="1" LEYEX="-0.03362" LEYEY="-0.04339" LEYEZ="0.71065" LPUPILD="0.00513" LPUPILV="1" REYEX="0.03854" REYEY="-0.04718" REYEZ="0.72803" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.59308" FPOGY="0.86921" FPOGS="1115.87366" FPOGD="0.32690" FPOGID="3487" FPOGV="1" LPOGX="0.59593" LPOGY="0.83811" LPOGV="1" RPOGX="0.63443" RPOGY="0.83802" RPOGV="1" BPOGX="0.61518" BPOGY="0.83807" BPOGV="1" LPCX="0.37583" LPCY="0.69707" LPD="25.91058" LPS="1.17077" LPV="1" RPCX="0.63938" RPCY="0.70942" RPD="27.07388" RPS="1.18125" RPV="1" LEYEX="-0.03362" LEYEY="-0.04339" LEYEZ="0.71065" LPUPILD="0.00511" LPUPILV="1" REYEX="0.03854" REYEY="-0.04718" REYEZ="0.72803" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
