2025-05-28 16:33:08.670076
.04992" REYEZ="0.67365" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.44342" FPOGY="-0.45694" FPOGS="1733.01025" FPOGD="0.02722" FPOGID="5470" FPOGV="1" LPOGX="0.48593" LPOGY="-0.31107" LPOGV="1" RPOGX="0.44972" RPOGY="-0.61838" RPOGV="1" BPOGX="0.46783" BPOGY="-0.46473" BPOGV="1" LPCX="0.38318" LPCY="0.73819" LPD="20.13439" LPS="1.07230" LPV="1" RPCX="0.62300" RPCY="0.72947" RPD="20.87010" RPS="1.08039" RPV="1" LEYEX="-0.02934" LEYEY="-0.05082" LEYEZ="0.66436" LPUPILD="0.00444" LPUPILV="1" REYEX="0.03192" REYEY="-0.05012" REYEZ="0.67567" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.86724" FPOGY="-0.43150" FPOGS="1734.07642" FPOGD="0.08716" FPOGID="5475" FPOGV="1" LPOGX="0.89057" LPOGY="-0.32511" LPOGV="1" RPOGX="0.83946" RPOGY="-0.51239" RPOGV="1" BPOGX="0.86501" BPOGY="-0.41875" BPOGV="1" LPCX="0.39859" LPCY="0.73631" LPD="20.88625" LPS="1.01928" LPV="1" RPCX="0.63801" RPCY="0.73110" RPD="21.71832" RPS="1.01928" RPV="1" LEYEX="-0.02640" LEYEY="-0.05038" LEYEZ="0.66312" LPUPILD="0.00460" LPUPILV="1" REYEX="0.03257" REYEY="-0.04754" REYEZ="0.63703" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.86751" FPOGY="-0.42951" FPOGS="1734.07642" FPOGD="0.09290" FPOGID="5475" FPOGV="1" LPOGX="0.89868" LPOGY="-0.30234" LPOGV="1" RPOGX="0.84391" RPOGY="-0.50106" RPOGV="1" BPOGX="0.87130" BPOGY="-0.40170" BPOGV="1" LPCX="0.39855" LPCY="0.73637" LPD="20.86049" LPS="1.01138" LPV="1" RPCX="0.63807" RPCY="0.73114" RPD="21.90026" RPS="1.01138" RPV="1" LEYEX="-0.02640" LEYEY="-0.05038" LEYEZ="0.66312" LPUPILD="0.00464" LPUPILV="1" REYEX="0.03257" REYEY="-0.04754" REYEZ="0.63703" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.86749" FPOGY="-0.42721" FPOGS="1734.07642" FPOGD="0.09937" FPOGID="5475" FPOGV="1" LPOGX="0.89339" LPOGY="-0.30091" LPOGV="1" RPOGX="0.84086" RPOGY="-0.48433" RPOGV="1" BPOGX="0.86712" BPOGY="-0.39262" BPOGV="1" LPCX="0.39864" LPCY="0.73616" LPD="21.04469" LPS="1.00347" LPV="1" RPCX="0.63801" RPCY="0.73098" RPD="21.75806" RPS="1.00347" RPV="1" LEYEX="-0.02640" LEYEY="-0.05038" LEYEZ="0.66312" LPUPILD="0.00447" LPUPILV="1" REYEX="0.03257" REYEY="-0.04754" REYEZ="0.63703" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.86734" FPOGY="-0.42449" FPOGS="1734.07642" FPOGD="0.10645" FPOGID="5475" FPOGV="1" LPOGX="0.89188" LPOGY="-0.28949" LPOGV="1" RPOGX="0.83803" RPOGY="-0.47242" RPOGV="1" BPOGX="0.86495" BPOGY="-0.38096" BPOGV="1" LPCX="0.39875" LPCY="0.73632" LPD="21.15788" LPS="0.99557" LPV="1" RPCX="0.63814" RPCY="0.73093" RPD="21.54278" RPS="0.99557" RPV="1" LEYEX="-0.02640" LEYEY="-0.05038" LEYEZ="0.66312" LPUPILD="0.00452" LPUPILV="1" REYEX="0.03257" REYEY="-0.04754" REYEZ="0.63703" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.86670" FPOGY="-0.42214" FPOGS="1734.07642" FPOGD="0.11328" FPOGID="5475" FPOGV="1" LPOGX="0.89786" LPOGY="-0.31948" LPOGV="1" RPOGX="0.81370" RPOGY="-0.44501" RPOGV="1" BPOGX="0.85578" BPOGY="-0.38224" BPOGV="1" LPCX="0.39876" LPCY="0.73631" LPD="21.18408" LPS="0.99557" LPV="1" RPCX="0.63819" RPCY="0.73104" RPD="21.84867" RPS="0.99557" RPV="1" LEYEX="-0.02640" LEYEY="-0.05038" LEYEZ="0.66312" LPUPILD="0.00452" LPUPILV="1" REYEX="0.03257" REYEY="-0.04754" REYEZ="0.63703" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.86608" FPOGY="-0.41911" FPOGS="1734.07642" FPOGD="0.11987" FPOGID="5475" FPOGV="1" LPOGX="0.89307" LPOGY="-0.30165" LPOGV="1" RPOGX="0.81697" RPOGY="-0.42766" RPOGV="1" BPOGX="0.85502" BPOGY="-0.36466" BPOGV="1" LPCX="0.39876" LPCY="0.73631" LPD="21.18408" LPS="0.99557" LPV="1" RPCX="0.63809" RPCY="0.73095" RPD="21.58519" RPS="0.99557" RPV="1" LEYEX="-0.02640" LEYEY="-0.05038" LEYEZ="0.66312" LPUPILD="0.00452" LPUPILV="1" REYEX="0.03257" REYEY="-0.04754" REYEZ="0.63703" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.86548" FPOGY="-0.41616" FPOGS="1734.07642" FPOGD="0.12659" FPOGID="5475" FPOGV="1" LPOGX="0.89307" LPOGY="-0.30165" LPOGV="1" RPOGX="0.81478" RPOGY="-0.41822" RPOGV="1" BPOGX="0.85392" BPOGY="-0.35993" BPOGV="1" LPCX="0.39877" LPCY="0.73631" LPD="21.28280" LPS="0.99557" LPV="1" RPCX="0.63807" RPCY="0.73096" RPD="21.58754" RPS="0.98914" RPV="1" LEYEX="-0.02640" LEYEY="-0.05038" LEYEZ="0.66312" LPUPILD="0.00451" LPUPILV="1" REYEX="0.03147" REYEY="-0.04586" REYEZ="0.61455" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.86420" FPOGY="-0.41261" FPOGS="1734.07642" FPOGD="0.13330" FPOGID="5475" FPOGV="1" LPOGX="0.87828" LPOGY="-0.27752" LPOGV="1" RPOGX="0.79920" RPOGY="-0.40604" RPOGV="1" BPOGX="0.83874" BPOGY="-0.34178" BPOGV="1" LPCX="0.39851" LPCY="0.73633" LPD="20.73172" LPS="0.98914" LPV="1" RPCX="0.63788" RPCY="0.73103" RPD="21.58998" RPS="0.98270" RPV="1" LEYEX="-0.02640" LEYEY="-0.05038" LEYEZ="0.66312" LPUPILD="0.00465" LPUPILV="1" REYEX="0.03147" REYEY="-0.04586" REYEZ="0.61455" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.86276" FPOGY="-0.40904" FPOGS="1734.07642" FPOGD="0.13989" FPOGID="5475" FPOGV="1" LPOGX="0.87349" LPOGY="-0.22387" LPOGV="1" RPOGX="0.79126" RPOGY="-0.44420" RPOGV="1" BPOGX="0.83238" BPOGY="-0.33404" BPOGV="1" LPCX="0.39802" LPCY="0.73698" LPD="20.85255" LPS="0.98270" LPV="1" RPCX="0.63737" RPCY="0.73142" RPD="21.63371" RPS="0.97627" RPV="1" LEYEX="-0.02640" LEYEY="-0.05038" LEYEZ="0.66312" LPUPILD="0.00460" LPUPILV="1" REYEX="0.03147" REYEY="-0.04586" REYEZ="0.61455" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.85571" FPOGY="-0.37941" FPOGS="1734.07642" FPOGD="0.13989" FPOGID="5475" FPOGV="0" LPOGX="0.87535" LPOGY="-0.23834" LPOGV="1" RPOGX="0.79901" RPOGY="-0.48066" RPOGV="1" BPOGX="0.83718" BPOGY="-0.35950" BPOGV="1" LPCX="0.39716" LPCY="0.73706" LPD="20.64101" LPS="0.99313" LPV="1" RPCX="0.63672" RPCY="0.73144" RPD="21.73802" RPS="1.00032" RPV="1" LEYEX="-0.02828" LEYEY="-0.05326" LEYEZ="0.69967" LPUPILD="0.00457" LPUPILV="1" REYEX="0.03319" REYEY="-0.04903" REYEZ="0.65570" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.76518" FPOGY="-0.30684" FPOGS="1734.07642" FPOGD="0.13989" FPOGID="5475" FPOGV="0" LPOGX="0.71266" LPOGY="-0.11619" LPOGV="1" RPOGX="0.63664" RPOGY="-0.35235" RPOGV="1" BPOGX="0.67465" BPOGY="-0.23427" BPOGV="1" LPCX="0.39452" LPCY="0.73839" LPD="20.73393" LPS="1.01719" LPV="1" RPCX="0.63382" RPCY="0.73238" RPD="20.90975" RPS="1.03081" RPV="1" LEYEX="-0.02828" LEYEY="-0.05326" LEYEZ="0.69967" LPUPILD="0.00441" LPUPILV="1" REYEX="0.03319" REYEY="-0.04903" REYEZ="0.65570" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.71998" FPOGY="-0.26224" FPOGS="1734.07642" FPOGD="0.13989" FPOGID="5475" FPOGV="0" LPOGX="0.66076" LPOGY="-0.07986" LPOGV="1" RPOGX="0.59841" RPOGY="-0.26620" RPOGV="1" BPOGX="0.62959" BPOGY="-0.17303" BPOGV="1" LPCX="0.39354" LPCY="0.73932" LPD="18.93024" LPS="1.04767" LPV="1" RPCX="0.63235" RPCY="0.73358" RPD="20.95502" RPS="1.06129" RPV="1" LEYEX="-0.02828" LEYEY="-0.05326" LEYEZ="0.69967" LPUPILD="0.00419" LPUPILV="1" REYEX="0.03319" REYEY="-0.04903" REYEZ="0.65570" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.64504" FPOGY="-0.20191" FPOGS="1734.07642" FPOGD="0.13989" FPOGID="5475" FPOGV="0" LPOGX="0.66036" LPOGY="-0.10352" LPOGV="1" RPOGX="0.60138" RPOGY="-0.29332" RPOGV="1" BPOGX="0.63087" BPOGY="-0.19842" BPOGV="1" LPCX="0.39258" LPCY="0.74036" LPD="19.39917" LPS="1.06920" LPV="1" RPCX="0.63136" RPCY="0.73448" RPD="21.37739" RPS="1.08282" RPV="1" LEYEX="-0.02797" LEYEY="-0.05229" LEYEZ="0.67821" LPUPILD="0.00426" LPUPILV="1" REYEX="0.03218" REYEY="-0.04899" REYEZ="0.64932" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.60923" FPOGY="-0.11950" FPOGS="1734.07642" FPOGD="0.13989" FPOGID="5475" FPOGV="0" LPOGX="0.59540" LPOGY="0.06942" LPOGV="1" RPOGX="0.55143" RPOGY="-0.14362" RPOGV="1" BPOGX="0.57342" BPOGY="-0.03710" BPOGV="1" LPCX="0.39149" LPCY="0.74188" LPD="19.29317" LPS="1.07386" LPV="1" RPCX="0.63023" RPCY="0.73611" RPD="20.95177" RPS="1.07386" RPV="1" LEYEX="-0.02797" LEYEY="-0.05229" LEYEZ="0.67821" LPUPILD="0.00411" LPUPILV="1" REYEX="0.03218" REYEY="-0.04899" REYEZ="0.64932" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.59093" FPOGY="-0.07591" FPOGS="1734.07642" FPOGD="0.13989" FPOGID="5475" FPOGV="0" LPOGX="0.56538" LPOGY="0.09035" LPOGV="1" RPOGX="0.54328" RPOGY="-0.06781" RPOGV="1" BPOGX="0.55433" BPOGY="0.01127" BPOGV="1" LPCX="0.39117" LPCY="0.74229" LPD="18.26238" LPS="1.06490" LPV="1" RPCX="0.62993" RPCY="0.73625" RPD="19.98076" RPS="1.06490" RPV="1" LEYEX="-0.02797" LEYEY="-0.05229" LEYEZ="0.67821" LPUPILD="0.00392" LPUPILV="1" REYEX="0.03218" REYEY="-0.04899" REYEZ="0.64932" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56071" FPOGY="-0.00190" FPOGS="1734.07642" FPOGD="0.13989" FPOGID="5475" FPOGV="0" LPOGX="0.56630" LPOGY="0.09842" LPOGV="1" RPOGX="0.54245" RPOGY="-0.05815" RPOGV="1" BPOGX="0.55437" BPOGY="0.02014" BPOGV="1" LPCX="0.39101" LPCY="0.74316" LPD="18.81188" LPS="1.05594" LPV="1" RPCX="0.62973" RPCY="0.73710" RPD="20.06345" RPS="1.05594" RPV="1" LEYEX="-0.02828" LEYEY="-0.05269" LEYEZ="0.68070" LPUPILD="0.00396" LPUPILV="1" REYEX="0.03198" REYEY="-0.04907" REYEZ="0.64715" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55572" FPOGY="0.00927" FPOGS="1734.07642" FPOGD="0.13989" FPOGID="5475" FPOGV="0" LPOGX="0.57958" LPOGY="0.10236" LPOGV="1" RPOGX="0.52188" RPOGY="-0.06150" RPOGV="1" BPOGX="0.55073" BPOGY="0.02043" BPOGV="1" LPCX="0.39082" LPCY="0.74312" LPD="18.53318" LPS="1.05594" LPV="1" RPCX="0.62992" RPCY="0.73703" RPD="20.33380" RPS="1.05594" RPV="1" LEYEX="-0.02828" LEYEY="-0.05269" LEYEZ="0.68070" LPUPILD="0.00393" LPUPILV="1" REYEX="0.03198" REYEY="-0.04907" REYEZ="0.64715" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55572" FPOGY="0.01386" FPOGS="1734.07642" FPOGD="0.13989" FPOGID="5475" FPOGV="0" LPOGX="0.57361" LPOGY="0.12244" LPOGV="1" RPOGX="0.53783" RPOGY="-0.07636" RPOGV="1" BPOGX="0.55572" BPOGY="0.02304" BPOGV="1" LPCX="0.39079" LPCY="0.74328" LPD="18.59081" LPS="1.05594" LPV="1" RPCX="0.62993" RPCY="0.73716" RPD="20.04888" RPS="1.05594" RPV="1" LEYEX="-0.02828" LEYEY="-0.05269" LEYEZ="0.68070" LPUPILD="0.00391" LPUPILV="1" REYEX="0.03198" REYEY="-0.04907" REYEZ="0.64715" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.55973" FPOGY="0.01330" FPOGS="1734.26501" FPOGD="0.02686" FPOGID="5476" FPOGV="1" LPOGX="0.59020" LPOGY="0.09404" LPOGV="1" RPOGX="0.55329" RPOGY="-0.07078" RPOGV="1" BPOGX="0.57174" BPOGY="0.01163" BPOGV="1" LPCX="0.39032" LPCY="0.74350" LPD="18.25667" LPS="1.05594" LPV="1" RPCX="0.62989" RPCY="0.73705" RPD="20.30227" RPS="1.05594" RPV="1" LEYEX="-0.02828" LEYEY="-0.05269" LEYEZ="0.68070" LPUPILD="0.00398" LPUPILV="1" REYEX="0.03198" REYEY="-0.04907" REYEZ="0.64715" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56264" FPOGY="0.01322" FPOGS="1734.26501" FPOGD="0.03503" FPOGID="5476" FPOGV="1" LPOGX="0.58956" LPOGY="0.09504" LPOGV="1" RPOGX="0.55901" RPOGY="-0.06925" RPOGV="1" BPOGX="0.57429" BPOGY="0.01289" BPOGV="1" LPCX="0.39040" LPCY="0.74345" LPD="18.48135" LPS="1.05594" LPV="1" RPCX="0.62990" RPCY="0.73708" RPD="20.27553" RPS="1.05594" RPV="1" LEYEX="-0.02828" LEYEY="-0.05269" LEYEZ="0.68070" LPUPILD="0.00395" LPUPILV="1" REYEX="0.03198" REYEY="-0.04907" REYEZ="0.64715" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56465" FPOGY="0.01243" FPOGS="1734.26501" FPOGD="0.04358" FPOGID="5476" FPOGV="1" LPOGX="0.58956" LPOGY="0.09504" LPOGV="1" RPOGX="0.55987" RPOGY="-0.07804" RPOGV="1" BPOGX="0.57472" BPOGY="0.00850" BPOGV="1" LPCX="0.39016" LPCY="0.74321" LPD="18.18418" LPS="1.05594" LPV="1" RPCX="0.62987" RPCY="0.73702" RPD="19.94447" RPS="1.06403" RPV="1" LEYEX="-0.02815" LEYEY="-0.05226" LEYEZ="0.67516" LPUPILD="0.00391" LPUPILV="1" REYEX="0.03339" REYEY="-0.05116" REYEZ="0.67470" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56143" FPOGY="0.01208" FPOGS="1734.26501" FPOGD="0.05029" FPOGID="5476" FPOGV="1" LPOGX="0.56711" LPOGY="0.08361" LPOGV="1" RPOGX="0.51712" RPOGY="-0.06366" RPOGV="1" BPOGX="0.54211" BPOGY="0.00997" BPOGV="1" LPCX="0.39020" LPCY="0.74346" LPD="18.31411" LPS="1.06403" LPV="1" RPCX="0.62986" RPCY="0.73714" RPD="20.27235" RPS="1.07212" RPV="1" LEYEX="-0.02815" LEYEY="-0.05226" LEYEZ="0.67516" LPUPILD="0.00393" LPUPILV="1" REYEX="0.03339" REYEY="-0.05116" REYEZ="0.67470" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56102" FPOGY="0.00968" FPOGS="1734.26501" FPOGD="0.05383" FPOGID="5476" FPOGV="1" LPOGX="0.55545" LPOGY="0.08918" LPOGV="1" RPOGX="0.56085" RPOGY="-0.10345" RPOGV="1" BPOGX="0.55815" BPOGY="-0.00714" BPOGV="1" LPCX="0.39006" LPCY="0.74336" LPD="18.42447" LPS="1.07212" LPV="1" RPCX="0.62989" RPCY="0.73694" RPD="19.89057" RPS="1.08021" RPV="1" LEYEX="-0.02815" LEYEY="-0.05226" LEYEZ="0.67516" LPUPILD="0.00396" LPUPILV="1" REYEX="0.03339" REYEY="-0.05116" REYEZ="0.67470" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56070" FPOGY="0.00692" FPOGS="1734.26501" FPOGD="0.05884" FPOGID="5476" FPOGV="1" LPOGX="0.55456" LPOGY="0.08195" LPOGV="1" RPOGX="0.56171" RPOGY="-0.11230" RPOGV="1" BPOGX="0.55813" BPOGY="-0.01517" BPOGV="1" LPCX="0.39011" LPCY="0.74351" LPD="18.64322" LPS="1.08021" LPV="1" RPCX="0.62989" RPCY="0.73690" RPD="20.06473" RPS="1.08830" RPV="1" LEYEX="-0.02815" LEYEY="-0.05226" LEYEZ="0.67516" LPUPILD="0.00397" LPUPILV="1" REYEX="0.03339" REYEY="-0.05116" REYEZ="0.67470" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56184" FPOGY="0.00425" FPOGS="1734.26501" FPOGD="0.06506" FPOGID="5476" FPOGV="1" LPOGX="0.59094" LPOGY="0.08070" LPOGV="1" RPOGX="0.55320" RPOGY="-0.12014" RPOGV="1" BPOGX="0.57207" BPOGY="-0.01972" BPOGV="1" LPCX="0.39007" LPCY="0.74345" LPD="18.32352" LPS="1.08830" LPV="1" RPCX="0.62989" RPCY="0.73703" RPD="20.27925" RPS="1.08830" RPV="1" LEYEX="-0.02815" LEYEY="-0.05226" LEYEZ="0.67516" LPUPILD="0.00396" LPUPILV="1" REYEX="0.03339" REYEY="-0.05116" REYEZ="0.67470" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56268" FPOGY="0.00207" FPOGS="1734.26501" FPOGD="0.07178" FPOGID="5476" FPOGV="1" LPOGX="0.57785" LPOGY="0.07693" LPOGV="1" RPOGX="0.56439" RPOGY="-0.11638" RPOGV="1" BPOGX="0.57112" BPOGY="-0.01972" BPOGV="1" LPCX="0.38994" LPCY="0.74350" LPD="18.54378" LPS="1.08830" LPV="1" RPCX="0.62985" RPCY="0.73707" RPD="20.31009" RPS="1.08830" RPV="1" LEYEX="-0.02815" LEYEY="-0.05226" LEYEZ="0.67516" LPUPILD="0.00399" LPUPILV="1" REYEX="0.03339" REYEY="-0.05116" REYEZ="0.67470" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56338" FPOGY="0.00026" FPOGS="1734.26501" FPOGD="0.07861" FPOGID="5476" FPOGV="1" LPOGX="0.57785" LPOGY="0.07693" LPOGV="1" RPOGX="0.56439" RPOGY="-0.11638" RPOGV="1" BPOGX="0.57112" BPOGY="-0.01972" BPOGV="1" LPCX="0.38995" LPCY="0.74351" LPD="18.58858" LPS="1.08830" LPV="1" RPCX="0.62987" RPCY="0.73705" RPD="20.31125" RPS="1.08830" RPV="1" LEYEX="-0.02830" LEYEY="-0.05235" LEYEZ="0.67637" LPUPILD="0.00397" LPUPILV="1" REYEX="0.03339" REYEY="-0.05116" REYEZ="0.67470" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56302" FPOGY="-0.00297" FPOGS="1734.26501" FPOGD="0.08533" FPOGID="5476" FPOGV="1" LPOGX="0.56725" LPOGY="0.01820" LPOGV="1" RPOGX="0.55000" RPOGY="-0.10152" RPOGV="1" BPOGX="0.55863" BPOGY="-0.04166" BPOGV="1" LPCX="0.38985" LPCY="0.74336" LPD="18.32558" LPS="1.08830" LPV="1" RPCX="0.62976" RPCY="0.73697" RPD="20.44674" RPS="1.08830" RPV="1" LEYEX="-0.02830" LEYEY="-0.05235" LEYEZ="0.67637" LPUPILD="0.00396" LPUPILV="1" REYEX="0.03339" REYEY="-0.05116" REYEZ="0.67470" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56271" FPOGY="-0.00602" FPOGS="1734.26501" FPOGD="0.09204" FPOGID="5476" FPOGV="1" LPOGX="0.57185" LPOGY="0.03362" LPOGV="1" RPOGX="0.54559" RPOGY="-0.12512" RPOGV="1" BPOGX="0.55872" BPOGY="-0.04575" BPOGV="1" LPCX="0.38980" LPCY="0.74343" LPD="18.39634" LPS="1.08830" LPV="1" RPCX="0.62974" RPCY="0.73704" RPD="20.28633" RPS="1.08830" RPV="1" LEYEX="-0.02830" LEYEY="-0.05235" LEYEZ="0.67637" LPUPILD="0.00398" LPUPILV="1" REYEX="0.03339" REYEY="-0.05116" REYEZ="0.67470" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56245" FPOGY="-0.00813" FPOGS="1734.26501" FPOGD="0.09900" FPOGID="5476" FPOGV="1" LPOGX="0.57260" LPOGY="0.04100" LPOGV="1" RPOGX="0.54486" RPOGY="-0.11637" RPOGV="1" BPOGX="0.55873" BPOGY="-0.03768" BPOGV="1" LPCX="0.38970" LPCY="0.74344" LPD="18.40874" LPS="1.08039" LPV="1" RPCX="0.62970" RPCY="0.73690" RPD="20.44063" RPS="1.08039" RPV="1" LEYEX="-0.02734" LEYEY="-0.05048" LEYEZ="0.65218" LPUPILD="0.00392" LPUPILV="1" REYEX="0.03339" REYEY="-0.05116" REYEZ="0.67470" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56237" FPOGY="-0.00931" FPOGS="1734.26501" FPOGD="0.10547" FPOGID="5476" FPOGV="1" LPOGX="0.56757" LPOGY="0.04972" LPOGV="1" RPOGX="0.55501" RPOGY="-0.10377" RPOGV="1" BPOGX="0.56129" BPOGY="-0.02702" BPOGV="1" LPCX="0.38971" LPCY="0.74346" LPD="18.39453" LPS="1.07249" LPV="1" RPCX="0.62981" RPCY="0.73688" RPD="20.39599" RPS="1.07249" RPV="1" LEYEX="-0.02734" LEYEY="-0.05048" LEYEZ="0.65218" LPUPILD="0.00397" LPUPILV="1" REYEX="0.03339" REYEY="-0.05116" REYEZ="0.67470" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56212" FPOGY="-0.01115" FPOGS="1734.26501" FPOGD="0.11169" FPOGID="5476" FPOGV="1" LPOGX="0.56274" LPOGY="0.02588" LPOGV="1" RPOGX="0.55339" RPOGY="-0.10688" RPOGV="1" BPOGX="0.55807" BPOGY="-0.04050" BPOGV="1" LPCX="0.38968" LPCY="0.74344" LPD="18.39548" LPS="1.06458" LPV="1" RPCX="0.62975" RPCY="0.73690" RPD="20.47812" RPS="1.06458" RPV="1" LEYEX="-0.02734" LEYEY="-0.05048" LEYEZ="0.65218" LPUPILD="0.00395" LPUPILV="1" REYEX="0.03339" REYEY="-0.05116" REYEZ="0.67470" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56190" FPOGY="-0.01232" FPOGS="1734.26501" FPOGD="0.11890" FPOGID="5476" FPOGV="1" LPOGX="0.56357" LPOGY="0.03346" LPOGV="1" RPOGX="0.55259" RPOGY="-0.09807" RPOGV="1" BPOGX="0.55808" BPOGY="-0.03230" BPOGV="1" LPCX="0.38966" LPCY="0.74347" LPD="18.35879" LPS="1.05668" LPV="1" RPCX="0.62985" RPCY="0.73691" RPD="20.40275" RPS="1.05668" RPV="1" LEYEX="-0.02734" LEYEY="-0.05048" LEYEZ="0.65218" LPUPILD="0.00405" LPUPILV="1" REYEX="0.03361" REYEY="-0.05160" REYEZ="0.68123" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56144" FPOGY="-0.01271" FPOGS="1734.26501" FPOGD="0.12537" FPOGID="5476" FPOGV="1" LPOGX="0.56244" LPOGY="0.04810" LPOGV="1" RPOGX="0.54416" RPOGY="-0.08726" RPOGV="1" BPOGX="0.55330" BPOGY="-0.01958" BPOGV="1" LPCX="0.38960" LPCY="0.74335" LPD="18.52044" LPS="1.05668" LPV="1" RPCX="0.62983" RPCY="0.73690" RPD="20.42732" RPS="1.05668" RPV="1" LEYEX="-0.02734" LEYEY="-0.05048" LEYEZ="0.65218" LPUPILD="0.00402" LPUPILV="1" REYEX="0.03361" REYEY="-0.05160" REYEZ="0.68123" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56162" FPOGY="-0.01167" FPOGS="1734.26501" FPOGD="0.13208" FPOGID="5476" FPOGV="1" LPOGX="0.58481" LPOGY="0.11453" LPOGV="1" RPOGX="0.54523" RPOGY="-0.09852" RPOGV="1" BPOGX="0.56502" BPOGY="0.00800" BPOGV="1" LPCX="0.38956" LPCY="0.74338" LPD="18.55105" LPS="1.05668" LPV="1" RPCX="0.62974" RPCY="0.73688" RPD="20.18197" RPS="1.05668" RPV="1" LEYEX="-0.02734" LEYEY="-0.05048" LEYEZ="0.65218" LPUPILD="0.00404" LPUPILV="1" REYEX="0.03361" REYEY="-0.05160" REYEZ="0.68123" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
