2025-05-28 12:30:26.943610
EYEZ="0.64015" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.98426" FPOGY="0.39054" FPOGS="2413.21069" FPOGD="0.10693" FPOGID="6077" FPOGV="1" LPOGX="1.05646" LPOGY="0.27562" LPOGV="1" RPOGX="0.96020" RPOGY="0.50489" RPOGV="1" BPOGX="1.00833" BPOGY="0.39025" BPOGV="1" LPCX="0.38697" LPCY="0.48261" LPD="25.62716" LPS="0.99057" LPV="1" RPCX="0.66718" RPCY="0.53214" RPD="26.51778" RPS="0.99700" RPV="1" LEYEX="-0.02963" LEYEY="0.00217" LEYEZ="0.65758" LPUPILD="0.00477" LPUPILV="1" REYEX="0.03965" REYEY="-0.00739" REYEZ="0.64015" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51936" FPOGY="0.27947" FPOGS="2414.80444" FPOGD="0.13281" FPOGID="6084" FPOGV="1" LPOGX="0.60662" LPOGY="0.21496" LPOGV="1" RPOGX="0.44414" RPOGY="0.36113" RPOGV="1" BPOGX="0.52538" BPOGY="0.28804" BPOGV="1" LPCX="0.38234" LPCY="0.48280" LPD="24.82322" LPS="1.01007" LPV="1" RPCX="0.66483" RPCY="0.53439" RPD="27.26408" RPS="1.01726" RPV="1" LEYEX="-0.02868" LEYEY="0.00192" LEYEZ="0.63975" LPUPILD="0.00439" LPUPILV="1" REYEX="0.04182" REYEY="-0.00824" REYEZ="0.66162" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51954" FPOGY="0.27980" FPOGS="2414.80444" FPOGD="0.13843" FPOGID="6084" FPOGV="1" LPOGX="0.62772" LPOGY="0.18963" LPOGV="1" RPOGX="0.41874" RPOGY="0.38342" RPOGV="1" BPOGX="0.52323" BPOGY="0.28653" BPOGV="1" LPCX="0.38218" LPCY="0.48302" LPD="24.37920" LPS="1.01024" LPV="1" RPCX="0.66469" RPCY="0.53450" RPD="27.04293" RPS="1.01024" RPV="1" LEYEX="-0.02868" LEYEY="0.00192" LEYEZ="0.63975" LPUPILD="0.00440" LPUPILV="1" REYEX="0.04182" REYEY="-0.00824" REYEZ="0.66162" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52006" FPOGY="0.28047" FPOGS="2414.80444" FPOGD="0.14600" FPOGID="6084" FPOGV="1" LPOGX="0.61663" LPOGY="0.19613" LPOGV="1" RPOGX="0.44505" RPOGY="0.39281" RPOGV="1" BPOGX="0.53084" BPOGY="0.29447" BPOGV="1" LPCX="0.38212" LPCY="0.48309" LPD="24.47706" LPS="1.00321" LPV="1" RPCX="0.66466" RPCY="0.53447" RPD="27.06288" RPS="1.00321" RPV="1" LEYEX="-0.02868" LEYEY="0.00192" LEYEZ="0.63975" LPUPILD="0.00438" LPUPILV="1" REYEX="0.04182" REYEY="-0.00824" REYEZ="0.66162" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52052" FPOGY="0.28092" FPOGS="2414.80444" FPOGD="0.14844" FPOGID="6084" FPOGV="1" LPOGX="0.61614" LPOGY="0.18930" LPOGV="1" RPOGX="0.44506" RPOGY="0.39231" RPOGV="1" BPOGX="0.53060" BPOGY="0.29081" BPOGV="1" LPCX="0.38208" LPCY="0.48313" LPD="24.40174" LPS="1.01112" LPV="1" RPCX="0.66466" RPCY="0.53447" RPD="27.06288" RPS="1.00393" RPV="1" LEYEX="-0.03057" LEYEY="0.00194" LEYEZ="0.67942" LPUPILD="0.00437" LPUPILV="1" REYEX="0.04055" REYEY="-0.00800" REYEZ="0.64234" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52107" FPOGY="0.27994" FPOGS="2414.80444" FPOGD="0.15430" FPOGID="6084" FPOGV="1" LPOGX="0.60078" LPOGY="0.13744" LPOGV="1" RPOGX="0.46691" RPOGY="0.37756" RPOGV="1" BPOGX="0.53385" BPOGY="0.25750" BPOGV="1" LPCX="0.38199" LPCY="0.48330" LPD="24.28009" LPS="1.01886" LPV="1" RPCX="0.66444" RPCY="0.53439" RPD="26.98806" RPS="1.01167" RPV="1" LEYEX="-0.03057" LEYEY="0.00194" LEYEZ="0.67942" LPUPILD="0.00439" LPUPILV="1" REYEX="0.04055" REYEY="-0.00800" REYEZ="0.64234" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52153" FPOGY="0.27879" FPOGS="2414.80444" FPOGD="0.16089" FPOGID="6084" FPOGV="1" LPOGX="0.59638" LPOGY="0.12909" LPOGV="1" RPOGX="0.46871" RPOGY="0.37304" RPOGV="1" BPOGX="0.53255" BPOGY="0.25107" BPOGV="1" LPCX="0.38187" LPCY="0.48339" LPD="24.20011" LPS="1.02660" LPV="1" RPCX="0.66431" RPCY="0.53458" RPD="26.83408" RPS="1.01941" RPV="1" LEYEX="-0.03057" LEYEY="0.00194" LEYEZ="0.67942" LPUPILD="0.00437" LPUPILV="1" REYEX="0.04055" REYEY="-0.00800" REYEZ="0.64234" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52196" FPOGY="0.27785" FPOGS="2414.80444" FPOGD="0.16772" FPOGID="6084" FPOGV="1" LPOGX="0.59694" LPOGY="0.13559" LPOGV="1" RPOGX="0.46871" RPOGY="0.37304" RPOGV="1" BPOGX="0.53283" BPOGY="0.25432" BPOGV="1" LPCX="0.38183" LPCY="0.48339" LPD="24.10553" LPS="1.01941" LPV="1" RPCX="0.66433" RPCY="0.53459" RPD="26.71057" RPS="1.01941" RPV="1" LEYEX="-0.02865" LEYEY="0.00171" LEYEZ="0.63480" LPUPILD="0.00437" LPUPILV="1" REYEX="0.04186" REYEY="-0.00827" REYEZ="0.66386" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52189" FPOGY="0.27648" FPOGS="2414.80444" FPOGD="0.17456" FPOGID="6084" FPOGV="1" LPOGX="0.58611" LPOGY="0.15664" LPOGV="1" RPOGX="0.45364" RPOGY="0.32524" RPOGV="1" BPOGX="0.51987" BPOGY="0.24094" BPOGV="1" LPCX="0.38172" LPCY="0.48347" LPD="24.04441" LPS="1.00448" LPV="1" RPCX="0.66418" RPCY="0.53459" RPD="26.78274" RPS="1.01167" RPV="1" LEYEX="-0.02865" LEYEY="0.00171" LEYEZ="0.63480" LPUPILD="0.00436" LPUPILV="1" REYEX="0.04186" REYEY="-0.00827" REYEZ="0.66386" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52164" FPOGY="0.27569" FPOGS="2414.80444" FPOGD="0.18115" FPOGID="6084" FPOGV="1" LPOGX="0.57708" LPOGY="0.17838" LPOGV="1" RPOGX="0.45270" RPOGY="0.33011" RPOGV="1" BPOGX="0.51489" BPOGY="0.25425" BPOGV="1" LPCX="0.38154" LPCY="0.48323" LPD="23.48283" LPS="0.99674" LPV="1" RPCX="0.66408" RPCY="0.53451" RPD="27.13726" RPS="1.00393" RPV="1" LEYEX="-0.02865" LEYEY="0.00171" LEYEZ="0.63480" LPUPILD="0.00438" LPUPILV="1" REYEX="0.04186" REYEY="-0.00827" REYEZ="0.66386" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52142" FPOGY="0.27517" FPOGS="2414.80444" FPOGD="0.18799" FPOGID="6084" FPOGV="1" LPOGX="0.57784" LPOGY="0.18519" LPOGV="1" RPOGX="0.45258" RPOGY="0.33598" RPOGV="1" BPOGX="0.51521" BPOGY="0.26059" BPOGV="1" LPCX="0.38160" LPCY="0.48343" LPD="24.19054" LPS="0.98900" LPV="1" RPCX="0.66408" RPCY="0.53452" RPD="27.10499" RPS="0.99619" RPV="1" LEYEX="-0.02865" LEYEY="0.00171" LEYEZ="0.63480" LPUPILD="0.00433" LPUPILV="1" REYEX="0.04183" REYEY="-0.00828" REYEZ="0.66492" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52161" FPOGY="0.27471" FPOGS="2414.80444" FPOGD="0.19458" FPOGID="6084" FPOGV="1" LPOGX="0.63180" LPOGY="0.18771" LPOGV="1" RPOGX="0.42242" RPOGY="0.33547" RPOGV="1" BPOGX="0.52711" BPOGY="0.26159" BPOGV="1" LPCX="0.38128" LPCY="0.48318" LPD="23.15658" LPS="0.99619" LPV="1" RPCX="0.66389" RPCY="0.53450" RPD="27.03875" RPS="0.99619" RPV="1" LEYEX="-0.02865" LEYEY="0.00171" LEYEZ="0.63480" LPUPILD="0.00441" LPUPILV="1" REYEX="0.04183" REYEY="-0.00828" REYEZ="0.66492" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52176" FPOGY="0.27452" FPOGS="2414.80444" FPOGD="0.20215" FPOGID="6084" FPOGV="1" LPOGX="0.63144" LPOGY="0.18541" LPOGV="1" RPOGX="0.42113" RPOGY="0.35220" RPOGV="1" BPOGX="0.52629" BPOGY="0.26881" BPOGV="1" LPCX="0.38127" LPCY="0.48307" LPD="23.12570" LPS="0.99619" LPV="1" RPCX="0.66380" RPCY="0.53447" RPD="27.04842" RPS="0.99619" RPV="1" LEYEX="-0.02865" LEYEY="0.00171" LEYEZ="0.63480" LPUPILD="0.00440" LPUPILV="1" REYEX="0.04183" REYEY="-0.00828" REYEZ="0.66492" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52189" FPOGY="0.27425" FPOGS="2414.80444" FPOGD="0.20801" FPOGID="6084" FPOGV="1" LPOGX="0.63111" LPOGY="0.17920" LPOGV="1" RPOGX="0.42113" RPOGY="0.35233" RPOGV="1" BPOGX="0.52612" BPOGY="0.26576" BPOGV="1" LPCX="0.38138" LPCY="0.48344" LPD="24.10816" LPS="1.00321" LPV="1" RPCX="0.66375" RPCY="0.53449" RPD="26.92764" RPS="0.99602" RPV="1" LEYEX="-0.02997" LEYEY="0.00179" LEYEZ="0.66292" LPUPILD="0.00433" LPUPILV="1" REYEX="0.04031" REYEY="-0.00799" REYEZ="0.64154" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52200" FPOGY="0.27457" FPOGS="2414.80444" FPOGD="0.21460" FPOGID="6084" FPOGV="1" LPOGX="0.61199" LPOGY="0.17132" LPOGV="1" RPOGX="0.43910" RPOGY="0.39872" RPOGV="1" BPOGX="0.52554" BPOGY="0.28502" BPOGV="1" LPCX="0.38106" LPCY="0.48328" LPD="23.01205" LPS="1.00305" LPV="1" RPCX="0.66366" RPCY="0.53444" RPD="26.71551" RPS="0.99586" RPV="1" LEYEX="-0.02997" LEYEY="0.00179" LEYEZ="0.66292" LPUPILD="0.00431" LPUPILV="1" REYEX="0.04031" REYEY="-0.00799" REYEZ="0.64154" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52243" FPOGY="0.27482" FPOGS="2414.80444" FPOGD="0.22119" FPOGID="6084" FPOGV="1" LPOGX="0.60655" LPOGY="0.17697" LPOGV="1" RPOGX="0.46616" RPOGY="0.38855" RPOGV="1" BPOGX="0.53636" BPOGY="0.28276" BPOGV="1" LPCX="0.38099" LPCY="0.48326" LPD="23.00358" LPS="1.00288" LPV="1" RPCX="0.66365" RPCY="0.53446" RPD="26.80056" RPS="0.99570" RPV="1" LEYEX="-0.02997" LEYEY="0.00179" LEYEZ="0.66292" LPUPILD="0.00435" LPUPILV="1" REYEX="0.04031" REYEY="-0.00799" REYEZ="0.64154" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52282" FPOGY="0.27505" FPOGS="2414.80444" FPOGD="0.22778" FPOGID="6084" FPOGV="1" LPOGX="0.60657" LPOGY="0.17711" LPOGV="1" RPOGX="0.46615" RPOGY="0.38866" RPOGV="1" BPOGX="0.53636" BPOGY="0.28289" BPOGV="1" LPCX="0.38098" LPCY="0.48329" LPD="23.07240" LPS="1.00272" LPV="1" RPCX="0.66359" RPCY="0.53440" RPD="26.81676" RPS="0.99553" RPV="1" LEYEX="-0.02961" LEYEY="0.00181" LEYEZ="0.65277" LPUPILD="0.00434" LPUPILV="1" REYEX="0.04031" REYEY="-0.00799" REYEZ="0.64154" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52290" FPOGY="0.27521" FPOGS="2414.80444" FPOGD="0.23438" FPOGID="6084" FPOGV="1" LPOGX="0.60050" LPOGY="0.18076" LPOGV="1" RPOGX="0.45090" RPOGY="0.38116" RPOGV="1" BPOGX="0.52570" BPOGY="0.28096" BPOGV="1" LPCX="0.38088" LPCY="0.48312" LPD="22.78419" LPS="0.99553" LPV="1" RPCX="0.66342" RPCY="0.53454" RPD="26.41166" RPS="0.99553" RPV="1" LEYEX="-0.02961" LEYEY="0.00181" LEYEZ="0.65277" LPUPILD="0.00434" LPUPILV="1" REYEX="0.04031" REYEY="-0.00799" REYEZ="0.64154" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52278" FPOGY="0.27458" FPOGS="2414.80444" FPOGD="0.24146" FPOGID="6084" FPOGV="1" LPOGX="0.59079" LPOGY="0.16289" LPOGV="1" RPOGX="0.44562" RPOGY="0.34101" RPOGV="1" BPOGX="0.51821" BPOGY="0.25195" BPOGV="1" LPCX="0.38081" LPCY="0.48307" LPD="22.60488" LPS="0.99553" LPV="1" RPCX="0.66334" RPCY="0.53448" RPD="26.39712" RPS="0.99553" RPV="1" LEYEX="-0.02961" LEYEY="0.00181" LEYEZ="0.65277" LPUPILD="0.00434" LPUPILV="1" REYEX="0.04031" REYEY="-0.00799" REYEZ="0.64154" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52266" FPOGY="0.27383" FPOGS="2414.80444" FPOGD="0.24829" FPOGID="6084" FPOGV="1" LPOGX="0.59079" LPOGY="0.16289" LPOGV="1" RPOGX="0.44575" RPOGY="0.32948" RPOGV="1" BPOGX="0.51827" BPOGY="0.24618" BPOGV="1" LPCX="0.38069" LPCY="0.48305" LPD="22.48127" LPS="0.99553" LPV="1" RPCX="0.66342" RPCY="0.53435" RPD="26.46036" RPS="1.01081" RPV="1" LEYEX="-0.02961" LEYEY="0.00181" LEYEZ="0.65277" LPUPILD="0.00435" LPUPILV="1" REYEX="0.04268" REYEY="-0.00848" REYEZ="0.68088" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52238" FPOGY="0.27286" FPOGS="2414.80444" FPOGD="0.25488" FPOGID="6084" FPOGV="1" LPOGX="0.58177" LPOGY="0.14650" LPOGV="1" RPOGX="0.44216" RPOGY="0.32535" RPOGV="1" BPOGX="0.51197" BPOGY="0.23593" BPOGV="1" LPCX="0.38073" LPCY="0.48313" LPD="22.63113" LPS="1.01081" LPV="1" RPCX="0.66322" RPCY="0.53421" RPD="26.67952" RPS="1.02609" RPV="1" LEYEX="-0.02961" LEYEY="0.00181" LEYEZ="0.65277" LPUPILD="0.00432" LPUPILV="1" REYEX="0.04268" REYEY="-0.00848" REYEZ="0.68088" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52230" FPOGY="0.27235" FPOGS="2414.80444" FPOGD="0.26172" FPOGID="6084" FPOGV="1" LPOGX="0.60939" LPOGY="0.12664" LPOGV="1" RPOGX="0.42856" RPOGY="0.37811" RPOGV="1" BPOGX="0.51897" BPOGY="0.25237" BPOGV="1" LPCX="0.38068" LPCY="0.48309" LPD="22.69741" LPS="1.02609" LPV="1" RPCX="0.66319" RPCY="0.53420" RPD="26.87224" RPS="1.04137" RPV="1" LEYEX="-0.02961" LEYEY="0.00181" LEYEZ="0.65277" LPUPILD="0.00431" LPUPILV="1" REYEX="0.04268" REYEY="-0.00848" REYEZ="0.68088" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52221" FPOGY="0.27183" FPOGS="2414.80444" FPOGD="0.26855" FPOGID="6084" FPOGV="1" LPOGX="0.60884" LPOGY="0.11913" LPOGV="1" RPOGX="0.42861" RPOGY="0.38294" RPOGV="1" BPOGX="0.51873" BPOGY="0.25103" BPOGV="1" LPCX="0.38064" LPCY="0.48306" LPD="22.82258" LPS="1.03434" LPV="1" RPCX="0.66318" RPCY="0.53413" RPD="26.77887" RPS="1.03434" RPV="1" LEYEX="-0.02891" LEYEY="0.00181" LEYEZ="0.63636" LPUPILD="0.00431" LPUPILV="1" REYEX="0.04041" REYEY="-0.00800" REYEZ="0.64628" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52222" FPOGY="0.27123" FPOGS="2414.80444" FPOGD="0.27490" FPOGID="6084" FPOGV="1" LPOGX="0.63053" LPOGY="0.10204" LPOGV="1" RPOGX="0.41479" RPOGY="0.39131" RPOGV="1" BPOGX="0.52266" BPOGY="0.24667" BPOGV="1" LPCX="0.38054" LPCY="0.48298" LPD="22.75773" LPS="1.02731" LPV="1" RPCX="0.66307" RPCY="0.53396" RPD="26.57249" RPS="1.01204" RPV="1" LEYEX="-0.02891" LEYEY="0.00181" LEYEZ="0.63636" LPUPILD="0.00429" LPUPILV="1" REYEX="0.04041" REYEY="-0.00800" REYEZ="0.64628" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52229" FPOGY="0.27079" FPOGS="2414.80444" FPOGD="0.28174" FPOGID="6084" FPOGV="1" LPOGX="0.63157" LPOGY="0.12296" LPOGV="1" RPOGX="0.41873" RPOGY="0.38144" RPOGV="1" BPOGX="0.52515" BPOGY="0.25220" BPOGV="1" LPCX="0.38048" LPCY="0.48297" LPD="22.82809" LPS="1.00501" LPV="1" RPCX="0.66300" RPCY="0.53390" RPD="26.68657" RPS="0.98973" RPV="1" LEYEX="-0.02891" LEYEY="0.00181" LEYEZ="0.63636" LPUPILD="0.00424" LPUPILV="1" REYEX="0.04041" REYEY="-0.00800" REYEZ="0.64628" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52237" FPOGY="0.27079" FPOGS="2414.80444" FPOGD="0.28833" FPOGID="6084" FPOGV="1" LPOGX="0.63262" LPOGY="0.14388" LPOGV="1" RPOGX="0.41911" RPOGY="0.39750" RPOGV="1" BPOGX="0.52586" BPOGY="0.27069" BPOGV="1" LPCX="0.38033" LPCY="0.48291" LPD="22.56824" LPS="0.98271" LPV="1" RPCX="0.66297" RPCY="0.53390" RPD="26.73094" RPS="0.96743" RPV="1" LEYEX="-0.02891" LEYEY="0.00181" LEYEZ="0.63636" LPUPILD="0.00423" LPUPILV="1" REYEX="0.03984" REYEY="-0.00784" REYEZ="0.63720" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52297" FPOGY="0.27176" FPOGS="2414.80444" FPOGD="0.29565" FPOGID="6084" FPOGV="1" LPOGX="0.62312" LPOGY="0.22730" LPOGV="1" RPOGX="0.47529" RPOGY="0.40204" RPOGV="1" BPOGX="0.54921" BPOGY="0.31467" BPOGV="1" LPCX="0.38035" LPCY="0.48288" LPD="22.61903" LPS="0.96743" LPV="1" RPCX="0.66288" RPCY="0.53384" RPD="26.51378" RPS="0.96743" RPV="1" LEYEX="-0.02891" LEYEY="0.00181" LEYEZ="0.63636" LPUPILD="0.00424" LPUPILV="1" REYEX="0.03984" REYEY="-0.00784" REYEZ="0.63720" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52347" FPOGY="0.27240" FPOGS="2414.80444" FPOGD="0.30176" FPOGID="6084" FPOGV="1" LPOGX="0.61901" LPOGY="0.21516" LPOGV="1" RPOGX="0.47282" RPOGY="0.38699" RPOGV="1" BPOGX="0.54592" BPOGY="0.30108" BPOGV="1" LPCX="0.38033" LPCY="0.48288" LPD="22.61055" LPS="0.96743" LPV="1" RPCX="0.66282" RPCY="0.53378" RPD="26.45261" RPS="0.96743" RPV="1" LEYEX="-0.02891" LEYEY="0.00181" LEYEZ="0.63636" LPUPILD="0.00425" LPUPILV="1" REYEX="0.03984" REYEY="-0.00784" REYEZ="0.63720" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52394" FPOGY="0.27289" FPOGS="2414.80444" FPOGD="0.30908" FPOGID="6084" FPOGV="1" LPOGX="0.61858" LPOGY="0.20900" LPOGV="1" RPOGX="0.47307" RPOGY="0.38189" RPOGV="1" BPOGX="0.54583" BPOGY="0.29544" BPOGV="1" LPCX="0.38027" LPCY="0.48284" LPD="22.40728" LPS="0.97445" LPV="1" RPCX="0.66289" RPCY="0.53388" RPD="26.44187" RPS="0.97445" RPV="1" LEYEX="-0.03007" LEYEY="0.00188" LEYEZ="0.66073" LPUPILD="0.00426" LPUPILV="1" REYEX="0.03984" REYEY="-0.00784" REYEZ="0.63720" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52425" FPOGY="0.27274" FPOGS="2414.80444" FPOGD="0.31567" FPOGID="6084" FPOGV="1" LPOGX="0.61427" LPOGY="0.19183" LPOGV="1" RPOGX="0.46359" RPOGY="0.34008" RPOGV="1" BPOGX="0.53893" BPOGY="0.26596" BPOGV="1" LPCX="0.38019" LPCY="0.48288" LPD="22.35317" LPS="0.98148" LPV="1" RPCX="0.66272" RPCY="0.53375" RPD="26.44615" RPS="0.98148" RPV="1" LEYEX="-0.03007" LEYEY="0.00188" LEYEZ="0.66073" LPUPILD="0.00423" LPUPILV="1" REYEX="0.03984" REYEY="-0.00784" REYEZ="0.63720" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52431" FPOGY="0.27142" FPOGS="2414.80444" FPOGD="0.32178" FPOGID="6084" FPOGV="1" LPOGX="0.60629" LPOGY="0.20123" LPOGV="1" RPOGX="0.46374" RPOGY="0.32348" RPOGV="1" BPOGX="0.53501" BPOGY="0.26235" BPOGV="1" LPCX="0.38023" LPCY="0.48292" LPD="22.48177" LPS="0.98851" LPV="1" RPCX="0.66273" RPCY="0.53378" RPD="26.32886" RPS="0.98851" RPV="1" LEYEX="-0.03007" LEYEY="0.00188" LEYEZ="0.66073" LPUPILD="0.00421" LPUPILV="1" REYEX="0.03984" REYEY="-0.00784" REYEZ="0.63720" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52502" FPOGY="0.27107" FPOGS="2414.80444" FPOGD="0.32861" FPOGID="6084" FPOGV="1" LPOGX="0.60578" LPOGY="0.19511" LPOGV="1" RPOGX="0.46411" RPOGY="0.31244" RPOGV="1" BPOGX="0.53495" BPOGY="0.25378" BPOGV="1" LPCX="0.38020" LPCY="0.48293" LPD="22.30512" LPS="0.99553" LPV="1" RPCX="0.66269" RPCY="0.53380" RPD="26.31088" RPS="1.00272" RPV="1" LEYEX="-0.03027" LEYEY="0.00189" LEYEZ="0.66281" LPUPILD="0.00422" LPUPILV="1" REYEX="0.04130" REYEY="-0.00813" REYEZ="0.66120" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52558" FPOGY="0.27012" FPOGS="2414.80444" FPOGD="0.33545" FPOGID="6084" FPOGV="1" LPOGX="0.60576" LPOGY="0.12208" LPOGV="1" RPOGX="0.46025" RPOGY="0.30144" RPOGV="1" BPOGX="0.53300" BPOGY="0.21176" BPOGV="1" LPCX="0.38017" LPCY="0.48272" LPD="21.80797" LPS="1.00272" LPV="1" RPCX="0.66259" RPCY="0.53371" RPD="26.26119" RPS="1.00991" RPV="1" LEYEX="-0.03027" LEYEY="0.00189" LEYEZ="0.66281" LPUPILD="0.00427" LPUPILV="1" REYEX="0.04130" REYEY="-0.00813" REYEZ="0.66120" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52612" FPOGY="0.26934" FPOGS="2414.80444" FPOGD="0.34229" FPOGID="6084" FPOGV="1" LPOGX="0.60214" LPOGY="0.13126" LPOGV="1" RPOGX="0.45629" RPOGY="0.30694" RPOGV="1" BPOGX="0.52921" BPOGY="0.21910" BPOGV="1" LPCX="0.38016" LPCY="0.48272" LPD="21.97517" LPS="1.00991" LPV="1" RPCX="0.66250" RPCY="0.53369" RPD="26.30610" RPS="1.01710" RPV="1" LEYEX="-0.03027" LEYEY="0.00189" LEYEZ="0.66281" LPUPILD="0.00422" LPUPILV="1" REYEX="0.04130" REYEY="-0.00813" REYEZ="0.66120" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52666" FPOGY="0.26837" FPOGS="2414.80444" FPOGD="0.34912" FPOGID="6084" FPOGV="1" LPOGX="0.60161" LPOGY="0.12466" LPOGV="1" RPOGX="0.45657" RPOGY="0.29516" RPOGV="1" BPOGX="0.52909" BPOGY="0.20991" BPOGV="1" LPCX="0.38017" LPCY="0.48286" LPD="22.45287" LPS="1.01710" LPV="1" RPCX="0.66255" RPCY="0.53368" RPD="26.39985" RPS="1.03238" RPV="1" LEYEX="-0.03027" LEYEY="0.00189" LEYEZ="0.66281" LPUPILD="0.00420" LPUPILV="1" REYEX="0.04227" REYEY="-0.00833" REYEZ="0.67751" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52670" FPOGY="0.26747" FPOGS="2414.80444" FPOGD="0.35547" FPOGID="6084" FPOGV="1" LPOGX="0.59649" LPOGY="0.15560" LPOGV="1" RPOGX="0.44308" RPOGY="0.28175" RPOGV="1" BPOGX="0.51979" BPOGY="0.21867" BPOGV="1" LPCX="0.38015" LPCY="0.48285" LPD="22.52400" LPS="1.03238" LPV="1" RPCX="0.66245" RPCY="0.53358" RPD="26.18073" RPS="1.04047" RPV="1" LEYEX="-0.03027" LEYEY="0.00189" LEYEZ="0.66281" LPUPILD="0.00420" LPUPILV="1" REYEX="0.04227" REYEY="-0.00833" REYEZ="0.67751" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
