2025-05-28 14:43:15.796770
 LEYEZ="0.48525" LPUPILD="0.00457" LPUPILV="1" REYEX="0.01064" REYEY="0.00275" REYEZ="0.48957" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.33405" FPOGY="0.40197" FPOGS="2656.29590" FPOGD="0.15405" FPOGID="5199" FPOGV="1" LPOGX="0.32419" LPOGY="0.43581" LPOGV="1" RPOGX="0.35091" RPOGY="0.38201" RPOGV="1" BPOGX="0.33755" BPOGY="0.40891" BPOGV="1" LPCX="0.16745" LPCY="0.47600" LPD="26.40291" LPS="0.59567" LPV="1" RPCX="0.47390" RPCY="0.45186" RPD="27.32899" RPS="0.59296" RPV="1" LEYEX="-0.06175" LEYEY="0.00244" LEYEZ="0.49329" LPUPILD="0.00454" LPUPILV="1" REYEX="-0.00479" REYEY="0.00589" REYEZ="0.50348" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.38657" FPOGY="0.40065" FPOGS="2656.29590" FPOGD="0.20825" FPOGID="5199" FPOGV="0" LPOGX="0.38216" LPOGY="0.44015" LPOGV="1" RPOGX="0.40832" RPOGY="0.33218" RPOGV="1" BPOGX="0.39524" BPOGY="0.38617" BPOGV="1" LPCX="0.17196" LPCY="0.47579" LPD="26.19151" LPS="0.61097" LPV="1" RPCX="0.47894" RPCY="0.45336" RPD="26.60866" RPS="0.61097" RPV="1" LEYEX="-0.06248" LEYEY="0.00250" LEYEZ="0.50483" LPUPILD="0.00459" LPUPILV="1" REYEX="-0.00406" REYEY="0.00578" REYEZ="0.52117" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.38753" FPOGY="0.39891" FPOGS="2656.51001" FPOGD="0.02002" FPOGID="5200" FPOGV="1" LPOGX="0.36577" LPOGY="0.44004" LPOGV="1" RPOGX="0.41502" RPOGY="0.34728" RPOGV="1" BPOGX="0.39039" BPOGY="0.39366" BPOGV="1" LPCX="0.17202" LPCY="0.47580" LPD="26.12405" LPS="0.61097" LPV="1" RPCX="0.47906" RPCY="0.45341" RPD="26.47977" RPS="0.61097" RPV="1" LEYEX="-0.06248" LEYEY="0.00250" LEYEZ="0.50483" LPUPILD="0.00457" LPUPILV="1" REYEX="-0.00406" REYEY="0.00578" REYEZ="0.52117" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.38823" FPOGY="0.39840" FPOGS="2656.51001" FPOGD="0.02686" FPOGID="5200" FPOGV="1" LPOGX="0.36700" LPOGY="0.44244" LPOGV="1" RPOGX="0.41510" RPOGY="0.35030" RPOGV="1" BPOGX="0.39105" BPOGY="0.39637" BPOGV="1" LPCX="0.17216" LPCY="0.47589" LPD="26.05558" LPS="0.60850" LPV="1" RPCX="0.47915" RPCY="0.45351" RPD="26.31705" RPS="0.60850" RPV="1" LEYEX="-0.06082" LEYEY="0.00244" LEYEZ="0.49235" LPUPILD="0.00461" LPUPILV="1" REYEX="-0.00406" REYEY="0.00578" REYEZ="0.52117" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.38763" FPOGY="0.39917" FPOGS="2656.51001" FPOGD="0.03516" FPOGID="5200" FPOGV="1" LPOGX="0.36322" LPOGY="0.43805" LPOGV="1" RPOGX="0.40599" RPOGY="0.36798" RPOGV="1" BPOGX="0.38461" BPOGY="0.40302" BPOGV="1" LPCX="0.17232" LPCY="0.47587" LPD="26.11069" LPS="0.60603" LPV="1" RPCX="0.47936" RPCY="0.45379" RPD="27.05873" RPS="0.60603" RPV="1" LEYEX="-0.06082" LEYEY="0.00244" LEYEZ="0.49235" LPUPILD="0.00456" LPUPILV="1" REYEX="-0.00406" REYEY="0.00578" REYEZ="0.52117" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.38795" FPOGY="0.40068" FPOGS="2656.51001" FPOGD="0.04175" FPOGID="5200" FPOGV="1" LPOGX="0.36753" LPOGY="0.44029" LPOGV="1" RPOGX="0.41226" RPOGY="0.37923" RPOGV="1" BPOGX="0.38989" BPOGY="0.40976" BPOGV="1" LPCX="0.17238" LPCY="0.47591" LPD="26.24884" LPS="0.60356" LPV="1" RPCX="0.47942" RPCY="0.45380" RPD="26.97641" RPS="0.60356" RPV="1" LEYEX="-0.06082" LEYEY="0.00244" LEYEZ="0.49235" LPUPILD="0.00456" LPUPILV="1" REYEX="-0.00406" REYEY="0.00578" REYEZ="0.52117" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.38819" FPOGY="0.40182" FPOGS="2656.51001" FPOGD="0.04736" FPOGID="5200" FPOGV="1" LPOGX="0.36753" LPOGY="0.44029" LPOGV="1" RPOGX="0.41226" RPOGY="0.37923" RPOGV="1" BPOGX="0.38989" BPOGY="0.40976" BPOGV="1" LPCX="0.17257" LPCY="0.47592" LPD="26.33181" LPS="0.60356" LPV="1" RPCX="0.47943" RPCY="0.45400" RPD="27.24780" RPS="0.60356" RPV="1" LEYEX="-0.06238" LEYEY="0.00250" LEYEZ="0.50524" LPUPILD="0.00457" LPUPILV="1" REYEX="-0.00389" REYEY="0.00576" REYEZ="0.51912" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.38863" FPOGY="0.40161" FPOGS="2656.51001" FPOGD="0.05396" FPOGID="5200" FPOGV="1" LPOGX="0.37735" LPOGY="0.44160" LPOGV="1" RPOGX="0.40697" RPOGY="0.35832" RPOGV="1" BPOGX="0.39216" BPOGY="0.39996" BPOGV="1" LPCX="0.17265" LPCY="0.47595" LPD="26.33586" LPS="0.60603" LPV="1" RPCX="0.47969" RPCY="0.45421" RPD="27.16393" RPS="0.60603" RPV="1" LEYEX="-0.06238" LEYEY="0.00250" LEYEZ="0.50524" LPUPILD="0.00455" LPUPILV="1" REYEX="-0.00389" REYEY="0.00576" REYEZ="0.51912" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.38935" FPOGY="0.40274" FPOGS="2656.51001" FPOGD="0.06055" FPOGID="5200" FPOGV="1" LPOGX="0.38025" LPOGY="0.45777" LPOGV="1" RPOGX="0.41127" RPOGY="0.36802" RPOGV="1" BPOGX="0.39576" BPOGY="0.41289" BPOGV="1" LPCX="0.17270" LPCY="0.47602" LPD="26.05154" LPS="0.60850" LPV="1" RPCX="0.47981" RPCY="0.45431" RPD="26.97261" RPS="0.60850" RPV="1" LEYEX="-0.06238" LEYEY="0.00250" LEYEZ="0.50524" LPUPILD="0.00457" LPUPILV="1" REYEX="-0.00389" REYEY="0.00576" REYEZ="0.51912" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.38987" FPOGY="0.40342" FPOGS="2656.51001" FPOGD="0.06738" FPOGID="5200" FPOGV="1" LPOGX="0.37907" LPOGY="0.45542" LPOGV="1" RPOGX="0.41117" RPOGY="0.36507" RPOGV="1" BPOGX="0.39512" BPOGY="0.41024" BPOGV="1" LPCX="0.17274" LPCY="0.47596" LPD="25.97756" LPS="0.61097" LPV="1" RPCX="0.47986" RPCY="0.45424" RPD="26.74379" RPS="0.61097" RPV="1" LEYEX="-0.06177" LEYEY="0.00248" LEYEZ="0.50098" LPUPILD="0.00459" LPUPILV="1" REYEX="-0.00389" REYEY="0.00561" REYEZ="0.51912" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39064" FPOGY="0.40303" FPOGS="2656.51001" FPOGD="0.07422" FPOGID="5200" FPOGV="1" LPOGX="0.38010" LPOGY="0.45495" LPOGV="1" RPOGX="0.41806" RPOGY="0.34247" RPOGV="1" BPOGX="0.39908" BPOGY="0.39871" BPOGV="1" LPCX="0.17272" LPCY="0.47607" LPD="25.99644" LPS="0.61097" LPV="1" RPCX="0.47989" RPCY="0.45433" RPD="26.39310" RPS="0.61097" RPV="1" LEYEX="-0.06177" LEYEY="0.00248" LEYEZ="0.50098" LPUPILD="0.00461" LPUPILV="1" REYEX="-0.00389" REYEY="0.00561" REYEZ="0.51912" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39162" FPOGY="0.40136" FPOGS="2656.51001" FPOGD="0.08057" FPOGID="5200" FPOGV="1" LPOGX="0.38715" LPOGY="0.40933" LPOGV="1" RPOGX="0.41951" RPOGY="0.35335" RPOGV="1" BPOGX="0.40333" BPOGY="0.38134" BPOGV="1" LPCX="0.17284" LPCY="0.47600" LPD="26.07046" LPS="0.61097" LPV="1" RPCX="0.47990" RPCY="0.45444" RPD="26.27660" RPS="0.61097" RPV="1" LEYEX="-0.06177" LEYEY="0.00248" LEYEZ="0.50098" LPUPILD="0.00458" LPUPILV="1" REYEX="-0.00389" REYEY="0.00561" REYEZ="0.51912" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39245" FPOGY="0.39993" FPOGS="2656.51001" FPOGD="0.08765" FPOGID="5200" FPOGV="1" LPOGX="0.38715" LPOGY="0.40933" LPOGV="1" RPOGX="0.41951" RPOGY="0.35335" RPOGV="1" BPOGX="0.40333" BPOGY="0.38134" BPOGV="1" LPCX="0.17284" LPCY="0.47601" LPD="26.04848" LPS="0.61097" LPV="1" RPCX="0.47992" RPCY="0.45447" RPD="26.21274" RPS="0.61097" RPV="1" LEYEX="-0.06162" LEYEY="0.00244" LEYEZ="0.49977" LPUPILD="0.00458" LPUPILV="1" REYEX="-0.00389" REYEY="0.00561" REYEZ="0.51912" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39314" FPOGY="0.39949" FPOGS="2656.51001" FPOGD="0.09399" FPOGID="5200" FPOGV="1" LPOGX="0.38621" LPOGY="0.41835" LPOGV="1" RPOGX="0.41926" RPOGY="0.36830" RPOGV="1" BPOGX="0.40273" BPOGY="0.39333" BPOGV="1" LPCX="0.17292" LPCY="0.47612" LPD="26.36272" LPS="0.61097" LPV="1" RPCX="0.48002" RPCY="0.45470" RPD="26.94707" RPS="0.61097" RPV="1" LEYEX="-0.06162" LEYEY="0.00244" LEYEZ="0.49977" LPUPILD="0.00456" LPUPILV="1" REYEX="-0.00389" REYEY="0.00561" REYEZ="0.51912" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39324" FPOGY="0.39920" FPOGS="2656.51001" FPOGD="0.10083" FPOGID="5200" FPOGV="1" LPOGX="0.38506" LPOGY="0.41769" LPOGV="1" RPOGX="0.40437" RPOGY="0.37189" RPOGV="1" BPOGX="0.39471" BPOGY="0.39479" BPOGV="1" LPCX="0.17295" LPCY="0.47611" LPD="26.34167" LPS="0.61097" LPV="1" RPCX="0.48009" RPCY="0.45487" RPD="27.08664" RPS="0.61097" RPV="1" LEYEX="-0.06162" LEYEY="0.00244" LEYEZ="0.49977" LPUPILD="0.00456" LPUPILV="1" REYEX="-0.00389" REYEY="0.00561" REYEZ="0.51912" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39332" FPOGY="0.39894" FPOGS="2656.51001" FPOGD="0.10767" FPOGID="5200" FPOGV="1" LPOGX="0.38506" LPOGY="0.41769" LPOGV="1" RPOGX="0.40437" RPOGY="0.37189" RPOGV="1" BPOGX="0.39471" BPOGY="0.39479" BPOGV="1" LPCX="0.17295" LPCY="0.47613" LPD="26.34283" LPS="0.61097" LPV="1" RPCX="0.48007" RPCY="0.45510" RPD="27.23816" RPS="0.61097" RPV="1" LEYEX="-0.06188" LEYEY="0.00241" LEYEZ="0.50185" LPUPILD="0.00459" LPUPILV="1" REYEX="-0.00389" REYEY="0.00561" REYEZ="0.51912" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39341" FPOGY="0.39809" FPOGS="2656.51001" FPOGD="0.11426" FPOGID="5200" FPOGV="1" LPOGX="0.38495" LPOGY="0.38420" LPOGV="1" RPOGX="0.40484" RPOGY="0.38327" RPOGV="1" BPOGX="0.39489" BPOGY="0.38374" BPOGV="1" LPCX="0.17291" LPCY="0.47622" LPD="26.29392" LPS="0.61097" LPV="1" RPCX="0.48009" RPCY="0.45514" RPD="27.21301" RPS="0.61097" RPV="1" LEYEX="-0.06188" LEYEY="0.00241" LEYEZ="0.50185" LPUPILD="0.00458" LPUPILV="1" REYEX="-0.00389" REYEY="0.00561" REYEZ="0.51912" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39344" FPOGY="0.39772" FPOGS="2656.51001" FPOGD="0.12085" FPOGID="5200" FPOGV="1" LPOGX="0.38660" LPOGY="0.39281" LPOGV="1" RPOGX="0.40126" RPOGY="0.38937" RPOGV="1" BPOGX="0.39393" BPOGY="0.39109" BPOGV="1" LPCX="0.17291" LPCY="0.47626" LPD="26.22689" LPS="0.61097" LPV="1" RPCX="0.48006" RPCY="0.45518" RPD="27.03935" RPS="0.61097" RPV="1" LEYEX="-0.06188" LEYEY="0.00241" LEYEZ="0.50185" LPUPILD="0.00461" LPUPILV="1" REYEX="-0.00389" REYEY="0.00561" REYEZ="0.51912" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39346" FPOGY="0.39739" FPOGS="2656.51001" FPOGD="0.12793" FPOGID="5200" FPOGV="1" LPOGX="0.38660" LPOGY="0.39281" LPOGV="1" RPOGX="0.40126" RPOGY="0.38937" RPOGV="1" BPOGX="0.39393" BPOGY="0.39109" BPOGV="1" LPCX="0.17293" LPCY="0.47628" LPD="26.22019" LPS="0.61097" LPV="1" RPCX="0.48004" RPCY="0.45517" RPD="26.87047" RPS="0.61097" RPV="1" LEYEX="-0.06177" LEYEY="0.00233" LEYEZ="0.50098" LPUPILD="0.00458" LPUPILV="1" REYEX="-0.00389" REYEY="0.00553" REYEZ="0.51912" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39342" FPOGY="0.39664" FPOGS="2656.51001" FPOGD="0.13428" FPOGID="5200" FPOGV="1" LPOGX="0.38396" LPOGY="0.40401" LPOGV="1" RPOGX="0.40139" RPOGY="0.35905" RPOGV="1" BPOGX="0.39267" BPOGY="0.38153" BPOGV="1" LPCX="0.17283" LPCY="0.47630" LPD="26.40802" LPS="0.61097" LPV="1" RPCX="0.48005" RPCY="0.45521" RPD="26.89291" RPS="0.61097" RPV="1" LEYEX="-0.06177" LEYEY="0.00233" LEYEZ="0.50098" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.00389" REYEY="0.00553" REYEZ="0.51912" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39316" FPOGY="0.39611" FPOGS="2656.51001" FPOGD="0.14062" FPOGID="5200" FPOGV="1" LPOGX="0.37835" LPOGY="0.40255" LPOGV="1" RPOGX="0.39706" RPOGY="0.36744" RPOGV="1" BPOGX="0.38770" BPOGY="0.38499" BPOGV="1" LPCX="0.17280" LPCY="0.47629" LPD="26.32946" LPS="0.61097" LPV="1" RPCX="0.48001" RPCY="0.45521" RPD="26.92586" RPS="0.61097" RPV="1" LEYEX="-0.06177" LEYEY="0.00233" LEYEZ="0.50098" LPUPILD="0.00461" LPUPILV="1" REYEX="-0.00389" REYEY="0.00553" REYEZ="0.51912" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39292" FPOGY="0.39555" FPOGS="2656.51001" FPOGD="0.14722" FPOGID="5200" FPOGV="1" LPOGX="0.37835" LPOGY="0.40255" LPOGV="1" RPOGX="0.39688" RPOGY="0.36397" RPOGV="1" BPOGX="0.38762" BPOGY="0.38326" BPOGV="1" LPCX="0.17279" LPCY="0.47631" LPD="26.20364" LPS="0.61097" LPV="1" RPCX="0.48014" RPCY="0.45530" RPD="26.53989" RPS="0.61388" RPV="1" LEYEX="-0.06177" LEYEY="0.00233" LEYEZ="0.50098" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.00387" REYEY="0.00548" REYEZ="0.52214" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39380" FPOGY="0.39329" FPOGS="2656.51001" FPOGD="0.15405" FPOGID="5200" FPOGV="1" LPOGX="0.39565" LPOGY="0.36656" LPOGV="1" RPOGX="0.43233" RPOGY="0.31610" RPOGV="1" BPOGX="0.41399" BPOGY="0.34133" BPOGV="1" LPCX="0.17355" LPCY="0.47601" LPD="26.03127" LPS="0.61388" LPV="1" RPCX="0.48118" RPCY="0.45530" RPD="26.52584" RPS="0.61679" RPV="1" LEYEX="-0.06177" LEYEY="0.00233" LEYEZ="0.50098" LPUPILD="0.00457" LPUPILV="1" REYEX="-0.00387" REYEY="0.00548" REYEZ="0.52214" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39682" FPOGY="0.39140" FPOGS="2656.51001" FPOGD="0.16064" FPOGID="5200" FPOGV="1" LPOGX="0.45222" LPOGY="0.40747" LPOGV="1" RPOGX="0.48651" RPOGY="0.28445" RPOGV="1" BPOGX="0.46936" BPOGY="0.34596" BPOGV="1" LPCX="0.17486" LPCY="0.47560" LPD="25.53461" LPS="0.61679" LPV="1" RPCX="0.48240" RPCY="0.45511" RPD="26.62036" RPS="0.61970" RPV="1" LEYEX="-0.06177" LEYEY="0.00233" LEYEZ="0.50098" LPUPILD="0.00472" LPUPILV="1" REYEX="-0.00387" REYEY="0.00548" REYEZ="0.52214" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
