2025-05-27 15:39:11.009270
625" REYEZ="0.68561" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.54563" FPOGY="0.36503" FPOGS="7261.36279" FPOGD="0.06689" FPOGID="17044" FPOGV="1" LPOGX="0.66172" LPOGY="0.32241" LPOGV="1" RPOGX="0.43791" RPOGY="0.40855" RPOGV="1" BPOGX="0.54981" BPOGY="0.36548" BPOGV="1" LPCX="0.25995" LPCY="0.56194" LPD="24.34166" LPS="1.08977" LPV="1" RPCX="0.48902" RPCY="0.57214" RPD="23.40553" RPS="1.08977" RPV="1" LEYEX="-0.06301" LEYEY="-0.01422" LEYEZ="0.68432" LPUPILD="0.00536" LPUPILV="1" REYEX="-0.00288" REYEY="-0.01625" REYEZ="0.68561" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.52624" FPOGY="0.29208" FPOGS="7262.17334" FPOGD="0.23438" FPOGID="17047" FPOGV="1" LPOGX="0.64734" LPOGY="0.31529" LPOGV="1" RPOGX="0.39189" RPOGY="0.23039" RPOGV="1" BPOGX="0.51962" BPOGY="0.27284" BPOGV="1" LPCX="0.25943" LPCY="0.55989" LPD="23.56198" LPS="1.07484" LPV="1" RPCX="0.48874" RPCY="0.56967" RPD="22.34729" RPS="1.07484" RPV="1" LEYEX="-0.06256" LEYEY="-0.01376" LEYEZ="0.67721" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.00286" REYEY="-0.01584" REYEZ="0.68133" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52606" FPOGY="0.29156" FPOGS="7262.17334" FPOGD="0.24316" FPOGID="17047" FPOGV="1" LPOGX="0.64734" LPOGY="0.31529" LPOGV="1" RPOGX="0.39189" RPOGY="0.23039" RPOGV="1" BPOGX="0.51962" BPOGY="0.27284" BPOGV="1" LPCX="0.25954" LPCY="0.55991" LPD="23.59677" LPS="1.07484" LPV="1" RPCX="0.48879" RPCY="0.56956" RPD="22.07627" RPS="1.07484" RPV="1" LEYEX="-0.05923" LEYEY="-0.01300" LEYEZ="0.64220" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.00275" REYEY="-0.01577" REYEZ="0.67811" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52584" FPOGY="0.29206" FPOGS="7262.17334" FPOGD="0.24902" FPOGID="17047" FPOGV="1" LPOGX="0.63337" LPOGY="0.31684" LPOGV="1" RPOGX="0.40209" RPOGY="0.30390" RPOGV="1" BPOGX="0.51773" BPOGY="0.31037" BPOGV="1" LPCX="0.25970" LPCY="0.55999" LPD="23.22350" LPS="1.05991" LPV="1" RPCX="0.48894" RPCY="0.56960" RPD="22.24410" RPS="1.05991" RPV="1" LEYEX="-0.05923" LEYEY="-0.01300" LEYEZ="0.64220" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.00275" REYEY="-0.01577" REYEZ="0.67811" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52594" FPOGY="0.29280" FPOGS="7262.17334" FPOGD="0.25439" FPOGID="17047" FPOGV="1" LPOGX="0.64630" LPOGY="0.33600" LPOGV="1" RPOGX="0.41324" RPOGY="0.30623" RPOGV="1" BPOGX="0.52977" BPOGY="0.32112" BPOGV="1" LPCX="0.25976" LPCY="0.55998" LPD="23.30940" LPS="1.04498" LPV="1" RPCX="0.48903" RPCY="0.56953" RPD="22.08822" RPS="1.04498" RPV="1" LEYEX="-0.05923" LEYEY="-0.01300" LEYEZ="0.64220" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.00275" REYEY="-0.01577" REYEZ="0.67811" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52604" FPOGY="0.29359" FPOGS="7262.17334" FPOGD="0.26074" FPOGID="17047" FPOGV="1" LPOGX="0.64630" LPOGY="0.33600" LPOGV="1" RPOGX="0.41341" RPOGY="0.31234" RPOGV="1" BPOGX="0.52985" BPOGY="0.32417" BPOGV="1" LPCX="0.25986" LPCY="0.55994" LPD="23.22949" LPS="1.04498" LPV="1" RPCX="0.48910" RPCY="0.56958" RPD="21.78265" RPS="1.03689" RPV="1" LEYEX="-0.06301" LEYEY="-0.01391" LEYEZ="0.68432" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.00260" REYEY="-0.01518" REYEZ="0.65306" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52614" FPOGY="0.29332" FPOGS="7262.17334" FPOGD="0.26758" FPOGID="17047" FPOGV="1" LPOGX="0.66663" LPOGY="0.33080" LPOGV="1" RPOGX="0.39361" RPOGY="0.23445" RPOGV="1" BPOGX="0.53012" BPOGY="0.28263" BPOGV="1" LPCX="0.25996" LPCY="0.55992" LPD="23.08735" LPS="1.05183" LPV="1" RPCX="0.48921" RPCY="0.56964" RPD="22.09049" RPS="1.04374" RPV="1" LEYEX="-0.06301" LEYEY="-0.01391" LEYEZ="0.68432" LPUPILD="0.00514" LPUPILV="1" REYEX="-0.00260" REYEY="-0.01518" REYEZ="0.65306" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52628" FPOGY="0.29309" FPOGS="7262.17334" FPOGD="0.27441" FPOGID="17047" FPOGV="1" LPOGX="0.66693" LPOGY="0.33902" LPOGV="1" RPOGX="0.39758" RPOGY="0.22861" RPOGV="1" BPOGX="0.53226" BPOGY="0.28381" BPOGV="1" LPCX="0.26009" LPCY="0.55994" LPD="23.07643" LPS="1.05867" LPV="1" RPCX="0.48934" RPCY="0.56953" RPD="21.94493" RPS="1.05058" RPV="1" LEYEX="-0.06301" LEYEY="-0.01391" LEYEZ="0.68432" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.00260" REYEY="-0.01518" REYEZ="0.65306" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52642" FPOGY="0.29282" FPOGS="7262.17334" FPOGD="0.28076" FPOGID="17047" FPOGV="1" LPOGX="0.66695" LPOGY="0.33976" LPOGV="1" RPOGX="0.39734" RPOGY="0.22280" RPOGV="1" BPOGX="0.53214" BPOGY="0.28128" BPOGV="1" LPCX="0.26008" LPCY="0.55992" LPD="23.08046" LPS="1.05761" LPV="1" RPCX="0.48938" RPCY="0.56958" RPD="22.07994" RPS="1.05761" RPV="1" LEYEX="-0.06067" LEYEY="-0.01335" LEYEZ="0.65948" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.00265" REYEY="-0.01578" REYEZ="0.67877" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52635" FPOGY="0.29242" FPOGS="7262.17334" FPOGD="0.28809" FPOGID="17047" FPOGV="1" LPOGX="0.66187" LPOGY="0.33609" LPOGV="1" RPOGX="0.38462" RPOGY="0.21496" RPOGV="1" BPOGX="0.52325" BPOGY="0.27553" BPOGV="1" LPCX="0.26027" LPCY="0.55984" LPD="23.10864" LPS="1.04970" LPV="1" RPCX="0.48955" RPCY="0.56960" RPD="22.16166" RPS="1.05779" RPV="1" LEYEX="-0.06067" LEYEY="-0.01335" LEYEZ="0.65948" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.00265" REYEY="-0.01578" REYEZ="0.67877" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52602" FPOGY="0.29211" FPOGS="7262.17334" FPOGD="0.29395" FPOGID="17047" FPOGV="1" LPOGX="0.63122" LPOGY="0.33287" LPOGV="1" RPOGX="0.39175" RPOGY="0.22326" RPOGV="1" BPOGX="0.51149" BPOGY="0.27806" BPOGV="1" LPCX="0.26045" LPCY="0.55985" LPD="23.08352" LPS="1.04988" LPV="1" RPCX="0.48962" RPCY="0.56962" RPD="22.11630" RPS="1.05797" RPV="1" LEYEX="-0.06067" LEYEY="-0.01335" LEYEZ="0.65948" LPUPILD="0.00501" LPUPILV="1" REYEX="-0.00265" REYEY="-0.01578" REYEZ="0.67877" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52570" FPOGY="0.29180" FPOGS="7262.17334" FPOGD="0.30127" FPOGID="17047" FPOGV="1" LPOGX="0.63122" LPOGY="0.33274" LPOGV="1" RPOGX="0.39175" RPOGY="0.22311" RPOGV="1" BPOGX="0.51148" BPOGY="0.27792" BPOGV="1" LPCX="0.26052" LPCY="0.55982" LPD="23.05699" LPS="1.05007" LPV="1" RPCX="0.48968" RPCY="0.56954" RPD="22.00300" RPS="1.05816" RPV="1" LEYEX="-0.06088" LEYEY="-0.01347" LEYEZ="0.66281" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.00255" REYEY="-0.01582" REYEZ="0.68064" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52594" FPOGY="0.29124" FPOGS="7262.17334" FPOGD="0.30762" FPOGID="17047" FPOGV="1" LPOGX="0.65914" LPOGY="0.31598" LPOGV="1" RPOGX="0.41429" RPOGY="0.21522" RPOGV="1" BPOGX="0.53672" BPOGY="0.26560" BPOGV="1" LPCX="0.26059" LPCY="0.55984" LPD="22.88918" LPS="1.05816" LPV="1" RPCX="0.48985" RPCY="0.56957" RPD="21.73031" RPS="1.05816" RPV="1" LEYEX="-0.06088" LEYEY="-0.01347" LEYEZ="0.66281" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.00255" REYEY="-0.01582" REYEZ="0.68064" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52593" FPOGY="0.29071" FPOGS="7262.17334" FPOGD="0.31445" FPOGID="17047" FPOGV="1" LPOGX="0.66541" LPOGY="0.30814" LPOGV="1" RPOGX="0.38532" RPOGY="0.22337" RPOGV="1" BPOGX="0.52537" BPOGY="0.26575" BPOGV="1" LPCX="0.26068" LPCY="0.55988" LPD="23.08622" LPS="1.05816" LPV="1" RPCX="0.48992" RPCY="0.56960" RPD="21.73299" RPS="1.05816" RPV="1" LEYEX="-0.06088" LEYEY="-0.01347" LEYEZ="0.66281" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.00255" REYEY="-0.01582" REYEZ="0.68064" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52579" FPOGY="0.28991" FPOGS="7262.17334" FPOGD="0.32129" FPOGID="17047" FPOGV="1" LPOGX="0.66529" LPOGY="0.30242" LPOGV="1" RPOGX="0.38497" RPOGY="0.21684" RPOGV="1" BPOGX="0.52513" BPOGY="0.25963" BPOGV="1" LPCX="0.26086" LPCY="0.55983" LPD="22.89096" LPS="1.06606" LPV="1" RPCX="0.48998" RPCY="0.56953" RPD="21.78204" RPS="1.06606" RPV="1" LEYEX="-0.06304" LEYEY="-0.01391" LEYEZ="0.68689" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.00246" REYEY="-0.01588" REYEZ="0.68320" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52601" FPOGY="0.28911" FPOGS="7262.17334" FPOGD="0.32764" FPOGID="17047" FPOGV="1" LPOGX="0.67648" LPOGY="0.30373" LPOGV="1" RPOGX="0.40168" RPOGY="0.21518" RPOGV="1" BPOGX="0.53908" BPOGY="0.25945" BPOGV="1" LPCX="0.26093" LPCY="0.55989" LPD="22.83566" LPS="1.07397" LPV="1" RPCX="0.49017" RPCY="0.56961" RPD="21.77687" RPS="1.07397" RPV="1" LEYEX="-0.06304" LEYEY="-0.01391" LEYEZ="0.68689" LPUPILD="0.00506" LPUPILV="1" REYEX="-0.00246" REYEY="-0.01588" REYEZ="0.68320" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52616" FPOGY="0.28860" FPOGS="7262.17334" FPOGD="0.33496" FPOGID="17047" FPOGV="1" LPOGX="0.65745" LPOGY="0.29786" LPOGV="1" RPOGX="0.40858" RPOGY="0.20876" RPOGV="1" BPOGX="0.53301" BPOGY="0.25331" BPOGV="1" LPCX="0.26109" LPCY="0.55981" LPD="22.93158" LPS="1.08187" LPV="1" RPCX="0.49027" RPCY="0.56960" RPD="21.97993" RPS="1.08187" RPV="1" LEYEX="-0.06304" LEYEY="-0.01391" LEYEZ="0.68689" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.00246" REYEY="-0.01588" REYEZ="0.68320" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52630" FPOGY="0.28820" FPOGS="7262.17334" FPOGD="0.34082" FPOGID="17047" FPOGV="1" LPOGX="0.65760" LPOGY="0.30289" LPOGV="1" RPOGX="0.40875" RPOGY="0.21452" RPOGV="1" BPOGX="0.53317" BPOGY="0.25871" BPOGV="1" LPCX="0.26118" LPCY="0.55980" LPD="22.97638" LPS="1.07484" LPV="1" RPCX="0.49029" RPCY="0.56964" RPD="21.82458" RPS="1.07484" RPV="1" LEYEX="-0.05834" LEYEY="-0.01289" LEYEZ="0.63672" LPUPILD="0.00504" LPUPILV="1" REYEX="-0.00235" REYEY="-0.01582" REYEZ="0.68026" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52612" FPOGY="0.28800" FPOGS="7262.17334" FPOGD="0.34814" FPOGID="17047" FPOGV="1" LPOGX="0.63896" LPOGY="0.32178" LPOGV="1" RPOGX="0.40323" RPOGY="0.26661" RPOGV="1" BPOGX="0.52110" BPOGY="0.29420" BPOGV="1" LPCX="0.26131" LPCY="0.55984" LPD="22.92435" LPS="1.05991" LPV="1" RPCX="0.49049" RPCY="0.56968" RPD="21.89684" RPS="1.05991" RPV="1" LEYEX="-0.05834" LEYEY="-0.01289" LEYEZ="0.63672" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.00235" REYEY="-0.01582" REYEZ="0.68026" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52607" FPOGY="0.28772" FPOGS="7262.17334" FPOGD="0.35400" FPOGID="17047" FPOGV="1" LPOGX="0.65301" LPOGY="0.33478" LPOGV="1" RPOGX="0.40978" RPOGY="0.23475" RPOGV="1" BPOGX="0.53139" BPOGY="0.28477" BPOGV="1" LPCX="0.26134" LPCY="0.55981" LPD="22.89472" LPS="1.04498" LPV="1" RPCX="0.49051" RPCY="0.56967" RPD="21.93324" RPS="1.04498" RPV="1" LEYEX="-0.05834" LEYEY="-0.01289" LEYEZ="0.63672" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.00235" REYEY="-0.01582" REYEZ="0.68026" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52603" FPOGY="0.28751" FPOGS="7262.17334" FPOGD="0.36133" FPOGID="17047" FPOGV="1" LPOGX="0.65301" LPOGY="0.33478" LPOGV="1" RPOGX="0.40997" RPOGY="0.24142" RPOGV="1" BPOGX="0.53149" BPOGY="0.28810" BPOGV="1" LPCX="0.26136" LPCY="0.55984" LPD="22.96841" LPS="1.04498" LPV="1" RPCX="0.49061" RPCY="0.56965" RPD="21.75673" RPS="1.03689" RPV="1" LEYEX="-0.06107" LEYEY="-0.01357" LEYEZ="0.66759" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.00223" REYEY="-0.01536" REYEZ="0.66055" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52592" FPOGY="0.28710" FPOGS="7262.17334" FPOGD="0.36768" FPOGID="17047" FPOGV="1" LPOGX="0.66798" LPOGY="0.31382" LPOGV="1" RPOGX="0.39013" RPOGY="0.25039" RPOGV="1" BPOGX="0.52906" BPOGY="0.28210" BPOGV="1" LPCX="0.26157" LPCY="0.55984" LPD="22.78208" LPS="1.05183" LPV="1" RPCX="0.49071" RPCY="0.56969" RPD="21.64881" RPS="1.04374" RPV="1" LEYEX="-0.06107" LEYEY="-0.01357" LEYEZ="0.66759" LPUPILD="0.00501" LPUPILV="1" REYEX="-0.00223" REYEY="-0.01536" REYEZ="0.66055" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52645" FPOGY="0.28726" FPOGS="7262.17334" FPOGD="0.37500" FPOGID="17047" FPOGV="1" LPOGX="0.68293" LPOGY="0.31041" LPOGV="1" RPOGX="0.39830" RPOGY="0.24753" RPOGV="1" BPOGX="0.54061" BPOGY="0.27897" BPOGV="1" LPCX="0.26173" LPCY="0.55987" LPD="22.65598" LPS="1.05867" LPV="1" RPCX="0.49087" RPCY="0.56965" RPD="21.47489" RPS="1.05058" RPV="1" LEYEX="-0.06107" LEYEY="-0.01357" LEYEZ="0.66759" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.00223" REYEY="-0.01536" REYEZ="0.66055" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52698" FPOGY="0.28757" FPOGS="7262.17334" FPOGD="0.38086" FPOGID="17047" FPOGV="1" LPOGX="0.68293" LPOGY="0.31118" LPOGV="1" RPOGX="0.39806" RPOGY="0.24186" RPOGV="1" BPOGX="0.54049" BPOGY="0.27652" BPOGV="1" LPCX="0.26177" LPCY="0.55990" LPD="22.69147" LPS="1.05761" LPV="1" RPCX="0.49093" RPCY="0.56967" RPD="21.38296" RPS="1.05761" RPV="1" LEYEX="-0.06017" LEYEY="-0.01333" LEYEZ="0.65831" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.00223" REYEY="-0.01583" REYEZ="0.67643" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52727" FPOGY="0.28789" FPOGS="7262.17334" FPOGD="0.38818" FPOGID="17047" FPOGV="1" LPOGX="0.66423" LPOGY="0.32070" LPOGV="1" RPOGX="0.41895" RPOGY="0.25353" RPOGV="1" BPOGX="0.54159" BPOGY="0.28711" BPOGV="1" LPCX="0.26199" LPCY="0.55985" LPD="22.90460" LPS="1.04970" LPV="1" RPCX="0.49109" RPCY="0.56959" RPD="21.37703" RPS="1.05779" RPV="1" LEYEX="-0.06017" LEYEY="-0.01333" LEYEZ="0.65831" LPUPILD="0.00501" LPUPILV="1" REYEX="-0.00223" REYEY="-0.01583" REYEZ="0.67643" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52729" FPOGY="0.28807" FPOGS="7262.17334" FPOGD="0.39697" FPOGID="17047" FPOGV="1" LPOGX="0.63636" LPOGY="0.31062" LPOGV="1" RPOGX="0.39193" RPOGY="0.22851" RPOGV="1" BPOGX="0.51414" BPOGY="0.26957" BPOGV="1" LPCX="0.26197" LPCY="0.55975" LPD="22.78549" LPS="1.04989" LPV="1" RPCX="0.49109" RPCY="0.56959" RPD="21.37287" RPS="1.05797" RPV="1" LEYEX="-0.06017" LEYEY="-0.01333" LEYEZ="0.65831" LPUPILD="0.00502" LPUPILV="1" REYEX="-0.00223" REYEY="-0.01583" REYEZ="0.67643" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52732" FPOGY="0.28856" FPOGS="7262.17334" FPOGD="0.40234" FPOGID="17047" FPOGV="1" LPOGX="0.63664" LPOGY="0.31556" LPOGV="1" RPOGX="0.39220" RPOGY="0.23413" RPOGV="1" BPOGX="0.51442" BPOGY="0.27484" BPOGV="1" LPCX="0.26210" LPCY="0.55969" LPD="22.82480" LPS="1.04304" LPV="1" RPCX="0.49119" RPCY="0.56948" RPD="21.39303" RPS="1.05113" RPV="1" LEYEX="-0.05905" LEYEY="-0.01309" LEYEZ="0.64655" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.00218" REYEY="-0.01612" REYEZ="0.69342" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
