2025-05-29 12:59:24.611213
.66452" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.92222" FPOGY="0.49836" FPOGS="301.41058" FPOGD="0.18085" FPOGID="934" FPOGV="1" LPOGX="0.96685" LPOGY="0.51008" LPOGV="1" RPOGX="0.85922" RPOGY="0.49335" RPOGV="1" BPOGX="0.91303" BPOGY="0.50171" BPOGV="1" LPCX="0.32846" LPCY="0.48074" LPD="33.03868" LPS="1.00255" LPV="1" RPCX="0.59864" RPCY="0.48569" RPD="31.29368" RPS="1.00255" RPV="1" LEYEX="-0.04468" LEYEY="0.00294" LEYEZ="0.66426" LPUPILD="0.00617" LPUPILV="1" REYEX="0.02397" REYEY="0.00199" REYEZ="0.66452" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="1.03496" FPOGY="0.52560" FPOGS="302.50232" FPOGD="0.04715" FPOGID="938" FPOGV="1" LPOGX="1.11896" LPOGY="0.55298" LPOGV="1" RPOGX="0.97238" RPOGY="0.53712" RPOGV="1" BPOGX="1.04567" BPOGY="0.54505" BPOGV="1" LPCX="0.31376" LPCY="0.49267" LPD="31.64507" LPS="1.00255" LPV="1" RPCX="0.58367" RPCY="0.49382" RPD="29.52372" RPS="1.00255" RPV="1" LEYEX="-0.04756" LEYEY="0.00044" LEYEZ="0.64857" LPUPILD="0.00593" LPUPILV="1" REYEX="0.01953" REYEY="0.00030" REYEZ="0.65595" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03615" FPOGY="0.52776" FPOGS="302.50232" FPOGD="0.05347" FPOGID="938" FPOGV="1" LPOGX="1.11896" LPOGY="0.55298" LPOGV="1" RPOGX="0.97238" RPOGY="0.53712" RPOGV="1" BPOGX="1.04567" BPOGY="0.54505" BPOGV="1" LPCX="0.31374" LPCY="0.49263" LPD="31.64127" LPS="1.00255" LPV="1" RPCX="0.58356" RPCY="0.49386" RPD="29.87954" RPS="1.00255" RPV="1" LEYEX="-0.04837" LEYEY="0.00049" LEYEZ="0.65888" LPUPILD="0.00594" LPUPILV="1" REYEX="0.01961" REYEY="0.00035" REYEZ="0.66564" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03792" FPOGY="0.52768" FPOGS="302.50232" FPOGD="0.06015" FPOGID="938" FPOGV="1" LPOGX="1.10491" LPOGY="0.57310" LPOGV="1" RPOGX="1.00270" RPOGY="0.48082" RPOGV="1" BPOGX="1.05381" BPOGY="0.52696" BPOGV="1" LPCX="0.31366" LPCY="0.49277" LPD="31.49985" LPS="1.00958" LPV="1" RPCX="0.58326" RPCY="0.49394" RPD="29.62615" RPS="1.00958" RPV="1" LEYEX="-0.04837" LEYEY="0.00049" LEYEZ="0.65888" LPUPILD="0.00594" LPUPILV="1" REYEX="0.01961" REYEY="0.00035" REYEZ="0.66564" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03900" FPOGY="0.52840" FPOGS="302.50232" FPOGD="0.06711" FPOGID="938" FPOGV="1" LPOGX="1.10750" LPOGY="0.58014" LPOGV="1" RPOGX="0.99207" RPOGY="0.49102" RPOGV="1" BPOGX="1.04979" BPOGY="0.53558" BPOGV="1" LPCX="0.31362" LPCY="0.49285" LPD="31.73729" LPS="1.01660" LPV="1" RPCX="0.58315" RPCY="0.49404" RPD="29.65208" RPS="1.01660" RPV="1" LEYEX="-0.04837" LEYEY="0.00049" LEYEZ="0.65888" LPUPILD="0.00592" LPUPILV="1" REYEX="0.01961" REYEY="0.00035" REYEZ="0.66564" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03990" FPOGY="0.52900" FPOGS="302.50232" FPOGD="0.07382" FPOGID="938" FPOGV="1" LPOGX="1.10750" LPOGY="0.58014" LPOGV="1" RPOGX="0.99207" RPOGY="0.49102" RPOGV="1" BPOGX="1.04979" BPOGY="0.53558" BPOGV="1" LPCX="0.31362" LPCY="0.49286" LPD="31.74400" LPS="1.01660" LPV="1" RPCX="0.58311" RPCY="0.49407" RPD="29.56457" RPS="1.01660" RPV="1" LEYEX="-0.04679" LEYEY="0.00038" LEYEZ="0.63683" LPUPILD="0.00592" LPUPILV="1" REYEX="0.01946" REYEY="0.00030" REYEZ="0.66393" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03953" FPOGY="0.52863" FPOGS="302.50232" FPOGD="0.08023" FPOGID="938" FPOGV="1" LPOGX="1.09909" LPOGY="0.56390" LPOGV="1" RPOGX="0.97115" RPOGY="0.48451" RPOGV="1" BPOGX="1.03512" BPOGY="0.52421" BPOGV="1" LPCX="0.31353" LPCY="0.49323" LPD="31.70293" LPS="1.00958" LPV="1" RPCX="0.58282" RPCY="0.49437" RPD="29.58082" RPS="1.00958" RPV="1" LEYEX="-0.04679" LEYEY="0.00038" LEYEZ="0.63683" LPUPILD="0.00593" LPUPILV="1" REYEX="0.01946" REYEY="0.00030" REYEZ="0.66393" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03996" FPOGY="0.52930" FPOGS="302.50232" FPOGD="0.08749" FPOGID="938" FPOGV="1" LPOGX="1.09156" LPOGY="0.54170" LPOGV="1" RPOGX="0.99955" RPOGY="0.53431" RPOGV="1" BPOGX="1.04555" BPOGY="0.53801" BPOGV="1" LPCX="0.31351" LPCY="0.49348" LPD="31.44379" LPS="1.00255" LPV="1" RPCX="0.58273" RPCY="0.49463" RPD="29.53765" RPS="1.00255" RPV="1" LEYEX="-0.04679" LEYEY="0.00038" LEYEZ="0.63683" LPUPILD="0.00595" LPUPILV="1" REYEX="0.01946" REYEY="0.00030" REYEZ="0.66393" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04033" FPOGY="0.52988" FPOGS="302.50232" FPOGD="0.09402" FPOGID="938" FPOGV="1" LPOGX="1.09156" LPOGY="0.54170" LPOGV="1" RPOGX="0.99955" RPOGY="0.53431" RPOGV="1" BPOGX="1.04555" BPOGY="0.53801" BPOGV="1" LPCX="0.31351" LPCY="0.49351" LPD="31.48943" LPS="1.00255" LPV="1" RPCX="0.58270" RPCY="0.49483" RPD="29.87440" RPS="1.00255" RPV="1" LEYEX="-0.04904" LEYEY="0.00025" LEYEZ="0.66666" LPUPILD="0.00592" LPUPILV="1" REYEX="0.01916" REYEY="0.00010" REYEZ="0.65702" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04046" FPOGY="0.52981" FPOGS="302.50232" FPOGD="0.10071" FPOGID="938" FPOGV="1" LPOGX="1.09837" LPOGY="0.55334" LPOGV="1" RPOGX="0.98627" RPOGY="0.50414" RPOGV="1" BPOGX="1.04232" BPOGY="0.52874" BPOGV="1" LPCX="0.31355" LPCY="0.49413" LPD="31.48803" LPS="1.00958" LPV="1" RPCX="0.58257" RPCY="0.49553" RPD="29.85597" RPS="1.00958" RPV="1" LEYEX="-0.04904" LEYEY="0.00025" LEYEZ="0.66666" LPUPILD="0.00595" LPUPILV="1" REYEX="0.01916" REYEY="0.00010" REYEZ="0.65702" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04136" FPOGY="0.52879" FPOGS="302.50232" FPOGD="0.10742" FPOGID="938" FPOGV="1" LPOGX="1.09552" LPOGY="0.52864" LPOGV="1" RPOGX="1.01604" RPOGY="0.49633" RPOGV="1" BPOGX="1.05578" BPOGY="0.51248" BPOGV="1" LPCX="0.31349" LPCY="0.49444" LPD="31.46297" LPS="1.01660" LPV="1" RPCX="0.58261" RPCY="0.49599" RPD="29.57938" RPS="1.01660" RPV="1" LEYEX="-0.04904" LEYEY="0.00025" LEYEZ="0.66666" LPUPILD="0.00593" LPUPILV="1" REYEX="0.01916" REYEY="0.00010" REYEZ="0.65702" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04216" FPOGY="0.52788" FPOGS="302.50232" FPOGD="0.11417" FPOGID="938" FPOGV="1" LPOGX="1.09552" LPOGY="0.52864" LPOGV="1" RPOGX="1.01604" RPOGY="0.49633" RPOGV="1" BPOGX="1.05578" BPOGY="0.51248" BPOGV="1" LPCX="0.31351" LPCY="0.49449" LPD="31.46749" LPS="1.01660" LPV="1" RPCX="0.58254" RPCY="0.49602" RPD="29.79502" RPS="1.01660" RPV="1" LEYEX="-0.04755" LEYEY="0.00005" LEYEZ="0.64715" LPUPILD="0.00594" LPUPILV="1" REYEX="0.01916" REYEY="-0.00020" REYEZ="0.65702" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04303" FPOGY="0.52843" FPOGS="302.50232" FPOGD="0.12051" FPOGID="938" FPOGV="1" LPOGX="1.10641" LPOGY="0.57636" LPOGV="1" RPOGX="1.01110" RPOGY="0.50025" RPOGV="1" BPOGX="1.05875" BPOGY="0.53831" BPOGV="1" LPCX="0.31354" LPCY="0.49521" LPD="31.55619" LPS="1.00958" LPV="1" RPCX="0.58253" RPCY="0.49699" RPD="29.62642" RPS="1.00958" RPV="1" LEYEX="-0.04755" LEYEY="0.00005" LEYEZ="0.64715" LPUPILD="0.00594" LPUPILV="1" REYEX="0.01916" REYEY="-0.00020" REYEZ="0.65702" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04289" FPOGY="0.52906" FPOGS="302.50232" FPOGD="0.12717" FPOGID="938" FPOGV="1" LPOGX="1.10567" LPOGY="0.56941" LPOGV="1" RPOGX="0.97451" RPOGY="0.51247" RPOGV="1" BPOGX="1.04009" BPOGY="0.54094" BPOGV="1" LPCX="0.31365" LPCY="0.49564" LPD="31.37530" LPS="1.00255" LPV="1" RPCX="0.58263" RPCY="0.49746" RPD="29.61575" RPS="1.00255" RPV="1" LEYEX="-0.04755" LEYEY="0.00005" LEYEZ="0.64715" LPUPILD="0.00594" LPUPILV="1" REYEX="0.01916" REYEY="-0.00020" REYEZ="0.65702" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04275" FPOGY="0.52962" FPOGS="302.50232" FPOGD="0.13510" FPOGID="938" FPOGV="1" LPOGX="1.10567" LPOGY="0.56941" LPOGV="1" RPOGX="0.97451" RPOGY="0.51247" RPOGV="1" BPOGX="1.04009" BPOGY="0.54094" BPOGV="1" LPCX="0.31366" LPCY="0.49574" LPD="31.57361" LPS="1.00255" LPV="1" RPCX="0.58246" RPCY="0.49758" RPD="29.94380" RPS="1.00255" RPV="1" LEYEX="-0.04837" LEYEY="-0.00020" LEYEZ="0.65888" LPUPILD="0.00595" LPUPILV="1" REYEX="0.01916" REYEY="-0.00049" REYEZ="0.65702" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04326" FPOGY="0.53020" FPOGS="302.50232" FPOGD="0.14160" FPOGID="938" FPOGV="1" LPOGX="1.11968" LPOGY="0.55800" LPOGV="1" RPOGX="0.98800" RPOGY="0.52654" RPOGV="1" BPOGX="1.05384" BPOGY="0.54227" BPOGV="1" LPCX="0.31371" LPCY="0.49664" LPD="31.46554" LPS="1.00958" LPV="1" RPCX="0.58260" RPCY="0.49858" RPD="29.84978" RPS="1.00958" RPV="1" LEYEX="-0.04837" LEYEY="-0.00020" LEYEZ="0.65888" LPUPILD="0.00595" LPUPILV="1" REYEX="0.01916" REYEY="-0.00049" REYEZ="0.65702" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04333" FPOGY="0.53006" FPOGS="302.50232" FPOGD="0.14758" FPOGID="938" FPOGV="1" LPOGX="1.09427" LPOGY="0.56503" LPOGV="1" RPOGX="0.99580" RPOGY="0.48903" RPOGV="1" BPOGX="1.04503" BPOGY="0.52703" BPOGV="1" LPCX="0.31383" LPCY="0.49712" LPD="31.44972" LPS="1.01660" LPV="1" RPCX="0.58272" RPCY="0.49928" RPD="29.67743" RPS="1.01660" RPV="1" LEYEX="-0.04837" LEYEY="-0.00020" LEYEZ="0.65888" LPUPILD="0.00595" LPUPILV="1" REYEX="0.01916" REYEY="-0.00049" REYEZ="0.65702" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04354" FPOGY="0.52977" FPOGS="302.50232" FPOGD="0.15390" FPOGID="938" FPOGV="1" LPOGX="1.09702" LPOGY="0.56111" LPOGV="1" RPOGX="0.99951" RPOGY="0.48508" RPOGV="1" BPOGX="1.04826" BPOGY="0.52309" BPOGV="1" LPCX="0.31386" LPCY="0.49729" LPD="31.58876" LPS="1.02363" LPV="1" RPCX="0.58255" RPCY="0.49947" RPD="30.12948" RPS="1.02363" RPV="1" LEYEX="-0.04830" LEYEY="-0.00054" LEYEZ="0.65805" LPUPILD="0.00594" LPUPILV="1" REYEX="0.01928" REYEY="-0.00089" REYEZ="0.65754" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04278" FPOGY="0.53117" FPOGS="302.50232" FPOGD="0.16104" FPOGID="938" FPOGV="1" LPOGX="1.07131" LPOGY="0.58372" LPOGV="1" RPOGX="0.97793" RPOGY="0.54599" RPOGV="1" BPOGX="1.02462" BPOGY="0.56485" BPOGV="1" LPCX="0.31395" LPCY="0.49834" LPD="31.63328" LPS="1.02363" LPV="1" RPCX="0.58278" RPCY="0.50072" RPD="29.91938" RPS="1.02363" RPV="1" LEYEX="-0.04830" LEYEY="-0.00054" LEYEZ="0.65805" LPUPILD="0.00596" LPUPILV="1" REYEX="0.01928" REYEY="-0.00089" REYEZ="0.65754" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04291" FPOGY="0.53114" FPOGS="302.50232" FPOGD="0.16772" FPOGID="938" FPOGV="1" LPOGX="1.10760" LPOGY="0.53511" LPOGV="1" RPOGX="0.98482" RPOGY="0.52567" RPOGV="1" BPOGX="1.04621" BPOGY="0.53039" BPOGV="1" LPCX="0.31394" LPCY="0.49888" LPD="31.76120" LPS="1.02363" LPV="1" RPCX="0.58289" RPCY="0.50158" RPD="29.70004" RPS="1.02363" RPV="1" LEYEX="-0.04830" LEYEY="-0.00054" LEYEZ="0.65805" LPUPILD="0.00594" LPUPILV="1" REYEX="0.01928" REYEY="-0.00089" REYEZ="0.65754" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04304" FPOGY="0.53111" FPOGS="302.50232" FPOGD="0.17441" FPOGID="938" FPOGV="1" LPOGX="1.10760" LPOGY="0.53511" LPOGV="1" RPOGX="0.98482" RPOGY="0.52567" RPOGV="1" BPOGX="1.04621" BPOGY="0.53039" BPOGV="1" LPCX="0.31398" LPCY="0.49903" LPD="31.65038" LPS="1.02363" LPV="1" RPCX="0.58291" RPCY="0.50158" RPD="29.60882" RPS="1.02363" RPV="1" LEYEX="-0.04734" LEYEY="-0.00092" LEYEZ="0.64629" LPUPILD="0.00592" LPUPILV="1" REYEX="0.01928" REYEY="-0.00138" REYEZ="0.65754" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04280" FPOGY="0.53165" FPOGS="302.50232" FPOGD="0.18097" FPOGID="938" FPOGV="1" LPOGX="1.07998" LPOGY="0.56659" LPOGV="1" RPOGX="0.99276" RPOGY="0.52536" RPOGV="1" BPOGX="1.03637" BPOGY="0.54597" BPOGV="1" LPCX="0.31404" LPCY="0.50015" LPD="31.54892" LPS="1.02363" LPV="1" RPCX="0.58297" RPCY="0.50304" RPD="29.69654" RPS="1.02363" RPV="1" LEYEX="-0.04734" LEYEY="-0.00092" LEYEZ="0.64629" LPUPILD="0.00597" LPUPILV="1" REYEX="0.01928" REYEY="-0.00138" REYEZ="0.65754" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04256" FPOGY="0.53068" FPOGS="302.50232" FPOGD="0.18784" FPOGID="938" FPOGV="1" LPOGX="1.08378" LPOGY="0.51817" LPOGV="1" RPOGX="0.98799" RPOGY="0.48933" RPOGV="1" BPOGX="1.03588" BPOGY="0.50375" BPOGV="1" LPCX="0.31404" LPCY="0.50071" LPD="31.56958" LPS="1.02363" LPV="1" RPCX="0.58292" RPCY="0.50367" RPD="29.78978" RPS="1.02363" RPV="1" LEYEX="-0.04734" LEYEY="-0.00092" LEYEZ="0.64629" LPUPILD="0.00596" LPUPILV="1" REYEX="0.01928" REYEY="-0.00138" REYEZ="0.65754" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04234" FPOGY="0.52979" FPOGS="302.50232" FPOGD="0.19464" FPOGID="938" FPOGV="1" LPOGX="1.08378" LPOGY="0.51817" LPOGV="1" RPOGX="0.98799" RPOGY="0.48933" RPOGV="1" BPOGX="1.03588" BPOGY="0.50375" BPOGV="1" LPCX="0.31401" LPCY="0.50082" LPD="31.73272" LPS="1.02363" LPV="1" RPCX="0.58294" RPCY="0.50384" RPD="29.79905" RPS="1.02363" RPV="1" LEYEX="-0.04813" LEYEY="-0.00128" LEYEZ="0.65703" LPUPILD="0.00596" LPUPILV="1" REYEX="0.01928" REYEY="-0.00178" REYEZ="0.65754" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04259" FPOGY="0.52892" FPOGS="302.50232" FPOGD="0.20117" FPOGID="938" FPOGV="1" LPOGX="1.11249" LPOGY="0.53768" LPOGV="1" RPOGX="0.98775" RPOGY="0.46820" RPOGV="1" BPOGX="1.05012" BPOGY="0.50294" BPOGV="1" LPCX="0.31398" LPCY="0.50182" LPD="31.78243" LPS="1.02363" LPV="1" RPCX="0.58294" RPCY="0.50508" RPD="29.83290" RPS="1.02363" RPV="1" LEYEX="-0.04813" LEYEY="-0.00128" LEYEZ="0.65703" LPUPILD="0.00595" LPUPILV="1" REYEX="0.01928" REYEY="-0.00178" REYEZ="0.65754" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04202" FPOGY="0.52827" FPOGS="302.50232" FPOGD="0.20789" FPOGID="938" FPOGV="1" LPOGX="1.07112" LPOGY="0.52113" LPOGV="1" RPOGX="0.97797" RPOGY="0.49524" RPOGV="1" BPOGX="1.02454" BPOGY="0.50819" BPOGV="1" LPCX="0.31392" LPCY="0.50228" LPD="31.60034" LPS="1.02363" LPV="1" RPCX="0.58287" RPCY="0.50563" RPD="29.83958" RPS="1.02363" RPV="1" LEYEX="-0.04813" LEYEY="-0.00128" LEYEZ="0.65703" LPUPILD="0.00600" LPUPILV="1" REYEX="0.01928" REYEY="-0.00178" REYEZ="0.65754" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04149" FPOGY="0.52766" FPOGS="302.50232" FPOGD="0.21460" FPOGID="938" FPOGV="1" LPOGX="1.07112" LPOGY="0.52113" LPOGV="1" RPOGX="0.97797" RPOGY="0.49524" RPOGV="1" BPOGX="1.02454" BPOGY="0.50819" BPOGV="1" LPCX="0.31390" LPCY="0.50240" LPD="31.69044" LPS="1.02363" LPV="1" RPCX="0.58282" RPCY="0.50573" RPD="30.01016" RPS="1.02363" RPV="1" LEYEX="-0.04837" LEYEY="-0.00158" LEYEZ="0.65888" LPUPILD="0.00595" LPUPILV="1" REYEX="0.01928" REYEY="-0.00217" REYEZ="0.65754" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
