2025-05-29 10:37:43.772169
794" REYEZ="0.58181" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.21204" FPOGY="-0.13145" FPOGS="2014.89941" FPOGD="0.08325" FPOGID="4690" FPOGV="1" LPOGX="0.31994" LPOGY="-0.15423" LPOGV="1" RPOGX="0.08816" RPOGY="-0.09380" RPOGV="1" BPOGX="0.20405" BPOGY="-0.12402" BPOGV="1" LPCX="0.30656" LPCY="0.43398" LPD="25.19692" LPS="0.80620" LPV="1" RPCX="0.56182" RPCY="0.44413" RPD="25.10288" RPS="0.80144" RPV="1" LEYEX="-0.04222" LEYEY="0.00968" LEYEZ="0.58424" LPUPILD="0.00506" LPUPILV="1" REYEX="0.01501" REYEY="0.00794" REYEZ="0.58181" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.52266" FPOGY="0.52505" FPOGS="2017.13025" FPOGD="0.46277" FPOGID="4697" FPOGV="1" LPOGX="0.62765" LPOGY="0.50348" LPOGV="1" RPOGX="0.39702" RPOGY="0.52311" RPOGV="1" BPOGX="0.51233" BPOGY="0.51329" BPOGV="1" LPCX="0.32151" LPCY="0.44404" LPD="28.00657" LPS="0.84529" LPV="1" RPCX="0.57861" RPCY="0.45406" RPD="26.87809" RPS="0.84005" RPV="1" LEYEX="-0.04023" LEYEY="0.00915" LEYEZ="0.58906" LPUPILD="0.00545" LPUPILV="1" REYEX="0.01812" REYEY="0.00743" REYEZ="0.59666" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52243" FPOGY="0.52455" FPOGS="2017.13025" FPOGD="0.46887" FPOGID="4697" FPOGV="1" LPOGX="0.63501" LPOGY="0.50191" LPOGV="1" RPOGX="0.39894" RPOGY="0.52476" RPOGV="1" BPOGX="0.51698" BPOGY="0.51334" BPOGV="1" LPCX="0.32154" LPCY="0.44403" LPD="28.11692" LPS="0.84005" LPV="1" RPCX="0.57868" RPCY="0.45407" RPD="26.99009" RPS="0.83482" RPV="1" LEYEX="-0.04023" LEYEY="0.00915" LEYEZ="0.58906" LPUPILD="0.00543" LPUPILV="1" REYEX="0.01812" REYEY="0.00743" REYEZ="0.59666" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52220" FPOGY="0.52396" FPOGS="2017.13025" FPOGD="0.47546" FPOGID="4697" FPOGV="1" LPOGX="0.63529" LPOGY="0.50546" LPOGV="1" RPOGX="0.39894" RPOGY="0.52476" RPOGV="1" BPOGX="0.51712" BPOGY="0.51511" BPOGV="1" LPCX="0.32161" LPCY="0.44401" LPD="27.95918" LPS="0.83482" LPV="1" RPCX="0.57881" RPCY="0.45413" RPD="26.98702" RPS="0.83482" RPV="1" LEYEX="-0.04023" LEYEY="0.00915" LEYEZ="0.58906" LPUPILD="0.00545" LPUPILV="1" REYEX="0.01858" REYEY="0.00760" REYEZ="0.61027" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52244" FPOGY="0.52321" FPOGS="2017.13025" FPOGD="0.48267" FPOGID="4697" FPOGV="1" LPOGX="0.64248" LPOGY="0.55082" LPOGV="1" RPOGX="0.41462" RPOGY="0.51983" RPOGV="1" BPOGX="0.52855" BPOGY="0.53533" BPOGV="1" LPCX="0.32175" LPCY="0.44405" LPD="28.07929" LPS="0.83482" LPV="1" RPCX="0.57890" RPCY="0.45401" RPD="27.08155" RPS="0.84005" RPV="1" LEYEX="-0.04023" LEYEY="0.00915" LEYEZ="0.58906" LPUPILD="0.00542" LPUPILV="1" REYEX="0.01858" REYEY="0.00760" REYEZ="0.61027" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52275" FPOGY="0.52272" FPOGS="2017.13025" FPOGD="0.48889" FPOGID="4697" FPOGV="1" LPOGX="0.64584" LPOGY="0.54537" LPOGV="1" RPOGX="0.42073" RPOGY="0.51741" RPOGV="1" BPOGX="0.53328" BPOGY="0.53139" BPOGV="1" LPCX="0.32181" LPCY="0.44406" LPD="28.10688" LPS="0.84005" LPV="1" RPCX="0.57887" RPCY="0.45401" RPD="27.06894" RPS="0.84529" RPV="1" LEYEX="-0.04023" LEYEY="0.00915" LEYEZ="0.58906" LPUPILD="0.00545" LPUPILV="1" REYEX="0.01858" REYEY="0.00760" REYEZ="0.61027" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52307" FPOGY="0.52222" FPOGS="2017.13025" FPOGD="0.49561" FPOGID="4697" FPOGV="1" LPOGX="0.64562" LPOGY="0.54208" LPOGV="1" RPOGX="0.42063" RPOGY="0.51384" RPOGV="1" BPOGX="0.53313" BPOGY="0.52796" BPOGV="1" LPCX="0.32180" LPCY="0.44403" LPD="28.14631" LPS="0.84529" LPV="1" RPCX="0.57896" RPCY="0.45401" RPD="27.04568" RPS="0.85053" RPV="1" LEYEX="-0.04023" LEYEY="0.00921" LEYEZ="0.59032" LPUPILD="0.00545" LPUPILV="1" REYEX="0.01858" REYEY="0.00760" REYEZ="0.61027" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52280" FPOGY="0.52174" FPOGS="2017.13025" FPOGD="0.50208" FPOGID="4697" FPOGV="1" LPOGX="0.60238" LPOGY="0.53801" LPOGV="1" RPOGX="0.42723" RPOGY="0.51571" RPOGV="1" BPOGX="0.51481" BPOGY="0.52686" BPOGV="1" LPCX="0.32195" LPCY="0.44406" LPD="28.15123" LPS="0.85053" LPV="1" RPCX="0.57916" RPCY="0.45410" RPD="27.09697" RPS="0.85053" RPV="1" LEYEX="-0.04023" LEYEY="0.00921" LEYEZ="0.59032" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01858" REYEY="0.00760" REYEZ="0.61027" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52255" FPOGY="0.52169" FPOGS="2017.13025" FPOGD="0.50928" FPOGID="4697" FPOGV="1" LPOGX="0.60501" LPOGY="0.53363" LPOGV="1" RPOGX="0.43455" RPOGY="0.51953" RPOGV="1" BPOGX="0.51978" BPOGY="0.52658" BPOGV="1" LPCX="0.32201" LPCY="0.44398" LPD="28.32317" LPS="0.85053" LPV="1" RPCX="0.57921" RPCY="0.45414" RPD="27.02489" RPS="0.85053" RPV="1" LEYEX="-0.04023" LEYEY="0.00921" LEYEZ="0.59032" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01858" REYEY="0.00760" REYEZ="0.61027" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52231" FPOGY="0.52183" FPOGS="2017.13025" FPOGD="0.51587" FPOGID="4697" FPOGV="1" LPOGX="0.60541" LPOGY="0.53654" LPOGV="1" RPOGX="0.43456" RPOGY="0.52266" RPOGV="1" BPOGX="0.51999" BPOGY="0.52960" BPOGV="1" LPCX="0.32201" LPCY="0.44399" LPD="28.33285" LPS="0.84588" LPV="1" RPCX="0.57921" RPCY="0.45414" RPD="27.02489" RPS="0.84588" RPV="1" LEYEX="-0.03949" LEYEY="0.00905" LEYEZ="0.58010" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01862" REYEY="0.00758" REYEZ="0.60860" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52201" FPOGY="0.52244" FPOGS="2017.13025" FPOGD="0.52258" FPOGID="4697" FPOGV="1" LPOGX="0.61600" LPOGY="0.53802" LPOGV="1" RPOGX="0.44130" RPOGY="0.52028" RPOGV="1" BPOGX="0.52865" BPOGY="0.52915" BPOGV="1" LPCX="0.32209" LPCY="0.44387" LPD="28.00330" LPS="0.84122" LPV="1" RPCX="0.57926" RPCY="0.45415" RPD="27.16651" RPS="0.84122" RPV="1" LEYEX="-0.03949" LEYEY="0.00905" LEYEZ="0.58010" LPUPILD="0.00549" LPUPILV="1" REYEX="0.01862" REYEY="0.00758" REYEZ="0.60860" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52197" FPOGY="0.52295" FPOGS="2017.13025" FPOGD="0.52917" FPOGID="4697" FPOGV="1" LPOGX="0.61673" LPOGY="0.58446" LPOGV="1" RPOGX="0.44863" RPOGY="0.51996" RPOGV="1" BPOGX="0.53268" BPOGY="0.55221" BPOGV="1" LPCX="0.32215" LPCY="0.44386" LPD="28.17554" LPS="0.83657" LPV="1" RPCX="0.57929" RPCY="0.45409" RPD="27.08518" RPS="0.83657" RPV="1" LEYEX="-0.03949" LEYEY="0.00905" LEYEZ="0.58010" LPUPILD="0.00547" LPUPILV="1" REYEX="0.01862" REYEY="0.00758" REYEZ="0.60860" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52193" FPOGY="0.52337" FPOGS="2017.13025" FPOGD="0.53589" FPOGID="4697" FPOGV="1" LPOGX="0.61673" LPOGY="0.58446" LPOGV="1" RPOGX="0.44863" RPOGY="0.51996" RPOGV="1" BPOGX="0.53268" BPOGY="0.55221" BPOGV="1" LPCX="0.32216" LPCY="0.44386" LPD="28.13676" LPS="0.83657" LPV="1" RPCX="0.57933" RPCY="0.45403" RPD="27.11659" RPS="0.83657" RPV="1" LEYEX="-0.04064" LEYEY="0.00937" LEYEZ="0.59761" LPUPILD="0.00549" LPUPILV="1" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52214" FPOGY="0.52358" FPOGS="2017.13025" FPOGD="0.54175" FPOGID="4697" FPOGV="1" LPOGX="0.62093" LPOGY="0.58699" LPOGV="1" RPOGX="0.40152" RPOGY="0.52129" RPOGV="1" BPOGX="0.51122" BPOGY="0.55414" BPOGV="1" LPCX="0.32226" LPCY="0.44390" LPD="28.15333" LPS="0.84122" LPV="1" RPCX="0.57948" RPCY="0.45400" RPD="27.16689" RPS="0.84122" RPV="1" LEYEX="-0.04064" LEYEY="0.00937" LEYEZ="0.59761" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52229" FPOGY="0.52389" FPOGS="2017.13025" FPOGD="0.54846" FPOGID="4697" FPOGV="1" LPOGX="0.62512" LPOGY="0.57772" LPOGV="1" RPOGX="0.40586" RPOGY="0.51749" RPOGV="1" BPOGX="0.51549" BPOGY="0.54760" BPOGV="1" LPCX="0.32227" LPCY="0.44390" LPD="28.16603" LPS="0.84588" LPV="1" RPCX="0.57952" RPCY="0.45404" RPD="27.17700" RPS="0.84588" RPV="1" LEYEX="-0.04064" LEYEY="0.00937" LEYEZ="0.59761" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52243" FPOGY="0.52404" FPOGS="2017.13025" FPOGD="0.55566" FPOGID="4697" FPOGV="1" LPOGX="0.62482" LPOGY="0.57501" LPOGV="1" RPOGX="0.40570" RPOGY="0.51432" RPOGV="1" BPOGX="0.51526" BPOGY="0.54466" BPOGV="1" LPCX="0.32227" LPCY="0.44391" LPD="28.17554" LPS="0.85053" LPV="1" RPCX="0.57952" RPCY="0.45404" RPD="27.17700" RPS="0.85053" RPV="1" LEYEX="-0.04064" LEYEY="0.00937" LEYEZ="0.59761" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52238" FPOGY="0.52398" FPOGS="2017.13025" FPOGD="0.56238" FPOGID="4697" FPOGV="1" LPOGX="0.62849" LPOGY="0.56964" LPOGV="1" RPOGX="0.40459" RPOGY="0.51016" RPOGV="1" BPOGX="0.51654" BPOGY="0.53990" BPOGV="1" LPCX="0.32236" LPCY="0.44379" LPD="28.47553" LPS="0.85053" LPV="1" RPCX="0.57959" RPCY="0.45402" RPD="27.25516" RPS="0.85053" RPV="1" LEYEX="-0.04064" LEYEY="0.00937" LEYEZ="0.59761" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52241" FPOGY="0.52418" FPOGS="2017.13025" FPOGD="0.56921" FPOGID="4697" FPOGV="1" LPOGX="0.63616" LPOGY="0.57851" LPOGV="1" RPOGX="0.40760" RPOGY="0.51105" RPOGV="1" BPOGX="0.52188" BPOGY="0.54478" BPOGV="1" LPCX="0.32237" LPCY="0.44379" LPD="28.44893" LPS="0.85053" LPV="1" RPCX="0.57963" RPCY="0.45402" RPD="27.26717" RPS="0.85053" RPV="1" LEYEX="-0.04064" LEYEY="0.00937" LEYEZ="0.59761" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52245" FPOGY="0.52452" FPOGS="2017.13025" FPOGD="0.57520" FPOGID="4697" FPOGV="1" LPOGX="0.63590" LPOGY="0.57554" LPOGV="1" RPOGX="0.40743" RPOGY="0.50754" RPOGV="1" BPOGX="0.52166" BPOGY="0.54154" BPOGV="1" LPCX="0.32238" LPCY="0.44378" LPD="28.49647" LPS="0.85565" LPV="1" RPCX="0.57961" RPCY="0.45400" RPD="27.33904" RPS="0.85565" RPV="1" LEYEX="-0.18207" LEYEY="0.04311" LEYEZ="2.73686" LPUPILD="0.00548" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52223" FPOGY="0.52474" FPOGS="2017.13025" FPOGD="0.58191" FPOGID="4697" FPOGV="1" LPOGX="0.63349" LPOGY="0.56618" LPOGV="1" RPOGX="0.41245" RPOGY="0.49652" RPOGV="1" BPOGX="0.52297" BPOGY="0.53135" BPOGV="1" LPCX="0.32244" LPCY="0.44374" LPD="28.26812" LPS="0.86077" LPV="1" RPCX="0.57963" RPCY="0.45400" RPD="27.30059" RPS="0.86077" RPV="1" LEYEX="-0.18207" LEYEY="0.04311" LEYEZ="2.73686" LPUPILD="0.00550" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52229" FPOGY="0.52504" FPOGS="2017.13025" FPOGD="0.58862" FPOGID="4697" FPOGV="1" LPOGX="0.63958" LPOGY="0.56313" LPOGV="1" RPOGX="0.41671" RPOGY="0.49864" RPOGV="1" BPOGX="0.52814" BPOGY="0.53089" BPOGV="1" LPCX="0.32244" LPCY="0.44374" LPD="28.26812" LPS="0.86589" LPV="1" RPCX="0.57969" RPCY="0.45404" RPD="27.19598" RPS="0.86589" RPV="1" LEYEX="-0.18207" LEYEY="0.04311" LEYEZ="2.73686" LPUPILD="0.00550" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52233" FPOGY="0.52522" FPOGS="2017.13025" FPOGD="0.59583" FPOGID="4697" FPOGV="1" LPOGX="0.63934" LPOGY="0.56013" LPOGV="1" RPOGX="0.41659" RPOGY="0.49512" RPOGV="1" BPOGX="0.52797" BPOGY="0.52762" BPOGV="1" LPCX="0.32243" LPCY="0.44374" LPD="28.29311" LPS="0.87101" LPV="1" RPCX="0.57973" RPCY="0.45399" RPD="27.17912" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00550" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52253" FPOGY="0.52529" FPOGS="2017.13025" FPOGD="0.60193" FPOGID="4697" FPOGV="1" LPOGX="0.64547" LPOGY="0.56247" LPOGV="1" RPOGX="0.41457" RPOGY="0.49924" RPOGV="1" BPOGX="0.53002" BPOGY="0.53085" BPOGV="1" LPCX="0.32248" LPCY="0.44377" LPD="28.29766" LPS="0.87101" LPV="1" RPCX="0.57979" RPCY="0.45408" RPD="27.39111" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00550" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52259" FPOGY="0.52518" FPOGS="2017.13025" FPOGD="0.60889" FPOGID="4697" FPOGV="1" LPOGX="0.64337" LPOGY="0.56334" LPOGV="1" RPOGX="0.42265" RPOGY="0.49700" RPOGV="1" BPOGX="0.53301" BPOGY="0.53017" BPOGV="1" LPCX="0.32248" LPCY="0.44377" LPD="28.29766" LPS="0.87101" LPV="1" RPCX="0.57976" RPCY="0.45404" RPD="27.34481" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00550" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52264" FPOGY="0.52496" FPOGS="2017.13025" FPOGD="0.61755" FPOGID="4697" FPOGV="1" LPOGX="0.64337" LPOGY="0.56334" LPOGV="1" RPOGX="0.42265" RPOGY="0.49700" RPOGV="1" BPOGX="0.53301" BPOGY="0.53017" BPOGV="1" LPCX="0.32251" LPCY="0.44381" LPD="28.29118" LPS="0.87101" LPV="1" RPCX="0.57982" RPCY="0.45408" RPD="27.36954" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00553" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52308" FPOGY="0.52456" FPOGS="2017.13025" FPOGD="0.62256" FPOGID="4697" FPOGV="1" LPOGX="0.64583" LPOGY="0.56154" LPOGV="1" RPOGX="0.42272" RPOGY="0.50197" RPOGV="1" BPOGX="0.53428" BPOGY="0.53175" BPOGV="1" LPCX="0.32253" LPCY="0.44377" LPD="28.41543" LPS="0.87101" LPV="1" RPCX="0.57983" RPCY="0.45404" RPD="27.40510" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00551" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52339" FPOGY="0.52473" FPOGS="2017.13025" FPOGD="0.62927" FPOGID="4697" FPOGV="1" LPOGX="0.64721" LPOGY="0.55961" LPOGV="1" RPOGX="0.42499" RPOGY="0.50365" RPOGV="1" BPOGX="0.53610" BPOGY="0.53163" BPOGV="1" LPCX="0.32255" LPCY="0.44379" LPD="28.44539" LPS="0.87101" LPV="1" RPCX="0.57986" RPCY="0.45403" RPD="27.39582" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00550" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52370" FPOGY="0.52499" FPOGS="2017.13025" FPOGD="0.63599" FPOGID="4697" FPOGV="1" LPOGX="0.64721" LPOGY="0.55961" LPOGV="1" RPOGX="0.42499" RPOGY="0.50365" RPOGV="1" BPOGX="0.53610" BPOGY="0.53163" BPOGV="1" LPCX="0.32260" LPCY="0.44379" LPD="28.46696" LPS="0.87101" LPV="1" RPCX="0.57981" RPCY="0.45403" RPD="27.36972" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00552" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52412" FPOGY="0.52527" FPOGS="2017.13025" FPOGD="0.64270" FPOGID="4697" FPOGV="1" LPOGX="0.64751" LPOGY="0.56041" LPOGV="1" RPOGX="0.42732" RPOGY="0.49778" RPOGV="1" BPOGX="0.53741" BPOGY="0.52909" BPOGV="1" LPCX="0.32260" LPCY="0.44379" LPD="28.48987" LPS="0.87101" LPV="1" RPCX="0.57987" RPCY="0.45402" RPD="27.53872" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00551" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52466" FPOGY="0.52518" FPOGS="2017.13025" FPOGD="0.64929" FPOGID="4697" FPOGV="1" LPOGX="0.65065" LPOGY="0.50924" LPOGV="1" RPOGX="0.42351" RPOGY="0.49585" RPOGV="1" BPOGX="0.53708" BPOGY="0.50254" BPOGV="1" LPCX="0.32257" LPCY="0.44378" LPD="28.49142" LPS="0.87101" LPV="1" RPCX="0.57984" RPCY="0.45403" RPD="27.38942" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00552" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52521" FPOGY="0.52510" FPOGS="2017.13025" FPOGD="0.65588" FPOGID="4697" FPOGV="1" LPOGX="0.65065" LPOGY="0.50924" LPOGV="1" RPOGX="0.42351" RPOGY="0.49585" RPOGV="1" BPOGX="0.53708" BPOGY="0.50254" BPOGV="1" LPCX="0.32259" LPCY="0.44380" LPD="28.53567" LPS="0.87101" LPV="1" RPCX="0.57985" RPCY="0.45399" RPD="27.42787" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00551" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52546" FPOGY="0.52504" FPOGS="2017.13025" FPOGD="0.66296" FPOGID="4697" FPOGV="1" LPOGX="0.64839" LPOGY="0.51447" LPOGV="1" RPOGX="0.42705" RPOGY="0.50493" RPOGV="1" BPOGX="0.53772" BPOGY="0.50970" BPOGV="1" LPCX="0.32262" LPCY="0.44383" LPD="28.53239" LPS="0.87101" LPV="1" RPCX="0.57989" RPCY="0.45409" RPD="27.51524" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00549" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52548" FPOGY="0.52477" FPOGS="2017.13025" FPOGD="0.66943" FPOGID="4697" FPOGV="1" LPOGX="0.64483" LPOGY="0.51410" LPOGV="1" RPOGX="0.42317" RPOGY="0.49911" RPOGV="1" BPOGX="0.53400" BPOGY="0.50660" BPOGV="1" LPCX="0.32258" LPCY="0.44378" LPD="28.51767" LPS="0.87101" LPV="1" RPCX="0.57991" RPCY="0.45405" RPD="27.60238" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00552" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52549" FPOGY="0.52443" FPOGS="2017.13025" FPOGD="0.67615" FPOGID="4697" FPOGV="1" LPOGX="0.64483" LPOGY="0.51410" LPOGV="1" RPOGX="0.42317" RPOGY="0.49911" RPOGV="1" BPOGX="0.53400" BPOGY="0.50660" BPOGV="1" LPCX="0.32259" LPCY="0.44380" LPD="28.53567" LPS="0.87101" LPV="1" RPCX="0.57988" RPCY="0.45405" RPD="27.40027" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00551" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52587" FPOGY="0.52386" FPOGS="2017.13025" FPOGD="0.68274" FPOGID="4697" FPOGV="1" LPOGX="0.64646" LPOGY="0.51054" LPOGV="1" RPOGX="0.42769" RPOGY="0.48417" RPOGV="1" BPOGX="0.53708" BPOGY="0.49735" BPOGV="1" LPCX="0.32258" LPCY="0.44378" LPD="28.50977" LPS="0.87101" LPV="1" RPCX="0.57985" RPCY="0.45404" RPD="27.52018" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00553" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52601" FPOGY="0.52348" FPOGS="2017.13025" FPOGD="0.68994" FPOGID="4697" FPOGV="1" LPOGX="0.64607" LPOGY="0.51631" LPOGV="1" RPOGX="0.42054" RPOGY="0.49489" RPOGV="1" BPOGX="0.53331" BPOGY="0.50560" BPOGV="1" LPCX="0.32259" LPCY="0.44380" LPD="28.53567" LPS="0.87101" LPV="1" RPCX="0.57985" RPCY="0.45404" RPD="27.52018" RPS="0.87101" RPV="1" LEYEX="-0.18211" LEYEY="0.04291" LEYEZ="2.73734" LPUPILD="0.00551" LPUPILV="0" REYEX="0.01868" REYEY="0.00756" REYEZ="0.60753" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
