2025-07-15 10:15:38.268550
Z="0.59620" LPUPILD="0.00407" LPUPILV="1" REYEX="0.03184" REYEY="0.00755" REYEZ="0.60664" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.21584" FPOGY="0.24344" FPOGS="228.95930" FPOGD="0.02724" FPOGID="798" FPOGV="1" LPOGX="0.21826" LPOGY="0.17289" LPOGV="1" RPOGX="0.21290" RPOGY="0.34526" RPOGV="1" BPOGX="0.21558" BPOGY="0.25908" BPOGV="1" LPCX="0.34041" LPCY="0.46347" LPD="23.27879" LPS="0.82509" LPV="1" RPCX="0.62640" RPCY="0.45251" RPD="17.75932" RPS="0.81985" RPV="1" LEYEX="-0.03402" LEYEY="0.00492" LEYEZ="0.58020" LPUPILD="0.00426" LPUPILV="1" REYEX="0.02967" REYEY="0.00718" REYEZ="0.59501" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.20639" FPOGY="0.23117" FPOGS="228.95930" FPOGD="0.10065" FPOGID="798" FPOGV="1" LPOGX="0.20708" LPOGY="0.13492" LPOGV="1" RPOGX="0.17284" RPOGY="0.31085" RPOGV="1" BPOGX="0.18996" BPOGY="0.22288" BPOGV="1" LPCX="0.33954" LPCY="0.46321" LPD="22.81533" LPS="0.85452" LPV="1" RPCX="0.62579" RPCY="0.45233" RPD="17.75130" RPS="0.84929" RPV="1" LEYEX="-0.03606" LEYEY="0.00517" LEYEZ="0.61028" LPUPILD="0.00424" LPUPILV="1" REYEX="0.02936" REYEY="0.00713" REYEZ="0.59071" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.20499" FPOGY="0.23025" FPOGS="228.95930" FPOGD="0.10788" FPOGID="798" FPOGV="1" LPOGX="0.19228" LPOGY="0.11968" LPOGV="1" RPOGX="0.17292" RPOGY="0.31120" RPOGV="1" BPOGX="0.18260" BPOGY="0.21544" BPOGV="1" LPCX="0.33963" LPCY="0.46316" LPD="22.55906" LPS="0.85441" LPV="1" RPCX="0.62568" RPCY="0.45248" RPD="17.96472" RPS="0.84917" RPV="1" LEYEX="-0.03606" LEYEY="0.00517" LEYEZ="0.61028" LPUPILD="0.00425" LPUPILV="1" REYEX="0.02936" REYEY="0.00713" REYEZ="0.59071" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.20386" FPOGY="0.22971" FPOGS="228.95930" FPOGD="0.11415" FPOGID="798" FPOGV="1" LPOGX="0.19510" LPOGY="0.12490" LPOGV="1" RPOGX="0.17445" RPOGY="0.31615" RPOGV="1" BPOGX="0.18478" BPOGY="0.22052" BPOGV="1" LPCX="0.33948" LPCY="0.46356" LPD="22.43002" LPS="0.84917" LPV="1" RPCX="0.62564" RPCY="0.45254" RPD="18.08434" RPS="0.84393" RPV="1" LEYEX="-0.03513" LEYEY="0.00503" LEYEZ="0.59385" LPUPILD="0.00423" LPUPILV="1" REYEX="0.02936" REYEY="0.00718" REYEZ="0.59071" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.20283" FPOGY="0.22999" FPOGS="228.95930" FPOGD="0.12128" FPOGID="798" FPOGV="1" LPOGX="0.19688" LPOGY="0.15148" LPOGV="1" RPOGX="0.17164" RPOGY="0.31859" RPOGV="1" BPOGX="0.18426" BPOGY="0.23504" BPOGV="1" LPCX="0.33935" LPCY="0.46336" LPD="22.53710" LPS="0.83881" LPV="1" RPCX="0.62566" RPCY="0.45266" RPD="18.17146" RPS="0.83881" RPV="1" LEYEX="-0.03513" LEYEY="0.00503" LEYEZ="0.59385" LPUPILD="0.00419" LPUPILV="1" REYEX="0.02936" REYEY="0.00718" REYEZ="0.59071" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.20186" FPOGY="0.23073" FPOGS="228.95930" FPOGD="0.12820" FPOGID="798" FPOGV="1" LPOGX="0.19501" LPOGY="0.16878" LPOGV="1" RPOGX="0.17193" RPOGY="0.32090" RPOGV="1" BPOGX="0.18347" BPOGY="0.24484" BPOGV="1" LPCX="0.33927" LPCY="0.46341" LPD="22.54686" LPS="0.83369" LPV="1" RPCX="0.62566" RPCY="0.45276" RPD="18.06776" RPS="0.83369" RPV="1" LEYEX="-0.03513" LEYEY="0.00503" LEYEZ="0.59385" LPUPILD="0.00419" LPUPILV="1" REYEX="0.02936" REYEY="0.00718" REYEZ="0.59071" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.20109" FPOGY="0.23164" FPOGS="228.95930" FPOGD="0.13449" FPOGID="798" FPOGV="1" LPOGX="0.19784" LPOGY="0.17374" LPOGV="1" RPOGX="0.17346" RPOGY="0.32576" RPOGV="1" BPOGX="0.18565" BPOGY="0.24975" BPOGV="1" LPCX="0.33935" LPCY="0.46350" LPD="22.75544" LPS="0.82857" LPV="1" RPCX="0.62560" RPCY="0.45284" RPD="18.40325" RPS="0.82857" RPV="1" LEYEX="-0.03487" LEYEY="0.00495" LEYEZ="0.58941" LPUPILD="0.00422" LPUPILV="1" REYEX="0.02936" REYEY="0.00709" REYEZ="0.59071" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.20138" FPOGY="0.23320" FPOGS="228.95930" FPOGD="0.14122" FPOGID="798" FPOGV="1" LPOGX="0.21708" LPOGY="0.17828" LPOGV="1" RPOGX="0.19776" RPOGY="0.35377" RPOGV="1" BPOGX="0.20742" BPOGY="0.26602" BPOGV="1" LPCX="0.33937" LPCY="0.46355" LPD="22.63948" LPS="0.82857" LPV="1" RPCX="0.62564" RPCY="0.45272" RPD="17.95241" RPS="0.82857" RPV="1" LEYEX="-0.03487" LEYEY="0.00495" LEYEZ="0.58941" LPUPILD="0.00426" LPUPILV="1" REYEX="0.02936" REYEY="0.00709" REYEZ="0.59071" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.20137" FPOGY="0.23371" FPOGS="228.95930" FPOGD="0.14789" FPOGID="798" FPOGV="1" LPOGX="0.21682" LPOGY="0.13821" LPOGV="1" RPOGX="0.18567" RPOGY="0.35184" RPOGV="1" BPOGX="0.20125" BPOGY="0.24503" BPOGV="1" LPCX="0.33938" LPCY="0.46364" LPD="22.74161" LPS="0.82857" LPV="1" RPCX="0.62555" RPCY="0.45272" RPD="18.16530" RPS="0.82857" RPV="1" LEYEX="-0.03487" LEYEY="0.00495" LEYEZ="0.58941" LPUPILD="0.00428" LPUPILV="1" REYEX="0.02936" REYEY="0.00709" REYEZ="0.59071" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.20125" FPOGY="0.23388" FPOGS="228.95930" FPOGD="0.15498" FPOGID="798" FPOGV="1" LPOGX="0.21412" LPOGY="0.13303" LPOGV="1" RPOGX="0.18270" RPOGY="0.34235" RPOGV="1" BPOGX="0.19841" BPOGY="0.23769" BPOGV="1" LPCX="0.33907" LPCY="0.46357" LPD="22.27908" LPS="0.83369" LPV="1" RPCX="0.62551" RPCY="0.45288" RPD="18.26418" RPS="0.83893" RPV="1" LEYEX="-0.03664" LEYEY="0.00514" LEYEZ="0.61709" LPUPILD="0.00423" LPUPILV="1" REYEX="0.03004" REYEY="0.00728" REYEZ="0.60702" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.19850" FPOGY="0.23303" FPOGS="228.95930" FPOGD="0.16237" FPOGID="798" FPOGV="1" LPOGX="0.14903" LPOGY="0.09901" LPOGV="1" RPOGX="0.11612" RPOGY="0.32620" RPOGV="1" BPOGX="0.13257" BPOGY="0.21260" BPOGV="1" LPCX="0.33795" LPCY="0.46378" LPD="22.29404" LPS="0.84405" LPV="1" RPCX="0.62451" RPCY="0.45294" RPD="17.76463" RPS="0.84929" RPV="1" LEYEX="-0.03664" LEYEY="0.00514" LEYEZ="0.61709" LPUPILD="0.00434" LPUPILV="1" REYEX="0.03004" REYEY="0.00728" REYEZ="0.60702" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.19550" FPOGY="0.23161" FPOGS="228.95930" FPOGD="0.16789" FPOGID="798" FPOGV="1" LPOGX="0.12030" LPOGY="0.08019" LPOGV="1" RPOGX="0.12057" RPOGY="0.31206" RPOGV="1" BPOGX="0.12043" BPOGY="0.19613" BPOGV="1" LPCX="0.33767" LPCY="0.46357" LPD="22.46822" LPS="0.85441" LPV="1" RPCX="0.62414" RPCY="0.45283" RPD="17.83938" RPS="0.85964" RPV="1" LEYEX="-0.03664" LEYEY="0.00514" LEYEZ="0.61709" LPUPILD="0.00424" LPUPILV="1" REYEX="0.03004" REYEY="0.00728" REYEZ="0.60702" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.19266" FPOGY="0.23020" FPOGS="228.95930" FPOGD="0.17438" FPOGID="798" FPOGV="1" LPOGX="0.11707" LPOGY="0.07488" LPOGV="1" RPOGX="0.12057" RPOGY="0.31206" RPOGV="1" BPOGX="0.11882" BPOGY="0.19347" BPOGV="1" LPCX="0.33725" LPCY="0.46373" LPD="22.57566" LPS="0.85964" LPV="1" RPCX="0.62348" RPCY="0.45281" RPD="18.60450" RPS="0.85964" RPV="1" LEYEX="-0.03532" LEYEY="0.00489" LEYEZ="0.59261" LPUPILD="0.00426" LPUPILV="1" REYEX="0.02923" REYEY="0.00714" REYEZ="0.59513" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.19013" FPOGY="0.22872" FPOGS="228.95930" FPOGD="0.18095" FPOGID="798" FPOGV="1" LPOGX="0.13420" LPOGY="0.07679" LPOGV="1" RPOGX="0.10958" RPOGY="0.30062" RPOGV="1" BPOGX="0.12189" BPOGY="0.18871" BPOGV="1" LPCX="0.33739" LPCY="0.46365" LPD="22.78884" LPS="0.85452" LPV="1" RPCX="0.62353" RPCY="0.45279" RPD="18.21354" RPS="0.84929" RPV="1" LEYEX="-0.03532" LEYEY="0.00489" LEYEZ="0.59261" LPUPILD="0.00420" LPUPILV="1" REYEX="0.02923" REYEY="0.00714" REYEZ="0.59513" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.18789" FPOGY="0.22735" FPOGS="228.95930" FPOGD="0.18762" FPOGID="798" FPOGV="1" LPOGX="0.13991" LPOGY="0.08091" LPOGV="1" RPOGX="0.11025" RPOGY="0.29757" RPOGV="1" BPOGX="0.12508" BPOGY="0.18924" BPOGV="1" LPCX="0.33743" LPCY="0.46362" LPD="22.59188" LPS="0.84417" LPV="1" RPCX="0.62358" RPCY="0.45274" RPD="18.37002" RPS="0.83893" RPV="1" LEYEX="-0.03532" LEYEY="0.00489" LEYEZ="0.59261" LPUPILD="0.00421" LPUPILV="1" REYEX="0.02923" REYEY="0.00714" REYEZ="0.59513" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.15911" FPOGY="0.22151" FPOGS="228.95930" FPOGD="0.18762" FPOGID="798" FPOGV="0" LPOGX="0.14615" LPOGY="0.09162" LPOGV="1" RPOGX="0.11405" RPOGY="0.30771" RPOGV="1" BPOGX="0.13010" BPOGY="0.19966" BPOGV="1" LPCX="0.33743" LPCY="0.46363" LPD="22.57906" LPS="0.83381" LPV="1" RPCX="0.62355" RPCY="0.45289" RPD="18.45474" RPS="0.82857" RPV="1" LEYEX="-0.03532" LEYEY="0.00493" LEYEZ="0.59261" LPUPILD="0.00421" LPUPILV="1" REYEX="0.02923" REYEY="0.00714" REYEZ="0.59513" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.14890" FPOGY="0.21444" FPOGS="228.95930" FPOGD="0.18762" FPOGID="798" FPOGV="0" LPOGX="0.16332" LPOGY="0.09270" LPOGV="1" RPOGX="0.11404" RPOGY="0.32202" RPOGV="1" BPOGX="0.13868" BPOGY="0.20736" BPOGV="1" LPCX="0.33736" LPCY="0.46377" LPD="22.45033" LPS="0.82857" LPV="1" RPCX="0.62352" RPCY="0.45276" RPD="18.26338" RPS="0.82857" RPV="1" LEYEX="-0.03532" LEYEY="0.00493" LEYEZ="0.59261" LPUPILD="0.00432" LPUPILV="1" REYEX="0.02923" REYEY="0.00714" REYEZ="0.59513" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.14478" FPOGY="0.21132" FPOGS="228.95930" FPOGD="0.18762" FPOGID="798" FPOGV="0" LPOGX="0.16321" LPOGY="0.09772" LPOGV="1" RPOGX="0.10986" RPOGY="0.31243" RPOGV="1" BPOGX="0.13654" BPOGY="0.20507" BPOGV="1" LPCX="0.33725" LPCY="0.46377" LPD="22.48135" LPS="0.82857" LPV="1" RPCX="0.62357" RPCY="0.45280" RPD="18.12983" RPS="0.82857" RPV="1" LEYEX="-0.03532" LEYEY="0.00493" LEYEZ="0.59261" LPUPILD="0.00427" LPUPILV="1" REYEX="0.02923" REYEY="0.00714" REYEZ="0.59513" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.14210" FPOGY="0.20847" FPOGS="229.15356" FPOGD="0.02046" FPOGID="799" FPOGV="1" LPOGX="0.16020" LPOGY="0.09240" LPOGV="1" RPOGX="0.10795" RPOGY="0.30745" RPOGV="1" BPOGX="0.13408" BPOGY="0.19992" BPOGV="1" LPCX="0.33720" LPCY="0.46375" LPD="22.40616" LPS="0.83369" LPV="1" RPCX="0.62337" RPCY="0.45260" RPD="17.99365" RPS="0.83369" RPV="1" LEYEX="-0.03619" LEYEY="0.00505" LEYEZ="0.60634" LPUPILD="0.00429" LPUPILV="1" REYEX="0.02923" REYEY="0.00714" REYEZ="0.59513" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.13988" FPOGY="0.21023" FPOGS="229.15356" FPOGD="0.02684" FPOGID="799" FPOGV="1" LPOGX="0.14968" LPOGY="0.13134" LPOGV="1" RPOGX="0.11234" RPOGY="0.30322" RPOGV="1" BPOGX="0.13101" BPOGY="0.21728" BPOGV="1" LPCX="0.33732" LPCY="0.46375" LPD="22.52015" LPS="0.83881" LPV="1" RPCX="0.62340" RPCY="0.45260" RPD="18.01062" RPS="0.83881" RPV="1" LEYEX="-0.03619" LEYEY="0.00505" LEYEZ="0.60634" LPUPILD="0.00437" LPUPILV="1" REYEX="0.02923" REYEY="0.00714" REYEZ="0.59513" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.13711" FPOGY="0.20845" FPOGS="229.15356" FPOGD="0.03368" FPOGID="799" FPOGV="1" LPOGX="0.14665" LPOGY="0.11739" LPOGV="1" RPOGX="0.09978" RPOGY="0.28174" RPOGV="1" BPOGX="0.12322" BPOGY="0.19957" BPOGV="1" LPCX="0.33723" LPCY="0.46366" LPD="22.39145" LPS="0.84393" LPV="1" RPCX="0.62340" RPCY="0.45260" RPD="18.01062" RPS="0.84393" RPV="1" LEYEX="-0.03619" LEYEY="0.00505" LEYEZ="0.60634" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02923" REYEY="0.00714" REYEZ="0.59513" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.13477" FPOGY="0.20646" FPOGS="229.15356" FPOGD="0.04071" FPOGID="799" FPOGV="1" LPOGX="0.14360" LPOGY="0.11228" LPOGV="1" RPOGX="0.09786" RPOGY="0.27666" RPOGV="1" BPOGX="0.12073" BPOGY="0.19447" BPOGV="1" LPCX="0.33723" LPCY="0.46366" LPD="22.39145" LPS="0.84905" LPV="1" RPCX="0.62331" RPCY="0.45260" RPD="18.09827" RPS="0.84905" RPV="1" LEYEX="-0.03619" LEYEY="0.00505" LEYEZ="0.60634" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02923" REYEY="0.00714" REYEZ="0.59513" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.13332" FPOGY="0.20534" FPOGS="229.15356" FPOGD="0.04738" FPOGID="799" FPOGV="1" LPOGX="0.13991" LPOGY="0.10871" LPOGV="1" RPOGX="0.10656" RPOGY="0.28633" RPOGV="1" BPOGX="0.12323" BPOGY="0.19752" BPOGV="1" LPCX="0.33722" LPCY="0.46368" LPD="22.44422" LPS="0.84905" LPV="1" RPCX="0.62345" RPCY="0.45280" RPD="18.09095" RPS="0.84905" RPV="1" LEYEX="-0.03619" LEYEY="0.00505" LEYEZ="0.60634" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02923" REYEY="0.00714" REYEZ="0.59513" RPUPILD="0.00385" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.13201" FPOGY="0.20423" FPOGS="229.15356" FPOGD="0.05363" FPOGID="799" FPOGV="1" LPOGX="0.13720" LPOGY="0.10502" LPOGV="1" RPOGX="0.10581" RPOGY="0.28575" RPOGV="1" BPOGX="0.12151" BPOGY="0.19538" BPOGV="1" LPCX="0.33718" LPCY="0.46358" LPD="22.33024" LPS="0.84905" LPV="1" RPCX="0.62336" RPCY="0.45262" RPD="18.03151" RPS="0.84905" RPV="1" LEYEX="-0.03619" LEYEY="0.00505" LEYEZ="0.60634" LPUPILD="0.00433" LPUPILV="1" REYEX="0.02923" REYEY="0.00714" REYEZ="0.59513" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.13096" FPOGY="0.20335" FPOGS="229.15356" FPOGD="0.06079" FPOGID="799" FPOGV="1" LPOGX="0.13720" LPOGY="0.10502" LPOGV="1" RPOGX="0.10581" RPOGY="0.28575" RPOGV="1" BPOGX="0.12151" BPOGY="0.19538" BPOGV="1" LPCX="0.33723" LPCY="0.46360" LPD="22.25578" LPS="0.84905" LPV="1" RPCX="0.62339" RPCY="0.45259" RPD="18.06815" RPS="0.84905" RPV="1" LEYEX="-0.03619" LEYEY="0.00505" LEYEZ="0.60634" LPUPILD="0.00437" LPUPILV="1" REYEX="0.02923" REYEY="0.00714" REYEZ="0.59513" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
