2025-05-27 10:41:15.254677
8" REYEZ="0.67266" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.25786" FPOGY="0.15590" FPOGS="1794.32434" FPOGD="0.09436" FPOGID="4647" FPOGV="1" LPOGX="0.23017" LPOGY="0.18277" LPOGV="1" RPOGX="0.28703" RPOGY="0.12616" RPOGV="1" BPOGX="0.25860" BPOGY="0.15446" BPOGV="1" LPCX="0.16972" LPCY="0.65806" LPD="21.33757" LPS="1.02435" LPV="1" RPCX="0.42892" RPCY="0.67347" RPD="19.79862" RPS="1.02435" RPV="1" LEYEX="-0.08166" LEYEY="-0.03326" LEYEZ="0.65408" LPUPILD="0.00450" LPUPILV="1" REYEX="-0.01780" REYEY="-0.03758" REYEZ="0.67266" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.70944" FPOGY="0.16724" FPOGS="1795.36304" FPOGD="0.02014" FPOGID="4651" FPOGV="1" LPOGX="0.68997" LPOGY="0.20968" LPOGV="1" RPOGX="0.73431" RPOGY="0.18634" RPOGV="1" BPOGX="0.71214" BPOGY="0.19801" BPOGV="1" LPCX="0.19721" LPCY="0.64844" LPD="20.43315" LPS="1.01031" LPV="1" RPCX="0.45573" RPCY="0.67256" RPD="21.17352" RPS="1.01031" RPV="1" LEYEX="-0.07150" LEYEY="-0.02955" LEYEZ="0.61364" LPUPILD="0.00448" LPUPILV="1" REYEX="-0.01196" REYEY="-0.03599" REYEZ="0.65107" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.70918" FPOGY="0.17228" FPOGS="1795.36304" FPOGD="0.02649" FPOGID="4651" FPOGV="1" LPOGX="0.70214" LPOGY="0.22336" LPOGV="1" RPOGX="0.71409" RPOGY="0.16145" RPOGV="1" BPOGX="0.70812" BPOGY="0.19240" BPOGV="1" LPCX="0.19719" LPCY="0.64850" LPD="20.63792" LPS="1.00328" LPV="1" RPCX="0.45582" RPCY="0.67271" RPD="21.35002" RPS="1.00328" RPV="1" LEYEX="-0.07150" LEYEY="-0.02955" LEYEZ="0.61364" LPUPILD="0.00443" LPUPILV="1" REYEX="-0.01196" REYEY="-0.03599" REYEZ="0.65107" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.70901" FPOGY="0.17605" FPOGS="1795.36304" FPOGD="0.03357" FPOGID="4651" FPOGV="1" LPOGX="0.70201" LPOGY="0.22937" LPOGV="1" RPOGX="0.71436" RPOGY="0.16049" RPOGV="1" BPOGX="0.70818" BPOGY="0.19493" BPOGV="1" LPCX="0.19728" LPCY="0.64875" LPD="20.92013" LPS="0.99625" LPV="1" RPCX="0.45613" RPCY="0.67297" RPD="21.20941" RPS="1.00434" RPV="1" LEYEX="-0.07500" LEYEY="-0.03107" LEYEZ="0.64534" LPUPILD="0.00452" LPUPILV="1" REYEX="-0.01219" REYEY="-0.03724" REYEZ="0.67185" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.71110" FPOGY="0.17653" FPOGS="1795.36304" FPOGD="0.04016" FPOGID="4651" FPOGV="1" LPOGX="0.70098" LPOGY="0.23553" LPOGV="1" RPOGX="0.74634" RPOGY="0.12322" RPOGV="1" BPOGX="0.72366" BPOGY="0.17937" BPOGV="1" LPCX="0.19759" LPCY="0.64888" LPD="20.76152" LPS="1.00434" LPV="1" RPCX="0.45635" RPCY="0.67287" RPD="21.36495" RPS="1.01243" RPV="1" LEYEX="-0.07500" LEYEY="-0.03107" LEYEZ="0.64534" LPUPILD="0.00451" LPUPILV="1" REYEX="-0.01219" REYEY="-0.03724" REYEZ="0.67185" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.71170" FPOGY="0.17792" FPOGS="1795.36304" FPOGD="0.04688" FPOGID="4651" FPOGV="1" LPOGX="0.69058" LPOGY="0.23908" LPOGV="1" RPOGX="0.74109" RPOGY="0.13622" RPOGV="1" BPOGX="0.71583" BPOGY="0.18765" BPOGV="1" LPCX="0.19765" LPCY="0.64886" LPD="20.71907" LPS="1.01243" LPV="1" RPCX="0.45646" RPCY="0.67309" RPD="21.36779" RPS="1.02052" RPV="1" LEYEX="-0.07500" LEYEY="-0.03107" LEYEZ="0.64534" LPUPILD="0.00451" LPUPILV="1" REYEX="-0.01219" REYEY="-0.03724" REYEZ="0.67185" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.71240" FPOGY="0.17718" FPOGS="1795.36304" FPOGD="0.05334" FPOGID="4651" FPOGV="1" LPOGX="0.69077" LPOGY="0.21999" LPOGV="1" RPOGX="0.74524" RPOGY="0.12265" RPOGV="1" BPOGX="0.71801" BPOGY="0.17132" BPOGV="1" LPCX="0.19788" LPCY="0.64913" LPD="21.24505" LPS="1.03545" LPV="1" RPCX="0.45667" RPCY="0.67327" RPD="20.90340" RPS="1.03545" RPV="1" LEYEX="-0.07846" LEYEY="-0.03265" LEYEZ="0.67593" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01177" REYEY="-0.03644" REYEZ="0.65661" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.71243" FPOGY="0.17852" FPOGS="1795.36304" FPOGD="0.06042" FPOGID="4651" FPOGV="1" LPOGX="0.68776" LPOGY="0.23719" LPOGV="1" RPOGX="0.73770" RPOGY="0.14382" RPOGV="1" BPOGX="0.71273" BPOGY="0.19051" BPOGV="1" LPCX="0.19819" LPCY="0.64925" LPD="21.52509" LPS="1.05038" LPV="1" RPCX="0.45686" RPCY="0.67354" RPD="21.05708" RPS="1.04229" RPV="1" LEYEX="-0.07846" LEYEY="-0.03265" LEYEZ="0.67593" LPUPILD="0.00443" LPUPILV="1" REYEX="-0.01177" REYEY="-0.03644" REYEZ="0.65661" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.71348" FPOGY="0.17535" FPOGS="1795.36304" FPOGD="0.06702" FPOGID="4651" FPOGV="1" LPOGX="0.69648" LPOGY="0.17299" LPOGV="1" RPOGX="0.75152" RPOGY="0.11442" RPOGV="1" BPOGX="0.72400" BPOGY="0.14370" BPOGV="1" LPCX="0.19825" LPCY="0.64923" LPD="21.54714" LPS="1.05722" LPV="1" RPCX="0.45694" RPCY="0.67354" RPD="20.92425" RPS="1.04913" RPV="1" LEYEX="-0.07846" LEYEY="-0.03265" LEYEZ="0.67593" LPUPILD="0.00438" LPUPILV="1" REYEX="-0.01177" REYEY="-0.03644" REYEZ="0.65661" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.71426" FPOGY="0.17331" FPOGS="1795.36304" FPOGD="0.07373" FPOGID="4651" FPOGV="1" LPOGX="0.69638" LPOGY="0.17993" LPOGV="1" RPOGX="0.74925" RPOGY="0.12173" RPOGV="1" BPOGX="0.72281" BPOGY="0.15083" BPOGV="1" LPCX="0.19841" LPCY="0.64915" LPD="21.13915" LPS="1.04913" LPV="1" RPCX="0.45714" RPCY="0.67375" RPD="20.95992" RPS="1.04105" RPV="1" LEYEX="-0.07446" LEYEY="-0.03107" LEYEZ="0.64237" LPUPILD="0.00444" LPUPILV="1" REYEX="-0.01140" REYEY="-0.03574" REYEZ="0.64135" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71336" FPOGY="0.17195" FPOGS="1795.36304" FPOGD="0.08008" FPOGID="4651" FPOGV="1" LPOGX="0.68116" LPOGY="0.20637" LPOGV="1" RPOGX="0.72404" RPOGY="0.10489" RPOGV="1" BPOGX="0.70260" BPOGY="0.15563" BPOGV="1" LPCX="0.19858" LPCY="0.64937" LPD="21.23390" LPS="1.02612" LPV="1" RPCX="0.45730" RPCY="0.67387" RPD="21.07277" RPS="1.02612" RPV="1" LEYEX="-0.07446" LEYEY="-0.03107" LEYEZ="0.64237" LPUPILD="0.00448" LPUPILV="1" REYEX="-0.01140" REYEY="-0.03574" REYEZ="0.64135" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71314" FPOGY="0.17035" FPOGS="1795.36304" FPOGD="0.08704" FPOGID="4651" FPOGV="1" LPOGX="0.68729" LPOGY="0.18625" LPOGV="1" RPOGX="0.73329" RPOGY="0.11284" RPOGV="1" BPOGX="0.71029" BPOGY="0.14954" BPOGV="1" LPCX="0.19871" LPCY="0.64936" LPD="21.19042" LPS="1.01118" LPV="1" RPCX="0.45729" RPCY="0.67403" RPD="21.38046" RPS="1.01118" RPV="1" LEYEX="-0.07446" LEYEY="-0.03107" LEYEZ="0.64237" LPUPILD="0.00442" LPUPILV="1" REYEX="-0.01140" REYEY="-0.03574" REYEZ="0.64135" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71295" FPOGY="0.16896" FPOGS="1795.36304" FPOGD="0.09363" FPOGID="4651" FPOGV="1" LPOGX="0.68729" LPOGY="0.18625" LPOGV="1" RPOGX="0.73329" RPOGY="0.11284" RPOGV="1" BPOGX="0.71029" BPOGY="0.14954" BPOGV="1" LPCX="0.19856" LPCY="0.64949" LPD="20.94780" LPS="1.01118" LPV="1" RPCX="0.45734" RPCY="0.67418" RPD="20.99175" RPS="1.01118" RPV="1" LEYEX="-0.07782" LEYEY="-0.03252" LEYEZ="0.67220" LPUPILD="0.00450" LPUPILV="1" REYEX="-0.01182" REYEY="-0.03713" REYEZ="0.66533" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71357" FPOGY="0.17021" FPOGS="1795.36304" FPOGD="0.09973" FPOGID="4651" FPOGV="1" LPOGX="0.70301" LPOGY="0.21351" LPOGV="1" RPOGX="0.74257" RPOGY="0.16445" RPOGV="1" BPOGX="0.72279" BPOGY="0.18898" BPOGV="1" LPCX="0.19859" LPCY="0.64953" LPD="20.64733" LPS="1.02612" LPV="1" RPCX="0.45735" RPCY="0.67455" RPD="21.49586" RPS="1.02612" RPV="1" LEYEX="-0.07782" LEYEY="-0.03252" LEYEZ="0.67220" LPUPILD="0.00452" LPUPILV="1" REYEX="-0.01182" REYEY="-0.03713" REYEZ="0.66533" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71387" FPOGY="0.16985" FPOGS="1795.36304" FPOGD="0.10669" FPOGID="4651" FPOGV="1" LPOGX="0.69201" LPOGY="0.19873" LPOGV="1" RPOGX="0.74553" RPOGY="0.12929" RPOGV="1" BPOGX="0.71877" BPOGY="0.16401" BPOGV="1" LPCX="0.19855" LPCY="0.64965" LPD="20.87334" LPS="1.04105" LPV="1" RPCX="0.45738" RPCY="0.67466" RPD="21.35693" RPS="1.04105" RPV="1" LEYEX="-0.07782" LEYEY="-0.03252" LEYEZ="0.67220" LPUPILD="0.00448" LPUPILV="1" REYEX="-0.01182" REYEY="-0.03713" REYEZ="0.66533" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71426" FPOGY="0.16880" FPOGS="1795.36304" FPOGD="0.11316" FPOGID="4651" FPOGV="1" LPOGX="0.69215" LPOGY="0.18610" LPOGV="1" RPOGX="0.74966" RPOGY="0.11589" RPOGV="1" BPOGX="0.72091" BPOGY="0.15100" BPOGV="1" LPCX="0.19850" LPCY="0.64957" LPD="20.21820" LPS="1.05598" LPV="1" RPCX="0.45731" RPCY="0.67477" RPD="21.05292" RPS="1.05598" RPV="1" LEYEX="-0.07892" LEYEY="-0.03303" LEYEZ="0.68170" LPUPILD="0.00451" LPUPILV="1" REYEX="-0.01140" REYEY="-0.03593" REYEZ="0.64135" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71449" FPOGY="0.16729" FPOGS="1795.36304" FPOGD="0.12024" FPOGID="4651" FPOGV="1" LPOGX="0.69060" LPOGY="0.18560" LPOGV="1" RPOGX="0.74646" RPOGY="0.09471" RPOGV="1" BPOGX="0.71853" BPOGY="0.14016" BPOGV="1" LPCX="0.19853" LPCY="0.65024" LPD="21.38816" LPS="1.05598" LPV="1" RPCX="0.45737" RPCY="0.67500" RPD="21.27900" RPS="1.05598" RPV="1" LEYEX="-0.07892" LEYEY="-0.03303" LEYEZ="0.68170" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01140" REYEY="-0.03593" REYEZ="0.64135" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71438" FPOGY="0.16522" FPOGS="1795.36304" FPOGD="0.12732" FPOGID="4651" FPOGV="1" LPOGX="0.67750" LPOGY="0.13970" LPOGV="1" RPOGX="0.74696" RPOGY="0.11203" RPOGV="1" BPOGX="0.71223" BPOGY="0.12586" BPOGV="1" LPCX="0.19866" LPCY="0.65047" LPD="21.35181" LPS="1.05598" LPV="1" RPCX="0.45728" RPCY="0.67528" RPD="21.41085" RPS="1.05598" RPV="1" LEYEX="-0.07892" LEYEY="-0.03303" LEYEZ="0.68170" LPUPILD="0.00440" LPUPILV="1" REYEX="-0.01140" REYEY="-0.03593" REYEZ="0.64135" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71422" FPOGY="0.16368" FPOGS="1795.36304" FPOGD="0.13342" FPOGID="4651" FPOGV="1" LPOGX="0.67753" LPOGY="0.14671" LPOGV="1" RPOGX="0.74479" RPOGY="0.11914" RPOGV="1" BPOGX="0.71116" BPOGY="0.13293" BPOGV="1" LPCX="0.19849" LPCY="0.65037" LPD="20.75513" LPS="1.04807" LPV="1" RPCX="0.45721" RPCY="0.67554" RPD="21.38421" RPS="1.04807" RPV="1" LEYEX="-0.07648" LEYEY="-0.03218" LEYEZ="0.66019" LPUPILD="0.00446" LPUPILV="1" REYEX="-0.01182" REYEY="-0.03738" REYEZ="0.66533" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71419" FPOGY="0.16251" FPOGS="1795.36304" FPOGD="0.14001" FPOGID="4651" FPOGV="1" LPOGX="0.67249" LPOGY="0.20142" LPOGV="1" RPOGX="0.75454" RPOGY="0.07430" RPOGV="1" BPOGX="0.71352" BPOGY="0.13786" BPOGV="1" LPCX="0.19838" LPCY="0.65069" LPD="20.51315" LPS="1.04017" LPV="1" RPCX="0.45714" RPCY="0.67568" RPD="21.10169" RPS="1.04017" RPV="1" LEYEX="-0.07648" LEYEY="-0.03218" LEYEZ="0.66019" LPUPILD="0.00449" LPUPILV="1" REYEX="-0.01182" REYEY="-0.03738" REYEZ="0.66533" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71465" FPOGY="0.16207" FPOGS="1795.36304" FPOGD="0.14697" FPOGID="4651" FPOGV="1" LPOGX="0.69653" LPOGY="0.18298" LPOGV="1" RPOGX="0.75298" RPOGY="0.12206" RPOGV="1" BPOGX="0.72476" BPOGY="0.15252" BPOGV="1" LPCX="0.19839" LPCY="0.65099" LPD="21.35561" LPS="1.03226" LPV="1" RPCX="0.45708" RPCY="0.67611" RPD="21.34776" RPS="1.03226" RPV="1" LEYEX="-0.07648" LEYEY="-0.03218" LEYEZ="0.66019" LPUPILD="0.00441" LPUPILV="1" REYEX="-0.01182" REYEY="-0.03738" REYEZ="0.66533" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71498" FPOGY="0.16223" FPOGS="1795.36304" FPOGD="0.15430" FPOGID="4651" FPOGV="1" LPOGX="0.69633" LPOGY="0.19596" LPOGV="1" RPOGX="0.74871" RPOGY="0.13567" RPOGV="1" BPOGX="0.72252" BPOGY="0.16581" BPOGV="1" LPCX="0.19834" LPCY="0.65122" LPD="21.16698" LPS="1.01733" LPV="1" RPCX="0.45709" RPCY="0.67626" RPD="21.32168" RPS="1.01733" RPV="1" LEYEX="-0.07446" LEYEY="-0.03151" LEYEZ="0.64237" LPUPILD="0.00437" LPUPILV="1" REYEX="-0.01182" REYEY="-0.03757" REYEZ="0.66533" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71457" FPOGY="0.16250" FPOGS="1795.36304" FPOGD="0.16125" FPOGID="4651" FPOGV="1" LPOGX="0.67871" LPOGY="0.20328" LPOGV="1" RPOGX="0.73065" RPOGY="0.13477" RPOGV="1" BPOGX="0.70468" BPOGY="0.16902" BPOGV="1" LPCX="0.19808" LPCY="0.65170" LPD="21.10242" LPS="1.01031" LPV="1" RPCX="0.45693" RPCY="0.67654" RPD="21.28944" RPS="1.01031" RPV="1" LEYEX="-0.07446" LEYEY="-0.03151" LEYEZ="0.64237" LPUPILD="0.00448" LPUPILV="1" REYEX="-0.01182" REYEY="-0.03757" REYEZ="0.66533" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71392" FPOGY="0.16407" FPOGS="1795.36304" FPOGD="0.16821" FPOGID="4651" FPOGV="1" LPOGX="0.67696" LPOGY="0.24714" LPOGV="1" RPOGX="0.71865" RPOGY="0.15918" RPOGV="1" BPOGX="0.69781" BPOGY="0.20316" BPOGV="1" LPCX="0.19817" LPCY="0.65170" LPD="20.89966" LPS="1.00328" LPV="1" RPCX="0.45695" RPCY="0.67675" RPD="21.07299" RPS="1.00328" RPV="1" LEYEX="-0.07446" LEYEY="-0.03151" LEYEZ="0.64237" LPUPILD="0.00447" LPUPILV="1" REYEX="-0.01182" REYEY="-0.03757" REYEZ="0.66533" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71336" FPOGY="0.16526" FPOGS="1795.36304" FPOGD="0.17419" FPOGID="4651" FPOGV="1" LPOGX="0.67693" LPOGY="0.24061" LPOGV="1" RPOGX="0.72073" RPOGY="0.15203" RPOGV="1" BPOGX="0.69883" BPOGY="0.19632" BPOGV="1" LPCX="0.19816" LPCY="0.65187" LPD="20.61908" LPS="1.01119" LPV="1" RPCX="0.45685" RPCY="0.67680" RPD="21.04623" RPS="1.01119" RPV="1" LEYEX="-0.07846" LEYEY="-0.03326" LEYEZ="0.67593" LPUPILD="0.00453" LPUPILV="1" REYEX="-0.01193" REYEY="-0.03770" REYEZ="0.66575" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71389" FPOGY="0.16406" FPOGS="1795.36304" FPOGD="0.18103" FPOGID="4651" FPOGV="1" LPOGX="0.69784" LPOGY="0.14749" LPOGV="1" RPOGX="0.75830" RPOGY="0.11571" RPOGV="1" BPOGX="0.72807" BPOGY="0.13160" BPOGV="1" LPCX="0.19782" LPCY="0.65227" LPD="21.25855" LPS="1.02612" LPV="1" RPCX="0.45670" RPCY="0.67702" RPD="21.23281" RPS="1.02612" RPV="1" LEYEX="-0.07846" LEYEY="-0.03326" LEYEZ="0.67593" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01193" REYEY="-0.03770" REYEZ="0.66575" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.71403" FPOGY="0.16320" FPOGS="1795.36304" FPOGD="0.18774" FPOGID="4651" FPOGV="1" LPOGX="0.69035" LPOGY="0.15199" LPOGV="1" RPOGX="0.74550" RPOGY="0.12622" RPOGV="1" BPOGX="0.71793" BPOGY="0.13910" BPOGV="1" LPCX="0.19789" LPCY="0.65241" LPD="21.45313" LPS="1.04105" LPV="1" RPCX="0.45669" RPCY="0.67702" RPD="21.21771" RPS="1.04105" RPV="1" LEYEX="-0.07846" LEYEY="-0.03326" LEYEZ="0.67593" LPUPILD="0.00442" LPUPILV="1" REYEX="-0.01193" REYEY="-0.03770" REYEZ="0.66575" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
