2025-05-26 11:41:23.995998
-0.02381" REYEZ="0.63615" RPUPILD="0.00326" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" /> 
<REC FPOGX="0.58803" FPOGY="-0.47319" FPOGS="4911.65283" FPOGD="0.16113" FPOGID="11039" FPOGV="1" LPOGX="0.64212" LPOGY="-0.42649" LPOGV="1" RPOGX="0.54677" RPOGY="-0.54288" RPOGV="1" BPOGX="0.59444" BPOGY="-0.48468" BPOGV="1" LPCX="0.37920" LPCY="0.61646" LPD="16.72780" LPS="0.94960" LPV="1" RPCX="0.63455" RPCY="0.60803" RPD="15.80566" RPS="0.95603" RPV="1" LEYEX="-0.02916" LEYEY="-0.02515" LEYEZ="0.63141" LPUPILD="0.00337" LPUPILV="1" REYEX="0.03243" REYEY="-0.02381" REYEZ="0.63615" RPUPILD="0.00326" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" /> 
<REC FPOGX="1.20447" FPOGY="0.45527" FPOGS="4918.74707" FPOGD="0.18066" FPOGID="11067" FPOGV="1" LPOGX="1.25030" LPOGY="0.45944" LPOGV="1" RPOGX="1.26992" RPOGY="0.46761" RPOGV="1" BPOGX="1.26011" BPOGY="0.46353" BPOGV="1" LPCX="0.39176" LPCY="0.62608" LPD="20.66586" LPS="0.89052" LPV="1" RPCX="0.64725" RPCY="0.62401" RPD="16.17726" RPS="0.88528" RPV="1" LEYEX="-0.02791" LEYEY="-0.02552" LEYEZ="0.62561" LPUPILD="0.00433" LPUPILV="1" REYEX="0.03120" REYEY="-0.02378" REYEZ="0.59705" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.20609" FPOGY="0.45584" FPOGS="4918.74707" FPOGD="0.18750" FPOGID="11067" FPOGV="1" LPOGX="1.24325" LPOGY="0.46861" LPOGV="1" RPOGX="1.25950" RPOGY="0.47514" RPOGV="1" BPOGX="1.25138" BPOGY="0.47188" BPOGV="1" LPCX="0.39266" LPCY="0.62592" LPD="20.69253" LPS="0.87899" LPV="1" RPCX="0.64790" RPCY="0.62410" RPD="16.50846" RPS="0.87376" RPV="1" LEYEX="-0.02724" LEYEY="-0.02507" LEYEZ="0.61891" LPUPILD="0.00429" LPUPILV="1" REYEX="0.03151" REYEY="-0.02384" REYEZ="0.59963" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.20786" FPOGY="0.45733" FPOGS="4918.74707" FPOGD="0.19336" FPOGID="11067" FPOGV="1" LPOGX="1.26259" LPOGY="0.48895" LPOGV="1" RPOGX="1.25565" RPOGY="0.51214" RPOGV="1" BPOGX="1.25912" BPOGY="0.50055" BPOGV="1" LPCX="0.39343" LPCY="0.62529" LPD="20.63242" LPS="0.87376" LPV="1" RPCX="0.64835" RPCY="0.62391" RPD="16.34764" RPS="0.87376" RPV="1" LEYEX="-0.02724" LEYEY="-0.02507" LEYEZ="0.61891" LPUPILD="0.00418" LPUPILV="1" REYEX="0.03151" REYEY="-0.02384" REYEZ="0.59963" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.20888" FPOGY="0.45738" FPOGS="4918.74707" FPOGD="0.20068" FPOGID="11067" FPOGV="1" LPOGX="1.23139" LPOGY="0.44639" LPOGV="1" RPOGX="1.24786" RPOGY="0.47144" RPOGV="1" BPOGX="1.23962" BPOGY="0.45891" BPOGV="1" LPCX="0.39359" LPCY="0.62458" LPD="20.67984" LPS="0.87376" LPV="1" RPCX="0.64847" RPCY="0.62365" RPD="16.18097" RPS="0.87376" RPV="1" LEYEX="-0.02724" LEYEY="-0.02507" LEYEZ="0.61891" LPUPILD="0.00418" LPUPILV="1" REYEX="0.03151" REYEY="-0.02384" REYEZ="0.59963" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.20984" FPOGY="0.45743" FPOGS="4918.74707" FPOGD="0.20703" FPOGID="11067" FPOGV="1" LPOGX="1.23139" LPOGY="0.44639" LPOGV="1" RPOGX="1.24786" RPOGY="0.47144" RPOGV="1" BPOGX="1.23962" BPOGY="0.45891" BPOGV="1" LPCX="0.39362" LPCY="0.62414" LPD="20.31895" LPS="0.87376" LPV="1" RPCX="0.64900" RPCY="0.62362" RPD="16.40015" RPS="0.87376" RPV="1" LEYEX="-0.02706" LEYEY="-0.02488" LEYEZ="0.62117" LPUPILD="0.00429" LPUPILV="1" REYEX="0.03160" REYEY="-0.02356" REYEZ="0.59616" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.21097" FPOGY="0.45734" FPOGS="4918.74707" FPOGD="0.21387" FPOGID="11067" FPOGV="1" LPOGX="1.26393" LPOGY="0.44618" LPOGV="1" RPOGX="1.23028" RPOGY="0.46285" RPOGV="1" BPOGX="1.24710" BPOGY="0.45451" BPOGV="1" LPCX="0.39419" LPCY="0.62333" LPD="20.58851" LPS="0.87376" LPV="1" RPCX="0.64940" RPCY="0.62317" RPD="16.82705" RPS="0.87376" RPV="1" LEYEX="-0.02706" LEYEY="-0.02488" LEYEZ="0.62117" LPUPILD="0.00426" LPUPILV="1" REYEX="0.03160" REYEY="-0.02356" REYEZ="0.59616" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.21219" FPOGY="0.45771" FPOGS="4918.74707" FPOGD="0.22021" FPOGID="11067" FPOGV="1" LPOGX="1.24336" LPOGY="0.47329" LPOGV="1" RPOGX="1.26134" RPOGY="0.46623" RPOGV="1" BPOGX="1.25235" BPOGY="0.46976" BPOGV="1" LPCX="0.39468" LPCY="0.62265" LPD="21.18291" LPS="0.87376" LPV="1" RPCX="0.64957" RPCY="0.62332" RPD="16.57252" RPS="0.87376" RPV="1" LEYEX="-0.02706" LEYEY="-0.02488" LEYEZ="0.62117" LPUPILD="0.00417" LPUPILV="1" REYEX="0.03160" REYEY="-0.02356" REYEZ="0.59616" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.21334" FPOGY="0.45805" FPOGS="4918.74707" FPOGD="0.22803" FPOGID="11067" FPOGV="1" LPOGX="1.24336" LPOGY="0.47329" LPOGV="1" RPOGX="1.26134" RPOGY="0.46623" RPOGV="1" BPOGX="1.25235" BPOGY="0.46976" BPOGV="1" LPCX="0.39513" LPCY="0.62212" LPD="20.63395" LPS="0.87376" LPV="1" RPCX="0.65022" RPCY="0.62330" RPD="16.68474" RPS="0.87376" RPV="1" LEYEX="-0.02708" LEYEY="-0.02469" LEYEZ="0.62817" LPUPILD="0.00421" LPUPILV="1" REYEX="0.03182" REYEY="-0.02353" REYEZ="0.59529" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23988" FPOGY="0.45913" FPOGS="4918.74707" FPOGD="0.22803" FPOGID="11067" FPOGV="0" LPOGX="1.25286" LPOGY="0.50556" LPOGV="1" RPOGX="1.22913" RPOGY="0.44813" RPOGV="1" BPOGX="1.24100" BPOGY="0.47685" BPOGV="1" LPCX="0.39571" LPCY="0.62065" LPD="20.82894" LPS="0.87376" LPV="1" RPCX="0.65075" RPCY="0.62313" RPD="16.74305" RPS="0.87376" RPV="1" LEYEX="-0.02708" LEYEY="-0.02469" LEYEZ="0.62817" LPUPILD="0.00415" LPUPILV="1" REYEX="0.03182" REYEY="-0.02353" REYEZ="0.59529" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23707" FPOGY="0.46928" FPOGS="4918.74707" FPOGD="0.22803" FPOGID="11067" FPOGV="0" LPOGX="1.22929" LPOGY="0.49794" LPOGV="1" RPOGX="1.23924" RPOGY="0.46093" RPOGV="1" BPOGX="1.23426" BPOGY="0.47943" BPOGV="1" LPCX="0.39596" LPCY="0.62019" LPD="20.93725" LPS="0.87376" LPV="1" RPCX="0.65100" RPCY="0.62332" RPD="16.71502" RPS="0.87376" RPV="1" LEYEX="-0.02708" LEYEY="-0.02469" LEYEZ="0.62817" LPUPILD="0.00424" LPUPILV="1" REYEX="0.03182" REYEY="-0.02353" REYEZ="0.59529" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23614" FPOGY="0.47266" FPOGS="4918.74707" FPOGD="0.22803" FPOGID="11067" FPOGV="0" LPOGX="1.22929" LPOGY="0.49794" LPOGV="1" RPOGX="1.23924" RPOGY="0.46093" RPOGV="1" BPOGX="1.23426" BPOGY="0.47943" BPOGV="1" LPCX="0.39647" LPCY="0.61942" LPD="20.64400" LPS="0.87376" LPV="1" RPCX="0.65128" RPCY="0.62322" RPD="16.31907" RPS="0.87376" RPV="1" LEYEX="-0.02646" LEYEY="-0.02399" LEYEZ="0.62231" LPUPILD="0.00414" LPUPILV="1" REYEX="0.03231" REYEY="-0.02363" REYEZ="0.59774" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23852" FPOGY="0.47766" FPOGS="4918.98145" FPOGD="0.02002" FPOGID="11068" FPOGV="1" LPOGX="1.25211" LPOGY="0.52231" LPOGV="1" RPOGX="1.23924" RPOGY="0.46299" RPOGV="1" BPOGX="1.24568" BPOGY="0.49265" BPOGV="1" LPCX="0.39718" LPCY="0.61801" LPD="20.83734" LPS="0.87376" LPV="1" RPCX="0.65188" RPCY="0.62333" RPD="16.86293" RPS="0.87376" RPV="1" LEYEX="-0.02646" LEYEY="-0.02399" LEYEZ="0.62231" LPUPILD="0.00415" LPUPILV="1" REYEX="0.03231" REYEY="-0.02363" REYEZ="0.59774" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23639" FPOGY="0.48100" FPOGS="4918.98145" FPOGD="0.02686" FPOGID="11068" FPOGV="1" LPOGX="1.21988" LPOGY="0.50362" LPOGV="1" RPOGX="1.23586" RPOGY="0.48508" RPOGV="1" BPOGX="1.22787" BPOGY="0.49435" BPOGV="1" LPCX="0.39737" LPCY="0.61732" LPD="21.08623" LPS="0.87376" LPV="1" RPCX="0.65230" RPCY="0.62364" RPD="16.68372" RPS="0.87376" RPV="1" LEYEX="-0.02646" LEYEY="-0.02399" LEYEZ="0.62231" LPUPILD="0.00425" LPUPILV="1" REYEX="0.03231" REYEY="-0.02363" REYEZ="0.59774" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23535" FPOGY="0.48294" FPOGS="4918.98145" FPOGD="0.03320" FPOGID="11068" FPOGV="1" LPOGX="1.21988" LPOGY="0.50362" LPOGV="1" RPOGX="1.24046" RPOGY="0.48171" RPOGV="1" BPOGX="1.23017" BPOGY="0.49267" BPOGV="1" LPCX="0.39789" LPCY="0.61656" LPD="20.16582" LPS="0.87376" LPV="1" RPCX="0.65268" RPCY="0.62386" RPD="16.50420" RPS="0.87899" RPV="1" LEYEX="-0.02598" LEYEY="-0.02334" LEYEZ="0.61981" LPUPILD="0.00452" LPUPILV="1" REYEX="0.03325" REYEY="-0.02428" REYEZ="0.61081" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23438" FPOGY="0.48204" FPOGS="4918.98145" FPOGD="0.04004" FPOGID="11068" FPOGV="1" LPOGX="1.22108" LPOGY="0.49284" LPOGV="1" RPOGX="1.23601" RPOGY="0.46040" RPOGV="1" BPOGX="1.22854" BPOGY="0.47662" BPOGV="1" LPCX="0.39831" LPCY="0.61513" LPD="20.95563" LPS="0.87899" LPV="1" RPCX="0.65304" RPCY="0.62382" RPD="16.56230" RPS="0.88423" RPV="1" LEYEX="-0.02598" LEYEY="-0.02334" LEYEZ="0.61981" LPUPILD="0.00430" LPUPILV="1" REYEX="0.03325" REYEY="-0.02428" REYEZ="0.61081" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23482" FPOGY="0.47899" FPOGS="4918.98145" FPOGD="0.04639" FPOGID="11068" FPOGV="1" LPOGX="1.24541" LPOGY="0.47518" LPOGV="1" RPOGX="1.23033" RPOGY="0.44009" RPOGV="1" BPOGX="1.23787" BPOGY="0.45764" BPOGV="1" LPCX="0.39868" LPCY="0.61429" LPD="21.25882" LPS="0.88423" LPV="1" RPCX="0.65327" RPCY="0.62399" RPD="16.53238" RPS="0.88947" RPV="1" LEYEX="-0.02598" LEYEY="-0.02334" LEYEZ="0.61981" LPUPILD="0.00417" LPUPILV="1" REYEX="0.03325" REYEY="-0.02428" REYEZ="0.61081" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23511" FPOGY="0.47657" FPOGS="4918.98145" FPOGD="0.05322" FPOGID="11068" FPOGV="1" LPOGX="1.24861" LPOGY="0.47108" LPOGV="1" RPOGX="1.22626" RPOGY="0.44333" RPOGV="1" BPOGX="1.23744" BPOGY="0.45721" BPOGV="1" LPCX="0.39895" LPCY="0.61331" LPD="21.00399" LPS="0.88947" LPV="1" RPCX="0.65364" RPCY="0.62392" RPD="16.74840" RPS="0.88471" RPV="1" LEYEX="-0.02557" LEYEY="-0.02249" LEYEZ="0.61442" LPUPILD="0.00420" LPUPILV="1" REYEX="0.03138" REYEY="-0.02273" REYEZ="0.57190" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23402" FPOGY="0.47601" FPOGS="4918.98145" FPOGD="0.05957" FPOGID="11068" FPOGV="1" LPOGX="1.22546" LPOGY="0.45216" LPOGV="1" RPOGX="1.22307" RPOGY="0.48981" RPOGV="1" BPOGX="1.22426" BPOGY="0.47099" BPOGV="1" LPCX="0.39948" LPCY="0.61165" LPD="21.33611" LPS="0.88471" LPV="1" RPCX="0.65393" RPCY="0.62392" RPD="16.54573" RPS="0.87471" RPV="1" LEYEX="-0.02557" LEYEY="-0.02249" LEYEZ="0.61442" LPUPILD="0.00415" LPUPILV="1" REYEX="0.03138" REYEY="-0.02273" REYEZ="0.57190" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23327" FPOGY="0.47399" FPOGS="4918.98145" FPOGD="0.06787" FPOGID="11068" FPOGV="1" LPOGX="1.24227" LPOGY="0.42660" LPOGV="1" RPOGX="1.20924" RPOGY="0.48084" RPOGV="1" BPOGX="1.22575" BPOGY="0.45372" BPOGV="1" LPCX="0.39939" LPCY="0.61055" LPD="21.35308" LPS="0.87471" LPV="1" RPCX="0.65396" RPCY="0.62369" RPD="16.69035" RPS="0.86471" RPV="1" LEYEX="-0.02557" LEYEY="-0.02249" LEYEZ="0.61442" LPUPILD="0.00421" LPUPILV="1" REYEX="0.03138" REYEY="-0.02273" REYEZ="0.57190" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23239" FPOGY="0.47265" FPOGS="4918.98145" FPOGD="0.07324" FPOGID="11068" FPOGV="1" LPOGX="1.23614" LPOGY="0.43511" LPOGV="1" RPOGX="1.20924" RPOGY="0.48084" RPOGV="1" BPOGX="1.22269" BPOGY="0.45797" BPOGV="1" LPCX="0.39961" LPCY="0.61007" LPD="21.03114" LPS="0.86471" LPV="1" RPCX="0.65420" RPCY="0.62337" RPD="16.72713" RPS="0.86471" RPV="1" LEYEX="-0.02581" LEYEY="-0.02221" LEYEZ="0.62470" LPUPILD="0.00426" LPUPILV="1" REYEX="0.03370" REYEY="-0.02421" REYEZ="0.61246" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23234" FPOGY="0.47344" FPOGS="4918.98145" FPOGD="0.07959" FPOGID="11068" FPOGV="1" LPOGX="1.25319" LPOGY="0.51686" LPOGV="1" RPOGX="1.21016" RPOGY="0.44883" RPOGV="1" BPOGX="1.23168" BPOGY="0.48285" BPOGV="1" LPCX="0.39957" LPCY="0.60840" LPD="21.23462" LPS="0.86471" LPV="1" RPCX="0.65438" RPCY="0.62302" RPD="16.44289" RPS="0.87471" RPV="1" LEYEX="-0.02581" LEYEY="-0.02221" LEYEZ="0.62470" LPUPILD="0.00434" LPUPILV="1" REYEX="0.03370" REYEY="-0.02421" REYEZ="0.61246" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23334" FPOGY="0.47348" FPOGS="4918.98145" FPOGD="0.08789" FPOGID="11068" FPOGV="1" LPOGX="1.26416" LPOGY="0.49689" LPOGV="1" RPOGX="1.22870" RPOGY="0.45121" RPOGV="1" BPOGX="1.24643" BPOGY="0.47405" BPOGV="1" LPCX="0.39965" LPCY="0.60752" LPD="21.15198" LPS="0.87471" LPV="1" RPCX="0.65432" RPCY="0.62258" RPD="16.96054" RPS="0.88471" RPV="1" LEYEX="-0.02581" LEYEY="-0.02221" LEYEZ="0.62470" LPUPILD="0.00432" LPUPILV="1" REYEX="0.03370" REYEY="-0.02421" REYEZ="0.61246" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23471" FPOGY="0.47304" FPOGS="4918.98145" FPOGD="0.09326" FPOGID="11068" FPOGV="1" LPOGX="1.27055" LPOGY="0.48921" LPOGV="1" RPOGX="1.23727" RPOGY="0.44449" RPOGV="1" BPOGX="1.25391" BPOGY="0.46685" BPOGV="1" LPCX="0.39968" LPCY="0.60681" LPD="20.70714" LPS="0.88471" LPV="1" RPCX="0.65438" RPCY="0.62216" RPD="16.56307" RPS="0.89471" RPV="1" LEYEX="-0.02581" LEYEY="-0.02155" LEYEZ="0.62470" LPUPILD="0.00440" LPUPILV="1" REYEX="0.03370" REYEY="-0.02393" REYEZ="0.61246" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23525" FPOGY="0.47169" FPOGS="4918.98145" FPOGD="0.10059" FPOGID="11068" FPOGV="1" LPOGX="1.26236" LPOGY="0.47028" LPOGV="1" RPOGX="1.22432" RPOGY="0.43280" RPOGV="1" BPOGX="1.24334" BPOGY="0.45154" BPOGV="1" LPCX="0.39960" LPCY="0.60544" LPD="21.17127" LPS="0.89471" LPV="1" RPCX="0.65430" RPCY="0.62111" RPD="16.70490" RPS="0.89471" RPV="1" LEYEX="-0.02581" LEYEY="-0.02155" LEYEZ="0.62470" LPUPILD="0.00429" LPUPILV="1" REYEX="0.03370" REYEY="-0.02393" REYEZ="0.61246" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23525" FPOGY="0.47130" FPOGS="4918.98145" FPOGD="0.10645" FPOGID="11068" FPOGV="1" LPOGX="1.24820" LPOGY="0.48501" LPOGV="1" RPOGX="1.22209" RPOGY="0.44483" RPOGV="1" BPOGX="1.23514" BPOGY="0.46492" BPOGV="1" LPCX="0.39952" LPCY="0.60442" LPD="21.15915" LPS="0.89471" LPV="1" RPCX="0.65414" RPCY="0.62037" RPD="16.91285" RPS="0.89471" RPV="1" LEYEX="-0.02581" LEYEY="-0.02155" LEYEZ="0.62470" LPUPILD="0.00433" LPUPILV="1" REYEX="0.03370" REYEY="-0.02393" REYEZ="0.61246" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23565" FPOGY="0.47051" FPOGS="4918.98145" FPOGD="0.11377" FPOGID="11068" FPOGV="1" LPOGX="1.25627" LPOGY="0.47486" LPOGV="1" RPOGX="1.22887" RPOGY="0.43941" RPOGV="1" BPOGX="1.24257" BPOGY="0.45713" BPOGV="1" LPCX="0.39941" LPCY="0.60400" LPD="21.11248" LPS="0.90802" LPV="1" RPCX="0.65402" RPCY="0.61986" RPD="16.58626" RPS="0.90278" RPV="1" LEYEX="-0.02770" LEYEY="-0.02250" LEYEZ="0.66805" LPUPILD="0.00426" LPUPILV="1" REYEX="0.03208" REYEY="-0.02233" REYEZ="0.58378" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23602" FPOGY="0.47094" FPOGS="4918.98145" FPOGD="0.12012" FPOGID="11068" FPOGV="1" LPOGX="1.22751" LPOGY="0.49986" LPOGV="1" RPOGX="1.25778" RPOGY="0.45757" RPOGV="1" BPOGX="1.24264" BPOGY="0.47871" BPOGV="1" LPCX="0.39923" LPCY="0.60256" LPD="21.31969" LPS="0.91609" LPV="1" RPCX="0.65387" RPCY="0.61828" RPD="17.24925" RPS="0.91086" RPV="1" LEYEX="-0.02770" LEYEY="-0.02250" LEYEZ="0.66805" LPUPILD="0.00437" LPUPILV="1" REYEX="0.03208" REYEY="-0.02233" REYEZ="0.58378" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23712" FPOGY="0.46860" FPOGS="4918.98145" FPOGD="0.12744" FPOGID="11068" FPOGV="1" LPOGX="1.25777" LPOGY="0.44919" LPOGV="1" RPOGX="1.25824" RPOGY="0.39926" RPOGV="1" BPOGX="1.25801" BPOGY="0.42423" BPOGV="1" LPCX="0.39903" LPCY="0.60186" LPD="21.41163" LPS="0.92417" LPV="1" RPCX="0.65364" RPCY="0.61764" RPD="17.15205" RPS="0.91893" RPV="1" LEYEX="-0.02770" LEYEY="-0.02250" LEYEZ="0.66805" LPUPILD="0.00436" LPUPILV="1" REYEX="0.03208" REYEY="-0.02233" REYEZ="0.58378" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23804" FPOGY="0.46659" FPOGS="4918.98145" FPOGD="0.13379" FPOGID="11068" FPOGV="1" LPOGX="1.25464" LPOGY="0.45328" LPOGV="1" RPOGX="1.25824" RPOGY="0.39926" RPOGV="1" BPOGX="1.25644" BPOGY="0.42627" BPOGV="1" LPCX="0.39893" LPCY="0.60138" LPD="21.06021" LPS="0.91893" LPV="1" RPCX="0.65358" RPCY="0.61687" RPD="17.14733" RPS="0.91893" RPV="1" LEYEX="-0.02612" LEYEY="-0.02067" LEYEZ="0.62780" LPUPILD="0.00428" LPUPILV="1" REYEX="0.03289" REYEY="-0.02249" REYEZ="0.60097" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23790" FPOGY="0.46496" FPOGS="4918.98145" FPOGD="0.14014" FPOGID="11068" FPOGV="1" LPOGX="1.23468" LPOGY="0.45629" LPOGV="1" RPOGX="1.23545" RPOGY="0.40501" RPOGV="1" BPOGX="1.23506" BPOGY="0.43065" BPOGV="1" LPCX="0.39863" LPCY="0.60000" LPD="21.16187" LPS="0.90562" LPV="1" RPCX="0.65331" RPCY="0.61569" RPD="17.20012" RPS="0.91086" RPV="1" LEYEX="-0.02612" LEYEY="-0.02067" LEYEZ="0.62780" LPUPILD="0.00423" LPUPILV="1" REYEX="0.03289" REYEY="-0.02249" REYEZ="0.60097" RPUPILD="0.00385" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23772" FPOGY="0.46398" FPOGS="4918.98145" FPOGD="0.14697" FPOGID="11068" FPOGV="1" LPOGX="1.22034" LPOGY="0.48730" LPOGV="1" RPOGX="1.24686" RPOGY="0.39792" RPOGV="1" BPOGX="1.23360" BPOGY="0.44261" BPOGV="1" LPCX="0.39843" LPCY="0.59977" LPD="21.57127" LPS="0.89754" LPV="1" RPCX="0.65305" RPCY="0.61509" RPD="17.03641" RPS="0.90278" RPV="1" LEYEX="-0.02612" LEYEY="-0.02067" LEYEZ="0.62780" LPUPILD="0.00440" LPUPILV="1" REYEX="0.03289" REYEY="-0.02249" REYEZ="0.60097" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23721" FPOGY="0.46342" FPOGS="4918.98145" FPOGD="0.15381" FPOGID="11068" FPOGV="1" LPOGX="1.21570" LPOGY="0.49335" LPOGV="1" RPOGX="1.23544" RPOGY="0.40739" RPOGV="1" BPOGX="1.22557" BPOGY="0.45037" BPOGV="1" LPCX="0.39834" LPCY="0.59922" LPD="20.93924" LPS="0.88947" LPV="1" RPCX="0.65318" RPCY="0.61460" RPD="17.25387" RPS="0.88947" RPV="1" LEYEX="-0.02662" LEYEY="-0.02053" LEYEZ="0.63508" LPUPILD="0.00431" LPUPILV="1" REYEX="0.03229" REYEY="-0.02171" REYEZ="0.59082" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23687" FPOGY="0.46346" FPOGS="4918.98145" FPOGD="0.16016" FPOGID="11068" FPOGV="1" LPOGX="1.23624" LPOGY="0.49242" LPOGV="1" RPOGX="1.22094" RPOGY="0.43653" RPOGV="1" BPOGX="1.22859" BPOGY="0.46447" BPOGV="1" LPCX="0.39796" LPCY="0.59862" LPD="21.13818" LPS="0.88947" LPV="1" RPCX="0.65308" RPCY="0.61401" RPD="17.06481" RPS="0.88423" RPV="1" LEYEX="-0.02662" LEYEY="-0.02053" LEYEZ="0.63508" LPUPILD="0.00437" LPUPILV="1" REYEX="0.03229" REYEY="-0.02171" REYEZ="0.59082" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23664" FPOGY="0.46239" FPOGS="4918.98145" FPOGD="0.16699" FPOGID="11068" FPOGV="1" LPOGX="1.23032" LPOGY="0.42144" LPOGV="1" RPOGX="1.23173" RPOGY="0.44970" RPOGV="1" BPOGX="1.23103" BPOGY="0.43557" BPOGV="1" LPCX="0.39822" LPCY="0.59795" LPD="21.33162" LPS="0.88423" LPV="1" RPCX="0.65329" RPCY="0.61381" RPD="17.33513" RPS="0.87899" RPV="1" LEYEX="-0.02662" LEYEY="-0.02053" LEYEZ="0.63508" LPUPILD="0.00433" LPUPILV="1" REYEX="0.03229" REYEY="-0.02171" REYEZ="0.59082" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23638" FPOGY="0.46148" FPOGS="4918.98145" FPOGD="0.17334" FPOGID="11068" FPOGV="1" LPOGX="1.22722" LPOGY="0.42588" LPOGV="1" RPOGX="1.23173" RPOGY="0.44970" RPOGV="1" BPOGX="1.22948" BPOGY="0.43779" BPOGV="1" LPCX="0.39820" LPCY="0.59757" LPD="21.29032" LPS="0.87899" LPV="1" RPCX="0.65311" RPCY="0.61356" RPD="17.27067" RPS="0.87899" RPV="1" LEYEX="-0.02598" LEYEY="-0.01980" LEYEZ="0.61982" LPUPILD="0.00429" LPUPILV="1" REYEX="0.03289" REYEY="-0.02204" REYEZ="0.60097" RPUPILD="0.00394" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
