2025-05-28 16:58:34.627270
LEYEZ="0.57380" LPUPILD="0.00498" LPUPILV="1" REYEX="0.03935" REYEY="0.01726" REYEZ="0.57806" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.79430" FPOGY="0.39058" FPOGS="3259.73462" FPOGD="0.31470" FPOGID="6742" FPOGV="1" LPOGX="0.79113" LPOGY="0.38121" LPOGV="1" RPOGX="0.80907" RPOGY="0.36917" RPOGV="1" BPOGX="0.80010" BPOGY="0.37519" BPOGV="1" LPCX="0.38534" LPCY="0.37780" LPD="27.42244" LPS="0.73404" LPV="1" RPCX="0.68866" RPCY="0.39715" RPD="26.28606" RPS="0.73802" RPV="1" LEYEX="-0.02483" LEYEY="0.01944" LEYEZ="0.55387" LPUPILD="0.00476" LPUPILV="1" REYEX="0.04017" REYEY="0.01673" REYEZ="0.57189" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79462" FPOGY="0.39046" FPOGS="3259.73462" FPOGD="0.32129" FPOGID="6742" FPOGV="1" LPOGX="0.79170" LPOGY="0.37734" LPOGV="1" RPOGX="0.80907" RPOGY="0.36917" RPOGV="1" BPOGX="0.80038" BPOGY="0.37325" BPOGV="1" LPCX="0.38530" LPCY="0.37791" LPD="27.34848" LPS="0.73802" LPV="1" RPCX="0.68862" RPCY="0.39730" RPD="26.10815" RPS="0.73802" RPV="1" LEYEX="-0.02488" LEYEY="0.01943" LEYEZ="0.55489" LPUPILD="0.00479" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79476" FPOGY="0.39037" FPOGS="3259.73462" FPOGD="0.32812" FPOGID="6742" FPOGV="1" LPOGX="0.79994" LPOGY="0.38417" LPOGV="1" RPOGX="0.81001" RPOGY="0.36829" RPOGV="1" BPOGX="0.80497" BPOGY="0.37623" BPOGV="1" LPCX="0.38535" LPCY="0.37792" LPD="27.33124" LPS="0.73802" LPV="1" RPCX="0.68868" RPCY="0.39716" RPD="26.01291" RPS="0.73404" RPV="1" LEYEX="-0.02488" LEYEY="0.01943" LEYEZ="0.55489" LPUPILD="0.00480" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79462" FPOGY="0.39035" FPOGS="3259.73462" FPOGD="0.33545" FPOGID="6742" FPOGV="1" LPOGX="0.79983" LPOGY="0.38614" LPOGV="1" RPOGX="0.78374" RPOGY="0.37584" RPOGV="1" BPOGX="0.79178" BPOGY="0.38099" BPOGV="1" LPCX="0.38535" LPCY="0.37788" LPD="27.25767" LPS="0.73404" LPV="1" RPCX="0.68872" RPCY="0.39710" RPD="26.00824" RPS="0.73005" RPV="1" LEYEX="-0.02488" LEYEY="0.01943" LEYEZ="0.55489" LPUPILD="0.00479" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79447" FPOGY="0.39042" FPOGS="3259.73462" FPOGD="0.34155" FPOGID="6742" FPOGV="1" LPOGX="0.79921" LPOGY="0.39000" LPOGV="1" RPOGX="0.78193" RPOGY="0.37963" RPOGV="1" BPOGX="0.79057" BPOGY="0.38481" BPOGV="1" LPCX="0.38533" LPCY="0.37791" LPD="27.33379" LPS="0.73005" LPV="1" RPCX="0.68870" RPCY="0.39706" RPD="25.76078" RPS="0.72606" RPV="1" LEYEX="-0.02488" LEYEY="0.01943" LEYEZ="0.55489" LPUPILD="0.00480" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79434" FPOGY="0.39066" FPOGS="3259.73462" FPOGD="0.34790" FPOGID="6742" FPOGV="1" LPOGX="0.77824" LPOGY="0.43183" LPOGV="1" RPOGX="0.78354" RPOGY="0.37662" RPOGV="1" BPOGX="0.78089" BPOGY="0.40423" BPOGV="1" LPCX="0.38537" LPCY="0.37784" LPD="27.49513" LPS="0.72606" LPV="1" RPCX="0.68872" RPCY="0.39709" RPD="25.80777" RPS="0.72606" RPV="1" LEYEX="-0.02488" LEYEY="0.01943" LEYEZ="0.55489" LPUPILD="0.00480" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79443" FPOGY="0.39064" FPOGS="3259.73462" FPOGD="0.35474" FPOGID="6742" FPOGV="1" LPOGX="0.78499" LPOGY="0.42774" LPOGV="1" RPOGX="0.78844" RPOGY="0.36641" RPOGV="1" BPOGX="0.78671" BPOGY="0.39707" BPOGV="1" LPCX="0.38559" LPCY="0.37782" LPD="27.39548" LPS="0.72606" LPV="1" RPCX="0.68873" RPCY="0.39706" RPD="25.84370" RPS="0.72606" RPV="1" LEYEX="-0.02488" LEYEY="0.01943" LEYEZ="0.55489" LPUPILD="0.00475" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79452" FPOGY="0.39062" FPOGS="3259.73462" FPOGD="0.36133" FPOGID="6742" FPOGV="1" LPOGX="0.78499" LPOGY="0.42774" LPOGV="1" RPOGX="0.78844" RPOGY="0.36641" RPOGV="1" BPOGX="0.78671" BPOGY="0.39707" BPOGV="1" LPCX="0.38563" LPCY="0.37773" LPD="27.43225" LPS="0.72606" LPV="1" RPCX="0.68876" RPCY="0.39703" RPD="25.94973" RPS="0.72606" RPV="1" LEYEX="-0.02483" LEYEY="0.01944" LEYEZ="0.55387" LPUPILD="0.00473" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79447" FPOGY="0.39085" FPOGS="3259.73462" FPOGD="0.36792" FPOGID="6742" FPOGV="1" LPOGX="0.79123" LPOGY="0.45609" LPOGV="1" RPOGX="0.79001" RPOGY="0.35163" RPOGV="1" BPOGX="0.79062" BPOGY="0.40386" BPOGV="1" LPCX="0.38574" LPCY="0.37763" LPD="27.30556" LPS="0.72606" LPV="1" RPCX="0.68887" RPCY="0.39685" RPD="25.83295" RPS="0.72606" RPV="1" LEYEX="-0.02483" LEYEY="0.01944" LEYEZ="0.55387" LPUPILD="0.00474" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.79429" FPOGY="0.39101" FPOGS="3259.73462" FPOGD="0.37451" FPOGID="6742" FPOGV="1" LPOGX="0.79126" LPOGY="0.44866" LPOGV="1" RPOGX="0.79668" RPOGY="0.33958" RPOGV="1" BPOGX="0.79397" BPOGY="0.39412" BPOGV="1" LPCX="0.38573" LPCY="0.37761" LPD="27.26641" LPS="0.72606" LPV="1" RPCX="0.68889" RPCY="0.39678" RPD="25.88487" RPS="0.72606" RPV="1" LEYEX="-0.02483" LEYEY="0.01944" LEYEZ="0.55387" LPUPILD="0.00474" LPUPILV="1" REYEX="0.03859" REYEY="0.01605" REYEZ="0.54874" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
