2025-05-27 11:28:40.252806
"-0.00115" REYEZ="0.49660" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.69795" FPOGY="-0.03668" FPOGS="4639.29053" FPOGD="0.12695" FPOGID="13157" FPOGV="1" LPOGX="0.71758" LPOGY="-0.01246" LPOGV="1" RPOGX="0.69901" RPOGY="-0.07437" RPOGV="1" BPOGX="0.70829" BPOGY="-0.04341" BPOGV="1" LPCX="0.21757" LPCY="0.50287" LPD="25.61881" LPS="0.58630" LPV="1" RPCX="0.52539" RPCY="0.49236" RPD="26.70073" RPS="0.58883" RPV="1" LEYEX="-0.05411" LEYEY="-0.00266" LEYEZ="0.49956" LPUPILD="0.00449" LPUPILV="1" REYEX="0.00413" REYEY="-0.00098" REYEZ="0.50490" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.60075" FPOGY="0.38452" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.60075" FPOGY="0.38452" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4640.70361" FPOGD="0.08057" FPOGID="13163" FPOGV="0" LPOGX="0.65379" LPOGY="0.76316" LPOGV="0" RPOGX="0.54765" RPOGY="0.67742" RPOGV="0" BPOGX="0.60072" BPOGY="0.72029" BPOGV="0" LPCX="0.20759" LPCY="0.49168" LPD="23.72252" LPS="0.59395" LPV="0" RPCX="0.52463" RPCY="0.49448" RPD="24.41920" RPS="0.59395" RPV="0" LEYEX="-0.05488" LEYEY="-0.00081" LEYEZ="0.49209" LPUPILD="0.00512" LPUPILV="1" REYEX="0.00421" REYEY="-0.00099" REYEZ="0.50646" RPUPILD="0.00458" RPUPILV="1" BKID="913" BKDUR="0.00000" BKPMIN="12" />
