2025-06-11 11:50:34.272674
0.66530" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="36" />
<REC FPOGX="0.55232" FPOGY="0.26036" FPOGS="251.89928" FPOGD="0.52939" FPOGID="835" FPOGV="1" LPOGX="0.52229" LPOGY="0.29750" LPOGV="1" RPOGX="0.58689" RPOGY="0.21752" RPOGV="1" BPOGX="0.55459" BPOGY="0.25751" BPOGV="1" LPCX="0.39747" LPCY="0.45185" LPD="24.73560" LPS="1.03951" LPV="1" RPCX="0.65548" RPCY="0.42290" RPD="25.99590" RPS="1.03951" RPV="1" LEYEX="-0.02565" LEYEY="0.00852" LEYEZ="0.66424" LPUPILD="0.00483" LPUPILV="1" REYEX="0.03926" REYEY="0.01442" REYEZ="0.66530" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="36" />
<REC FPOGX="0.55632" FPOGY="0.28402" FPOGS="253.13211" FPOGD="0.26706" FPOGID="838" FPOGV="1" LPOGX="0.54977" LPOGY="0.36262" LPOGV="1" RPOGX="0.59757" RPOGY="0.24620" RPOGV="1" BPOGX="0.57367" BPOGY="0.30441" BPOGV="1" LPCX="0.40182" LPCY="0.45559" LPD="22.92689" LPS="1.04741" LPV="1" RPCX="0.66256" RPCY="0.42707" RPD="25.73035" RPS="1.04741" RPV="1" LEYEX="-0.02543" LEYEY="0.00814" LEYEZ="0.68655" LPUPILD="0.00485" LPUPILV="1" REYEX="0.04163" REYEY="0.01361" REYEZ="0.67468" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55675" FPOGY="0.28455" FPOGS="253.13211" FPOGD="0.27376" FPOGID="838" FPOGV="1" LPOGX="0.55061" LPOGY="0.36726" LPOGV="1" RPOGX="0.59773" RPOGY="0.24536" RPOGV="1" BPOGX="0.57417" BPOGY="0.30631" BPOGV="1" LPCX="0.40162" LPCY="0.45573" LPD="23.08242" LPS="1.04039" LPV="1" RPCX="0.66249" RPCY="0.42756" RPD="26.13658" RPS="1.04847" RPV="1" LEYEX="-0.02338" LEYEY="0.00745" LEYEZ="0.62880" LPUPILD="0.00482" LPUPILV="1" REYEX="0.04172" REYEY="0.01366" REYEZ="0.67694" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55681" FPOGY="0.28548" FPOGS="253.13211" FPOGD="0.28125" FPOGID="838" FPOGV="1" LPOGX="0.55708" LPOGY="0.39384" LPOGV="1" RPOGX="0.56179" RPOGY="0.25552" RPOGV="1" BPOGX="0.55943" BPOGY="0.32468" BPOGV="1" LPCX="0.40133" LPCY="0.45580" LPD="23.34028" LPS="1.03354" LPV="1" RPCX="0.66227" RPCY="0.42744" RPD="26.15820" RPS="1.04163" RPV="1" LEYEX="-0.02338" LEYEY="0.00745" LEYEZ="0.62880" LPUPILD="0.00475" LPUPILV="1" REYEX="0.04172" REYEY="0.01366" REYEZ="0.67694" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55691" FPOGY="0.28654" FPOGS="253.13211" FPOGD="0.28784" FPOGID="838" FPOGV="1" LPOGX="0.54417" LPOGY="0.39125" LPOGV="1" RPOGX="0.57793" RPOGY="0.27263" RPOGV="1" BPOGX="0.56105" BPOGY="0.33194" BPOGV="1" LPCX="0.40119" LPCY="0.45585" LPD="23.30406" LPS="1.02670" LPV="1" RPCX="0.66203" RPCY="0.42752" RPD="26.01464" RPS="1.03479" RPV="1" LEYEX="-0.02338" LEYEY="0.00745" LEYEZ="0.62880" LPUPILD="0.00479" LPUPILV="1" REYEX="0.04172" REYEY="0.01366" REYEZ="0.67694" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.56264" FPOGY="0.31418" FPOGS="253.13211" FPOGD="0.28784" FPOGID="838" FPOGV="0" LPOGX="0.54415" LPOGY="0.39113" LPOGV="1" RPOGX="0.57691" RPOGY="0.27881" RPOGV="1" BPOGX="0.56053" BPOGY="0.33497" BPOGV="1" LPCX="0.40102" LPCY="0.45586" LPD="23.50275" LPS="1.02688" LPV="1" RPCX="0.66193" RPCY="0.42760" RPD="26.10942" RPS="1.02688" RPV="1" LEYEX="-0.02458" LEYEY="0.00778" LEYEZ="0.65690" LPUPILD="0.00475" LPUPILV="1" REYEX="0.04067" REYEY="0.01336" REYEZ="0.66231" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.56522" FPOGY="0.32202" FPOGS="253.13211" FPOGD="0.28784" FPOGID="838" FPOGV="0" LPOGX="0.55286" LPOGY="0.38680" LPOGV="1" RPOGX="0.58274" RPOGY="0.27290" RPOGV="1" BPOGX="0.56780" BPOGY="0.32985" BPOGV="1" LPCX="0.40077" LPCY="0.45590" LPD="23.59092" LPS="1.03391" LPV="1" RPCX="0.66183" RPCY="0.42761" RPD="25.93802" RPS="1.02582" RPV="1" LEYEX="-0.02458" LEYEY="0.00778" LEYEZ="0.65690" LPUPILD="0.00480" LPUPILV="1" REYEX="0.04067" REYEY="0.01336" REYEZ="0.66231" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.56027" FPOGY="0.31690" FPOGS="253.13211" FPOGD="0.28784" FPOGID="838" FPOGV="0" LPOGX="0.53162" LPOGY="0.38645" LPOGV="1" RPOGX="0.56914" RPOGY="0.22689" RPOGV="1" BPOGX="0.55038" BPOGY="0.30667" BPOGV="1" LPCX="0.40069" LPCY="0.45593" LPD="23.64311" LPS="1.03285" LPV="1" RPCX="0.66164" RPCY="0.42748" RPD="25.92704" RPS="1.02476" RPV="1" LEYEX="-0.02458" LEYEY="0.00778" LEYEZ="0.65690" LPUPILD="0.00475" LPUPILV="1" REYEX="0.04067" REYEY="0.01336" REYEZ="0.66231" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55768" FPOGY="0.31383" FPOGS="253.42598" FPOGD="0.02008" FPOGID="839" FPOGV="1" LPOGX="0.53067" LPOGY="0.38203" LPOGV="1" RPOGX="0.56910" RPOGY="0.22718" RPOGV="1" BPOGX="0.54988" BPOGY="0.30461" BPOGV="1" LPCX="0.40052" LPCY="0.45597" LPD="23.48168" LPS="1.03969" LPV="1" RPCX="0.66152" RPCY="0.42761" RPD="25.65900" RPS="1.02441" RPV="1" LEYEX="-0.02564" LEYEY="0.00807" LEYEZ="0.68113" LPUPILD="0.00478" LPUPILV="1" REYEX="0.03902" REYEY="0.01287" REYEZ="0.63781" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55607" FPOGY="0.30700" FPOGS="253.42598" FPOGD="0.02701" FPOGID="839" FPOGV="1" LPOGX="0.52604" LPOGY="0.33310" LPOGV="1" RPOGX="0.57322" RPOGY="0.22627" RPOGV="1" BPOGX="0.54963" BPOGY="0.27968" BPOGV="1" LPCX="0.40016" LPCY="0.45602" LPD="23.81750" LPS="1.03232" LPV="1" RPCX="0.66119" RPCY="0.42757" RPD="25.93888" RPS="1.02513" RPV="1" LEYEX="-0.02564" LEYEY="0.00807" LEYEZ="0.68113" LPUPILD="0.00474" LPUPILV="1" REYEX="0.03902" REYEY="0.01287" REYEZ="0.63781" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55790" FPOGY="0.30309" FPOGS="253.42598" FPOGD="0.03456" FPOGID="839" FPOGV="1" LPOGX="0.53862" LPOGY="0.34375" LPOGV="1" RPOGX="0.59555" RPOGY="0.22330" RPOGV="1" BPOGX="0.56709" BPOGY="0.28353" BPOGV="1" LPCX="0.40012" LPCY="0.45603" LPD="23.66698" LPS="1.03303" LPV="1" RPCX="0.66112" RPCY="0.42760" RPD="25.78272" RPS="1.02584" RPV="1" LEYEX="-0.02564" LEYEY="0.00807" LEYEZ="0.68113" LPUPILD="0.00481" LPUPILV="1" REYEX="0.03902" REYEY="0.01287" REYEZ="0.63781" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55937" FPOGY="0.30016" FPOGS="253.42598" FPOGD="0.04086" FPOGID="839" FPOGV="1" LPOGX="0.53957" LPOGY="0.34869" LPOGV="1" RPOGX="0.59673" RPOGY="0.21656" RPOGV="1" BPOGX="0.56815" BPOGY="0.28262" BPOGV="1" LPCX="0.39994" LPCY="0.45608" LPD="23.77061" LPS="1.02584" LPV="1" RPCX="0.66095" RPCY="0.42770" RPD="26.10946" RPS="1.03393" RPV="1" LEYEX="-0.02463" LEYEY="0.00751" LEYEZ="0.65057" LPUPILD="0.00478" LPUPILV="1" REYEX="0.04150" REYEY="0.01367" REYEZ="0.68001" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.56006" FPOGY="0.29544" FPOGS="253.42598" FPOGD="0.04686" FPOGID="839" FPOGV="1" LPOGX="0.55816" LPOGY="0.30533" LPOGV="1" RPOGX="0.57158" RPOGY="0.21943" RPOGV="1" BPOGX="0.56487" BPOGY="0.26238" BPOGV="1" LPCX="0.39971" LPCY="0.45611" LPD="23.88170" LPS="1.02603" LPV="1" RPCX="0.66077" RPCY="0.42763" RPD="25.90071" RPS="1.04131" RPV="1" LEYEX="-0.02463" LEYEY="0.00751" LEYEZ="0.65057" LPUPILD="0.00476" LPUPILV="1" REYEX="0.04150" REYEY="0.01367" REYEZ="0.68001" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.56033" FPOGY="0.29185" FPOGS="253.42598" FPOGD="0.05402" FPOGID="839" FPOGV="1" LPOGX="0.53540" LPOGY="0.30119" LPOGV="1" RPOGX="0.58965" RPOGY="0.22514" RPOGV="1" BPOGX="0.56253" BPOGY="0.26317" BPOGV="1" LPCX="0.39965" LPCY="0.45615" LPD="23.92450" LPS="1.03340" LPV="1" RPCX="0.66057" RPCY="0.42761" RPD="25.69715" RPS="1.04868" RPV="1" LEYEX="-0.02463" LEYEY="0.00751" LEYEZ="0.65057" LPUPILD="0.00475" LPUPILV="1" REYEX="0.04150" REYEY="0.01367" REYEZ="0.68001" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.56049" FPOGY="0.28875" FPOGS="253.42598" FPOGD="0.06030" FPOGID="839" FPOGV="1" LPOGX="0.53441" LPOGY="0.29584" LPOGV="1" RPOGX="0.58955" RPOGY="0.22572" RPOGV="1" BPOGX="0.56198" BPOGY="0.26078" BPOGV="1" LPCX="0.39955" LPCY="0.45620" LPD="23.90777" LPS="1.04077" LPV="1" RPCX="0.66046" RPCY="0.42770" RPD="26.02048" RPS="1.04796" RPV="1" LEYEX="-0.02503" LEYEY="0.00761" LEYEZ="0.65844" LPUPILD="0.00474" LPUPILV="1" REYEX="0.04036" REYEY="0.01334" REYEZ="0.66374" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55994" FPOGY="0.28593" FPOGS="253.42598" FPOGD="0.06699" FPOGID="839" FPOGV="1" LPOGX="0.50901" LPOGY="0.29510" LPOGV="1" RPOGX="0.59978" RPOGY="0.22045" RPOGV="1" BPOGX="0.55440" BPOGY="0.25777" BPOGV="1" LPCX="0.39924" LPCY="0.45617" LPD="24.40906" LPS="1.04796" LPV="1" RPCX="0.66028" RPCY="0.42770" RPD="26.03836" RPS="1.03988" RPV="1" LEYEX="-0.02503" LEYEY="0.00761" LEYEZ="0.65844" LPUPILD="0.00472" LPUPILV="1" REYEX="0.04036" REYEY="0.01334" REYEZ="0.66374" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55983" FPOGY="0.28520" FPOGS="253.42598" FPOGD="0.07391" FPOGID="839" FPOGV="1" LPOGX="0.53015" LPOGY="0.31763" LPOGV="1" RPOGX="0.58714" RPOGY="0.23676" RPOGV="1" BPOGX="0.55865" BPOGY="0.27720" BPOGV="1" LPCX="0.39922" LPCY="0.45622" LPD="24.26019" LPS="1.03988" LPV="1" RPCX="0.66025" RPCY="0.42769" RPD="26.04343" RPS="1.03179" RPV="1" LEYEX="-0.02503" LEYEY="0.00761" LEYEZ="0.65844" LPUPILD="0.00474" LPUPILV="1" REYEX="0.04036" REYEY="0.01334" REYEZ="0.66374" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55970" FPOGY="0.28570" FPOGS="253.42598" FPOGD="0.08221" FPOGID="839" FPOGV="1" LPOGX="0.53225" LPOGY="0.32829" LPOGV="1" RPOGX="0.58407" RPOGY="0.25499" RPOGV="1" BPOGX="0.55816" BPOGY="0.29164" BPOGV="1" LPCX="0.39912" LPCY="0.45632" LPD="24.09163" LPS="1.02476" LPV="1" RPCX="0.66016" RPCY="0.42778" RPD="25.98252" RPS="1.00948" RPV="1" LEYEX="-0.02433" LEYEY="0.00738" LEYEZ="0.63874" LPUPILD="0.00477" LPUPILV="1" REYEX="0.03900" REYEY="0.01294" REYEZ="0.64373" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55949" FPOGY="0.28710" FPOGS="253.42598" FPOGD="0.08740" FPOGID="839" FPOGV="1" LPOGX="0.55761" LPOGY="0.33902" LPOGV="1" RPOGX="0.55586" RPOGY="0.27169" RPOGV="1" BPOGX="0.55673" BPOGY="0.30535" BPOGV="1" LPCX="0.39882" LPCY="0.45644" LPD="24.29538" LPS="1.00246" LPV="1" RPCX="0.65994" RPCY="0.42780" RPD="25.93970" RPS="0.99527" RPV="1" LEYEX="-0.02433" LEYEY="0.00738" LEYEZ="0.63874" LPUPILD="0.00474" LPUPILV="1" REYEX="0.03900" REYEY="0.01294" REYEZ="0.64373" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55979" FPOGY="0.28934" FPOGS="253.42598" FPOGD="0.09375" FPOGID="839" FPOGV="1" LPOGX="0.54988" LPOGY="0.35894" LPOGV="1" RPOGX="0.57812" RPOGY="0.28241" RPOGV="1" BPOGX="0.56400" BPOGY="0.32067" BPOGV="1" LPCX="0.39879" LPCY="0.45635" LPD="24.46993" LPS="0.98824" LPV="1" RPCX="0.65979" RPCY="0.42783" RPD="26.05770" RPS="0.98105" RPV="1" LEYEX="-0.02433" LEYEY="0.00738" LEYEZ="0.63874" LPUPILD="0.00475" LPUPILV="1" REYEX="0.03900" REYEY="0.01294" REYEZ="0.64373" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.56009" FPOGY="0.29108" FPOGS="253.42598" FPOGD="0.10078" FPOGID="839" FPOGV="1" LPOGX="0.54979" LPOGY="0.35843" LPOGV="1" RPOGX="0.57920" RPOGY="0.27597" RPOGV="1" BPOGX="0.56449" BPOGY="0.31720" BPOGV="1" LPCX="0.39872" LPCY="0.45635" LPD="24.25454" LPS="0.98896" LPV="1" RPCX="0.65966" RPCY="0.42785" RPD="26.09777" RPS="0.98896" RPV="1" LEYEX="-0.02593" LEYEY="0.00783" LEYEZ="0.67797" LPUPILD="0.00476" LPUPILV="1" REYEX="0.03989" REYEY="0.01325" REYEZ="0.65923" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.56024" FPOGY="0.29237" FPOGS="253.42598" FPOGD="0.10771" FPOGID="839" FPOGV="1" LPOGX="0.51925" LPOGY="0.36128" LPOGV="1" RPOGX="0.60628" RPOGY="0.26473" RPOGV="1" BPOGX="0.56276" BPOGY="0.31301" BPOGV="1" LPCX="0.39860" LPCY="0.45652" LPD="24.58332" LPS="1.00389" LPV="1" RPCX="0.65955" RPCY="0.42787" RPD="25.88846" RPS="1.01108" RPV="1" LEYEX="-0.02593" LEYEY="0.00783" LEYEZ="0.67797" LPUPILD="0.00469" LPUPILV="1" REYEX="0.03989" REYEY="0.01325" REYEZ="0.65923" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55987" FPOGY="0.29256" FPOGS="253.42598" FPOGD="0.11386" FPOGID="839" FPOGV="1" LPOGX="0.51071" LPOGY="0.34823" LPOGV="1" RPOGX="0.59623" RPOGY="0.24334" RPOGV="1" BPOGX="0.55347" BPOGY="0.29579" BPOGV="1" LPCX="0.39842" LPCY="0.45652" LPD="24.45115" LPS="1.02601" LPV="1" RPCX="0.65948" RPCY="0.42779" RPD="25.97553" RPS="1.03320" RPV="1" LEYEX="-0.02593" LEYEY="0.00783" LEYEZ="0.67797" LPUPILD="0.00476" LPUPILV="1" REYEX="0.03989" REYEY="0.01325" REYEZ="0.65923" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55956" FPOGY="0.29200" FPOGS="253.42598" FPOGD="0.12097" FPOGID="839" FPOGV="1" LPOGX="0.50845" LPOGY="0.33854" LPOGV="1" RPOGX="0.59947" RPOGY="0.22530" RPOGV="1" BPOGX="0.55396" BPOGY="0.28192" BPOGV="1" LPCX="0.39844" LPCY="0.45651" LPD="24.64697" LPS="1.04022" LPV="1" RPCX="0.65946" RPCY="0.42789" RPD="26.09987" RPS="1.05550" RPV="1" LEYEX="-0.02550" LEYEY="0.00769" LEYEZ="0.66544" LPUPILD="0.00476" LPUPILV="1" REYEX="0.04114" REYEY="0.01358" REYEZ="0.68075" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55965" FPOGY="0.28951" FPOGS="253.42598" FPOGD="0.12990" FPOGID="839" FPOGV="1" LPOGX="0.53116" LPOGY="0.29456" LPOGV="1" RPOGX="0.59178" RPOGY="0.18984" RPOGV="1" BPOGX="0.56147" BPOGY="0.24220" BPOGV="1" LPCX="0.39834" LPCY="0.45662" LPD="24.61832" LPS="1.04760" LPV="1" RPCX="0.65938" RPCY="0.42793" RPD="26.28345" RPS="1.05568" RPV="1" LEYEX="-0.02550" LEYEY="0.00769" LEYEZ="0.66544" LPUPILD="0.00473" LPUPILV="1" REYEX="0.04114" REYEY="0.01358" REYEZ="0.68075" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55935" FPOGY="0.28769" FPOGS="253.42598" FPOGD="0.13422" FPOGID="839" FPOGV="1" LPOGX="0.52904" LPOGY="0.30172" LPOGV="1" RPOGX="0.57739" RPOGY="0.20069" RPOGV="1" BPOGX="0.55322" BPOGY="0.25120" BPOGV="1" LPCX="0.39825" LPCY="0.45673" LPD="24.68320" LPS="1.04778" LPV="1" RPCX="0.65933" RPCY="0.42799" RPD="26.21440" RPS="1.05587" RPV="1" LEYEX="-0.02550" LEYEY="0.00769" LEYEZ="0.66544" LPUPILD="0.00469" LPUPILV="1" REYEX="0.04114" REYEY="0.01358" REYEZ="0.68075" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
<REC FPOGX="0.55907" FPOGY="0.28602" FPOGS="253.42598" FPOGD="0.14090" FPOGID="839" FPOGV="1" LPOGX="0.52902" LPOGY="0.30159" LPOGV="1" RPOGX="0.57742" RPOGY="0.20053" RPOGV="1" BPOGX="0.55322" BPOGY="0.25106" BPOGV="1" LPCX="0.39819" LPCY="0.45674" LPD="24.70927" LPS="1.04796" LPV="1" RPCX="0.65919" RPCY="0.42815" RPD="26.31380" RPS="1.05605" RPV="1" LEYEX="-0.02536" LEYEY="0.00742" LEYEZ="0.65936" LPUPILD="0.00472" LPUPILV="1" REYEX="0.04114" REYEY="0.01358" REYEZ="0.68075" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="35" />
