2025-05-28 15:13:09.685207
<ACK ID="ENABLE_SEND_POG_FIX" STATE="1" />
<ACK ID="ENABLE_SEND_POG_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_BEST" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_BLINK" STATE="1" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.14101" FPOGY="0.92212" FPOGS="4450.07178" FPOGD="0.40234" FPOGID="8468" FPOGV="1" LPOGX="1.15643" LPOGY="0.95812" LPOGV="1" RPOGX="1.08147" RPOGY="0.88778" RPOGV="1" BPOGX="1.11895" BPOGY="0.92295" BPOGV="1" LPCX="0.31265" LPCY="0.43452" LPD="22.73234" LPS="0.89348" LPV="1" RPCX="0.54930" RPCY="0.42359" RPD="31.22123" RPS="0.89348" RPV="1" LEYEX="-0.04514" LEYEY="0.01174" LEYEZ="0.60690" LPUPILD="0.00493" LPUPILV="1" REYEX="0.00995" REYEY="0.01458" REYEZ="0.63520" RPUPILD="0.00691" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.14006" FPOGY="0.92241" FPOGS="4450.07178" FPOGD="0.40918" FPOGID="8468" FPOGV="1" LPOGX="1.15643" LPOGY="0.95812" LPOGV="1" RPOGX="1.07733" RPOGY="0.88904" RPOGV="1" BPOGX="1.11688" BPOGY="0.92358" BPOGV="1" LPCX="0.31231" LPCY="0.43434" LPD="22.48867" LPS="0.89348" LPV="1" RPCX="0.54908" RPCY="0.42337" RPD="31.64899" RPS="0.88769" RPV="1" LEYEX="-0.04525" LEYEY="0.01182" LEYEZ="0.60597" LPUPILD="0.00489" LPUPILV="1" REYEX="0.00935" REYEY="0.01407" REYEZ="0.60515" RPUPILD="0.00680" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.13712" FPOGY="0.91842" FPOGS="4450.07178" FPOGD="0.41553" FPOGID="8468" FPOGV="1" LPOGX="1.01297" LPOGY="0.79143" LPOGV="1" RPOGX="0.97023" RPOGY="0.75072" RPOGV="1" BPOGX="0.99160" BPOGY="0.77108" BPOGV="1" LPCX="0.30986" LPCY="0.43249" LPD="21.65037" LPS="0.88769" LPV="1" RPCX="0.54677" RPCY="0.42124" RPD="31.73768" RPS="0.88190" RPV="1" LEYEX="-0.04525" LEYEY="0.01182" LEYEZ="0.60597" LPUPILD="0.00502" LPUPILV="1" REYEX="0.00935" REYEY="0.01407" REYEZ="0.60515" RPUPILD="0.00708" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.09801" FPOGY="0.88567" FPOGS="4450.07178" FPOGD="0.41553" FPOGID="8468" FPOGV="0" LPOGX="0.92772" LPOGY="0.68011" LPOGV="1" RPOGX="0.88404" RPOGY="0.63070" RPOGV="1" BPOGX="0.90588" BPOGY="0.65541" BPOGV="1" LPCX="0.30744" LPCY="0.43039" LPD="20.46872" LPS="0.88190" LPV="1" RPCX="0.54485" RPCY="0.41912" RPD="31.19274" RPS="0.87611" RPV="1" LEYEX="-0.04525" LEYEY="0.01182" LEYEZ="0.60597" LPUPILD="0.00516" LPUPILV="1" REYEX="0.00935" REYEY="0.01407" REYEZ="0.60515" RPUPILD="0.00729" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.00192" FPOGY="0.77057" FPOGS="4450.07178" FPOGD="0.41553" FPOGID="8468" FPOGV="0" LPOGX="0.92769" LPOGY="0.68018" LPOGV="1" RPOGX="0.88397" RPOGY="0.63077" RPOGV="1" BPOGX="0.90583" BPOGY="0.65547" BPOGV="1" LPCX="0.30604" LPCY="0.42948" LPD="21.29247" LPS="0.88177" LPV="1" RPCX="0.54398" RPCY="0.41871" RPD="31.87055" RPS="0.87598" RPV="1" LEYEX="-0.04754" LEYEY="0.01268" LEYEZ="0.62594" LPUPILD="0.00489" LPUPILV="1" REYEX="0.00858" REYEY="0.01461" REYEZ="0.60880" RPUPILD="0.00720" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.90222" FPOGY="0.63863" FPOGS="4450.07178" FPOGD="0.41553" FPOGID="8468" FPOGV="0" LPOGX="0.70324" LPOGY="0.33893" LPOGV="1" RPOGX="0.70243" RPOGY="0.41059" RPOGV="1" BPOGX="0.70283" BPOGY="0.37476" BPOGV="1" LPCX="0.30172" LPCY="0.42603" LPD="20.47473" LPS="0.88164" LPV="1" RPCX="0.53932" RPCY="0.41564" RPD="31.27614" RPS="0.88164" RPV="1" LEYEX="-0.04754" LEYEY="0.01268" LEYEZ="0.62594" LPUPILD="0.00485" LPUPILV="1" REYEX="0.00858" REYEY="0.01461" REYEZ="0.60880" RPUPILD="0.00712" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.74093" FPOGY="0.44748" FPOGS="4450.07178" FPOGD="0.41553" FPOGID="8468" FPOGV="0" LPOGX="0.59393" LPOGY="0.25938" LPOGV="1" RPOGX="0.63430" RPOGY="0.36507" RPOGV="1" BPOGX="0.61411" BPOGY="0.31222" BPOGV="1" LPCX="0.29918" LPCY="0.42469" LPD="21.10127" LPS="0.88730" LPV="1" RPCX="0.53687" RPCY="0.41442" RPD="30.89598" RPS="0.88730" RPV="1" LEYEX="-0.04754" LEYEY="0.01268" LEYEZ="0.62594" LPUPILD="0.00484" LPUPILV="1" REYEX="0.00858" REYEY="0.01461" REYEZ="0.60880" RPUPILD="0.00718" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.67799" FPOGY="0.37628" FPOGS="4450.07178" FPOGD="0.41553" FPOGID="8468" FPOGV="0" LPOGX="0.59340" LPOGY="0.25428" LPOGV="1" RPOGX="0.63672" RPOGY="0.35586" RPOGV="1" BPOGX="0.61506" BPOGY="0.30507" BPOGV="1" LPCX="0.29814" LPCY="0.42388" LPD="20.60055" LPS="0.89295" LPV="1" RPCX="0.53628" RPCY="0.41392" RPD="31.15305" RPS="0.89874" RPV="1" LEYEX="-0.04745" LEYEY="0.01266" LEYEZ="0.61388" LPUPILD="0.00475" LPUPILV="1" REYEX="0.00782" REYEY="0.01514" REYEZ="0.61734" RPUPILD="0.00708" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.61076" FPOGY="0.30533" FPOGS="4450.07178" FPOGD="0.41553" FPOGID="8468" FPOGV="0" LPOGX="0.49172" LPOGY="0.11131" LPOGV="1" RPOGX="0.46087" RPOGY="0.21557" RPOGV="1" BPOGX="0.47629" BPOGY="0.16344" BPOGV="1" LPCX="0.29539" LPCY="0.42328" LPD="22.17502" LPS="0.89874" LPV="1" RPCX="0.53250" RPCY="0.41250" RPD="31.26178" RPS="0.90453" RPV="1" LEYEX="-0.04745" LEYEY="0.01266" LEYEZ="0.61388" LPUPILD="0.00491" LPUPILV="1" REYEX="0.00782" REYEY="0.01514" REYEZ="0.61734" RPUPILD="0.00714" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.50359" FPOGY="0.21079" FPOGS="4450.07178" FPOGD="0.41553" FPOGID="8468" FPOGV="0" LPOGX="0.43687" LPOGY="0.10423" LPOGV="1" RPOGX="0.40194" RPOGY="0.22349" RPOGV="1" BPOGX="0.41940" BPOGY="0.16386" BPOGV="1" LPCX="0.29511" LPCY="0.42328" LPD="22.20183" LPS="0.90453" LPV="1" RPCX="0.53127" RPCY="0.41199" RPD="31.34333" RPS="0.91032" RPV="1" LEYEX="-0.04745" LEYEY="0.01266" LEYEZ="0.61388" LPUPILD="0.00510" LPUPILV="1" REYEX="0.00782" REYEY="0.01514" REYEZ="0.61734" RPUPILD="0.00718" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
