2025-05-26 12:34:24.753879
YEZ="0.48602" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="1.13518" FPOGY="0.39972" FPOGS="8092.53760" FPOGD="0.03418" FPOGID="18784" FPOGV="1" LPOGX="1.14622" LPOGY="0.43313" LPOGV="1" RPOGX="1.16111" RPOGY="0.28608" RPOGV="1" BPOGX="1.15366" BPOGY="0.35961" BPOGV="1" LPCX="0.46486" LPCY="0.38405" LPD="25.85720" LPS="0.64824" LPV="1" RPCX="0.75056" RPCY="0.39431" RPD="26.22091" RPS="0.66189" RPV="1" LEYEX="-0.00898" LEYEY="0.01752" LEYEZ="0.53460" LPUPILD="0.00493" LPUPILV="1" REYEX="0.04441" REYEY="0.01436" REYEZ="0.48602" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51691" FPOGY="0.53151" FPOGS="8095.48486" FPOGD="0.05420" FPOGID="18795" FPOGV="1" LPOGX="0.57307" LPOGY="0.51928" LPOGV="1" RPOGX="0.47273" RPOGY="0.58858" RPOGV="1" BPOGX="0.52290" BPOGY="0.55393" BPOGV="1" LPCX="0.42052" LPCY="0.38946" LPD="29.73166" LPS="0.75208" LPV="1" RPCX="0.70319" RPCY="0.38972" RPD="32.59475" RPS="0.75208" RPV="1" LEYEX="-0.01701" LEYEY="0.01834" LEYEZ="0.56870" LPUPILD="0.00546" LPUPILV="1" REYEX="0.04322" REYEY="0.01791" REYEZ="0.55543" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51594" FPOGY="0.53614" FPOGS="8095.48486" FPOGD="0.06055" FPOGID="18795" FPOGV="1" LPOGX="0.58113" LPOGY="0.53908" LPOGV="1" RPOGX="0.43325" RPOGY="0.61642" RPOGV="1" BPOGX="0.50719" BPOGY="0.57775" BPOGV="1" LPCX="0.42063" LPCY="0.38956" LPD="29.69756" LPS="0.74783" LPV="1" RPCX="0.70334" RPCY="0.38985" RPD="32.64943" RPS="0.74783" RPV="1" LEYEX="-0.01701" LEYEY="0.01834" LEYEZ="0.56870" LPUPILD="0.00544" LPUPILV="1" REYEX="0.04322" REYEY="0.01791" REYEZ="0.55543" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51514" FPOGY="0.53980" FPOGS="8095.48486" FPOGD="0.06885" FPOGID="18795" FPOGV="1" LPOGX="0.58113" LPOGY="0.53908" LPOGV="1" RPOGX="0.43323" RPOGY="0.61388" RPOGV="1" BPOGX="0.50718" BPOGY="0.57648" BPOGV="1" LPCX="0.42071" LPCY="0.38971" LPD="29.68025" LPS="0.74783" LPV="1" RPCX="0.70348" RPCY="0.38996" RPD="32.59857" RPS="0.75182" RPV="1" LEYEX="-0.01714" LEYEY="0.01845" LEYEZ="0.57741" LPUPILD="0.00545" LPUPILV="1" REYEX="0.17995" REYEY="0.07541" REYEZ="2.35458" RPUPILD="0.00600" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51555" FPOGY="0.53856" FPOGS="8095.48486" FPOGD="0.07422" FPOGID="18795" FPOGV="1" LPOGX="0.57603" LPOGY="0.50919" LPOGV="1" RPOGX="0.46401" RPOGY="0.54048" RPOGV="1" BPOGX="0.52002" BPOGY="0.52484" BPOGV="1" LPCX="0.42096" LPCY="0.38987" LPD="29.53017" LPS="0.75607" LPV="1" RPCX="0.70377" RPCY="0.39023" RPD="32.67277" RPS="0.76005" RPV="1" LEYEX="-0.01714" LEYEY="0.01845" LEYEZ="0.57741" LPUPILD="0.00544" LPUPILV="1" REYEX="0.17995" REYEY="0.07541" REYEZ="2.35458" RPUPILD="0.00601" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51617" FPOGY="0.53785" FPOGS="8095.48486" FPOGD="0.08105" FPOGID="18795" FPOGV="1" LPOGX="0.57653" LPOGY="0.51476" LPOGV="1" RPOGX="0.47087" RPOGY="0.54384" RPOGV="1" BPOGX="0.52370" BPOGY="0.52930" BPOGV="1" LPCX="0.42103" LPCY="0.39000" LPD="29.77306" LPS="0.76430" LPV="1" RPCX="0.70389" RPCY="0.39035" RPD="32.65192" RPS="0.76829" RPV="1" LEYEX="-0.01714" LEYEY="0.01845" LEYEZ="0.57741" LPUPILD="0.00544" LPUPILV="1" REYEX="0.17995" REYEY="0.07541" REYEZ="2.35458" RPUPILD="0.00599" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51670" FPOGY="0.53703" FPOGS="8095.48486" FPOGD="0.08740" FPOGID="18795" FPOGV="1" LPOGX="0.57600" LPOGY="0.51191" LPOGV="1" RPOGX="0.47104" RPOGY="0.54100" RPOGV="1" BPOGX="0.52352" BPOGY="0.52645" BPOGV="1" LPCX="0.42108" LPCY="0.39013" LPD="29.73642" LPS="0.76829" LPV="1" RPCX="0.70393" RPCY="0.39039" RPD="32.71014" RPS="0.77227" RPV="1" LEYEX="-0.01668" LEYEY="0.01799" LEYEZ="0.56317" LPUPILD="0.00543" LPUPILV="1" REYEX="0.18242" REYEY="0.07609" REYEZ="2.38159" RPUPILD="0.00599" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51575" FPOGY="0.53823" FPOGS="8095.48486" FPOGD="0.09375" FPOGID="18795" FPOGV="1" LPOGX="0.56521" LPOGY="0.53659" LPOGV="1" RPOGX="0.43965" RPOGY="0.57330" RPOGV="1" BPOGX="0.50243" BPOGY="0.55494" BPOGV="1" LPCX="0.42127" LPCY="0.39019" LPD="29.70149" LPS="0.76802" LPV="1" RPCX="0.70424" RPCY="0.39061" RPD="32.85942" RPS="0.76802" RPV="1" LEYEX="-0.01668" LEYEY="0.01799" LEYEZ="0.56317" LPUPILD="0.00546" LPUPILV="1" REYEX="0.18242" REYEY="0.07609" REYEZ="2.38159" RPUPILD="0.00600" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51541" FPOGY="0.54036" FPOGS="8095.48486" FPOGD="0.10059" FPOGID="18795" FPOGV="1" LPOGX="0.57180" LPOGY="0.55586" LPOGV="1" RPOGX="0.44890" RPOGY="0.58900" RPOGV="1" BPOGX="0.51035" BPOGY="0.57243" BPOGV="1" LPCX="0.42136" LPCY="0.39035" LPD="29.79089" LPS="0.76377" LPV="1" RPCX="0.70431" RPCY="0.39066" RPD="32.82900" RPS="0.76377" RPV="1" LEYEX="-0.01668" LEYEY="0.01799" LEYEZ="0.56317" LPUPILD="0.00549" LPUPILV="1" REYEX="0.18242" REYEY="0.07609" REYEZ="2.38159" RPUPILD="0.00601" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51513" FPOGY="0.54249" FPOGS="8095.48486" FPOGD="0.10742" FPOGID="18795" FPOGV="1" LPOGX="0.57239" LPOGY="0.55869" LPOGV="1" RPOGX="0.44877" RPOGY="0.59442" RPOGV="1" BPOGX="0.51058" BPOGY="0.57655" BPOGV="1" LPCX="0.42142" LPCY="0.39046" LPD="29.74042" LPS="0.75952" LPV="1" RPCX="0.70440" RPCY="0.39082" RPD="32.85684" RPS="0.75554" RPV="1" LEYEX="-0.01677" LEYEY="0.01815" LEYEZ="0.56929" LPUPILD="0.00550" LPUPILV="1" REYEX="0.04403" REYEY="0.01790" REYEZ="0.56149" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51572" FPOGY="0.54070" FPOGS="8095.48486" FPOGD="0.11377" FPOGID="18795" FPOGV="1" LPOGX="0.58346" LPOGY="0.49214" LPOGV="1" RPOGX="0.46826" RPOGY="0.52841" RPOGV="1" BPOGX="0.52586" BPOGY="0.51028" BPOGV="1" LPCX="0.42155" LPCY="0.39062" LPD="29.73892" LPS="0.75554" LPV="1" RPCX="0.70462" RPCY="0.39098" RPD="32.72045" RPS="0.75155" RPV="1" LEYEX="-0.01677" LEYEY="0.01815" LEYEZ="0.56929" LPUPILD="0.00550" LPUPILV="1" REYEX="0.04403" REYEY="0.01790" REYEZ="0.56149" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51601" FPOGY="0.53976" FPOGS="8095.48486" FPOGD="0.12061" FPOGID="18795" FPOGV="1" LPOGX="0.56587" LPOGY="0.50473" LPOGV="1" RPOGX="0.47646" RPOGY="0.54101" RPOGV="1" BPOGX="0.52116" BPOGY="0.52287" BPOGV="1" LPCX="0.42166" LPCY="0.39061" LPD="29.78709" LPS="0.75155" LPV="1" RPCX="0.70481" RPCY="0.39120" RPD="32.62410" RPS="0.74757" RPV="1" LEYEX="-0.01677" LEYEY="0.01815" LEYEZ="0.56929" LPUPILD="0.00549" LPUPILV="1" REYEX="0.04403" REYEY="0.01790" REYEZ="0.56149" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51627" FPOGY="0.53884" FPOGS="8095.48486" FPOGD="0.12744" FPOGID="18795" FPOGV="1" LPOGX="0.56583" LPOGY="0.50453" LPOGV="1" RPOGX="0.47668" RPOGY="0.53789" RPOGV="1" BPOGX="0.52125" BPOGY="0.52121" BPOGV="1" LPCX="0.42170" LPCY="0.39076" LPD="29.63938" LPS="0.75182" LPV="1" RPCX="0.70486" RPCY="0.39119" RPD="32.66491" RPS="0.75182" RPV="1" LEYEX="-0.01694" LEYEY="0.01824" LEYEZ="0.57628" LPUPILD="0.00546" LPUPILV="1" REYEX="0.18356" REYEY="0.07555" REYEZ="2.38710" RPUPILD="0.00602" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51578" FPOGY="0.53866" FPOGS="8095.48486" FPOGD="0.13428" FPOGID="18795" FPOGV="1" LPOGX="0.57354" LPOGY="0.51868" LPOGV="1" RPOGX="0.43858" RPOGY="0.55171" RPOGV="1" BPOGX="0.50606" BPOGY="0.53519" BPOGV="1" LPCX="0.42184" LPCY="0.39095" LPD="29.74140" LPS="0.75607" LPV="1" RPCX="0.70499" RPCY="0.39136" RPD="32.66104" RPS="0.76005" RPV="1" LEYEX="-0.01694" LEYEY="0.01824" LEYEZ="0.57628" LPUPILD="0.00547" LPUPILV="1" REYEX="0.18356" REYEY="0.07555" REYEZ="2.38710" RPUPILD="0.00602" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51565" FPOGY="0.53867" FPOGS="8095.48486" FPOGD="0.14111" FPOGID="18795" FPOGV="1" LPOGX="0.58141" LPOGY="0.51770" LPOGV="1" RPOGX="0.44415" RPOGY="0.55992" RPOGV="1" BPOGX="0.51278" BPOGY="0.53881" BPOGV="1" LPCX="0.42188" LPCY="0.39095" LPD="29.83650" LPS="0.76430" LPV="1" RPCX="0.70510" RPCY="0.39150" RPD="32.54787" RPS="0.76829" RPV="1" LEYEX="-0.01694" LEYEY="0.01824" LEYEZ="0.57628" LPUPILD="0.00547" LPUPILV="1" REYEX="0.18356" REYEY="0.07555" REYEZ="2.38710" RPUPILD="0.00601" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51551" FPOGY="0.53855" FPOGS="8095.48486" FPOGD="0.14746" FPOGID="18795" FPOGV="1" LPOGX="0.58091" LPOGY="0.51485" LPOGV="1" RPOGX="0.44419" RPOGY="0.55716" RPOGV="1" BPOGX="0.51255" BPOGY="0.53601" BPOGV="1" LPCX="0.42194" LPCY="0.39106" LPD="29.90521" LPS="0.76829" LPV="1" RPCX="0.70511" RPCY="0.39152" RPD="32.61101" RPS="0.77227" RPV="1" LEYEX="-0.01652" LEYEY="0.01784" LEYEZ="0.56368" LPUPILD="0.00545" LPUPILV="1" REYEX="0.18416" REYEY="0.07565" REYEZ="2.39011" RPUPILD="0.00602" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51555" FPOGY="0.53898" FPOGS="8095.48486" FPOGD="0.15381" FPOGID="18795" FPOGV="1" LPOGX="0.56754" LPOGY="0.52172" LPOGV="1" RPOGX="0.46502" RPOGY="0.57593" RPOGV="1" BPOGX="0.51628" BPOGY="0.54882" BPOGV="1" LPCX="0.42209" LPCY="0.39110" LPD="29.68020" LPS="0.76802" LPV="1" RPCX="0.70539" RPCY="0.39158" RPD="32.57277" RPS="0.76802" RPV="1" LEYEX="-0.01652" LEYEY="0.01784" LEYEZ="0.56368" LPUPILD="0.00549" LPUPILV="1" REYEX="0.18416" REYEY="0.07565" REYEZ="2.39011" RPUPILD="0.00600" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51579" FPOGY="0.53932" FPOGS="8095.48486" FPOGD="0.16211" FPOGID="18795" FPOGV="1" LPOGX="0.57552" LPOGY="0.51984" LPOGV="1" RPOGX="0.46799" RPOGY="0.57490" RPOGV="1" BPOGX="0.52176" BPOGY="0.54737" BPOGV="1" LPCX="0.42216" LPCY="0.39112" LPD="29.79138" LPS="0.76377" LPV="1" RPCX="0.70545" RPCY="0.39164" RPD="32.71565" RPS="0.76377" RPV="1" LEYEX="-0.01652" LEYEY="0.01784" LEYEZ="0.56368" LPUPILD="0.00548" LPUPILV="1" REYEX="0.18416" REYEY="0.07565" REYEZ="2.39011" RPUPILD="0.00602" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51603" FPOGY="0.53974" FPOGS="8095.48486" FPOGD="0.16748" FPOGID="18795" FPOGV="1" LPOGX="0.57609" LPOGY="0.52286" LPOGV="1" RPOGX="0.46782" RPOGY="0.57777" RPOGV="1" BPOGX="0.52196" BPOGY="0.55032" BPOGV="1" LPCX="0.42222" LPCY="0.39108" LPD="29.89231" LPS="0.75952" LPV="1" RPCX="0.70550" RPCY="0.39168" RPD="32.78701" RPS="0.75952" RPV="1" LEYEX="-0.01647" LEYEY="0.01787" LEYEZ="0.56460" LPUPILD="0.00546" LPUPILV="1" REYEX="0.18095" REYEY="0.07422" REYEZ="2.34490" RPUPILD="0.00602" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51590" FPOGY="0.54018" FPOGS="8095.48486" FPOGD="0.17383" FPOGID="18795" FPOGV="1" LPOGX="0.56367" LPOGY="0.52373" LPOGV="1" RPOGX="0.46140" RPOGY="0.57940" RPOGV="1" BPOGX="0.51254" BPOGY="0.55156" BPOGV="1" LPCX="0.42236" LPCY="0.39107" LPD="29.98169" LPS="0.75952" LPV="1" RPCX="0.70570" RPCY="0.39168" RPD="32.79950" RPS="0.75952" RPV="1" LEYEX="-0.01647" LEYEY="0.01787" LEYEZ="0.56460" LPUPILD="0.00548" LPUPILV="1" REYEX="0.18095" REYEY="0.07422" REYEZ="2.34490" RPUPILD="0.00600" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51561" FPOGY="0.54089" FPOGS="8095.48486" FPOGD="0.18066" FPOGID="18795" FPOGV="1" LPOGX="0.57505" LPOGY="0.53459" LPOGV="1" RPOGX="0.44023" RPOGY="0.58576" RPOGV="1" BPOGX="0.50764" BPOGY="0.56017" BPOGV="1" LPCX="0.42245" LPCY="0.39109" LPD="29.94919" LPS="0.75952" LPV="1" RPCX="0.70582" RPCY="0.39169" RPD="32.77772" RPS="0.75952" RPV="1" LEYEX="-0.01647" LEYEY="0.01787" LEYEZ="0.56460" LPUPILD="0.00550" LPUPILV="1" REYEX="0.18095" REYEY="0.07422" REYEZ="2.34490" RPUPILD="0.00601" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51533" FPOGY="0.54156" FPOGS="8095.48486" FPOGD="0.18701" FPOGID="18795" FPOGV="1" LPOGX="0.57505" LPOGY="0.53459" LPOGV="1" RPOGX="0.44023" RPOGY="0.58576" RPOGV="1" BPOGX="0.50764" BPOGY="0.56017" BPOGV="1" LPCX="0.42255" LPCY="0.39111" LPD="29.87754" LPS="0.75952" LPV="1" RPCX="0.70584" RPCY="0.39171" RPD="32.74352" RPS="0.75952" RPV="1" LEYEX="-0.01646" LEYEY="0.01796" LEYEZ="0.56741" LPUPILD="0.00548" LPUPILV="1" REYEX="0.18445" REYEY="0.07548" REYEZ="2.38477" RPUPILD="0.00601" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51553" FPOGY="0.54240" FPOGS="8095.48486" FPOGD="0.19434" FPOGID="18795" FPOGV="1" LPOGX="0.58548" LPOGY="0.53996" LPOGV="1" RPOGX="0.45729" RPOGY="0.59360" RPOGV="1" BPOGX="0.52138" BPOGY="0.56678" BPOGV="1" LPCX="0.42264" LPCY="0.39117" LPD="29.81139" LPS="0.75952" LPV="1" RPCX="0.70601" RPCY="0.39184" RPD="32.75409" RPS="0.75952" RPV="1" LEYEX="-0.01646" LEYEY="0.01796" LEYEZ="0.56741" LPUPILD="0.00547" LPUPILV="1" REYEX="0.18445" REYEY="0.07548" REYEZ="2.38477" RPUPILD="0.00602" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51555" FPOGY="0.54315" FPOGS="8095.48486" FPOGD="0.20117" FPOGID="18795" FPOGV="1" LPOGX="0.56837" LPOGY="0.52952" LPOGV="1" RPOGX="0.46386" RPOGY="0.60220" RPOGV="1" BPOGX="0.51611" BPOGY="0.56586" BPOGV="1" LPCX="0.42281" LPCY="0.39120" LPD="30.01530" LPS="0.75952" LPV="1" RPCX="0.70623" RPCY="0.39184" RPD="32.85473" RPS="0.75952" RPV="1" LEYEX="-0.01646" LEYEY="0.01796" LEYEZ="0.56741" LPUPILD="0.00547" LPUPILV="1" REYEX="0.18445" REYEY="0.07548" REYEZ="2.38477" RPUPILD="0.00601" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51556" FPOGY="0.54378" FPOGS="8095.48486" FPOGD="0.20898" FPOGID="18795" FPOGV="1" LPOGX="0.56776" LPOGY="0.52654" LPOGV="1" RPOGX="0.46401" RPOGY="0.59947" RPOGV="1" BPOGX="0.51588" BPOGY="0.56300" BPOGV="1" LPCX="0.42298" LPCY="0.39118" LPD="29.93183" LPS="0.76377" LPV="1" RPCX="0.70636" RPCY="0.39181" RPD="32.71476" RPS="0.76377" RPV="1" LEYEX="-0.01675" LEYEY="0.01841" LEYEZ="0.58169" LPUPILD="0.00548" LPUPILV="1" REYEX="0.18428" REYEY="0.07477" REYEZ="2.37352" RPUPILD="0.00602" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51808" FPOGY="0.54380" FPOGS="8095.48486" FPOGD="0.21484" FPOGID="18795" FPOGV="1" LPOGX="0.63715" LPOGY="0.52673" LPOGV="1" RPOGX="0.56037" RPOGY="0.56257" RPOGV="1" BPOGX="0.59876" BPOGY="0.54465" BPOGV="1" LPCX="0.42475" LPCY="0.39108" LPD="30.26481" LPS="0.76802" LPV="1" RPCX="0.70853" RPCY="0.39208" RPD="32.63387" RPS="0.76802" RPV="1" LEYEX="-0.01675" LEYEY="0.01841" LEYEZ="0.58169" LPUPILD="0.00546" LPUPILV="1" REYEX="0.18428" REYEY="0.07477" REYEZ="2.37352" RPUPILD="0.00614" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.52232" FPOGY="0.54300" FPOGS="8095.48486" FPOGD="0.22168" FPOGID="18795" FPOGV="1" LPOGX="0.70892" LPOGY="0.49951" LPOGV="1" RPOGX="0.61548" RPOGY="0.53390" RPOGV="1" BPOGX="0.66220" BPOGY="0.51670" BPOGV="1" LPCX="0.42635" LPCY="0.39078" LPD="30.22071" LPS="0.77227" LPV="1" RPCX="0.71030" RPCY="0.39186" RPD="32.59086" RPS="0.77227" RPV="1" LEYEX="-0.01675" LEYEY="0.01841" LEYEZ="0.58169" LPUPILD="0.00547" LPUPILV="1" REYEX="0.18428" REYEY="0.07477" REYEZ="2.37352" RPUPILD="0.00626" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="8" />
