2025-05-30 10:02:14.620639
YEZ="0.59158" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.22238" FPOGY="0.66734" FPOGS="383.78799" FPOGD="0.28848" FPOGID="363" FPOGV="1" LPOGX="0.25781" LPOGY="0.66898" LPOGV="1" RPOGX="0.17808" RPOGY="0.71181" RPOGV="1" BPOGX="0.21795" BPOGY="0.69039" BPOGV="1" LPCX="0.15952" LPCY="0.55965" LPD="30.97169" LPS="0.80998" LPV="1" RPCX="0.43524" RPCY="0.51569" RPD="30.70640" RPS="0.80998" RPV="1" LEYEX="-0.07452" LEYEY="-0.01114" LEYEZ="0.57995" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.01388" REYEY="-0.00355" REYEZ="0.59158" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52524" FPOGY="0.69072" FPOGS="385.18158" FPOGD="0.03351" FPOGID="367" FPOGV="1" LPOGX="0.59843" LPOGY="0.67316" LPOGV="1" RPOGX="0.49305" RPOGY="0.70020" RPOGV="1" BPOGX="0.54574" BPOGY="0.68668" BPOGV="1" LPCX="0.18516" LPCY="0.55946" LPD="30.73195" LPS="0.81464" LPV="1" RPCX="0.46132" RPCY="0.52154" RPD="31.33012" RPS="0.81464" RPV="1" LEYEX="-0.07127" LEYEY="-0.01146" LEYEZ="0.59226" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00885" REYEY="-0.00462" REYEZ="0.58708" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52710" FPOGY="0.69465" FPOGS="385.18158" FPOGD="0.04083" FPOGID="367" FPOGV="1" LPOGX="0.59320" LPOGY="0.74311" LPOGV="1" RPOGX="0.48331" RPOGY="0.69334" RPOGV="1" BPOGX="0.53825" BPOGY="0.71823" BPOGV="1" LPCX="0.18535" LPCY="0.55926" LPD="30.41917" LPS="0.81929" LPV="1" RPCX="0.46152" RPCY="0.52153" RPD="31.26925" RPS="0.81929" RPV="1" LEYEX="-0.07127" LEYEY="-0.01146" LEYEZ="0.59226" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00885" REYEY="-0.00462" REYEZ="0.58708" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52727" FPOGY="0.69634" FPOGS="385.18158" FPOGD="0.04697" FPOGID="367" FPOGV="1" LPOGX="0.56425" LPOGY="0.73053" LPOGV="1" RPOGX="0.49274" RPOGY="0.68583" RPOGV="1" BPOGX="0.52849" BPOGY="0.70818" BPOGV="1" LPCX="0.18552" LPCY="0.55918" LPD="30.54119" LPS="0.82394" LPV="1" RPCX="0.46164" RPCY="0.52153" RPD="31.24593" RPS="0.82394" RPV="1" LEYEX="-0.07127" LEYEY="-0.01146" LEYEZ="0.59226" LPUPILD="0.00576" LPUPILV="1" REYEX="-0.00885" REYEY="-0.00462" REYEZ="0.58708" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52741" FPOGY="0.69728" FPOGS="385.18158" FPOGD="0.05414" FPOGID="367" FPOGV="1" LPOGX="0.56360" LPOGY="0.72863" LPOGV="1" RPOGX="0.49339" RPOGY="0.68097" RPOGV="1" BPOGX="0.52850" BPOGY="0.70480" BPOGV="1" LPCX="0.18557" LPCY="0.55916" LPD="30.64250" LPS="0.82860" LPV="1" RPCX="0.46169" RPCY="0.52148" RPD="31.22856" RPS="0.83383" RPV="1" LEYEX="-0.07040" LEYEY="-0.01128" LEYEZ="0.58503" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00905" REYEY="-0.00471" REYEZ="0.60337" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52808" FPOGY="0.69644" FPOGS="385.18158" FPOGD="0.06067" FPOGID="367" FPOGV="1" LPOGX="0.58839" LPOGY="0.71583" LPOGV="1" RPOGX="0.47977" RPOGY="0.66198" RPOGV="1" BPOGX="0.53408" BPOGY="0.68890" BPOGV="1" LPCX="0.18578" LPCY="0.55900" LPD="30.49107" LPS="0.83383" LPV="1" RPCX="0.46185" RPCY="0.52133" RPD="31.24937" RPS="0.83907" RPV="1" LEYEX="-0.07040" LEYEY="-0.01128" LEYEZ="0.58503" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00905" REYEY="-0.00471" REYEZ="0.60337" RPUPILD="0.00566" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52926" FPOGY="0.69495" FPOGS="385.18158" FPOGD="0.06729" FPOGID="367" FPOGV="1" LPOGX="0.59440" LPOGY="0.70835" LPOGV="1" RPOGX="0.48778" RPOGY="0.65173" RPOGV="1" BPOGX="0.54109" BPOGY="0.68004" BPOGV="1" LPCX="0.18585" LPCY="0.55899" LPD="30.50730" LPS="0.83907" LPV="1" RPCX="0.46193" RPCY="0.52128" RPD="31.20423" RPS="0.84431" RPV="1" LEYEX="-0.07040" LEYEY="-0.01128" LEYEZ="0.58503" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00905" REYEY="-0.00471" REYEZ="0.60337" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53022" FPOGY="0.69362" FPOGS="385.18158" FPOGD="0.07416" FPOGID="367" FPOGV="1" LPOGX="0.59387" LPOGY="0.70610" LPOGV="1" RPOGX="0.48778" RPOGY="0.65173" RPOGV="1" BPOGX="0.54083" BPOGY="0.67892" BPOGV="1" LPCX="0.18589" LPCY="0.55896" LPD="30.58314" LPS="0.84431" LPV="1" RPCX="0.46198" RPCY="0.52129" RPD="31.20371" RPS="0.84431" RPV="1" LEYEX="-0.07111" LEYEY="-0.01137" LEYEZ="0.59245" LPUPILD="0.00576" LPUPILV="1" REYEX="-0.00883" REYEY="-0.00462" REYEZ="0.59754" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52990" FPOGY="0.69132" FPOGS="385.18158" FPOGD="0.08084" FPOGID="367" FPOGV="1" LPOGX="0.57871" LPOGY="0.68578" LPOGV="1" RPOGX="0.47321" RPOGY="0.64178" RPOGV="1" BPOGX="0.52596" BPOGY="0.66378" BPOGV="1" LPCX="0.18611" LPCY="0.55883" LPD="30.50426" LPS="0.84431" LPV="1" RPCX="0.46219" RPCY="0.52118" RPD="31.31997" RPS="0.83907" RPV="1" LEYEX="-0.07111" LEYEY="-0.01137" LEYEZ="0.59245" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00883" REYEY="-0.00462" REYEZ="0.59754" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52904" FPOGY="0.68882" FPOGS="385.18158" FPOGD="0.08771" FPOGID="367" FPOGV="1" LPOGX="0.55801" LPOGY="0.67503" LPOGV="1" RPOGX="0.47786" RPOGY="0.63767" RPOGV="1" BPOGX="0.51794" BPOGY="0.65635" BPOGV="1" LPCX="0.18621" LPCY="0.55876" LPD="30.43642" LPS="0.83907" LPV="1" RPCX="0.46225" RPCY="0.52111" RPD="31.20473" RPS="0.83383" RPV="1" LEYEX="-0.07111" LEYEY="-0.01137" LEYEZ="0.59245" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00883" REYEY="-0.00462" REYEZ="0.59754" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52833" FPOGY="0.68699" FPOGS="385.18158" FPOGD="0.09418" FPOGID="367" FPOGV="1" LPOGX="0.55943" LPOGY="0.67963" LPOGV="1" RPOGX="0.47739" RPOGY="0.64305" RPOGV="1" BPOGX="0.51841" BPOGY="0.66134" BPOGV="1" LPCX="0.18625" LPCY="0.55877" LPD="30.57270" LPS="0.82918" LPV="1" RPCX="0.46227" RPCY="0.52113" RPD="31.22089" RPS="0.82394" RPV="1" LEYEX="-0.06904" LEYEY="-0.01101" LEYEZ="0.57557" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00883" REYEY="-0.00462" REYEZ="0.59754" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52772" FPOGY="0.68636" FPOGS="385.18158" FPOGD="0.10068" FPOGID="367" FPOGV="1" LPOGX="0.57580" LPOGY="0.67292" LPOGV="1" RPOGX="0.46138" RPOGY="0.68104" RPOGV="1" BPOGX="0.51859" BPOGY="0.67698" BPOGV="1" LPCX="0.18640" LPCY="0.55849" LPD="30.52608" LPS="0.81929" LPV="1" RPCX="0.46239" RPCY="0.52092" RPD="31.37963" RPS="0.81929" RPV="1" LEYEX="-0.06904" LEYEY="-0.01101" LEYEZ="0.57557" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00883" REYEY="-0.00462" REYEZ="0.59754" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52808" FPOGY="0.68650" FPOGS="385.18158" FPOGD="0.10730" FPOGID="367" FPOGV="1" LPOGX="0.59259" LPOGY="0.70808" LPOGV="1" RPOGX="0.47483" RPOGY="0.66942" RPOGV="1" BPOGX="0.53371" BPOGY="0.68875" BPOGV="1" LPCX="0.18663" LPCY="0.55791" LPD="30.65665" LPS="0.81464" LPV="1" RPCX="0.46251" RPCY="0.52032" RPD="31.46519" RPS="0.81464" RPV="1" LEYEX="-0.06904" LEYEY="-0.01101" LEYEZ="0.57557" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00883" REYEY="-0.00462" REYEZ="0.59754" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52840" FPOGY="0.68655" FPOGS="385.18158" FPOGD="0.11420" FPOGID="367" FPOGV="1" LPOGX="0.59259" LPOGY="0.70808" LPOGV="1" RPOGX="0.47507" RPOGY="0.66671" RPOGV="1" BPOGX="0.53383" BPOGY="0.68740" BPOGV="1" LPCX="0.18664" LPCY="0.55771" LPD="30.79753" LPS="0.81464" LPV="1" RPCX="0.46258" RPCY="0.52013" RPD="31.52628" RPS="0.81987" RPV="1" LEYEX="-0.07133" LEYEY="-0.01113" LEYEZ="0.59576" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00888" REYEY="-0.00435" REYEZ="0.60404" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.52888" FPOGY="0.67695" FPOGS="385.18158" FPOGD="0.12064" FPOGID="367" FPOGV="1" LPOGX="0.57989" LPOGY="0.54868" LPOGV="1" RPOGX="0.49518" RPOGY="0.45952" RPOGV="1" BPOGX="0.53754" BPOGY="0.50410" BPOGV="1" LPCX="0.18724" LPCY="0.55455" LPD="30.92480" LPS="0.82453" LPV="1" RPCX="0.46252" RPCY="0.51712" RPD="31.30204" RPS="0.82977" RPV="1" LEYEX="-0.07133" LEYEY="-0.01113" LEYEZ="0.59576" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00888" REYEY="-0.00435" REYEZ="0.60404" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53023" FPOGY="0.66438" FPOGS="385.18158" FPOGD="0.12741" FPOGID="367" FPOGV="1" LPOGX="0.60787" LPOGY="0.44251" LPOGV="1" RPOGX="0.50394" RPOGY="0.40858" RPOGV="1" BPOGX="0.55591" BPOGY="0.42554" BPOGV="1" LPCX="0.18764" LPCY="0.55305" LPD="30.56750" LPS="0.83442" LPV="1" RPCX="0.46255" RPCY="0.51579" RPD="31.35519" RPS="0.83966" RPV="1" LEYEX="-0.07133" LEYEY="-0.01113" LEYEZ="0.59576" LPUPILD="0.00583" LPUPILV="1" REYEX="-0.00888" REYEY="-0.00435" REYEZ="0.60404" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.53446" FPOGY="0.61964" FPOGS="385.18158" FPOGD="0.12741" FPOGID="367" FPOGV="0" LPOGX="0.60743" LPOGY="0.43860" LPOGV="1" RPOGX="0.50394" RPOGY="0.40858" RPOGV="1" BPOGX="0.55569" BPOGY="0.42359" BPOGV="1" LPCX="0.18770" LPCY="0.55264" LPD="30.65652" LPS="0.83966" LPV="1" RPCX="0.46257" RPCY="0.51541" RPD="31.31269" RPS="0.83966" RPV="1" LEYEX="-0.06931" LEYEY="-0.01045" LEYEZ="0.58071" LPUPILD="0.00582" LPUPILV="1" REYEX="-0.00862" REYEY="-0.00389" REYEZ="0.58946" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.54610" FPOGY="0.51260" FPOGS="385.18158" FPOGD="0.12741" FPOGID="367" FPOGV="0" LPOGX="0.59928" LPOGY="0.40018" LPOGV="1" RPOGX="0.51619" RPOGY="0.41093" RPOGV="1" BPOGX="0.55773" BPOGY="0.40555" BPOGV="1" LPCX="0.18827" LPCY="0.55190" LPD="30.22524" LPS="0.83500" LPV="1" RPCX="0.46307" RPCY="0.51495" RPD="30.98202" RPS="0.82977" RPV="1" LEYEX="-0.06931" LEYEY="-0.01045" LEYEZ="0.58071" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00862" REYEY="-0.00389" REYEZ="0.58946" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.54492" FPOGY="0.48518" FPOGS="385.18158" FPOGD="0.12741" FPOGID="367" FPOGV="0" LPOGX="0.59219" LPOGY="0.42517" LPOGV="1" RPOGX="0.49294" RPOGY="0.43550" RPOGV="1" BPOGX="0.54256" BPOGY="0.43033" BPOGV="1" LPCX="0.18817" LPCY="0.55210" LPD="30.33528" LPS="0.82511" LPV="1" RPCX="0.46317" RPCY="0.51514" RPD="31.02749" RPS="0.81987" RPV="1" LEYEX="-0.06931" LEYEY="-0.01045" LEYEZ="0.58071" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00862" REYEY="-0.00389" REYEZ="0.58946" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.54774" FPOGY="0.42397" FPOGS="385.18158" FPOGD="0.12741" FPOGID="367" FPOGV="0" LPOGX="0.59322" LPOGY="0.43282" LPOGV="1" RPOGX="0.49263" RPOGY="0.43921" RPOGV="1" BPOGX="0.54293" BPOGY="0.43601" BPOGV="1" LPCX="0.18817" LPCY="0.55210" LPD="30.33528" LPS="0.81522" LPV="1" RPCX="0.46320" RPCY="0.51516" RPD="30.97597" RPS="0.81522" RPV="1" LEYEX="-0.06923" LEYEY="-0.01040" LEYEZ="0.58002" LPUPILD="0.00578" LPUPILV="1" REYEX="-0.00880" REYEY="-0.00403" REYEZ="0.61130" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55038" FPOGY="0.41837" FPOGS="385.18158" FPOGD="0.12741" FPOGID="367" FPOGV="0" LPOGX="0.59840" LPOGY="0.41297" LPOGV="1" RPOGX="0.50762" RPOGY="0.41259" RPOGV="1" BPOGX="0.55301" BPOGY="0.41278" BPOGV="1" LPCX="0.18824" LPCY="0.55188" LPD="30.23165" LPS="0.81522" LPV="1" RPCX="0.46338" RPCY="0.51494" RPD="31.12186" RPS="0.82046" RPV="1" LEYEX="-0.06923" LEYEY="-0.01040" LEYEZ="0.58002" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00880" REYEY="-0.00403" REYEZ="0.61130" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.54786" FPOGY="0.42677" FPOGS="385.18158" FPOGD="0.12741" FPOGID="367" FPOGV="0" LPOGX="0.59806" LPOGY="0.49183" LPOGV="1" RPOGX="0.48758" RPOGY="0.39527" RPOGV="1" BPOGX="0.54282" BPOGY="0.44355" BPOGV="1" LPCX="0.18830" LPCY="0.55176" LPD="30.08338" LPS="0.82046" LPV="1" RPCX="0.46351" RPCY="0.51487" RPD="31.12925" RPS="0.82570" RPV="1" LEYEX="-0.06923" LEYEY="-0.01040" LEYEZ="0.58002" LPUPILD="0.00582" LPUPILV="1" REYEX="-0.00880" REYEY="-0.00403" REYEZ="0.61130" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.54653" FPOGY="0.43050" FPOGS="385.33582" FPOGD="0.02023" FPOGID="368" FPOGV="1" LPOGX="0.59754" LPOGY="0.48817" LPOGV="1" RPOGX="0.48758" RPOGY="0.39527" RPOGV="1" BPOGX="0.54256" BPOGY="0.44172" BPOGV="1" LPCX="0.18830" LPCY="0.55162" LPD="30.22967" LPS="0.82570" LPV="1" RPCX="0.46353" RPCY="0.51482" RPD="30.93221" RPS="0.82570" RPV="1" LEYEX="-0.06923" LEYEY="-0.01031" LEYEZ="0.58002" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00842" REYEY="-0.00384" REYEZ="0.58818" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.54769" FPOGY="0.43574" FPOGS="385.33582" FPOGD="0.02707" FPOGID="368" FPOGV="1" LPOGX="0.60259" LPOGY="0.47056" LPOGV="1" RPOGX="0.50204" RPOGY="0.44282" RPOGV="1" BPOGX="0.55232" BPOGY="0.45669" BPOGV="1" LPCX="0.18840" LPCY="0.55150" LPD="30.09669" LPS="0.82570" LPV="1" RPCX="0.46365" RPCY="0.51475" RPD="31.08598" RPS="0.82046" RPV="1" LEYEX="-0.06923" LEYEY="-0.01031" LEYEZ="0.58002" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00842" REYEY="-0.00384" REYEZ="0.58818" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.54900" FPOGY="0.43911" FPOGS="385.33582" FPOGD="0.03320" FPOGID="368" FPOGV="1" LPOGX="0.60625" LPOGY="0.47245" LPOGV="1" RPOGX="0.50485" RPOGY="0.43944" RPOGV="1" BPOGX="0.55555" BPOGY="0.45595" BPOGV="1" LPCX="0.18838" LPCY="0.55147" LPD="30.16207" LPS="0.82046" LPV="1" RPCX="0.46382" RPCY="0.51469" RPD="31.07961" RPS="0.81522" RPV="1" LEYEX="-0.06923" LEYEY="-0.01031" LEYEZ="0.58002" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00842" REYEY="-0.00384" REYEZ="0.58818" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.54994" FPOGY="0.44208" FPOGS="385.33582" FPOGD="0.04016" FPOGID="368" FPOGV="1" LPOGX="0.60671" LPOGY="0.47624" LPOGV="1" RPOGX="0.50443" RPOGY="0.44361" RPOGV="1" BPOGX="0.55557" BPOGY="0.45993" BPOGV="1" LPCX="0.18840" LPCY="0.55146" LPD="30.15841" LPS="0.81522" LPV="1" RPCX="0.46383" RPCY="0.51466" RPD="31.18798" RPS="0.80998" RPV="1" LEYEX="-0.06931" LEYEY="-0.01028" LEYEZ="0.58071" LPUPILD="0.00583" LPUPILV="1" REYEX="-0.00845" REYEY="-0.00384" REYEZ="0.59601" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55163" FPOGY="0.44408" FPOGS="385.33582" FPOGD="0.04669" FPOGID="368" FPOGV="1" LPOGX="0.61381" LPOGY="0.47186" LPOGV="1" RPOGX="0.51312" RPOGY="0.44428" RPOGV="1" BPOGX="0.56347" BPOGY="0.45807" BPOGV="1" LPCX="0.18845" LPCY="0.55142" LPD="30.27705" LPS="0.80998" LPV="1" RPCX="0.46394" RPCY="0.51459" RPD="31.01704" RPS="0.80998" RPV="1" LEYEX="-0.06931" LEYEY="-0.01028" LEYEZ="0.58071" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00845" REYEY="-0.00384" REYEZ="0.59601" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55351" FPOGY="0.44531" FPOGS="385.33582" FPOGD="0.05447" FPOGID="368" FPOGV="1" LPOGX="0.61493" LPOGY="0.47512" LPOGV="1" RPOGX="0.52221" RPOGY="0.43519" RPOGV="1" BPOGX="0.56857" BPOGY="0.45516" BPOGV="1" LPCX="0.18845" LPCY="0.55142" LPD="30.25210" LPS="0.80998" LPV="1" RPCX="0.46399" RPCY="0.51462" RPD="31.05878" RPS="0.80998" RPV="1" LEYEX="-0.06931" LEYEY="-0.01028" LEYEZ="0.58071" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00845" REYEY="-0.00384" REYEZ="0.59601" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55502" FPOGY="0.44594" FPOGS="385.33582" FPOGD="0.06119" FPOGID="368" FPOGV="1" LPOGX="0.61457" LPOGY="0.47172" LPOGV="1" RPOGX="0.52268" RPOGY="0.43145" RPOGV="1" BPOGX="0.56862" BPOGY="0.45158" BPOGV="1" LPCX="0.18845" LPCY="0.55147" LPD="30.11254" LPS="0.81464" LPV="1" RPCX="0.46403" RPCY="0.51464" RPD="31.04635" RPS="0.81464" RPV="1" LEYEX="-0.07117" LEYEY="-0.01056" LEYEZ="0.59667" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00832" REYEY="-0.00383" REYEZ="0.58714" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55525" FPOGY="0.44623" FPOGS="385.33582" FPOGD="0.06735" FPOGID="368" FPOGV="1" LPOGX="0.61525" LPOGY="0.47159" LPOGV="1" RPOGX="0.49977" RPOGY="0.42673" RPOGV="1" BPOGX="0.55751" BPOGY="0.44916" BPOGV="1" LPCX="0.18848" LPCY="0.55146" LPD="30.19212" LPS="0.81929" LPV="1" RPCX="0.46411" RPCY="0.51462" RPD="30.94393" RPS="0.81929" RPV="1" LEYEX="-0.07117" LEYEY="-0.01056" LEYEZ="0.59667" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00832" REYEY="-0.00383" REYEZ="0.58714" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55562" FPOGY="0.44638" FPOGS="385.33582" FPOGD="0.07657" FPOGID="368" FPOGV="1" LPOGX="0.61720" LPOGY="0.46936" LPOGV="1" RPOGX="0.50212" RPOGY="0.42656" RPOGV="1" BPOGX="0.55966" BPOGY="0.44796" BPOGV="1" LPCX="0.18850" LPCY="0.55149" LPD="30.14305" LPS="0.82394" LPV="1" RPCX="0.46411" RPCY="0.51468" RPD="31.08069" RPS="0.82394" RPV="1" LEYEX="-0.07117" LEYEY="-0.01056" LEYEZ="0.59667" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00832" REYEY="-0.00383" REYEZ="0.58714" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55594" FPOGY="0.44576" FPOGS="385.33582" FPOGD="0.08072" FPOGID="368" FPOGV="1" LPOGX="0.61647" LPOGY="0.46226" LPOGV="1" RPOGX="0.50325" RPOGY="0.41450" RPOGV="1" BPOGX="0.55986" BPOGY="0.43838" BPOGV="1" LPCX="0.18848" LPCY="0.55151" LPD="30.16497" LPS="0.83372" LPV="1" RPCX="0.46412" RPCY="0.51471" RPD="31.14062" RPS="0.83895" RPV="1" LEYEX="-0.07229" LEYEY="-0.01078" LEYEZ="0.60637" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00858" REYEY="-0.00402" REYEZ="0.60880" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55629" FPOGY="0.44431" FPOGS="385.33582" FPOGD="0.08746" FPOGID="368" FPOGV="1" LPOGX="0.61241" LPOGY="0.47459" LPOGV="1" RPOGX="0.50915" RPOGY="0.37632" RPOGV="1" BPOGX="0.56078" BPOGY="0.42545" BPOGV="1" LPCX="0.18855" LPCY="0.55162" LPD="30.23466" LPS="0.84407" LPV="1" RPCX="0.46414" RPCY="0.51482" RPD="31.21615" RPS="0.84931" RPV="1" LEYEX="-0.07229" LEYEY="-0.01078" LEYEZ="0.60637" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00858" REYEY="-0.00402" REYEZ="0.60880" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55656" FPOGY="0.44100" FPOGS="385.33582" FPOGD="0.09412" FPOGID="368" FPOGV="1" LPOGX="0.61262" LPOGY="0.41795" LPOGV="1" RPOGX="0.50812" RPOGY="0.37135" RPOGV="1" BPOGX="0.56037" BPOGY="0.39465" BPOGV="1" LPCX="0.18853" LPCY="0.55168" LPD="30.23802" LPS="0.85443" LPV="1" RPCX="0.46416" RPCY="0.51484" RPD="31.21551" RPS="0.85967" RPV="1" LEYEX="-0.07229" LEYEY="-0.01078" LEYEZ="0.60637" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00858" REYEY="-0.00402" REYEZ="0.60880" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55680" FPOGY="0.43759" FPOGS="385.33582" FPOGD="0.10086" FPOGID="368" FPOGV="1" LPOGX="0.61182" LPOGY="0.41010" LPOGV="1" RPOGX="0.50894" RPOGY="0.36272" RPOGV="1" BPOGX="0.56038" BPOGY="0.38641" BPOGV="1" LPCX="0.18851" LPCY="0.55172" LPD="30.34176" LPS="0.86479" LPV="1" RPCX="0.46416" RPCY="0.51484" RPD="31.21551" RPS="0.87002" RPV="1" LEYEX="-0.07229" LEYEY="-0.01087" LEYEZ="0.60637" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00858" REYEY="-0.00402" REYEZ="0.60880" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55681" FPOGY="0.43383" FPOGS="385.33582" FPOGD="0.10748" FPOGID="368" FPOGV="1" LPOGX="0.60421" LPOGY="0.37346" LPOGV="1" RPOGX="0.50966" RPOGY="0.37386" RPOGV="1" BPOGX="0.55694" BPOGY="0.37366" BPOGV="1" LPCX="0.18848" LPCY="0.55183" LPD="30.21103" LPS="0.87002" LPV="1" RPCX="0.46416" RPCY="0.51490" RPD="31.23577" RPS="0.87002" RPV="1" LEYEX="-0.07229" LEYEY="-0.01087" LEYEZ="0.60637" LPUPILD="0.00582" LPUPILV="1" REYEX="-0.00858" REYEY="-0.00402" REYEZ="0.60880" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
