2025-05-27 15:39:26.913834
676" REYEZ="0.68144" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.87212" FPOGY="0.29283" FPOGS="7277.23779" FPOGD="0.10059" FPOGID="17109" FPOGV="1" LPOGX="0.96833" LPOGY="0.34820" LPOGV="1" RPOGX="0.72130" RPOGY="0.24563" RPOGV="1" BPOGX="0.84482" BPOGY="0.29692" BPOGV="1" LPCX="0.27007" LPCY="0.56380" LPD="22.92214" LPS="1.03712" LPV="1" RPCX="0.49940" RPCY="0.57364" RPD="22.01133" RPS="1.03712" RPV="1" LEYEX="-0.05758" LEYEY="-0.01385" LEYEZ="0.64101" LPUPILD="0.00531" LPUPILV="1" REYEX="-0.00102" REYEY="-0.01676" REYEZ="0.68144" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.09578" FPOGY="0.37089" FPOGS="7278.27637" FPOGD="0.02686" FPOGID="17114" FPOGV="1" LPOGX="1.21892" LPOGY="0.43555" LPOGV="1" RPOGX="0.97739" RPOGY="0.30231" RPOGV="1" BPOGX="1.09815" BPOGY="0.36893" BPOGV="1" LPCX="0.27524" LPCY="0.56439" LPD="24.22526" LPS="0.99774" LPV="1" RPCX="0.50477" RPCY="0.57391" RPD="23.10695" RPS="0.99774" RPV="1" LEYEX="-0.05654" LEYEY="-0.01376" LEYEZ="0.63684" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00035" REYEY="-0.01631" REYEZ="0.66288" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.09587" FPOGY="0.37101" FPOGS="7278.27637" FPOGD="0.03320" FPOGID="17114" FPOGV="1" LPOGX="1.21892" LPOGY="0.43555" LPOGV="1" RPOGX="0.97370" RPOGY="0.30771" RPOGV="1" BPOGX="1.09631" BPOGY="0.37163" BPOGV="1" LPCX="0.27524" LPCY="0.56439" LPD="24.22526" LPS="0.99774" LPV="1" RPCX="0.50476" RPCY="0.57397" RPD="23.09229" RPS="0.99055" RPV="1" LEYEX="-0.05654" LEYEY="-0.01376" LEYEZ="0.63684" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00029" REYEY="-0.01580" REYEZ="0.64210" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.09262" FPOGY="0.37062" FPOGS="7278.27637" FPOGD="0.04004" FPOGID="17114" FPOGV="1" LPOGX="1.20940" LPOGY="0.43923" LPOGV="1" RPOGX="0.93683" RPOGY="0.29735" RPOGV="1" BPOGX="1.07311" BPOGY="0.36829" BPOGV="1" LPCX="0.27523" LPCY="0.56435" LPD="24.14458" LPS="0.99055" LPV="1" RPCX="0.50480" RPCY="0.57389" RPD="23.22747" RPS="0.98336" RPV="1" LEYEX="-0.05654" LEYEY="-0.01376" LEYEZ="0.63684" LPUPILD="0.00546" LPUPILV="1" REYEX="-0.00029" REYEY="-0.01580" REYEZ="0.64210" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08921" FPOGY="0.37464" FPOGS="7278.27637" FPOGD="0.04688" FPOGID="17114" FPOGV="1" LPOGX="1.22273" LPOGY="0.43370" LPOGV="1" RPOGX="0.90799" RPOGY="0.37177" RPOGV="1" BPOGX="1.06536" BPOGY="0.40273" BPOGV="1" LPCX="0.27528" LPCY="0.56430" LPD="24.05465" LPS="0.98336" LPV="1" RPCX="0.50488" RPCY="0.57381" RPD="23.05791" RPS="0.97617" RPV="1" LEYEX="-0.05654" LEYEY="-0.01376" LEYEZ="0.63684" LPUPILD="0.00548" LPUPILV="1" REYEX="-0.00029" REYEY="-0.01580" REYEZ="0.64210" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08655" FPOGY="0.37777" FPOGS="7278.27637" FPOGD="0.05322" FPOGID="17114" FPOGV="1" LPOGX="1.22265" LPOGY="0.43382" LPOGV="1" RPOGX="0.90791" RPOGY="0.37189" RPOGV="1" BPOGX="1.06528" BPOGY="0.40285" BPOGV="1" LPCX="0.27533" LPCY="0.56434" LPD="24.03026" LPS="0.98320" LPV="1" RPCX="0.50494" RPCY="0.57384" RPD="23.02885" RPS="0.97601" RPV="1" LEYEX="-0.05831" LEYEY="-0.01420" LEYEZ="0.65739" LPUPILD="0.00548" LPUPILV="1" REYEX="-0.00029" REYEY="-0.01580" REYEZ="0.64210" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08545" FPOGY="0.37952" FPOGS="7278.27637" FPOGD="0.06006" FPOGID="17114" FPOGV="1" LPOGX="1.21947" LPOGY="0.43393" LPOGV="1" RPOGX="0.93163" RPOGY="0.35655" RPOGV="1" BPOGX="1.07555" BPOGY="0.39524" BPOGV="1" LPCX="0.27570" LPCY="0.56426" LPD="24.00063" LPS="0.98304" LPV="1" RPCX="0.50516" RPCY="0.57382" RPD="23.16185" RPS="0.98304" RPV="1" LEYEX="-0.05831" LEYEY="-0.01420" LEYEZ="0.65739" LPUPILD="0.00541" LPUPILV="1" REYEX="-0.00029" REYEY="-0.01580" REYEZ="0.64210" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08484" FPOGY="0.38002" FPOGS="7278.27637" FPOGD="0.06689" FPOGID="17114" FPOGV="1" LPOGX="1.21987" LPOGY="0.42785" LPOGV="1" RPOGX="0.93757" RPOGY="0.34213" RPOGV="1" BPOGX="1.07872" BPOGY="0.38499" BPOGV="1" LPCX="0.27563" LPCY="0.56421" LPD="23.86914" LPS="0.99006" LPV="1" RPCX="0.50508" RPCY="0.57383" RPD="22.94038" RPS="0.99006" RPV="1" LEYEX="-0.05831" LEYEY="-0.01420" LEYEZ="0.65739" LPUPILD="0.00540" LPUPILV="1" REYEX="-0.00029" REYEY="-0.01580" REYEZ="0.64210" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08433" FPOGY="0.38043" FPOGS="7278.27637" FPOGD="0.07373" FPOGID="17114" FPOGV="1" LPOGX="1.21987" LPOGY="0.42785" LPOGV="1" RPOGX="0.93757" RPOGY="0.34213" RPOGV="1" BPOGX="1.07872" BPOGY="0.38499" BPOGV="1" LPCX="0.27568" LPCY="0.56421" LPD="23.79919" LPS="0.99006" LPV="1" RPCX="0.50507" RPCY="0.57384" RPD="22.93672" RPS="0.99006" RPV="1" LEYEX="-0.05719" LEYEY="-0.01389" LEYEZ="0.64529" LPUPILD="0.00542" LPUPILV="1" REYEX="-0.00029" REYEY="-0.01576" REYEZ="0.64280" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08260" FPOGY="0.38120" FPOGS="7278.27637" FPOGD="0.08008" FPOGID="17114" FPOGV="1" LPOGX="1.18220" LPOGY="0.42775" LPOGV="1" RPOGX="0.94153" RPOGY="0.35320" RPOGV="1" BPOGX="1.06186" BPOGY="0.39048" BPOGV="1" LPCX="0.27568" LPCY="0.56424" LPD="23.73149" LPS="0.98304" LPV="1" RPCX="0.50518" RPCY="0.57380" RPD="23.05629" RPS="0.98304" RPV="1" LEYEX="-0.05719" LEYEY="-0.01389" LEYEZ="0.64529" LPUPILD="0.00540" LPUPILV="1" REYEX="-0.00029" REYEY="-0.01576" REYEZ="0.64280" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08077" FPOGY="0.38231" FPOGS="7278.27637" FPOGD="0.08691" FPOGID="17114" FPOGV="1" LPOGX="1.17754" LPOGY="0.44063" LPOGV="1" RPOGX="0.93621" RPOGY="0.35289" RPOGV="1" BPOGX="1.05687" BPOGY="0.39676" BPOGV="1" LPCX="0.27568" LPCY="0.56425" LPD="23.73405" LPS="0.97601" LPV="1" RPCX="0.50519" RPCY="0.57380" RPD="23.04866" RPS="0.97601" RPV="1" LEYEX="-0.05719" LEYEY="-0.01389" LEYEZ="0.64529" LPUPILD="0.00539" LPUPILV="1" REYEX="-0.00029" REYEY="-0.01576" REYEZ="0.64280" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.07894" FPOGY="0.38362" FPOGS="7278.27637" FPOGD="0.09375" FPOGID="17114" FPOGV="1" LPOGX="1.17412" LPOGY="0.44579" LPOGV="1" RPOGX="0.93279" RPOGY="0.35796" RPOGV="1" BPOGX="1.05346" BPOGY="0.40188" BPOGV="1" LPCX="0.27565" LPCY="0.56417" LPD="23.73729" LPS="0.96899" LPV="1" RPCX="0.50519" RPCY="0.57380" RPD="23.04866" RPS="0.96899" RPV="1" LEYEX="-0.05719" LEYEY="-0.01389" LEYEZ="0.64529" LPUPILD="0.00535" LPUPILV="1" REYEX="-0.00029" REYEY="-0.01570" REYEZ="0.64210" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.07794" FPOGY="0.38378" FPOGS="7278.27637" FPOGD="0.10107" FPOGID="17114" FPOGV="1" LPOGX="1.17958" LPOGY="0.41717" LPOGV="1" RPOGX="0.94632" RPOGY="0.35536" RPOGV="1" BPOGX="1.06295" BPOGY="0.38626" BPOGV="1" LPCX="0.27569" LPCY="0.56412" LPD="23.84339" LPS="0.96899" LPV="1" RPCX="0.50519" RPCY="0.57378" RPD="23.27417" RPS="0.96899" RPV="1" LEYEX="-0.05719" LEYEY="-0.01389" LEYEZ="0.64529" LPUPILD="0.00537" LPUPILV="1" REYEX="-0.00029" REYEY="-0.01570" REYEZ="0.64210" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.07696" FPOGY="0.38574" FPOGS="7278.27637" FPOGD="0.10791" FPOGID="17114" FPOGV="1" LPOGX="1.18422" LPOGY="0.48332" LPOGV="1" RPOGX="0.93834" RPOGY="0.35076" RPOGV="1" BPOGX="1.06128" BPOGY="0.41704" BPOGV="1" LPCX="0.27574" LPCY="0.56409" LPD="23.71136" LPS="0.96899" LPV="1" RPCX="0.50529" RPCY="0.57370" RPD="22.99952" RPS="0.96899" RPV="1" LEYEX="-0.05719" LEYEY="-0.01389" LEYEZ="0.64529" LPUPILD="0.00534" LPUPILV="1" REYEX="-0.00029" REYEY="-0.01570" REYEZ="0.64210" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.07619" FPOGY="0.38733" FPOGS="7278.27637" FPOGD="0.11914" FPOGID="17114" FPOGV="1" LPOGX="1.18422" LPOGY="0.48332" LPOGV="1" RPOGX="0.94188" RPOGY="0.34553" RPOGV="1" BPOGX="1.06305" BPOGY="0.41442" BPOGV="1" LPCX="0.27576" LPCY="0.56409" LPD="23.65889" LPS="0.96899" LPV="1" RPCX="0.50528" RPCY="0.57369" RPD="23.00803" RPS="0.97617" RPV="1" LEYEX="-0.05719" LEYEY="-0.01389" LEYEZ="0.64529" LPUPILD="0.00535" LPUPILV="1" REYEX="-0.00025" REYEY="-0.01612" REYEZ="0.66142" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.07612" FPOGY="0.38837" FPOGS="7278.27637" FPOGD="0.12598" FPOGID="17114" FPOGV="1" LPOGX="1.19268" LPOGY="0.46755" LPOGV="1" RPOGX="0.95717" RPOGY="0.34665" RPOGV="1" BPOGX="1.07492" BPOGY="0.40710" BPOGV="1" LPCX="0.27574" LPCY="0.56405" LPD="23.69924" LPS="0.97617" LPV="1" RPCX="0.50540" RPCY="0.57362" RPD="22.86262" RPS="0.98336" RPV="1" LEYEX="-0.05719" LEYEY="-0.01389" LEYEZ="0.64529" LPUPILD="0.00532" LPUPILV="1" REYEX="-0.00025" REYEY="-0.01612" REYEZ="0.66142" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.07654" FPOGY="0.39000" FPOGS="7278.27637" FPOGD="0.13037" FPOGID="17114" FPOGV="1" LPOGX="1.19880" LPOGY="0.45238" LPOGV="1" RPOGX="0.97019" RPOGY="0.38939" RPOGV="1" BPOGX="1.08449" BPOGY="0.42089" BPOGV="1" LPCX="0.27575" LPCY="0.56401" LPD="23.64635" LPS="0.98336" LPV="1" RPCX="0.50543" RPCY="0.57361" RPD="22.71155" RPS="0.99055" RPV="1" LEYEX="-0.05719" LEYEY="-0.01389" LEYEZ="0.64529" LPUPILD="0.00534" LPUPILV="1" REYEX="-0.00025" REYEY="-0.01612" REYEZ="0.66142" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.07719" FPOGY="0.39110" FPOGS="7278.27637" FPOGD="0.13379" FPOGID="17114" FPOGV="1" LPOGX="1.20241" LPOGY="0.44719" LPOGV="1" RPOGX="0.97802" RPOGY="0.37911" RPOGV="1" BPOGX="1.09022" BPOGY="0.41315" BPOGV="1" LPCX="0.27578" LPCY="0.56404" LPD="23.65606" LPS="0.99055" LPV="1" RPCX="0.50543" RPCY="0.57361" RPD="22.71155" RPS="1.00583" RPV="1" LEYEX="-0.05719" LEYEY="-0.01389" LEYEZ="0.64529" LPUPILD="0.00533" LPUPILV="1" REYEX="-0.00020" REYEY="-0.01655" REYEZ="0.67897" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.07833" FPOGY="0.39163" FPOGS="7278.27637" FPOGD="0.14062" FPOGID="17114" FPOGV="1" LPOGX="1.21544" LPOGY="0.44843" LPOGV="1" RPOGX="0.98914" RPOGY="0.35684" RPOGV="1" BPOGX="1.10229" BPOGY="0.40264" BPOGV="1" LPCX="0.27588" LPCY="0.56399" LPD="23.39304" LPS="1.00583" LPV="1" RPCX="0.50548" RPCY="0.57357" RPD="22.68859" RPS="1.01392" RPV="1" LEYEX="-0.05719" LEYEY="-0.01389" LEYEZ="0.64529" LPUPILD="0.00529" LPUPILV="1" REYEX="-0.00020" REYEY="-0.01655" REYEZ="0.67897" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.07953" FPOGY="0.39117" FPOGS="7278.27637" FPOGD="0.14746" FPOGID="17114" FPOGV="1" LPOGX="1.21562" LPOGY="0.42066" LPOGV="1" RPOGX="0.99624" RPOGY="0.34155" RPOGV="1" BPOGX="1.10593" BPOGY="0.38111" BPOGV="1" LPCX="0.27590" LPCY="0.56388" LPD="23.21997" LPS="1.01392" LPV="1" RPCX="0.50551" RPCY="0.57343" RPD="22.60711" RPS="1.02201" RPV="1" LEYEX="-0.05719" LEYEY="-0.01389" LEYEZ="0.64529" LPUPILD="0.00530" LPUPILV="1" REYEX="-0.00020" REYEY="-0.01655" REYEZ="0.67897" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08059" FPOGY="0.39081" FPOGS="7278.27637" FPOGD="0.15332" FPOGID="17114" FPOGV="1" LPOGX="1.21653" LPOGY="0.41933" LPOGV="1" RPOGX="0.99297" RPOGY="0.34592" RPOGV="1" BPOGX="1.10475" BPOGY="0.38263" BPOGV="1" LPCX="0.27599" LPCY="0.56378" LPD="23.58614" LPS="1.01572" LPV="1" RPCX="0.50551" RPCY="0.57345" RPD="22.62459" RPS="1.01572" RPV="1" LEYEX="-0.05509" LEYEY="-0.01330" LEYEZ="0.62210" LPUPILD="0.00529" LPUPILV="1" REYEX="-0.00015" REYEY="-0.01604" REYEZ="0.66028" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08117" FPOGY="0.39180" FPOGS="7278.27637" FPOGD="0.16016" FPOGID="17114" FPOGV="1" LPOGX="1.23541" LPOGY="0.47429" LPOGV="1" RPOGX="0.95520" RPOGY="0.35679" RPOGV="1" BPOGX="1.09531" BPOGY="0.41554" BPOGV="1" LPCX="0.27602" LPCY="0.56379" LPD="23.57184" LPS="1.00943" LPV="1" RPCX="0.50564" RPCY="0.57336" RPD="22.71816" RPS="1.00135" RPV="1" LEYEX="-0.05509" LEYEY="-0.01330" LEYEZ="0.62210" LPUPILD="0.00527" LPUPILV="1" REYEX="-0.00015" REYEY="-0.01604" REYEZ="0.66028" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08165" FPOGY="0.39340" FPOGS="7278.27637" FPOGD="0.16699" FPOGID="17114" FPOGV="1" LPOGX="1.23273" LPOGY="0.49728" LPOGV="1" RPOGX="0.95416" RPOGY="0.36938" RPOGV="1" BPOGX="1.09344" BPOGY="0.43333" BPOGV="1" LPCX="0.27604" LPCY="0.56380" LPD="23.35893" LPS="0.99506" LPV="1" RPCX="0.50568" RPCY="0.57338" RPD="22.69480" RPS="0.98697" RPV="1" LEYEX="-0.05509" LEYEY="-0.01330" LEYEZ="0.62210" LPUPILD="0.00528" LPUPILV="1" REYEX="-0.00015" REYEY="-0.01604" REYEZ="0.66028" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08186" FPOGY="0.39518" FPOGS="7278.27637" FPOGD="0.17383" FPOGID="17114" FPOGV="1" LPOGX="1.22843" LPOGY="0.50268" LPOGV="1" RPOGX="0.94653" RPOGY="0.38003" RPOGV="1" BPOGX="1.08748" BPOGY="0.44136" BPOGV="1" LPCX="0.27607" LPCY="0.56382" LPD="23.39077" LPS="0.98697" LPV="1" RPCX="0.50568" RPCY="0.57338" RPD="22.69480" RPS="0.97169" RPV="1" LEYEX="-0.05707" LEYEY="-0.01374" LEYEZ="0.64507" LPUPILD="0.00530" LPUPILV="1" REYEX="-0.00010" REYEY="-0.01546" REYEZ="0.63622" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08195" FPOGY="0.39651" FPOGS="7278.27637" FPOGD="0.18066" FPOGID="17114" FPOGV="1" LPOGX="1.22239" LPOGY="0.49728" LPOGV="1" RPOGX="0.94608" RPOGY="0.36789" RPOGV="1" BPOGX="1.08423" BPOGY="0.43258" BPOGV="1" LPCX="0.27613" LPCY="0.56378" LPD="23.29579" LPS="0.97798" LPV="1" RPCX="0.50580" RPCY="0.57335" RPD="22.45404" RPS="0.97079" RPV="1" LEYEX="-0.05707" LEYEY="-0.01374" LEYEZ="0.64507" LPUPILD="0.00530" LPUPILV="1" REYEX="-0.00010" REYEY="-0.01546" REYEZ="0.63622" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08218" FPOGY="0.39754" FPOGS="7278.27637" FPOGD="0.18750" FPOGID="17114" FPOGV="1" LPOGX="1.22711" LPOGY="0.48414" LPOGV="1" RPOGX="0.95006" RPOGY="0.36828" RPOGV="1" BPOGX="1.08858" BPOGY="0.42621" BPOGV="1" LPCX="0.27617" LPCY="0.56369" LPD="23.29365" LPS="0.97708" LPV="1" RPCX="0.50586" RPCY="0.57323" RPD="22.33803" RPS="0.96989" RPV="1" LEYEX="-0.05707" LEYEY="-0.01374" LEYEZ="0.64507" LPUPILD="0.00528" LPUPILV="1" REYEX="-0.00010" REYEY="-0.01546" REYEZ="0.63622" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.08237" FPOGY="0.39851" FPOGS="7278.27637" FPOGD="0.19434" FPOGID="17114" FPOGV="1" LPOGX="1.22663" LPOGY="0.48477" LPOGV="1" RPOGX="0.94960" RPOGY="0.36892" RPOGV="1" BPOGX="1.08812" BPOGY="0.42684" BPOGV="1" LPCX="0.27617" LPCY="0.56369" LPD="23.29365" LPS="0.97617" LPV="1" RPCX="0.50581" RPCY="0.57324" RPD="22.58610" RPS="0.96899" RPV="1" LEYEX="-0.05707" LEYEY="-0.01374" LEYEZ="0.64507" LPUPILD="0.00528" LPUPILV="1" REYEX="-0.00010" REYEY="-0.01546" REYEZ="0.63622" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
