2025-05-28 14:27:24.188732
<ACK ID="ENABLE_SEND_POG_FIX" STATE="1" />
<ACK ID="ENABLE_SEND_POG_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_BEST" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_BLINK" STATE="1" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.19895" FPOGY="0.40716" FPOGS="1704.68335" FPOGD="0.15405" FPOGID="2984" FPOGV="1" LPOGX="0.98918" LPOGY="0.38318" LPOGV="1" RPOGX="1.00493" RPOGY="0.20910" RPOGV="1" BPOGX="0.99706" BPOGY="0.29614" BPOGV="1" LPCX="0.29470" LPCY="0.44902" LPD="19.58380" LPS="0.87809" LPV="1" RPCX="0.55148" RPCY="0.43572" RPD="16.71734" RPS="0.87809" RPV="1" LEYEX="-0.05056" LEYEY="0.00845" LEYEZ="0.62963" LPUPILD="0.00431" LPUPILV="1" REYEX="0.01003" REYEY="0.01031" REYEZ="0.60019" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.47017" FPOGY="0.03020" FPOGS="1704.68335" FPOGD="0.16003" FPOGID="2984" FPOGV="0" LPOGX="0.49380" LPOGY="0.06616" LPOGV="1" RPOGX="0.44552" RPOGY="-0.02975" RPOGV="1" BPOGX="0.46966" BPOGY="0.01821" BPOGV="1" LPCX="0.27949" LPCY="0.44664" LPD="19.07995" LPS="0.95422" LPV="1" RPCX="0.53502" RPCY="0.43237" RPD="18.48503" RPS="0.95422" RPV="1" LEYEX="-0.05200" LEYEY="0.00843" LEYEZ="0.62090" LPUPILD="0.00418" LPUPILV="1" REYEX="0.00867" REYEY="0.01151" REYEZ="0.64222" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.47374" FPOGY="0.03223" FPOGS="1704.68335" FPOGD="0.16003" FPOGID="2984" FPOGV="0" LPOGX="0.50339" LPOGY="0.08054" LPOGV="1" RPOGX="0.45125" RPOGY="-0.01201" RPOGV="1" BPOGX="0.47732" BPOGY="0.03427" BPOGV="1" LPCX="0.27962" LPCY="0.44654" LPD="19.02558" LPS="0.94793" LPV="1" RPCX="0.53521" RPCY="0.43232" RPD="18.64390" RPS="0.94793" RPV="1" LEYEX="-0.05200" LEYEY="0.00843" LEYEZ="0.62090" LPUPILD="0.00416" LPUPILV="1" REYEX="0.00867" REYEY="0.01151" REYEZ="0.64222" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.47510" FPOGY="0.03519" FPOGS="1704.68335" FPOGD="0.16003" FPOGID="2984" FPOGV="0" LPOGX="0.50449" LPOGY="0.08688" LPOGV="1" RPOGX="0.45116" RPOGY="-0.00469" RPOGV="1" BPOGX="0.47782" BPOGY="0.04109" BPOGV="1" LPCX="0.27968" LPCY="0.44676" LPD="19.72318" LPS="0.94164" LPV="1" RPCX="0.53531" RPCY="0.43231" RPD="18.83407" RPS="0.94164" RPV="1" LEYEX="-0.05200" LEYEY="0.00843" LEYEZ="0.62090" LPUPILD="0.00406" LPUPILV="1" REYEX="0.00867" REYEY="0.01161" REYEZ="0.64222" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46951" FPOGY="0.03429" FPOGS="1704.91040" FPOGD="0.02051" FPOGID="2985" FPOGV="1" LPOGX="0.47710" LPOGY="0.03464" LPOGV="1" RPOGX="0.42835" RPOGY="0.02851" RPOGV="1" BPOGX="0.45273" BPOGY="0.03158" BPOGV="1" LPCX="0.27955" LPCY="0.44637" LPD="19.60045" LPS="0.94164" LPV="1" RPCX="0.53547" RPCY="0.43234" RPD="18.36134" RPS="0.94164" RPV="1" LEYEX="-0.05200" LEYEY="0.00843" LEYEZ="0.62090" LPUPILD="0.00398" LPUPILV="1" REYEX="0.00867" REYEY="0.01161" REYEZ="0.64222" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46717" FPOGY="0.03370" FPOGS="1704.91040" FPOGD="0.02734" FPOGID="2985" FPOGV="1" LPOGX="0.47782" LPOGY="0.03684" LPOGV="1" RPOGX="0.43786" RPOGY="0.02585" RPOGV="1" BPOGX="0.45784" BPOGY="0.03134" BPOGV="1" LPCX="0.27955" LPCY="0.44640" LPD="19.64532" LPS="0.94164" LPV="1" RPCX="0.53549" RPCY="0.43230" RPD="18.33847" RPS="0.94164" RPV="1" LEYEX="-0.05200" LEYEY="0.00843" LEYEZ="0.62090" LPUPILD="0.00398" LPUPILV="1" REYEX="0.00867" REYEY="0.01161" REYEZ="0.64222" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46551" FPOGY="0.03332" FPOGS="1704.91040" FPOGD="0.03394" FPOGID="2985" FPOGV="1" LPOGX="0.47655" LPOGY="0.03023" LPOGV="1" RPOGX="0.43785" RPOGY="0.03258" RPOGV="1" BPOGX="0.45720" BPOGY="0.03140" BPOGV="1" LPCX="0.27954" LPCY="0.44633" LPD="19.91986" LPS="0.94793" LPV="1" RPCX="0.53551" RPCY="0.43215" RPD="18.54758" RPS="0.93571" RPV="1" LEYEX="-0.05422" LEYEY="0.00894" LEYEZ="0.64794" LPUPILD="0.00398" LPUPILV="1" REYEX="0.00832" REYEY="0.01102" REYEZ="0.60954" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46585" FPOGY="0.04014" FPOGS="1704.91040" FPOGD="0.04102" FPOGID="2985" FPOGV="1" LPOGX="0.48745" LPOGY="0.11532" LPOGV="1" RPOGX="0.44835" RPOGY="0.04688" RPOGV="1" BPOGX="0.46790" BPOGY="0.08110" BPOGV="1" LPCX="0.27967" LPCY="0.44622" LPD="19.92038" LPS="0.94199" LPV="1" RPCX="0.53556" RPCY="0.43216" RPD="18.51195" RPS="0.92977" RPV="1" LEYEX="-0.05422" LEYEY="0.00894" LEYEZ="0.64794" LPUPILD="0.00400" LPUPILV="1" REYEX="0.00832" REYEY="0.01102" REYEZ="0.60954" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46418" FPOGY="0.04518" FPOGS="1704.91040" FPOGD="0.04736" FPOGID="2985" FPOGV="1" LPOGX="0.47130" LPOGY="0.12758" LPOGV="1" RPOGX="0.43361" RPOGY="0.03329" RPOGV="1" BPOGX="0.45245" BPOGY="0.08043" BPOGV="1" LPCX="0.27975" LPCY="0.44618" LPD="19.71021" LPS="0.93606" LPV="1" RPCX="0.53564" RPCY="0.43194" RPD="18.58262" RPS="0.92384" RPV="1" LEYEX="-0.05422" LEYEY="0.00894" LEYEZ="0.64794" LPUPILD="0.00400" LPUPILV="1" REYEX="0.00832" REYEY="0.01102" REYEZ="0.60954" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46302" FPOGY="0.04975" FPOGS="1704.91040" FPOGD="0.05444" FPOGID="2985" FPOGV="1" LPOGX="0.47388" LPOGY="0.13937" LPOGV="1" RPOGX="0.43361" RPOGY="0.03329" RPOGV="1" BPOGX="0.45375" BPOGY="0.08633" BPOGV="1" LPCX="0.28002" LPCY="0.44603" LPD="19.59772" LPS="0.92384" LPV="1" RPCX="0.53577" RPCY="0.43198" RPD="18.86347" RPS="0.92384" RPV="1" LEYEX="-0.05239" LEYEY="0.00870" LEYEZ="0.62671" LPUPILD="0.00400" LPUPILV="1" REYEX="0.00880" REYEY="0.01157" REYEZ="0.63764" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46231" FPOGY="0.05462" FPOGS="1704.91040" FPOGD="0.06116" FPOGID="2985" FPOGV="1" LPOGX="0.48772" LPOGY="0.15031" LPOGV="1" RPOGX="0.42405" RPOGY="0.04652" RPOGV="1" BPOGX="0.45589" BPOGY="0.09842" BPOGV="1" LPCX="0.28004" LPCY="0.44589" LPD="19.97276" LPS="0.91755" LPV="1" RPCX="0.53602" RPCY="0.43208" RPD="18.63222" RPS="0.92977" RPV="1" LEYEX="-0.05239" LEYEY="0.00870" LEYEZ="0.62671" LPUPILD="0.00394" LPUPILV="1" REYEX="0.00880" REYEY="0.01157" REYEZ="0.63764" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46324" FPOGY="0.05801" FPOGS="1704.91040" FPOGD="0.06775" FPOGID="2985" FPOGV="1" LPOGX="0.50242" LPOGY="0.13049" LPOGV="1" RPOGX="0.44278" RPOGY="0.05332" RPOGV="1" BPOGX="0.47260" BPOGY="0.09190" BPOGV="1" LPCX="0.28004" LPCY="0.44584" LPD="19.93362" LPS="0.92349" LPV="1" RPCX="0.53615" RPCY="0.43198" RPD="18.41747" RPS="0.93571" RPV="1" LEYEX="-0.05239" LEYEY="0.00870" LEYEZ="0.62671" LPUPILD="0.00392" LPUPILV="1" REYEX="0.00880" REYEY="0.01157" REYEZ="0.63764" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46393" FPOGY="0.06033" FPOGS="1704.91040" FPOGD="0.07422" FPOGID="2985" FPOGV="1" LPOGX="0.50019" LPOGY="0.11850" LPOGV="1" RPOGX="0.44278" RPOGY="0.05332" RPOGV="1" BPOGX="0.47149" BPOGY="0.08591" BPOGV="1" LPCX="0.28013" LPCY="0.44587" LPD="19.69207" LPS="0.93571" LPV="1" RPCX="0.53629" RPCY="0.43215" RPD="18.60384" RPS="0.93571" RPV="1" LEYEX="-0.05381" LEYEY="0.00895" LEYEZ="0.64537" LPUPILD="0.00395" LPUPILV="1" REYEX="0.00846" REYEY="0.01101" REYEZ="0.60658" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46411" FPOGY="0.06173" FPOGS="1704.91040" FPOGD="0.08081" FPOGID="2985" FPOGV="1" LPOGX="0.47740" LPOGY="0.11475" LPOGV="1" RPOGX="0.45507" RPOGY="0.04233" RPOGV="1" BPOGX="0.46624" BPOGY="0.07854" BPOGV="1" LPCX="0.28039" LPCY="0.44589" LPD="19.66055" LPS="0.94199" LPV="1" RPCX="0.53635" RPCY="0.43220" RPD="18.47218" RPS="0.92977" RPV="1" LEYEX="-0.05381" LEYEY="0.00895" LEYEZ="0.64537" LPUPILD="0.00394" LPUPILV="1" REYEX="0.00846" REYEY="0.01101" REYEZ="0.60658" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46379" FPOGY="0.06270" FPOGS="1704.91040" FPOGD="0.08789" FPOGID="2985" FPOGV="1" LPOGX="0.48820" LPOGY="0.10703" LPOGV="1" RPOGX="0.43127" RPOGY="0.04349" RPOGV="1" BPOGX="0.45973" BPOGY="0.07526" BPOGV="1" LPCX="0.28044" LPCY="0.44581" LPD="19.70845" LPS="0.93606" LPV="1" RPCX="0.53645" RPCY="0.43228" RPD="18.36091" RPS="0.92384" RPV="1" LEYEX="-0.05381" LEYEY="0.00895" LEYEZ="0.64537" LPUPILD="0.00398" LPUPILV="1" REYEX="0.00846" REYEY="0.01101" REYEZ="0.60658" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46356" FPOGY="0.06349" FPOGS="1704.91040" FPOGD="0.09460" FPOGID="2985" FPOGV="1" LPOGX="0.48935" LPOGY="0.11290" LPOGV="1" RPOGX="0.43124" RPOGY="0.03635" RPOGV="1" BPOGX="0.46029" BPOGY="0.07462" BPOGV="1" LPCX="0.28047" LPCY="0.44552" LPD="19.83919" LPS="0.93012" LPV="1" RPCX="0.53662" RPCY="0.43226" RPD="18.35885" RPS="0.93012" RPV="1" LEYEX="-0.05317" LEYEY="0.00890" LEYEZ="0.63770" LPUPILD="0.00395" LPUPILV="1" REYEX="0.00893" REYEY="0.01136" REYEZ="0.63376" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46292" FPOGY="0.06444" FPOGS="1704.91040" FPOGD="0.10144" FPOGID="2985" FPOGV="1" LPOGX="0.48458" LPOGY="0.09410" LPOGV="1" RPOGX="0.42207" RPOGY="0.06330" RPOGV="1" BPOGX="0.45332" BPOGY="0.07870" BPOGV="1" LPCX="0.28057" LPCY="0.44565" LPD="19.80730" LPS="0.93012" LPV="1" RPCX="0.53675" RPCY="0.43244" RPD="18.50735" RPS="0.94234" RPV="1" LEYEX="-0.05317" LEYEY="0.00890" LEYEZ="0.63770" LPUPILD="0.00404" LPUPILV="1" REYEX="0.00893" REYEY="0.01136" REYEZ="0.63376" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46282" FPOGY="0.06347" FPOGS="1704.91040" FPOGD="0.10791" FPOGID="2985" FPOGV="1" LPOGX="0.48733" LPOGY="0.08432" LPOGV="1" RPOGX="0.43523" RPOGY="0.01153" RPOGV="1" BPOGX="0.46128" BPOGY="0.04792" BPOGV="1" LPCX="0.28086" LPCY="0.44587" LPD="19.92933" LPS="0.94234" LPV="1" RPCX="0.53687" RPCY="0.43245" RPD="18.75431" RPS="0.95457" RPV="1" LEYEX="-0.05317" LEYEY="0.00890" LEYEZ="0.63770" LPUPILD="0.00401" LPUPILV="1" REYEX="0.00893" REYEY="0.01136" REYEZ="0.63376" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46271" FPOGY="0.06226" FPOGS="1704.91040" FPOGD="0.11450" FPOGID="2985" FPOGV="1" LPOGX="0.48618" LPOGY="0.07836" LPOGV="1" RPOGX="0.43522" RPOGY="0.00480" RPOGV="1" BPOGX="0.46070" BPOGY="0.04158" BPOGV="1" LPCX="0.28110" LPCY="0.44581" LPD="19.61101" LPS="0.94828" LPV="1" RPCX="0.53700" RPCY="0.43247" RPD="18.61498" RPS="0.96050" RPV="1" LEYEX="-0.05175" LEYEY="0.00868" LEYEZ="0.62233" LPUPILD="0.00400" LPUPILV="1" REYEX="0.00910" REYEY="0.01140" REYEZ="0.63888" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46200" FPOGY="0.06101" FPOGS="1704.91040" FPOGD="0.12122" FPOGID="2985" FPOGV="1" LPOGX="0.47753" LPOGY="0.06471" LPOGV="1" RPOGX="0.42099" RPOGY="0.01252" RPOGV="1" BPOGX="0.44926" BPOGY="0.03862" BPOGV="1" LPCX="0.28121" LPCY="0.44542" LPD="19.40518" LPS="0.95422" LPV="1" RPCX="0.53705" RPCY="0.43256" RPD="18.46996" RPS="0.95422" RPV="1" LEYEX="-0.05175" LEYEY="0.00868" LEYEZ="0.62233" LPUPILD="0.00402" LPUPILV="1" REYEX="0.00910" REYEY="0.01140" REYEZ="0.63888" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46184" FPOGY="0.06018" FPOGS="1704.91040" FPOGD="0.12769" FPOGID="2985" FPOGV="1" LPOGX="0.49204" LPOGY="0.06978" LPOGV="1" RPOGX="0.42565" RPOGY="0.01909" RPOGV="1" BPOGX="0.45884" BPOGY="0.04443" BPOGV="1" LPCX="0.28117" LPCY="0.44539" LPD="19.54269" LPS="0.94793" LPV="1" RPCX="0.53716" RPCY="0.43249" RPD="18.58548" RPS="0.94793" RPV="1" LEYEX="-0.05175" LEYEY="0.00868" LEYEZ="0.62233" LPUPILD="0.00390" LPUPILV="1" REYEX="0.00910" REYEY="0.01140" REYEZ="0.63888" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46170" FPOGY="0.05943" FPOGS="1704.91040" FPOGD="0.13477" FPOGID="2985" FPOGV="1" LPOGX="0.49204" LPOGY="0.06978" LPOGV="1" RPOGX="0.42565" RPOGY="0.01909" RPOGV="1" BPOGX="0.45884" BPOGY="0.04443" BPOGV="1" LPCX="0.28126" LPCY="0.44562" LPD="19.91190" LPS="0.94793" LPV="1" RPCX="0.53744" RPCY="0.43278" RPD="18.43419" RPS="0.94793" RPV="1" LEYEX="-0.05358" LEYEY="0.00901" LEYEZ="0.64615" LPUPILD="0.00384" LPUPILV="1" REYEX="0.00919" REYEY="0.01139" REYEZ="0.63819" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.46505" FPOGY="0.06212" FPOGS="1704.91040" FPOGD="0.14111" FPOGID="2985" FPOGV="1" LPOGX="0.55679" LPOGY="0.17529" LPOGV="1" RPOGX="0.51414" RPOGY="0.06174" RPOGV="1" BPOGX="0.53546" BPOGY="0.11851" BPOGV="1" LPCX="0.28274" LPCY="0.44597" LPD="18.84674" LPS="0.95422" LPV="1" RPCX="0.53840" RPCY="0.43362" RPD="18.27984" RPS="0.95422" RPV="1" LEYEX="-0.05358" LEYEY="0.00901" LEYEZ="0.64615" LPUPILD="0.00394" LPUPILV="1" REYEX="0.00919" REYEY="0.01139" REYEZ="0.63819" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.47214" FPOGY="0.06958" FPOGS="1704.91040" FPOGD="0.14795" FPOGID="2985" FPOGV="1" LPOGX="0.65218" LPOGY="0.29250" LPOGV="1" RPOGX="0.60387" RPOGY="0.17495" RPOGV="1" BPOGX="0.62802" BPOGY="0.23372" BPOGV="1" LPCX="0.28410" LPCY="0.44633" LPD="18.45502" LPS="0.96050" LPV="1" RPCX="0.53952" RPCY="0.43399" RPD="18.31632" RPS="0.96050" RPV="1" LEYEX="-0.05358" LEYEY="0.00901" LEYEZ="0.64615" LPUPILD="0.00377" LPUPILV="1" REYEX="0.00919" REYEY="0.01139" REYEZ="0.63819" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
