2025-05-27 12:40:13.959716
" REYEZ="0.65970" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.82271" FPOGY="0.38638" FPOGS="1202.65027" FPOGD="0.20740" FPOGID="3719" FPOGV="1" LPOGX="0.80618" LPOGY="0.48004" LPOGV="1" RPOGX="0.74754" RPOGY="0.34131" RPOGV="1" BPOGX="0.77686" BPOGY="0.41068" BPOGV="1" LPCX="0.20026" LPCY="0.90735" LPD="16.98605" LPS="0.99544" LPV="1" RPCX="0.43743" RPCY="0.87914" RPD="21.18947" RPS="0.99544" RPV="1" LEYEX="-0.07414" LEYEY="-0.08137" LEYEZ="0.64044" LPUPILD="0.00393" LPUPILV="1" REYEX="-0.01687" REYEY="-0.07817" REYEZ="0.65970" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.78426" FPOGY="0.34485" FPOGS="1203.60120" FPOGD="0.22095" FPOGID="3723" FPOGV="1" LPOGX="0.78344" LPOGY="0.45162" LPOGV="1" RPOGX="0.74857" RPOGY="0.30312" RPOGV="1" BPOGX="0.76601" BPOGY="0.37737" BPOGV="1" LPCX="0.20298" LPCY="0.90711" LPD="17.44065" LPS="1.04041" LPV="1" RPCX="0.44020" RPCY="0.87899" RPD="21.55958" RPS="1.04041" RPV="1" LEYEX="-0.07550" LEYEY="-0.08362" LEYEZ="0.65856" LPUPILD="0.00406" LPUPILV="1" REYEX="-0.01564" REYEY="-0.07549" REYEZ="0.63782" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.78374" FPOGY="0.34578" FPOGS="1203.60120" FPOGD="0.22864" FPOGID="3723" FPOGV="1" LPOGX="0.78344" LPOGY="0.45162" LPOGV="1" RPOGX="0.74857" RPOGY="0.30312" RPOGV="1" BPOGX="0.76601" BPOGY="0.37737" BPOGV="1" LPCX="0.20288" LPCY="0.90733" LPD="17.50523" LPS="1.04041" LPV="1" RPCX="0.44010" RPCY="0.87898" RPD="21.67400" RPS="1.04041" RPV="1" LEYEX="-0.08128" LEYEY="-0.08990" LEYEZ="0.70804" LPUPILD="0.00408" LPUPILV="1" REYEX="-0.01628" REYEY="-0.07810" REYEZ="0.65989" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.77957" FPOGY="0.34501" FPOGS="1203.60120" FPOGD="0.23486" FPOGID="3723" FPOGV="1" LPOGX="0.64084" LPOGY="0.39326" LPOGV="1" RPOGX="0.62602" RPOGY="0.24312" RPOGV="1" BPOGX="0.63343" BPOGY="0.31819" BPOGV="1" LPCX="0.19999" LPCY="0.90718" LPD="17.65614" LPS="1.05727" LPV="1" RPCX="0.43813" RPCY="0.87885" RPD="21.77709" RPS="1.05727" RPV="1" LEYEX="-0.08128" LEYEY="-0.08990" LEYEZ="0.70804" LPUPILD="0.00402" LPUPILV="1" REYEX="-0.01628" REYEY="-0.07810" REYEZ="0.65989" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.77441" FPOGY="0.34409" FPOGS="1203.60120" FPOGD="0.24170" FPOGID="3723" FPOGV="1" LPOGX="0.60337" LPOGY="0.38195" LPOGV="1" RPOGX="0.57382" RPOGY="0.23965" RPOGV="1" BPOGX="0.58860" BPOGY="0.31080" BPOGV="1" LPCX="0.19884" LPCY="0.90740" LPD="17.60189" LPS="1.07413" LPV="1" RPCX="0.43684" RPCY="0.87870" RPD="21.46390" RPS="1.07413" RPV="1" LEYEX="-0.08128" LEYEY="-0.08990" LEYEZ="0.70804" LPUPILD="0.00409" LPUPILV="1" REYEX="-0.01628" REYEY="-0.07810" REYEZ="0.65989" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.73611" FPOGY="0.33868" FPOGS="1203.60120" FPOGD="0.24170" FPOGID="3723" FPOGV="0" LPOGX="0.60337" LPOGY="0.38195" LPOGV="1" RPOGX="0.57382" RPOGY="0.23965" RPOGV="1" BPOGX="0.58860" BPOGY="0.31080" BPOGV="1" LPCX="0.19849" LPCY="0.90704" LPD="17.89053" LPS="1.07413" LPV="1" RPCX="0.43643" RPCY="0.87878" RPD="21.29380" RPS="1.07413" RPV="1" LEYEX="-0.07580" LEYEY="-0.08319" LEYEZ="0.65598" LPUPILD="0.00393" LPUPILV="1" REYEX="-0.01667" REYEY="-0.07806" REYEZ="0.65958" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.65071" FPOGY="0.33925" FPOGS="1203.60120" FPOGD="0.24170" FPOGID="3723" FPOGV="0" LPOGX="0.57880" LPOGY="0.44778" LPOGV="1" RPOGX="0.55180" RPOGY="0.23187" RPOGV="1" BPOGX="0.56530" BPOGY="0.33982" BPOGV="1" LPCX="0.19740" LPCY="0.90736" LPD="17.79657" LPS="1.05727" LPV="1" RPCX="0.43513" RPCY="0.87849" RPD="21.26232" RPS="1.05727" RPV="1" LEYEX="-0.07580" LEYEY="-0.08319" LEYEZ="0.65598" LPUPILD="0.00413" LPUPILV="1" REYEX="-0.01667" REYEY="-0.07806" REYEZ="0.65958" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.62535" FPOGY="0.34026" FPOGS="1203.60120" FPOGD="0.24170" FPOGID="3723" FPOGV="0" LPOGX="0.59540" LPOGY="0.44399" LPOGV="1" RPOGX="0.55390" RPOGY="0.24055" RPOGV="1" BPOGX="0.57465" BPOGY="0.34227" BPOGV="1" LPCX="0.19751" LPCY="0.90725" LPD="17.88416" LPS="1.04041" LPV="1" RPCX="0.43512" RPCY="0.87850" RPD="21.38123" RPS="1.04041" RPV="1" LEYEX="-0.07580" LEYEY="-0.08319" LEYEZ="0.65598" LPUPILD="0.00407" LPUPILV="1" REYEX="-0.01667" REYEY="-0.07806" REYEZ="0.65958" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57146" FPOGY="0.34541" FPOGS="1203.60120" FPOGD="0.24170" FPOGID="3723" FPOGV="0" LPOGX="0.59674" LPOGY="0.45405" LPOGV="1" RPOGX="0.55210" RPOGY="0.25421" RPOGV="1" BPOGX="0.57442" BPOGY="0.35413" BPOGV="1" LPCX="0.19751" LPCY="0.90717" LPD="17.75534" LPS="1.02354" LPV="1" RPCX="0.43519" RPCY="0.87829" RPD="20.91330" RPS="1.02354" RPV="1" LEYEX="-0.07580" LEYEY="-0.08319" LEYEZ="0.65598" LPUPILD="0.00405" LPUPILV="1" REYEX="-0.01677" REYEY="-0.07809" REYEZ="0.65981" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56874" FPOGY="0.33431" FPOGS="1203.60120" FPOGD="0.24170" FPOGID="3723" FPOGV="0" LPOGX="0.56661" LPOGY="0.43709" LPOGV="1" RPOGX="0.56543" RPOGY="0.20933" RPOGV="1" BPOGX="0.56602" BPOGY="0.32321" BPOGV="1" LPCX="0.19752" LPCY="0.90690" LPD="17.41082" LPS="1.02354" LPV="1" RPCX="0.43522" RPCY="0.87832" RPD="20.91717" RPS="1.02354" RPV="1" LEYEX="-0.07580" LEYEY="-0.08319" LEYEZ="0.65598" LPUPILD="0.00411" LPUPILV="1" REYEX="-0.01677" REYEY="-0.07809" REYEZ="0.65981" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56529" FPOGY="0.32701" FPOGS="1203.60120" FPOGD="0.24170" FPOGID="3723" FPOGV="0" LPOGX="0.55935" LPOGY="0.41026" LPOGV="1" RPOGX="0.55745" RPOGY="0.21455" RPOGV="1" BPOGX="0.55840" BPOGY="0.31241" BPOGV="1" LPCX="0.19783" LPCY="0.90645" LPD="17.44519" LPS="1.02354" LPV="1" RPCX="0.43522" RPCY="0.87826" RPD="20.94150" RPS="1.02354" RPV="1" LEYEX="-0.07580" LEYEY="-0.08319" LEYEZ="0.65598" LPUPILD="0.00400" LPUPILV="1" REYEX="-0.01677" REYEY="-0.07809" REYEZ="0.65981" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56357" FPOGY="0.32189" FPOGS="1203.86951" FPOGD="0.02014" FPOGID="3724" FPOGV="1" LPOGX="0.55845" LPOGY="0.40526" LPOGV="1" RPOGX="0.55832" RPOGY="0.20785" RPOGV="1" BPOGX="0.55839" BPOGY="0.30655" BPOGV="1" LPCX="0.19764" LPCY="0.90687" LPD="17.88263" LPS="1.03145" LPV="1" RPCX="0.43518" RPCY="0.87827" RPD="21.04305" RPS="1.03145" RPV="1" LEYEX="-0.07792" LEYEY="-0.08542" LEYEZ="0.67391" LPUPILD="0.00412" LPUPILV="1" REYEX="-0.01685" REYEY="-0.07840" REYEZ="0.66290" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56349" FPOGY="0.31909" FPOGS="1203.86951" FPOGD="0.02686" FPOGID="3724" FPOGV="1" LPOGX="0.59307" LPOGY="0.37448" LPOGV="1" RPOGX="0.53328" RPOGY="0.24127" RPOGV="1" BPOGX="0.56317" BPOGY="0.30788" BPOGV="1" LPCX="0.19760" LPCY="0.90685" LPD="17.98001" LPS="1.03935" LPV="1" RPCX="0.43519" RPCY="0.87821" RPD="21.47552" RPS="1.03935" RPV="1" LEYEX="-0.07792" LEYEY="-0.08542" LEYEZ="0.67391" LPUPILD="0.00413" LPUPILV="1" REYEX="-0.01685" REYEY="-0.07840" REYEZ="0.66290" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56581" FPOGY="0.32178" FPOGS="1203.86951" FPOGD="0.03345" FPOGID="3724" FPOGV="1" LPOGX="0.59012" LPOGY="0.37704" LPOGV="1" RPOGX="0.56470" RPOGY="0.29335" RPOGV="1" BPOGX="0.57741" BPOGY="0.33520" BPOGV="1" LPCX="0.19764" LPCY="0.90674" LPD="17.85485" LPS="1.04726" LPV="1" RPCX="0.43520" RPCY="0.87803" RPD="21.11066" RPS="1.04726" RPV="1" LEYEX="-0.07792" LEYEY="-0.08542" LEYEZ="0.67391" LPUPILD="0.00409" LPUPILV="1" REYEX="-0.01685" REYEY="-0.07840" REYEZ="0.66290" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56741" FPOGY="0.32408" FPOGS="1203.86951" FPOGD="0.04016" FPOGID="3724" FPOGV="1" LPOGX="0.59012" LPOGY="0.37704" LPOGV="1" RPOGX="0.56386" RPOGY="0.29877" RPOGV="1" BPOGX="0.57699" BPOGY="0.33791" BPOGV="1" LPCX="0.19765" LPCY="0.90675" LPD="17.92646" LPS="1.04726" LPV="1" RPCX="0.43518" RPCY="0.87800" RPD="21.14087" RPS="1.04007" RPV="1" LEYEX="-0.07546" LEYEY="-0.08278" LEYEZ="0.65308" LPUPILD="0.00406" LPUPILV="1" REYEX="-0.01630" REYEY="-0.07593" REYEZ="0.64319" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56512" FPOGY="0.32525" FPOGS="1203.86951" FPOGD="0.04712" FPOGID="3724" FPOGV="1" LPOGX="0.58053" LPOGY="0.36100" LPOGV="1" RPOGX="0.51774" RPOGY="0.30594" RPOGV="1" BPOGX="0.54913" BPOGY="0.33347" BPOGV="1" LPCX="0.19749" LPCY="0.90676" LPD="17.78535" LPS="1.03216" LPV="1" RPCX="0.43521" RPCY="0.87804" RPD="21.04407" RPS="1.02497" RPV="1" LEYEX="-0.07546" LEYEY="-0.08278" LEYEZ="0.65308" LPUPILD="0.00407" LPUPILV="1" REYEX="-0.01630" REYEY="-0.07593" REYEZ="0.64319" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56547" FPOGY="0.32669" FPOGS="1203.86951" FPOGD="0.05359" FPOGID="3724" FPOGV="1" LPOGX="0.58426" LPOGY="0.37866" LPOGV="1" RPOGX="0.55221" RPOGY="0.29773" RPOGV="1" BPOGX="0.56823" BPOGY="0.33819" BPOGV="1" LPCX="0.19746" LPCY="0.90660" LPD="17.53315" LPS="1.01707" LPV="1" RPCX="0.43514" RPCY="0.87766" RPD="20.96722" RPS="1.00988" RPV="1" LEYEX="-0.07546" LEYEY="-0.08278" LEYEZ="0.65308" LPUPILD="0.00412" LPUPILV="1" REYEX="-0.01630" REYEY="-0.07593" REYEZ="0.64319" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56578" FPOGY="0.32808" FPOGS="1203.86951" FPOGD="0.06042" FPOGID="3724" FPOGV="1" LPOGX="0.58491" LPOGY="0.38348" LPOGV="1" RPOGX="0.55221" RPOGY="0.29773" RPOGV="1" BPOGX="0.56856" BPOGY="0.34061" BPOGV="1" LPCX="0.19736" LPCY="0.90652" LPD="17.73509" LPS="1.00988" LPV="1" RPCX="0.43523" RPCY="0.87783" RPD="20.79045" RPS="1.00988" RPV="1" LEYEX="-0.07792" LEYEY="-0.08542" LEYEZ="0.67391" LPUPILD="0.00406" LPUPILV="1" REYEX="-0.01677" REYEY="-0.07789" REYEZ="0.65981" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56477" FPOGY="0.33074" FPOGS="1203.86951" FPOGD="0.06702" FPOGID="3724" FPOGV="1" LPOGX="0.55769" LPOGY="0.42735" LPOGV="1" RPOGX="0.55167" RPOGY="0.28730" RPOGV="1" BPOGX="0.55468" BPOGY="0.35733" BPOGV="1" LPCX="0.19721" LPCY="0.90651" LPD="17.69936" LPS="1.01779" LPV="1" RPCX="0.43501" RPCY="0.87776" RPD="20.80917" RPS="1.02497" RPV="1" LEYEX="-0.07792" LEYEY="-0.08542" LEYEZ="0.67391" LPUPILD="0.00400" LPUPILV="1" REYEX="-0.01677" REYEY="-0.07789" REYEZ="0.65981" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56358" FPOGY="0.32893" FPOGS="1203.86951" FPOGD="0.07385" FPOGID="3724" FPOGV="1" LPOGX="0.55704" LPOGY="0.35732" LPOGV="1" RPOGX="0.54405" RPOGY="0.26066" RPOGV="1" BPOGX="0.55054" BPOGY="0.30899" BPOGV="1" LPCX="0.19714" LPCY="0.90649" LPD="17.53361" LPS="1.03288" LPV="1" RPCX="0.43500" RPCY="0.87774" RPD="20.81916" RPS="1.04007" RPV="1" LEYEX="-0.07792" LEYEY="-0.08542" LEYEZ="0.67391" LPUPILD="0.00401" LPUPILV="1" REYEX="-0.01677" REYEY="-0.07789" REYEZ="0.65981" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56260" FPOGY="0.32630" FPOGS="1203.86951" FPOGD="0.08057" FPOGID="3724" FPOGV="1" LPOGX="0.55530" LPOGY="0.34711" LPOGV="1" RPOGX="0.54631" RPOGY="0.24231" RPOGV="1" BPOGX="0.55080" BPOGY="0.29471" BPOGV="1" LPCX="0.19719" LPCY="0.90650" LPD="17.71882" LPS="1.04797" LPV="1" RPCX="0.43500" RPCY="0.87774" RPD="20.82581" RPS="1.06325" RPV="1" LEYEX="-0.07792" LEYEY="-0.08542" LEYEZ="0.67391" LPUPILD="0.00400" LPUPILV="1" REYEX="-0.01720" REYEY="-0.07965" REYEZ="0.67474" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56095" FPOGY="0.32633" FPOGS="1203.86951" FPOGD="0.08716" FPOGID="3724" FPOGV="1" LPOGX="0.54169" LPOGY="0.41791" LPOGV="1" RPOGX="0.53724" RPOGY="0.23570" RPOGV="1" BPOGX="0.53947" BPOGY="0.32680" BPOGV="1" LPCX="0.19703" LPCY="0.90648" LPD="17.72665" LPS="1.06325" LPV="1" RPCX="0.43493" RPCY="0.87776" RPD="20.87685" RPS="1.07134" RPV="1" LEYEX="-0.07792" LEYEY="-0.08542" LEYEZ="0.67391" LPUPILD="0.00407" LPUPILV="1" REYEX="-0.01720" REYEY="-0.07965" REYEZ="0.67474" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55987" FPOGY="0.32402" FPOGS="1203.86951" FPOGD="0.09387" FPOGID="3724" FPOGV="1" LPOGX="0.56685" LPOGY="0.36503" LPOGV="1" RPOGX="0.52288" RPOGY="0.21833" RPOGV="1" BPOGX="0.54487" BPOGY="0.29168" BPOGV="1" LPCX="0.19708" LPCY="0.90656" LPD="17.93448" LPS="1.07134" LPV="1" RPCX="0.43483" RPCY="0.87768" RPD="20.93980" RPS="1.07943" RPV="1" LEYEX="-0.07792" LEYEY="-0.08542" LEYEZ="0.67391" LPUPILD="0.00400" LPUPILV="1" REYEX="-0.01720" REYEY="-0.07965" REYEZ="0.67474" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55893" FPOGY="0.32163" FPOGS="1203.86951" FPOGD="0.10046" FPOGID="3724" FPOGV="1" LPOGX="0.56602" LPOGY="0.35980" LPOGV="1" RPOGX="0.52349" RPOGY="0.21183" RPOGV="1" BPOGX="0.54476" BPOGY="0.28581" BPOGV="1" LPCX="0.19700" LPCY="0.90653" LPD="17.77144" LPS="1.07943" LPV="1" RPCX="0.43484" RPCY="0.87771" RPD="20.99551" RPS="1.08752" RPV="1" LEYEX="-0.07782" LEYEY="-0.08509" LEYEZ="0.67214" LPUPILD="0.00401" LPUPILV="1" REYEX="-0.01720" REYEY="-0.07965" REYEZ="0.67474" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55731" FPOGY="0.32093" FPOGS="1203.86951" FPOGD="0.10730" FPOGID="3724" FPOGV="1" LPOGX="0.55254" LPOGY="0.38363" LPOGV="1" RPOGX="0.51009" RPOGY="0.23567" RPOGV="1" BPOGX="0.53131" BPOGY="0.30965" BPOGV="1" LPCX="0.19688" LPCY="0.90663" LPD="17.90258" LPS="1.08752" LPV="1" RPCX="0.43473" RPCY="0.87775" RPD="21.41969" RPS="1.08752" RPV="1" LEYEX="-0.07782" LEYEY="-0.08509" LEYEZ="0.67214" LPUPILD="0.00400" LPUPILV="1" REYEX="-0.01720" REYEY="-0.07965" REYEZ="0.67474" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55761" FPOGY="0.32037" FPOGS="1203.86951" FPOGD="0.11389" FPOGID="3724" FPOGV="1" LPOGX="0.58140" LPOGY="0.40403" LPOGV="1" RPOGX="0.54408" RPOGY="0.21755" RPOGV="1" BPOGX="0.56274" BPOGY="0.31079" BPOGV="1" LPCX="0.19681" LPCY="0.90677" LPD="17.70045" LPS="1.08752" LPV="1" RPCX="0.43466" RPCY="0.87763" RPD="20.94764" RPS="1.08752" RPV="1" LEYEX="-0.07782" LEYEY="-0.08509" LEYEZ="0.67214" LPUPILD="0.00404" LPUPILV="1" REYEX="-0.01720" REYEY="-0.07965" REYEZ="0.67474" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55786" FPOGY="0.32003" FPOGS="1203.86951" FPOGD="0.12061" FPOGID="3724" FPOGV="1" LPOGX="0.58140" LPOGY="0.40403" LPOGV="1" RPOGX="0.54333" RPOGY="0.22399" RPOGV="1" BPOGX="0.56236" BPOGY="0.31401" BPOGV="1" LPCX="0.19699" LPCY="0.90640" LPD="17.66953" LPS="1.08752" LPV="1" RPCX="0.43468" RPCY="0.87760" RPD="20.63726" RPS="1.07943" RPV="1" LEYEX="-0.07858" LEYEY="-0.08592" LEYEZ="0.67790" LPUPILD="0.00388" LPUPILV="1" REYEX="-0.01747" REYEY="-0.08064" REYEZ="0.68314" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
