2025-05-27 11:05:22.033622
2" REYEZ="0.64440" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56498" FPOGY="0.25425" FPOGS="3241.03687" FPOGD="0.16016" FPOGID="9477" FPOGV="1" LPOGX="0.64535" LPOGY="0.28180" LPOGV="1" RPOGX="0.47409" RPOGY="0.22096" RPOGV="1" BPOGX="0.55972" BPOGY="0.25138" BPOGV="1" LPCX="0.16860" LPCY="0.63960" LPD="25.31364" LPS="1.05051" LPV="1" RPCX="0.43149" RPCY="0.65822" RPD="23.46011" RPS="1.04242" RPV="1" LEYEX="-0.08364" LEYEY="-0.02935" LEYEZ="0.65660" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.01725" REYEY="-0.03262" REYEZ="0.64440" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56255" FPOGY="0.26439" FPOGS="3241.57227" FPOGD="0.59595" FPOGID="9478" FPOGV="1" LPOGX="0.66218" LPOGY="0.28935" LPOGV="1" RPOGX="0.47071" RPOGY="0.18388" RPOGV="1" BPOGX="0.56644" BPOGY="0.23661" BPOGV="1" LPCX="0.26038" LPCY="0.65436" LPD="25.52430" LPS="1.05860" LPV="1" RPCX="0.52196" RPCY="0.65528" RPD="24.89450" RPS="1.05860" RPV="1" LEYEX="-0.06152" LEYEY="-0.03285" LEYEZ="0.66761" LPUPILD="0.00502" LPUPILV="1" REYEX="0.00536" REYEY="-0.03353" REYEZ="0.67427" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56281" FPOGY="0.26401" FPOGS="3241.57227" FPOGD="0.60303" FPOGID="9478" FPOGV="1" LPOGX="0.66204" LPOGY="0.28350" LPOGV="1" RPOGX="0.47071" RPOGY="0.18404" RPOGV="1" BPOGX="0.56637" BPOGY="0.23377" BPOGV="1" LPCX="0.26079" LPCY="0.65435" LPD="25.42715" LPS="1.06651" LPV="1" RPCX="0.52228" RPCY="0.65535" RPD="24.81251" RPS="1.05842" RPV="1" LEYEX="-0.06157" LEYEY="-0.03322" LEYEZ="0.67307" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00565" REYEY="-0.03256" REYEZ="0.65483" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56267" FPOGY="0.26427" FPOGS="3241.57227" FPOGD="0.60938" FPOGID="9478" FPOGV="1" LPOGX="0.64550" LPOGY="0.30950" LPOGV="1" RPOGX="0.46658" RPOGY="0.18244" RPOGV="1" BPOGX="0.55604" BPOGY="0.24597" BPOGV="1" LPCX="0.26163" LPCY="0.65449" LPD="25.59032" LPS="1.06632" LPV="1" RPCX="0.52321" RPCY="0.65516" RPD="24.90027" RPS="1.05824" RPV="1" LEYEX="-0.06157" LEYEY="-0.03322" LEYEZ="0.67307" LPUPILD="0.00498" LPUPILV="1" REYEX="0.00565" REYEY="-0.03256" REYEZ="0.65483" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56258" FPOGY="0.26441" FPOGS="3241.57227" FPOGD="0.61597" FPOGID="9478" FPOGV="1" LPOGX="0.66091" LPOGY="0.30984" LPOGV="1" RPOGX="0.46786" RPOGY="0.18476" RPOGV="1" BPOGX="0.56438" BPOGY="0.24730" BPOGV="1" LPCX="0.26202" LPCY="0.65454" LPD="25.33382" LPS="1.06614" LPV="1" RPCX="0.52353" RPCY="0.65514" RPD="24.83060" RPS="1.05805" RPV="1" LEYEX="-0.06157" LEYEY="-0.03322" LEYEZ="0.67307" LPUPILD="0.00503" LPUPILV="1" REYEX="0.00565" REYEY="-0.03256" REYEZ="0.65483" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56248" FPOGY="0.26436" FPOGS="3241.57227" FPOGD="0.62256" FPOGID="9478" FPOGV="1" LPOGX="0.66091" LPOGY="0.30997" LPOGV="1" RPOGX="0.46808" RPOGY="0.17799" RPOGV="1" BPOGX="0.56450" BPOGY="0.24398" BPOGV="1" LPCX="0.26241" LPCY="0.65465" LPD="25.12346" LPS="1.06596" LPV="1" RPCX="0.52392" RPCY="0.65502" RPD="24.86288" RPS="1.06596" RPV="1" LEYEX="-0.06158" LEYEY="-0.03344" LEYEZ="0.67764" LPUPILD="0.00505" LPUPILV="1" REYEX="0.00610" REYEY="-0.03315" REYEZ="0.66660" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56200" FPOGY="0.26465" FPOGS="3241.57227" FPOGD="0.62939" FPOGID="9478" FPOGV="1" LPOGX="0.64599" LPOGY="0.33712" LPOGV="1" RPOGX="0.45276" RPOGY="0.20331" RPOGV="1" BPOGX="0.54937" BPOGY="0.27022" BPOGV="1" LPCX="0.26322" LPCY="0.65474" LPD="25.33193" LPS="1.06596" LPV="1" RPCX="0.52469" RPCY="0.65510" RPD="24.87961" RPS="1.07404" RPV="1" LEYEX="-0.06158" LEYEY="-0.03344" LEYEZ="0.67764" LPUPILD="0.00503" LPUPILV="1" REYEX="0.00610" REYEY="-0.03315" REYEZ="0.66660" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56226" FPOGY="0.26430" FPOGS="3241.57227" FPOGD="0.63721" FPOGID="9478" FPOGV="1" LPOGX="0.66030" LPOGY="0.28425" LPOGV="1" RPOGX="0.48606" RPOGY="0.19592" RPOGV="1" BPOGX="0.57318" BPOGY="0.24009" BPOGV="1" LPCX="0.26358" LPCY="0.65485" LPD="25.33150" LPS="1.07404" LPV="1" RPCX="0.52502" RPCY="0.65508" RPD="24.69177" RPS="1.08213" RPV="1" LEYEX="-0.06158" LEYEY="-0.03344" LEYEZ="0.67764" LPUPILD="0.00501" LPUPILV="1" REYEX="0.00610" REYEY="-0.03315" REYEZ="0.66660" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56252" FPOGY="0.26388" FPOGS="3241.57227" FPOGD="0.64282" FPOGID="9478" FPOGV="1" LPOGX="0.66029" LPOGY="0.28411" LPOGV="1" RPOGX="0.48607" RPOGY="0.19577" RPOGV="1" BPOGX="0.57318" BPOGY="0.23994" BPOGV="1" LPCX="0.26395" LPCY="0.65488" LPD="25.45961" LPS="1.07423" LPV="1" RPCX="0.52531" RPCY="0.65491" RPD="24.78619" RPS="1.08232" RPV="1" LEYEX="-0.06020" LEYEY="-0.03293" LEYEZ="0.66623" LPUPILD="0.00503" LPUPILV="1" REYEX="0.00667" REYEY="-0.03396" REYEZ="0.68390" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56220" FPOGY="0.26433" FPOGS="3241.57227" FPOGD="0.64917" FPOGID="9478" FPOGV="1" LPOGX="0.63280" LPOGY="0.29814" LPOGV="1" RPOGX="0.47840" RPOGY="0.25444" RPOGV="1" BPOGX="0.55560" BPOGY="0.27629" BPOGV="1" LPCX="0.26465" LPCY="0.65501" LPD="25.31102" LPS="1.07441" LPV="1" RPCX="0.52595" RPCY="0.65489" RPD="24.69472" RPS="1.07441" RPV="1" LEYEX="-0.06020" LEYEY="-0.03293" LEYEZ="0.66623" LPUPILD="0.00500" LPUPILV="1" REYEX="0.00667" REYEY="-0.03396" REYEZ="0.68390" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56216" FPOGY="0.26498" FPOGS="3241.57227" FPOGD="0.65625" FPOGID="9478" FPOGV="1" LPOGX="0.64262" LPOGY="0.30579" LPOGV="1" RPOGX="0.48588" RPOGY="0.25463" RPOGV="1" BPOGX="0.56425" BPOGY="0.28021" BPOGV="1" LPCX="0.26503" LPCY="0.65506" LPD="25.30659" LPS="1.06651" LPV="1" RPCX="0.52637" RPCY="0.65487" RPD="24.47619" RPS="1.06651" RPV="1" LEYEX="-0.06020" LEYEY="-0.03293" LEYEZ="0.66623" LPUPILD="0.00498" LPUPILV="1" REYEX="0.00667" REYEY="-0.03396" REYEZ="0.68390" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56211" FPOGY="0.26569" FPOGS="3241.57227" FPOGD="0.66284" FPOGID="9478" FPOGV="1" LPOGX="0.64289" LPOGY="0.31145" LPOGV="1" RPOGX="0.48554" RPOGY="0.26081" RPOGV="1" BPOGX="0.56422" BPOGY="0.28613" BPOGV="1" LPCX="0.26535" LPCY="0.65511" LPD="25.33279" LPS="1.05860" LPV="1" RPCX="0.52667" RPCY="0.65488" RPD="24.71708" RPS="1.05860" RPV="1" LEYEX="-0.05940" LEYEY="-0.03276" LEYEZ="0.66187" LPUPILD="0.00501" LPUPILV="1" REYEX="0.00697" REYEY="-0.03388" REYEZ="0.68337" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56276" FPOGY="0.26643" FPOGS="3241.57227" FPOGD="0.66943" FPOGID="9478" FPOGV="1" LPOGX="0.66435" LPOGY="0.27355" LPOGV="1" RPOGX="0.48897" RPOGY="0.25430" RPOGV="1" BPOGX="0.57666" BPOGY="0.26392" BPOGV="1" LPCX="0.26608" LPCY="0.65525" LPD="25.15195" LPS="1.05860" LPV="1" RPCX="0.52741" RPCY="0.65481" RPD="24.79597" RPS="1.05860" RPV="1" LEYEX="-0.05940" LEYEY="-0.03276" LEYEZ="0.66187" LPUPILD="0.00503" LPUPILV="1" REYEX="0.00697" REYEY="-0.03388" REYEZ="0.68337" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56224" FPOGY="0.26779" FPOGS="3241.57227" FPOGD="0.67627" FPOGID="9478" FPOGV="1" LPOGX="0.62880" LPOGY="0.33660" LPOGV="1" RPOGX="0.46211" RPOGY="0.26174" RPOGV="1" BPOGX="0.54546" BPOGY="0.29917" BPOGV="1" LPCX="0.26643" LPCY="0.65525" LPD="25.06294" LPS="1.05860" LPV="1" RPCX="0.52776" RPCY="0.65476" RPD="24.61704" RPS="1.05860" RPV="1" LEYEX="-0.05940" LEYEY="-0.03276" LEYEZ="0.66187" LPUPILD="0.00503" LPUPILV="1" REYEX="0.00697" REYEY="-0.03388" REYEZ="0.68337" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56172" FPOGY="0.26890" FPOGS="3241.57227" FPOGD="0.68433" FPOGID="9478" FPOGV="1" LPOGX="0.62843" LPOGY="0.33114" LPOGV="1" RPOGX="0.46211" RPOGY="0.26188" RPOGV="1" BPOGX="0.54527" BPOGY="0.29651" BPOGV="1" LPCX="0.26678" LPCY="0.65536" LPD="25.09400" LPS="1.06651" LPV="1" RPCX="0.52806" RPCY="0.65476" RPD="24.72518" RPS="1.05842" RPV="1" LEYEX="-0.06041" LEYEY="-0.03356" LEYEZ="0.67591" LPUPILD="0.00504" LPUPILV="1" REYEX="0.00710" REYEY="-0.03276" REYEZ="0.66185" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56159" FPOGY="0.26890" FPOGS="3241.57227" FPOGD="0.68994" FPOGID="9478" FPOGV="1" LPOGX="0.64137" LPOGY="0.28699" LPOGV="1" RPOGX="0.47147" RPOGY="0.23112" RPOGV="1" BPOGX="0.55642" BPOGY="0.25905" BPOGV="1" LPCX="0.26744" LPCY="0.65540" LPD="25.26977" LPS="1.06632" LPV="1" RPCX="0.52870" RPCY="0.65470" RPD="24.60742" RPS="1.05824" RPV="1" LEYEX="-0.06041" LEYEY="-0.03356" LEYEZ="0.67591" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00710" REYEY="-0.03276" REYEZ="0.66185" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56122" FPOGY="0.26881" FPOGS="3241.57227" FPOGD="0.69678" FPOGID="9478" FPOGV="1" LPOGX="0.64659" LPOGY="0.30541" LPOGV="1" RPOGX="0.47319" RPOGY="0.23341" RPOGV="1" BPOGX="0.55989" BPOGY="0.26941" BPOGV="1" LPCX="0.26768" LPCY="0.65541" LPD="25.15470" LPS="1.06614" LPV="1" RPCX="0.52910" RPCY="0.65464" RPD="24.58117" RPS="1.05805" RPV="1" LEYEX="-0.06041" LEYEY="-0.03356" LEYEZ="0.67591" LPUPILD="0.00504" LPUPILV="1" REYEX="0.00710" REYEY="-0.03276" REYEZ="0.66185" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56085" FPOGY="0.26872" FPOGS="3241.57227" FPOGD="0.70312" FPOGID="9478" FPOGV="1" LPOGX="0.64660" LPOGY="0.30554" LPOGV="1" RPOGX="0.47345" RPOGY="0.22701" RPOGV="1" BPOGX="0.56002" BPOGY="0.26627" BPOGV="1" LPCX="0.26812" LPCY="0.65547" LPD="25.07768" LPS="1.06596" LPV="1" RPCX="0.52934" RPCY="0.65467" RPD="24.68684" RPS="1.06596" RPV="1" LEYEX="-0.06037" LEYEY="-0.03376" LEYEZ="0.67997" LPUPILD="0.00503" LPUPILV="1" REYEX="0.00768" REYEY="-0.03381" REYEZ="0.68293" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56082" FPOGY="0.26779" FPOGS="3241.57227" FPOGD="0.70947" FPOGID="9478" FPOGV="1" LPOGX="0.62684" LPOGY="0.31170" LPOGV="1" RPOGX="0.48705" RPOGY="0.19823" RPOGV="1" BPOGX="0.55695" BPOGY="0.25497" BPOGV="1" LPCX="0.26880" LPCY="0.65556" LPD="25.08174" LPS="1.06596" LPV="1" RPCX="0.52996" RPCY="0.65451" RPD="24.65645" RPS="1.07404" RPV="1" LEYEX="-0.06037" LEYEY="-0.03376" LEYEZ="0.67997" LPUPILD="0.00505" LPUPILV="1" REYEX="0.00768" REYEY="-0.03381" REYEZ="0.68293" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56127" FPOGY="0.26720" FPOGS="3241.57227" FPOGD="0.71655" FPOGID="9478" FPOGV="1" LPOGX="0.66916" LPOGY="0.31879" LPOGV="1" RPOGX="0.47676" RPOGY="0.19476" RPOGV="1" BPOGX="0.57296" BPOGY="0.25678" BPOGV="1" LPCX="0.26915" LPCY="0.65555" LPD="25.28292" LPS="1.07404" LPV="1" RPCX="0.53039" RPCY="0.65449" RPD="24.57640" RPS="1.08213" RPV="1" LEYEX="-0.06037" LEYEY="-0.03376" LEYEZ="0.67997" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00768" REYEY="-0.03381" REYEZ="0.68293" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56173" FPOGY="0.26685" FPOGS="3241.57227" FPOGD="0.72314" FPOGID="9478" FPOGV="1" LPOGX="0.66915" LPOGY="0.31866" LPOGV="1" RPOGX="0.47677" RPOGY="0.19461" RPOGV="1" BPOGX="0.57296" BPOGY="0.25663" BPOGV="1" LPCX="0.26947" LPCY="0.65563" LPD="25.15860" LPS="1.07423" LPV="1" RPCX="0.53065" RPCY="0.65449" RPD="24.77660" RPS="1.08232" RPV="1" LEYEX="-0.06237" LEYEY="-0.03509" LEYEZ="0.70675" LPUPILD="0.00502" LPUPILV="1" REYEX="0.00798" REYEY="-0.03376" REYEZ="0.68200" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56213" FPOGY="0.26648" FPOGS="3241.57227" FPOGD="0.73022" FPOGID="9478" FPOGV="1" LPOGX="0.67621" LPOGY="0.32982" LPOGV="1" RPOGX="0.49710" RPOGY="0.18504" RPOGV="1" BPOGX="0.58666" BPOGY="0.25743" BPOGV="1" LPCX="0.27019" LPCY="0.65573" LPD="25.19527" LPS="1.07441" LPV="1" RPCX="0.53136" RPCY="0.65442" RPD="24.76592" RPS="1.07441" RPV="1" LEYEX="-0.06237" LEYEY="-0.03509" LEYEZ="0.70675" LPUPILD="0.00502" LPUPILV="1" REYEX="0.00798" REYEY="-0.03376" REYEZ="0.68200" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56171" FPOGY="0.26606" FPOGS="3241.57227" FPOGD="0.73682" FPOGID="9478" FPOGV="1" LPOGX="0.64756" LPOGY="0.33328" LPOGV="1" RPOGX="0.45888" RPOGY="0.19044" RPOGV="1" BPOGX="0.55322" BPOGY="0.26186" BPOGV="1" LPCX="0.27041" LPCY="0.65571" LPD="25.23529" LPS="1.06651" LPV="1" RPCX="0.53161" RPCY="0.65430" RPD="24.48769" RPS="1.06651" RPV="1" LEYEX="-0.06237" LEYEY="-0.03509" LEYEZ="0.70675" LPUPILD="0.00502" LPUPILV="1" REYEX="0.00798" REYEY="-0.03376" REYEZ="0.68200" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56129" FPOGY="0.26571" FPOGS="3241.57227" FPOGD="0.74341" FPOGID="9478" FPOGV="1" LPOGX="0.64780" LPOGY="0.33874" LPOGV="1" RPOGX="0.45856" RPOGY="0.20394" RPOGV="1" BPOGX="0.55318" BPOGY="0.27134" BPOGV="1" LPCX="0.27075" LPCY="0.65576" LPD="25.03229" LPS="1.05860" LPV="1" RPCX="0.53190" RPCY="0.65429" RPD="24.75819" RPS="1.05051" RPV="1" LEYEX="-0.05149" LEYEY="-0.02921" LEYEZ="0.58652" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00788" REYEY="-0.03185" REYEZ="0.64448" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56094" FPOGY="0.26566" FPOGS="3241.57227" FPOGD="0.75000" FPOGID="9478" FPOGV="1" LPOGX="0.64822" LPOGY="0.34452" LPOGV="1" RPOGX="0.45903" RPOGY="0.18152" RPOGV="1" BPOGX="0.55362" BPOGY="0.26302" BPOGV="1" LPCX="0.27140" LPCY="0.65583" LPD="25.06059" LPS="1.05051" LPV="1" RPCX="0.53253" RPCY="0.65427" RPD="24.55555" RPS="1.04243" RPV="1" LEYEX="-0.05149" LEYEY="-0.02921" LEYEZ="0.58652" LPUPILD="0.00502" LPUPILV="1" REYEX="0.00788" REYEY="-0.03185" REYEZ="0.64448" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56108" FPOGY="0.26569" FPOGS="3241.57227" FPOGD="0.75635" FPOGID="9478" FPOGV="1" LPOGX="0.65018" LPOGY="0.34709" LPOGV="1" RPOGX="0.48979" RPOGY="0.18970" RPOGV="1" BPOGX="0.56998" BPOGY="0.26840" BPOGV="1" LPCX="0.27172" LPCY="0.65575" LPD="25.22553" LPS="1.04243" LPV="1" RPCX="0.53284" RPCY="0.65415" RPD="24.60708" RPS="1.03434" RPV="1" LEYEX="-0.05149" LEYEY="-0.02921" LEYEZ="0.58652" LPUPILD="0.00500" LPUPILV="1" REYEX="0.00788" REYEY="-0.03185" REYEZ="0.64448" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.56122" FPOGY="0.26586" FPOGS="3241.57227" FPOGD="0.76343" FPOGID="9478" FPOGV="1" LPOGX="0.65018" LPOGY="0.34722" LPOGV="1" RPOGX="0.48978" RPOGY="0.18986" RPOGV="1" BPOGX="0.56998" BPOGY="0.26854" BPOGV="1" LPCX="0.27203" LPCY="0.65577" LPD="25.22811" LPS="1.04224" LPV="1" RPCX="0.53305" RPCY="0.65410" RPD="24.57497" RPS="1.03415" RPV="1" LEYEX="-0.05992" LEYEY="-0.03414" LEYEZ="0.68650" LPUPILD="0.00501" LPUPILV="1" REYEX="0.00838" REYEY="-0.03263" REYEZ="0.66125" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
