2025-06-04 14:15:39.358340
2942" REYEZ="0.61968" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.56766" FPOGY="-0.03149" FPOGS="560.41986" FPOGD="0.12061" FPOGID="1809" FPOGV="1" LPOGX="0.60118" LPOGY="-0.02516" LPOGV="1" RPOGX="0.53658" RPOGY="-0.04831" RPOGV="1" BPOGX="0.56888" BPOGY="-0.03674" BPOGV="1" LPCX="0.38964" LPCY="0.64638" LPD="21.12639" LPS="0.92176" LPV="1" RPCX="0.66093" RPCY="0.64560" RPD="18.33246" RPS="0.90954" RPV="1" LEYEX="-0.02652" LEYEY="-0.03040" LEYEZ="0.63043" LPUPILD="0.00403" LPUPILV="1" REYEX="0.03759" REYEY="-0.02898" REYEZ="0.61145" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53547" FPOGY="0.15634" FPOGS="561.54565" FPOGD="0.14105" FPOGID="1814" FPOGV="1" LPOGX="0.55951" LPOGY="0.19581" LPOGV="1" RPOGX="0.48942" RPOGY="0.20392" RPOGV="1" BPOGX="0.52447" BPOGY="0.19987" BPOGV="1" LPCX="0.38827" LPCY="0.64951" LPD="20.06981" LPS="0.91533" LPV="1" RPCX="0.66020" RPCY="0.64787" RPD="18.33296" RPS="0.90954" RPV="1" LEYEX="-0.02641" LEYEY="-0.03034" LEYEZ="0.62334" LPUPILD="0.00397" LPUPILV="1" REYEX="0.03730" REYEY="-0.02927" REYEZ="0.60973" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53505" FPOGY="0.15836" FPOGS="561.54565" FPOGD="0.14722" FPOGID="1814" FPOGV="1" LPOGX="0.55620" LPOGY="0.19155" LPOGV="1" RPOGX="0.49503" RPOGY="0.21396" RPOGV="1" BPOGX="0.52561" BPOGY="0.20276" BPOGV="1" LPCX="0.38830" LPCY="0.64951" LPD="20.47383" LPS="0.90954" LPV="1" RPCX="0.66027" RPCY="0.64805" RPD="18.10320" RPS="0.90375" RPV="1" LEYEX="-0.02641" LEYEY="-0.03034" LEYEZ="0.62334" LPUPILD="0.00396" LPUPILV="1" REYEX="0.03730" REYEY="-0.02927" REYEZ="0.60973" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53465" FPOGY="0.15959" FPOGS="561.54565" FPOGD="0.15387" FPOGID="1814" FPOGV="1" LPOGX="0.55940" LPOGY="0.18409" LPOGV="1" RPOGX="0.49190" RPOGY="0.19199" RPOGV="1" BPOGX="0.52565" BPOGY="0.18804" BPOGV="1" LPCX="0.38832" LPCY="0.64956" LPD="20.57717" LPS="0.90375" LPV="1" RPCX="0.66026" RPCY="0.64796" RPD="18.27747" RPS="0.89796" RPV="1" LEYEX="-0.02641" LEYEY="-0.03034" LEYEZ="0.62334" LPUPILD="0.00396" LPUPILV="1" REYEX="0.03730" REYEY="-0.02927" REYEZ="0.60973" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53431" FPOGY="0.16084" FPOGS="561.54565" FPOGD="0.16028" FPOGID="1814" FPOGV="1" LPOGX="0.56014" LPOGY="0.18965" LPOGV="1" RPOGX="0.49190" RPOGY="0.19199" RPOGV="1" BPOGX="0.52602" BPOGY="0.19082" BPOGV="1" LPCX="0.38835" LPCY="0.64947" LPD="20.49729" LPS="0.89796" LPV="1" RPCX="0.66031" RPCY="0.64791" RPD="18.03731" RPS="0.89796" RPV="1" LEYEX="-0.02645" LEYEY="-0.03034" LEYEZ="0.62436" LPUPILD="0.00395" LPUPILV="1" REYEX="0.03850" REYEY="-0.03017" REYEZ="0.62855" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53440" FPOGY="0.16221" FPOGS="561.54565" FPOGD="0.16730" FPOGID="1814" FPOGV="1" LPOGX="0.57243" LPOGY="0.19600" LPOGV="1" RPOGX="0.50117" RPOGY="0.19682" RPOGV="1" BPOGX="0.53680" BPOGY="0.19641" BPOGV="1" LPCX="0.38832" LPCY="0.64942" LPD="20.55249" LPS="0.89796" LPV="1" RPCX="0.66031" RPCY="0.64791" RPD="18.03731" RPS="0.90375" RPV="1" LEYEX="-0.02645" LEYEY="-0.03034" LEYEZ="0.62436" LPUPILD="0.00394" LPUPILV="1" REYEX="0.03850" REYEY="-0.03017" REYEZ="0.62855" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53447" FPOGY="0.16294" FPOGS="561.54565" FPOGD="0.17401" FPOGID="1814" FPOGV="1" LPOGX="0.57233" LPOGY="0.17824" LPOGV="1" RPOGX="0.49985" RPOGY="0.18562" RPOGV="1" BPOGX="0.53609" BPOGY="0.18193" BPOGV="1" LPCX="0.38831" LPCY="0.64953" LPD="20.63247" LPS="0.90375" LPV="1" RPCX="0.66045" RPCY="0.64793" RPD="17.94043" RPS="0.90954" RPV="1" LEYEX="-0.02645" LEYEY="-0.03034" LEYEZ="0.62436" LPUPILD="0.00394" LPUPILV="1" REYEX="0.03850" REYEY="-0.03017" REYEZ="0.62855" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53452" FPOGY="0.16342" FPOGS="561.54565" FPOGD="0.18115" FPOGID="1814" FPOGV="1" LPOGX="0.57167" LPOGY="0.17263" LPOGV="1" RPOGX="0.50023" RPOGY="0.17988" RPOGV="1" BPOGX="0.53595" BPOGY="0.17626" BPOGV="1" LPCX="0.38839" LPCY="0.64966" LPD="20.86901" LPS="0.90954" LPV="1" RPCX="0.66037" RPCY="0.64797" RPD="18.20696" RPS="0.91532" RPV="1" LEYEX="-0.02645" LEYEY="-0.03034" LEYEZ="0.62436" LPUPILD="0.00400" LPUPILV="1" REYEX="0.03850" REYEY="-0.03017" REYEZ="0.62855" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53453" FPOGY="0.16391" FPOGS="561.54565" FPOGD="0.18744" FPOGID="1814" FPOGV="1" LPOGX="0.56242" LPOGY="0.17321" LPOGV="1" RPOGX="0.50727" RPOGY="0.18236" RPOGV="1" BPOGX="0.53484" BPOGY="0.17779" BPOGV="1" LPCX="0.38834" LPCY="0.64956" LPD="21.11650" LPS="0.91532" LPV="1" RPCX="0.66042" RPCY="0.64796" RPD="17.92125" RPS="0.91532" RPV="1" LEYEX="-0.02645" LEYEY="-0.03034" LEYEZ="0.62436" LPUPILD="0.00395" LPUPILV="1" REYEX="0.03850" REYEY="-0.03017" REYEZ="0.62855" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53479" FPOGY="0.16401" FPOGS="561.54565" FPOGD="0.19415" FPOGID="1814" FPOGV="1" LPOGX="0.57191" LPOGY="0.16346" LPOGV="1" RPOGX="0.51249" RPOGY="0.17048" RPOGV="1" BPOGX="0.54220" BPOGY="0.16697" BPOGV="1" LPCX="0.38840" LPCY="0.64961" LPD="21.11521" LPS="0.91532" LPV="1" RPCX="0.66037" RPCY="0.64783" RPD="17.94868" RPS="0.91532" RPV="1" LEYEX="-0.02645" LEYEY="-0.03034" LEYEZ="0.62436" LPUPILD="0.00399" LPUPILV="1" REYEX="0.03850" REYEY="-0.03017" REYEZ="0.62855" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53503" FPOGY="0.16381" FPOGS="561.54565" FPOGD="0.20087" FPOGID="1814" FPOGV="1" LPOGX="0.57120" LPOGY="0.15735" LPOGV="1" RPOGX="0.51348" RPOGY="0.15776" RPOGV="1" BPOGX="0.54234" BPOGY="0.15755" BPOGV="1" LPCX="0.38840" LPCY="0.64961" LPD="21.11521" LPS="0.92161" LPV="1" RPCX="0.66040" RPCY="0.64784" RPD="17.97179" RPS="0.92804" RPV="1" LEYEX="-0.02701" LEYEY="-0.03104" LEYEZ="0.63864" LPUPILD="0.00399" LPUPILV="1" REYEX="0.03967" REYEY="-0.03105" REYEZ="0.64683" RPUPILD="0.00345" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53528" FPOGY="0.16355" FPOGS="561.54565" FPOGD="0.20752" FPOGID="1814" FPOGV="1" LPOGX="0.57464" LPOGY="0.14551" LPOGV="1" RPOGX="0.51155" RPOGY="0.16589" RPOGV="1" BPOGX="0.54309" BPOGY="0.15570" BPOGV="1" LPCX="0.38851" LPCY="0.64946" LPD="21.19327" LPS="0.93433" LPV="1" RPCX="0.66043" RPCY="0.64774" RPD="17.86395" RPS="0.94076" RPV="1" LEYEX="-0.02701" LEYEY="-0.03104" LEYEZ="0.63864" LPUPILD="0.00393" LPUPILV="1" REYEX="0.03967" REYEY="-0.03105" REYEZ="0.64683" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53561" FPOGY="0.16297" FPOGS="561.54565" FPOGD="0.21466" FPOGID="1814" FPOGV="1" LPOGX="0.57466" LPOGY="0.13501" LPOGV="1" RPOGX="0.51759" RPOGY="0.15345" RPOGV="1" BPOGX="0.54613" BPOGY="0.14423" BPOGV="1" LPCX="0.38851" LPCY="0.64939" LPD="20.93164" LPS="0.94705" LPV="1" RPCX="0.66042" RPCY="0.64789" RPD="18.07229" RPS="0.95348" RPV="1" LEYEX="-0.02701" LEYEY="-0.03104" LEYEZ="0.63864" LPUPILD="0.00395" LPUPILV="1" REYEX="0.03967" REYEY="-0.03105" REYEZ="0.64683" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53592" FPOGY="0.16205" FPOGS="561.54565" FPOGD="0.22119" FPOGID="1814" FPOGV="1" LPOGX="0.57331" LPOGY="0.12268" LPOGV="1" RPOGX="0.51860" RPOGY="0.14102" RPOGV="1" BPOGX="0.54596" BPOGY="0.13185" BPOGV="1" LPCX="0.38854" LPCY="0.64949" LPD="21.16100" LPS="0.95977" LPV="1" RPCX="0.66065" RPCY="0.64788" RPD="17.88429" RPS="0.96620" RPV="1" LEYEX="-0.02701" LEYEY="-0.03104" LEYEZ="0.63864" LPUPILD="0.00395" LPUPILV="1" REYEX="0.03967" REYEY="-0.03105" REYEZ="0.64683" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53616" FPOGY="0.16093" FPOGS="561.54565" FPOGD="0.22760" FPOGID="1814" FPOGV="1" LPOGX="0.57819" LPOGY="0.10969" LPOGV="1" RPOGX="0.51072" RPOGY="0.13564" RPOGV="1" BPOGX="0.54445" BPOGY="0.12266" BPOGV="1" LPCX="0.38852" LPCY="0.64949" LPD="21.14390" LPS="0.96620" LPV="1" RPCX="0.66066" RPCY="0.64781" RPD="17.78293" RPS="0.96620" RPV="1" LEYEX="-0.02701" LEYEY="-0.03104" LEYEZ="0.63864" LPUPILD="0.00396" LPUPILV="1" REYEX="0.03967" REYEY="-0.03105" REYEZ="0.64683" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53644" FPOGY="0.15974" FPOGS="561.54565" FPOGD="0.23431" FPOGID="1814" FPOGV="1" LPOGX="0.57625" LPOGY="0.11392" LPOGV="1" RPOGX="0.51643" RPOGY="0.12285" RPOGV="1" BPOGX="0.54634" BPOGY="0.11838" BPOGV="1" LPCX="0.38853" LPCY="0.64949" LPD="21.15680" LPS="0.96620" LPV="1" RPCX="0.66065" RPCY="0.64796" RPD="18.11481" RPS="0.96620" RPV="1" LEYEX="-0.02701" LEYEY="-0.03104" LEYEZ="0.63864" LPUPILD="0.00395" LPUPILV="1" REYEX="0.03967" REYEY="-0.03105" REYEZ="0.64683" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53670" FPOGY="0.15871" FPOGS="561.54565" FPOGD="0.24103" FPOGID="1814" FPOGV="1" LPOGX="0.57625" LPOGY="0.11392" LPOGV="1" RPOGX="0.51593" RPOGY="0.12926" RPOGV="1" BPOGX="0.54609" BPOGY="0.12159" BPOGV="1" LPCX="0.38856" LPCY="0.64956" LPD="21.06714" LPS="0.96620" LPV="1" RPCX="0.66064" RPCY="0.64796" RPD="18.00976" RPS="0.95977" RPV="1" LEYEX="-0.02701" LEYEY="-0.03104" LEYEZ="0.63864" LPUPILD="0.00395" LPUPILV="1" REYEX="0.03842" REYEY="-0.03003" REYEZ="0.62572" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53634" FPOGY="0.15909" FPOGS="561.54565" FPOGD="0.24780" FPOGID="1814" FPOGV="1" LPOGX="0.55526" LPOGY="0.15747" LPOGV="1" RPOGX="0.49040" RPOGY="0.18892" RPOGV="1" BPOGX="0.52283" BPOGY="0.17319" BPOGV="1" LPCX="0.38838" LPCY="0.64970" LPD="20.77374" LPS="0.95977" LPV="1" RPCX="0.66041" RPCY="0.64793" RPD="18.13710" RPS="0.95334" RPV="1" LEYEX="-0.02701" LEYEY="-0.03104" LEYEZ="0.63864" LPUPILD="0.00393" LPUPILV="1" REYEX="0.03842" REYEY="-0.03003" REYEZ="0.62572" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53545" FPOGY="0.15909" FPOGS="561.54565" FPOGD="0.25439" FPOGID="1814" FPOGV="1" LPOGX="0.52158" LPOGY="0.17228" LPOGV="1" RPOGX="0.48223" RPOGY="0.14527" RPOGV="1" BPOGX="0.50191" BPOGY="0.15878" BPOGV="1" LPCX="0.38820" LPCY="0.64988" LPD="20.20656" LPS="0.95334" LPV="1" RPCX="0.66014" RPCY="0.64828" RPD="17.98979" RPS="0.94690" RPV="1" LEYEX="-0.02701" LEYEY="-0.03104" LEYEZ="0.63864" LPUPILD="0.00393" LPUPILV="1" REYEX="0.03842" REYEY="-0.03003" REYEZ="0.62572" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53463" FPOGY="0.15923" FPOGS="561.54565" FPOGD="0.26111" FPOGID="1814" FPOGV="1" LPOGX="0.52260" LPOGY="0.17816" LPOGV="1" RPOGX="0.48194" RPOGY="0.15168" RPOGV="1" BPOGX="0.50227" BPOGY="0.16492" BPOGV="1" LPCX="0.38771" LPCY="0.65040" LPD="20.64160" LPS="0.94690" LPV="1" RPCX="0.65969" RPCY="0.64865" RPD="17.05994" RPS="0.94047" RPV="1" LEYEX="-0.02675" LEYEY="-0.03073" LEYEZ="0.63027" LPUPILD="0.00388" LPUPILV="1" REYEX="0.03839" REYEY="-0.03020" REYEZ="0.62829" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53429" FPOGY="0.15999" FPOGS="561.54565" FPOGD="0.26782" FPOGID="1814" FPOGV="1" LPOGX="0.54670" LPOGY="0.21740" LPOGV="1" RPOGX="0.49524" RPOGY="0.16301" RPOGV="1" BPOGX="0.52097" BPOGY="0.19021" BPOGV="1" LPCX="0.38772" LPCY="0.65048" LPD="20.51818" LPS="0.94047" LPV="1" RPCX="0.65940" RPCY="0.64863" RPD="17.43520" RPS="0.94047" RPV="1" LEYEX="-0.02675" LEYEY="-0.03073" LEYEZ="0.63027" LPUPILD="0.00385" LPUPILV="1" REYEX="0.03839" REYEY="-0.03020" REYEZ="0.62829" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53412" FPOGY="0.16093" FPOGS="561.54565" FPOGD="0.27472" FPOGID="1814" FPOGV="1" LPOGX="0.55485" LPOGY="0.22538" LPOGV="1" RPOGX="0.49925" RPOGY="0.17360" RPOGV="1" BPOGX="0.52705" BPOGY="0.19949" BPOGV="1" LPCX="0.38773" LPCY="0.65056" LPD="20.79061" LPS="0.94047" LPV="1" RPCX="0.65942" RPCY="0.64865" RPD="17.45229" RPS="0.94047" RPV="1" LEYEX="-0.02675" LEYEY="-0.03073" LEYEZ="0.63027" LPUPILD="0.00379" LPUPILV="1" REYEX="0.03839" REYEY="-0.03020" REYEZ="0.62829" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53396" FPOGY="0.16183" FPOGS="561.54565" FPOGD="0.28143" FPOGID="1814" FPOGV="1" LPOGX="0.55485" LPOGY="0.22538" LPOGV="1" RPOGX="0.49925" RPOGY="0.17360" RPOGV="1" BPOGX="0.52705" BPOGY="0.19949" BPOGV="1" LPCX="0.38796" LPCY="0.65070" LPD="20.77295" LPS="0.94047" LPV="1" RPCX="0.65943" RPCY="0.64861" RPD="17.34334" RPS="0.94047" RPV="1" LEYEX="-0.02687" LEYEY="-0.03092" LEYEZ="0.63328" LPUPILD="0.00387" LPUPILV="1" REYEX="0.03839" REYEY="-0.03020" REYEZ="0.62829" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53362" FPOGY="0.16223" FPOGS="561.54565" FPOGD="0.28772" FPOGID="1814" FPOGV="1" LPOGX="0.54413" LPOGY="0.17165" LPOGV="1" RPOGX="0.49452" RPOGY="0.18732" RPOGV="1" BPOGX="0.51932" BPOGY="0.17948" BPOGV="1" LPCX="0.38770" LPCY="0.65048" LPD="20.39721" LPS="0.94047" LPV="1" RPCX="0.65943" RPCY="0.64861" RPD="17.34334" RPS="0.94047" RPV="1" LEYEX="-0.02687" LEYEY="-0.03092" LEYEZ="0.63328" LPUPILD="0.00385" LPUPILV="1" REYEX="0.03839" REYEY="-0.03020" REYEZ="0.62829" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53326" FPOGY="0.16280" FPOGS="561.54565" FPOGD="0.29462" FPOGID="1814" FPOGV="1" LPOGX="0.54411" LPOGY="0.18818" LPOGV="1" RPOGX="0.49011" RPOGY="0.18809" RPOGV="1" BPOGX="0.51711" BPOGY="0.18813" BPOGV="1" LPCX="0.38755" LPCY="0.65059" LPD="20.38045" LPS="0.94047" LPV="1" RPCX="0.65941" RPCY="0.64860" RPD="17.37841" RPS="0.94047" RPV="1" LEYEX="-0.02687" LEYEY="-0.03092" LEYEZ="0.63328" LPUPILD="0.00386" LPUPILV="1" REYEX="0.03839" REYEY="-0.03020" REYEZ="0.62829" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53290" FPOGY="0.16335" FPOGS="561.54565" FPOGD="0.30145" FPOGID="1814" FPOGV="1" LPOGX="0.54411" LPOGY="0.18818" LPOGV="1" RPOGX="0.49011" RPOGY="0.18809" RPOGV="1" BPOGX="0.51711" BPOGY="0.18813" BPOGV="1" LPCX="0.38765" LPCY="0.65089" LPD="20.64711" LPS="0.94047" LPV="1" RPCX="0.65944" RPCY="0.64867" RPD="17.30425" RPS="0.94047" RPV="1" LEYEX="-0.02713" LEYEY="-0.03126" LEYEZ="0.63920" LPUPILD="0.00393" LPUPILV="1" REYEX="0.03800" REYEY="-0.02994" REYEZ="0.62186" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53250" FPOGY="0.16399" FPOGS="561.54565" FPOGD="0.30835" FPOGID="1814" FPOGV="1" LPOGX="0.53434" LPOGY="0.18550" LPOGV="1" RPOGX="0.49363" RPOGY="0.20136" RPOGV="1" BPOGX="0.51399" BPOGY="0.19343" BPOGV="1" LPCX="0.38756" LPCY="0.65088" LPD="20.52124" LPS="0.94047" LPV="1" RPCX="0.65945" RPCY="0.64876" RPD="17.13651" RPS="0.94047" RPV="1" LEYEX="-0.02713" LEYEY="-0.03126" LEYEZ="0.63920" LPUPILD="0.00391" LPUPILV="1" REYEX="0.03800" REYEY="-0.02994" REYEZ="0.62186" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53209" FPOGY="0.16453" FPOGS="561.54565" FPOGD="0.31470" FPOGID="1814" FPOGV="1" LPOGX="0.53781" LPOGY="0.18858" LPOGV="1" RPOGX="0.48739" RPOGY="0.19066" RPOGV="1" BPOGX="0.51260" BPOGY="0.18962" BPOGV="1" LPCX="0.38766" LPCY="0.65085" LPD="20.33607" LPS="0.94047" LPV="1" RPCX="0.65938" RPCY="0.64908" RPD="17.60809" RPS="0.94047" RPV="1" LEYEX="-0.02713" LEYEY="-0.03126" LEYEZ="0.63920" LPUPILD="0.00395" LPUPILV="1" REYEX="0.03800" REYEY="-0.02994" REYEZ="0.62186" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.51626" FPOGY="0.18503" FPOGS="561.54565" FPOGD="0.31470" FPOGID="1814" FPOGV="0" LPOGX="0.53872" LPOGY="0.19432" LPOGV="1" RPOGX="0.48707" RPOGY="0.19666" RPOGV="1" BPOGX="0.51289" BPOGY="0.19549" BPOGV="1" LPCX="0.38752" LPCY="0.65094" LPD="20.48926" LPS="0.93418" LPV="1" RPCX="0.65940" RPCY="0.64911" RPD="17.55582" RPS="0.93418" RPV="1" LEYEX="-0.02646" LEYEY="-0.03043" LEYEZ="0.62231" LPUPILD="0.00391" LPUPILV="1" REYEX="0.03839" REYEY="-0.03030" REYEZ="0.62829" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.51458" FPOGY="0.20088" FPOGS="561.54565" FPOGD="0.31470" FPOGID="1814" FPOGV="0" LPOGX="0.53387" LPOGY="0.21241" LPOGV="1" RPOGX="0.49192" RPOGY="0.22106" RPOGV="1" BPOGX="0.51290" BPOGY="0.21674" BPOGV="1" LPCX="0.38752" LPCY="0.65089" LPD="20.51917" LPS="0.92790" LPV="1" RPCX="0.65933" RPCY="0.64911" RPD="17.76625" RPS="0.92790" RPV="1" LEYEX="-0.02646" LEYEY="-0.03043" LEYEZ="0.62231" LPUPILD="0.00392" LPUPILV="1" REYEX="0.03839" REYEY="-0.03030" REYEZ="0.62829" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.51468" FPOGY="0.20359" FPOGS="561.54565" FPOGD="0.31470" FPOGID="1814" FPOGV="0" LPOGX="0.53296" LPOGY="0.21644" LPOGV="1" RPOGX="0.49679" RPOGY="0.20159" RPOGV="1" BPOGX="0.51487" BPOGY="0.20901" BPOGV="1" LPCX="0.38753" LPCY="0.65092" LPD="20.44532" LPS="0.92161" LPV="1" RPCX="0.65935" RPCY="0.64907" RPD="17.67156" RPS="0.92161" RPV="1" LEYEX="-0.02646" LEYEY="-0.03043" LEYEZ="0.62231" LPUPILD="0.00392" LPUPILV="1" REYEX="0.03839" REYEY="-0.03030" REYEZ="0.62829" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.51480" FPOGY="0.20641" FPOGS="561.86774" FPOGD="0.01923" FPOGID="1815" FPOGV="1" LPOGX="0.53392" LPOGY="0.22210" LPOGV="1" RPOGX="0.49640" RPOGY="0.20763" RPOGV="1" BPOGX="0.51516" BPOGY="0.21487" BPOGV="1" LPCX="0.38752" LPCY="0.65096" LPD="20.50878" LPS="0.91532" LPV="1" RPCX="0.65937" RPCY="0.64909" RPD="17.65526" RPS="0.91532" RPV="1" LEYEX="-0.02646" LEYEY="-0.03043" LEYEZ="0.62231" LPUPILD="0.00390" LPUPILV="1" REYEX="0.03839" REYEY="-0.03035" REYEZ="0.62829" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.51408" FPOGY="0.21142" FPOGS="561.86774" FPOGD="0.02649" FPOGID="1815" FPOGV="1" LPOGX="0.53387" LPOGY="0.22072" LPOGV="1" RPOGX="0.48853" RPOGY="0.24219" RPOGV="1" BPOGX="0.51120" BPOGY="0.23145" BPOGV="1" LPCX="0.38751" LPCY="0.65094" LPD="20.50330" LPS="0.91532" LPV="1" RPCX="0.65934" RPCY="0.64906" RPD="17.72893" RPS="0.91532" RPV="1" LEYEX="-0.02646" LEYEY="-0.03043" LEYEZ="0.62231" LPUPILD="0.00394" LPUPILV="1" REYEX="0.03839" REYEY="-0.03035" REYEZ="0.62829" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.51378" FPOGY="0.21418" FPOGS="561.86774" FPOGD="0.03326" FPOGID="1815" FPOGV="1" LPOGX="0.53773" LPOGY="0.22334" LPOGV="1" RPOGX="0.48686" RPOGY="0.23264" RPOGV="1" BPOGX="0.51229" BPOGY="0.22799" BPOGV="1" LPCX="0.38752" LPCY="0.65091" LPD="20.43120" LPS="0.91532" LPV="1" RPCX="0.65938" RPCY="0.64910" RPD="17.67306" RPS="0.91532" RPV="1" LEYEX="-0.02646" LEYEY="-0.03043" LEYEZ="0.62231" LPUPILD="0.00393" LPUPILV="1" REYEX="0.03839" REYEY="-0.03035" REYEZ="0.62829" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.51357" FPOGY="0.21615" FPOGS="561.86774" FPOGD="0.03961" FPOGID="1815" FPOGV="1" LPOGX="0.53773" LPOGY="0.22334" LPOGV="1" RPOGX="0.48686" RPOGY="0.23264" RPOGV="1" BPOGX="0.51229" BPOGY="0.22799" BPOGV="1" LPCX="0.38753" LPCY="0.65083" LPD="20.27073" LPS="0.91532" LPV="1" RPCX="0.65938" RPCY="0.64914" RPD="17.64704" RPS="0.91532" RPV="1" LEYEX="-0.02646" LEYEY="-0.03043" LEYEZ="0.62231" LPUPILD="0.00392" LPUPILV="1" REYEX="0.03839" REYEY="-0.03035" REYEZ="0.62829" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.51295" FPOGY="0.21832" FPOGS="561.86774" FPOGD="0.04700" FPOGID="1815" FPOGV="1" LPOGX="0.53566" LPOGY="0.22274" LPOGV="1" RPOGX="0.48153" RPOGY="0.24423" RPOGV="1" BPOGX="0.50860" BPOGY="0.23349" BPOGV="1" LPCX="0.38754" LPCY="0.65088" LPD="20.40194" LPS="0.91532" LPV="1" RPCX="0.65937" RPCY="0.64912" RPD="17.64000" RPS="0.91532" RPV="1" LEYEX="-0.02646" LEYEY="-0.03043" LEYEZ="0.62231" LPUPILD="0.00391" LPUPILV="1" REYEX="0.03839" REYEY="-0.03035" REYEZ="0.62829" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
