2025-05-27 11:22:05.635251
1256" REYEZ="0.50604" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.50168" FPOGY="-0.04386" FPOGS="4244.71387" FPOGD="0.08643" FPOGID="11740" FPOGV="1" LPOGX="0.50693" LPOGY="-0.02984" LPOGV="1" RPOGX="0.50145" RPOGY="-0.06779" RPOGV="1" BPOGX="0.50419" BPOGY="-0.04881" BPOGV="1" LPCX="0.27946" LPCY="0.41667" LPD="21.43312" LPS="0.60084" LPV="1" RPCX="0.58563" RPCY="0.40408" RPD="24.86939" RPS="0.60084" RPV="1" LEYEX="-0.04195" LEYEY="0.01048" LEYEZ="0.50460" LPUPILD="0.00397" LPUPILV="1" REYEX="0.01650" REYEY="0.01256" REYEZ="0.50604" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59887" FPOGY="0.28795" FPOGS="4246.60938" FPOGD="0.26758" FPOGID="11748" FPOGV="1" LPOGX="0.61446" LPOGY="0.28766" LPOGV="1" RPOGX="0.60981" RPOGY="0.26245" RPOGV="1" BPOGX="0.61213" BPOGY="0.27505" BPOGV="1" LPCX="0.17596" LPCY="0.40377" LPD="24.04618" LPS="0.58418" LPV="1" RPCX="0.49325" RPCY="0.37934" RPD="25.27901" RPS="0.58165" RPV="1" LEYEX="-0.05985" LEYEY="0.01261" LEYEZ="0.48311" LPUPILD="0.00409" LPUPILV="1" REYEX="-0.00192" REYEY="0.01654" REYEZ="0.49345" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.59920" FPOGY="0.28811" FPOGS="4246.60938" FPOGD="0.27441" FPOGID="11748" FPOGV="1" LPOGX="0.61196" LPOGY="0.31319" LPOGV="1" RPOGX="0.61343" RPOGY="0.27603" RPOGV="1" BPOGX="0.61270" BPOGY="0.29461" BPOGV="1" LPCX="0.17546" LPCY="0.40427" LPD="25.08500" LPS="0.58165" LPV="1" RPCX="0.49278" RPCY="0.37936" RPD="24.92177" RPS="0.57912" RPV="1" LEYEX="-0.05985" LEYEY="0.01261" LEYEZ="0.48311" LPUPILD="0.00412" LPUPILV="1" REYEX="-0.00192" REYEY="0.01654" REYEZ="0.49345" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.59911" FPOGY="0.28842" FPOGS="4246.60938" FPOGD="0.28125" FPOGID="11748" FPOGV="1" LPOGX="0.59604" LPOGY="0.32260" LPOGV="1" RPOGX="0.59481" RPOGY="0.27983" RPOGV="1" BPOGX="0.59542" BPOGY="0.30121" BPOGV="1" LPCX="0.17526" LPCY="0.40433" LPD="25.22638" LPS="0.57912" LPV="1" RPCX="0.49255" RPCY="0.37957" RPD="25.36197" RPS="0.57659" RPV="1" LEYEX="-0.05985" LEYEY="0.01261" LEYEZ="0.48311" LPUPILD="0.00412" LPUPILV="1" REYEX="-0.00192" REYEY="0.01654" REYEZ="0.49345" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.59903" FPOGY="0.28875" FPOGS="4246.60938" FPOGD="0.28809" FPOGID="11748" FPOGV="1" LPOGX="0.59639" LPOGY="0.32583" LPOGV="1" RPOGX="0.59481" RPOGY="0.27983" RPOGV="1" BPOGX="0.59560" BPOGY="0.30283" BPOGV="1" LPCX="0.17467" LPCY="0.40449" LPD="25.04621" LPS="0.57659" LPV="1" RPCX="0.49220" RPCY="0.37959" RPD="25.69517" RPS="0.57659" RPV="1" LEYEX="-0.06025" LEYEY="0.01252" LEYEZ="0.48392" LPUPILD="0.00407" LPUPILV="1" REYEX="-0.00215" REYEY="0.01691" REYEZ="0.50436" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.59907" FPOGY="0.28893" FPOGS="4246.60938" FPOGD="0.29492" FPOGID="11748" FPOGV="1" LPOGX="0.61136" LPOGY="0.31593" LPOGV="1" RPOGX="0.58992" RPOGY="0.27843" RPOGV="1" BPOGX="0.60064" BPOGY="0.29718" BPOGV="1" LPCX="0.17423" LPCY="0.40464" LPD="24.94855" LPS="0.57659" LPV="1" RPCX="0.49154" RPCY="0.37960" RPD="25.23738" RPS="0.57912" RPV="1" LEYEX="-0.06025" LEYEY="0.01252" LEYEZ="0.48392" LPUPILD="0.00410" LPUPILV="1" REYEX="-0.00215" REYEY="0.01691" REYEZ="0.50436" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.59932" FPOGY="0.28900" FPOGS="4246.60938" FPOGD="0.30176" FPOGID="11748" FPOGV="1" LPOGX="0.60920" LPOGY="0.31232" LPOGV="1" RPOGX="0.61212" RPOGY="0.27146" RPOGV="1" BPOGX="0.61066" BPOGY="0.29189" BPOGV="1" LPCX="0.17394" LPCY="0.40457" LPD="24.54804" LPS="0.57912" LPV="1" RPCX="0.49128" RPCY="0.37980" RPD="25.64441" RPS="0.58165" RPV="1" LEYEX="-0.06025" LEYEY="0.01252" LEYEZ="0.48392" LPUPILD="0.00412" LPUPILV="1" REYEX="-0.00215" REYEY="0.01691" REYEZ="0.50436" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.59956" FPOGY="0.28909" FPOGS="4246.60938" FPOGD="0.30859" FPOGID="11748" FPOGV="1" LPOGX="0.60916" LPOGY="0.31185" LPOGV="1" RPOGX="0.61150" RPOGY="0.27447" RPOGV="1" BPOGX="0.61033" BPOGY="0.29316" BPOGV="1" LPCX="0.17335" LPCY="0.40469" LPD="24.77896" LPS="0.57949" LPV="1" RPCX="0.49100" RPCY="0.37971" RPD="25.75208" RPS="0.57949" RPV="1" LEYEX="-0.05998" LEYEY="0.01241" LEYEZ="0.47976" LPUPILD="0.00410" LPUPILV="1" REYEX="-0.00237" REYEY="0.01654" REYEZ="0.49321" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.59965" FPOGY="0.28902" FPOGS="4246.60938" FPOGD="0.31445" FPOGID="11748" FPOGV="1" LPOGX="0.60332" LPOGY="0.29312" LPOGV="1" RPOGX="0.60529" RPOGY="0.27920" RPOGV="1" BPOGX="0.60431" BPOGY="0.28616" BPOGV="1" LPCX="0.17286" LPCY="0.40464" LPD="24.58058" LPS="0.57732" LPV="1" RPCX="0.49039" RPCY="0.37964" RPD="25.85223" RPS="0.57479" RPV="1" LEYEX="-0.05998" LEYEY="0.01241" LEYEZ="0.47976" LPUPILD="0.00413" LPUPILV="1" REYEX="-0.00237" REYEY="0.01654" REYEZ="0.49321" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.59827" FPOGY="0.28983" FPOGS="4246.60938" FPOGD="0.32129" FPOGID="11748" FPOGV="1" LPOGX="0.61600" LPOGY="0.29600" LPOGV="1" RPOGX="0.58720" RPOGY="0.28146" RPOGV="1" BPOGX="0.60160" BPOGY="0.28873" BPOGV="1" LPCX="0.17253" LPCY="0.40462" LPD="24.97917" LPS="0.57262" LPV="1" RPCX="0.49020" RPCY="0.37933" RPD="24.75624" RPS="0.57009" RPV="1" LEYEX="-0.05998" LEYEY="0.01241" LEYEZ="0.47976" LPUPILD="0.00413" LPUPILV="1" REYEX="-0.00237" REYEY="0.01654" REYEZ="0.49321" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.59829" FPOGY="0.29085" FPOGS="4246.60938" FPOGD="0.32812" FPOGID="11748" FPOGV="1" LPOGX="0.61627" LPOGY="0.29940" LPOGV="1" RPOGX="0.58720" RPOGY="0.28146" RPOGV="1" BPOGX="0.60174" BPOGY="0.29043" BPOGV="1" LPCX="0.17216" LPCY="0.40453" LPD="24.56608" LPS="0.57009" LPV="1" RPCX="0.48981" RPCY="0.37918" RPD="24.79478" RPS="0.57009" RPV="1" LEYEX="-0.05996" LEYEY="0.01237" LEYEZ="0.47815" LPUPILD="0.00411" LPUPILV="1" REYEX="-0.00258" REYEY="0.01674" REYEZ="0.49922" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.59884" FPOGY="0.29140" FPOGS="4246.60938" FPOGD="0.33496" FPOGID="11748" FPOGV="1" LPOGX="0.61145" LPOGY="0.29989" LPOGV="1" RPOGX="0.60039" RPOGY="0.25928" RPOGV="1" BPOGX="0.60592" BPOGY="0.27959" BPOGV="1" LPCX="0.17156" LPCY="0.40463" LPD="24.66625" LPS="0.57226" LPV="1" RPCX="0.48914" RPCY="0.37927" RPD="25.16381" RPS="0.57479" RPV="1" LEYEX="-0.05996" LEYEY="0.01237" LEYEZ="0.47815" LPUPILD="0.00415" LPUPILV="1" REYEX="-0.00258" REYEY="0.01674" REYEZ="0.49922" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.59926" FPOGY="0.29156" FPOGS="4246.60938" FPOGD="0.34180" FPOGID="11748" FPOGV="1" LPOGX="0.61214" LPOGY="0.29804" LPOGV="1" RPOGX="0.59591" RPOGY="0.25888" RPOGV="1" BPOGX="0.60403" BPOGY="0.27846" BPOGV="1" LPCX="0.17130" LPCY="0.40448" LPD="24.67470" LPS="0.57696" LPV="1" RPCX="0.48887" RPCY="0.37912" RPD="25.37467" RPS="0.57949" RPV="1" LEYEX="-0.05996" LEYEY="0.01237" LEYEZ="0.47815" LPUPILD="0.00414" LPUPILV="1" REYEX="-0.00258" REYEY="0.01674" REYEZ="0.49922" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.59968" FPOGY="0.29146" FPOGS="4246.60938" FPOGD="0.34863" FPOGID="11748" FPOGV="1" LPOGX="0.61161" LPOGY="0.29180" LPOGV="1" RPOGX="0.59647" RPOGY="0.25581" RPOGV="1" BPOGX="0.60404" BPOGY="0.27381" BPOGV="1" LPCX="0.17080" LPCY="0.40454" LPD="24.36539" LPS="0.58165" LPV="1" RPCX="0.48835" RPCY="0.37922" RPD="25.29571" RPS="0.58165" RPV="1" LEYEX="-0.06220" LEYEY="0.01277" LEYEZ="0.49364" LPUPILD="0.00411" LPUPILV="1" REYEX="-0.00281" REYEY="0.01664" REYEZ="0.49412" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60001" FPOGY="0.29226" FPOGS="4246.60938" FPOGD="0.35596" FPOGID="11748" FPOGV="1" LPOGX="0.61685" LPOGY="0.28951" LPOGV="1" RPOGX="0.61356" RPOGY="0.27491" RPOGV="1" BPOGX="0.61520" BPOGY="0.28221" BPOGV="1" LPCX="0.17041" LPCY="0.40463" LPD="24.75482" LPS="0.58165" LPV="1" RPCX="0.48801" RPCY="0.37901" RPD="25.03907" RPS="0.57912" RPV="1" LEYEX="-0.06220" LEYEY="0.01277" LEYEZ="0.49364" LPUPILD="0.00409" LPUPILV="1" REYEX="-0.00281" REYEY="0.01664" REYEZ="0.49412" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60058" FPOGY="0.29227" FPOGS="4246.60938" FPOGD="0.36279" FPOGID="11748" FPOGV="1" LPOGX="0.63087" LPOGY="0.29284" LPOGV="1" RPOGX="0.59743" RPOGY="0.26541" RPOGV="1" BPOGX="0.61415" BPOGY="0.27913" BPOGV="1" LPCX="0.17023" LPCY="0.40468" LPD="24.86723" LPS="0.57912" LPV="1" RPCX="0.48791" RPCY="0.37905" RPD="25.04110" RPS="0.57659" RPV="1" LEYEX="-0.06220" LEYEY="0.01277" LEYEZ="0.49364" LPUPILD="0.00410" LPUPILV="1" REYEX="-0.00281" REYEY="0.01664" REYEZ="0.49412" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60116" FPOGY="0.29238" FPOGS="4246.60938" FPOGD="0.36865" FPOGID="11748" FPOGV="1" LPOGX="0.63126" LPOGY="0.29912" LPOGV="1" RPOGX="0.59620" RPOGY="0.27205" RPOGV="1" BPOGX="0.61373" BPOGY="0.28558" BPOGV="1" LPCX="0.16990" LPCY="0.40467" LPD="24.45357" LPS="0.57443" LPV="1" RPCX="0.48769" RPCY="0.37885" RPD="25.34928" RPS="0.57190" RPV="1" LEYEX="-0.06041" LEYEY="0.01233" LEYEZ="0.47802" LPUPILD="0.00415" LPUPILV="1" REYEX="-0.00303" REYEY="0.01666" REYEZ="0.49356" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60195" FPOGY="0.29295" FPOGS="4246.60938" FPOGD="0.37500" FPOGID="11748" FPOGV="1" LPOGX="0.62814" LPOGY="0.31030" LPOGV="1" RPOGX="0.59735" RPOGY="0.30318" RPOGV="1" BPOGX="0.61275" BPOGY="0.30674" BPOGV="1" LPCX="0.16944" LPCY="0.40457" LPD="24.31687" LPS="0.56973" LPV="1" RPCX="0.48712" RPCY="0.37892" RPD="25.96516" RPS="0.56973" RPV="1" LEYEX="-0.06041" LEYEY="0.01233" LEYEZ="0.47802" LPUPILD="0.00415" LPUPILV="1" REYEX="-0.00303" REYEY="0.01666" REYEZ="0.49356" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60276" FPOGY="0.29346" FPOGS="4246.60938" FPOGD="0.38184" FPOGID="11748" FPOGV="1" LPOGX="0.62966" LPOGY="0.31389" LPOGV="1" RPOGX="0.61450" RPOGY="0.29136" RPOGV="1" BPOGX="0.62208" BPOGY="0.30262" BPOGV="1" LPCX="0.16914" LPCY="0.40456" LPD="24.25659" LPS="0.56756" LPV="1" RPCX="0.48673" RPCY="0.37869" RPD="25.03735" RPS="0.56756" RPV="1" LEYEX="-0.06041" LEYEY="0.01233" LEYEZ="0.47802" LPUPILD="0.00416" LPUPILV="1" REYEX="-0.00303" REYEY="0.01666" REYEZ="0.49356" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60356" FPOGY="0.29393" FPOGS="4246.60938" FPOGD="0.38867" FPOGID="11748" FPOGV="1" LPOGX="0.62966" LPOGY="0.31389" LPOGV="1" RPOGX="0.61450" RPOGY="0.29136" RPOGV="1" BPOGX="0.62208" BPOGY="0.30262" BPOGV="1" LPCX="0.16879" LPCY="0.40457" LPD="24.65310" LPS="0.56756" LPV="1" RPCX="0.48645" RPCY="0.37874" RPD="25.76455" RPS="0.56756" RPV="1" LEYEX="-0.06214" LEYEY="0.01263" LEYEZ="0.48967" LPUPILD="0.00412" LPUPILV="1" REYEX="-0.00324" REYEY="0.01664" REYEZ="0.49187" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60412" FPOGY="0.29366" FPOGS="4246.60938" FPOGD="0.39502" FPOGID="11748" FPOGV="1" LPOGX="0.61962" LPOGY="0.30768" LPOGV="1" RPOGX="0.61515" RPOGY="0.26738" RPOGV="1" BPOGX="0.61739" BPOGY="0.28753" BPOGV="1" LPCX="0.16823" LPCY="0.40481" LPD="24.44414" LPS="0.56973" LPV="1" RPCX="0.48594" RPCY="0.37826" RPD="24.93558" RPS="0.56973" RPV="1" LEYEX="-0.06214" LEYEY="0.01263" LEYEZ="0.48967" LPUPILD="0.00414" LPUPILV="1" REYEX="-0.00324" REYEY="0.01664" REYEZ="0.49187" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60453" FPOGY="0.29355" FPOGS="4246.60938" FPOGD="0.40283" FPOGID="11748" FPOGV="1" LPOGX="0.63162" LPOGY="0.31006" LPOGV="1" RPOGX="0.59977" RPOGY="0.26687" RPOGV="1" BPOGX="0.61570" BPOGY="0.28847" BPOGV="1" LPCX="0.16811" LPCY="0.40464" LPD="25.13677" LPS="0.57190" LPV="1" RPCX="0.48562" RPCY="0.37814" RPD="25.09072" RPS="0.57190" RPV="1" LEYEX="-0.06214" LEYEY="0.01263" LEYEZ="0.48967" LPUPILD="0.00410" LPUPILV="1" REYEX="-0.00324" REYEY="0.01664" REYEZ="0.49187" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60496" FPOGY="0.29341" FPOGS="4246.60938" FPOGD="0.40869" FPOGID="11748" FPOGV="1" LPOGX="0.63144" LPOGY="0.30719" LPOGV="1" RPOGX="0.60104" RPOGY="0.26020" RPOGV="1" BPOGX="0.61624" BPOGY="0.28369" BPOGV="1" LPCX="0.16771" LPCY="0.40458" LPD="24.25864" LPS="0.57407" LPV="1" RPCX="0.48532" RPCY="0.37803" RPD="25.35322" RPS="0.57659" RPV="1" LEYEX="-0.06181" LEYEY="0.01257" LEYEZ="0.48598" LPUPILD="0.00414" LPUPILV="1" REYEX="-0.00349" REYEY="0.01704" REYEZ="0.50031" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60549" FPOGY="0.29361" FPOGS="4246.60938" FPOGD="0.41553" FPOGID="11748" FPOGV="1" LPOGX="0.63127" LPOGY="0.31436" LPOGV="1" RPOGX="0.60588" RPOGY="0.30461" RPOGV="1" BPOGX="0.61857" BPOGY="0.30949" BPOGV="1" LPCX="0.16713" LPCY="0.40477" LPD="24.83105" LPS="0.57659" LPV="1" RPCX="0.48497" RPCY="0.37811" RPD="25.91444" RPS="0.57912" RPV="1" LEYEX="-0.06181" LEYEY="0.01257" LEYEZ="0.48598" LPUPILD="0.00414" LPUPILV="1" REYEX="-0.00349" REYEY="0.01704" REYEZ="0.50031" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60579" FPOGY="0.29341" FPOGS="4246.60938" FPOGD="0.42236" FPOGID="11748" FPOGV="1" LPOGX="0.61900" LPOGY="0.31284" LPOGV="1" RPOGX="0.61242" RPOGY="0.28139" RPOGV="1" BPOGX="0.61571" BPOGY="0.29711" BPOGV="1" LPCX="0.16698" LPCY="0.40446" LPD="24.72774" LPS="0.57912" LPV="1" RPCX="0.48459" RPCY="0.37791" RPD="25.46050" RPS="0.58165" RPV="1" LEYEX="-0.06181" LEYEY="0.01257" LEYEZ="0.48598" LPUPILD="0.00418" LPUPILV="1" REYEX="-0.00349" REYEY="0.01704" REYEZ="0.50031" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60610" FPOGY="0.29306" FPOGS="4246.60938" FPOGD="0.42871" FPOGID="11748" FPOGV="1" LPOGX="0.61850" LPOGY="0.30655" LPOGV="1" RPOGX="0.61308" RPOGY="0.27822" RPOGV="1" BPOGX="0.61579" BPOGY="0.29238" BPOGV="1" LPCX="0.16669" LPCY="0.40451" LPD="24.86140" LPS="0.58396" LPV="1" RPCX="0.48432" RPCY="0.37766" RPD="25.81523" RPS="0.58396" RPV="1" LEYEX="-0.06283" LEYEY="0.01278" LEYEZ="0.49251" LPUPILD="0.00415" LPUPILV="1" REYEX="-0.00360" REYEY="0.01671" REYEZ="0.48981" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60642" FPOGY="0.29269" FPOGS="4246.60938" FPOGD="0.43555" FPOGID="11748" FPOGV="1" LPOGX="0.62863" LPOGY="0.31898" LPOGV="1" RPOGX="0.60870" RPOGY="0.25897" RPOGV="1" BPOGX="0.61866" BPOGY="0.28898" BPOGV="1" LPCX="0.16636" LPCY="0.40429" LPD="24.89568" LPS="0.58628" LPV="1" RPCX="0.48406" RPCY="0.37734" RPD="25.40760" RPS="0.58375" RPV="1" LEYEX="-0.06283" LEYEY="0.01278" LEYEZ="0.49251" LPUPILD="0.00416" LPUPILV="1" REYEX="-0.00360" REYEY="0.01671" REYEZ="0.48981" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60684" FPOGY="0.29218" FPOGS="4246.60938" FPOGD="0.44238" FPOGID="11748" FPOGV="1" LPOGX="0.62325" LPOGY="0.31479" LPOGV="1" RPOGX="0.61322" RPOGY="0.25289" RPOGV="1" BPOGX="0.61824" BPOGY="0.28384" BPOGV="1" LPCX="0.16617" LPCY="0.40400" LPD="24.29302" LPS="0.58606" LPV="1" RPCX="0.48403" RPCY="0.37726" RPD="25.25337" RPS="0.58353" RPV="1" LEYEX="-0.06283" LEYEY="0.01278" LEYEZ="0.49251" LPUPILD="0.00420" LPUPILV="1" REYEX="-0.00360" REYEY="0.01671" REYEZ="0.48981" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60726" FPOGY="0.29156" FPOGS="4246.60938" FPOGD="0.44971" FPOGID="11748" FPOGV="1" LPOGX="0.62327" LPOGY="0.31506" LPOGV="1" RPOGX="0.61388" RPOGY="0.24962" RPOGV="1" BPOGX="0.61858" BPOGY="0.28234" BPOGV="1" LPCX="0.16600" LPCY="0.40378" LPD="24.43494" LPS="0.58584" LPV="1" RPCX="0.48369" RPCY="0.37713" RPD="25.25740" RPS="0.58584" RPV="1" LEYEX="-0.06254" LEYEY="0.01277" LEYEZ="0.48908" LPUPILD="0.00414" LPUPILV="1" REYEX="-0.00381" REYEY="0.01728" REYEZ="0.50315" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60782" FPOGY="0.29181" FPOGS="4246.60938" FPOGD="0.45605" FPOGID="11748" FPOGV="1" LPOGX="0.63118" LPOGY="0.32835" LPOGV="1" RPOGX="0.60966" RPOGY="0.28844" RPOGV="1" BPOGX="0.62042" BPOGY="0.30840" BPOGV="1" LPCX="0.16566" LPCY="0.40377" LPD="24.62733" LPS="0.58584" LPV="1" RPCX="0.48339" RPCY="0.37706" RPD="25.90007" RPS="0.58837" RPV="1" LEYEX="-0.06254" LEYEY="0.01277" LEYEZ="0.48908" LPUPILD="0.00418" LPUPILV="1" REYEX="-0.00381" REYEY="0.01728" REYEZ="0.50315" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60791" FPOGY="0.29147" FPOGS="4246.60938" FPOGD="0.46240" FPOGID="11748" FPOGV="1" LPOGX="0.62487" LPOGY="0.30474" LPOGV="1" RPOGX="0.60427" RPOGY="0.26888" RPOGV="1" BPOGX="0.61457" BPOGY="0.28681" BPOGV="1" LPCX="0.16555" LPCY="0.40357" LPD="24.27984" LPS="0.58837" LPV="1" RPCX="0.48320" RPCY="0.37693" RPD="25.73797" RPS="0.59090" RPV="1" LEYEX="-0.06254" LEYEY="0.01277" LEYEZ="0.48908" LPUPILD="0.00420" LPUPILV="1" REYEX="-0.00381" REYEY="0.01728" REYEZ="0.50315" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60797" FPOGY="0.29126" FPOGS="4246.60938" FPOGD="0.46826" FPOGID="11748" FPOGV="1" LPOGX="0.62485" LPOGY="0.30446" LPOGV="1" RPOGX="0.60365" RPOGY="0.27205" RPOGV="1" BPOGX="0.61425" BPOGY="0.28826" BPOGV="1" LPCX="0.16519" LPCY="0.40347" LPD="24.71717" LPS="0.58859" LPV="1" RPCX="0.48297" RPCY="0.37688" RPD="25.72481" RPS="0.58859" RPV="1" LEYEX="-0.06106" LEYEY="0.01251" LEYEZ="0.47668" LPUPILD="0.00416" LPUPILV="1" REYEX="-0.00386" REYEY="0.01705" REYEZ="0.49531" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60830" FPOGY="0.29103" FPOGS="4246.60938" FPOGD="0.47510" FPOGID="11748" FPOGV="1" LPOGX="0.62721" LPOGY="0.32066" LPOGV="1" RPOGX="0.62120" RPOGY="0.26402" RPOGV="1" BPOGX="0.62421" BPOGY="0.29234" BPOGV="1" LPCX="0.16498" LPCY="0.40332" LPD="25.06594" LPS="0.58628" LPV="1" RPCX="0.48282" RPCY="0.37636" RPD="25.11873" RPS="0.58375" RPV="1" LEYEX="-0.06106" LEYEY="0.01251" LEYEZ="0.47668" LPUPILD="0.00416" LPUPILV="1" REYEX="-0.00386" REYEY="0.01705" REYEZ="0.49531" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60890" FPOGY="0.29081" FPOGS="4246.60938" FPOGD="0.48193" FPOGID="11748" FPOGV="1" LPOGX="0.63802" LPOGY="0.30213" LPOGV="1" RPOGX="0.60848" RPOGY="0.25564" RPOGV="1" BPOGX="0.62325" BPOGY="0.27888" BPOGV="1" LPCX="0.16492" LPCY="0.40296" LPD="24.25046" LPS="0.58144" LPV="1" RPCX="0.48272" RPCY="0.37638" RPD="25.40642" RPS="0.57891" RPV="1" LEYEX="-0.06106" LEYEY="0.01251" LEYEZ="0.47668" LPUPILD="0.00421" LPUPILV="1" REYEX="-0.00386" REYEY="0.01705" REYEZ="0.49531" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60948" FPOGY="0.29091" FPOGS="4246.60938" FPOGD="0.48877" FPOGID="11748" FPOGV="1" LPOGX="0.63852" LPOGY="0.31138" LPOGV="1" RPOGX="0.60651" RPOGY="0.26560" RPOGV="1" BPOGX="0.62251" BPOGY="0.28849" BPOGV="1" LPCX="0.16473" LPCY="0.40263" LPD="24.15508" LPS="0.57443" LPV="1" RPCX="0.48248" RPCY="0.37624" RPD="25.56557" RPS="0.57190" RPV="1" LEYEX="-0.06095" LEYEY="0.01258" LEYEZ="0.47502" LPUPILD="0.00418" LPUPILV="1" REYEX="-0.00400" REYEY="0.01714" REYEZ="0.49455" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.60970" FPOGY="0.29134" FPOGS="4246.60938" FPOGD="0.49609" FPOGID="11748" FPOGV="1" LPOGX="0.61910" LPOGY="0.32570" LPOGV="1" RPOGX="0.61286" RPOGY="0.31509" RPOGV="1" BPOGX="0.61598" BPOGY="0.32039" BPOGV="1" LPCX="0.16462" LPCY="0.40241" LPD="24.52607" LPS="0.56973" LPV="1" RPCX="0.48237" RPCY="0.37605" RPD="25.56703" RPS="0.56973" RPV="1" LEYEX="-0.06095" LEYEY="0.01258" LEYEZ="0.47502" LPUPILD="0.00418" LPUPILV="1" REYEX="-0.00400" REYEY="0.01714" REYEZ="0.49455" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
