2025-05-27 12:47:18.649448
" REYEZ="0.57826" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.33383" FPOGY="0.35335" FPOGS="1627.16895" FPOGD="0.17407" FPOGID="5151" FPOGV="0" LPOGX="0.37253" LPOGY="0.26086" LPOGV="1" RPOGX="0.31831" RPOGY="0.35000" RPOGV="1" BPOGX="0.34542" BPOGY="0.30543" BPOGV="1" LPCX="0.21391" LPCY="0.78474" LPD="19.67719" LPS="0.79577" LPV="1" RPCX="0.48227" RPCY="0.77509" RPD="17.23689" RPS="0.79577" RPV="1" LEYEX="-0.06358" LEYEY="-0.05291" LEYEZ="0.58690" LPUPILD="0.00402" LPUPILV="1" REYEX="-0.00354" REYEY="-0.04998" REYEZ="0.57551" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48547" FPOGY="0.48295" FPOGS="1628.36755" FPOGD="0.15417" FPOGID="5156" FPOGV="1" LPOGX="0.52491" LPOGY="0.50179" LPOGV="1" RPOGX="0.41447" RPOGY="0.45188" RPOGV="1" BPOGX="0.46969" BPOGY="0.47684" BPOGV="1" LPCX="0.22833" LPCY="0.77646" LPD="20.38235" LPS="0.79111" LPV="1" RPCX="0.50095" RPCY="0.76707" RPD="22.34396" RPS="0.79111" RPV="1" LEYEX="-0.05881" LEYEY="-0.04934" LEYEZ="0.57009" LPUPILD="0.00389" LPUPILV="1" REYEX="0.00035" REYEY="-0.04852" REYEZ="0.57868" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48526" FPOGY="0.48303" FPOGS="1628.36755" FPOGD="0.16113" FPOGID="5156" FPOGV="1" LPOGX="0.52068" LPOGY="0.50277" LPOGV="1" RPOGX="0.43941" RPOGY="0.46700" RPOGV="1" BPOGX="0.48004" BPOGY="0.48489" BPOGV="1" LPCX="0.22912" LPCY="0.77444" LPD="19.89934" LPS="0.79111" LPV="1" RPCX="0.50195" RPCY="0.76527" RPD="21.91006" RPS="0.79111" RPV="1" LEYEX="-0.05881" LEYEY="-0.04934" LEYEZ="0.57009" LPUPILD="0.00391" LPUPILV="1" REYEX="0.00035" REYEY="-0.04852" REYEZ="0.57868" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48521" FPOGY="0.48322" FPOGS="1628.36755" FPOGD="0.16809" FPOGID="5156" FPOGV="1" LPOGX="0.53823" LPOGY="0.49279" LPOGV="1" RPOGX="0.43006" RPOGY="0.48326" RPOGV="1" BPOGX="0.48414" BPOGY="0.48802" BPOGV="1" LPCX="0.22944" LPCY="0.77343" LPD="19.35288" LPS="0.79111" LPV="1" RPCX="0.50218" RPCY="0.76419" RPD="21.76844" RPS="0.79111" RPV="1" LEYEX="-0.05881" LEYEY="-0.04934" LEYEZ="0.57009" LPUPILD="0.00390" LPUPILV="1" REYEX="0.00035" REYEY="-0.04852" REYEZ="0.57868" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48518" FPOGY="0.48340" FPOGS="1628.36755" FPOGD="0.17908" FPOGID="5156" FPOGV="1" LPOGX="0.53823" LPOGY="0.49279" LPOGV="1" RPOGX="0.43006" RPOGY="0.48326" RPOGV="1" BPOGX="0.48414" BPOGY="0.48802" BPOGV="1" LPCX="0.22939" LPCY="0.77352" LPD="20.47422" LPS="0.79111" LPV="1" RPCX="0.50306" RPCY="0.76398" RPD="21.18628" RPS="0.79111" RPV="1" LEYEX="-0.06071" LEYEY="-0.05055" LEYEZ="0.59017" LPUPILD="0.00389" LPUPILV="1" REYEX="0.00069" REYEY="-0.04801" REYEZ="0.57881" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48550" FPOGY="0.48327" FPOGS="1628.36755" FPOGD="0.18689" FPOGID="5156" FPOGV="1" LPOGX="0.53593" LPOGY="0.47596" LPOGV="1" RPOGX="0.45267" RPOGY="0.48383" RPOGV="1" BPOGX="0.49430" BPOGY="0.47989" BPOGV="1" LPCX="0.23030" LPCY="0.77128" LPD="19.95013" LPS="0.79111" LPV="1" RPCX="0.50359" RPCY="0.76270" RPD="21.29944" RPS="0.79111" RPV="1" LEYEX="-0.06071" LEYEY="-0.05055" LEYEZ="0.59017" LPUPILD="0.00391" LPUPILV="1" REYEX="0.00069" REYEY="-0.04801" REYEZ="0.57881" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48500" FPOGY="0.48379" FPOGS="1628.36755" FPOGD="0.19446" FPOGID="5156" FPOGV="1" LPOGX="0.50700" LPOGY="0.50622" LPOGV="1" RPOGX="0.43514" RPOGY="0.49012" RPOGV="1" BPOGX="0.47107" BPOGY="0.49817" BPOGV="1" LPCX="0.23048" LPCY="0.77046" LPD="20.13379" LPS="0.79111" LPV="1" RPCX="0.50398" RPCY="0.76139" RPD="22.21150" RPS="0.79111" RPV="1" LEYEX="-0.06071" LEYEY="-0.05055" LEYEZ="0.59017" LPUPILD="0.00389" LPUPILV="1" REYEX="0.00069" REYEY="-0.04801" REYEZ="0.57881" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48454" FPOGY="0.48432" FPOGS="1628.36755" FPOGD="0.20117" FPOGID="5156" FPOGV="1" LPOGX="0.50700" LPOGY="0.50622" LPOGV="1" RPOGX="0.43514" RPOGY="0.49343" RPOGV="1" BPOGX="0.47107" BPOGY="0.49983" BPOGV="1" LPCX="0.23042" LPCY="0.77012" LPD="20.50385" LPS="0.79111" LPV="1" RPCX="0.50430" RPCY="0.76144" RPD="22.22836" RPS="0.78677" RPV="1" LEYEX="-0.05932" LEYEY="-0.04907" LEYEZ="0.58005" LPUPILD="0.00390" LPUPILV="1" REYEX="0.00107" REYEY="-0.04669" REYEZ="0.56910" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48417" FPOGY="0.48373" FPOGS="1628.36755" FPOGD="0.20593" FPOGID="5156" FPOGV="1" LPOGX="0.50787" LPOGY="0.46286" LPOGV="1" RPOGX="0.43837" RPOGY="0.46888" RPOGV="1" BPOGX="0.47312" BPOGY="0.46587" BPOGV="1" LPCX="0.23136" LPCY="0.76769" LPD="20.03237" LPS="0.78677" LPV="1" RPCX="0.50540" RPCY="0.75933" RPD="19.91928" RPS="0.78242" RPV="1" LEYEX="-0.05932" LEYEY="-0.04907" LEYEZ="0.58005" LPUPILD="0.00387" LPUPILV="1" REYEX="0.00107" REYEY="-0.04669" REYEZ="0.56910" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48452" FPOGY="0.48315" FPOGS="1628.36755" FPOGD="0.21094" FPOGID="5156" FPOGV="1" LPOGX="0.52758" LPOGY="0.48049" LPOGV="1" RPOGX="0.46287" RPOGY="0.45008" RPOGV="1" BPOGX="0.49523" BPOGY="0.46528" BPOGV="1" LPCX="0.23180" LPCY="0.76660" LPD="19.89155" LPS="0.78242" LPV="1" RPCX="0.50594" RPCY="0.75839" RPD="20.10751" RPS="0.77807" RPV="1" LEYEX="-0.05932" LEYEY="-0.04907" LEYEZ="0.58005" LPUPILD="0.00385" LPUPILV="1" REYEX="0.00107" REYEY="-0.04669" REYEZ="0.56910" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48485" FPOGY="0.48271" FPOGS="1628.36755" FPOGD="0.21484" FPOGID="5156" FPOGV="1" LPOGX="0.52841" LPOGY="0.48369" LPOGV="1" RPOGX="0.46273" RPOGY="0.45366" RPOGV="1" BPOGX="0.49557" BPOGY="0.46867" BPOGV="1" LPCX="0.23159" LPCY="0.76644" LPD="20.67319" LPS="0.77807" LPV="1" RPCX="0.50621" RPCY="0.75798" RPD="22.57024" RPS="0.77372" RPV="1" LEYEX="-0.05932" LEYEY="-0.04852" LEYEZ="0.58181" LPUPILD="0.00394" LPUPILV="1" REYEX="0.00149" REYEY="-0.04593" REYEZ="0.56705" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48481" FPOGY="0.48315" FPOGS="1628.36755" FPOGD="0.22168" FPOGID="5156" FPOGV="1" LPOGX="0.53650" LPOGY="0.47070" LPOGV="1" RPOGX="0.43075" RPOGY="0.52481" RPOGV="1" BPOGX="0.48362" BPOGY="0.49775" BPOGV="1" LPCX="0.23254" LPCY="0.76382" LPD="19.65812" LPS="0.77372" LPV="1" RPCX="0.50715" RPCY="0.75582" RPD="21.29771" RPS="0.77372" RPV="1" LEYEX="-0.05932" LEYEY="-0.04852" LEYEZ="0.58181" LPUPILD="0.00391" LPUPILV="1" REYEX="0.00149" REYEY="-0.04593" REYEZ="0.56705" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48428" FPOGY="0.48347" FPOGS="1628.36755" FPOGD="0.22876" FPOGID="5156" FPOGV="1" LPOGX="0.50569" LPOGY="0.48283" LPOGV="1" RPOGX="0.42644" RPOGY="0.50587" RPOGV="1" BPOGX="0.46606" BPOGY="0.49435" BPOGV="1" LPCX="0.23284" LPCY="0.76281" LPD="19.92567" LPS="0.77372" LPV="1" RPCX="0.50760" RPCY="0.75506" RPD="20.20411" RPS="0.77372" RPV="1" LEYEX="-0.05932" LEYEY="-0.04852" LEYEZ="0.58181" LPUPILD="0.00397" LPUPILV="1" REYEX="0.00149" REYEY="-0.04593" REYEZ="0.56705" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48379" FPOGY="0.48382" FPOGS="1628.36755" FPOGD="0.23499" FPOGID="5156" FPOGV="1" LPOGX="0.50662" LPOGY="0.48596" LPOGV="1" RPOGX="0.42643" RPOGY="0.50579" RPOGV="1" BPOGX="0.46653" BPOGY="0.49588" BPOGV="1" LPCX="0.23276" LPCY="0.76239" LPD="20.75964" LPS="0.76947" LPV="1" RPCX="0.50807" RPCY="0.75470" RPD="21.42734" RPS="0.77382" RPV="1" LEYEX="-0.05725" LEYEY="-0.04639" LEYEZ="0.56436" LPUPILD="0.00390" LPUPILV="1" REYEX="0.00190" REYEY="-0.04606" REYEZ="0.57615" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48369" FPOGY="0.48395" FPOGS="1628.36755" FPOGD="0.24182" FPOGID="5156" FPOGV="1" LPOGX="0.50561" LPOGY="0.49493" LPOGV="1" RPOGX="0.45477" RPOGY="0.48255" RPOGV="1" BPOGX="0.48019" BPOGY="0.48874" BPOGV="1" LPCX="0.23365" LPCY="0.75980" LPD="20.08741" LPS="0.76957" LPV="1" RPCX="0.50888" RPCY="0.75229" RPD="20.78468" RPS="0.77392" RPV="1" LEYEX="-0.05725" LEYEY="-0.04639" LEYEZ="0.56436" LPUPILD="0.00391" LPUPILV="1" REYEX="0.00190" REYEY="-0.04606" REYEZ="0.57615" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48376" FPOGY="0.48456" FPOGS="1628.36755" FPOGD="0.24841" FPOGID="5156" FPOGV="1" LPOGX="0.53832" LPOGY="0.50352" LPOGV="1" RPOGX="0.43460" RPOGY="0.51027" RPOGV="1" BPOGX="0.48646" BPOGY="0.50690" BPOGV="1" LPCX="0.23405" LPCY="0.75853" LPD="19.60570" LPS="0.76967" LPV="1" RPCX="0.50948" RPCY="0.75113" RPD="20.86167" RPS="0.77402" RPV="1" LEYEX="-0.05725" LEYEY="-0.04639" LEYEZ="0.56436" LPUPILD="0.00397" LPUPILV="1" REYEX="0.00190" REYEY="-0.04606" REYEZ="0.57615" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48382" FPOGY="0.48505" FPOGS="1628.36755" FPOGD="0.25598" FPOGID="5156" FPOGV="1" LPOGX="0.53754" LPOGY="0.50039" LPOGV="1" RPOGX="0.43459" RPOGY="0.50700" RPOGV="1" BPOGX="0.48606" BPOGY="0.50369" BPOGV="1" LPCX="0.23397" LPCY="0.75818" LPD="20.39772" LPS="0.77402" LPV="1" RPCX="0.50978" RPCY="0.75107" RPD="21.31747" RPS="0.77837" RPV="1" LEYEX="-0.05841" LEYEY="-0.04681" LEYEZ="0.57796" LPUPILD="0.00396" LPUPILV="1" REYEX="0.00225" REYEY="-0.04549" REYEZ="0.57763" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48415" FPOGY="0.48580" FPOGS="1628.36755" FPOGD="0.26160" FPOGID="5156" FPOGV="1" LPOGX="0.52715" LPOGY="0.50405" LPOGV="1" RPOGX="0.46706" RPOGY="0.52647" RPOGV="1" BPOGX="0.49711" BPOGY="0.51526" BPOGV="1" LPCX="0.23478" LPCY="0.75561" LPD="20.41911" LPS="0.78262" LPV="1" RPCX="0.51051" RPCY="0.74839" RPD="20.50291" RPS="0.78262" RPV="1" LEYEX="-0.05841" LEYEY="-0.04681" LEYEZ="0.57796" LPUPILD="0.00387" LPUPILV="1" REYEX="0.00225" REYEY="-0.04549" REYEZ="0.57763" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48392" FPOGY="0.48580" FPOGS="1628.36755" FPOGD="0.26855" FPOGID="5156" FPOGV="1" LPOGX="0.50123" LPOGY="0.47940" LPOGV="1" RPOGX="0.44772" RPOGY="0.49226" RPOGV="1" BPOGX="0.47447" BPOGY="0.48583" BPOGV="1" LPCX="0.23521" LPCY="0.75432" LPD="19.67872" LPS="0.78686" LPV="1" RPCX="0.51123" RPCY="0.74732" RPD="20.20471" RPS="0.78686" RPV="1" LEYEX="-0.05841" LEYEY="-0.04681" LEYEZ="0.57796" LPUPILD="0.00396" LPUPILV="1" REYEX="0.00225" REYEY="-0.04549" REYEZ="0.57763" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48370" FPOGY="0.48591" FPOGS="1628.36755" FPOGD="0.27515" FPOGID="5156" FPOGV="1" LPOGX="0.50209" LPOGY="0.48223" LPOGV="1" RPOGX="0.44760" RPOGY="0.49854" RPOGV="1" BPOGX="0.47485" BPOGY="0.49039" BPOGV="1" LPCX="0.23508" LPCY="0.75417" LPD="21.06804" LPS="0.78297" LPV="1" RPCX="0.51183" RPCY="0.74687" RPD="20.38036" RPS="0.77862" RPV="1" LEYEX="-0.05535" LEYEY="-0.04378" LEYEZ="0.55020" LPUPILD="0.00386" LPUPILV="1" REYEX="0.00257" REYEY="-0.04365" REYEZ="0.56281" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48367" FPOGY="0.48627" FPOGS="1628.36755" FPOGD="0.28186" FPOGID="5156" FPOGV="1" LPOGX="0.50085" LPOGY="0.48070" LPOGV="1" RPOGX="0.46404" RPOGY="0.52223" RPOGV="1" BPOGX="0.48244" BPOGY="0.50147" BPOGV="1" LPCX="0.23606" LPCY="0.75103" LPD="19.79761" LPS="0.77048" LPV="1" RPCX="0.51210" RPCY="0.74450" RPD="20.53804" RPS="0.76613" RPV="1" LEYEX="-0.05535" LEYEY="-0.04378" LEYEZ="0.55020" LPUPILD="0.00389" LPUPILV="1" REYEX="0.00257" REYEY="-0.04365" REYEZ="0.56281" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48381" FPOGY="0.48669" FPOGS="1628.36755" FPOGD="0.28882" FPOGID="5156" FPOGV="1" LPOGX="0.53354" LPOGY="0.50808" LPOGV="1" RPOGX="0.44614" RPOGY="0.50156" RPOGV="1" BPOGX="0.48984" BPOGY="0.50482" BPOGV="1" LPCX="0.23620" LPCY="0.75016" LPD="20.16037" LPS="0.75799" LPV="1" RPCX="0.51275" RPCY="0.74326" RPD="20.90842" RPS="0.75364" RPV="1" LEYEX="-0.05535" LEYEY="-0.04378" LEYEZ="0.55020" LPUPILD="0.00396" LPUPILV="1" REYEX="0.00257" REYEY="-0.04365" REYEZ="0.56281" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48395" FPOGY="0.48713" FPOGS="1628.36755" FPOGD="0.29529" FPOGID="5156" FPOGV="1" LPOGX="0.53436" LPOGY="0.51124" LPOGV="1" RPOGX="0.44614" RPOGY="0.50156" RPOGV="1" BPOGX="0.49025" BPOGY="0.50640" BPOGV="1" LPCX="0.23622" LPCY="0.74995" LPD="21.00056" LPS="0.75364" LPV="1" RPCX="0.51349" RPCY="0.74284" RPD="20.93149" RPS="0.75364" RPV="1" LEYEX="-0.05798" LEYEY="-0.04533" LEYEZ="0.57891" LPUPILD="0.00391" LPUPILV="1" REYEX="0.00296" REYEY="-0.04426" REYEZ="0.57975" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48413" FPOGY="0.48701" FPOGS="1628.36755" FPOGD="0.30212" FPOGID="5156" FPOGV="1" LPOGX="0.52470" LPOGY="0.49232" LPOGV="1" RPOGX="0.45910" RPOGY="0.47035" RPOGV="1" BPOGX="0.49190" BPOGY="0.48134" BPOGV="1" LPCX="0.23703" LPCY="0.74723" LPD="20.14444" LPS="0.76178" LPV="1" RPCX="0.51374" RPCY="0.74063" RPD="20.45924" RPS="0.76613" RPV="1" LEYEX="-0.05798" LEYEY="-0.04533" LEYEZ="0.57891" LPUPILD="0.00393" LPUPILV="1" REYEX="0.00296" REYEY="-0.04426" REYEZ="0.57975" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48392" FPOGY="0.48705" FPOGS="1628.36755" FPOGD="0.30872" FPOGID="5156" FPOGV="1" LPOGX="0.51545" LPOGY="0.46067" LPOGV="1" RPOGX="0.43324" RPOGY="0.51748" RPOGV="1" BPOGX="0.47435" BPOGY="0.48908" BPOGV="1" LPCX="0.23733" LPCY="0.74620" LPD="19.79305" LPS="0.77427" LPV="1" RPCX="0.51418" RPCY="0.73958" RPD="20.11736" RPS="0.77862" RPV="1" LEYEX="-0.05798" LEYEY="-0.04533" LEYEZ="0.57891" LPUPILD="0.00400" LPUPILV="1" REYEX="0.00296" REYEY="-0.04426" REYEZ="0.57975" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48371" FPOGY="0.48702" FPOGS="1628.36755" FPOGD="0.31531" FPOGID="5156" FPOGV="1" LPOGX="0.51456" LPOGY="0.45734" LPOGV="1" RPOGX="0.43323" RPOGY="0.51427" RPOGV="1" BPOGX="0.47389" BPOGY="0.48581" BPOGV="1" LPCX="0.23711" LPCY="0.74601" LPD="20.88045" LPS="0.77862" LPV="1" RPCX="0.51498" RPCY="0.73917" RPD="20.96271" RPS="0.78297" RPV="1" LEYEX="-0.05499" LEYEY="-0.04261" LEYEZ="0.55156" LPUPILD="0.00390" LPUPILV="1" REYEX="0.00333" REYEY="-0.04389" REYEZ="0.58400" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48262" FPOGY="0.48744" FPOGS="1628.36755" FPOGD="0.32190" FPOGID="5156" FPOGV="1" LPOGX="0.53317" LPOGY="0.48802" LPOGV="1" RPOGX="0.43263" RPOGY="0.54387" RPOGV="1" BPOGX="0.48290" BPOGY="0.51595" BPOGV="1" LPCX="0.23802" LPCY="0.74398" LPD="20.12944" LPS="0.77483" LPV="1" RPCX="0.51499" RPCY="0.73768" RPD="20.66382" RPS="0.77483" RPV="1" LEYEX="-0.05499" LEYEY="-0.04261" LEYEZ="0.55156" LPUPILD="0.00389" LPUPILV="1" REYEX="0.00333" REYEY="-0.04389" REYEZ="0.58400" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
