2025-06-03 15:58:02.268577
44" REYEZ="0.64744" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.69608" FPOGY="-0.37144" FPOGS="111.87721" FPOGD="0.09404" FPOGID="391" FPOGV="1" LPOGX="0.72098" LPOGY="-0.24474" LPOGV="1" RPOGX="0.67548" RPOGY="-0.49724" RPOGV="1" BPOGX="0.69823" BPOGY="-0.37099" BPOGV="1" LPCX="0.32758" LPCY="0.73954" LPD="20.67675" LPS="0.99663" LPV="1" RPCX="0.57762" RPCY="0.72613" RPD="21.80251" RPS="0.99663" RPV="1" LEYEX="-0.04504" LEYEY="-0.05217" LEYEZ="0.67792" LPUPILD="0.00444" LPUPILV="1" REYEX="0.01864" REYEY="-0.04744" REYEZ="0.64744" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.17849" FPOGY="-0.29716" FPOGS="112.87518" FPOGD="0.24110" FPOGID="396" FPOGV="1" LPOGX="0.21939" LPOGY="-0.12619" LPOGV="1" RPOGX="0.13530" RPOGY="-0.41074" RPOGV="1" BPOGX="0.17735" BPOGY="-0.26847" BPOGV="1" LPCX="0.29875" LPCY="0.74539" LPD="21.49010" LPS="0.97396" LPV="1" RPCX="0.54919" RPCY="0.72752" RPD="24.03383" RPS="0.98115" RPV="1" LEYEX="-0.04757" LEYEY="-0.04978" LEYEZ="0.63451" LPUPILD="0.00444" LPUPILV="1" REYEX="0.01332" REYEY="-0.04822" REYEZ="0.65541" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.17869" FPOGY="-0.29726" FPOGS="112.87518" FPOGD="0.24786" FPOGID="396" FPOGV="1" LPOGX="0.21191" LPOGY="-0.18280" LPOGV="1" RPOGX="0.16022" RPOGY="-0.41893" RPOGV="1" BPOGX="0.18607" BPOGY="-0.30087" BPOGV="1" LPCX="0.29877" LPCY="0.74535" LPD="21.48103" LPS="0.98115" LPV="1" RPCX="0.54915" RPCY="0.72729" RPD="23.80952" RPS="0.98834" RPV="1" LEYEX="-0.04757" LEYEY="-0.04978" LEYEZ="0.63451" LPUPILD="0.00444" LPUPILV="1" REYEX="0.01332" REYEY="-0.04822" REYEZ="0.65541" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.17876" FPOGY="-0.29784" FPOGS="112.87518" FPOGD="0.25448" FPOGID="396" FPOGV="1" LPOGX="0.20567" LPOGY="-0.19893" LPOGV="1" RPOGX="0.15671" RPOGY="-0.44133" RPOGV="1" BPOGX="0.18119" BPOGY="-0.32013" BPOGV="1" LPCX="0.29881" LPCY="0.74555" LPD="21.39458" LPS="0.99536" LPV="1" RPCX="0.54909" RPCY="0.72744" RPD="23.65427" RPS="1.00255" RPV="1" LEYEX="-0.05014" LEYEY="-0.05245" LEYEZ="0.66797" LPUPILD="0.00451" LPUPILV="1" REYEX="0.01329" REYEY="-0.04853" REYEZ="0.65891" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.17857" FPOGY="-0.29883" FPOGS="112.87518" FPOGD="0.26138" FPOGID="396" FPOGV="1" LPOGX="0.19181" LPOGY="-0.21276" LPOGV="1" RPOGX="0.15048" RPOGY="-0.46224" RPOGV="1" BPOGX="0.17115" BPOGY="-0.33750" BPOGV="1" LPCX="0.29861" LPCY="0.74545" LPD="21.67399" LPS="1.00958" LPV="1" RPCX="0.54905" RPCY="0.72754" RPD="23.79938" RPS="1.00958" RPV="1" LEYEX="-0.05014" LEYEY="-0.05245" LEYEZ="0.66797" LPUPILD="0.00448" LPUPILV="1" REYEX="0.01329" REYEY="-0.04853" REYEZ="0.65891" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.17807" FPOGY="-0.29982" FPOGS="112.87518" FPOGD="0.26810" FPOGID="396" FPOGV="1" LPOGX="0.18450" LPOGY="-0.22694" LPOGV="1" RPOGX="0.13201" RPOGY="-0.45123" RPOGV="1" BPOGX="0.15825" BPOGY="-0.33908" BPOGV="1" LPCX="0.29843" LPCY="0.74543" LPD="21.49811" LPS="1.01661" LPV="1" RPCX="0.54906" RPCY="0.72772" RPD="24.21976" RPS="1.01661" RPV="1" LEYEX="-0.05014" LEYEY="-0.05245" LEYEZ="0.66797" LPUPILD="0.00455" LPUPILV="1" REYEX="0.01329" REYEY="-0.04853" REYEZ="0.65891" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.17762" FPOGY="-0.30062" FPOGS="112.87518" FPOGD="0.27427" FPOGID="396" FPOGV="1" LPOGX="0.18450" LPOGY="-0.22694" LPOGV="1" RPOGX="0.13391" RPOGY="-0.43995" RPOGV="1" BPOGX="0.15921" BPOGY="-0.33344" BPOGV="1" LPCX="0.29842" LPCY="0.74532" LPD="21.58871" LPS="1.01661" LPV="1" RPCX="0.54909" RPCY="0.72762" RPD="24.22793" RPS="1.00942" RPV="1" LEYEX="-0.04801" LEYEY="-0.05018" LEYEZ="0.63907" LPUPILD="0.00450" LPUPILV="1" REYEX="0.01287" REYEY="-0.04717" REYEZ="0.64043" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.17777" FPOGY="-0.30101" FPOGS="112.87518" FPOGD="0.28097" FPOGID="396" FPOGV="1" LPOGX="0.19137" LPOGY="-0.18444" LPOGV="1" RPOGX="0.17644" RPOGY="-0.45031" RPOGV="1" BPOGX="0.18390" BPOGY="-0.31738" BPOGV="1" LPCX="0.29895" LPCY="0.74536" LPD="20.94124" LPS="1.00239" LPV="1" RPCX="0.54945" RPCY="0.72797" RPD="23.94326" RPS="0.99520" RPV="1" LEYEX="-0.04801" LEYEY="-0.05018" LEYEZ="0.63907" LPUPILD="0.00448" LPUPILV="1" REYEX="0.01287" REYEY="-0.04717" REYEZ="0.64043" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.17974" FPOGY="-0.30040" FPOGS="112.87518" FPOGD="0.28786" FPOGID="396" FPOGV="1" LPOGX="0.29187" LPOGY="-0.14888" LPOGV="1" RPOGX="0.23688" RPOGY="-0.40000" RPOGV="1" BPOGX="0.26438" BPOGY="-0.27444" BPOGV="1" LPCX="0.30010" LPCY="0.74566" LPD="21.23074" LPS="0.98818" LPV="1" RPCX="0.55057" RPCY="0.72804" RPD="23.59450" RPS="0.98099" RPV="1" LEYEX="-0.04801" LEYEY="-0.05018" LEYEZ="0.63907" LPUPILD="0.00434" LPUPILV="1" REYEX="0.01287" REYEY="-0.04717" REYEZ="0.64043" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.18170" FPOGY="-0.29940" FPOGS="112.87518" FPOGD="0.29479" FPOGID="396" FPOGV="1" LPOGX="0.29704" LPOGY="-0.13288" LPOGV="1" RPOGX="0.23945" RPOGY="-0.37790" RPOGV="1" BPOGX="0.26824" BPOGY="-0.25539" BPOGV="1" LPCX="0.30091" LPCY="0.74569" LPD="21.10899" LPS="0.97396" LPV="1" RPCX="0.55122" RPCY="0.72865" RPD="23.94733" RPS="0.96677" RPV="1" LEYEX="-0.04742" LEYEY="-0.05021" LEYEZ="0.63755" LPUPILD="0.00428" LPUPILV="1" REYEX="0.01342" REYEY="-0.04729" REYEZ="0.63945" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.18646" FPOGY="-0.29630" FPOGS="112.87518" FPOGD="0.30160" FPOGID="396" FPOGV="1" LPOGX="0.41723" LPOGY="-0.04900" LPOGV="1" RPOGX="0.38393" RPOGY="-0.26440" RPOGV="1" BPOGX="0.40058" BPOGY="-0.15670" BPOGV="1" LPCX="0.30413" LPCY="0.74640" LPD="20.31272" LPS="0.96677" LPV="1" RPCX="0.55459" RPCY="0.72943" RPD="22.89295" RPS="0.96677" RPV="1" LEYEX="-0.04742" LEYEY="-0.05021" LEYEZ="0.63755" LPUPILD="0.00415" LPUPILV="1" REYEX="0.01342" REYEY="-0.04729" REYEZ="0.63945" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.23237" FPOGY="-0.27082" FPOGS="112.87518" FPOGD="0.30160" FPOGID="396" FPOGV="0" LPOGX="0.49792" LPOGY="0.01100" LPOGV="1" RPOGX="0.43728" RPOGY="-0.17214" RPOGV="1" BPOGX="0.46760" BPOGY="-0.08057" BPOGV="1" LPCX="0.30580" LPCY="0.74686" LPD="19.94506" LPS="0.96677" LPV="1" RPCX="0.55594" RPCY="0.73044" RPD="21.81623" RPS="0.96677" RPV="1" LEYEX="-0.04742" LEYEY="-0.05021" LEYEZ="0.63755" LPUPILD="0.00402" LPUPILV="1" REYEX="0.01342" REYEY="-0.04729" REYEZ="0.63945" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.34968" FPOGY="-0.17985" FPOGS="112.87518" FPOGD="0.30160" FPOGID="396" FPOGV="0" LPOGX="0.49667" LPOGY="0.00359" LPOGV="1" RPOGX="0.43729" RPOGY="-0.18134" RPOGV="1" BPOGX="0.46698" BPOGY="-0.08888" BPOGV="1" LPCX="0.30670" LPCY="0.74758" LPD="20.39551" LPS="0.97380" LPV="1" RPCX="0.55688" RPCY="0.73129" RPD="22.08971" RPS="0.97380" RPV="1" LEYEX="-0.04840" LEYEY="-0.05234" LEYEZ="0.66206" LPUPILD="0.00408" LPUPILV="1" REYEX="0.01396" REYEY="-0.04750" REYEZ="0.63780" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.41304" FPOGY="-0.11845" FPOGS="112.87518" FPOGD="0.30160" FPOGID="396" FPOGV="0" LPOGX="0.54921" LPOGY="0.08634" LPOGV="1" RPOGX="0.53035" RPOGY="-0.07762" RPOGV="1" BPOGX="0.53978" BPOGY="0.00436" BPOGV="1" LPCX="0.30829" LPCY="0.74862" LPD="19.81420" LPS="0.98082" LPV="1" RPCX="0.55823" RPCY="0.73237" RPD="21.70177" RPS="0.98082" RPV="1" LEYEX="-0.04840" LEYEY="-0.05234" LEYEZ="0.66206" LPUPILD="0.00406" LPUPILV="1" REYEX="0.01396" REYEY="-0.04750" REYEZ="0.63780" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.52217" FPOGY="-0.01524" FPOGS="112.87518" FPOGD="0.30160" FPOGID="396" FPOGV="0" LPOGX="0.56285" LPOGY="0.13329" LPOGV="1" RPOGX="0.55667" RPOGY="-0.05570" RPOGV="1" BPOGX="0.55976" BPOGY="0.03879" BPOGV="1" LPCX="0.30862" LPCY="0.74885" LPD="19.31397" LPS="0.98785" LPV="1" RPCX="0.55870" RPCY="0.73283" RPD="21.76767" RPS="0.98785" RPV="1" LEYEX="-0.04840" LEYEY="-0.05234" LEYEZ="0.66206" LPUPILD="0.00399" LPUPILV="1" REYEX="0.01396" REYEY="-0.04750" REYEZ="0.63780" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54097" FPOGY="0.00813" FPOGS="112.87518" FPOGD="0.30160" FPOGID="396" FPOGV="0" LPOGX="0.56206" LPOGY="0.12677" LPOGV="1" RPOGX="0.55746" RPOGY="-0.06378" RPOGV="1" BPOGX="0.55976" BPOGY="0.03149" BPOGV="1" LPCX="0.30915" LPCY="0.74927" LPD="18.92873" LPS="0.99487" LPV="1" RPCX="0.55913" RPCY="0.73290" RPD="21.73926" RPS="0.99487" RPV="1" LEYEX="-0.04836" LEYEY="-0.05261" LEYEZ="0.66428" LPUPILD="0.00409" LPUPILV="1" REYEX="0.01386" REYEY="-0.04655" REYEZ="0.62435" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54387" FPOGY="0.02653" FPOGS="112.87518" FPOGD="0.30160" FPOGID="396" FPOGV="0" LPOGX="0.57497" LPOGY="0.13823" LPOGV="1" RPOGX="0.52439" RPOGY="-0.01154" RPOGV="1" BPOGX="0.54968" BPOGY="0.06334" BPOGV="1" LPCX="0.30896" LPCY="0.74926" LPD="18.83985" LPS="0.99487" LPV="1" RPCX="0.55919" RPCY="0.73276" RPD="21.78849" RPS="0.99487" RPV="1" LEYEX="-0.04836" LEYEY="-0.05261" LEYEZ="0.66428" LPUPILD="0.00408" LPUPILV="1" REYEX="0.01386" REYEY="-0.04655" REYEZ="0.62435" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54556" FPOGY="0.03164" FPOGS="113.20409" FPOGD="0.02002" FPOGID="397" FPOGV="1" LPOGX="0.56894" LPOGY="0.12661" LPOGV="1" RPOGX="0.53236" RPOGY="-0.03268" RPOGV="1" BPOGX="0.55065" BPOGY="0.04697" BPOGV="1" LPCX="0.30888" LPCY="0.74925" LPD="19.08706" LPS="0.99487" LPV="1" RPCX="0.55920" RPCY="0.73260" RPD="21.44333" RPS="0.99487" RPV="1" LEYEX="-0.04836" LEYEY="-0.05261" LEYEZ="0.66428" LPUPILD="0.00403" LPUPILV="1" REYEX="0.01386" REYEY="-0.04655" REYEZ="0.62435" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54659" FPOGY="0.03615" FPOGS="113.20409" FPOGD="0.02639" FPOGID="397" FPOGV="1" LPOGX="0.56969" LPOGY="0.13314" LPOGV="1" RPOGX="0.53173" RPOGY="-0.02480" RPOGV="1" BPOGX="0.55071" BPOGY="0.05417" BPOGV="1" LPCX="0.30852" LPCY="0.74922" LPD="19.23796" LPS="0.98785" LPV="1" RPCX="0.55941" RPCY="0.73271" RPD="21.54639" RPS="0.98785" RPV="1" LEYEX="-0.04666" LEYEY="-0.05071" LEYEZ="0.64024" LPUPILD="0.00403" LPUPILV="1" REYEX="0.01416" REYEY="-0.04751" REYEZ="0.63792" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54760" FPOGY="0.04073" FPOGS="113.20409" FPOGD="0.03388" FPOGID="397" FPOGV="1" LPOGX="0.57180" LPOGY="0.14324" LPOGV="1" RPOGX="0.53350" RPOGY="-0.01597" RPOGV="1" BPOGX="0.55265" BPOGY="0.06364" BPOGV="1" LPCX="0.30854" LPCY="0.74926" LPD="19.08622" LPS="0.98082" LPV="1" RPCX="0.55931" RPCY="0.73253" RPD="21.71021" RPS="0.98082" RPV="1" LEYEX="-0.04666" LEYEY="-0.05071" LEYEZ="0.64024" LPUPILD="0.00397" LPUPILV="1" REYEX="0.01416" REYEY="-0.04751" REYEZ="0.63792" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54837" FPOGY="0.04343" FPOGS="113.20409" FPOGD="0.03986" FPOGID="397" FPOGV="1" LPOGX="0.57091" LPOGY="0.13354" LPOGV="1" RPOGX="0.53502" RPOGY="-0.01425" RPOGV="1" BPOGX="0.55297" BPOGY="0.05965" BPOGV="1" LPCX="0.30850" LPCY="0.74924" LPD="19.12288" LPS="0.97380" LPV="1" RPCX="0.55931" RPCY="0.73254" RPD="21.66576" RPS="0.97380" RPV="1" LEYEX="-0.04666" LEYEY="-0.05071" LEYEZ="0.64024" LPUPILD="0.00400" LPUPILV="1" REYEX="0.01416" REYEY="-0.04751" REYEZ="0.63792" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54898" FPOGY="0.04393" FPOGS="113.20409" FPOGD="0.04646" FPOGID="397" FPOGV="1" LPOGX="0.57007" LPOGY="0.12609" LPOGV="1" RPOGX="0.53643" RPOGY="-0.03125" RPOGV="1" BPOGX="0.55325" BPOGY="0.04742" BPOGV="1" LPCX="0.30845" LPCY="0.74927" LPD="19.14823" LPS="0.98170" LPV="1" RPCX="0.55933" RPCY="0.73257" RPD="21.45783" RPS="0.98889" RPV="1" LEYEX="-0.04978" LEYEY="-0.05394" LEYEZ="0.68167" LPUPILD="0.00399" LPUPILV="1" REYEX="0.01489" REYEY="-0.04980" REYEZ="0.66862" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54951" FPOGY="0.04318" FPOGS="113.20409" FPOGD="0.05306" FPOGID="397" FPOGV="1" LPOGX="0.56395" LPOGY="0.13460" LPOGV="1" RPOGX="0.54351" RPOGY="-0.06024" RPOGV="1" BPOGX="0.55373" BPOGY="0.03718" BPOGV="1" LPCX="0.30842" LPCY="0.74925" LPD="19.14435" LPS="1.00382" LPV="1" RPCX="0.55940" RPCY="0.73268" RPD="21.59471" RPS="1.01101" RPV="1" LEYEX="-0.04978" LEYEY="-0.05394" LEYEZ="0.68167" LPUPILD="0.00397" LPUPILV="1" REYEX="0.01489" REYEY="-0.04980" REYEZ="0.66862" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54910" FPOGY="0.04073" FPOGS="113.20409" FPOGD="0.05995" FPOGID="397" FPOGV="1" LPOGX="0.54876" LPOGY="0.09464" LPOGV="1" RPOGX="0.54209" RPOGY="-0.05734" RPOGV="1" BPOGX="0.54543" BPOGY="0.01865" BPOGV="1" LPCX="0.30831" LPCY="0.74930" LPD="18.61463" LPS="1.02594" LPV="1" RPCX="0.55933" RPCY="0.73257" RPD="21.62122" RPS="1.03313" RPV="1" LEYEX="-0.04978" LEYEY="-0.05394" LEYEZ="0.68167" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01489" REYEY="-0.04980" REYEZ="0.66862" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54875" FPOGY="0.03741" FPOGS="113.20409" FPOGD="0.06853" FPOGID="397" FPOGV="1" LPOGX="0.54703" LPOGY="0.08146" LPOGV="1" RPOGX="0.54343" RPOGY="-0.07300" RPOGV="1" BPOGX="0.54523" BPOGY="0.00423" BPOGV="1" LPCX="0.30824" LPCY="0.74929" LPD="18.64201" LPS="1.04016" LPV="1" RPCX="0.55926" RPCY="0.73262" RPD="21.23662" RPS="1.04735" RPV="1" LEYEX="-0.04840" LEYEY="-0.05253" LEYEZ="0.66206" LPUPILD="0.00408" LPUPILV="1" REYEX="0.01473" REYEY="-0.04930" REYEZ="0.66130" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54853" FPOGY="0.03522" FPOGS="113.20409" FPOGD="0.07581" FPOGID="397" FPOGV="1" LPOGX="0.54719" LPOGY="0.11435" LPOGV="1" RPOGX="0.54515" RPOGY="-0.09211" RPOGV="1" BPOGX="0.54617" BPOGY="0.01112" BPOGV="1" LPCX="0.30822" LPCY="0.74925" LPD="18.63187" LPS="1.03944" LPV="1" RPCX="0.55931" RPCY="0.73268" RPD="20.99479" RPS="1.03944" RPV="1" LEYEX="-0.04840" LEYEY="-0.05253" LEYEZ="0.66206" LPUPILD="0.00412" LPUPILV="1" REYEX="0.01473" REYEY="-0.04930" REYEZ="0.66130" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54829" FPOGY="0.03460" FPOGS="113.20409" FPOGD="0.08057" FPOGID="397" FPOGV="1" LPOGX="0.55179" LPOGY="0.10322" LPOGV="1" RPOGX="0.53901" RPOGY="-0.04889" RPOGV="1" BPOGX="0.54540" BPOGY="0.02716" BPOGV="1" LPCX="0.30823" LPCY="0.74937" LPD="18.73415" LPS="1.03154" LPV="1" RPCX="0.55933" RPCY="0.73267" RPD="21.33973" RPS="1.03154" RPV="1" LEYEX="-0.04840" LEYEY="-0.05253" LEYEZ="0.66206" LPUPILD="0.00405" LPUPILV="1" REYEX="0.01473" REYEY="-0.04930" REYEZ="0.66130" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54812" FPOGY="0.03432" FPOGS="113.20409" FPOGD="0.08579" FPOGID="397" FPOGV="1" LPOGX="0.55273" LPOGY="0.11046" LPOGV="1" RPOGX="0.53902" RPOGY="-0.04909" RPOGV="1" BPOGX="0.54588" BPOGY="0.03068" BPOGV="1" LPCX="0.30824" LPCY="0.74938" LPD="18.78150" LPS="1.02363" LPV="1" RPCX="0.55950" RPCY="0.73278" RPD="21.08027" RPS="1.03172" RPV="1" LEYEX="-0.04840" LEYEY="-0.05253" LEYEZ="0.66206" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01494" REYEY="-0.04985" REYEZ="0.66864" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54921" FPOGY="0.03099" FPOGS="113.20409" FPOGD="0.09294" FPOGID="397" FPOGV="1" LPOGX="0.57951" LPOGY="0.11327" LPOGV="1" RPOGX="0.54939" RPOGY="-0.14456" RPOGV="1" BPOGX="0.56445" BPOGY="-0.01565" BPOGV="1" LPCX="0.30822" LPCY="0.74934" LPD="18.65678" LPS="1.03172" LPV="1" RPCX="0.55943" RPCY="0.73280" RPD="21.06287" RPS="1.03981" RPV="1" LEYEX="-0.04840" LEYEY="-0.05253" LEYEZ="0.66206" LPUPILD="0.00404" LPUPILV="1" REYEX="0.01494" REYEY="-0.04985" REYEZ="0.66864" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54958" FPOGY="0.02793" FPOGS="113.20409" FPOGD="0.09947" FPOGID="397" FPOGV="1" LPOGX="0.56911" LPOGY="0.12113" LPOGV="1" RPOGX="0.54130" RPOGY="-0.15702" RPOGV="1" BPOGX="0.55520" BPOGY="-0.01794" BPOGV="1" LPCX="0.30807" LPCY="0.74945" LPD="18.80857" LPS="1.03981" LPV="1" RPCX="0.55948" RPCY="0.73275" RPD="21.02214" RPS="1.04790" RPV="1" LEYEX="-0.04840" LEYEY="-0.05253" LEYEZ="0.66206" LPUPILD="0.00398" LPUPILV="1" REYEX="0.01494" REYEY="-0.04985" REYEZ="0.66864" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54991" FPOGY="0.02517" FPOGS="113.20409" FPOGD="0.10635" FPOGID="397" FPOGV="1" LPOGX="0.56900" LPOGY="0.12018" LPOGV="1" RPOGX="0.54140" RPOGY="-0.15827" RPOGV="1" BPOGX="0.55520" BPOGY="-0.01904" BPOGV="1" LPCX="0.30811" LPCY="0.74942" LPD="18.72394" LPS="1.04087" LPV="1" RPCX="0.55945" RPCY="0.73272" RPD="21.11210" RPS="1.04896" RPV="1" LEYEX="-0.04703" LEYEY="-0.05100" LEYEZ="0.64270" LPUPILD="0.00397" LPUPILV="1" REYEX="0.01494" REYEY="-0.04985" REYEZ="0.66864" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55016" FPOGY="0.02408" FPOGS="113.20409" FPOGD="0.11300" FPOGID="397" FPOGV="1" LPOGX="0.57274" LPOGY="0.11825" LPOGV="1" RPOGX="0.53596" RPOGY="-0.10719" RPOGV="1" BPOGX="0.55435" BPOGY="0.00553" BPOGV="1" LPCX="0.30814" LPCY="0.74943" LPD="18.66243" LPS="1.04193" LPV="1" RPCX="0.55940" RPCY="0.73303" RPD="21.67603" RPS="1.04193" RPV="1" LEYEX="-0.04703" LEYEY="-0.05100" LEYEZ="0.64270" LPUPILD="0.00398" LPUPILV="1" REYEX="0.01494" REYEY="-0.04985" REYEZ="0.66864" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.55005" FPOGY="0.02310" FPOGS="113.20409" FPOGD="0.12004" FPOGID="397" FPOGV="1" LPOGX="0.56414" LPOGY="0.12758" LPOGV="1" RPOGX="0.53202" RPOGY="-0.11656" RPOGV="1" BPOGX="0.54808" BPOGY="0.00551" BPOGV="1" LPCX="0.30809" LPCY="0.74943" LPD="18.79179" LPS="1.03491" LPV="1" RPCX="0.55927" RPCY="0.73278" RPD="21.31269" RPS="1.03491" RPV="1" LEYEX="-0.04703" LEYEY="-0.05100" LEYEZ="0.64270" LPUPILD="0.00398" LPUPILV="1" REYEX="0.01494" REYEY="-0.04985" REYEZ="0.66864" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54996" FPOGY="0.02258" FPOGS="113.20409" FPOGD="0.12675" FPOGID="397" FPOGV="1" LPOGX="0.56489" LPOGY="0.13385" LPOGV="1" RPOGX="0.53142" RPOGY="-0.10842" RPOGV="1" BPOGX="0.54816" BPOGY="0.01271" BPOGV="1" LPCX="0.30809" LPCY="0.74946" LPD="18.73149" LPS="1.02788" LPV="1" RPCX="0.55935" RPCY="0.73299" RPD="21.54584" RPS="1.02788" RPV="1" LEYEX="-0.04703" LEYEY="-0.05100" LEYEZ="0.64270" LPUPILD="0.00399" LPUPILV="1" REYEX="0.01494" REYEY="-0.04985" REYEZ="0.66864" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54986" FPOGY="0.02191" FPOGS="113.20409" FPOGD="0.13334" FPOGID="397" FPOGV="1" LPOGX="0.55576" LPOGY="0.12909" LPOGV="1" RPOGX="0.53999" RPOGY="-0.11190" RPOGV="1" BPOGX="0.54788" BPOGY="0.00859" BPOGV="1" LPCX="0.30804" LPCY="0.74940" LPD="18.78040" LPS="1.02788" LPV="1" RPCX="0.55942" RPCY="0.73307" RPD="21.77936" RPS="1.02788" RPV="1" LEYEX="-0.04703" LEYEY="-0.05100" LEYEZ="0.64270" LPUPILD="0.00394" LPUPILV="1" REYEX="0.01494" REYEY="-0.04985" REYEZ="0.66864" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.54985" FPOGY="0.02147" FPOGS="113.20409" FPOGD="0.13963" FPOGID="397" FPOGV="1" LPOGX="0.55811" LPOGY="0.13397" LPOGV="1" RPOGX="0.54114" RPOGY="-0.10968" RPOGV="1" BPOGX="0.54962" BPOGY="0.01215" BPOGV="1" LPCX="0.30805" LPCY="0.74942" LPD="18.70024" LPS="1.02788" LPV="1" RPCX="0.55938" RPCY="0.73306" RPD="21.67454" RPS="1.02788" RPV="1" LEYEX="-0.04703" LEYEY="-0.05100" LEYEZ="0.64270" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01494" REYEY="-0.04985" REYEZ="0.66864" RPUPILD="0.00430" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
