2025-05-22 12:10:36.266444
="0.72590" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" /> 
<REC FPOGX="0.19447" FPOGY="0.34295" FPOGS="3893.36572" FPOGD="0.04688" FPOGID="8191" FPOGV="1" LPOGX="0.23598" LPOGY="0.46344" LPOGV="0" RPOGX="0.18816" RPOGY="0.33096" RPOGV="1" BPOGX="0.18816" BPOGY="0.33096" BPOGV="1" LPCX="0.51214" LPCY="0.53890" LPD="16.44870" LPS="1.24409" LPV="1" RPCX="0.74603" RPCY="0.54486" RPD="16.45007" RPS="1.24409" RPV="1" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00381" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" /> 
<REC FPOGX="0.17547" FPOGY="0.85198" FPOGS="3897.13037" FPOGD="0.41553" FPOGID="8201" FPOGV="1" LPOGX="0.20083" LPOGY="0.88278" LPOGV="1" RPOGX="0.14778" RPOGY="0.87022" RPOGV="1" BPOGX="0.17431" BPOGY="0.87650" BPOGV="1" LPCX="0.51432" LPCY="0.54912" LPD="22.12561" LPS="1.24409" LPV="1" RPCX="0.74841" RPCY="0.55699" RPD="22.90731" RPS="1.24409" RPV="1" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00498" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.17525" FPOGY="0.85202" FPOGS="3897.13037" FPOGD="0.42212" FPOGID="8201" FPOGV="1" LPOGX="0.15569" LPOGY="0.77088" LPOGV="1" RPOGX="0.14695" RPOGY="0.92332" RPOGV="1" BPOGX="0.15132" BPOGY="0.84710" BPOGV="1" LPCX="0.51452" LPCY="0.54939" LPD="22.66517" LPS="1.24409" LPV="1" RPCX="0.74839" RPCY="0.55712" RPD="23.14757" RPS="1.24409" RPV="1" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00498" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.17584" FPOGY="0.85248" FPOGS="3897.13037" FPOGD="0.42871" FPOGID="8201" FPOGV="1" LPOGX="0.22214" LPOGY="0.88940" LPOGV="1" RPOGX="0.16701" RPOGY="0.86772" RPOGV="1" BPOGX="0.19457" BPOGY="0.87856" BPOGV="1" LPCX="0.51459" LPCY="0.54951" LPD="22.06927" LPS="1.24409" LPV="1" RPCX="0.74842" RPCY="0.55730" RPD="23.40335" RPS="1.24409" RPV="1" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00492" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.17643" FPOGY="0.85293" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="1" LPOGX="0.22214" LPOGY="0.88940" LPOGV="1" RPOGX="0.16701" RPOGY="0.86772" RPOGV="1" BPOGX="0.19457" BPOGY="0.87856" BPOGV="1" LPCX="0.51457" LPCY="0.54952" LPD="22.49106" LPS="1.24409" LPV="1" RPCX="0.74845" RPCY="0.55709" RPD="23.62670" RPS="1.24409" RPV="1" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00490" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.17293" FPOGY="0.88781" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="1" BPOGX="0.13086" BPOGY="1.20065" BPOGV="1" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="1" RPCX="0.74841" RPCY="0.55860" RPD="19.13649" RPS="1.24409" RPV="1" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.17293" FPOGY="0.88781" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74719" RPCY="0.56119" RPD="9.52872" RPS="1.24409" RPV="1" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00263" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.17293" FPOGY="0.88781" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="1" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3897.13037" FPOGD="0.43555" FPOGID="8201" FPOGV="0" LPOGX="0.22214" LPOGY="0.88940" LPOGV="0" RPOGX="0.13086" RPOGY="1.20065" RPOGV="0" BPOGX="0.13086" BPOGY="1.20065" BPOGV="0" LPCX="0.51494" LPCY="0.55126" LPD="17.56769" LPS="1.24409" LPV="0" RPCX="0.74829" RPCY="0.56257" RPD="7.23566" RPS="1.24409" RPV="0" LEYEX="0.01324" LEYEY="0.04672" LEYEZ="0.73543" LPUPILD="0.00445" LPUPILV="1" REYEX="0.08382" REYEY="0.04573" REYEZ="0.72590" RPUPILD="0.00260" RPUPILV="1" BKID="1061" BKDUR="0.00000" BKPMIN="15" />
