2025-05-27 15:14:50.416324
16" REYEZ="0.65646" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.43216" FPOGY="0.55684" FPOGS="5800.78076" FPOGD="0.06006" FPOGID="13934" FPOGV="1" LPOGX="0.49618" LPOGY="0.53238" LPOGV="1" RPOGX="0.38452" RPOGY="0.56212" RPOGV="1" BPOGX="0.44035" BPOGY="0.54725" BPOGV="1" LPCX="0.21841" LPCY="0.60894" LPD="26.17861" LPS="0.99722" LPV="1" RPCX="0.46649" RPCY="0.57093" RPD="27.11259" RPS="0.99722" RPV="1" LEYEX="-0.06831" LEYEY="-0.02213" LEYEZ="0.63715" LPUPILD="0.00538" LPUPILV="1" REYEX="-0.00822" REYEY="-0.01516" REYEZ="0.65646" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61947" FPOGY="0.57237" FPOGS="5801.59131" FPOGD="0.20752" FPOGID="13936" FPOGV="1" LPOGX="0.72506" LPOGY="0.61485" LPOGV="1" RPOGX="0.62944" RPOGY="0.56956" RPOGV="1" BPOGX="0.67725" BPOGY="0.59221" BPOGV="1" LPCX="0.24497" LPCY="0.60688" LPD="26.35900" LPS="0.98971" LPV="1" RPCX="0.49199" RPCY="0.57557" RPD="27.04002" RPS="0.99690" RPV="1" LEYEX="-0.06528" LEYEY="-0.02263" LEYEZ="0.66305" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00271" REYEY="-0.01609" REYEZ="0.65824" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62113" FPOGY="0.57301" FPOGS="5801.59131" FPOGD="0.21387" FPOGID="13936" FPOGV="1" LPOGX="0.72631" LPOGY="0.66260" LPOGV="1" RPOGX="0.62261" RPOGY="0.52434" RPOGV="1" BPOGX="0.67446" BPOGY="0.59347" BPOGV="1" LPCX="0.24568" LPCY="0.60675" LPD="26.38438" LPS="1.00392" LPV="1" RPCX="0.49259" RPCY="0.57569" RPD="26.83272" RPS="1.01111" RPV="1" LEYEX="-0.06528" LEYEY="-0.02263" LEYEZ="0.66305" LPUPILD="0.00546" LPUPILV="1" REYEX="-0.00271" REYEY="-0.01609" REYEZ="0.65824" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62272" FPOGY="0.57351" FPOGS="5801.59131" FPOGD="0.22070" FPOGID="13936" FPOGV="1" LPOGX="0.72662" LPOGY="0.65961" LPOGV="1" RPOGX="0.62388" RPOGY="0.52037" RPOGV="1" BPOGX="0.67525" BPOGY="0.58999" BPOGV="1" LPCX="0.24588" LPCY="0.60685" LPD="26.56381" LPS="1.01111" LPV="1" RPCX="0.49272" RPCY="0.57569" RPD="26.89651" RPS="1.01830" RPV="1" LEYEX="-0.06256" LEYEY="-0.02174" LEYEZ="0.63982" LPUPILD="0.00552" LPUPILV="1" REYEX="-0.00233" REYEY="-0.01623" REYEZ="0.65990" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62472" FPOGY="0.57455" FPOGS="5801.59131" FPOGD="0.22705" FPOGID="13936" FPOGV="1" LPOGX="0.76088" LPOGY="0.66864" LPOGV="1" RPOGX="0.62457" RPOGY="0.55066" RPOGV="1" BPOGX="0.69272" BPOGY="0.60965" BPOGV="1" LPCX="0.24621" LPCY="0.60682" LPD="26.74079" LPS="1.01128" LPV="1" RPCX="0.49314" RPCY="0.57591" RPD="26.97289" RPS="1.01128" RPV="1" LEYEX="-0.06256" LEYEY="-0.02174" LEYEZ="0.63982" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00233" REYEY="-0.01623" REYEZ="0.65990" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62589" FPOGY="0.57536" FPOGS="5801.59131" FPOGD="0.23389" FPOGID="13936" FPOGV="1" LPOGX="0.71756" LPOGY="0.65142" LPOGV="1" RPOGX="0.61576" RPOGY="0.55666" RPOGV="1" BPOGX="0.66666" BPOGY="0.60404" BPOGV="1" LPCX="0.24647" LPCY="0.60675" LPD="26.38438" LPS="1.00425" LPV="1" RPCX="0.49341" RPCY="0.57586" RPD="27.05731" RPS="1.00425" RPV="1" LEYEX="-0.06256" LEYEY="-0.02174" LEYEZ="0.63982" LPUPILD="0.00546" LPUPILV="1" REYEX="-0.00233" REYEY="-0.01623" REYEZ="0.65990" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62697" FPOGY="0.57623" FPOGS="5801.59131" FPOGD="0.24219" FPOGID="13936" FPOGV="1" LPOGX="0.71731" LPOGY="0.65441" LPOGV="1" RPOGX="0.61455" RPOGY="0.56034" RPOGV="1" BPOGX="0.66593" BPOGY="0.60738" BPOGV="1" LPCX="0.24654" LPCY="0.60674" LPD="26.34194" LPS="0.99722" LPV="1" RPCX="0.49346" RPCY="0.57596" RPD="27.08375" RPS="0.99722" RPV="1" LEYEX="-0.06222" LEYEY="-0.02169" LEYEZ="0.63836" LPUPILD="0.00552" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01619" REYEZ="0.65812" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.64930" FPOGY="0.59480" FPOGS="5801.59131" FPOGD="0.24219" FPOGID="13936" FPOGV="0" LPOGX="0.73388" LPOGY="0.66966" LPOGV="1" RPOGX="0.60164" RPOGY="0.58297" RPOGV="1" BPOGX="0.66776" BPOGY="0.62632" BPOGV="1" LPCX="0.24713" LPCY="0.60680" LPD="26.40449" LPS="0.99722" LPV="1" RPCX="0.49404" RPCY="0.57612" RPD="26.80552" RPS="0.99722" RPV="1" LEYEX="-0.06222" LEYEY="-0.02169" LEYEZ="0.63836" LPUPILD="0.00549" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01619" REYEZ="0.65812" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.66280" FPOGY="0.59516" FPOGS="5801.59131" FPOGD="0.24219" FPOGID="13936" FPOGV="0" LPOGX="0.72755" LPOGY="0.66320" LPOGV="1" RPOGX="0.62506" RPOGY="0.52784" RPOGV="1" BPOGX="0.67631" BPOGY="0.59552" BPOGV="1" LPCX="0.24745" LPCY="0.60680" LPD="26.47097" LPS="0.99722" LPV="1" RPCX="0.49427" RPCY="0.57624" RPD="26.92580" RPS="0.99722" RPV="1" LEYEX="-0.06222" LEYEY="-0.02169" LEYEZ="0.63836" LPUPILD="0.00551" LPUPILV="1" REYEX="-0.00212" REYEY="-0.01619" REYEZ="0.65812" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.66757" FPOGY="0.59414" FPOGS="5801.59131" FPOGD="0.24219" FPOGID="13936" FPOGV="0" LPOGX="0.72786" LPOGY="0.66026" LPOGV="1" RPOGX="0.62634" RPOGY="0.52393" RPOGV="1" BPOGX="0.67710" BPOGY="0.59209" BPOGV="1" LPCX="0.24749" LPCY="0.60685" LPD="26.60785" LPS="1.00425" LPV="1" RPCX="0.49434" RPCY="0.57624" RPD="27.00507" RPS="1.00425" RPV="1" LEYEX="-0.06375" LEYEY="-0.02226" LEYEZ="0.65657" LPUPILD="0.00548" LPUPILV="1" REYEX="-0.00192" REYEY="-0.01623" REYEZ="0.65567" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.66551" FPOGY="0.59667" FPOGS="5801.83936" FPOGD="0.02002" FPOGID="13937" FPOGV="1" LPOGX="0.71549" LPOGY="0.65361" LPOGV="1" RPOGX="0.60320" RPOGY="0.55493" RPOGV="1" BPOGX="0.65935" BPOGY="0.60427" BPOGV="1" LPCX="0.24798" LPCY="0.60672" LPD="26.35606" LPS="1.01128" LPV="1" RPCX="0.49485" RPCY="0.57640" RPD="27.06153" RPS="1.01128" RPV="1" LEYEX="-0.06375" LEYEY="-0.02226" LEYEZ="0.65657" LPUPILD="0.00548" LPUPILV="1" REYEX="-0.00192" REYEY="-0.01623" REYEZ="0.65567" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.66973" FPOGY="0.58906" FPOGS="5801.83936" FPOGD="0.02637" FPOGID="13937" FPOGV="1" LPOGX="0.73683" LPOGY="0.60746" LPOGV="1" RPOGX="0.63640" RPOGY="0.50978" RPOGV="1" BPOGX="0.68661" BPOGY="0.55862" BPOGV="1" LPCX="0.24828" LPCY="0.60684" LPD="26.58688" LPS="1.01830" LPV="1" RPCX="0.49510" RPCY="0.57658" RPD="26.85310" RPS="1.01830" RPV="1" LEYEX="-0.06375" LEYEY="-0.02226" LEYEZ="0.65657" LPUPILD="0.00548" LPUPILV="1" REYEX="-0.00192" REYEY="-0.01623" REYEZ="0.65567" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67269" FPOGY="0.58338" FPOGS="5801.83936" FPOGD="0.03320" FPOGID="13937" FPOGV="1" LPOGX="0.73720" LPOGY="0.60418" LPOGV="1" RPOGX="0.63772" RPOGY="0.50584" RPOGV="1" BPOGX="0.68746" BPOGY="0.55501" BPOGV="1" LPCX="0.24832" LPCY="0.60688" LPD="26.54349" LPS="1.02533" LPV="1" RPCX="0.49521" RPCY="0.57660" RPD="26.97720" RPS="1.02533" RPV="1" LEYEX="-0.06401" LEYEY="-0.02242" LEYEZ="0.66126" LPUPILD="0.00549" LPUPILV="1" REYEX="-0.00174" REYEY="-0.01651" REYEZ="0.66314" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67210" FPOGY="0.58457" FPOGS="5801.83936" FPOGD="0.04004" FPOGID="13937" FPOGV="1" LPOGX="0.72555" LPOGY="0.65293" LPOGV="1" RPOGX="0.61157" RPOGY="0.53049" RPOGV="1" BPOGX="0.66856" BPOGY="0.59171" BPOGV="1" LPCX="0.24893" LPCY="0.60684" LPD="26.54429" LPS="1.02533" LPV="1" RPCX="0.49570" RPCY="0.57681" RPD="27.03247" RPS="1.02533" RPV="1" LEYEX="-0.06401" LEYEY="-0.02242" LEYEZ="0.66126" LPUPILD="0.00552" LPUPILV="1" REYEX="-0.00174" REYEY="-0.01651" REYEZ="0.66314" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67473" FPOGY="0.58346" FPOGS="5801.83936" FPOGD="0.04639" FPOGID="13937" FPOGV="1" LPOGX="0.74802" LPOGY="0.60547" LPOGV="1" RPOGX="0.63825" RPOGY="0.54579" RPOGV="1" BPOGX="0.69313" BPOGY="0.57563" BPOGV="1" LPCX="0.24909" LPCY="0.60689" LPD="26.59352" LPS="1.02533" LPV="1" RPCX="0.49596" RPCY="0.57687" RPD="26.86613" RPS="1.02533" RPV="1" LEYEX="-0.06401" LEYEY="-0.02242" LEYEZ="0.66126" LPUPILD="0.00549" LPUPILV="1" REYEX="-0.00174" REYEY="-0.01651" REYEZ="0.66314" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67670" FPOGY="0.58280" FPOGS="5801.83936" FPOGD="0.05322" FPOGID="13937" FPOGV="1" LPOGX="0.74802" LPOGY="0.60547" LPOGV="1" RPOGX="0.63689" RPOGY="0.54955" RPOGV="1" BPOGX="0.69245" BPOGY="0.57751" BPOGV="1" LPCX="0.24919" LPCY="0.60690" LPD="26.47647" LPS="1.02533" LPV="1" RPCX="0.49599" RPCY="0.57691" RPD="26.85817" RPS="1.01814" RPV="1" LEYEX="-0.06381" LEYEY="-0.02247" LEYEZ="0.66122" LPUPILD="0.00550" LPUPILV="1" REYEX="-0.00144" REYEY="-0.01598" REYEZ="0.64168" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67593" FPOGY="0.58357" FPOGS="5801.83936" FPOGD="0.06055" FPOGID="13937" FPOGV="1" LPOGX="0.72725" LPOGY="0.65972" LPOGV="1" RPOGX="0.61082" RPOGY="0.52128" RPOGV="1" BPOGX="0.66903" BPOGY="0.59050" BPOGV="1" LPCX="0.24979" LPCY="0.60681" LPD="26.45137" LPS="1.01814" LPV="1" RPCX="0.49649" RPCY="0.57712" RPD="26.86752" RPS="1.01095" RPV="1" LEYEX="-0.06381" LEYEY="-0.02247" LEYEZ="0.66122" LPUPILD="0.00553" LPUPILV="1" REYEX="-0.00144" REYEY="-0.01598" REYEZ="0.64168" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67670" FPOGY="0.58251" FPOGS="5801.83936" FPOGD="0.06641" FPOGID="13937" FPOGV="1" LPOGX="0.74258" LPOGY="0.61440" LPOGV="1" RPOGX="0.62621" RPOGY="0.52948" RPOGV="1" BPOGX="0.68439" BPOGY="0.57194" BPOGV="1" LPCX="0.24986" LPCY="0.60687" LPD="26.61883" LPS="1.01095" LPV="1" RPCX="0.49665" RPCY="0.57718" RPD="27.04351" RPS="1.00376" RPV="1" LEYEX="-0.06381" LEYEY="-0.02247" LEYEZ="0.66122" LPUPILD="0.00549" LPUPILV="1" REYEX="-0.00144" REYEY="-0.01598" REYEZ="0.64168" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67732" FPOGY="0.58177" FPOGS="5801.83936" FPOGD="0.07324" FPOGID="13937" FPOGV="1" LPOGX="0.74216" LPOGY="0.61773" LPOGV="1" RPOGX="0.62621" RPOGY="0.52948" RPOGV="1" BPOGX="0.68418" BPOGY="0.57360" BPOGV="1" LPCX="0.24999" LPCY="0.60683" LPD="26.38529" LPS="1.00376" LPV="1" RPCX="0.49673" RPCY="0.57725" RPD="27.03746" RPS="1.00376" RPV="1" LEYEX="-0.06340" LEYEY="-0.02234" LEYEZ="0.65904" LPUPILD="0.00550" LPUPILV="1" REYEX="-0.00132" REYEY="-0.01630" REYEZ="0.65084" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67608" FPOGY="0.58379" FPOGS="5801.83936" FPOGD="0.08008" FPOGID="13937" FPOGV="1" LPOGX="0.72349" LPOGY="0.65901" LPOGV="1" RPOGX="0.59875" RPOGY="0.55709" RPOGV="1" BPOGX="0.66112" BPOGY="0.60805" BPOGV="1" LPCX="0.25047" LPCY="0.60679" LPD="26.43837" LPS="1.00376" LPV="1" RPCX="0.49714" RPCY="0.57737" RPD="27.11773" RPS="1.01095" RPV="1" LEYEX="-0.06340" LEYEY="-0.02234" LEYEZ="0.65904" LPUPILD="0.00553" LPUPILV="1" REYEX="-0.00132" REYEY="-0.01630" REYEZ="0.65084" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67593" FPOGY="0.58382" FPOGS="5801.83936" FPOGD="0.08643" FPOGID="13937" FPOGV="1" LPOGX="0.72917" LPOGY="0.60155" LPOGV="1" RPOGX="0.61883" RPOGY="0.56703" RPOGV="1" BPOGX="0.67400" BPOGY="0.58429" BPOGV="1" LPCX="0.25062" LPCY="0.60685" LPD="26.61019" LPS="1.01095" LPV="1" RPCX="0.49732" RPCY="0.57748" RPD="27.07188" RPS="1.01814" RPV="1" LEYEX="-0.06340" LEYEY="-0.02234" LEYEZ="0.65904" LPUPILD="0.00549" LPUPILV="1" REYEX="-0.00132" REYEY="-0.01630" REYEZ="0.65084" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67585" FPOGY="0.58362" FPOGS="5801.83936" FPOGD="0.09326" FPOGID="13937" FPOGV="1" LPOGX="0.72950" LPOGY="0.59813" LPOGV="1" RPOGX="0.62007" RPOGY="0.56338" RPOGV="1" BPOGX="0.67478" BPOGY="0.58076" BPOGV="1" LPCX="0.25064" LPCY="0.60683" LPD="26.63321" LPS="1.01814" LPV="1" RPCX="0.49738" RPCY="0.57748" RPD="26.89690" RPS="1.02533" RPV="1" LEYEX="-0.06296" LEYEY="-0.02226" LEYEZ="0.65654" LPUPILD="0.00549" LPUPILV="1" REYEX="-0.00117" REYEY="-0.01711" REYEZ="0.68084" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67690" FPOGY="0.58319" FPOGS="5801.83936" FPOGD="0.10010" FPOGID="13937" FPOGV="1" LPOGX="0.73552" LPOGY="0.64797" LPOGV="1" RPOGX="0.64968" RPOGY="0.50558" RPOGV="1" BPOGX="0.69260" BPOGY="0.57678" BPOGV="1" LPCX="0.25101" LPCY="0.60677" LPD="26.56104" LPS="1.02533" LPV="1" RPCX="0.49767" RPCY="0.57757" RPD="27.05155" RPS="1.02533" RPV="1" LEYEX="-0.06296" LEYEY="-0.02226" LEYEZ="0.65654" LPUPILD="0.00550" LPUPILV="1" REYEX="-0.00117" REYEY="-0.01711" REYEZ="0.68084" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67594" FPOGY="0.58309" FPOGS="5801.83936" FPOGD="0.10693" FPOGID="13937" FPOGV="1" LPOGX="0.71830" LPOGY="0.64707" LPOGV="1" RPOGX="0.60282" RPOGY="0.51572" RPOGV="1" BPOGX="0.66056" BPOGY="0.58140" BPOGV="1" LPCX="0.25121" LPCY="0.60675" LPD="26.44628" LPS="1.02533" LPV="1" RPCX="0.49786" RPCY="0.57767" RPD="26.89730" RPS="1.02533" RPV="1" LEYEX="-0.06296" LEYEY="-0.02226" LEYEZ="0.65654" LPUPILD="0.00556" LPUPILV="1" REYEX="-0.00117" REYEY="-0.01711" REYEZ="0.68084" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67508" FPOGY="0.58299" FPOGS="5801.83936" FPOGD="0.11328" FPOGID="13937" FPOGV="1" LPOGX="0.71830" LPOGY="0.64707" LPOGV="1" RPOGX="0.60282" RPOGY="0.51572" RPOGV="1" BPOGX="0.66056" BPOGY="0.58140" BPOGV="1" LPCX="0.25130" LPCY="0.60675" LPD="26.47988" LPS="1.02533" LPV="1" RPCX="0.49794" RPCY="0.57760" RPD="27.06703" RPS="1.02533" RPV="1" LEYEX="-0.06285" LEYEY="-0.02230" LEYEZ="0.65641" LPUPILD="0.00555" LPUPILV="1" REYEX="-0.00106" REYEY="-0.01701" REYEZ="0.67507" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67552" FPOGY="0.58208" FPOGS="5801.83936" FPOGD="0.11963" FPOGID="13937" FPOGV="1" LPOGX="0.74483" LPOGY="0.59648" LPOGV="1" RPOGX="0.62199" RPOGY="0.53482" RPOGV="1" BPOGX="0.68341" BPOGY="0.56565" BPOGV="1" LPCX="0.25149" LPCY="0.60679" LPD="26.50736" LPS="1.02533" LPV="1" RPCX="0.49815" RPCY="0.57777" RPD="27.02763" RPS="1.02533" RPV="1" LEYEX="-0.06285" LEYEY="-0.02230" LEYEZ="0.65641" LPUPILD="0.00552" LPUPILV="1" REYEX="-0.00106" REYEY="-0.01701" REYEZ="0.67507" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67680" FPOGY="0.58143" FPOGS="5801.83936" FPOGD="0.12646" FPOGID="13937" FPOGV="1" LPOGX="0.75884" LPOGY="0.59127" LPOGV="1" RPOGX="0.64318" RPOGY="0.54693" RPOGV="1" BPOGX="0.70101" BPOGY="0.56910" BPOGV="1" LPCX="0.25164" LPCY="0.60679" LPD="26.43923" LPS="1.02533" LPV="1" RPCX="0.49828" RPCY="0.57786" RPD="26.98509" RPS="1.02533" RPV="1" LEYEX="-0.06285" LEYEY="-0.02230" LEYEZ="0.65641" LPUPILD="0.00552" LPUPILV="1" REYEX="-0.00106" REYEY="-0.01701" REYEZ="0.67507" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
