2025-05-27 11:40:56.451699
405" REYEZ="0.65898" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.57701" FPOGY="0.15955" FPOGS="5375.52686" FPOGD="0.09326" FPOGID="15167" FPOGV="1" LPOGX="0.69009" LPOGY="0.13235" LPOGV="1" RPOGX="0.47143" RPOGY="0.10200" RPOGV="1" BPOGX="0.58076" BPOGY="0.11718" BPOGV="1" LPCX="0.20329" LPCY="0.65732" LPD="29.03475" LPS="0.96620" LPV="1" RPCX="0.47927" RPCY="0.66038" RPD="29.65971" RPS="0.97339" RPV="1" LEYEX="-0.07063" LEYEY="-0.03144" LEYEZ="0.62016" LPUPILD="0.00545" LPUPILV="1" REYEX="-0.00529" REYEY="-0.03405" REYEZ="0.65898" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58204" FPOGY="-0.02964" FPOGS="5376.48486" FPOGD="0.09912" FPOGID="15169" FPOGV="1" LPOGX="0.69696" LPOGY="-0.00896" LPOGV="1" RPOGX="0.47328" RPOGY="-0.03345" RPOGV="1" BPOGX="0.58512" BPOGY="-0.02121" BPOGV="1" LPCX="0.20107" LPCY="0.65159" LPD="27.99163" LPS="0.97068" LPV="1" RPCX="0.47645" RPCY="0.65513" RPD="28.54443" RPS="0.97068" RPV="1" LEYEX="-0.07363" LEYEY="-0.03167" LEYEZ="0.64183" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58222" FPOGY="-0.02915" FPOGS="5376.48486" FPOGD="0.10645" FPOGID="15169" FPOGV="1" LPOGX="0.69696" LPOGY="-0.00896" LPOGV="1" RPOGX="0.47328" RPOGY="-0.03345" RPOGV="1" BPOGX="0.58512" BPOGY="-0.02121" BPOGV="1" LPCX="0.20101" LPCY="0.65161" LPD="27.86017" LPS="0.97068" LPV="1" RPCX="0.47640" RPCY="0.65514" RPD="28.57013" RPS="0.97068" RPV="1" LEYEX="-0.07363" LEYEY="-0.03167" LEYEZ="0.64183" LPUPILD="0.00522" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58196" FPOGY="-0.03068" FPOGS="5376.48486" FPOGD="0.11279" FPOGID="15169" FPOGV="1" LPOGX="0.68811" LPOGY="-0.06509" LPOGV="1" RPOGX="0.46697" RPOGY="-0.04831" RPOGV="1" BPOGX="0.57754" BPOGY="-0.05670" BPOGV="1" LPCX="0.20101" LPCY="0.65162" LPD="27.86362" LPS="0.97068" LPV="1" RPCX="0.47638" RPCY="0.65510" RPD="28.41004" RPS="0.97068" RPV="1" LEYEX="-0.07363" LEYEY="-0.03167" LEYEZ="0.64183" LPUPILD="0.00522" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58156" FPOGY="-0.03243" FPOGS="5376.48486" FPOGD="0.11963" FPOGID="15169" FPOGV="1" LPOGX="0.68641" LPOGY="-0.07294" LPOGV="1" RPOGX="0.46208" RPOGY="-0.05499" RPOGV="1" BPOGX="0.57425" BPOGY="-0.06397" BPOGV="1" LPCX="0.20101" LPCY="0.65161" LPD="27.92095" LPS="0.97068" LPV="1" RPCX="0.47636" RPCY="0.65510" RPD="28.55143" RPS="0.97068" RPV="1" LEYEX="-0.07363" LEYEY="-0.03167" LEYEZ="0.64183" LPUPILD="0.00521" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58119" FPOGY="-0.03442" FPOGS="5376.48486" FPOGD="0.12646" FPOGID="15169" FPOGV="1" LPOGX="0.68644" LPOGY="-0.08128" LPOGV="1" RPOGX="0.46225" RPOGY="-0.06328" RPOGV="1" BPOGX="0.57435" BPOGY="-0.07228" BPOGV="1" LPCX="0.20094" LPCY="0.65166" LPD="27.89490" LPS="0.97771" LPV="1" RPCX="0.47632" RPCY="0.65509" RPD="28.52967" RPS="0.97771" RPV="1" LEYEX="-0.07422" LEYEY="-0.03196" LEYEZ="0.64573" LPUPILD="0.00525" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58079" FPOGY="-0.03666" FPOGS="5376.48486" FPOGD="0.13281" FPOGID="15169" FPOGV="1" LPOGX="0.68800" LPOGY="-0.07504" LPOGV="1" RPOGX="0.45731" RPOGY="-0.08798" RPOGV="1" BPOGX="0.57265" BPOGY="-0.08151" BPOGV="1" LPCX="0.20087" LPCY="0.65170" LPD="28.01547" LPS="0.98473" LPV="1" RPCX="0.47623" RPCY="0.65506" RPD="28.68330" RPS="0.98473" RPV="1" LEYEX="-0.07422" LEYEY="-0.03196" LEYEZ="0.64573" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58022" FPOGY="-0.03881" FPOGS="5376.48486" FPOGD="0.13965" FPOGID="15169" FPOGV="1" LPOGX="0.68587" LPOGY="-0.08278" LPOGV="1" RPOGX="0.45071" RPOGY="-0.08490" RPOGV="1" BPOGX="0.56829" BPOGY="-0.08384" BPOGV="1" LPCX="0.20090" LPCY="0.65173" LPD="27.88058" LPS="0.99176" LPV="1" RPCX="0.47620" RPCY="0.65511" RPD="28.66134" RPS="0.99176" RPV="1" LEYEX="-0.07422" LEYEY="-0.03196" LEYEZ="0.64573" LPUPILD="0.00525" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57970" FPOGY="-0.04077" FPOGS="5376.48486" FPOGD="0.14648" FPOGID="15169" FPOGV="1" LPOGX="0.68587" LPOGY="-0.08278" LPOGV="1" RPOGX="0.45071" RPOGY="-0.08490" RPOGV="1" BPOGX="0.56829" BPOGY="-0.08384" BPOGV="1" LPCX="0.20090" LPCY="0.65177" LPD="28.09869" LPS="0.99176" LPV="1" RPCX="0.47623" RPCY="0.65509" RPD="28.56869" RPS="0.99176" RPV="1" LEYEX="-0.07394" LEYEY="-0.03192" LEYEZ="0.64289" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58030" FPOGY="-0.04185" FPOGS="5376.48486" FPOGD="0.15430" FPOGID="15169" FPOGV="1" LPOGX="0.67992" LPOGY="-0.05404" LPOGV="1" RPOGX="0.50830" RPOGY="-0.07977" RPOGV="1" BPOGX="0.59411" BPOGY="-0.06690" BPOGV="1" LPCX="0.20087" LPCY="0.65183" LPD="28.08709" LPS="0.98473" LPV="1" RPCX="0.47609" RPCY="0.65507" RPD="28.69059" RPS="0.98473" RPV="1" LEYEX="-0.07394" LEYEY="-0.03192" LEYEZ="0.64289" LPUPILD="0.00521" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58081" FPOGY="-0.04248" FPOGS="5376.48486" FPOGD="0.15967" FPOGID="15169" FPOGV="1" LPOGX="0.67883" LPOGY="-0.04187" LPOGV="1" RPOGX="0.50720" RPOGY="-0.07296" RPOGV="1" BPOGX="0.59302" BPOGY="-0.05741" BPOGV="1" LPCX="0.20087" LPCY="0.65180" LPD="28.08603" LPS="0.97771" LPV="1" RPCX="0.47608" RPCY="0.65506" RPD="28.69883" RPS="0.97771" RPV="1" LEYEX="-0.07394" LEYEY="-0.03192" LEYEZ="0.64289" LPUPILD="0.00525" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58127" FPOGY="-0.04274" FPOGS="5376.48486" FPOGD="0.16650" FPOGID="15169" FPOGV="1" LPOGX="0.67885" LPOGY="-0.03383" LPOGV="1" RPOGX="0.50673" RPOGY="-0.06463" RPOGV="1" BPOGX="0.59279" BPOGY="-0.04923" BPOGV="1" LPCX="0.20090" LPCY="0.65189" LPD="27.83819" LPS="0.97068" LPV="1" RPCX="0.47613" RPCY="0.65507" RPD="28.65098" RPS="0.97068" RPV="1" LEYEX="-0.07394" LEYEY="-0.03192" LEYEZ="0.64289" LPUPILD="0.00526" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58162" FPOGY="-0.04297" FPOGS="5376.48486" FPOGD="0.17383" FPOGID="15169" FPOGV="1" LPOGX="0.67736" LPOGY="-0.03812" LPOGV="1" RPOGX="0.50428" RPOGY="-0.05996" RPOGV="1" BPOGX="0.59082" BPOGY="-0.04904" BPOGV="1" LPCX="0.20091" LPCY="0.65185" LPD="28.04520" LPS="0.97068" LPV="1" RPCX="0.47611" RPCY="0.65504" RPD="28.70275" RPS="0.97068" RPV="1" LEYEX="-0.07394" LEYEY="-0.03192" LEYEZ="0.64289" LPUPILD="0.00525" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58213" FPOGY="-0.04342" FPOGS="5376.48486" FPOGD="0.17969" FPOGID="15169" FPOGV="1" LPOGX="0.68506" LPOGY="-0.04608" LPOGV="1" RPOGX="0.50663" RPOGY="-0.06525" RPOGV="1" BPOGX="0.59585" BPOGY="-0.05567" BPOGV="1" LPCX="0.20095" LPCY="0.65186" LPD="27.96170" LPS="0.97068" LPV="1" RPCX="0.47613" RPCY="0.65504" RPD="28.72610" RPS="0.97068" RPV="1" LEYEX="-0.07394" LEYEY="-0.03192" LEYEZ="0.64289" LPUPILD="0.00525" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58261" FPOGY="-0.04413" FPOGS="5376.48486" FPOGD="0.18652" FPOGID="15169" FPOGV="1" LPOGX="0.68509" LPOGY="-0.05422" LPOGV="1" RPOGX="0.50710" RPOGY="-0.07358" RPOGV="1" BPOGX="0.59609" BPOGY="-0.06390" BPOGV="1" LPCX="0.20094" LPCY="0.65187" LPD="27.98542" LPS="0.97771" LPV="1" RPCX="0.47610" RPCY="0.65506" RPD="28.70654" RPS="0.97771" RPV="1" LEYEX="-0.07491" LEYEY="-0.03236" LEYEZ="0.65174" LPUPILD="0.00524" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58212" FPOGY="-0.04506" FPOGS="5376.48486" FPOGD="0.19336" FPOGID="15169" FPOGV="1" LPOGX="0.68596" LPOGY="-0.06907" LPOGV="1" RPOGX="0.44980" RPOGY="-0.07490" RPOGV="1" BPOGX="0.56788" BPOGY="-0.07198" BPOGV="1" LPCX="0.20092" LPCY="0.65179" LPD="28.03664" LPS="0.98473" LPV="1" RPCX="0.47613" RPCY="0.65504" RPD="28.74877" RPS="0.98473" RPV="1" LEYEX="-0.07491" LEYEY="-0.03236" LEYEZ="0.65174" LPUPILD="0.00525" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58172" FPOGY="-0.04593" FPOGS="5376.48486" FPOGD="0.20020" FPOGID="15169" FPOGV="1" LPOGX="0.69471" LPOGY="-0.06861" LPOGV="1" RPOGX="0.44458" RPOGY="-0.07527" RPOGV="1" BPOGX="0.56964" BPOGY="-0.07194" BPOGV="1" LPCX="0.20097" LPCY="0.65179" LPD="28.13522" LPS="0.99176" LPV="1" RPCX="0.47615" RPCY="0.65509" RPD="28.78685" RPS="0.99176" RPV="1" LEYEX="-0.07491" LEYEY="-0.03236" LEYEZ="0.65174" LPUPILD="0.00525" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58134" FPOGY="-0.04674" FPOGS="5376.48486" FPOGD="0.20654" FPOGID="15169" FPOGV="1" LPOGX="0.69471" LPOGY="-0.06861" LPOGV="1" RPOGX="0.44458" RPOGY="-0.07527" RPOGV="1" BPOGX="0.56964" BPOGY="-0.07194" BPOGV="1" LPCX="0.20098" LPCY="0.65178" LPD="28.09090" LPS="0.99176" LPV="1" RPCX="0.47616" RPCY="0.65513" RPD="28.69211" RPS="0.99176" RPV="1" LEYEX="-0.07275" LEYEY="-0.03144" LEYEZ="0.63415" LPUPILD="0.00526" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58124" FPOGY="-0.04764" FPOGS="5376.48486" FPOGD="0.21338" FPOGID="15169" FPOGV="1" LPOGX="0.69790" LPOGY="-0.08095" LPOGV="1" RPOGX="0.45806" RPOGY="-0.07203" RPOGV="1" BPOGX="0.57798" BPOGY="-0.07649" BPOGV="1" LPCX="0.20106" LPCY="0.65175" LPD="28.22337" LPS="0.98473" LPV="1" RPCX="0.47625" RPCY="0.65510" RPD="28.77319" RPS="0.98473" RPV="1" LEYEX="-0.07275" LEYEY="-0.03144" LEYEZ="0.63415" LPUPILD="0.00524" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58122" FPOGY="-0.04810" FPOGS="5376.48486" FPOGD="0.21973" FPOGID="15169" FPOGV="1" LPOGX="0.70133" LPOGY="-0.07104" LPOGV="1" RPOGX="0.45997" RPOGY="-0.05575" RPOGV="1" BPOGX="0.58065" BPOGY="-0.06339" BPOGV="1" LPCX="0.20106" LPCY="0.65176" LPD="28.20397" LPS="0.97771" LPV="1" RPCX="0.47626" RPCY="0.65515" RPD="28.64556" RPS="0.97771" RPV="1" LEYEX="-0.07275" LEYEY="-0.03144" LEYEZ="0.63415" LPUPILD="0.00524" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58120" FPOGY="-0.04830" FPOGS="5376.48486" FPOGD="0.22754" FPOGID="15169" FPOGV="1" LPOGX="0.70120" LPOGY="-0.06274" LPOGV="1" RPOGX="0.45982" RPOGY="-0.04751" RPOGV="1" BPOGX="0.58051" BPOGY="-0.05512" BPOGV="1" LPCX="0.20108" LPCY="0.65178" LPD="28.20333" LPS="0.97068" LPV="1" RPCX="0.47629" RPCY="0.65517" RPD="28.66918" RPS="0.97068" RPV="1" LEYEX="-0.07275" LEYEY="-0.03144" LEYEZ="0.63415" LPUPILD="0.00525" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58131" FPOGY="-0.04835" FPOGS="5376.48486" FPOGD="0.23340" FPOGID="15169" FPOGV="1" LPOGX="0.70712" LPOGY="-0.06017" LPOGV="1" RPOGX="0.46264" RPOGY="-0.03971" RPOGV="1" BPOGX="0.58488" BPOGY="-0.04994" BPOGV="1" LPCX="0.20112" LPCY="0.65174" LPD="28.23642" LPS="0.97068" LPV="1" RPCX="0.47635" RPCY="0.65526" RPD="28.65809" RPS="0.97068" RPV="1" LEYEX="-0.07275" LEYEY="-0.03144" LEYEZ="0.63415" LPUPILD="0.00522" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58143" FPOGY="-0.04828" FPOGS="5376.48486" FPOGD="0.24023" FPOGID="15169" FPOGV="1" LPOGX="0.70777" LPOGY="-0.05392" LPOGV="1" RPOGX="0.46408" RPOGY="-0.03742" RPOGV="1" BPOGX="0.58593" BPOGY="-0.04567" BPOGV="1" LPCX="0.20113" LPCY="0.65174" LPD="28.12292" LPS="0.97068" LPV="1" RPCX="0.47636" RPCY="0.65526" RPD="28.67866" RPS="0.97068" RPV="1" LEYEX="-0.07275" LEYEY="-0.03144" LEYEZ="0.63415" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00599" REYEY="-0.03256" REYEZ="0.64408" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58155" FPOGY="-0.04832" FPOGS="5376.48486" FPOGD="0.24707" FPOGID="15169" FPOGV="1" LPOGX="0.70777" LPOGY="-0.05392" LPOGV="1" RPOGX="0.46427" RPOGY="-0.04577" RPOGV="1" BPOGX="0.58602" BPOGY="-0.04985" BPOGV="1" LPCX="0.20115" LPCY="0.65181" LPD="28.09209" LPS="0.97068" LPV="1" RPCX="0.47638" RPCY="0.65529" RPD="28.69718" RPS="0.97787" RPV="1" LEYEX="-0.07275" LEYEY="-0.03144" LEYEZ="0.63415" LPUPILD="0.00524" LPUPILV="1" REYEX="-0.00595" REYEY="-0.03267" REYEZ="0.64536" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58164" FPOGY="-0.04845" FPOGS="5376.48486" FPOGD="0.25342" FPOGID="15169" FPOGV="1" LPOGX="0.70388" LPOGY="-0.06048" LPOGV="1" RPOGX="0.46613" RPOGY="-0.04622" RPOGV="1" BPOGX="0.58501" BPOGY="-0.05335" BPOGV="1" LPCX="0.20116" LPCY="0.65184" LPD="28.03588" LPS="0.97787" LPV="1" RPCX="0.47640" RPCY="0.65535" RPD="28.79706" RPS="0.98506" RPV="1" LEYEX="-0.07275" LEYEY="-0.03144" LEYEZ="0.63415" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00595" REYEY="-0.03267" REYEZ="0.64536" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58188" FPOGY="-0.04944" FPOGS="5376.48486" FPOGD="0.26025" FPOGID="15169" FPOGV="1" LPOGX="0.71010" LPOGY="-0.06563" LPOGV="1" RPOGX="0.47258" RPOGY="-0.11089" RPOGV="1" BPOGX="0.59134" BPOGY="-0.08826" BPOGV="1" LPCX="0.20116" LPCY="0.65185" LPD="27.98794" LPS="0.98506" LPV="1" RPCX="0.47642" RPCY="0.65538" RPD="28.81993" RPS="0.99225" RPV="1" LEYEX="-0.07275" LEYEY="-0.03144" LEYEZ="0.63415" LPUPILD="0.00526" LPUPILV="1" REYEX="-0.00595" REYEY="-0.03267" REYEZ="0.64536" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
