2025-05-27 11:39:41.171897
499" REYEZ="0.64713" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.65892" FPOGY="0.32698" FPOGS="5300.16211" FPOGD="0.16797" FPOGID="14925" FPOGV="1" LPOGX="0.76332" LPOGY="0.33111" LPOGV="1" RPOGX="0.54116" RPOGY="0.33922" RPOGV="1" BPOGX="0.65224" BPOGY="0.33517" BPOGV="1" LPCX="0.21051" LPCY="0.67212" LPD="29.61944" LPS="0.97068" LPV="1" RPCX="0.48755" RPCY="0.66909" RPD="30.16210" RPS="0.97068" RPV="1" LEYEX="-0.07129" LEYEY="-0.03503" LEYEZ="0.63901" LPUPILD="0.00544" LPUPILV="1" REYEX="-0.00347" REYEY="-0.03468" REYEZ="0.64228" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66916" FPOGY="0.31946" FPOGS="5300.16211" FPOGD="1.13281" FPOGID="14925" FPOGV="1" LPOGX="0.75721" LPOGY="0.36276" LPOGV="1" RPOGX="0.59000" RPOGY="0.30062" RPOGV="1" BPOGX="0.67360" BPOGY="0.33169" BPOGV="1" LPCX="0.20764" LPCY="0.67149" LPD="29.57183" LPS="0.97068" LPV="1" RPCX="0.48458" RPCY="0.66832" RPD="30.25698" RPS="0.97068" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00412" REYEY="-0.03428" REYEZ="0.63835" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66925" FPOGY="0.32001" FPOGS="5300.16211" FPOGD="1.13916" FPOGID="14925" FPOGV="1" LPOGX="0.76579" LPOGY="0.38703" LPOGV="1" RPOGX="0.56195" RPOGY="0.30874" RPOGV="1" BPOGX="0.66387" BPOGY="0.34789" BPOGV="1" LPCX="0.20765" LPCY="0.67153" LPD="29.53966" LPS="0.97068" LPV="1" RPCX="0.48460" RPCY="0.66834" RPD="30.24071" RPS="0.97068" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00546" LPUPILV="1" REYEX="-0.00412" REYEY="-0.03428" REYEZ="0.63835" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66913" FPOGY="0.32018" FPOGS="5300.16211" FPOGD="1.14600" FPOGID="14925" FPOGV="1" LPOGX="0.76746" LPOGY="0.37604" LPOGV="1" RPOGX="0.56592" RPOGY="0.30130" RPOGV="1" BPOGX="0.66669" BPOGY="0.33867" BPOGV="1" LPCX="0.20767" LPCY="0.67156" LPD="29.50990" LPS="0.97068" LPV="1" RPCX="0.48460" RPCY="0.66834" RPD="30.24071" RPS="0.97068" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00412" REYEY="-0.03428" REYEZ="0.63835" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66902" FPOGY="0.32024" FPOGS="5300.16211" FPOGD="1.15283" FPOGID="14925" FPOGV="1" LPOGX="0.76746" LPOGY="0.37604" LPOGV="1" RPOGX="0.56592" RPOGY="0.30130" RPOGV="1" BPOGX="0.66669" BPOGY="0.33867" BPOGV="1" LPCX="0.20768" LPCY="0.67154" LPD="29.48962" LPS="0.97068" LPV="1" RPCX="0.48459" RPCY="0.66834" RPD="30.22371" RPS="0.97068" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00412" REYEY="-0.03428" REYEZ="0.63835" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66880" FPOGY="0.32059" FPOGS="5300.16211" FPOGD="1.15918" FPOGID="14925" FPOGV="1" LPOGX="0.73660" LPOGY="0.37086" LPOGV="1" RPOGX="0.56561" RPOGY="0.29924" RPOGV="1" BPOGX="0.65110" BPOGY="0.33505" BPOGV="1" LPCX="0.20770" LPCY="0.67155" LPD="29.51022" LPS="0.97068" LPV="1" RPCX="0.48465" RPCY="0.66835" RPD="30.17390" RPS="0.97068" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00412" REYEY="-0.03428" REYEZ="0.63835" RPUPILD="0.00566" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66869" FPOGY="0.32105" FPOGS="5300.16211" FPOGD="1.16650" FPOGID="14925" FPOGV="1" LPOGX="0.74074" LPOGY="0.37289" LPOGV="1" RPOGX="0.56742" RPOGY="0.31748" RPOGV="1" BPOGX="0.65408" BPOGY="0.34519" BPOGV="1" LPCX="0.20772" LPCY="0.67156" LPD="29.46795" LPS="0.97068" LPV="1" RPCX="0.48464" RPCY="0.66842" RPD="30.00526" RPS="0.97068" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00412" REYEY="-0.03428" REYEZ="0.63835" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66857" FPOGY="0.32157" FPOGS="5300.16211" FPOGD="1.17285" FPOGID="14925" FPOGV="1" LPOGX="0.74074" LPOGY="0.37289" LPOGV="1" RPOGX="0.56742" RPOGY="0.31748" RPOGV="1" BPOGX="0.65408" BPOGY="0.34519" BPOGV="1" LPCX="0.20772" LPCY="0.67155" LPD="29.53995" LPS="0.97068" LPV="1" RPCX="0.48466" RPCY="0.66837" RPD="30.01158" RPS="0.97068" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00412" REYEY="-0.03428" REYEZ="0.63835" RPUPILD="0.00566" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66836" FPOGY="0.32194" FPOGS="5300.16211" FPOGD="1.17969" FPOGID="14925" FPOGV="1" LPOGX="0.74036" LPOGY="0.38233" LPOGV="1" RPOGX="0.57045" RPOGY="0.31065" RPOGV="1" BPOGX="0.65540" BPOGY="0.34649" BPOGV="1" LPCX="0.20777" LPCY="0.67155" LPD="29.60981" LPS="0.97068" LPV="1" RPCX="0.48469" RPCY="0.66839" RPD="30.01750" RPS="0.97068" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00545" LPUPILV="1" REYEX="-0.00412" REYEY="-0.03428" REYEZ="0.63835" RPUPILD="0.00566" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66823" FPOGY="0.32304" FPOGS="5300.16211" FPOGD="1.18604" FPOGID="14925" FPOGV="1" LPOGX="0.74594" LPOGY="0.36454" LPOGV="1" RPOGX="0.57727" RPOGY="0.32274" RPOGV="1" BPOGX="0.66160" BPOGY="0.34364" BPOGV="1" LPCX="0.20783" LPCY="0.67164" LPD="29.65987" LPS="0.97068" LPV="1" RPCX="0.48473" RPCY="0.66840" RPD="30.06002" RPS="0.97068" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00546" LPUPILV="1" REYEX="-0.00412" REYEY="-0.03428" REYEZ="0.63835" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66809" FPOGY="0.32426" FPOGS="5300.16211" FPOGD="1.19336" FPOGID="14925" FPOGV="1" LPOGX="0.74594" LPOGY="0.36454" LPOGV="1" RPOGX="0.57727" RPOGY="0.32274" RPOGV="1" BPOGX="0.66160" BPOGY="0.34364" BPOGV="1" LPCX="0.20782" LPCY="0.67157" LPD="29.73571" LPS="0.97068" LPV="1" RPCX="0.48476" RPCY="0.66842" RPD="30.10126" RPS="0.97068" RPV="1" LEYEX="-0.07282" LEYEY="-0.03535" LEYEZ="0.64660" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00412" REYEY="-0.03428" REYEZ="0.63835" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66780" FPOGY="0.32543" FPOGS="5300.16211" FPOGD="1.19971" FPOGID="14925" FPOGV="1" LPOGX="0.75066" LPOGY="0.36189" LPOGV="1" RPOGX="0.57728" RPOGY="0.32153" RPOGV="1" BPOGX="0.66397" BPOGY="0.34171" BPOGV="1" LPCX="0.20789" LPCY="0.67150" LPD="29.71850" LPS="0.97068" LPV="1" RPCX="0.48478" RPCY="0.66840" RPD="30.15814" RPS="0.97068" RPV="1" LEYEX="-0.07282" LEYEY="-0.03535" LEYEZ="0.64660" LPUPILD="0.00549" LPUPILV="1" REYEX="-0.00412" REYEY="-0.03428" REYEZ="0.63835" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66735" FPOGY="0.32665" FPOGS="5300.16211" FPOGD="1.20654" FPOGID="14925" FPOGV="1" LPOGX="0.75206" LPOGY="0.36348" LPOGV="1" RPOGX="0.54535" RPOGY="0.31565" RPOGV="1" BPOGX="0.64870" BPOGY="0.33957" BPOGV="1" LPCX="0.20793" LPCY="0.67149" LPD="29.70203" LPS="0.97068" LPV="1" RPCX="0.48478" RPCY="0.66842" RPD="30.12416" RPS="0.97068" RPV="1" LEYEX="-0.07282" LEYEY="-0.03535" LEYEZ="0.64660" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00412" REYEY="-0.03428" REYEZ="0.63835" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66692" FPOGY="0.32775" FPOGS="5300.16211" FPOGD="1.21338" FPOGID="14925" FPOGV="1" LPOGX="0.75206" LPOGY="0.36348" LPOGV="1" RPOGX="0.54611" RPOGY="0.30996" RPOGV="1" BPOGX="0.64908" BPOGY="0.33672" BPOGV="1" LPCX="0.20798" LPCY="0.67149" LPD="29.62224" LPS="0.97068" LPV="1" RPCX="0.48484" RPCY="0.66847" RPD="30.20659" RPS="0.97787" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00549" LPUPILV="1" REYEX="-0.00419" REYEY="-0.03528" REYEZ="0.65705" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66677" FPOGY="0.32811" FPOGS="5300.16211" FPOGD="1.21924" FPOGID="14925" FPOGV="1" LPOGX="0.75980" LPOGY="0.36440" LPOGV="1" RPOGX="0.55589" RPOGY="0.31538" RPOGV="1" BPOGX="0.65784" BPOGY="0.33989" BPOGV="1" LPCX="0.20803" LPCY="0.67151" LPD="29.51611" LPS="0.97787" LPV="1" RPCX="0.48489" RPCY="0.66851" RPD="30.17479" RPS="0.98506" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00550" LPUPILV="1" REYEX="-0.00419" REYEY="-0.03528" REYEZ="0.65705" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66665" FPOGY="0.32847" FPOGS="5300.16211" FPOGD="1.22607" FPOGID="14925" FPOGV="1" LPOGX="0.75842" LPOGY="0.36184" LPOGV="1" RPOGX="0.55733" RPOGY="0.31079" RPOGV="1" BPOGX="0.65787" BPOGY="0.33632" BPOGV="1" LPCX="0.20808" LPCY="0.67150" LPD="29.55285" LPS="0.98506" LPV="1" RPCX="0.48492" RPCY="0.66848" RPD="30.18752" RPS="0.99225" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00548" LPUPILV="1" REYEX="-0.00419" REYEY="-0.03528" REYEZ="0.65705" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66656" FPOGY="0.32856" FPOGS="5300.16211" FPOGD="1.23291" FPOGID="14925" FPOGV="1" LPOGX="0.75895" LPOGY="0.35653" LPOGV="1" RPOGX="0.55733" RPOGY="0.31079" RPOGV="1" BPOGX="0.65814" BPOGY="0.33366" BPOGV="1" LPCX="0.20809" LPCY="0.67150" LPD="29.52430" LPS="0.99225" LPV="1" RPCX="0.48494" RPCY="0.66852" RPD="30.25317" RPS="0.99225" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00549" LPUPILV="1" REYEX="-0.00401" REYEY="-0.03422" REYEZ="0.63628" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66675" FPOGY="0.32850" FPOGS="5300.16211" FPOGD="1.24072" FPOGID="14925" FPOGV="1" LPOGX="0.77136" LPOGY="0.36280" LPOGV="1" RPOGX="0.56021" RPOGY="0.31490" RPOGV="1" BPOGX="0.66579" BPOGY="0.33885" BPOGV="1" LPCX="0.20811" LPCY="0.67148" LPD="29.53831" LPS="0.99225" LPV="1" RPCX="0.48498" RPCY="0.66854" RPD="30.23165" RPS="0.98506" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00549" LPUPILV="1" REYEX="-0.00401" REYEY="-0.03422" REYEZ="0.63628" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66699" FPOGY="0.32834" FPOGS="5300.16211" FPOGD="1.24609" FPOGID="14925" FPOGV="1" LPOGX="0.76945" LPOGY="0.35507" LPOGV="1" RPOGX="0.56596" RPOGY="0.31884" RPOGV="1" BPOGX="0.66770" BPOGY="0.33695" BPOGV="1" LPCX="0.20814" LPCY="0.67148" LPD="29.58259" LPS="0.98506" LPV="1" RPCX="0.48504" RPCY="0.66853" RPD="30.20965" RPS="0.97787" RPV="1" LEYEX="-0.07198" LEYEY="-0.03490" LEYEZ="0.63918" LPUPILD="0.00549" LPUPILV="1" REYEX="-0.00401" REYEY="-0.03422" REYEZ="0.63628" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66723" FPOGY="0.32813" FPOGS="5300.16211" FPOGD="1.25439" FPOGID="14925" FPOGV="1" LPOGX="0.76943" LPOGY="0.35519" LPOGV="1" RPOGX="0.56594" RPOGY="0.31896" RPOGV="1" BPOGX="0.66769" BPOGY="0.33708" BPOGV="1" LPCX="0.20812" LPCY="0.67147" LPD="29.53019" LPS="0.98490" LPV="1" RPCX="0.48504" RPCY="0.66851" RPD="30.27302" RPS="0.97771" RPV="1" LEYEX="-0.07314" LEYEY="-0.03553" LEYEZ="0.65078" LPUPILD="0.00550" LPUPILV="1" REYEX="-0.00406" REYEY="-0.03473" REYEZ="0.64496" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66777" FPOGY="0.32794" FPOGS="5300.16211" FPOGD="1.25977" FPOGID="14925" FPOGV="1" LPOGX="0.77836" LPOGY="0.35069" LPOGV="1" RPOGX="0.57439" RPOGY="0.32029" RPOGV="1" BPOGX="0.67638" BPOGY="0.33549" BPOGV="1" LPCX="0.20819" LPCY="0.67150" LPD="29.77365" LPS="0.98473" LPV="1" RPCX="0.48511" RPCY="0.66851" RPD="30.22715" RPS="0.98473" RPV="1" LEYEX="-0.07314" LEYEY="-0.03553" LEYEZ="0.65078" LPUPILD="0.00548" LPUPILV="1" REYEX="-0.00406" REYEY="-0.03473" REYEZ="0.64496" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66804" FPOGY="0.32779" FPOGS="5300.16211" FPOGD="1.26709" FPOGID="14925" FPOGV="1" LPOGX="0.77888" LPOGY="0.35698" LPOGV="1" RPOGX="0.57326" RPOGY="0.31574" RPOGV="1" BPOGX="0.67607" BPOGY="0.33636" BPOGV="1" LPCX="0.20824" LPCY="0.67145" LPD="29.64573" LPS="0.99176" LPV="1" RPCX="0.48511" RPCY="0.66848" RPD="30.29264" RPS="0.99176" RPV="1" LEYEX="-0.07314" LEYEY="-0.03553" LEYEZ="0.65078" LPUPILD="0.00549" LPUPILV="1" REYEX="-0.00406" REYEY="-0.03473" REYEZ="0.64496" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66830" FPOGY="0.32770" FPOGS="5300.16211" FPOGD="1.27295" FPOGID="14925" FPOGV="1" LPOGX="0.77888" LPOGY="0.35698" LPOGV="1" RPOGX="0.57326" RPOGY="0.31574" RPOGV="1" BPOGX="0.67607" BPOGY="0.33636" BPOGV="1" LPCX="0.20824" LPCY="0.67143" LPD="29.66668" LPS="0.99176" LPV="1" RPCX="0.48513" RPCY="0.66849" RPD="30.26326" RPS="0.99176" RPV="1" LEYEX="-0.07241" LEYEY="-0.03515" LEYEZ="0.64473" LPUPILD="0.00548" LPUPILV="1" REYEX="-0.00406" REYEY="-0.03473" REYEZ="0.64496" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66882" FPOGY="0.32761" FPOGS="5300.16211" FPOGD="1.27979" FPOGID="14925" FPOGV="1" LPOGX="0.78183" LPOGY="0.36034" LPOGV="1" RPOGX="0.58413" RPOGY="0.32353" RPOGV="1" BPOGX="0.68298" BPOGY="0.34193" BPOGV="1" LPCX="0.20824" LPCY="0.67143" LPD="29.72896" LPS="0.98473" LPV="1" RPCX="0.48520" RPCY="0.66856" RPD="30.13661" RPS="0.98473" RPV="1" LEYEX="-0.07241" LEYEY="-0.03515" LEYEZ="0.64473" LPUPILD="0.00548" LPUPILV="1" REYEX="-0.00406" REYEY="-0.03473" REYEZ="0.64496" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66903" FPOGY="0.32748" FPOGS="5300.16211" FPOGD="1.28662" FPOGID="14925" FPOGV="1" LPOGX="0.78182" LPOGY="0.35564" LPOGV="1" RPOGX="0.57543" RPOGY="0.32460" RPOGV="1" BPOGX="0.67863" BPOGY="0.34012" BPOGV="1" LPCX="0.20825" LPCY="0.67143" LPD="29.68425" LPS="0.97771" LPV="1" RPCX="0.48518" RPCY="0.66856" RPD="30.21818" RPS="0.97771" RPV="1" LEYEX="-0.07241" LEYEY="-0.03515" LEYEZ="0.64473" LPUPILD="0.00548" LPUPILV="1" REYEX="-0.00406" REYEY="-0.03473" REYEZ="0.64496" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66920" FPOGY="0.32756" FPOGS="5300.16211" FPOGD="1.29297" FPOGID="14925" FPOGV="1" LPOGX="0.78113" LPOGY="0.36095" LPOGV="1" RPOGX="0.57449" RPOGY="0.33004" RPOGV="1" BPOGX="0.67781" BPOGY="0.34549" BPOGV="1" LPCX="0.20828" LPCY="0.67143" LPD="29.75546" LPS="0.97068" LPV="1" RPCX="0.48522" RPCY="0.66856" RPD="30.16940" RPS="0.97068" RPV="1" LEYEX="-0.07241" LEYEY="-0.03511" LEYEZ="0.64473" LPUPILD="0.00547" LPUPILV="1" REYEX="-0.00406" REYEY="-0.03473" REYEZ="0.64496" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.66927" FPOGY="0.32846" FPOGS="5300.16211" FPOGD="1.29980" FPOGID="14925" FPOGV="1" LPOGX="0.77929" LPOGY="0.37602" LPOGV="1" RPOGX="0.55380" RPOGY="0.33951" RPOGV="1" BPOGX="0.66654" BPOGY="0.35777" BPOGV="1" LPCX="0.20831" LPCY="0.67142" LPD="29.82109" LPS="0.97068" LPV="1" RPCX="0.48525" RPCY="0.66858" RPD="30.12258" RPS="0.97068" RPV="1" LEYEX="-0.07241" LEYEY="-0.03511" LEYEZ="0.64473" LPUPILD="0.00548" LPUPILV="1" REYEX="-0.00406" REYEY="-0.03473" REYEZ="0.64496" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
