2025-05-28 15:20:46.567799
348" REYEZ="0.64632" RPUPILD="0.00667" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.72696" FPOGY="0.14644" FPOGS="4906.13477" FPOGD="0.14697" FPOGID="10112" FPOGV="0" LPOGX="0.76136" LPOGY="0.11023" LPOGV="1" RPOGX="0.67511" RPOGY="0.16514" RPOGV="1" BPOGX="0.71823" BPOGY="0.13769" BPOGV="1" LPCX="0.24953" LPCY="0.55959" LPD="18.61161" LPS="0.99675" LPV="1" RPCX="0.47703" RPCY="0.56005" RPD="29.19092" RPS="0.99675" RPV="1" LEYEX="-0.06547" LEYEY="-0.01421" LEYEZ="0.67896" LPUPILD="0.00414" LPUPILV="1" REYEX="-0.00640" REYEY="-0.01348" REYEZ="0.64632" RPUPILD="0.00673" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.02920" FPOGY="0.18277" FPOGS="4907.21924" FPOGD="0.05371" FPOGID="10118" FPOGV="1" LPOGX="1.09302" LPOGY="0.17456" LPOGV="1" RPOGX="1.01302" RPOGY="0.17378" RPOGV="1" BPOGX="1.05302" BPOGY="0.17417" BPOGV="1" LPCX="0.25413" LPCY="0.55854" LPD="18.40304" LPS="0.98846" LPV="1" RPCX="0.48274" RPCY="0.55702" RPD="27.75556" RPS="0.98127" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00444" LPUPILV="1" REYEX="-0.00630" REYEY="-0.01319" REYEZ="0.66113" RPUPILD="0.00642" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03364" FPOGY="0.18364" FPOGS="4907.21924" FPOGD="0.06006" FPOGID="10118" FPOGV="1" LPOGX="1.13280" LPOGY="0.21651" LPOGV="1" RPOGX="1.01443" RPOGY="0.16634" RPOGV="1" BPOGX="1.07362" BPOGY="0.19143" BPOGV="1" LPCX="0.25411" LPCY="0.55845" LPD="18.08769" LPS="0.98127" LPV="1" RPCX="0.48279" RPCY="0.55703" RPD="27.66835" RPS="0.97408" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00439" LPUPILV="1" REYEX="-0.00630" REYEY="-0.01319" REYEZ="0.66113" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03695" FPOGY="0.18496" FPOGS="4907.21924" FPOGD="0.06738" FPOGID="10118" FPOGV="1" LPOGX="1.12968" LPOGY="0.22352" LPOGV="1" RPOGX="1.01044" RPOGY="0.17279" RPOGV="1" BPOGX="1.07006" BPOGY="0.19816" BPOGV="1" LPCX="0.25414" LPCY="0.55845" LPD="18.07931" LPS="0.97408" LPV="1" RPCX="0.48278" RPCY="0.55697" RPD="27.66777" RPS="0.96689" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00440" LPUPILV="1" REYEX="-0.00630" REYEY="-0.01319" REYEZ="0.66113" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03699" FPOGY="0.18611" FPOGS="4907.21924" FPOGD="0.07373" FPOGID="10118" FPOGV="1" LPOGX="1.08233" LPOGY="0.19639" LPOGV="1" RPOGX="0.99256" RPOGY="0.20126" RPOGV="1" BPOGX="1.03745" BPOGY="0.19882" BPOGV="1" LPCX="0.25412" LPCY="0.55846" LPD="18.09193" LPS="0.96689" LPV="1" RPCX="0.48289" RPCY="0.55682" RPD="27.82020" RPS="0.96689" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00438" LPUPILV="1" REYEX="-0.00630" REYEY="-0.01319" REYEZ="0.66113" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03769" FPOGY="0.18725" FPOGS="4907.21924" FPOGD="0.08105" FPOGID="10118" FPOGV="1" LPOGX="1.09472" LPOGY="0.20421" LPOGV="1" RPOGX="0.99747" RPOGY="0.19748" RPOGV="1" BPOGX="1.04610" BPOGY="0.20084" BPOGV="1" LPCX="0.25416" LPCY="0.55839" LPD="18.00706" LPS="0.96689" LPV="1" RPCX="0.48296" RPCY="0.55678" RPD="27.51179" RPS="0.96689" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00442" LPUPILV="1" REYEX="-0.00630" REYEY="-0.01319" REYEZ="0.66113" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03830" FPOGY="0.18822" FPOGS="4907.21924" FPOGD="0.08740" FPOGID="10118" FPOGV="1" LPOGX="1.09472" LPOGY="0.20421" LPOGV="1" RPOGX="0.99747" RPOGY="0.19748" RPOGV="1" BPOGX="1.04610" BPOGY="0.20084" BPOGV="1" LPCX="0.25410" LPCY="0.55826" LPD="18.25385" LPS="0.96689" LPV="1" RPCX="0.48300" RPCY="0.55677" RPD="27.59966" RPS="0.96689" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00437" LPUPILV="1" REYEX="-0.00600" REYEY="-0.01268" REYEZ="0.64514" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03856" FPOGY="0.18993" FPOGS="4907.21924" FPOGD="0.09375" FPOGID="10118" FPOGV="1" LPOGX="1.08278" LPOGY="0.21815" LPOGV="1" RPOGX="1.00189" RPOGY="0.20968" RPOGV="1" BPOGX="1.04234" BPOGY="0.21391" BPOGV="1" LPCX="0.25409" LPCY="0.55837" LPD="18.02996" LPS="0.96689" LPV="1" RPCX="0.48303" RPCY="0.55670" RPD="27.57345" RPS="0.96689" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00431" LPUPILV="1" REYEX="-0.00600" REYEY="-0.01268" REYEZ="0.64514" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03860" FPOGY="0.18994" FPOGS="4907.21924" FPOGD="0.10059" FPOGID="10118" FPOGV="1" LPOGX="1.08109" LPOGY="0.18153" LPOGV="1" RPOGX="0.99705" RPOGY="0.19875" RPOGV="1" BPOGX="1.03907" BPOGY="0.19014" BPOGV="1" LPCX="0.25411" LPCY="0.55833" LPD="18.05372" LPS="0.96689" LPV="1" RPCX="0.48303" RPCY="0.55670" RPD="27.57345" RPS="0.96689" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00431" LPUPILV="1" REYEX="-0.00600" REYEY="-0.01268" REYEZ="0.64514" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03862" FPOGY="0.18996" FPOGS="4907.21924" FPOGD="0.10693" FPOGID="10118" FPOGV="1" LPOGX="1.08109" LPOGY="0.18153" LPOGV="1" RPOGX="0.99705" RPOGY="0.19875" RPOGV="1" BPOGX="1.03907" BPOGY="0.19014" BPOGV="1" LPCX="0.25409" LPCY="0.55818" LPD="17.96577" LPS="0.96689" LPV="1" RPCX="0.48305" RPCY="0.55667" RPD="27.52481" RPS="0.96689" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00442" LPUPILV="1" REYEX="-0.00579" REYEY="-0.01244" REYEZ="0.63315" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03889" FPOGY="0.19018" FPOGS="4907.21924" FPOGD="0.11475" FPOGID="10118" FPOGV="1" LPOGX="1.08033" LPOGY="0.19903" LPOGV="1" RPOGX="1.00661" RPOGY="0.18910" RPOGV="1" BPOGX="1.04347" BPOGY="0.19407" BPOGV="1" LPCX="0.25408" LPCY="0.55811" LPD="18.42129" LPS="0.96689" LPV="1" RPCX="0.48309" RPCY="0.55659" RPD="27.44568" RPS="0.96689" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00438" LPUPILV="1" REYEX="-0.00579" REYEY="-0.01244" REYEZ="0.63315" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03919" FPOGY="0.18994" FPOGS="4907.21924" FPOGD="0.12109" FPOGID="10118" FPOGV="1" LPOGX="1.08414" LPOGY="0.18507" LPOGV="1" RPOGX="1.00506" RPOGY="0.18586" RPOGV="1" BPOGX="1.04460" BPOGY="0.18546" BPOGV="1" LPCX="0.25405" LPCY="0.55809" LPD="18.21514" LPS="0.96689" LPV="1" RPCX="0.48309" RPCY="0.55661" RPD="27.44990" RPS="0.96689" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00439" LPUPILV="1" REYEX="-0.00579" REYEY="-0.01244" REYEZ="0.63315" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03938" FPOGY="0.18985" FPOGS="4907.21924" FPOGD="0.12744" FPOGID="10118" FPOGV="1" LPOGX="1.08414" LPOGY="0.18507" LPOGV="1" RPOGX="1.00151" RPOGY="0.19156" RPOGV="1" BPOGX="1.04283" BPOGY="0.18831" BPOGV="1" LPCX="0.25409" LPCY="0.55817" LPD="18.19887" LPS="0.96689" LPV="1" RPCX="0.48308" RPCY="0.55659" RPD="27.47618" RPS="0.96046" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00438" LPUPILV="1" REYEX="-0.00574" REYEY="-0.01222" REYEZ="0.62201" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03911" FPOGY="0.18978" FPOGS="4907.21924" FPOGD="0.13428" FPOGID="10118" FPOGV="1" LPOGX="1.07923" LPOGY="0.17782" LPOGV="1" RPOGX="0.98840" RPOGY="0.19896" RPOGV="1" BPOGX="1.03381" BPOGY="0.18839" BPOGV="1" LPCX="0.25393" LPCY="0.55806" LPD="18.10729" LPS="0.96046" LPV="1" RPCX="0.48312" RPCY="0.55659" RPD="27.54577" RPS="0.95402" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00443" LPUPILV="1" REYEX="-0.00574" REYEY="-0.01222" REYEZ="0.62201" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03857" FPOGY="0.19091" FPOGS="4907.21924" FPOGD="0.14062" FPOGID="10118" FPOGV="1" LPOGX="1.06477" LPOGY="0.21847" LPOGV="1" RPOGX="0.98971" RPOGY="0.21082" RPOGV="1" BPOGX="1.02724" BPOGY="0.21464" BPOGV="1" LPCX="0.25398" LPCY="0.55813" LPD="17.95380" LPS="0.95402" LPV="1" RPCX="0.48311" RPCY="0.55654" RPD="27.54821" RPS="0.94759" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00440" LPUPILV="1" REYEX="-0.00574" REYEY="-0.01222" REYEZ="0.62201" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03803" FPOGY="0.19208" FPOGS="4907.21924" FPOGD="0.14746" FPOGID="10118" FPOGV="1" LPOGX="1.06233" LPOGY="0.22480" LPOGV="1" RPOGX="0.98971" RPOGY="0.21082" RPOGV="1" BPOGX="1.02602" BPOGY="0.21781" BPOGV="1" LPCX="0.25389" LPCY="0.55816" LPD="18.00909" LPS="0.94759" LPV="1" RPCX="0.48312" RPCY="0.55656" RPD="27.53288" RPS="0.94759" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00430" LPUPILV="1" REYEX="-0.00574" REYEY="-0.01222" REYEZ="0.62201" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03815" FPOGY="0.19343" FPOGS="4907.21924" FPOGD="0.15430" FPOGID="10118" FPOGV="1" LPOGX="1.09489" LPOGY="0.23735" LPOGV="1" RPOGX="0.98730" RPOGY="0.21128" RPOGV="1" BPOGX="1.04109" BPOGY="0.22432" BPOGV="1" LPCX="0.25390" LPCY="0.55829" LPD="17.99282" LPS="0.94759" LPV="1" RPCX="0.48311" RPCY="0.55665" RPD="27.34512" RPS="0.95402" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00425" LPUPILV="1" REYEX="-0.00574" REYEY="-0.01222" REYEZ="0.62201" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03873" FPOGY="0.19384" FPOGS="4907.21924" FPOGD="0.16113" FPOGID="10118" FPOGV="1" LPOGX="1.10157" LPOGY="0.21752" LPOGV="1" RPOGX="1.00334" RPOGY="0.19018" RPOGV="1" BPOGX="1.05246" BPOGY="0.20385" BPOGV="1" LPCX="0.25399" LPCY="0.55828" LPD="17.92416" LPS="0.95402" LPV="1" RPCX="0.48310" RPCY="0.55656" RPD="27.53478" RPS="0.96046" RPV="1" LEYEX="-0.06224" LEYEY="-0.01319" LEYEZ="0.64652" LPUPILD="0.00428" LPUPILV="1" REYEX="-0.00574" REYEY="-0.01222" REYEZ="0.62201" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03944" FPOGY="0.19385" FPOGS="4907.21924" FPOGD="0.16699" FPOGID="10118" FPOGV="1" LPOGX="1.10715" LPOGY="0.20411" LPOGV="1" RPOGX="1.00723" RPOGY="0.18394" RPOGV="1" BPOGX="1.05719" BPOGY="0.19403" BPOGV="1" LPCX="0.25381" LPCY="0.55819" LPD="18.17532" LPS="0.96748" LPV="1" RPCX="0.48311" RPCY="0.55655" RPD="27.54963" RPS="0.96748" RPV="1" LEYEX="-0.06384" LEYEY="-0.01352" LEYEZ="0.66263" LPUPILD="0.00425" LPUPILV="1" REYEX="-0.00574" REYEY="-0.01222" REYEZ="0.62201" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03997" FPOGY="0.19389" FPOGS="4907.21924" FPOGD="0.17432" FPOGID="10118" FPOGV="1" LPOGX="1.10361" LPOGY="0.20821" LPOGV="1" RPOGX="1.00435" RPOGY="0.18156" RPOGV="1" BPOGX="1.05398" BPOGY="0.19489" BPOGV="1" LPCX="0.25394" LPCY="0.55823" LPD="18.19821" LPS="0.97451" LPV="1" RPCX="0.48306" RPCY="0.55661" RPD="27.37932" RPS="0.96808" RPV="1" LEYEX="-0.06384" LEYEY="-0.01352" LEYEZ="0.66263" LPUPILD="0.00426" LPUPILV="1" REYEX="-0.00574" REYEY="-0.01222" REYEZ="0.62201" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.04023" FPOGY="0.19429" FPOGS="4907.21924" FPOGD="0.18066" FPOGID="10118" FPOGV="1" LPOGX="1.09517" LPOGY="0.21604" LPOGV="1" RPOGX="0.99890" RPOGY="0.19422" RPOGV="1" BPOGX="1.04704" BPOGY="0.20513" BPOGV="1" LPCX="0.25356" LPCY="0.55832" LPD="18.21749" LPS="0.97510" LPV="1" RPCX="0.48307" RPCY="0.55666" RPD="27.43437" RPS="0.96867" RPV="1" LEYEX="-0.06384" LEYEY="-0.01352" LEYEZ="0.66263" LPUPILD="0.00438" LPUPILV="1" REYEX="-0.00574" REYEY="-0.01222" REYEZ="0.62201" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.04048" FPOGY="0.19466" FPOGS="4907.21924" FPOGD="0.18799" FPOGID="10118" FPOGV="1" LPOGX="1.09260" LPOGY="0.22230" LPOGV="1" RPOGX="1.00282" RPOGY="0.18792" RPOGV="1" BPOGX="1.04771" BPOGY="0.20511" BPOGV="1" LPCX="0.25360" LPCY="0.55851" LPD="18.33778" LPS="0.96867" LPV="1" RPCX="0.48307" RPCY="0.55663" RPD="27.36218" RPS="0.97586" RPV="1" LEYEX="-0.06156" LEYEY="-0.01302" LEYEZ="0.63845" LPUPILD="0.00435" LPUPILV="1" REYEX="-0.00595" REYEY="-0.01273" REYEZ="0.64537" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.04072" FPOGY="0.19384" FPOGS="4907.21924" FPOGD="0.19482" FPOGID="10118" FPOGV="1" LPOGX="1.08298" LPOGY="0.16256" LPOGV="1" RPOGX="1.01200" RPOGY="0.17734" RPOGV="1" BPOGX="1.04749" BPOGY="0.16995" BPOGV="1" LPCX="0.25356" LPCY="0.55882" LPD="18.11558" LPS="0.96883" LPV="1" RPCX="0.48303" RPCY="0.55670" RPD="27.48079" RPS="0.98245" RPV="1" LEYEX="-0.06156" LEYEY="-0.01302" LEYEZ="0.63845" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.00595" REYEY="-0.01273" REYEZ="0.64537" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.04095" FPOGY="0.19345" FPOGS="4907.21924" FPOGD="0.20117" FPOGID="10118" FPOGV="1" LPOGX="1.08540" LPOGY="0.18236" LPOGV="1" RPOGX="1.01015" RPOGY="0.18093" RPOGV="1" BPOGX="1.04778" BPOGY="0.18165" BPOGV="1" LPCX="0.25358" LPCY="0.55846" LPD="17.58525" LPS="0.97543" LPV="1" RPCX="0.48302" RPCY="0.55673" RPD="27.47905" RPS="0.98905" RPV="1" LEYEX="-0.06156" LEYEY="-0.01302" LEYEZ="0.63845" LPUPILD="0.00446" LPUPILV="1" REYEX="-0.00595" REYEY="-0.01273" REYEZ="0.64537" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.04119" FPOGY="0.19298" FPOGS="4907.21924" FPOGD="0.20801" FPOGID="10118" FPOGV="1" LPOGX="1.08797" LPOGY="0.17570" LPOGV="1" RPOGX="1.00983" RPOGY="0.18145" RPOGV="1" BPOGX="1.04890" BPOGY="0.17857" BPOGV="1" LPCX="0.25345" LPCY="0.55875" LPD="18.05960" LPS="0.98202" LPV="1" RPCX="0.48303" RPCY="0.55675" RPD="27.52146" RPS="0.98846" RPV="1" LEYEX="-0.06185" LEYEY="-0.01307" LEYEZ="0.64049" LPUPILD="0.00430" LPUPILV="1" REYEX="-0.00600" REYEY="-0.01273" REYEZ="0.64514" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.04113" FPOGY="0.19230" FPOGS="4907.21924" FPOGD="0.21484" FPOGID="10118" FPOGV="1" LPOGX="1.07004" LPOGY="0.16512" LPOGV="1" RPOGX="1.00806" RPOGY="0.17607" RPOGV="1" BPOGX="1.03905" BPOGY="0.17060" BPOGV="1" LPCX="0.25332" LPCY="0.55878" LPD="18.13558" LPS="0.98846" LPV="1" RPCX="0.48301" RPCY="0.55665" RPD="27.40361" RPS="0.98127" RPV="1" LEYEX="-0.06185" LEYEY="-0.01307" LEYEZ="0.64049" LPUPILD="0.00433" LPUPILV="1" REYEX="-0.00600" REYEY="-0.01273" REYEZ="0.64514" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.04105" FPOGY="0.19192" FPOGS="4907.21924" FPOGD="0.22168" FPOGID="10118" FPOGV="1" LPOGX="1.07472" LPOGY="0.18588" LPOGV="1" RPOGX="1.00238" RPOGY="0.17241" RPOGV="1" BPOGX="1.03855" BPOGY="0.17915" BPOGV="1" LPCX="0.25333" LPCY="0.55878" LPD="18.09663" LPS="0.98127" LPV="1" RPCX="0.48303" RPCY="0.55664" RPD="27.44187" RPS="0.97408" RPV="1" LEYEX="-0.06185" LEYEY="-0.01307" LEYEZ="0.64049" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.00600" REYEY="-0.01273" REYEZ="0.64514" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
