2025-05-27 11:44:49.541484
"-0.05626" REYEZ="0.68382" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.52034" FPOGY="-0.28058" FPOGS="5608.63770" FPOGD="0.06689" FPOGID="15976" FPOGV="1" LPOGX="0.62265" LPOGY="-0.30936" LPOGV="1" RPOGX="0.41360" RPOGY="-0.40277" RPOGV="1" BPOGX="0.51812" BPOGY="-0.35606" BPOGV="1" LPCX="0.28460" LPCY="0.75382" LPD="24.03974" LPS="1.09452" LPV="1" RPCX="0.54620" RPCY="0.75665" RPD="23.25579" RPS="1.10260" RPV="1" LEYEX="-0.05710" LEYEY="-0.05628" LEYEZ="0.69161" LPUPILD="0.00471" LPUPILV="1" REYEX="0.01220" REYEY="-0.05626" REYEZ="0.68382" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5609.85693" FPOGD="0.05225" FPOGID="15980" FPOGV="0" LPOGX="0.70524" LPOGY="0.10325" LPOGV="0" RPOGX="0.54310" RPOGY="0.19342" RPOGV="0" BPOGX="0.62417" BPOGY="0.14833" BPOGV="0" LPCX="0.29214" LPCY="0.74854" LPD="19.49342" LPS="1.05937" LPV="0" RPCX="0.55438" RPCY="0.75656" RPD="13.41729" RPS="1.05937" RPV="0" LEYEX="-0.05510" LEYEY="-0.05460" LEYEZ="0.68938" LPUPILD="0.00445" LPUPILV="1" REYEX="0.01337" REYEY="-0.05360" REYEZ="0.66297" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5609.85693" FPOGD="0.05225" FPOGID="15980" FPOGV="0" LPOGX="0.70524" LPOGY="0.10325" LPOGV="0" RPOGX="0.54310" RPOGY="0.19342" RPOGV="0" BPOGX="0.62417" BPOGY="0.14833" BPOGV="0" LPCX="0.29214" LPCY="0.74854" LPD="19.49342" LPS="1.05937" LPV="0" RPCX="0.55438" RPCY="0.75656" RPD="13.41729" RPS="1.05937" RPV="0" LEYEX="-0.05510" LEYEY="-0.05460" LEYEZ="0.68938" LPUPILD="0.00445" LPUPILV="1" REYEX="0.01337" REYEY="-0.05360" REYEZ="0.66297" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5609.85693" FPOGD="0.05225" FPOGID="15980" FPOGV="0" LPOGX="0.70524" LPOGY="0.10325" LPOGV="0" RPOGX="0.54310" RPOGY="0.19342" RPOGV="0" BPOGX="0.62417" BPOGY="0.14833" BPOGV="0" LPCX="0.29214" LPCY="0.74854" LPD="19.49342" LPS="1.05937" LPV="0" RPCX="0.55438" RPCY="0.75656" RPD="13.41729" RPS="1.05937" RPV="0" LEYEX="-0.05510" LEYEY="-0.05460" LEYEZ="0.68938" LPUPILD="0.00445" LPUPILV="1" REYEX="0.01337" REYEY="-0.05360" REYEZ="0.66297" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5609.85693" FPOGD="0.05225" FPOGID="15980" FPOGV="0" LPOGX="0.70524" LPOGY="0.10325" LPOGV="0" RPOGX="0.54310" RPOGY="0.19342" RPOGV="0" BPOGX="0.62417" BPOGY="0.14833" BPOGV="0" LPCX="0.29214" LPCY="0.74854" LPD="19.49342" LPS="1.05937" LPV="0" RPCX="0.55438" RPCY="0.75656" RPD="13.41729" RPS="1.05937" RPV="0" LEYEX="-0.05510" LEYEY="-0.05460" LEYEZ="0.68938" LPUPILD="0.00445" LPUPILV="1" REYEX="0.01337" REYEY="-0.05360" REYEZ="0.66297" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="5609.85693" FPOGD="0.05225" FPOGID="15980" FPOGV="0" LPOGX="0.70524" LPOGY="0.10325" LPOGV="0" RPOGX="0.54310" RPOGY="0.19342" RPOGV="0" BPOGX="0.62417" BPOGY="0.14833" BPOGV="0" LPCX="0.29214" LPCY="0.74854" LPD="19.49342" LPS="1.05937" LPV="0" RPCX="0.55438" RPCY="0.75656" RPD="13.41729" RPS="1.05937" RPV="0" LEYEX="-0.05510" LEYEY="-0.05460" LEYEZ="0.68938" LPUPILD="0.00445" LPUPILV="1" REYEX="0.01337" REYEY="-0.05360" REYEZ="0.66297" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53143" FPOGY="0.10647" FPOGS="5609.85693" FPOGD="0.05225" FPOGID="15980" FPOGV="0" LPOGX="0.63781" LPOGY="0.13402" LPOGV="1" RPOGX="0.42505" RPOGY="0.07893" RPOGV="1" BPOGX="0.53143" BPOGY="0.10647" BPOGV="1" LPCX="0.29141" LPCY="0.74844" LPD="24.41178" LPS="1.05937" LPV="1" RPCX="0.55264" RPCY="0.75281" RPD="23.88205" RPS="1.05937" RPV="1" LEYEX="-0.05510" LEYEY="-0.05460" LEYEZ="0.68938" LPUPILD="0.00475" LPUPILV="1" REYEX="0.01337" REYEY="-0.05360" REYEZ="0.66297" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53237" FPOGY="0.07994" FPOGS="5609.85693" FPOGD="0.05225" FPOGID="15980" FPOGV="0" LPOGX="0.64362" LPOGY="0.09623" LPOGV="1" RPOGX="0.42301" RPOGY="0.01056" RPOGV="1" BPOGX="0.53331" BPOGY="0.05340" BPOGV="1" LPCX="0.29149" LPCY="0.74737" LPD="23.88073" LPS="1.05937" LPV="1" RPCX="0.55244" RPCY="0.75174" RPD="23.42747" RPS="1.05937" RPV="1" LEYEX="-0.05510" LEYEY="-0.05460" LEYEZ="0.68938" LPUPILD="0.00467" LPUPILV="1" REYEX="0.01337" REYEY="-0.05360" REYEZ="0.66297" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53260" FPOGY="0.06681" FPOGS="5609.85693" FPOGD="0.05225" FPOGID="15980" FPOGV="0" LPOGX="0.64331" LPOGY="0.08802" LPOGV="1" RPOGX="0.42281" RPOGY="-0.00689" RPOGV="1" BPOGX="0.53306" BPOGY="0.04057" BPOGV="1" LPCX="0.29144" LPCY="0.74727" LPD="24.13542" LPS="1.06833" LPV="1" RPCX="0.55244" RPCY="0.75196" RPD="24.51540" RPS="1.07642" RPV="1" LEYEX="-0.05625" LEYEY="-0.05494" LEYEZ="0.70302" LPUPILD="0.00475" LPUPILV="1" REYEX="0.01386" REYEY="-0.05446" REYEZ="0.68442" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53267" FPOGY="0.05956" FPOGS="5610.12451" FPOGD="0.02100" FPOGID="15981" FPOGV="1" LPOGX="0.64585" LPOGY="0.09644" LPOGV="1" RPOGX="0.41986" RPOGY="-0.02082" RPOGV="1" BPOGX="0.53286" BPOGY="0.03781" BPOGV="1" LPCX="0.29130" LPCY="0.74584" LPD="23.41989" LPS="1.08537" LPV="1" RPCX="0.55255" RPCY="0.75009" RPD="23.95723" RPS="1.09346" RPV="1" LEYEX="-0.05625" LEYEY="-0.05494" LEYEZ="0.70302" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01386" REYEY="-0.05446" REYEZ="0.68442" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53257" FPOGY="0.04626" FPOGS="5610.12451" FPOGD="0.02734" FPOGID="15981" FPOGV="1" LPOGX="0.64754" LPOGY="0.02758" LPOGV="1" RPOGX="0.41686" RPOGY="-0.04151" RPOGV="1" BPOGX="0.53220" BPOGY="-0.00697" BPOGV="1" LPCX="0.29143" LPCY="0.74474" LPD="23.21953" LPS="1.10242" LPV="1" RPCX="0.55242" RPCY="0.74886" RPD="23.18572" RPS="1.11051" RPV="1" LEYEX="-0.05625" LEYEY="-0.05494" LEYEZ="0.70302" LPUPILD="0.00471" LPUPILV="1" REYEX="0.01386" REYEY="-0.05446" REYEZ="0.68442" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53249" FPOGY="0.03675" FPOGS="5610.12451" FPOGD="0.03418" FPOGID="15981" FPOGV="1" LPOGX="0.64730" LPOGY="0.01995" LPOGV="1" RPOGX="0.41686" RPOGY="-0.04151" RPOGV="1" BPOGX="0.53208" BPOGY="-0.01078" BPOGV="1" LPCX="0.29154" LPCY="0.74460" LPD="24.42010" LPS="1.11051" LPV="1" RPCX="0.55233" RPCY="0.74886" RPD="24.74593" RPS="1.11051" RPV="1" LEYEX="-0.05510" LEYEY="-0.05331" LEYEZ="0.68939" LPUPILD="0.00477" LPUPILV="1" REYEX="0.01337" REYEY="-0.05211" REYEZ="0.66297" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53225" FPOGY="0.03490" FPOGS="5610.12451" FPOGD="0.04102" FPOGID="15981" FPOGV="1" LPOGX="0.64975" LPOGY="0.04467" LPOGV="1" RPOGX="0.41185" RPOGY="0.00300" RPOGV="1" BPOGX="0.53080" BPOGY="0.02383" BPOGV="1" LPCX="0.29142" LPCY="0.74309" LPD="23.83660" LPS="1.10155" LPV="1" RPCX="0.55226" RPCY="0.74626" RPD="22.60279" RPS="1.09346" RPV="1" LEYEX="-0.05510" LEYEY="-0.05331" LEYEZ="0.68939" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01337" REYEY="-0.05211" REYEZ="0.66297" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53184" FPOGY="0.03546" FPOGS="5610.12451" FPOGD="0.04736" FPOGID="15981" FPOGV="1" LPOGX="0.64893" LPOGY="0.06856" LPOGV="1" RPOGX="0.40897" RPOGY="0.01021" RPOGV="1" BPOGX="0.52895" BPOGY="0.03939" BPOGV="1" LPCX="0.29167" LPCY="0.74192" LPD="23.40884" LPS="1.08450" LPV="1" RPCX="0.55229" RPCY="0.74554" RPD="23.21096" RPS="1.07642" RPV="1" LEYEX="-0.05510" LEYEY="-0.05331" LEYEZ="0.68939" LPUPILD="0.00476" LPUPILV="1" REYEX="0.01337" REYEY="-0.05211" REYEZ="0.66297" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53155" FPOGY="0.03728" FPOGS="5610.12451" FPOGD="0.05420" FPOGID="15981" FPOGV="1" LPOGX="0.64941" LPOGY="0.08430" LPOGV="1" RPOGX="0.40918" RPOGY="0.01925" RPOGV="1" BPOGX="0.52929" BPOGY="0.05177" BPOGV="1" LPCX="0.29152" LPCY="0.74184" LPD="24.45056" LPS="1.06746" LPV="1" RPCX="0.55222" RPCY="0.74552" RPD="24.68988" RPS="1.06746" RPV="1" LEYEX="-0.05510" LEYEY="-0.05274" LEYEZ="0.68939" LPUPILD="0.00477" LPUPILV="1" REYEX="0.01387" REYEY="-0.05358" REYEZ="0.69027" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53179" FPOGY="0.04008" FPOGS="5610.12451" FPOGD="0.06104" FPOGID="15981" FPOGV="1" LPOGX="0.62595" LPOGY="0.11069" LPOGV="1" RPOGX="0.44180" RPOGY="0.01993" RPOGV="1" BPOGX="0.53388" BPOGY="0.06531" BPOGV="1" LPCX="0.29161" LPCY="0.74061" LPD="24.36203" LPS="1.06746" LPV="1" RPCX="0.55241" RPCY="0.74375" RPD="23.70029" RPS="1.07555" RPV="1" LEYEX="-0.05510" LEYEY="-0.05274" LEYEZ="0.68939" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01387" REYEY="-0.05358" REYEZ="0.69027" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53220" FPOGY="0.04416" FPOGS="5610.12451" FPOGD="0.06787" FPOGID="15981" FPOGV="1" LPOGX="0.62997" LPOGY="0.12978" LPOGV="1" RPOGX="0.44259" RPOGY="0.04022" RPOGV="1" BPOGX="0.53628" BPOGY="0.08500" BPOGV="1" LPCX="0.29175" LPCY="0.73952" LPD="24.30219" LPS="1.07555" LPV="1" RPCX="0.55245" RPCY="0.74280" RPD="22.95793" RPS="1.08363" RPV="1" LEYEX="-0.05510" LEYEY="-0.05274" LEYEZ="0.68939" LPUPILD="0.00463" LPUPILV="1" REYEX="0.01387" REYEY="-0.05358" REYEZ="0.69027" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53252" FPOGY="0.04727" FPOGS="5610.12451" FPOGD="0.07422" FPOGID="15981" FPOGV="1" LPOGX="0.62961" LPOGY="0.12274" LPOGV="1" RPOGX="0.44259" RPOGY="0.04022" RPOGV="1" BPOGX="0.53610" BPOGY="0.08148" BPOGV="1" LPCX="0.29166" LPCY="0.73951" LPD="24.41031" LPS="1.08363" LPV="1" RPCX="0.55223" RPCY="0.74297" RPD="24.69315" RPS="1.08363" RPV="1" LEYEX="-0.05456" LEYEY="-0.05181" LEYEZ="0.68393" LPUPILD="0.00483" LPUPILV="1" REYEX="0.01337" REYEY="-0.05092" REYEZ="0.66297" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53203" FPOGY="0.04960" FPOGS="5610.12451" FPOGD="0.08105" FPOGID="15981" FPOGV="1" LPOGX="0.64398" LPOGY="0.08724" LPOGV="1" RPOGX="0.40830" RPOGY="0.06783" RPOGV="1" BPOGX="0.52614" BPOGY="0.07753" BPOGV="1" LPCX="0.29183" LPCY="0.73867" LPD="24.58539" LPS="1.08363" LPV="1" RPCX="0.55244" RPCY="0.74150" RPD="23.60764" RPS="1.07555" RPV="1" LEYEX="-0.05456" LEYEY="-0.05181" LEYEZ="0.68393" LPUPILD="0.00478" LPUPILV="1" REYEX="0.01337" REYEY="-0.05092" REYEZ="0.66297" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53159" FPOGY="0.05250" FPOGS="5610.12451" FPOGD="0.08789" FPOGID="15981" FPOGV="1" LPOGX="0.65016" LPOGY="0.11853" LPOGV="1" RPOGX="0.40165" RPOGY="0.06177" RPOGV="1" BPOGX="0.52591" BPOGY="0.09015" BPOGV="1" LPCX="0.29185" LPCY="0.73833" LPD="24.55783" LPS="1.07555" LPV="1" RPCX="0.55246" RPCY="0.74129" RPD="24.08514" RPS="1.06746" RPV="1" LEYEX="-0.05456" LEYEY="-0.05181" LEYEZ="0.68393" LPUPILD="0.00482" LPUPILV="1" REYEX="0.01337" REYEY="-0.05092" REYEZ="0.66297" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53123" FPOGY="0.05551" FPOGS="5610.12451" FPOGD="0.09424" FPOGID="15981" FPOGV="1" LPOGX="0.65039" LPOGY="0.12569" LPOGV="1" RPOGX="0.40189" RPOGY="0.06962" RPOGV="1" BPOGX="0.52614" BPOGY="0.09765" BPOGV="1" LPCX="0.29190" LPCY="0.73792" LPD="24.56065" LPS="1.06746" LPV="1" RPCX="0.55231" RPCY="0.74108" RPD="24.78069" RPS="1.05937" RPV="1" LEYEX="-0.05456" LEYEY="-0.05150" LEYEZ="0.68393" LPUPILD="0.00481" LPUPILV="1" REYEX="0.01337" REYEY="-0.05057" REYEZ="0.66297" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53076" FPOGY="0.05661" FPOGS="5610.12451" FPOGD="0.10156" FPOGID="15981" FPOGV="1" LPOGX="0.62680" LPOGY="0.07369" LPOGV="1" RPOGX="0.42078" RPOGY="0.07269" RPOGV="1" BPOGX="0.52379" BPOGY="0.07319" BPOGV="1" LPCX="0.29207" LPCY="0.73728" LPD="24.64350" LPS="1.05937" LPV="1" RPCX="0.55261" RPCY="0.74009" RPD="23.57585" RPS="1.05937" RPV="1" LEYEX="-0.05456" LEYEY="-0.05150" LEYEZ="0.68393" LPUPILD="0.00480" LPUPILV="1" REYEX="0.01337" REYEY="-0.05057" REYEZ="0.66297" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53060" FPOGY="0.05885" FPOGS="5610.12451" FPOGD="0.10791" FPOGID="15981" FPOGV="1" LPOGX="0.63611" LPOGY="0.09563" LPOGV="1" RPOGX="0.42001" RPOGY="0.09349" RPOGV="1" BPOGX="0.52806" BPOGY="0.09456" BPOGV="1" LPCX="0.29212" LPCY="0.73713" LPD="24.65827" LPS="1.05937" LPV="1" RPCX="0.55281" RPCY="0.73944" RPD="22.86191" RPS="1.05937" RPV="1" LEYEX="-0.05456" LEYEY="-0.05150" LEYEZ="0.68393" LPUPILD="0.00485" LPUPILV="1" REYEX="0.01337" REYEY="-0.05057" REYEZ="0.66297" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53047" FPOGY="0.06103" FPOGS="5610.12451" FPOGD="0.11475" FPOGID="15981" FPOGV="1" LPOGX="0.63643" LPOGY="0.10288" LPOGV="1" RPOGX="0.42001" RPOGY="0.09331" RPOGV="1" BPOGX="0.52822" BPOGY="0.09810" BPOGV="1" LPCX="0.29222" LPCY="0.73677" LPD="24.48875" LPS="1.05147" LPV="1" RPCX="0.55246" RPCY="0.73996" RPD="25.06329" RPS="1.05955" RPV="1" LEYEX="-0.05225" LEYEY="-0.04926" LEYEZ="0.65681" LPUPILD="0.00486" LPUPILV="1" REYEX="0.01386" REYEY="-0.05205" REYEZ="0.68442" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53129" FPOGY="0.06291" FPOGS="5610.12451" FPOGD="0.12109" FPOGID="15981" FPOGV="1" LPOGX="0.65898" LPOGY="0.10758" LPOGV="1" RPOGX="0.43289" RPOGY="0.08593" RPOGV="1" BPOGX="0.54593" BPOGY="0.09675" BPOGV="1" LPCX="0.29230" LPCY="0.73645" LPD="24.55316" LPS="1.05165" LPV="1" RPCX="0.55251" RPCY="0.73954" RPD="24.81218" RPS="1.05974" RPV="1" LEYEX="-0.05225" LEYEY="-0.04926" LEYEZ="0.65681" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01386" REYEY="-0.05205" REYEZ="0.68442" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53138" FPOGY="0.06480" FPOGS="5610.12451" FPOGD="0.12695" FPOGID="15981" FPOGV="1" LPOGX="0.63449" LPOGY="0.15366" LPOGV="1" RPOGX="0.43175" RPOGY="0.04777" RPOGV="1" BPOGX="0.53312" BPOGY="0.10072" BPOGV="1" LPCX="0.29242" LPCY="0.73632" LPD="24.58203" LPS="1.05183" LPV="1" RPCX="0.55258" RPCY="0.73936" RPD="24.83234" RPS="1.05992" RPV="1" LEYEX="-0.05225" LEYEY="-0.04926" LEYEZ="0.65681" LPUPILD="0.00487" LPUPILV="1" REYEX="0.01386" REYEY="-0.05205" REYEZ="0.68442" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53145" FPOGY="0.06634" FPOGS="5610.12451" FPOGD="0.13477" FPOGID="15981" FPOGV="1" LPOGX="0.63415" LPOGY="0.14664" LPOGV="1" RPOGX="0.43175" RPOGY="0.04777" RPOGV="1" BPOGX="0.53295" BPOGY="0.09721" BPOGV="1" LPCX="0.29248" LPCY="0.73619" LPD="24.62239" LPS="1.05992" LPV="1" RPCX="0.55260" RPCY="0.73917" RPD="24.69110" RPS="1.05992" RPV="1" LEYEX="-0.05426" LEYEY="-0.05110" LEYEZ="0.68267" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01337" REYEY="-0.05027" REYEZ="0.66297" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53200" FPOGY="0.06608" FPOGS="5610.12451" FPOGD="0.14111" FPOGID="15981" FPOGV="1" LPOGX="0.64200" LPOGY="0.10758" LPOGV="1" RPOGX="0.44510" RPOGY="0.01368" RPOGV="1" BPOGX="0.54355" BPOGY="0.06063" BPOGV="1" LPCX="0.29258" LPCY="0.73600" LPD="24.72290" LPS="1.06783" LPV="1" RPCX="0.55284" RPCY="0.73858" RPD="23.92364" RPS="1.05974" RPV="1" LEYEX="-0.05426" LEYEY="-0.05110" LEYEZ="0.68267" LPUPILD="0.00486" LPUPILV="1" REYEX="0.01337" REYEY="-0.05027" REYEZ="0.66297" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53278" FPOGY="0.06729" FPOGS="5610.12451" FPOGD="0.14795" FPOGID="15981" FPOGV="1" LPOGX="0.65268" LPOGY="0.09703" LPOGV="1" RPOGX="0.44713" RPOGY="0.09076" RPOGV="1" BPOGX="0.54990" BPOGY="0.09389" BPOGV="1" LPCX="0.29262" LPCY="0.73590" LPD="24.65960" LPS="1.06764" LPV="1" RPCX="0.55281" RPCY="0.73857" RPD="23.92826" RPS="1.05955" RPV="1" LEYEX="-0.05426" LEYEY="-0.05110" LEYEZ="0.68267" LPUPILD="0.00485" LPUPILV="1" REYEX="0.01337" REYEY="-0.05027" REYEZ="0.66297" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53350" FPOGY="0.06825" FPOGS="5610.12451" FPOGD="0.15479" FPOGID="15981" FPOGV="1" LPOGX="0.65269" LPOGY="0.09720" LPOGV="1" RPOGX="0.44720" RPOGY="0.08328" RPOGV="1" BPOGX="0.54994" BPOGY="0.09024" BPOGV="1" LPCX="0.29268" LPCY="0.73577" LPD="24.58265" LPS="1.06746" LPV="1" RPCX="0.55285" RPCY="0.73852" RPD="23.94396" RPS="1.06746" RPV="1" LEYEX="-0.05426" LEYEY="-0.05100" LEYEZ="0.68267" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01380" REYEY="-0.05164" REYEZ="0.68166" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53426" FPOGY="0.06874" FPOGS="5610.12451" FPOGD="0.16162" FPOGID="15981" FPOGV="1" LPOGX="0.65780" LPOGY="0.15009" LPOGV="1" RPOGX="0.44748" RPOGY="0.01091" RPOGV="1" BPOGX="0.55264" BPOGY="0.08050" BPOGV="1" LPCX="0.29277" LPCY="0.73580" LPD="24.87011" LPS="1.06746" LPV="1" RPCX="0.55294" RPCY="0.73859" RPD="23.98401" RPS="1.07555" RPV="1" LEYEX="-0.05426" LEYEY="-0.05100" LEYEZ="0.68267" LPUPILD="0.00488" LPUPILV="1" REYEX="0.01380" REYEY="-0.05164" REYEZ="0.68166" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53443" FPOGY="0.06787" FPOGS="5610.12451" FPOGD="0.16846" FPOGID="15981" FPOGV="1" LPOGX="0.62822" LPOGY="0.08531" LPOGV="1" RPOGX="0.44886" RPOGY="0.00688" RPOGV="1" BPOGX="0.53854" BPOGY="0.04609" BPOGV="1" LPCX="0.29284" LPCY="0.73589" LPD="25.00890" LPS="1.07555" LPV="1" RPCX="0.55295" RPCY="0.73860" RPD="23.98348" RPS="1.08363" RPV="1" LEYEX="-0.05426" LEYEY="-0.05100" LEYEZ="0.68267" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01380" REYEY="-0.05164" REYEZ="0.68166" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53458" FPOGY="0.06660" FPOGS="5610.12451" FPOGD="0.17529" FPOGID="15981" FPOGV="1" LPOGX="0.62785" LPOGY="0.07795" LPOGV="1" RPOGX="0.44905" RPOGY="-0.01041" RPOGV="1" BPOGX="0.53845" BPOGY="0.03377" BPOGV="1" LPCX="0.29285" LPCY="0.73588" LPD="25.01006" LPS="1.08363" LPV="1" RPCX="0.55275" RPCY="0.73901" RPD="24.78834" RPS="1.10089" RPV="1" LEYEX="-0.05426" LEYEY="-0.05100" LEYEZ="0.68267" LPUPILD="0.00491" LPUPILV="1" REYEX="0.01430" REYEY="-0.05335" REYEZ="0.70361" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53516" FPOGY="0.06624" FPOGS="5610.12451" FPOGD="0.18311" FPOGID="15981" FPOGV="1" LPOGX="0.64166" LPOGY="0.08252" LPOGV="1" RPOGX="0.46019" RPOGY="0.03043" RPOGV="1" BPOGX="0.55092" BPOGY="0.05648" BPOGV="1" LPCX="0.29288" LPCY="0.73598" LPD="24.94369" LPS="1.10089" LPV="1" RPCX="0.55283" RPCY="0.73927" RPD="24.83821" RPS="1.11006" RPV="1" LEYEX="-0.05426" LEYEY="-0.05100" LEYEZ="0.68267" LPUPILD="0.00492" LPUPILV="1" REYEX="0.01430" REYEY="-0.05335" REYEZ="0.70361" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53504" FPOGY="0.06582" FPOGS="5610.12451" FPOGD="0.19092" FPOGID="15981" FPOGV="1" LPOGX="0.64034" LPOGY="0.07472" LPOGV="1" RPOGX="0.42335" RPOGY="0.03351" RPOGV="1" BPOGX="0.53184" BPOGY="0.05411" BPOGV="1" LPCX="0.29292" LPCY="0.73604" LPD="24.80791" LPS="1.11006" LPV="1" RPCX="0.55287" RPCY="0.73945" RPD="24.91542" RPS="1.11922" RPV="1" LEYEX="-0.05426" LEYEY="-0.05100" LEYEZ="0.68267" LPUPILD="0.00492" LPUPILV="1" REYEX="0.01430" REYEY="-0.05335" REYEZ="0.70361" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.53493" FPOGY="0.06530" FPOGS="5610.12451" FPOGD="0.19678" FPOGID="15981" FPOGV="1" LPOGX="0.64002" LPOGY="0.06652" LPOGV="1" RPOGX="0.42335" RPOGY="0.03351" RPOGV="1" BPOGX="0.53168" BPOGY="0.05001" BPOGV="1" LPCX="0.29313" LPCY="0.73616" LPD="25.02999" LPS="1.11922" LPV="1" RPCX="0.55285" RPCY="0.73955" RPD="24.93234" RPS="1.11922" RPV="1" LEYEX="-0.05365" LEYEY="-0.05067" LEYEZ="0.67628" LPUPILD="0.00492" LPUPILV="1" REYEX="0.01386" REYEY="-0.05205" REYEZ="0.68442" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
