2025-07-10 12:07:22.683080
57161" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.52403" FPOGY="0.06221" FPOGS="77.32086" FPOGD="0.30132" FPOGID="140" FPOGV="1" LPOGX="0.50818" LPOGY="0.09442" LPOGV="1" RPOGX="0.54625" RPOGY="0.05456" RPOGV="1" BPOGX="0.52721" BPOGY="0.07449" BPOGV="1" LPCX="0.41157" LPCY="0.22844" LPD="25.63102" LPS="0.77817" LPV="1" RPCX="0.71243" RPCY="0.23977" RPD="25.34339" RPS="0.77817" RPV="1" LEYEX="-0.01879" LEYEY="0.04594" LEYEZ="0.57350" LPUPILD="0.00443" LPUPILV="1" REYEX="0.19755" REYEY="0.18990" REYEZ="2.48231" RPUPILD="0.00478" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52410" FPOGY="0.06258" FPOGS="77.32086" FPOGD="0.30804" FPOGID="140" FPOGV="1" LPOGX="0.50906" LPOGY="0.09957" LPOGV="1" RPOGX="0.54569" RPOGY="0.06017" RPOGV="1" BPOGX="0.52738" BPOGY="0.07987" BPOGV="1" LPCX="0.41172" LPCY="0.22854" LPD="25.02352" LPS="0.77392" LPV="1" RPCX="0.71265" RPCY="0.23990" RPD="25.46583" RPS="0.77392" RPV="1" LEYEX="-0.01830" LEYEY="0.04450" LEYEZ="0.55603" LPUPILD="0.00445" LPUPILV="1" REYEX="0.19677" REYEY="0.18897" REYEZ="2.47265" RPUPILD="0.00477" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52440" FPOGY="0.06275" FPOGS="77.32086" FPOGD="0.31464" FPOGID="140" FPOGV="1" LPOGX="0.53841" LPOGY="0.07078" LPOGV="1" RPOGX="0.54569" RPOGY="0.06017" RPOGV="0" BPOGX="0.53841" BPOGY="0.07078" BPOGV="1" LPCX="0.41258" LPCY="0.22846" LPD="24.74937" LPS="0.77392" LPV="1" RPCX="0.71348" RPCY="0.23971" RPD="25.17162" RPS="0.77392" RPV="1" LEYEX="-0.01830" LEYEY="0.04450" LEYEZ="0.55603" LPUPILD="0.00452" LPUPILV="1" REYEX="0.19677" REYEY="0.18897" REYEZ="2.47265" RPUPILD="0.00484" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52573" FPOGY="0.06293" FPOGS="77.32086" FPOGD="0.32148" FPOGID="140" FPOGV="1" LPOGX="0.56601" LPOGY="0.07348" LPOGV="1" RPOGX="0.54569" RPOGY="0.06017" RPOGV="0" BPOGX="0.56601" BPOGY="0.07348" BPOGV="1" LPCX="0.41258" LPCY="0.22849" LPD="24.73118" LPS="0.77392" LPV="1" RPCX="0.71340" RPCY="0.23983" RPD="25.37246" RPS="0.77392" RPV="1" LEYEX="-0.01830" LEYEY="0.04450" LEYEZ="0.55603" LPUPILD="0.00451" LPUPILV="1" REYEX="0.19677" REYEY="0.18897" REYEZ="2.47265" RPUPILD="0.00479" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52651" FPOGY="0.06319" FPOGS="77.32086" FPOGD="0.32777" FPOGID="140" FPOGV="1" LPOGX="0.56601" LPOGY="0.07348" LPOGV="1" RPOGX="0.54569" RPOGY="0.06017" RPOGV="0" BPOGX="0.56601" BPOGY="0.07348" BPOGV="1" LPCX="0.41264" LPCY="0.22852" LPD="24.76613" LPS="0.77392" LPV="1" RPCX="0.71330" RPCY="0.23964" RPD="25.26869" RPS="0.76957" RPV="1" LEYEX="-0.01830" LEYEY="0.04445" LEYEZ="0.55603" LPUPILD="0.00452" LPUPILV="1" REYEX="0.19677" REYEY="0.18897" REYEZ="2.47265" RPUPILD="0.00483" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52699" FPOGY="0.06313" FPOGS="77.32086" FPOGD="0.33485" FPOGID="140" FPOGV="1" LPOGX="0.54500" LPOGY="0.08311" LPOGV="1" RPOGX="0.57598" RPOGY="0.04886" RPOGV="1" BPOGX="0.56049" BPOGY="0.06599" BPOGV="1" LPCX="0.41202" LPCY="0.22868" LPD="25.29209" LPS="0.76957" LPV="1" RPCX="0.71269" RPCY="0.23967" RPD="25.48076" RPS="0.76522" RPV="1" LEYEX="-0.01830" LEYEY="0.04445" LEYEZ="0.55603" LPUPILD="0.00452" LPUPILV="1" REYEX="0.19677" REYEY="0.18897" REYEZ="2.47265" RPUPILD="0.00478" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52747" FPOGY="0.06314" FPOGS="77.32086" FPOGD="0.34133" FPOGID="140" FPOGV="1" LPOGX="0.57723" LPOGY="0.10065" LPOGV="1" RPOGX="0.55444" RPOGY="0.04864" RPOGV="1" BPOGX="0.56583" BPOGY="0.07464" BPOGV="1" LPCX="0.41187" LPCY="0.22866" LPD="24.76764" LPS="0.76522" LPV="1" RPCX="0.71243" RPCY="0.23967" RPD="25.26235" RPS="0.76087" RPV="1" LEYEX="-0.01830" LEYEY="0.04445" LEYEZ="0.55603" LPUPILD="0.00450" LPUPILV="1" REYEX="0.19677" REYEY="0.18897" REYEZ="2.47265" RPUPILD="0.00484" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52796" FPOGY="0.06321" FPOGS="77.32086" FPOGD="0.34830" FPOGID="140" FPOGV="1" LPOGX="0.57779" LPOGY="0.10606" LPOGV="1" RPOGX="0.55444" RPOGY="0.04864" RPOGV="1" BPOGX="0.56611" BPOGY="0.07735" BPOGV="1" LPCX="0.41160" LPCY="0.22868" LPD="24.63390" LPS="0.76087" LPV="1" RPCX="0.71213" RPCY="0.23967" RPD="25.42662" RPS="0.76087" RPV="1" LEYEX="-0.01912" LEYEY="0.04577" LEYEZ="0.57305" LPUPILD="0.00453" LPUPILV="1" REYEX="0.19631" REYEY="0.19014" REYEZ="2.48544" RPUPILD="0.00478" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52841" FPOGY="0.06278" FPOGS="77.32086" FPOGD="0.35422" FPOGID="140" FPOGV="1" LPOGX="0.54310" LPOGY="0.07305" LPOGV="1" RPOGX="0.57415" RPOGY="0.03891" RPOGV="1" BPOGX="0.55863" BPOGY="0.05598" BPOGV="1" LPCX="0.41123" LPCY="0.22866" LPD="24.94501" LPS="0.76087" LPV="1" RPCX="0.71172" RPCY="0.23961" RPD="25.46677" RPS="0.76522" RPV="1" LEYEX="-0.01912" LEYEY="0.04577" LEYEZ="0.57305" LPUPILD="0.00449" LPUPILV="1" REYEX="0.19631" REYEY="0.19014" REYEZ="2.48544" RPUPILD="0.00481" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52892" FPOGY="0.06256" FPOGS="77.32086" FPOGD="0.36121" FPOGID="140" FPOGV="1" LPOGX="0.57474" LPOGY="0.05914" LPOGV="1" RPOGX="0.54972" RPOGY="0.07827" RPOGV="1" BPOGX="0.56223" BPOGY="0.06871" BPOGV="1" LPCX="0.41114" LPCY="0.22870" LPD="24.90676" LPS="0.76522" LPV="1" RPCX="0.71154" RPCY="0.23958" RPD="25.41606" RPS="0.76957" RPV="1" LEYEX="-0.01912" LEYEY="0.04577" LEYEZ="0.57305" LPUPILD="0.00448" LPUPILV="1" REYEX="0.19631" REYEY="0.19014" REYEZ="2.48544" RPUPILD="0.00478" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52943" FPOGY="0.06222" FPOGS="77.32086" FPOGD="0.36884" FPOGID="140" FPOGV="1" LPOGX="0.57417" LPOGY="0.05350" LPOGV="1" RPOGX="0.55032" RPOGY="0.07260" RPOGV="1" BPOGX="0.56224" BPOGY="0.06305" BPOGV="1" LPCX="0.41079" LPCY="0.22878" LPD="24.64049" LPS="0.76957" LPV="1" RPCX="0.71133" RPCY="0.23957" RPD="25.56118" RPS="0.77392" RPV="1" LEYEX="-0.01896" LEYEY="0.04500" LEYEZ="0.56334" LPUPILD="0.00452" LPUPILV="1" REYEX="0.19645" REYEY="0.19098" REYEZ="2.49649" RPUPILD="0.00478" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55470" FPOGY="0.06965" FPOGS="77.32086" FPOGD="0.36884" FPOGID="140" FPOGV="0" LPOGX="0.54197" LPOGY="0.06232" LPOGV="1" RPOGX="0.56981" RPOGY="0.05352" RPOGV="1" BPOGX="0.55589" BPOGY="0.05792" BPOGV="1" LPCX="0.41057" LPCY="0.22877" LPD="24.74469" LPS="0.77392" LPV="1" RPCX="0.71098" RPCY="0.23957" RPD="25.34553" RPS="0.77392" RPV="1" LEYEX="-0.01896" LEYEY="0.04500" LEYEZ="0.56334" LPUPILD="0.00447" LPUPILV="1" REYEX="0.19645" REYEY="0.19098" REYEZ="2.49649" RPUPILD="0.00482" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55899" FPOGY="0.06515" FPOGS="77.32086" FPOGD="0.36884" FPOGID="140" FPOGV="0" LPOGX="0.57438" LPOGY="0.05892" LPOGV="1" RPOGX="0.55218" RPOGY="0.06241" RPOGV="1" BPOGX="0.56328" BPOGY="0.06066" BPOGV="1" LPCX="0.41029" LPCY="0.22883" LPD="24.60224" LPS="0.77392" LPV="1" RPCX="0.71073" RPCY="0.23932" RPD="25.58082" RPS="0.77392" RPV="1" LEYEX="-0.01896" LEYEY="0.04500" LEYEZ="0.56334" LPUPILD="0.00452" LPUPILV="1" REYEX="0.19645" REYEY="0.19098" REYEZ="2.49649" RPUPILD="0.00474" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="16" />
