2025-06-04 14:57:37.807862
.00504" REYEZ="0.51307" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.66061" FPOGY="-0.23514" FPOGS="3078.69580" FPOGD="0.29517" FPOGID="6151" FPOGV="1" LPOGX="0.74027" LPOGY="-0.15747" LPOGV="1" RPOGX="0.56444" RPOGY="-0.29694" RPOGV="1" BPOGX="0.65235" BPOGY="-0.22721" BPOGV="1" LPCX="0.21931" LPCY="0.49367" LPD="34.01469" LPS="0.62672" LPV="1" RPCX="0.53449" RPCY="0.51494" RPD="30.55514" RPS="0.62381" RPV="1" LEYEX="-0.05518" LEYEY="-0.00164" LEYEZ="0.50912" LPUPILD="0.00552" LPUPILV="1" REYEX="0.00631" REYEY="-0.00504" REYEZ="0.51307" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.67677" FPOGY="0.00824" FPOGS="3079.73438" FPOGD="0.38770" FPOGID="6154" FPOGV="1" LPOGX="0.76633" LPOGY="0.12359" LPOGV="1" RPOGX="0.58719" RPOGY="-0.03689" RPOGV="1" BPOGX="0.67676" BPOGY="0.04335" BPOGV="1" LPCX="0.21579" LPCY="0.49248" LPD="31.20237" LPS="0.62944" LPV="1" RPCX="0.53017" RPCY="0.51239" RPD="30.31674" RPS="0.63235" RPV="1" LEYEX="-0.05637" LEYEY="-0.00104" LEYEZ="0.51292" LPUPILD="0.00544" LPUPILV="1" REYEX="0.00546" REYEY="-0.00422" REYEZ="0.51612" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.67625" FPOGY="0.00972" FPOGS="3079.73438" FPOGD="0.39453" FPOGID="6154" FPOGV="1" LPOGX="0.74492" LPOGY="0.14611" LPOGV="1" RPOGX="0.55941" RPOGY="-0.01595" RPOGV="1" BPOGX="0.65217" BPOGY="0.06508" BPOGV="1" LPCX="0.21557" LPCY="0.49277" LPD="31.72988" LPS="0.62950" LPV="1" RPCX="0.52989" RPCY="0.51278" RPD="30.75737" RPS="0.63241" RPV="1" LEYEX="-0.05637" LEYEY="-0.00104" LEYEZ="0.51292" LPUPILD="0.00536" LPUPILV="1" REYEX="0.00546" REYEY="-0.00422" REYEZ="0.51612" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.67528" FPOGY="0.01195" FPOGS="3079.73438" FPOGD="0.40137" FPOGID="6154" FPOGV="1" LPOGX="0.72725" LPOGY="0.17533" LPOGV="1" RPOGX="0.52581" RPOGY="0.01574" RPOGV="1" BPOGX="0.62653" BPOGY="0.09554" BPOGV="1" LPCX="0.21478" LPCY="0.49330" LPD="31.25852" LPS="0.62957" LPV="1" RPCX="0.52908" RPCY="0.51309" RPD="29.46550" RPS="0.63248" RPV="1" LEYEX="-0.05637" LEYEY="-0.00104" LEYEZ="0.51292" LPUPILD="0.00542" LPUPILV="1" REYEX="0.00546" REYEY="-0.00422" REYEZ="0.51612" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.67434" FPOGY="0.01393" FPOGS="3079.73438" FPOGD="0.40796" FPOGID="6154" FPOGV="1" LPOGX="0.72765" LPOGY="0.16668" LPOGV="1" RPOGX="0.52659" RPOGY="0.00566" RPOGV="1" BPOGX="0.62712" BPOGY="0.08617" BPOGV="1" LPCX="0.21399" LPCY="0.49459" LPD="31.83026" LPS="0.63554" LPV="1" RPCX="0.52770" RPCY="0.51430" RPD="29.24064" RPS="0.63845" RPV="1" LEYEX="-0.05930" LEYEY="-0.00129" LEYEZ="0.53739" LPUPILD="0.00544" LPUPILV="1" REYEX="0.00510" REYEY="-0.00444" REYEZ="0.51934" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.65682" FPOGY="0.05380" FPOGS="3079.73438" FPOGD="0.40796" FPOGID="6154" FPOGV="0" LPOGX="0.65249" LPOGY="0.32694" LPOGV="1" RPOGX="0.46182" RPOGY="0.24459" RPOGV="1" BPOGX="0.55715" BPOGY="0.28576" BPOGV="1" LPCX="0.21205" LPCY="0.49832" LPD="33.06327" LPS="0.64436" LPV="1" RPCX="0.52551" RPCY="0.51636" RPD="29.15028" RPS="0.64436" RPV="1" LEYEX="-0.05930" LEYEY="-0.00129" LEYEZ="0.53739" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00510" REYEY="-0.00444" REYEZ="0.51934" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.60571" FPOGY="0.19746" FPOGS="3079.73438" FPOGD="0.40796" FPOGID="6154" FPOGV="0" LPOGX="0.64906" LPOGY="0.37923" LPOGV="1" RPOGX="0.46014" RPOGY="0.30303" RPOGV="1" BPOGX="0.55460" BPOGY="0.34113" BPOGV="1" LPCX="0.21133" LPCY="0.49979" LPD="33.02767" LPS="0.65026" LPV="1" RPCX="0.52490" RPCY="0.51743" RPD="28.41793" RPS="0.65026" RPV="1" LEYEX="-0.05930" LEYEY="-0.00129" LEYEZ="0.53739" LPUPILD="0.00561" LPUPILV="1" REYEX="0.00510" REYEY="-0.00444" REYEZ="0.51934" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.58869" FPOGY="0.24364" FPOGS="3079.73438" FPOGD="0.40796" FPOGID="6154" FPOGV="0" LPOGX="0.64893" LPOGY="0.37620" LPOGV="1" RPOGX="0.46034" RPOGY="0.29579" RPOGV="1" BPOGX="0.55464" BPOGY="0.33599" BPOGV="1" LPCX="0.21078" LPCY="0.50101" LPD="33.37663" LPS="0.65311" LPV="1" RPCX="0.52415" RPCY="0.51958" RPD="29.13223" RPS="0.65624" RPV="1" LEYEX="-0.05747" LEYEY="-0.00159" LEYEZ="0.51839" LPUPILD="0.00551" LPUPILV="1" REYEX="0.00484" REYEY="-0.00493" REYEZ="0.52971" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54789" FPOGY="0.34705" FPOGS="3079.73438" FPOGD="0.40796" FPOGID="6154" FPOGV="0" LPOGX="0.61590" LPOGY="0.43667" LPOGV="1" RPOGX="0.45299" RPOGY="0.29136" RPOGV="1" BPOGX="0.53445" BPOGY="0.36402" BPOGV="1" LPCX="0.21033" LPCY="0.50159" LPD="33.39997" LPS="0.65318" LPV="1" RPCX="0.52410" RPCY="0.52011" RPD="28.96580" RPS="0.65631" RPV="1" LEYEX="-0.05747" LEYEY="-0.00159" LEYEZ="0.51839" LPUPILD="0.00545" LPUPILV="1" REYEX="0.00484" REYEY="-0.00493" REYEZ="0.52971" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54479" FPOGY="0.35451" FPOGS="3079.73438" FPOGD="0.40796" FPOGID="6154" FPOGV="0" LPOGX="0.63025" LPOGY="0.43581" LPOGV="1" RPOGX="0.45311" RPOGY="0.28814" RPOGV="1" BPOGX="0.54168" BPOGY="0.36198" BPOGV="1" LPCX="0.21026" LPCY="0.50155" LPD="33.26458" LPS="0.65325" LPV="1" RPCX="0.52408" RPCY="0.52010" RPD="29.00463" RPS="0.65638" RPV="1" LEYEX="-0.05747" LEYEY="-0.00159" LEYEZ="0.51839" LPUPILD="0.00547" LPUPILV="1" REYEX="0.00484" REYEY="-0.00493" REYEZ="0.52971" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54373" FPOGY="0.35585" FPOGS="3079.73438" FPOGD="0.40796" FPOGID="6154" FPOGV="0" LPOGX="0.63001" LPOGY="0.43277" LPOGV="1" RPOGX="0.45319" RPOGY="0.28430" RPOGV="1" BPOGX="0.54160" BPOGY="0.35854" BPOGV="1" LPCX="0.21009" LPCY="0.50168" LPD="33.29021" LPS="0.65638" LPV="1" RPCX="0.52409" RPCY="0.52009" RPD="28.72972" RPS="0.65952" RPV="1" LEYEX="-0.06015" LEYEY="-0.00167" LEYEZ="0.54215" LPUPILD="0.00543" LPUPILV="1" REYEX="0.00484" REYEY="-0.00493" REYEZ="0.52971" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54293" FPOGY="0.35489" FPOGS="3080.16968" FPOGD="0.01978" FPOGID="6155" FPOGV="1" LPOGX="0.63994" LPOGY="0.43140" LPOGV="1" RPOGX="0.44114" RPOGY="0.27261" RPOGV="1" BPOGX="0.54054" BPOGY="0.35200" BPOGV="1" LPCX="0.20996" LPCY="0.50170" LPD="33.30461" LPS="0.66258" LPV="1" RPCX="0.52405" RPCY="0.52009" RPD="28.73948" RPS="0.66258" RPV="1" LEYEX="-0.06015" LEYEY="-0.00167" LEYEZ="0.54215" LPUPILD="0.00545" LPUPILV="1" REYEX="0.00484" REYEY="-0.00493" REYEZ="0.52971" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54091" FPOGY="0.35354" FPOGS="3080.16968" FPOGD="0.02808" FPOGID="6155" FPOGV="1" LPOGX="0.63060" LPOGY="0.42720" LPOGV="1" RPOGX="0.43504" RPOGY="0.26907" RPOGV="1" BPOGX="0.53282" BPOGY="0.34813" BPOGV="1" LPCX="0.20987" LPCY="0.50163" LPD="33.35739" LPS="0.66564" LPV="1" RPCX="0.52398" RPCY="0.52013" RPD="28.68008" RPS="0.66564" RPV="1" LEYEX="-0.06015" LEYEY="-0.00167" LEYEZ="0.54215" LPUPILD="0.00545" LPUPILV="1" REYEX="0.00484" REYEY="-0.00493" REYEZ="0.52971" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53956" FPOGY="0.35264" FPOGS="3080.16968" FPOGD="0.03345" FPOGID="6155" FPOGV="1" LPOGX="0.63060" LPOGY="0.42720" LPOGV="1" RPOGX="0.43504" RPOGY="0.26907" RPOGV="1" BPOGX="0.53282" BPOGY="0.34813" BPOGV="1" LPCX="0.20975" LPCY="0.50165" LPD="33.23665" LPS="0.66564" LPV="1" RPCX="0.52384" RPCY="0.52008" RPD="28.58079" RPS="0.66564" RPV="1" LEYEX="-0.05817" LEYEY="-0.00157" LEYEZ="0.52330" LPUPILD="0.00544" LPUPILV="1" REYEX="0.00477" REYEY="-0.00485" REYEZ="0.52989" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53946" FPOGY="0.35242" FPOGS="3080.16968" FPOGD="0.03979" FPOGID="6155" FPOGV="1" LPOGX="0.62472" LPOGY="0.42838" LPOGV="1" RPOGX="0.45305" RPOGY="0.27378" RPOGV="1" BPOGX="0.53889" BPOGY="0.35108" BPOGV="1" LPCX="0.20963" LPCY="0.50163" LPD="33.33278" LPS="0.66258" LPV="1" RPCX="0.52373" RPCY="0.52007" RPD="28.76932" RPS="0.66258" RPV="1" LEYEX="-0.05817" LEYEY="-0.00157" LEYEZ="0.52330" LPUPILD="0.00545" LPUPILV="1" REYEX="0.00477" REYEY="-0.00485" REYEZ="0.52989" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53817" FPOGY="0.35736" FPOGS="3080.16968" FPOGD="0.04639" FPOGID="6155" FPOGV="1" LPOGX="0.61510" LPOGY="0.42816" LPOGV="1" RPOGX="0.44319" RPOGY="0.35569" RPOGV="1" BPOGX="0.52915" BPOGY="0.39192" BPOGV="1" LPCX="0.20954" LPCY="0.50159" LPD="33.33973" LPS="0.65952" LPV="1" RPCX="0.52374" RPCY="0.52005" RPD="28.68478" RPS="0.65952" RPV="1" LEYEX="-0.05817" LEYEY="-0.00157" LEYEZ="0.52330" LPUPILD="0.00543" LPUPILV="1" REYEX="0.00477" REYEY="-0.00485" REYEZ="0.52989" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53717" FPOGY="0.36120" FPOGS="3080.16968" FPOGD="0.05371" FPOGID="6155" FPOGV="1" LPOGX="0.61510" LPOGY="0.42816" LPOGV="1" RPOGX="0.44319" RPOGY="0.35569" RPOGV="1" BPOGX="0.52915" BPOGY="0.39192" BPOGV="1" LPCX="0.20944" LPCY="0.50161" LPD="33.30954" LPS="0.65952" LPV="1" RPCX="0.52369" RPCY="0.51990" RPD="28.38973" RPS="0.65952" RPV="1" LEYEX="-0.05859" LEYEY="-0.00158" LEYEZ="0.52669" LPUPILD="0.00547" LPUPILV="1" REYEX="0.00469" REYEY="-0.00485" REYEZ="0.53057" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53819" FPOGY="0.36416" FPOGS="3080.16968" FPOGD="0.05957" FPOGID="6155" FPOGV="1" LPOGX="0.64176" LPOGY="0.43247" LPOGV="1" RPOGX="0.45289" RPOGY="0.34927" RPOGV="1" BPOGX="0.54733" BPOGY="0.39087" BPOGV="1" LPCX="0.20921" LPCY="0.50167" LPD="33.36494" LPS="0.66258" LPV="1" RPCX="0.52341" RPCY="0.51983" RPD="28.30327" RPS="0.66258" RPV="1" LEYEX="-0.05859" LEYEY="-0.00158" LEYEZ="0.52669" LPUPILD="0.00545" LPUPILV="1" REYEX="0.00469" REYEY="-0.00485" REYEZ="0.53057" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53846" FPOGY="0.36471" FPOGS="3080.16968" FPOGD="0.06641" FPOGID="6155" FPOGV="1" LPOGX="0.63641" LPOGY="0.43323" LPOGV="1" RPOGX="0.44593" RPOGY="0.30700" RPOGV="1" BPOGX="0.54117" BPOGY="0.37011" BPOGV="1" LPCX="0.20915" LPCY="0.50172" LPD="33.34135" LPS="0.66564" LPV="1" RPCX="0.52334" RPCY="0.52002" RPD="28.61661" RPS="0.66564" RPV="1" LEYEX="-0.05859" LEYEY="-0.00158" LEYEZ="0.52669" LPUPILD="0.00546" LPUPILV="1" REYEX="0.00469" REYEY="-0.00485" REYEZ="0.53057" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53868" FPOGY="0.36516" FPOGS="3080.16968" FPOGD="0.07300" FPOGID="6155" FPOGV="1" LPOGX="0.63641" LPOGY="0.43323" LPOGV="1" RPOGX="0.44593" RPOGY="0.30700" RPOGV="1" BPOGX="0.54117" BPOGY="0.37011" BPOGV="1" LPCX="0.20900" LPCY="0.50180" LPD="33.50018" LPS="0.66564" LPV="1" RPCX="0.52315" RPCY="0.52010" RPD="28.55565" RPS="0.66564" RPV="1" LEYEX="-0.05655" LEYEY="-0.00156" LEYEZ="0.50730" LPUPILD="0.00544" LPUPILV="1" REYEX="0.00469" REYEY="-0.00485" REYEZ="0.53057" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53838" FPOGY="0.36653" FPOGS="3080.16968" FPOGD="0.08008" FPOGID="6155" FPOGV="1" LPOGX="0.61940" LPOGY="0.44984" LPOGV="1" RPOGX="0.44997" RPOGY="0.31622" RPOGV="1" BPOGX="0.53469" BPOGY="0.38303" BPOGV="1" LPCX="0.20882" LPCY="0.50181" LPD="33.38711" LPS="0.66258" LPV="1" RPCX="0.52307" RPCY="0.52003" RPD="28.56192" RPS="0.66258" RPV="1" LEYEX="-0.05655" LEYEY="-0.00156" LEYEZ="0.50730" LPUPILD="0.00545" LPUPILV="1" REYEX="0.00469" REYEY="-0.00485" REYEZ="0.53057" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53759" FPOGY="0.36665" FPOGS="3080.16968" FPOGD="0.08691" FPOGID="6155" FPOGV="1" LPOGX="0.61101" LPOGY="0.41519" LPOGV="1" RPOGX="0.44386" RPOGY="0.32132" RPOGV="1" BPOGX="0.52743" BPOGY="0.36825" BPOGV="1" LPCX="0.20864" LPCY="0.50189" LPD="33.57819" LPS="0.65952" LPV="1" RPCX="0.52292" RPCY="0.52013" RPD="28.72765" RPS="0.65952" RPV="1" LEYEX="-0.05655" LEYEY="-0.00156" LEYEZ="0.50730" LPUPILD="0.00544" LPUPILV="1" REYEX="0.00469" REYEY="-0.00485" REYEZ="0.53057" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53692" FPOGY="0.36676" FPOGS="3080.16968" FPOGD="0.09302" FPOGID="6155" FPOGV="1" LPOGX="0.61101" LPOGY="0.41519" LPOGV="1" RPOGX="0.44386" RPOGY="0.32132" RPOGV="1" BPOGX="0.52743" BPOGY="0.36825" BPOGV="1" LPCX="0.20856" LPCY="0.50197" LPD="33.56393" LPS="0.65952" LPV="1" RPCX="0.52284" RPCY="0.52008" RPD="28.47333" RPS="0.65952" RPV="1" LEYEX="-0.05944" LEYEY="-0.00164" LEYEZ="0.53287" LPUPILD="0.00544" LPUPILV="1" REYEX="0.00456" REYEY="-0.00488" REYEZ="0.53372" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53720" FPOGY="0.36852" FPOGS="3080.16968" FPOGD="0.09985" FPOGID="6155" FPOGV="1" LPOGX="0.63644" LPOGY="0.43081" LPOGV="1" RPOGX="0.44657" RPOGY="0.35887" RPOGV="1" BPOGX="0.54151" BPOGY="0.39484" BPOGV="1" LPCX="0.20835" LPCY="0.50210" LPD="33.50908" LPS="0.66258" LPV="1" RPCX="0.52262" RPCY="0.51993" RPD="28.22646" RPS="0.66258" RPV="1" LEYEX="-0.05944" LEYEY="-0.00164" LEYEZ="0.53287" LPUPILD="0.00542" LPUPILV="1" REYEX="0.00456" REYEY="-0.00488" REYEZ="0.53372" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53700" FPOGY="0.36999" FPOGS="3080.16968" FPOGD="0.10669" FPOGID="6155" FPOGV="1" LPOGX="0.62778" LPOGY="0.43449" LPOGV="1" RPOGX="0.43961" RPOGY="0.35283" RPOGV="1" BPOGX="0.53369" BPOGY="0.39366" BPOGV="1" LPCX="0.20825" LPCY="0.50215" LPD="33.38346" LPS="0.66564" LPV="1" RPCX="0.52247" RPCY="0.52010" RPD="28.73905" RPS="0.66564" RPV="1" LEYEX="-0.05944" LEYEY="-0.00164" LEYEZ="0.53287" LPUPILD="0.00545" LPUPILV="1" REYEX="0.00456" REYEY="-0.00488" REYEZ="0.53372" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53681" FPOGY="0.37113" FPOGS="3080.16968" FPOGD="0.11353" FPOGID="6155" FPOGV="1" LPOGX="0.62754" LPOGY="0.43158" LPOGV="1" RPOGX="0.43962" RPOGY="0.34943" RPOGV="1" BPOGX="0.53358" BPOGY="0.39050" BPOGV="1" LPCX="0.20808" LPCY="0.50217" LPD="33.49105" LPS="0.66871" LPV="1" RPCX="0.52239" RPCY="0.52013" RPD="28.65586" RPS="0.66871" RPV="1" LEYEX="-0.05961" LEYEY="-0.00168" LEYEZ="0.53293" LPUPILD="0.00546" LPUPILV="1" REYEX="0.00441" REYEY="-0.00480" REYEZ="0.52495" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53623" FPOGY="0.37192" FPOGS="3080.16968" FPOGD="0.12061" FPOGID="6155" FPOGV="1" LPOGX="0.61042" LPOGY="0.42964" LPOGV="1" RPOGX="0.44119" RPOGY="0.34261" RPOGV="1" BPOGX="0.52581" BPOGY="0.38613" BPOGV="1" LPCX="0.20792" LPCY="0.50229" LPD="33.49120" LPS="0.66871" LPV="1" RPCX="0.52216" RPCY="0.51998" RPD="28.67561" RPS="0.66871" RPV="1" LEYEX="-0.05961" LEYEY="-0.00168" LEYEZ="0.53293" LPUPILD="0.00544" LPUPILV="1" REYEX="0.00441" REYEY="-0.00480" REYEZ="0.52495" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53587" FPOGY="0.37279" FPOGS="3080.16968" FPOGD="0.12671" FPOGID="6155" FPOGV="1" LPOGX="0.62367" LPOGY="0.44151" LPOGV="1" RPOGX="0.43428" RPOGY="0.33702" RPOGV="1" BPOGX="0.52897" BPOGY="0.38926" BPOGV="1" LPCX="0.20774" LPCY="0.50228" LPD="33.29689" LPS="0.66871" LPV="1" RPCX="0.52207" RPCY="0.52000" RPD="28.75074" RPS="0.66871" RPV="1" LEYEX="-0.05961" LEYEY="-0.00168" LEYEZ="0.53293" LPUPILD="0.00547" LPUPILV="1" REYEX="0.00441" REYEY="-0.00480" REYEZ="0.52495" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53555" FPOGY="0.37387" FPOGS="3080.16968" FPOGD="0.13330" FPOGID="6155" FPOGV="1" LPOGX="0.62416" LPOGY="0.44704" LPOGV="1" RPOGX="0.43430" RPOGY="0.34370" RPOGV="1" BPOGX="0.52923" BPOGY="0.39537" BPOGV="1" LPCX="0.20760" LPCY="0.50233" LPD="33.46631" LPS="0.66280" LPV="1" RPCX="0.52187" RPCY="0.51997" RPD="28.68430" RPS="0.66280" RPV="1" LEYEX="-0.05669" LEYEY="-0.00159" LEYEZ="0.50624" LPUPILD="0.00545" LPUPILV="1" REYEX="0.00458" REYEY="-0.00499" REYEZ="0.55483" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53546" FPOGY="0.37436" FPOGS="3080.16968" FPOGD="0.13989" FPOGID="6155" FPOGV="1" LPOGX="0.63065" LPOGY="0.42648" LPOGV="1" RPOGX="0.43663" RPOGY="0.34322" RPOGV="1" BPOGX="0.53364" BPOGY="0.38485" BPOGV="1" LPCX="0.20744" LPCY="0.50242" LPD="33.39068" LPS="0.65689" LPV="1" RPCX="0.52160" RPCY="0.51986" RPD="28.68903" RPS="0.65689" RPV="1" LEYEX="-0.05669" LEYEY="-0.00159" LEYEZ="0.50624" LPUPILD="0.00548" LPUPILV="1" REYEX="0.00458" REYEY="-0.00499" REYEZ="0.55483" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53542" FPOGY="0.37503" FPOGS="3080.16968" FPOGD="0.14673" FPOGID="6155" FPOGV="1" LPOGX="0.62048" LPOGY="0.43619" LPOGV="1" RPOGX="0.44832" RPOGY="0.34332" RPOGV="1" BPOGX="0.53440" BPOGY="0.38976" BPOGV="1" LPCX="0.20732" LPCY="0.50246" LPD="33.41838" LPS="0.65099" LPV="1" RPCX="0.52157" RPCY="0.51983" RPD="28.80540" RPS="0.65099" RPV="1" LEYEX="-0.05669" LEYEY="-0.00159" LEYEZ="0.50624" LPUPILD="0.00548" LPUPILV="1" REYEX="0.00458" REYEY="-0.00499" REYEZ="0.55483" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53538" FPOGY="0.37557" FPOGS="3080.16968" FPOGD="0.15356" FPOGID="6155" FPOGV="1" LPOGX="0.62048" LPOGY="0.43619" LPOGV="1" RPOGX="0.44838" RPOGY="0.33943" RPOGV="1" BPOGX="0.53443" BPOGY="0.38781" BPOGV="1" LPCX="0.20717" LPCY="0.50257" LPD="33.40028" LPS="0.65099" LPV="1" RPCX="0.52139" RPCY="0.51983" RPD="28.33616" RPS="0.65437" RPV="1" LEYEX="-0.05920" LEYEY="-0.00174" LEYEZ="0.52787" LPUPILD="0.00546" LPUPILV="1" REYEX="0.00474" REYEY="-0.00532" REYEZ="0.59112" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53521" FPOGY="0.37607" FPOGS="3080.16968" FPOGD="0.16040" FPOGID="6155" FPOGV="1" LPOGX="0.62649" LPOGY="0.44305" LPOGV="1" RPOGX="0.43593" RPOGY="0.33322" RPOGV="1" BPOGX="0.53121" BPOGY="0.38814" BPOGV="1" LPCX="0.20698" LPCY="0.50278" LPD="33.52695" LPS="0.66028" LPV="1" RPCX="0.52130" RPCY="0.51966" RPD="28.14296" RPS="0.66366" RPV="1" LEYEX="-0.05920" LEYEY="-0.00174" LEYEZ="0.52787" LPUPILD="0.00546" LPUPILV="1" REYEX="0.00474" REYEY="-0.00532" REYEZ="0.59112" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53510" FPOGY="0.37616" FPOGS="3080.16968" FPOGD="0.16748" FPOGID="6155" FPOGV="1" LPOGX="0.64036" LPOGY="0.44672" LPOGV="1" RPOGX="0.42448" RPOGY="0.31035" RPOGV="1" BPOGX="0.53242" BPOGY="0.37854" BPOGV="1" LPCX="0.20688" LPCY="0.50278" LPD="33.41996" LPS="0.66957" LPV="1" RPCX="0.52118" RPCY="0.51964" RPD="28.39034" RPS="0.67295" RPV="1" LEYEX="-0.05920" LEYEY="-0.00174" LEYEZ="0.52787" LPUPILD="0.00548" LPUPILV="1" REYEX="0.00474" REYEY="-0.00532" REYEZ="0.59112" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53499" FPOGY="0.37608" FPOGS="3080.16968" FPOGD="0.17383" FPOGID="6155" FPOGV="1" LPOGX="0.64000" LPOGY="0.44092" LPOGV="1" RPOGX="0.42443" RPOGY="0.30704" RPOGV="1" BPOGX="0.53221" BPOGY="0.37398" BPOGV="1" LPCX="0.20674" LPCY="0.50283" LPD="33.44339" LPS="0.67580" LPV="1" RPCX="0.52094" RPCY="0.51974" RPD="28.73211" RPS="0.67580" RPV="1" LEYEX="-0.05859" LEYEY="-0.00176" LEYEZ="0.52145" LPUPILD="0.00548" LPUPILV="1" REYEX="0.00425" REYEY="-0.00481" REYEZ="0.53468" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53536" FPOGY="0.37543" FPOGS="3080.16968" FPOGD="0.18042" FPOGID="6155" FPOGV="1" LPOGX="0.62923" LPOGY="0.41233" LPOGV="1" RPOGX="0.46109" RPOGY="0.30318" RPOGV="1" BPOGX="0.54516" BPOGY="0.35776" BPOGV="1" LPCX="0.20661" LPCY="0.50299" LPD="33.63818" LPS="0.67273" LPV="1" RPCX="0.52092" RPCY="0.51968" RPD="28.34498" RPS="0.66935" RPV="1" LEYEX="-0.05859" LEYEY="-0.00176" LEYEZ="0.52145" LPUPILD="0.00548" LPUPILV="1" REYEX="0.00425" REYEY="-0.00481" REYEZ="0.53468" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
