2025-05-28 10:56:46.291101
Z="0.56341" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="1.12102" FPOGY="0.40735" FPOGS="2605.35107" FPOGD="0.70288" FPOGID="6496" FPOGV="1" LPOGX="1.27064" LPOGY="0.46298" LPOGV="1" RPOGX="1.01106" RPOGY="0.31934" RPOGV="1" BPOGX="1.14085" BPOGY="0.39116" BPOGV="1" LPCX="0.36277" LPCY="0.30521" LPD="24.45443" LPS="0.76982" LPV="1" RPCX="0.61976" RPCY="0.31188" RPD="24.03218" RPS="0.76547" RPV="1" LEYEX="-0.03209" LEYEY="0.03283" LEYEZ="0.56993" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02403" REYEY="0.03123" REYEZ="0.56341" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="1.12770" FPOGY="0.40965" FPOGS="2606.55054" FPOGD="0.46899" FPOGID="6497" FPOGV="1" LPOGX="1.25413" LPOGY="0.48996" LPOGV="1" RPOGX="1.00923" RPOGY="0.32916" RPOGV="1" BPOGX="1.13168" BPOGY="0.40956" BPOGV="1" LPCX="0.35951" LPCY="0.30534" LPD="23.37409" LPS="0.75793" LPV="1" RPCX="0.61682" RPCY="0.31118" RPD="22.53329" RPS="0.75793" RPV="1" LEYEX="-0.03293" LEYEY="0.03316" LEYEZ="0.57491" LPUPILD="0.00461" LPUPILV="1" REYEX="0.02327" REYEY="0.03111" REYEZ="0.55820" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12789" FPOGY="0.40931" FPOGS="2606.55054" FPOGD="0.47607" FPOGID="6497" FPOGV="1" LPOGX="1.25105" LPOGY="0.49375" LPOGV="1" RPOGX="1.00904" RPOGY="0.32941" RPOGV="1" BPOGX="1.13005" BPOGY="0.41158" BPOGV="1" LPCX="0.35946" LPCY="0.30524" LPD="22.86155" LPS="0.75368" LPV="1" RPCX="0.61687" RPCY="0.31111" RPD="22.44645" RPS="0.75767" RPV="1" LEYEX="-0.03268" LEYEY="0.03287" LEYEZ="0.56987" LPUPILD="0.00460" LPUPILV="1" REYEX="0.02373" REYEY="0.03178" REYEZ="0.57025" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12775" FPOGY="0.40906" FPOGS="2606.55054" FPOGD="0.48218" FPOGID="6497" FPOGV="1" LPOGX="1.23728" LPOGY="0.48338" LPOGV="1" RPOGX="1.00185" RPOGY="0.32605" RPOGV="1" BPOGX="1.11957" BPOGY="0.40472" BPOGV="1" LPCX="0.35920" LPCY="0.30527" LPD="22.48887" LPS="0.75342" LPV="1" RPCX="0.61628" RPCY="0.31106" RPD="22.28720" RPS="0.75741" RPV="1" LEYEX="-0.03268" LEYEY="0.03287" LEYEZ="0.56987" LPUPILD="0.00490" LPUPILV="1" REYEX="0.02373" REYEY="0.03178" REYEZ="0.57025" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12776" FPOGY="0.40917" FPOGS="2606.55054" FPOGD="0.48901" FPOGID="6497" FPOGV="1" LPOGX="1.25903" LPOGY="0.48688" LPOGV="1" RPOGX="0.99984" RPOGY="0.32926" RPOGV="1" BPOGX="1.12943" BPOGY="0.40807" BPOGV="1" LPCX="0.35916" LPCY="0.30522" LPD="22.43921" LPS="0.75316" LPV="1" RPCX="0.61651" RPCY="0.31111" RPD="22.03302" RPS="0.75714" RPV="1" LEYEX="-0.03268" LEYEY="0.03287" LEYEZ="0.56987" LPUPILD="0.00482" LPUPILV="1" REYEX="0.02373" REYEY="0.03178" REYEZ="0.57025" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12759" FPOGY="0.40951" FPOGS="2606.55054" FPOGD="0.49561" FPOGID="6497" FPOGV="1" LPOGX="1.25597" LPOGY="0.49063" LPOGV="1" RPOGX="0.99409" RPOGY="0.33704" RPOGV="1" BPOGX="1.12503" BPOGY="0.41383" BPOGV="1" LPCX="0.35916" LPCY="0.30518" LPD="22.39322" LPS="0.74900" LPV="1" RPCX="0.61654" RPCY="0.31111" RPD="21.99275" RPS="0.74900" RPV="1" LEYEX="-0.03079" LEYEY="0.03085" LEYEZ="0.53624" LPUPILD="0.00490" LPUPILV="1" REYEX="0.02301" REYEY="0.03087" REYEZ="0.55405" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12753" FPOGY="0.40994" FPOGS="2606.55054" FPOGD="0.50244" FPOGID="6497" FPOGV="1" LPOGX="1.24494" LPOGY="0.49935" LPOGV="1" RPOGX="0.97766" RPOGY="0.34670" RPOGV="1" BPOGX="1.11130" BPOGY="0.42303" BPOGV="1" LPCX="0.35908" LPCY="0.30500" LPD="22.35949" LPS="0.74510" LPV="1" RPCX="0.61650" RPCY="0.31104" RPD="22.04243" RPS="0.74112" RPV="1" LEYEX="-0.03079" LEYEY="0.03085" LEYEZ="0.53624" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02301" REYEY="0.03087" REYEZ="0.55405" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12736" FPOGY="0.41050" FPOGS="2606.55054" FPOGD="0.50903" FPOGID="6497" FPOGV="1" LPOGX="1.26406" LPOGY="0.50846" LPOGV="1" RPOGX="0.97227" RPOGY="0.35134" RPOGV="1" BPOGX="1.11817" BPOGY="0.42990" BPOGV="1" LPCX="0.35894" LPCY="0.30520" LPD="22.84900" LPS="0.73722" LPV="1" RPCX="0.61640" RPCY="0.31121" RPD="22.07194" RPS="0.73324" RPV="1" LEYEX="-0.03079" LEYEY="0.03085" LEYEZ="0.53624" LPUPILD="0.00472" LPUPILV="1" REYEX="0.02301" REYEY="0.03087" REYEZ="0.55405" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12732" FPOGY="0.41088" FPOGS="2606.55054" FPOGD="0.51587" FPOGID="6497" FPOGV="1" LPOGX="1.26426" LPOGY="0.50822" LPOGV="1" RPOGX="0.97245" RPOGY="0.35109" RPOGV="1" BPOGX="1.11836" BPOGY="0.42966" BPOGV="1" LPCX="0.35889" LPCY="0.30533" LPD="23.34849" LPS="0.73749" LPV="1" RPCX="0.61638" RPCY="0.31126" RPD="22.19958" RPS="0.73350" RPV="1" LEYEX="-0.03342" LEYEY="0.03339" LEYEZ="0.58046" LPUPILD="0.00466" LPUPILV="1" REYEX="0.02316" REYEY="0.03119" REYEZ="0.55973" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12736" FPOGY="0.41104" FPOGS="2606.55054" FPOGD="0.52271" FPOGID="6497" FPOGV="1" LPOGX="1.25965" LPOGY="0.49843" LPOGV="1" RPOGX="0.99124" RPOGY="0.33584" RPOGV="1" BPOGX="1.12545" BPOGY="0.41713" BPOGV="1" LPCX="0.35874" LPCY="0.30540" LPD="23.22969" LPS="0.74164" LPV="1" RPCX="0.61655" RPCY="0.31092" RPD="22.52385" RPS="0.74164" RPV="1" LEYEX="-0.03342" LEYEY="0.03339" LEYEZ="0.58046" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02316" REYEY="0.03119" REYEZ="0.55973" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12749" FPOGY="0.41113" FPOGS="2606.55054" FPOGD="0.52930" FPOGID="6497" FPOGV="1" LPOGX="1.25787" LPOGY="0.49730" LPOGV="1" RPOGX="0.99249" RPOGY="0.32932" RPOGV="1" BPOGX="1.12518" BPOGY="0.41331" BPOGV="1" LPCX="0.35874" LPCY="0.30540" LPD="23.22969" LPS="0.74979" LPV="1" RPCX="0.61645" RPCY="0.31088" RPD="22.42547" RPS="0.74979" RPV="1" LEYEX="-0.03342" LEYEY="0.03339" LEYEZ="0.58046" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02316" REYEY="0.03119" REYEZ="0.55973" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12768" FPOGY="0.41114" FPOGS="2606.55054" FPOGD="0.53589" FPOGID="6497" FPOGV="1" LPOGX="1.26386" LPOGY="0.49002" LPOGV="1" RPOGX="1.00101" RPOGY="0.31764" RPOGV="1" BPOGX="1.13244" BPOGY="0.40383" BPOGV="1" LPCX="0.35874" LPCY="0.30542" LPD="22.97669" LPS="0.75793" LPV="1" RPCX="0.61643" RPCY="0.31086" RPD="22.48111" RPS="0.76192" RPV="1" LEYEX="-0.03333" LEYEY="0.03334" LEYEZ="0.57879" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02327" REYEY="0.03139" REYEZ="0.56323" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12766" FPOGY="0.41095" FPOGS="2606.55054" FPOGD="0.54297" FPOGID="6497" FPOGV="1" LPOGX="1.25870" LPOGY="0.48791" LPOGV="1" RPOGX="0.99991" RPOGY="0.31639" RPOGV="1" BPOGX="1.12930" BPOGY="0.40215" BPOGV="1" LPCX="0.35876" LPCY="0.30555" LPD="23.07275" LPS="0.76192" LPV="1" RPCX="0.61629" RPCY="0.31081" RPD="22.30547" RPS="0.76590" RPV="1" LEYEX="-0.03333" LEYEY="0.03334" LEYEZ="0.57879" LPUPILD="0.00456" LPUPILV="1" REYEX="0.02327" REYEY="0.03139" REYEZ="0.56323" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12782" FPOGY="0.41086" FPOGS="2606.55054" FPOGD="0.54883" FPOGID="6497" FPOGV="1" LPOGX="1.26087" LPOGY="0.48658" LPOGV="1" RPOGX="1.01801" RPOGY="0.30233" RPOGV="1" BPOGX="1.13944" BPOGY="0.39446" BPOGV="1" LPCX="0.35865" LPCY="0.30540" LPD="23.35657" LPS="0.76590" LPV="1" RPCX="0.61602" RPCY="0.31060" RPD="22.19230" RPS="0.76989" RPV="1" LEYEX="-0.03333" LEYEY="0.03334" LEYEZ="0.57879" LPUPILD="0.00455" LPUPILV="1" REYEX="0.02327" REYEY="0.03139" REYEZ="0.56323" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12795" FPOGY="0.41081" FPOGS="2606.55054" FPOGD="0.55542" FPOGID="6497" FPOGV="1" LPOGX="1.26068" LPOGY="0.48681" LPOGV="1" RPOGX="1.01783" RPOGY="0.30259" RPOGV="1" BPOGX="1.13925" BPOGY="0.39470" BPOGV="1" LPCX="0.35863" LPCY="0.30544" LPD="23.34262" LPS="0.76564" LPV="1" RPCX="0.61610" RPCY="0.31072" RPD="22.39907" RPS="0.76963" RPV="1" LEYEX="-0.03287" LEYEY="0.03284" LEYEZ="0.57013" LPUPILD="0.00457" LPUPILV="1" REYEX="0.02344" REYEY="0.03166" REYEZ="0.56740" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12827" FPOGY="0.41073" FPOGS="2606.55054" FPOGD="0.56226" FPOGID="6497" FPOGV="1" LPOGX="1.25201" LPOGY="0.48795" LPOGV="1" RPOGX="1.00998" RPOGY="0.30247" RPOGV="1" BPOGX="1.13099" BPOGY="0.39521" BPOGV="1" LPCX="0.35839" LPCY="0.30556" LPD="22.91150" LPS="0.76538" LPV="1" RPCX="0.61574" RPCY="0.31067" RPD="22.32355" RPS="0.76538" RPV="1" LEYEX="-0.03287" LEYEY="0.03284" LEYEZ="0.57013" LPUPILD="0.00484" LPUPILV="1" REYEX="0.02344" REYEY="0.03166" REYEZ="0.56740" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12852" FPOGY="0.41040" FPOGS="2606.55054" FPOGD="0.56885" FPOGID="6497" FPOGV="1" LPOGX="1.24599" LPOGY="0.48333" LPOGV="1" RPOGX="0.98990" RPOGY="0.30425" RPOGV="1" BPOGX="1.11794" BPOGY="0.39379" BPOGV="1" LPCX="0.35800" LPCY="0.30511" LPD="22.45204" LPS="0.76113" LPV="1" RPCX="0.61584" RPCY="0.31087" RPD="22.16163" RPS="0.76113" RPV="1" LEYEX="-0.03287" LEYEY="0.03284" LEYEZ="0.57013" LPUPILD="0.00483" LPUPILV="1" REYEX="0.02344" REYEY="0.03166" REYEZ="0.56740" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12894" FPOGY="0.40982" FPOGS="2606.55054" FPOGD="0.57690" FPOGID="6497" FPOGV="1" LPOGX="1.24599" LPOGY="0.48333" LPOGV="1" RPOGX="0.99289" RPOGY="0.29999" RPOGV="1" BPOGX="1.11944" BPOGY="0.39166" BPOGV="1" LPCX="0.35791" LPCY="0.30514" LPD="22.74253" LPS="0.76113" LPV="1" RPCX="0.61555" RPCY="0.31078" RPD="22.56157" RPS="0.76548" RPV="1" LEYEX="-0.03380" LEYEY="0.03356" LEYEZ="0.58105" LPUPILD="0.00460" LPUPILV="1" REYEX="0.02381" REYEY="0.03239" REYEZ="0.57966" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12608" FPOGY="0.40848" FPOGS="2606.55054" FPOGD="0.58350" FPOGID="6497" FPOGV="1" LPOGX="1.10462" LPOGY="0.42286" LPOGV="1" RPOGX="0.85800" RPOGY="0.30219" RPOGV="1" BPOGX="0.98131" BPOGY="0.36253" BPOGV="1" LPCX="0.35463" LPCY="0.30450" LPD="23.51424" LPS="0.76972" LPV="1" RPCX="0.61230" RPCY="0.30957" RPD="21.08013" RPS="0.77407" RPV="1" LEYEX="-0.03380" LEYEY="0.03356" LEYEZ="0.58105" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02381" REYEY="0.03239" REYEZ="0.57966" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.12258" FPOGY="0.40739" FPOGS="2606.55054" FPOGD="0.58936" FPOGID="6497" FPOGV="1" LPOGX="1.06575" LPOGY="0.41882" LPOGV="1" RPOGX="0.83296" RPOGY="0.31027" RPOGV="1" BPOGX="0.94935" BPOGY="0.36454" BPOGV="1" LPCX="0.35277" LPCY="0.30416" LPD="23.32524" LPS="0.77832" LPV="1" RPCX="0.61115" RPCY="0.30964" RPD="21.58018" RPS="0.78267" RPV="1" LEYEX="-0.03380" LEYEY="0.03356" LEYEZ="0.58105" LPUPILD="0.00456" LPUPILV="1" REYEX="0.02381" REYEY="0.03239" REYEZ="0.57966" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.08696" FPOGY="0.39081" FPOGS="2606.55054" FPOGD="0.58936" FPOGID="6497" FPOGV="0" LPOGX="1.06980" LPOGY="0.41083" LPOGV="1" RPOGX="0.83707" RPOGY="0.30201" RPOGV="1" BPOGX="0.95344" BPOGY="0.35642" BPOGV="1" LPCX="0.35213" LPCY="0.30335" LPD="22.01476" LPS="0.78692" LPV="1" RPCX="0.61067" RPCY="0.30951" RPD="21.95390" RPS="0.79127" RPV="1" LEYEX="-0.03402" LEYEY="0.03314" LEYEZ="0.57303" LPUPILD="0.00466" LPUPILV="1" REYEX="0.02321" REYEY="0.03260" REYEZ="0.58181" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.94803" FPOGY="0.33909" FPOGS="2606.55054" FPOGD="0.58936" FPOGID="6497" FPOGV="0" LPOGX="0.93467" LPOGY="0.32620" LPOGV="1" RPOGX="0.68352" RPOGY="0.24851" RPOGV="1" BPOGX="0.80909" BPOGY="0.28736" BPOGV="1" LPCX="0.34906" LPCY="0.30329" LPD="22.82754" LPS="0.79127" LPV="1" RPCX="0.60723" RPCY="0.30881" RPD="21.35822" RPS="0.79127" RPV="1" LEYEX="-0.03402" LEYEY="0.03314" LEYEZ="0.57303" LPUPILD="0.00449" LPUPILV="1" REYEX="0.02321" REYEY="0.03260" REYEZ="0.58181" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.89431" FPOGY="0.32049" FPOGS="2606.55054" FPOGD="0.58936" FPOGID="6497" FPOGV="0" LPOGX="0.90600" LPOGY="0.29702" LPOGV="1" RPOGX="0.66774" RPOGY="0.26958" RPOGV="1" BPOGX="0.78687" BPOGY="0.28330" BPOGV="1" LPCX="0.34730" LPCY="0.30265" LPD="21.86665" LPS="0.79127" LPV="1" RPCX="0.60553" RPCY="0.30836" RPD="20.83909" RPS="0.79127" RPV="1" LEYEX="-0.03402" LEYEY="0.03314" LEYEZ="0.57303" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02321" REYEY="0.03260" REYEZ="0.58181" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.79562" FPOGY="0.27961" FPOGS="2606.55054" FPOGD="0.58936" FPOGID="6497" FPOGV="0" LPOGX="0.90862" LPOGY="0.28685" LPOGV="1" RPOGX="0.67318" RPOGY="0.24949" RPOGV="1" BPOGX="0.79090" BPOGY="0.26817" BPOGV="1" LPCX="0.34657" LPCY="0.30292" LPD="22.82641" LPS="0.80104" LPV="1" RPCX="0.60475" RPCY="0.30881" RPD="21.41195" RPS="0.81104" RPV="1" LEYEX="-0.03655" LEYEY="0.03511" LEYEZ="0.60478" LPUPILD="0.00446" LPUPILV="1" REYEX="0.02358" REYEY="0.03416" REYEZ="0.60723" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.73909" FPOGY="0.27503" FPOGS="2606.55054" FPOGD="0.58936" FPOGID="6497" FPOGV="0" LPOGX="0.81139" LPOGY="0.27279" LPOGV="1" RPOGX="0.55373" RPOGY="0.26810" RPOGV="1" BPOGX="0.68256" BPOGY="0.27044" BPOGV="1" LPCX="0.34401" LPCY="0.30213" LPD="21.50858" LPS="0.82081" LPV="1" RPCX="0.60223" RPCY="0.30810" RPD="21.10057" RPS="0.83081" RPV="1" LEYEX="-0.03655" LEYEY="0.03511" LEYEZ="0.60478" LPUPILD="0.00438" LPUPILV="1" REYEX="0.02358" REYEY="0.03416" REYEZ="0.60723" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.71019" FPOGY="0.26764" FPOGS="2606.55054" FPOGD="0.58936" FPOGID="6497" FPOGV="0" LPOGX="0.78060" LPOGY="0.28089" LPOGV="1" RPOGX="0.52420" RPOGY="0.22483" RPOGV="1" BPOGX="0.65240" BPOGY="0.25286" BPOGV="1" LPCX="0.34291" LPCY="0.30183" LPD="21.55930" LPS="0.84058" LPV="1" RPCX="0.60112" RPCY="0.30796" RPD="20.51546" RPS="0.85058" RPV="1" LEYEX="-0.03655" LEYEY="0.03511" LEYEZ="0.60478" LPUPILD="0.00432" LPUPILV="1" REYEX="0.02358" REYEY="0.03416" REYEZ="0.60723" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.66296" FPOGY="0.25388" FPOGS="2606.55054" FPOGD="0.58936" FPOGID="6497" FPOGV="0" LPOGX="0.78224" LPOGY="0.26668" LPOGV="1" RPOGX="0.52562" RPOGY="0.21001" RPOGV="1" BPOGX="0.65393" BPOGY="0.23834" BPOGV="1" LPCX="0.34229" LPCY="0.30195" LPD="21.68473" LPS="0.85524" LPV="1" RPCX="0.60053" RPCY="0.30793" RPD="20.71033" RPS="0.86524" RPV="1" LEYEX="-0.03626" LEYEY="0.03445" LEYEZ="0.59201" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02324" REYEY="0.03455" REYEZ="0.61263" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
