2025-05-28 10:45:19.667246
 REYEZ="0.64440" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" /> 
<ACK ID="ENABLE_SEND_DATA" STATE="0" /> 
<ACK ID="ENABLE_SEND_DATA" STATE="1" /> 
<REC FPOGX="0.95765" FPOGY="-0.10001" FPOGS="1920.28418" FPOGD="0.05969" FPOGID="4610" FPOGV="1" LPOGX="0.96474" LPOGY="-0.07736" LPOGV="1" RPOGX="0.95740" RPOGY="-0.21727" RPOGV="1" BPOGX="0.96107" BPOGY="-0.14732" BPOGV="1" LPCX="0.33314" LPCY="0.64942" LPD="28.12807" LPS="0.90150" LPV="1" RPCX="0.56666" RPCY="0.59657" RPD="27.65166" RPS="0.90674" RPV="1" LEYEX="-0.04207" LEYEY="-0.03151" LEYEZ="0.64045" LPUPILD="0.00623" LPUPILV="1" REYEX="0.01381" REYEY="-0.01999" REYEZ="0.60575" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" /> 
<REC FPOGX="0.25387" FPOGY="-0.14939" FPOGS="1933.08374" FPOGD="0.16736" FPOGID="4663" FPOGV="1" LPOGX="0.28215" LPOGY="-0.08657" LPOGV="1" RPOGX="0.22376" RPOGY="-0.13896" RPOGV="1" BPOGX="0.25296" BPOGY="-0.11276" BPOGV="1" LPCX="0.37445" LPCY="0.63838" LPD="25.33199" LPS="0.90534" LPV="1" RPCX="0.61072" RPCY="0.61261" RPD="23.37296" RPS="0.89890" RPV="1" LEYEX="-0.02860" LEYEY="-0.02838" LEYEZ="0.61825" LPUPILD="0.00527" LPUPILV="1" REYEX="0.02791" REYEY="-0.02431" REYEZ="0.64063" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.25392" FPOGY="-0.14796" FPOGS="1933.08374" FPOGD="0.17407" FPOGID="4663" FPOGV="1" LPOGX="0.29612" LPOGY="-0.08093" LPOGV="1" RPOGX="0.21455" RPOGY="-0.14015" RPOGV="1" BPOGX="0.25534" BPOGY="-0.11054" BPOGV="1" LPCX="0.37423" LPCY="0.63832" LPD="25.18665" LPS="0.89890" LPV="1" RPCX="0.61068" RPCY="0.61264" RPD="23.52251" RPS="0.90469" RPV="1" LEYEX="-0.02860" LEYEY="-0.02838" LEYEZ="0.61825" LPUPILD="0.00535" LPUPILV="1" REYEX="0.02791" REYEY="-0.02431" REYEZ="0.64063" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.25380" FPOGY="-0.14788" FPOGS="1933.08374" FPOGD="0.18091" FPOGID="4663" FPOGV="1" LPOGX="0.29180" LPOGY="-0.13365" LPOGV="1" RPOGX="0.20914" RPOGY="-0.15820" RPOGV="1" BPOGX="0.25047" BPOGY="-0.14593" BPOGV="1" LPCX="0.37421" LPCY="0.63828" LPD="25.22585" LPS="0.90469" LPV="1" RPCX="0.61056" RPCY="0.61256" RPD="23.43976" RPS="0.91048" RPV="1" LEYEX="-0.02860" LEYEY="-0.02838" LEYEZ="0.61825" LPUPILD="0.00532" LPUPILV="1" REYEX="0.02791" REYEY="-0.02431" REYEZ="0.64063" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.25366" FPOGY="-0.14798" FPOGS="1933.08374" FPOGD="0.18750" FPOGID="4663" FPOGV="1" LPOGX="0.29175" LPOGY="-0.13381" LPOGV="1" RPOGX="0.20765" RPOGY="-0.16744" RPOGV="1" BPOGX="0.24970" BPOGY="-0.15062" BPOGV="1" LPCX="0.37416" LPCY="0.63827" LPD="25.32265" LPS="0.90483" LPV="1" RPCX="0.61049" RPCY="0.61246" RPD="23.30686" RPS="0.91705" RPV="1" LEYEX="-0.02836" LEYEY="-0.02814" LEYEZ="0.61205" LPUPILD="0.00532" LPUPILV="1" REYEX="0.02796" REYEY="-0.02440" REYEZ="0.64292" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.25368" FPOGY="-0.14826" FPOGS="1933.08374" FPOGD="0.19434" FPOGID="4663" FPOGV="1" LPOGX="0.28191" LPOGY="-0.14126" LPOGV="1" RPOGX="0.22675" RPOGY="-0.17183" RPOGV="1" BPOGX="0.25433" BPOGY="-0.15655" BPOGV="1" LPCX="0.37412" LPCY="0.63827" LPD="25.38724" LPS="0.91139" LPV="1" RPCX="0.61037" RPCY="0.61248" RPD="23.39274" RPS="0.91782" RPV="1" LEYEX="-0.02836" LEYEY="-0.02814" LEYEZ="0.61205" LPUPILD="0.00533" LPUPILV="1" REYEX="0.02796" REYEY="-0.02440" REYEZ="0.64292" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.25346" FPOGY="-0.14891" FPOGS="1933.08374" FPOGD="0.20081" FPOGID="4663" FPOGV="1" LPOGX="0.27869" LPOGY="-0.14557" LPOGV="1" RPOGX="0.21490" RPOGY="-0.19089" RPOGV="1" BPOGX="0.24680" BPOGY="-0.16823" BPOGV="1" LPCX="0.37412" LPCY="0.63825" LPD="25.31387" LPS="0.91216" LPV="1" RPCX="0.61032" RPCY="0.61241" RPD="23.19680" RPS="0.91860" RPV="1" LEYEX="-0.02836" LEYEY="-0.02814" LEYEZ="0.61205" LPUPILD="0.00532" LPUPILV="1" REYEX="0.02796" REYEY="-0.02440" REYEZ="0.64292" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.25319" FPOGY="-0.14978" FPOGS="1933.08374" FPOGD="0.20764" FPOGID="4663" FPOGV="1" LPOGX="0.27607" LPOGY="-0.15334" LPOGV="1" RPOGX="0.21350" RPOGY="-0.20009" RPOGV="1" BPOGX="0.24479" BPOGY="-0.17672" BPOGV="1" LPCX="0.37410" LPCY="0.63836" LPD="25.37389" LPS="0.91860" LPV="1" RPCX="0.61023" RPCY="0.61239" RPD="23.48150" RPS="0.92503" RPV="1" LEYEX="-0.02906" LEYEY="-0.02874" LEYEZ="0.62610" LPUPILD="0.00535" LPUPILV="1" REYEX="0.02796" REYEY="-0.02440" REYEZ="0.64292" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.25319" FPOGY="-0.15032" FPOGS="1933.08374" FPOGD="0.21448" FPOGID="4663" FPOGV="1" LPOGX="0.28086" LPOGY="-0.18363" LPOGV="1" RPOGX="0.22546" RPOGY="-0.15155" RPOGV="1" BPOGX="0.25316" BPOGY="-0.16759" BPOGV="1" LPCX="0.37379" LPCY="0.63829" LPD="25.16371" LPS="0.93069" LPV="1" RPCX="0.61013" RPCY="0.61245" RPD="23.56886" RPS="0.93069" RPV="1" LEYEX="-0.02906" LEYEY="-0.02874" LEYEZ="0.62610" LPUPILD="0.00532" LPUPILV="1" REYEX="0.02796" REYEY="-0.02440" REYEZ="0.64292" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.25316" FPOGY="-0.15103" FPOGS="1933.08374" FPOGD="0.22095" FPOGID="4663" FPOGV="1" LPOGX="0.27297" LPOGY="-0.18395" LPOGV="1" RPOGX="0.23185" RPOGY="-0.16536" RPOGV="1" BPOGX="0.25241" BPOGY="-0.17466" BPOGV="1" LPCX="0.37379" LPCY="0.63829" LPD="25.11160" LPS="0.93635" LPV="1" RPCX="0.61013" RPCY="0.61245" RPD="23.56886" RPS="0.93635" RPV="1" LEYEX="-0.02906" LEYEY="-0.02874" LEYEZ="0.62610" LPUPILD="0.00531" LPUPILV="1" REYEX="0.02796" REYEY="-0.02440" REYEZ="0.64292" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.25314" FPOGY="-0.15171" FPOGS="1933.08374" FPOGD="0.22742" FPOGID="4663" FPOGV="1" LPOGX="0.27297" LPOGY="-0.18395" LPOGV="1" RPOGX="0.23185" RPOGY="-0.16536" RPOGV="1" BPOGX="0.25241" BPOGY="-0.17466" BPOGV="1" LPCX="0.37391" LPCY="0.63805" LPD="25.10431" LPS="0.93635" LPV="1" RPCX="0.61015" RPCY="0.61229" RPD="23.47356" RPS="0.93635" RPV="1" LEYEX="-0.02836" LEYEY="-0.02805" LEYEZ="0.61205" LPUPILD="0.00528" LPUPILV="1" REYEX="0.02796" REYEY="-0.02440" REYEZ="0.64292" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.25497" FPOGY="-0.15207" FPOGS="1933.08374" FPOGD="0.23438" FPOGID="4663" FPOGV="1" LPOGX="0.34156" LPOGY="-0.17163" LPOGV="1" RPOGX="0.29644" RPOGY="-0.15772" RPOGV="1" BPOGX="0.31900" BPOGY="-0.16467" BPOGV="1" LPCX="0.37528" LPCY="0.63784" LPD="25.16393" LPS="0.93069" LPV="1" RPCX="0.61159" RPCY="0.61212" RPD="23.96386" RPS="0.93069" RPV="1" LEYEX="-0.02836" LEYEY="-0.02805" LEYEZ="0.61205" LPUPILD="0.00538" LPUPILV="1" REYEX="0.02796" REYEY="-0.02440" REYEZ="0.64292" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.25814" FPOGY="-0.15244" FPOGS="1933.08374" FPOGD="0.24158" FPOGID="4663" FPOGV="1" LPOGX="0.39418" LPOGY="-0.17801" LPOGV="1" RPOGX="0.35000" RPOGY="-0.15355" RPOGV="1" BPOGX="0.37209" BPOGY="-0.16578" BPOGV="1" LPCX="0.37626" LPCY="0.63768" LPD="24.87432" LPS="0.92503" LPV="1" RPCX="0.61256" RPCY="0.61181" RPD="23.41976" RPS="0.92503" RPV="1" LEYEX="-0.02836" LEYEY="-0.02805" LEYEZ="0.61205" LPUPILD="0.00548" LPUPILV="1" REYEX="0.02796" REYEY="-0.02440" REYEZ="0.64292" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.26111" FPOGY="-0.15289" FPOGS="1933.08374" FPOGD="0.24756" FPOGID="4663" FPOGV="1" LPOGX="0.39239" LPOGY="-0.18594" LPOGV="1" RPOGX="0.35001" RPOGY="-0.15335" RPOGV="1" BPOGX="0.37120" BPOGY="-0.16965" BPOGV="1" LPCX="0.37646" LPCY="0.63739" LPD="24.22012" LPS="0.93132" LPV="1" RPCX="0.61289" RPCY="0.61175" RPD="23.70306" RPS="0.92488" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00549" LPUPILV="1" REYEX="0.02716" REYEY="-0.02331" REYEZ="0.61922" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.28872" FPOGY="-0.16667" FPOGS="1933.08374" FPOGD="0.24756" FPOGID="4663" FPOGV="0" LPOGX="0.42798" LPOGY="-0.20313" LPOGV="1" RPOGX="0.36851" RPOGY="-0.16676" RPOGV="1" BPOGX="0.39825" BPOGY="-0.18495" BPOGV="1" LPCX="0.37736" LPCY="0.63735" LPD="24.57427" LPS="0.93683" LPV="1" RPCX="0.61342" RPCY="0.61184" RPD="24.06039" RPS="0.93040" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00539" LPUPILV="1" REYEX="0.02716" REYEY="-0.02331" REYEZ="0.61922" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.34161" FPOGY="-0.18340" FPOGS="1933.08374" FPOGD="0.24756" FPOGID="4663" FPOGV="0" LPOGX="0.42482" LPOGY="-0.21808" LPOGV="1" RPOGX="0.36419" RPOGY="-0.18219" RPOGV="1" BPOGX="0.39450" BPOGY="-0.20013" BPOGV="1" LPCX="0.37730" LPCY="0.63729" LPD="24.65077" LPS="0.94234" LPV="1" RPCX="0.61341" RPCY="0.61175" RPD="23.96801" RPS="0.93591" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00540" LPUPILV="1" REYEX="0.02716" REYEY="-0.02331" REYEZ="0.61922" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.35895" FPOGY="-0.19142" FPOGS="1933.08374" FPOGD="0.24756" FPOGID="4663" FPOGV="0" LPOGX="0.42344" LPOGY="-0.22518" LPOGV="1" RPOGX="0.36381" RPOGY="-0.18976" RPOGV="1" BPOGX="0.39362" BPOGY="-0.20747" BPOGV="1" LPCX="0.37728" LPCY="0.63727" LPD="24.75380" LPS="0.94785" LPV="1" RPCX="0.61337" RPCY="0.61179" RPD="24.06214" RPS="0.94142" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00543" LPUPILV="1" REYEX="0.02716" REYEY="-0.02331" REYEZ="0.61922" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39291" FPOGY="-0.20714" FPOGS="1933.08374" FPOGD="0.24756" FPOGID="4663" FPOGV="0" LPOGX="0.42224" LPOGY="-0.21635" LPOGV="1" RPOGX="0.35895" RPOGY="-0.21128" RPOGV="1" BPOGX="0.39059" BPOGY="-0.21382" BPOGV="1" LPCX="0.37721" LPCY="0.63725" LPD="25.04622" LPS="0.94142" LPV="1" RPCX="0.61327" RPCY="0.61147" RPD="23.49909" RPS="0.94142" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00539" LPUPILV="1" REYEX="0.02716" REYEY="-0.02331" REYEZ="0.61922" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39117" FPOGY="-0.21116" FPOGS="1933.08374" FPOGD="0.24756" FPOGID="4663" FPOGV="0" LPOGX="0.42270" LPOGY="-0.21583" LPOGV="1" RPOGX="0.35617" RPOGY="-0.21452" RPOGV="1" BPOGX="0.38943" BPOGY="-0.21518" BPOGV="1" LPCX="0.37725" LPCY="0.63721" LPD="25.11123" LPS="0.94142" LPV="1" RPCX="0.61327" RPCY="0.61147" RPD="23.49909" RPS="0.94142" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00539" LPUPILV="1" REYEX="0.02716" REYEY="-0.02331" REYEZ="0.61922" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39059" FPOGY="-0.21250" FPOGS="1933.08374" FPOGD="0.24756" FPOGID="4663" FPOGV="0" LPOGX="0.42270" LPOGY="-0.21583" LPOGV="1" RPOGX="0.35617" RPOGY="-0.21452" RPOGV="1" BPOGX="0.38943" BPOGY="-0.21518" BPOGV="1" LPCX="0.37720" LPCY="0.63719" LPD="25.09228" LPS="0.94142" LPV="1" RPCX="0.61323" RPCY="0.61145" RPD="23.50755" RPS="0.94142" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00535" LPUPILV="1" REYEX="0.02716" REYEY="-0.02331" REYEZ="0.61922" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39087" FPOGY="-0.20889" FPOGS="1933.35876" FPOGD="0.02002" FPOGID="4664" FPOGV="1" LPOGX="0.42282" LPOGY="-0.16616" LPOGV="1" RPOGX="0.36060" RPOGY="-0.22993" RPOGV="1" BPOGX="0.39171" BPOGY="-0.19805" BPOGV="1" LPCX="0.37725" LPCY="0.63720" LPD="25.14573" LPS="0.94142" LPV="1" RPCX="0.61326" RPCY="0.61135" RPD="23.52621" RPS="0.94142" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00538" LPUPILV="1" REYEX="0.02716" REYEY="-0.02331" REYEZ="0.61922" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39113" FPOGY="-0.20854" FPOGS="1933.35876" FPOGD="0.02649" FPOGID="4664" FPOGV="1" LPOGX="0.42360" LPOGY="-0.17224" LPOGV="1" RPOGX="0.36073" RPOGY="-0.24208" RPOGV="1" BPOGX="0.39217" BPOGY="-0.20716" BPOGV="1" LPCX="0.37725" LPCY="0.63720" LPD="25.14573" LPS="0.94142" LPV="1" RPCX="0.61326" RPCY="0.61135" RPD="23.52621" RPS="0.94142" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00538" LPUPILV="1" REYEX="0.02716" REYEY="-0.02331" REYEZ="0.61922" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39130" FPOGY="-0.20831" FPOGS="1933.35876" FPOGD="0.03345" FPOGID="4664" FPOGV="1" LPOGX="0.42360" LPOGY="-0.17224" LPOGV="1" RPOGX="0.36073" RPOGY="-0.24208" RPOGV="1" BPOGX="0.39217" BPOGY="-0.20716" BPOGV="1" LPCX="0.37725" LPCY="0.63720" LPD="25.14573" LPS="0.94142" LPV="1" RPCX="0.61325" RPCY="0.61133" RPD="23.45837" RPS="0.94142" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00538" LPUPILV="1" REYEX="0.02716" REYEY="-0.02331" REYEZ="0.61922" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39117" FPOGY="-0.20830" FPOGS="1933.35876" FPOGD="0.03992" FPOGID="4664" FPOGV="1" LPOGX="0.42116" LPOGY="-0.17921" LPOGV="1" RPOGX="0.35960" RPOGY="-0.23734" RPOGV="1" BPOGX="0.39038" BPOGY="-0.20827" BPOGV="1" LPCX="0.37726" LPCY="0.63718" LPD="25.25569" LPS="0.94142" LPV="1" RPCX="0.61329" RPCY="0.61131" RPD="23.50906" RPS="0.94142" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00538" LPUPILV="1" REYEX="0.02716" REYEY="-0.02331" REYEZ="0.61922" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39179" FPOGY="-0.20975" FPOGS="1933.35876" FPOGD="0.04663" FPOGID="4664" FPOGV="1" LPOGX="0.42530" LPOGY="-0.18794" LPOGV="1" RPOGX="0.36693" RPOGY="-0.25187" RPOGV="1" BPOGX="0.39611" BPOGY="-0.21990" BPOGV="1" LPCX="0.37729" LPCY="0.63715" LPD="25.26528" LPS="0.94142" LPV="1" RPCX="0.61332" RPCY="0.61132" RPD="23.48388" RPS="0.94142" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00539" LPUPILV="1" REYEX="0.02716" REYEY="-0.02331" REYEZ="0.61922" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39229" FPOGY="-0.21042" FPOGS="1933.35876" FPOGD="0.05322" FPOGID="4664" FPOGV="1" LPOGX="0.42530" LPOGY="-0.18794" LPOGV="1" RPOGX="0.36731" RPOGY="-0.24353" RPOGV="1" BPOGX="0.39630" BPOGY="-0.21574" BPOGV="1" LPCX="0.37732" LPCY="0.63714" LPD="25.26993" LPS="0.94142" LPV="1" RPCX="0.61341" RPCY="0.61133" RPD="23.51361" RPS="0.93563" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00539" LPUPILV="1" REYEX="0.02659" REYEY="-0.02279" REYEZ="0.60527" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39349" FPOGY="-0.21053" FPOGS="1933.35876" FPOGD="0.05994" FPOGID="4664" FPOGV="1" LPOGX="0.43747" LPOGY="-0.19793" LPOGV="1" RPOGX="0.37117" RPOGY="-0.22516" RPOGV="1" BPOGX="0.40432" BPOGY="-0.21155" BPOGV="1" LPCX="0.37736" LPCY="0.63713" LPD="25.29355" LPS="0.93563" LPV="1" RPCX="0.61346" RPCY="0.61126" RPD="23.36221" RPS="0.92984" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00537" LPUPILV="1" REYEX="0.02659" REYEY="-0.02279" REYEZ="0.60527" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39479" FPOGY="-0.20976" FPOGS="1933.35876" FPOGD="0.06702" FPOGID="4664" FPOGV="1" LPOGX="0.43861" LPOGY="-0.19355" LPOGV="1" RPOGX="0.37681" RPOGY="-0.21059" RPOGV="1" BPOGX="0.40771" BPOGY="-0.20207" BPOGV="1" LPCX="0.37745" LPCY="0.63710" LPD="25.35262" LPS="0.92984" LPV="1" RPCX="0.61351" RPCY="0.61130" RPD="23.41546" RPS="0.92405" RPV="1" LEYEX="-0.02910" LEYEY="-0.02901" LEYEZ="0.63419" LPUPILD="0.00536" LPUPILV="1" REYEX="0.02659" REYEY="-0.02279" REYEZ="0.60527" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39601" FPOGY="-0.20776" FPOGS="1933.35876" FPOGD="0.07336" FPOGID="4664" FPOGV="1" LPOGX="0.44150" LPOGY="-0.17801" LPOGV="1" RPOGX="0.37751" RPOGY="-0.19344" RPOGV="1" BPOGX="0.40951" BPOGY="-0.18572" BPOGV="1" LPCX="0.37743" LPCY="0.63697" LPD="25.05956" LPS="0.91776" LPV="1" RPCX="0.61351" RPCY="0.61132" RPD="23.36609" RPS="0.91197" RPV="1" LEYEX="-0.02871" LEYEY="-0.02862" LEYEZ="0.62666" LPUPILD="0.00536" LPUPILV="1" REYEX="0.02659" REYEY="-0.02279" REYEZ="0.60527" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39666" FPOGY="-0.20322" FPOGS="1933.35876" FPOGD="0.08008" FPOGID="4664" FPOGV="1" LPOGX="0.42094" LPOGY="-0.11103" LPOGV="1" RPOGX="0.38787" RPOGY="-0.18650" RPOGV="1" BPOGX="0.40440" BPOGY="-0.14876" BPOGV="1" LPCX="0.37748" LPCY="0.63690" LPD="25.24687" LPS="0.90569" LPV="1" RPCX="0.61360" RPCY="0.61114" RPD="23.32262" RPS="0.90569" RPV="1" LEYEX="-0.02871" LEYEY="-0.02862" LEYEZ="0.62666" LPUPILD="0.00536" LPUPILV="1" REYEX="0.02659" REYEY="-0.02279" REYEZ="0.60527" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39752" FPOGY="-0.19968" FPOGS="1933.35876" FPOGD="0.08679" FPOGID="4664" FPOGV="1" LPOGX="0.42538" LPOGY="-0.11264" LPOGV="1" RPOGX="0.39205" RPOGY="-0.19477" RPOGV="1" BPOGX="0.40871" BPOGY="-0.15371" BPOGV="1" LPCX="0.37761" LPCY="0.63698" LPD="25.27054" LPS="0.89940" LPV="1" RPCX="0.61360" RPCY="0.61116" RPD="23.38317" RPS="0.89940" RPV="1" LEYEX="-0.02871" LEYEY="-0.02862" LEYEZ="0.62666" LPUPILD="0.00539" LPUPILV="1" REYEX="0.02659" REYEY="-0.02279" REYEZ="0.60527" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39837" FPOGY="-0.19614" FPOGS="1933.35876" FPOGD="0.09302" FPOGID="4664" FPOGV="1" LPOGX="0.42852" LPOGY="-0.09781" LPOGV="1" RPOGX="0.39204" RPOGY="-0.19517" RPOGV="1" BPOGX="0.41028" BPOGY="-0.14649" BPOGV="1" LPCX="0.37761" LPCY="0.63701" LPD="25.19265" LPS="0.88746" LPV="1" RPCX="0.61369" RPCY="0.61121" RPD="23.46148" RPS="0.89968" RPV="1" LEYEX="-0.02765" LEYEY="-0.02761" LEYEZ="0.60456" LPUPILD="0.00539" LPUPILV="1" REYEX="0.02836" REYEY="-0.02422" REYEZ="0.64335" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39891" FPOGY="-0.19414" FPOGS="1933.35876" FPOGD="0.10010" FPOGID="4664" FPOGV="1" LPOGX="0.43757" LPOGY="-0.14852" LPOGV="1" RPOGX="0.37661" RPOGY="-0.17995" RPOGV="1" BPOGX="0.40709" BPOGY="-0.16423" BPOGV="1" LPCX="0.37764" LPCY="0.63695" LPD="25.22102" LPS="0.89402" LPV="1" RPCX="0.61381" RPCY="0.61118" RPD="23.81087" RPS="0.90624" RPV="1" LEYEX="-0.02765" LEYEY="-0.02761" LEYEZ="0.60456" LPUPILD="0.00537" LPUPILV="1" REYEX="0.02836" REYEY="-0.02422" REYEZ="0.64335" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39889" FPOGY="-0.19288" FPOGS="1933.35876" FPOGD="0.10718" FPOGID="4664" FPOGV="1" LPOGX="0.44417" LPOGY="-0.14500" LPOGV="1" RPOGX="0.35283" RPOGY="-0.20035" RPOGV="1" BPOGX="0.39850" BPOGY="-0.17268" BPOGV="1" LPCX="0.37773" LPCY="0.63691" LPD="25.26323" LPS="0.90059" LPV="1" RPCX="0.61388" RPCY="0.61121" RPD="23.79799" RPS="0.91281" RPV="1" LEYEX="-0.02765" LEYEY="-0.02761" LEYEZ="0.60456" LPUPILD="0.00535" LPUPILV="1" REYEX="0.02836" REYEY="-0.02422" REYEZ="0.64335" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.39877" FPOGY="-0.19242" FPOGS="1933.35876" FPOGD="0.11353" FPOGID="4664" FPOGV="1" LPOGX="0.44120" LPOGY="-0.16062" LPOGV="1" RPOGX="0.35235" RPOGY="-0.20863" RPOGV="1" BPOGX="0.39677" BPOGY="-0.18463" BPOGV="1" LPCX="0.37781" LPCY="0.63690" LPD="25.19734" LPS="0.91281" LPV="1" RPCX="0.61398" RPCY="0.61124" RPD="23.87473" RPS="0.91860" RPV="1" LEYEX="-0.02834" LEYEY="-0.02840" LEYEZ="0.62075" LPUPILD="0.00531" LPUPILV="1" REYEX="0.02737" REYEY="-0.02333" REYEZ="0.61968" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
