2025-06-09 11:32:45.763652
EZ="0.59989" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="44" />
<REC FPOGX="1.09025" FPOGY="0.42459" FPOGS="282.74127" FPOGD="0.24786" FPOGID="1003" FPOGV="1" LPOGX="1.07004" LPOGY="0.42755" LPOGV="1" RPOGX="1.09691" RPOGY="0.42333" RPOGV="1" BPOGX="1.08348" BPOGY="0.42544" BPOGV="1" LPCX="0.46700" LPCY="0.48405" LPD="23.43973" LPS="0.88851" LPV="1" RPCX="0.73285" RPCY="0.49442" RPD="27.58077" RPS="0.88327" RPV="1" LEYEX="-0.00928" LEYEY="0.00179" LEYEZ="0.62817" LPUPILD="0.00461" LPUPILV="1" REYEX="0.05168" REYEY="-0.00004" REYEZ="0.59989" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="44" />
<REC FPOGX="1.07257" FPOGY="0.41179" FPOGS="283.92242" FPOGD="0.05838" FPOGID="1006" FPOGV="1" LPOGX="1.08680" LPOGY="0.44526" LPOGV="1" RPOGX="1.07347" RPOGY="0.37386" RPOGV="1" BPOGX="1.08014" BPOGY="0.40956" BPOGV="1" LPCX="0.46820" LPCY="0.48488" LPD="22.77329" LPS="0.91784" LPV="1" RPCX="0.73449" RPCY="0.49400" RPD="26.30739" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00172" LEYEZ="0.63888" LPUPILD="0.00451" LPUPILV="1" REYEX="0.05243" REYEY="-0.00009" REYEZ="0.60497" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.07337" FPOGY="0.40684" FPOGS="283.92242" FPOGD="0.06659" FPOGID="1006" FPOGV="1" LPOGX="1.08729" LPOGY="0.39726" LPOGV="1" RPOGX="1.07544" RPOGY="0.31730" RPOGV="1" BPOGX="1.08137" BPOGY="0.35728" BPOGV="1" LPCX="0.46821" LPCY="0.48496" LPD="22.76982" LPS="0.91784" LPV="1" RPCX="0.73444" RPCY="0.49416" RPD="26.51286" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00172" LEYEZ="0.63888" LPUPILD="0.00449" LPUPILV="1" REYEX="0.05243" REYEY="-0.00009" REYEZ="0.60497" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.07371" FPOGY="0.40324" FPOGS="283.92242" FPOGD="0.07123" FPOGID="1006" FPOGV="1" LPOGX="1.08228" LPOGY="0.39549" LPOGV="1" RPOGX="1.07267" RPOGY="0.33176" RPOGV="1" BPOGX="1.07748" BPOGY="0.36362" BPOGV="1" LPCX="0.46822" LPCY="0.48501" LPD="22.90572" LPS="0.91784" LPV="1" RPCX="0.73451" RPCY="0.49410" RPD="26.24208" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00172" LEYEZ="0.63888" LPUPILD="0.00447" LPUPILV="1" REYEX="0.05243" REYEY="-0.00009" REYEZ="0.60497" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.07400" FPOGY="0.40019" FPOGS="283.92242" FPOGD="0.07861" FPOGID="1006" FPOGV="1" LPOGX="1.08228" LPOGY="0.39549" LPOGV="1" RPOGX="1.07267" RPOGY="0.33176" RPOGV="1" BPOGX="1.07748" BPOGY="0.36362" BPOGV="1" LPCX="0.46823" LPCY="0.48507" LPD="22.94907" LPS="0.91784" LPV="1" RPCX="0.73461" RPCY="0.49413" RPD="25.93401" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00168" LEYEZ="0.63888" LPUPILD="0.00444" LPUPILV="1" REYEX="0.05243" REYEY="-0.00009" REYEZ="0.60497" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.07485" FPOGY="0.39807" FPOGS="283.92242" FPOGD="0.08502" FPOGID="1006" FPOGV="1" LPOGX="1.09540" LPOGY="0.40717" LPOGV="1" RPOGX="1.07640" RPOGY="0.33396" RPOGV="1" BPOGX="1.08590" BPOGY="0.37057" BPOGV="1" LPCX="0.46827" LPCY="0.48511" LPD="22.92174" LPS="0.91784" LPV="1" RPCX="0.73459" RPCY="0.49422" RPD="26.21153" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00168" LEYEZ="0.63888" LPUPILD="0.00447" LPUPILV="1" REYEX="0.05243" REYEY="-0.00009" REYEZ="0.60497" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.07562" FPOGY="0.39707" FPOGS="283.92242" FPOGD="0.09177" FPOGID="1006" FPOGV="1" LPOGX="1.08979" LPOGY="0.41925" LPOGV="1" RPOGX="1.08315" RPOGY="0.34686" RPOGV="1" BPOGX="1.08647" BPOGY="0.38305" BPOGV="1" LPCX="0.46826" LPCY="0.48512" LPD="22.86524" LPS="0.91784" LPV="1" RPCX="0.73458" RPCY="0.49429" RPD="26.27956" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00168" LEYEZ="0.63888" LPUPILD="0.00447" LPUPILV="1" REYEX="0.05243" REYEY="-0.00009" REYEZ="0.60497" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.07630" FPOGY="0.39620" FPOGS="283.92242" FPOGD="0.09903" FPOGID="1006" FPOGV="1" LPOGX="1.08979" LPOGY="0.41925" LPOGV="1" RPOGX="1.08315" RPOGY="0.34686" RPOGV="1" BPOGX="1.08647" BPOGY="0.38305" BPOGV="1" LPCX="0.46826" LPCY="0.48512" LPD="22.86524" LPS="0.91784" LPV="1" RPCX="0.73456" RPCY="0.49428" RPD="26.26039" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00163" LEYEZ="0.63888" LPUPILD="0.00447" LPUPILV="1" REYEX="0.05282" REYEY="-0.00009" REYEZ="0.60834" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.07691" FPOGY="0.39492" FPOGS="283.92242" FPOGD="0.10519" FPOGID="1006" FPOGV="1" LPOGX="1.08710" LPOGY="0.41018" LPOGV="1" RPOGX="1.08605" RPOGY="0.33901" RPOGV="1" BPOGX="1.08657" BPOGY="0.37460" BPOGV="1" LPCX="0.46831" LPCY="0.48511" LPD="22.79856" LPS="0.91784" LPV="1" RPCX="0.73459" RPCY="0.49434" RPD="26.18438" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00163" LEYEZ="0.63888" LPUPILD="0.00447" LPUPILV="1" REYEX="0.05282" REYEY="-0.00009" REYEZ="0.60834" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.07799" FPOGY="0.39497" FPOGS="283.92242" FPOGD="0.11191" FPOGID="1006" FPOGV="1" LPOGX="1.10688" LPOGY="0.43417" LPOGV="1" RPOGX="1.08603" RPOGY="0.35737" RPOGV="1" BPOGX="1.09646" BPOGY="0.39577" BPOGV="1" LPCX="0.46826" LPCY="0.48511" LPD="22.85432" LPS="0.91784" LPV="1" RPCX="0.73458" RPCY="0.49439" RPD="26.08880" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00163" LEYEZ="0.63888" LPUPILD="0.00447" LPUPILV="1" REYEX="0.05282" REYEY="-0.00009" REYEZ="0.60834" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.07896" FPOGY="0.39501" FPOGS="283.92242" FPOGD="0.11890" FPOGID="1006" FPOGV="1" LPOGX="1.10688" LPOGY="0.43417" LPOGV="1" RPOGX="1.08603" RPOGY="0.35737" RPOGV="1" BPOGX="1.09646" BPOGY="0.39577" BPOGV="1" LPCX="0.46828" LPCY="0.48519" LPD="22.70186" LPS="0.91784" LPV="1" RPCX="0.73461" RPCY="0.49431" RPD="26.29591" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00163" LEYEZ="0.63888" LPUPILD="0.00450" LPUPILV="1" REYEX="0.05282" REYEY="-0.00009" REYEZ="0.60834" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.07919" FPOGY="0.39498" FPOGS="283.92242" FPOGD="0.12558" FPOGID="1006" FPOGV="1" LPOGX="1.08985" LPOGY="0.43722" LPOGV="1" RPOGX="1.07694" RPOGY="0.35131" RPOGV="1" BPOGX="1.08340" BPOGY="0.39426" BPOGV="1" LPCX="0.46833" LPCY="0.48516" LPD="22.70665" LPS="0.91784" LPV="1" RPCX="0.73454" RPCY="0.49440" RPD="26.62876" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00163" LEYEZ="0.63888" LPUPILD="0.00449" LPUPILV="1" REYEX="0.05282" REYEY="-0.00009" REYEZ="0.60834" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.07983" FPOGY="0.39463" FPOGS="283.92242" FPOGD="0.13174" FPOGID="1006" FPOGV="1" LPOGX="1.10152" LPOGY="0.43015" LPOGV="1" RPOGX="1.08392" RPOGY="0.34539" RPOGV="1" BPOGX="1.09272" BPOGY="0.38777" BPOGV="1" LPCX="0.46832" LPCY="0.48518" LPD="22.62092" LPS="0.91784" LPV="1" RPCX="0.73454" RPCY="0.49438" RPD="26.59979" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00163" LEYEZ="0.63888" LPUPILD="0.00449" LPUPILV="1" REYEX="0.05282" REYEY="-0.00009" REYEZ="0.60834" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.08042" FPOGY="0.39432" FPOGS="283.92242" FPOGD="0.13901" FPOGID="1006" FPOGV="1" LPOGX="1.10152" LPOGY="0.43015" LPOGV="1" RPOGX="1.08392" RPOGY="0.34539" RPOGV="1" BPOGX="1.09272" BPOGY="0.38777" BPOGV="1" LPCX="0.46834" LPCY="0.48520" LPD="22.63960" LPS="0.91784" LPV="1" RPCX="0.73454" RPCY="0.49437" RPD="26.58122" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00163" LEYEZ="0.63888" LPUPILD="0.00448" LPUPILV="1" REYEX="0.05216" REYEY="-0.00014" REYEZ="0.60076" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.08138" FPOGY="0.39376" FPOGS="283.92242" FPOGD="0.14597" FPOGID="1006" FPOGV="1" LPOGX="1.11361" LPOGY="0.42544" LPOGV="1" RPOGX="1.09136" RPOGY="0.33723" RPOGV="1" BPOGX="1.10248" BPOGY="0.38134" BPOGV="1" LPCX="0.46835" LPCY="0.48524" LPD="22.63680" LPS="0.91784" LPV="1" RPCX="0.73463" RPCY="0.49439" RPD="26.37354" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00163" LEYEZ="0.63888" LPUPILD="0.00447" LPUPILV="1" REYEX="0.05216" REYEY="-0.00014" REYEZ="0.60076" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.08189" FPOGY="0.39329" FPOGS="283.92242" FPOGD="0.15207" FPOGID="1006" FPOGV="1" LPOGX="1.10486" LPOGY="0.42373" LPOGV="1" RPOGX="1.08278" RPOGY="0.34142" RPOGV="1" BPOGX="1.09382" BPOGY="0.38257" BPOGV="1" LPCX="0.46837" LPCY="0.48518" LPD="22.78217" LPS="0.91784" LPV="1" RPCX="0.73461" RPCY="0.49436" RPD="26.39623" RPS="0.91784" RPV="1" LEYEX="-0.00910" LEYEY="0.00163" LEYEZ="0.63888" LPUPILD="0.00446" LPUPILV="1" REYEX="0.05216" REYEY="-0.00014" REYEZ="0.60076" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.08230" FPOGY="0.39294" FPOGS="283.92242" FPOGD="0.15955" FPOGID="1006" FPOGV="1" LPOGX="1.10486" LPOGY="0.42373" LPOGV="1" RPOGX="1.07928" RPOGY="0.34544" RPOGV="1" BPOGX="1.09207" BPOGY="0.38458" BPOGV="1" LPCX="0.46836" LPCY="0.48513" LPD="22.83256" LPS="0.91784" LPV="1" RPCX="0.73466" RPCY="0.49427" RPD="26.51325" RPS="0.91261" RPV="1" LEYEX="-0.00908" LEYEY="0.00164" LEYEZ="0.64417" LPUPILD="0.00447" LPUPILV="1" REYEX="0.05172" REYEY="-0.00009" REYEZ="0.59517" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.08214" FPOGY="0.39264" FPOGS="283.92242" FPOGD="0.16571" FPOGID="1006" FPOGV="1" LPOGX="1.06760" LPOGY="0.42503" LPOGV="1" RPOGX="1.08885" RPOGY="0.34517" RPOGV="1" BPOGX="1.07823" BPOGY="0.38510" BPOGV="1" LPCX="0.46840" LPCY="0.48512" LPD="22.94523" LPS="0.91261" LPV="1" RPCX="0.73473" RPCY="0.49421" RPD="26.41864" RPS="0.90737" RPV="1" LEYEX="-0.00908" LEYEY="0.00164" LEYEZ="0.64417" LPUPILD="0.00446" LPUPILV="1" REYEX="0.05172" REYEY="-0.00009" REYEZ="0.59517" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.08209" FPOGY="0.39269" FPOGS="283.92242" FPOGD="0.17209" FPOGID="1006" FPOGV="1" LPOGX="1.07319" LPOGY="0.44421" LPOGV="1" RPOGX="1.08810" RPOGY="0.34386" RPOGV="1" BPOGX="1.08065" BPOGY="0.39403" BPOGV="1" LPCX="0.46845" LPCY="0.48516" LPD="22.92092" LPS="0.90737" LPV="1" RPCX="0.73474" RPCY="0.49428" RPD="26.39626" RPS="0.90213" RPV="1" LEYEX="-0.00908" LEYEY="0.00164" LEYEZ="0.64417" LPUPILD="0.00444" LPUPILV="1" REYEX="0.05172" REYEY="-0.00009" REYEZ="0.59517" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.08193" FPOGY="0.39288" FPOGS="283.92242" FPOGD="0.17865" FPOGID="1006" FPOGV="1" LPOGX="1.07103" LPOGY="0.44822" LPOGV="1" RPOGX="1.08451" RPOGY="0.34794" RPOGV="1" BPOGX="1.07777" BPOGY="0.39808" BPOGV="1" LPCX="0.46842" LPCY="0.48518" LPD="22.87801" LPS="0.90213" LPV="1" RPCX="0.73476" RPCY="0.49433" RPD="26.46523" RPS="0.89689" RPV="1" LEYEX="-0.00908" LEYEY="0.00164" LEYEZ="0.64417" LPUPILD="0.00444" LPUPILV="1" REYEX="0.05172" REYEY="-0.00009" REYEZ="0.59517" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="1.08061" FPOGY="0.39282" FPOGS="283.92242" FPOGD="0.18536" FPOGID="1006" FPOGV="1" LPOGX="1.03780" LPOGY="0.43476" LPOGV="1" RPOGX="1.04925" RPOGY="0.34712" RPOGV="1" BPOGX="1.04352" BPOGY="0.39094" BPOGV="1" LPCX="0.46801" LPCY="0.48519" LPD="22.93626" LPS="0.89689" LPV="1" RPCX="0.73444" RPCY="0.49437" RPD="26.85211" RPS="0.89689" RPV="1" LEYEX="-0.00908" LEYEY="0.00164" LEYEZ="0.64417" LPUPILD="0.00440" LPUPILV="1" REYEX="0.05172" REYEY="-0.00009" REYEZ="0.59517" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
