2025-05-28 15:42:13.453211
 REYEZ="0.70480" RPUPILD="0.00209" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="6192.94775" FPOGD="0.10059" FPOGID="13121" FPOGV="0" LPOGX="1.08890" LPOGY="0.73331" LPOGV="0" RPOGX="1.18165" RPOGY="1.16004" RPOGV="0" BPOGX="1.18165" BPOGY="1.16004" BPOGV="0" LPCX="0.35503" LPCY="0.48525" LPD="19.85618" LPS="1.16084" LPV="0" RPCX="0.61910" RPCY="0.48352" RPD="10.54266" RPS="1.16084" RPV="0" LEYEX="-0.04038" LEYEY="0.00232" LEYEZ="0.70391" LPUPILD="0.00412" LPUPILV="1" REYEX="0.03018" REYEY="0.00354" REYEZ="0.70480" RPUPILD="0.00209" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="1.12011" FPOGY="0.48149" FPOGS="6193.93213" FPOGD="0.23486" FPOGID="13123" FPOGV="1" LPOGX="1.14471" LPOGY="0.56342" LPOGV="1" RPOGX="1.09556" RPOGY="0.39223" RPOGV="1" BPOGX="1.12013" BPOGY="0.47782" BPOGV="1" LPCX="0.35646" LPCY="0.48393" LPD="23.69445" LPS="1.12417" LPV="1" RPCX="0.61971" RPCY="0.47808" RPD="23.54440" RPS="1.12417" RPV="1" LEYEX="-0.03938" LEYEY="0.00248" LEYEZ="0.69010" LPUPILD="0.00455" LPUPILV="1" REYEX="0.02932" REYEY="0.00356" REYEZ="0.67895" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12003" FPOGY="0.48218" FPOGS="6193.93213" FPOGD="0.24121" FPOGID="13123" FPOGV="1" LPOGX="1.13440" LPOGY="0.60606" LPOGV="1" RPOGX="1.09998" RPOGY="0.40797" RPOGV="1" BPOGX="1.11719" BPOGY="0.50701" BPOGV="1" LPCX="0.35645" LPCY="0.48401" LPD="23.78615" LPS="1.12417" LPV="1" RPCX="0.61966" RPCY="0.47815" RPD="23.83450" RPS="1.12417" RPV="1" LEYEX="-0.03938" LEYEY="0.00248" LEYEZ="0.69010" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02932" REYEY="0.00356" REYEZ="0.67895" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11990" FPOGY="0.48240" FPOGS="6193.93213" FPOGD="0.24805" FPOGID="13123" FPOGV="1" LPOGX="1.13895" LPOGY="0.58266" LPOGV="1" RPOGX="1.09159" RPOGY="0.39863" RPOGV="1" BPOGX="1.11527" BPOGY="0.49064" BPOGV="1" LPCX="0.35644" LPCY="0.48405" LPD="23.74363" LPS="1.12417" LPV="1" RPCX="0.61971" RPCY="0.47812" RPD="23.57036" RPS="1.12417" RPV="1" LEYEX="-0.03938" LEYEY="0.00248" LEYEZ="0.69010" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02932" REYEY="0.00356" REYEZ="0.67895" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11978" FPOGY="0.48261" FPOGS="6193.93213" FPOGD="0.25488" FPOGID="13123" FPOGV="1" LPOGX="1.13895" LPOGY="0.58266" LPOGV="1" RPOGX="1.09159" RPOGY="0.39863" RPOGV="1" BPOGX="1.11527" BPOGY="0.49064" BPOGV="1" LPCX="0.35647" LPCY="0.48407" LPD="23.81291" LPS="1.12417" LPV="1" RPCX="0.61960" RPCY="0.47818" RPD="23.70665" RPS="1.12417" RPV="1" LEYEX="-0.03938" LEYEY="0.00243" LEYEZ="0.69010" LPUPILD="0.00455" LPUPILV="1" REYEX="0.02932" REYEY="0.00356" REYEZ="0.67895" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11974" FPOGY="0.48329" FPOGS="6193.93213" FPOGD="0.26123" FPOGID="13123" FPOGV="1" LPOGX="1.13271" LPOGY="0.61472" LPOGV="1" RPOGX="1.10310" RPOGY="0.40517" RPOGV="1" BPOGX="1.11790" BPOGY="0.50995" BPOGV="1" LPCX="0.35649" LPCY="0.48410" LPD="23.79499" LPS="1.12417" LPV="1" RPCX="0.61956" RPCY="0.47823" RPD="23.90840" RPS="1.12417" RPV="1" LEYEX="-0.03938" LEYEY="0.00243" LEYEZ="0.69010" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02932" REYEY="0.00356" REYEZ="0.67895" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11967" FPOGY="0.48325" FPOGS="6193.93213" FPOGD="0.26807" FPOGID="13123" FPOGV="1" LPOGX="1.12925" LPOGY="0.54653" LPOGV="1" RPOGX="1.10437" RPOGY="0.41654" RPOGV="1" BPOGX="1.11681" BPOGY="0.48153" BPOGV="1" LPCX="0.35648" LPCY="0.48417" LPD="23.74736" LPS="1.12417" LPV="1" RPCX="0.61957" RPCY="0.47822" RPD="23.78629" RPS="1.12417" RPV="1" LEYEX="-0.03938" LEYEY="0.00243" LEYEZ="0.69010" LPUPILD="0.00455" LPUPILV="1" REYEX="0.02932" REYEY="0.00356" REYEZ="0.67895" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11960" FPOGY="0.48321" FPOGS="6193.93213" FPOGD="0.27490" FPOGID="13123" FPOGV="1" LPOGX="1.12925" LPOGY="0.54653" LPOGV="1" RPOGX="1.10437" RPOGY="0.41654" RPOGV="1" BPOGX="1.11681" BPOGY="0.48153" BPOGV="1" LPCX="0.35649" LPCY="0.48417" LPD="23.70393" LPS="1.12417" LPV="1" RPCX="0.61961" RPCY="0.47826" RPD="23.68423" RPS="1.12417" RPV="1" LEYEX="-0.03938" LEYEY="0.00238" LEYEZ="0.69010" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11952" FPOGY="0.48281" FPOGS="6193.93213" FPOGD="0.28125" FPOGID="13123" FPOGV="1" LPOGX="1.12664" LPOGY="0.49774" LPOGV="1" RPOGX="1.10610" RPOGY="0.43449" RPOGV="1" BPOGX="1.11637" BPOGY="0.46612" BPOGV="1" LPCX="0.35644" LPCY="0.48428" LPD="23.86691" LPS="1.12417" LPV="1" RPCX="0.61964" RPCY="0.47840" RPD="23.70465" RPS="1.12417" RPV="1" LEYEX="-0.03938" LEYEY="0.00238" LEYEZ="0.69010" LPUPILD="0.00453" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11923" FPOGY="0.48214" FPOGS="6193.93213" FPOGD="0.28809" FPOGID="13123" FPOGV="1" LPOGX="1.11962" LPOGY="0.47890" LPOGV="1" RPOGX="1.09400" RPOGY="0.42775" RPOGV="1" BPOGX="1.10681" BPOGY="0.45332" BPOGV="1" LPCX="0.35642" LPCY="0.48433" LPD="23.90432" LPS="1.12417" LPV="1" RPCX="0.61962" RPCY="0.47832" RPD="23.62495" RPS="1.12417" RPV="1" LEYEX="-0.03938" LEYEY="0.00238" LEYEZ="0.69010" LPUPILD="0.00450" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11896" FPOGY="0.48150" FPOGS="6193.93213" FPOGD="0.29492" FPOGID="13123" FPOGV="1" LPOGX="1.11962" LPOGY="0.47890" LPOGV="1" RPOGX="1.09400" RPOGY="0.42775" RPOGV="1" BPOGX="1.10681" BPOGY="0.45332" BPOGV="1" LPCX="0.35642" LPCY="0.48436" LPD="23.82274" LPS="1.12417" LPV="1" RPCX="0.61958" RPCY="0.47840" RPD="23.72141" RPS="1.12417" RPV="1" LEYEX="-0.03938" LEYEY="0.00233" LEYEZ="0.69010" LPUPILD="0.00451" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11889" FPOGY="0.48046" FPOGS="6193.93213" FPOGD="0.30127" FPOGID="13123" FPOGV="1" LPOGX="1.13562" LPOGY="0.49634" LPOGV="1" RPOGX="1.09615" RPOGY="0.37113" RPOGV="1" BPOGX="1.11588" BPOGY="0.43374" BPOGV="1" LPCX="0.35645" LPCY="0.48442" LPD="23.83686" LPS="1.12417" LPV="1" RPCX="0.61960" RPCY="0.47850" RPD="23.75695" RPS="1.12417" RPV="1" LEYEX="-0.03938" LEYEY="0.00233" LEYEZ="0.69010" LPUPILD="0.00452" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11883" FPOGY="0.47961" FPOGS="6193.93213" FPOGD="0.30811" FPOGID="13123" FPOGV="1" LPOGX="1.13099" LPOGY="0.50831" LPOGV="1" RPOGX="1.10118" RPOGY="0.37235" RPOGV="1" BPOGX="1.11608" BPOGY="0.44033" BPOGV="1" LPCX="0.35642" LPCY="0.48442" LPD="23.70449" LPS="1.12417" LPV="1" RPCX="0.61961" RPCY="0.47848" RPD="23.66907" RPS="1.12417" RPV="1" LEYEX="-0.03938" LEYEY="0.00233" LEYEZ="0.69010" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11877" FPOGY="0.47879" FPOGS="6193.93213" FPOGD="0.31494" FPOGID="13123" FPOGV="1" LPOGX="1.13099" LPOGY="0.50831" LPOGV="1" RPOGX="1.10118" RPOGY="0.37235" RPOGV="1" BPOGX="1.11608" BPOGY="0.44033" BPOGV="1" LPCX="0.35645" LPCY="0.48445" LPD="23.59288" LPS="1.12417" LPV="1" RPCX="0.61964" RPCY="0.47858" RPD="23.73981" RPS="1.12417" RPV="1" LEYEX="-0.04015" LEYEY="0.00233" LEYEZ="0.70546" LPUPILD="0.00455" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11890" FPOGY="0.47709" FPOGS="6193.93213" FPOGD="0.32129" FPOGID="13123" FPOGV="1" LPOGX="1.12355" LPOGY="0.53229" LPOGV="1" RPOGX="1.10803" RPOGY="0.37527" RPOGV="1" BPOGX="1.11579" BPOGY="0.45378" BPOGV="1" LPCX="0.35661" LPCY="0.48444" LPD="23.28181" LPS="1.12417" LPV="1" RPCX="0.61962" RPCY="0.47856" RPD="23.74861" RPS="1.12417" RPV="1" LEYEX="-0.04015" LEYEY="0.00233" LEYEZ="0.70546" LPUPILD="0.00456" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11889" FPOGY="0.47593" FPOGS="6193.93213" FPOGD="0.32812" FPOGID="13123" FPOGV="1" LPOGX="1.12467" LPOGY="0.53223" LPOGV="1" RPOGX="1.10186" RPOGY="0.38258" RPOGV="1" BPOGX="1.11326" BPOGY="0.45740" BPOGV="1" LPCX="0.35657" LPCY="0.48444" LPD="23.79763" LPS="1.12417" LPV="1" RPCX="0.61964" RPCY="0.47851" RPD="23.72317" RPS="1.12417" RPV="1" LEYEX="-0.04015" LEYEY="0.00233" LEYEZ="0.70546" LPUPILD="0.00452" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11893" FPOGY="0.47472" FPOGS="6193.93213" FPOGD="0.33447" FPOGID="13123" FPOGV="1" LPOGX="1.12467" LPOGY="0.53223" LPOGV="1" RPOGX="1.10186" RPOGY="0.38258" RPOGV="1" BPOGX="1.11326" BPOGY="0.45740" BPOGV="1" LPCX="0.35664" LPCY="0.48443" LPD="23.43585" LPS="1.12417" LPV="1" RPCX="0.61971" RPCY="0.47852" RPD="23.78736" RPS="1.12417" RPV="1" LEYEX="-0.04015" LEYEY="0.00233" LEYEZ="0.70546" LPUPILD="0.00458" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11915" FPOGY="0.47383" FPOGS="6193.93213" FPOGD="0.34229" FPOGID="13123" FPOGV="1" LPOGX="1.14244" LPOGY="0.53838" LPOGV="1" RPOGX="1.11429" RPOGY="0.36628" RPOGV="1" BPOGX="1.12836" BPOGY="0.45233" BPOGV="1" LPCX="0.35664" LPCY="0.48447" LPD="23.51435" LPS="1.12417" LPV="1" RPCX="0.61972" RPCY="0.47855" RPD="23.88634" RPS="1.12417" RPV="1" LEYEX="-0.04015" LEYEY="0.00233" LEYEZ="0.70546" LPUPILD="0.00456" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11916" FPOGY="0.47265" FPOGS="6193.93213" FPOGD="0.34814" FPOGID="13123" FPOGV="1" LPOGX="1.10901" LPOGY="0.52333" LPOGV="1" RPOGX="1.11631" RPOGY="0.36228" RPOGV="1" BPOGX="1.11266" BPOGY="0.44281" BPOGV="1" LPCX="0.35671" LPCY="0.48454" LPD="23.39146" LPS="1.12417" LPV="1" RPCX="0.61975" RPCY="0.47856" RPD="23.79525" RPS="1.12417" RPV="1" LEYEX="-0.04015" LEYEY="0.00233" LEYEZ="0.70546" LPUPILD="0.00455" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11926" FPOGY="0.47138" FPOGS="6193.93213" FPOGD="0.35498" FPOGID="13123" FPOGV="1" LPOGX="1.10901" LPOGY="0.52333" LPOGV="1" RPOGX="1.11631" RPOGY="0.36228" RPOGV="1" BPOGX="1.11266" BPOGY="0.44281" BPOGV="1" LPCX="0.35669" LPCY="0.48444" LPD="23.46402" LPS="1.12417" LPV="1" RPCX="0.61977" RPCY="0.47856" RPD="23.91101" RPS="1.12417" RPV="1" LEYEX="-0.04015" LEYEY="0.00233" LEYEZ="0.70546" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11922" FPOGY="0.47008" FPOGS="6193.93213" FPOGD="0.36182" FPOGID="13123" FPOGV="1" LPOGX="1.10980" LPOGY="0.51419" LPOGV="1" RPOGX="1.11126" RPOGY="0.37595" RPOGV="1" BPOGX="1.11053" BPOGY="0.44507" BPOGV="1" LPCX="0.35675" LPCY="0.48439" LPD="23.57444" LPS="1.12417" LPV="1" RPCX="0.61982" RPCY="0.47849" RPD="23.87441" RPS="1.12417" RPV="1" LEYEX="-0.04015" LEYEY="0.00233" LEYEZ="0.70546" LPUPILD="0.00456" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11962" FPOGY="0.46892" FPOGS="6193.93213" FPOGD="0.36816" FPOGID="13123" FPOGV="1" LPOGX="1.11910" LPOGY="0.50011" LPOGV="1" RPOGX="1.11891" RPOGY="0.37043" RPOGV="1" BPOGX="1.11901" BPOGY="0.43527" BPOGV="1" LPCX="0.35675" LPCY="0.48439" LPD="23.57444" LPS="1.12417" LPV="1" RPCX="0.61984" RPCY="0.47842" RPD="23.86521" RPS="1.12417" RPV="1" LEYEX="-0.04015" LEYEY="0.00233" LEYEZ="0.70546" LPUPILD="0.00456" LPUPILV="1" REYEX="0.02932" REYEY="0.00346" REYEZ="0.67895" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12007" FPOGY="0.46767" FPOGS="6193.93213" FPOGD="0.37500" FPOGID="13123" FPOGV="1" LPOGX="1.12292" LPOGY="0.49425" LPOGV="1" RPOGX="1.12016" RPOGY="0.36914" RPOGV="1" BPOGX="1.12154" BPOGY="0.43170" BPOGV="1" LPCX="0.35683" LPCY="0.48440" LPD="23.77991" LPS="1.13441" LPV="1" RPCX="0.61988" RPCY="0.47838" RPD="24.02488" RPS="1.12632" RPV="1" LEYEX="-0.04141" LEYEY="0.00246" LEYEZ="0.72856" LPUPILD="0.00458" LPUPILV="1" REYEX="0.03014" REYEY="0.00355" REYEZ="0.69655" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12058" FPOGY="0.46680" FPOGS="6193.93213" FPOGD="0.38184" FPOGID="13123" FPOGV="1" LPOGX="1.13274" LPOGY="0.55320" LPOGV="1" RPOGX="1.13695" RPOGY="0.34047" RPOGV="1" BPOGX="1.13484" BPOGY="0.44684" BPOGV="1" LPCX="0.35687" LPCY="0.48415" LPD="23.65273" LPS="1.13656" LPV="1" RPCX="0.62002" RPCY="0.47845" RPD="23.97340" RPS="1.12847" RPV="1" LEYEX="-0.04141" LEYEY="0.00246" LEYEZ="0.72856" LPUPILD="0.00451" LPUPILV="1" REYEX="0.03014" REYEY="0.00355" REYEZ="0.69655" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12078" FPOGY="0.46557" FPOGS="6193.93213" FPOGD="0.38867" FPOGID="13123" FPOGV="1" LPOGX="1.10288" LPOGY="0.52368" LPOGV="1" RPOGX="1.13911" RPOGY="0.34764" RPOGV="1" BPOGX="1.12100" BPOGY="0.43566" BPOGV="1" LPCX="0.35690" LPCY="0.48420" LPD="23.59985" LPS="1.13871" LPV="1" RPCX="0.62005" RPCY="0.47845" RPD="23.89077" RPS="1.13062" RPV="1" LEYEX="-0.04141" LEYEY="0.00246" LEYEZ="0.72856" LPUPILD="0.00454" LPUPILV="1" REYEX="0.03014" REYEY="0.00355" REYEZ="0.69655" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12100" FPOGY="0.46433" FPOGS="6193.93213" FPOGD="0.39551" FPOGID="13123" FPOGV="1" LPOGX="1.10000" LPOGY="0.52804" LPOGV="1" RPOGX="1.14452" RPOGY="0.34201" RPOGV="1" BPOGX="1.12226" BPOGY="0.43502" BPOGV="1" LPCX="0.35704" LPCY="0.48418" LPD="23.26744" LPS="1.13062" LPV="1" RPCX="0.62011" RPCY="0.47841" RPD="23.62946" RPS="1.13979" RPV="1" LEYEX="-0.03946" LEYEY="0.00240" LEYEZ="0.69524" LPUPILD="0.00457" LPUPILV="1" REYEX="0.03092" REYEY="0.00363" REYEZ="0.71210" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12075" FPOGY="0.46492" FPOGS="6193.93213" FPOGD="0.40186" FPOGID="13123" FPOGV="1" LPOGX="1.10479" LPOGY="0.59622" LPOGV="1" RPOGX="1.11174" RPOGY="0.40786" RPOGV="1" BPOGX="1.10827" BPOGY="0.50204" BPOGV="1" LPCX="0.35707" LPCY="0.48414" LPD="23.30684" LPS="1.12955" LPV="1" RPCX="0.62013" RPCY="0.47840" RPD="23.45864" RPS="1.14681" RPV="1" LEYEX="-0.03946" LEYEY="0.00240" LEYEZ="0.69524" LPUPILD="0.00452" LPUPILV="1" REYEX="0.03092" REYEY="0.00363" REYEZ="0.71210" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
