2025-06-25 13:02:54.849202
EYEZ="0.69948" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54153" FPOGY="0.37107" FPOGS="156.79518" FPOGD="0.22777" FPOGID="619" FPOGV="1" LPOGX="0.64300" LPOGY="0.36184" LPOGV="1" RPOGX="0.47683" RPOGY="0.43445" RPOGV="1" BPOGX="0.55991" BPOGY="0.39814" BPOGV="1" LPCX="0.22425" LPCY="0.70231" LPD="19.27615" LPS="1.17213" LPV="1" RPCX="0.48777" RPCY="0.73149" RPD="19.46432" RPS="1.16166" RPV="1" LEYEX="-0.07420" LEYEY="-0.04494" LEYEZ="0.70329" LPUPILD="0.00372" LPUPILV="1" REYEX="-0.00341" REYEY="-0.05089" REYEZ="0.69948" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="1.00312" LPOGY="0.63032" LPOGV="0" RPOGX="1.09743" RPOGY="0.95106" RPOGV="0" BPOGX="1.09743" BPOGY="0.95106" BPOGV="0" LPCX="0.27420" LPCY="0.69220" LPD="12.49237" LPS="1.12347" LPV="0" RPCX="0.53311" RPCY="0.73815" RPD="6.71821" RPS="1.12347" RPV="0" LEYEX="-0.06289" LEYEY="-0.04241" LEYEZ="0.70775" LPUPILD="0.00332" LPUPILV="1" REYEX="0.00691" REYEY="-0.04984" REYEZ="0.67806" RPUPILD="0.00201" RPUPILV="1" BKID="37" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="1.00312" LPOGY="0.63032" LPOGV="0" RPOGX="1.09743" RPOGY="0.95106" RPOGV="0" BPOGX="1.09743" BPOGY="0.95106" BPOGV="0" LPCX="0.27420" LPCY="0.69220" LPD="12.49237" LPS="1.12347" LPV="0" RPCX="0.53311" RPCY="0.73815" RPD="6.71821" RPS="1.12347" RPV="0" LEYEX="-0.06289" LEYEY="-0.04241" LEYEZ="0.70775" LPUPILD="0.00332" LPUPILV="1" REYEX="0.00691" REYEY="-0.04984" REYEZ="0.67806" RPUPILD="0.00201" RPUPILV="1" BKID="37" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="1.00312" LPOGY="0.63032" LPOGV="0" RPOGX="1.09743" RPOGY="0.95106" RPOGV="0" BPOGX="1.09743" BPOGY="0.95106" BPOGV="0" LPCX="0.27420" LPCY="0.69220" LPD="12.49237" LPS="1.12347" LPV="0" RPCX="0.53311" RPCY="0.73815" RPD="6.71821" RPS="1.12347" RPV="0" LEYEX="-0.06289" LEYEY="-0.04241" LEYEZ="0.70775" LPUPILD="0.00332" LPUPILV="1" REYEX="0.00691" REYEY="-0.04984" REYEZ="0.67806" RPUPILD="0.00201" RPUPILV="1" BKID="37" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="1.00312" LPOGY="0.63032" LPOGV="0" RPOGX="1.09743" RPOGY="0.95106" RPOGV="0" BPOGX="1.09743" BPOGY="0.95106" BPOGV="0" LPCX="0.27420" LPCY="0.69220" LPD="12.49237" LPS="1.12347" LPV="0" RPCX="0.53311" RPCY="0.73815" RPD="6.71821" RPS="1.12347" RPV="0" LEYEX="-0.06289" LEYEY="-0.04241" LEYEZ="0.70775" LPUPILD="0.00332" LPUPILV="1" REYEX="0.00691" REYEY="-0.04984" REYEZ="0.67806" RPUPILD="0.00201" RPUPILV="1" BKID="37" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="1.00312" LPOGY="0.63032" LPOGV="0" RPOGX="1.09743" RPOGY="0.95106" RPOGV="0" BPOGX="1.09743" BPOGY="0.95106" BPOGV="0" LPCX="0.27420" LPCY="0.69220" LPD="12.49237" LPS="1.12347" LPV="0" RPCX="0.53311" RPCY="0.73815" RPD="6.71821" RPS="1.12347" RPV="0" LEYEX="-0.06289" LEYEY="-0.04241" LEYEZ="0.70775" LPUPILD="0.00332" LPUPILV="1" REYEX="0.00691" REYEY="-0.04984" REYEZ="0.67806" RPUPILD="0.00201" RPUPILV="1" BKID="37" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="1.00312" LPOGY="0.63032" LPOGV="0" RPOGX="1.09743" RPOGY="0.95106" RPOGV="0" BPOGX="1.09743" BPOGY="0.95106" BPOGV="0" LPCX="0.27420" LPCY="0.69220" LPD="12.49237" LPS="1.12347" LPV="0" RPCX="0.53311" RPCY="0.73815" RPD="6.71821" RPS="1.12347" RPV="0" LEYEX="-0.06289" LEYEY="-0.04241" LEYEZ="0.70775" LPUPILD="0.00332" LPUPILV="1" REYEX="0.00691" REYEY="-0.04984" REYEZ="0.67806" RPUPILD="0.00201" RPUPILV="1" BKID="37" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.52136" FPOGY="0.39943" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="0.99326" LPOGY="0.64558" LPOGV="1" RPOGX="1.09216" RPOGY="0.95216" RPOGV="1" BPOGX="1.04271" BPOGY="0.79887" BPOGV="1" LPCX="0.25406" LPCY="0.68270" LPD="19.00630" LPS="1.12347" LPV="1" RPCX="0.51416" RPCY="0.72364" RPD="19.28836" RPS="1.13264" RPV="1" LEYEX="-0.06657" LEYEY="-0.04107" LEYEZ="0.70742" LPUPILD="0.00412" LPUPILV="1" REYEX="0.00382" REYEY="-0.04922" REYEZ="0.69815" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.16640" BKPMIN="17" />
<REC FPOGX="0.52545" FPOGY="0.34499" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="0.59400" LPOGY="0.24305" LPOGV="1" RPOGX="0.47329" RPOGY="0.22913" RPOGV="1" BPOGX="0.53364" BPOGY="0.23609" BPOGV="1" LPCX="0.25369" LPCY="0.68266" LPD="19.55037" LPS="1.13264" LPV="1" RPCX="0.51394" RPCY="0.72359" RPD="19.48611" RPS="1.14181" RPV="1" LEYEX="-0.06657" LEYEY="-0.04107" LEYEZ="0.70742" LPUPILD="0.00416" LPUPILV="1" REYEX="0.00382" REYEY="-0.04922" REYEZ="0.69815" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.70653" FPOGY="0.42065" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="0.62399" LPOGY="0.22751" LPOGV="1" RPOGX="0.46251" RPOGY="0.22649" RPOGV="1" BPOGX="0.54325" BPOGY="0.22700" BPOGV="1" LPCX="0.25390" LPCY="0.68212" LPD="19.85274" LPS="1.14181" LPV="1" RPCX="0.51381" RPCY="0.72335" RPD="19.88681" RPS="1.15097" RPV="1" LEYEX="-0.06657" LEYEY="-0.04107" LEYEZ="0.70742" LPUPILD="0.00400" LPUPILV="1" REYEX="0.00382" REYEY="-0.04922" REYEZ="0.69815" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.62494" FPOGY="0.32178" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="0.62398" LPOGY="0.22736" LPOGV="1" RPOGX="0.46274" RPOGY="0.21847" RPOGV="1" BPOGX="0.54336" BPOGY="0.22291" BPOGV="1" LPCX="0.25338" LPCY="0.68255" LPD="19.55559" LPS="1.14201" LPV="1" RPCX="0.51389" RPCY="0.72339" RPD="19.39296" RPS="1.16166" RPV="1" LEYEX="-0.06368" LEYEY="-0.03909" LEYEZ="0.67515" LPUPILD="0.00417" LPUPILV="1" REYEX="0.00350" REYEY="-0.04708" REYEZ="0.66776" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.59104" FPOGY="0.28163" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="0.60307" LPOGY="0.21976" LPOGV="1" RPOGX="0.44340" RPOGY="0.18287" RPOGV="1" BPOGX="0.52323" BPOGY="0.20132" BPOGV="1" LPCX="0.25321" LPCY="0.68270" LPD="19.92804" LPS="1.15270" LPV="1" RPCX="0.51383" RPCY="0.72339" RPD="19.56676" RPS="1.16318" RPV="1" LEYEX="-0.06368" LEYEY="-0.03909" LEYEZ="0.67515" LPUPILD="0.00426" LPUPILV="1" REYEX="0.00350" REYEY="-0.04708" REYEZ="0.66776" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52838" FPOGY="0.21305" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="0.58505" LPOGY="0.20417" LPOGV="1" RPOGX="0.45206" RPOGY="0.22567" RPOGV="1" BPOGX="0.51855" BPOGY="0.21492" BPOGV="1" LPCX="0.25323" LPCY="0.68249" LPD="19.75570" LPS="1.15422" LPV="1" RPCX="0.51374" RPCY="0.72347" RPD="19.48284" RPS="1.16469" RPV="1" LEYEX="-0.06368" LEYEY="-0.03909" LEYEZ="0.67515" LPUPILD="0.00420" LPUPILV="1" REYEX="0.00350" REYEY="-0.04708" REYEZ="0.66776" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52341" FPOGY="0.21537" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="0.58493" LPOGY="0.20305" LPOGV="1" RPOGX="0.45194" RPOGY="0.23233" RPOGV="1" BPOGX="0.51844" BPOGY="0.21769" BPOGV="1" LPCX="0.25337" LPCY="0.68218" LPD="20.01620" LPS="1.15573" LPV="1" RPCX="0.51371" RPCY="0.72346" RPD="19.35431" RPS="1.15573" RPV="1" LEYEX="-0.06410" LEYEY="-0.03940" LEYEZ="0.67959" LPUPILD="0.00405" LPUPILV="1" REYEX="0.00362" REYEY="-0.04930" REYEZ="0.69931" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51266" FPOGY="0.22335" FPOGS="157.64560" FPOGD="0.22081" FPOGID="621" FPOGV="0" LPOGX="0.56479" LPOGY="0.24277" LPOGV="1" RPOGX="0.41753" RPOGY="0.23588" RPOGV="1" BPOGX="0.49116" BPOGY="0.23933" BPOGV="1" LPCX="0.25299" LPCY="0.68250" LPD="20.19960" LPS="1.15573" LPV="1" RPCX="0.51379" RPCY="0.72372" RPD="19.64047" RPS="1.14526" RPV="1" LEYEX="-0.06410" LEYEY="-0.03940" LEYEZ="0.67959" LPUPILD="0.00419" LPUPILV="1" REYEX="0.00362" REYEY="-0.04930" REYEZ="0.69931" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51002" FPOGY="0.21849" FPOGS="158.08765" FPOGD="0.02029" FPOGID="622" FPOGV="1" LPOGX="0.56512" LPOGY="0.18031" LPOGV="1" RPOGX="0.43906" RPOGY="0.22745" RPOGV="1" BPOGX="0.50209" BPOGY="0.20388" BPOGV="1" LPCX="0.25293" LPCY="0.68249" LPD="20.00636" LPS="1.14526" LPV="1" RPCX="0.51376" RPCY="0.72367" RPD="19.69552" RPS="1.13478" RPV="1" LEYEX="-0.06410" LEYEY="-0.03940" LEYEZ="0.67959" LPUPILD="0.00423" LPUPILV="1" REYEX="0.00362" REYEY="-0.04930" REYEZ="0.69931" RPUPILD="0.00388" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.50835" FPOGY="0.21344" FPOGS="158.08765" FPOGD="0.02727" FPOGID="622" FPOGV="1" LPOGX="0.56428" LPOGY="0.17367" LPOGV="1" RPOGX="0.43910" RPOGY="0.21281" RPOGV="1" BPOGX="0.50169" BPOGY="0.19324" BPOGV="1" LPCX="0.25302" LPCY="0.68272" LPD="20.69625" LPS="1.15398" LPV="1" RPCX="0.51353" RPCY="0.72367" RPD="19.83961" RPS="1.15398" RPV="1" LEYEX="-0.06837" LEYEY="-0.04206" LEYEZ="0.72368" LPUPILD="0.00418" LPUPILV="1" REYEX="0.00368" REYEY="-0.05098" REYEZ="0.72153" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51224" FPOGY="0.21370" FPOGS="158.08765" FPOGD="0.03380" FPOGID="622" FPOGV="1" LPOGX="0.62359" LPOGY="0.18411" LPOGV="1" RPOGX="0.43977" RPOGY="0.24586" RPOGV="1" BPOGX="0.53168" BPOGY="0.21498" BPOGV="1" LPCX="0.25274" LPCY="0.68265" LPD="20.86339" LPS="1.17318" LPV="1" RPCX="0.51335" RPCY="0.72367" RPD="19.40304" RPS="1.18365" RPV="1" LEYEX="-0.06837" LEYEY="-0.04206" LEYEZ="0.72368" LPUPILD="0.00423" LPUPILV="1" REYEX="0.00368" REYEY="-0.05098" REYEZ="0.72153" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51610" FPOGY="0.21286" FPOGS="158.08765" FPOGD="0.04036" FPOGID="622" FPOGV="1" LPOGX="0.61166" LPOGY="0.19487" LPOGV="1" RPOGX="0.46693" RPOGY="0.22086" RPOGV="1" BPOGX="0.53929" BPOGY="0.20787" BPOGV="1" LPCX="0.25243" LPCY="0.68244" LPD="20.35656" LPS="1.20285" LPV="1" RPCX="0.51326" RPCY="0.72375" RPD="19.48717" RPS="1.21332" RPV="1" LEYEX="-0.06837" LEYEY="-0.04206" LEYEZ="0.72368" LPUPILD="0.00429" LPUPILV="1" REYEX="0.00368" REYEY="-0.05098" REYEZ="0.72153" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51898" FPOGY="0.21130" FPOGS="158.08765" FPOGD="0.04704" FPOGID="622" FPOGV="1" LPOGX="0.61108" LPOGY="0.18732" LPOGV="1" RPOGX="0.46718" RPOGY="0.21335" RPOGV="1" BPOGX="0.53913" BPOGY="0.20034" BPOGV="1" LPCX="0.25239" LPCY="0.68228" LPD="20.19937" LPS="1.21332" LPV="1" RPCX="0.51336" RPCY="0.72385" RPD="19.28808" RPS="1.22380" RPV="1" LEYEX="-0.06649" LEYEY="-0.04089" LEYEZ="0.70258" LPUPILD="0.00428" LPUPILV="1" REYEX="0.00358" REYEY="-0.05110" REYEZ="0.72327" RPUPILD="0.00394" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51870" FPOGY="0.21185" FPOGS="158.08765" FPOGD="0.05383" FPOGID="622" FPOGV="1" LPOGX="0.57752" LPOGY="0.18731" LPOGV="1" RPOGX="0.45537" RPOGY="0.24518" RPOGV="1" BPOGX="0.51645" BPOGY="0.21625" BPOGV="1" LPCX="0.25232" LPCY="0.68248" LPD="20.11738" LPS="1.20460" LPV="1" RPCX="0.51290" RPCY="0.72374" RPD="19.21176" RPS="1.20460" RPV="1" LEYEX="-0.06649" LEYEY="-0.04089" LEYEZ="0.70258" LPUPILD="0.00430" LPUPILV="1" REYEX="0.00358" REYEY="-0.05110" REYEZ="0.72327" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51691" FPOGY="0.21225" FPOGS="158.08765" FPOGD="0.06049" FPOGID="622" FPOGV="1" LPOGX="0.56371" LPOGY="0.17875" LPOGV="1" RPOGX="0.43780" RPOGY="0.25307" RPOGV="1" BPOGX="0.50075" BPOGY="0.21591" BPOGV="1" LPCX="0.25224" LPCY="0.68273" LPD="20.19383" LPS="1.18541" LPV="1" RPCX="0.51274" RPCY="0.72368" RPD="19.12972" RPS="1.18541" RPV="1" LEYEX="-0.06649" LEYEY="-0.04089" LEYEZ="0.70258" LPUPILD="0.00423" LPUPILV="1" REYEX="0.00358" REYEY="-0.05110" REYEZ="0.72327" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51544" FPOGY="0.21292" FPOGS="158.08765" FPOGD="0.06726" FPOGID="622" FPOGV="1" LPOGX="0.56371" LPOGY="0.17875" LPOGV="1" RPOGX="0.43779" RPOGY="0.26049" RPOGV="1" BPOGX="0.50075" BPOGY="0.21962" BPOGV="1" LPCX="0.25218" LPCY="0.68282" LPD="20.33265" LPS="1.18541" LPV="1" RPCX="0.51280" RPCY="0.72373" RPD="19.50565" RPS="1.17493" RPV="1" LEYEX="-0.06789" LEYEY="-0.04169" LEYEZ="0.71630" LPUPILD="0.00420" LPUPILV="1" REYEX="0.00341" REYEY="-0.04947" REYEZ="0.70020" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51634" FPOGY="0.21516" FPOGS="158.08765" FPOGD="0.07370" FPOGID="622" FPOGV="1" LPOGX="0.62028" LPOGY="0.23076" LPOGV="1" RPOGX="0.43221" RPOGY="0.24874" RPOGV="1" BPOGX="0.52624" BPOGY="0.23975" BPOGV="1" LPCX="0.25200" LPCY="0.68299" LPD="20.46876" LPS="1.19413" LPV="1" RPCX="0.51264" RPCY="0.72377" RPD="19.35948" RPS="1.18365" RPV="1" LEYEX="-0.06789" LEYEY="-0.04169" LEYEZ="0.71630" LPUPILD="0.00418" LPUPILV="1" REYEX="0.00341" REYEY="-0.04947" REYEZ="0.70020" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51801" FPOGY="0.21671" FPOGS="158.08765" FPOGD="0.08063" FPOGID="622" FPOGV="1" LPOGX="0.60306" LPOGY="0.23169" LPOGV="1" RPOGX="0.47315" RPOGY="0.23892" RPOGV="1" BPOGX="0.53810" BPOGY="0.23530" BPOGV="1" LPCX="0.25167" LPCY="0.68287" LPD="19.81281" LPS="1.20285" LPV="1" RPCX="0.51265" RPCY="0.72388" RPD="19.32127" RPS="1.19237" RPV="1" LEYEX="-0.06789" LEYEY="-0.04169" LEYEZ="0.71630" LPUPILD="0.00417" LPUPILV="1" REYEX="0.00341" REYEY="-0.04947" REYEZ="0.70020" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51947" FPOGY="0.21829" FPOGS="158.08765" FPOGD="0.08783" FPOGID="622" FPOGV="1" LPOGX="0.60370" LPOGY="0.23892" LPOGV="1" RPOGX="0.47315" RPOGY="0.23892" RPOGV="1" BPOGX="0.53843" BPOGY="0.23892" BPOGV="1" LPCX="0.25175" LPCY="0.68236" LPD="19.71449" LPS="1.19237" LPV="1" RPCX="0.51255" RPCY="0.72417" RPD="19.13991" RPS="1.19237" RPV="1" LEYEX="-0.06421" LEYEY="-0.03937" LEYEZ="0.67642" LPUPILD="0.00397" LPUPILV="1" REYEX="0.00338" REYEY="-0.05129" REYEZ="0.72603" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.51875" FPOGY="0.22103" FPOGS="158.08765" FPOGD="0.09518" FPOGID="622" FPOGV="1" LPOGX="0.57632" LPOGY="0.25068" LPOGV="1" RPOGX="0.44092" RPOGY="0.26787" RPOGV="1" BPOGX="0.50862" BPOGY="0.25928" BPOGV="1" LPCX="0.25144" LPCY="0.68305" LPD="19.67199" LPS="1.17318" LPV="1" RPCX="0.51217" RPCY="0.72383" RPD="19.00047" RPS="1.18365" RPV="1" LEYEX="-0.06421" LEYEY="-0.03937" LEYEZ="0.67642" LPUPILD="0.00427" LPUPILV="1" REYEX="0.00338" REYEY="-0.05129" REYEZ="0.72603" RPUPILD="0.00385" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
