2025-05-27 15:14:53.346251
57" REYEZ="0.68552" RPUPILD="0.00585" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.56160" FPOGY="0.39911" FPOGS="5803.56006" FPOGD="0.19482" FPOGID="13943" FPOGV="1" LPOGX="0.61276" LPOGY="0.41812" LPOGV="1" RPOGX="0.50242" RPOGY="0.39482" RPOGV="1" BPOGX="0.55759" BPOGY="0.40647" BPOGV="1" LPCX="0.23681" LPCY="0.58746" LPD="28.00871" LPS="1.03448" LPV="1" RPCX="0.48272" RPCY="0.55910" RPD="28.48551" RPS="1.02639" RPV="1" LEYEX="-0.06783" LEYEY="-0.01920" LEYEZ="0.67360" LPUPILD="0.00589" LPUPILV="1" REYEX="-0.00468" REYEY="-0.01357" REYEZ="0.68552" RPUPILD="0.00583" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.56039" FPOGY="0.40852" FPOGS="5804.06348" FPOGD="0.67578" FPOGID="13944" FPOGV="1" LPOGX="0.60289" LPOGY="0.40689" LPOGV="1" RPOGX="0.52713" RPOGY="0.37326" RPOGV="1" BPOGX="0.56501" BPOGY="0.39008" BPOGV="1" LPCX="0.24406" LPCY="0.58707" LPD="27.46205" LPS="1.05066" LPV="1" RPCX="0.48930" RPCY="0.56049" RPD="28.14676" RPS="1.05066" RPV="1" LEYEX="-0.06405" LEYEY="-0.01853" LEYEZ="0.65362" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00308" REYEY="-0.01387" REYEZ="0.68471" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.56034" FPOGY="0.40857" FPOGS="5804.06348" FPOGD="0.68213" FPOGID="13944" FPOGV="1" LPOGX="0.60239" LPOGY="0.40250" LPOGV="1" RPOGX="0.52704" RPOGY="0.37398" RPOGV="1" BPOGX="0.56472" BPOGY="0.38824" BPOGV="1" LPCX="0.24407" LPCY="0.58703" LPD="27.37051" LPS="1.05769" LPV="1" RPCX="0.48932" RPCY="0.56050" RPD="28.12942" RPS="1.04960" RPV="1" LEYEX="-0.06405" LEYEY="-0.01853" LEYEZ="0.65362" LPUPILD="0.00577" LPUPILV="1" REYEX="-0.00293" REYEY="-0.01330" REYEZ="0.66155" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.56030" FPOGY="0.40937" FPOGS="5804.06348" FPOGD="0.68848" FPOGID="13944" FPOGV="1" LPOGX="0.61340" LPOGY="0.39696" LPOGV="1" RPOGX="0.50410" RPOGY="0.44215" RPOGV="1" BPOGX="0.55875" BPOGY="0.41955" BPOGV="1" LPCX="0.24415" LPCY="0.58692" LPD="27.54371" LPS="1.04960" LPV="1" RPCX="0.48932" RPCY="0.56049" RPD="28.13034" RPS="1.04151" RPV="1" LEYEX="-0.06405" LEYEY="-0.01853" LEYEZ="0.65362" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00293" REYEY="-0.01330" REYEZ="0.66155" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.56016" FPOGY="0.41081" FPOGS="5804.06348" FPOGD="0.69580" FPOGID="13944" FPOGV="1" LPOGX="0.61513" LPOGY="0.46492" LPOGV="1" RPOGX="0.50705" RPOGY="0.43770" RPOGV="1" BPOGX="0.56109" BPOGY="0.45131" BPOGV="1" LPCX="0.24415" LPCY="0.58693" LPD="27.50958" LPS="1.04151" LPV="1" RPCX="0.48940" RPCY="0.56043" RPD="28.17919" RPS="1.03342" RPV="1" LEYEX="-0.06405" LEYEY="-0.01853" LEYEZ="0.65362" LPUPILD="0.00580" LPUPILV="1" REYEX="-0.00293" REYEY="-0.01330" REYEZ="0.66155" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.56003" FPOGY="0.41210" FPOGS="5804.06348" FPOGD="0.70264" FPOGID="13944" FPOGV="1" LPOGX="0.61514" LPOGY="0.46503" LPOGV="1" RPOGX="0.50757" RPOGY="0.43272" RPOGV="1" BPOGX="0.56136" BPOGY="0.44888" BPOGV="1" LPCX="0.24418" LPCY="0.58695" LPD="27.39398" LPS="1.04133" LPV="1" RPCX="0.48940" RPCY="0.56041" RPD="28.19909" RPS="1.04133" RPV="1" LEYEX="-0.06686" LEYEY="-0.01930" LEYEZ="0.68273" LPUPILD="0.00582" LPUPILV="1" REYEX="-0.00297" REYEY="-0.01372" REYEZ="0.68254" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55950" FPOGY="0.41348" FPOGS="5804.06348" FPOGD="0.70898" FPOGID="13944" FPOGV="1" LPOGX="0.59074" LPOGY="0.45446" LPOGV="1" RPOGX="0.48670" RPOGY="0.42835" RPOGV="1" BPOGX="0.53872" BPOGY="0.44141" BPOGV="1" LPCX="0.24428" LPCY="0.58690" LPD="27.60755" LPS="1.04923" LPV="1" RPCX="0.48953" RPCY="0.56042" RPD="28.10967" RPS="1.05732" RPV="1" LEYEX="-0.06686" LEYEY="-0.01930" LEYEZ="0.68273" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00297" REYEY="-0.01372" REYEZ="0.68254" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55898" FPOGY="0.41386" FPOGS="5804.06348" FPOGD="0.71631" FPOGID="13944" FPOGV="1" LPOGX="0.59462" LPOGY="0.44742" LPOGV="1" RPOGX="0.49063" RPOGY="0.41879" RPOGV="1" BPOGX="0.54262" BPOGY="0.43311" BPOGV="1" LPCX="0.24440" LPCY="0.58697" LPD="27.34647" LPS="1.06522" LPV="1" RPCX="0.48954" RPCY="0.56042" RPD="28.12175" RPS="1.07331" RPV="1" LEYEX="-0.06686" LEYEY="-0.01930" LEYEZ="0.68273" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00297" REYEY="-0.01372" REYEZ="0.68254" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55845" FPOGY="0.41409" FPOGS="5804.06348" FPOGD="0.72266" FPOGID="13944" FPOGV="1" LPOGX="0.59398" LPOGY="0.44274" LPOGV="1" RPOGX="0.49063" RPOGY="0.41879" RPOGV="1" BPOGX="0.54231" BPOGY="0.43077" BPOGV="1" LPCX="0.24438" LPCY="0.58692" LPD="27.49664" LPS="1.07331" LPV="1" RPCX="0.48963" RPCY="0.56035" RPD="28.31168" RPS="1.07331" RPV="1" LEYEX="-0.06506" LEYEY="-0.01880" LEYEZ="0.66491" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00286" REYEY="-0.01350" REYEZ="0.66935" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55831" FPOGY="0.41384" FPOGS="5804.06348" FPOGD="0.73047" FPOGID="13944" FPOGV="1" LPOGX="0.59896" LPOGY="0.45564" LPOGV="1" RPOGX="0.50129" RPOGY="0.36792" RPOGV="1" BPOGX="0.55012" BPOGY="0.41178" BPOGV="1" LPCX="0.24441" LPCY="0.58698" LPD="27.52586" LPS="1.06541" LPV="1" RPCX="0.48973" RPCY="0.56044" RPD="28.28793" RPS="1.05732" RPV="1" LEYEX="-0.06506" LEYEY="-0.01880" LEYEZ="0.66491" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00286" REYEY="-0.01350" REYEZ="0.66935" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55798" FPOGY="0.41302" FPOGS="5804.06348" FPOGD="0.73682" FPOGID="13944" FPOGV="1" LPOGX="0.60521" LPOGY="0.40044" LPOGV="1" RPOGX="0.50106" RPOGY="0.37022" RPOGV="1" BPOGX="0.55313" BPOGY="0.38533" BPOGV="1" LPCX="0.24443" LPCY="0.58701" LPD="27.45291" LPS="1.04942" LPV="1" RPCX="0.48978" RPCY="0.56049" RPD="28.33193" RPS="1.04133" RPV="1" LEYEX="-0.06506" LEYEY="-0.01880" LEYEZ="0.66491" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00286" REYEY="-0.01350" REYEZ="0.66935" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55764" FPOGY="0.41255" FPOGS="5804.06348" FPOGD="0.74268" FPOGID="13944" FPOGV="1" LPOGX="0.60681" LPOGY="0.41502" LPOGV="1" RPOGX="0.50018" RPOGY="0.38051" RPOGV="1" BPOGX="0.55350" BPOGY="0.39777" BPOGV="1" LPCX="0.24443" LPCY="0.58701" LPD="27.45291" LPS="1.02640" LPV="1" RPCX="0.48978" RPCY="0.56049" RPD="28.33193" RPS="1.02640" RPV="1" LEYEX="-0.06256" LEYEY="-0.01809" LEYEZ="0.63982" LPUPILD="0.00579" LPUPILV="1" REYEX="-0.00284" REYEY="-0.01363" REYEZ="0.67554" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55755" FPOGY="0.41286" FPOGS="5804.06348" FPOGD="0.74951" FPOGID="13944" FPOGV="1" LPOGX="0.61533" LPOGY="0.42038" LPOGV="1" RPOGX="0.50809" RPOGY="0.39175" RPOGV="1" BPOGX="0.56171" BPOGY="0.40607" BPOGV="1" LPCX="0.24455" LPCY="0.58692" LPD="27.47232" LPS="1.01937" LPV="1" RPCX="0.48980" RPCY="0.56050" RPD="28.29771" RPS="1.02746" RPV="1" LEYEX="-0.06256" LEYEY="-0.01809" LEYEZ="0.63982" LPUPILD="0.00588" LPUPILV="1" REYEX="-0.00284" REYEY="-0.01363" REYEZ="0.67554" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55766" FPOGY="0.41320" FPOGS="5804.06348" FPOGD="0.75684" FPOGID="13944" FPOGV="1" LPOGX="0.62082" LPOGY="0.42471" LPOGV="1" RPOGX="0.51698" RPOGY="0.39462" RPOGV="1" BPOGX="0.56890" BPOGY="0.40967" BPOGV="1" LPCX="0.24458" LPCY="0.58702" LPD="27.53191" LPS="1.02043" LPV="1" RPCX="0.48984" RPCY="0.56055" RPD="28.30067" RPS="1.02852" RPV="1" LEYEX="-0.06256" LEYEY="-0.01809" LEYEZ="0.63982" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.00284" REYEY="-0.01363" REYEZ="0.67554" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55778" FPOGY="0.41343" FPOGS="5804.06348" FPOGD="0.76318" FPOGID="13944" FPOGV="1" LPOGX="0.62036" LPOGY="0.41962" LPOGV="1" RPOGX="0.51698" RPOGY="0.39462" RPOGV="1" BPOGX="0.56867" BPOGY="0.40712" BPOGV="1" LPCX="0.24461" LPCY="0.58707" LPD="27.61355" LPS="1.02852" LPV="1" RPCX="0.48984" RPCY="0.56055" RPD="28.30067" RPS="1.02852" RPV="1" LEYEX="-0.06347" LEYEY="-0.01837" LEYEZ="0.64961" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.00274" REYEY="-0.01347" REYEZ="0.66528" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55841" FPOGY="0.41319" FPOGS="5804.06348" FPOGD="0.76953" FPOGID="13944" FPOGV="1" LPOGX="0.62505" LPOGY="0.41840" LPOGV="1" RPOGX="0.52717" RPOGY="0.39094" RPOGV="1" BPOGX="0.57611" BPOGY="0.40467" BPOGV="1" LPCX="0.24473" LPCY="0.58703" LPD="27.69559" LPS="1.03555" LPV="1" RPCX="0.48995" RPCY="0.56050" RPD="28.32557" RPS="1.02746" RPV="1" LEYEX="-0.06347" LEYEY="-0.01837" LEYEZ="0.64961" LPUPILD="0.00584" LPUPILV="1" REYEX="-0.00274" REYEY="-0.01347" REYEZ="0.66528" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55890" FPOGY="0.41292" FPOGS="5804.06348" FPOGD="0.77637" FPOGID="13944" FPOGV="1" LPOGX="0.63489" LPOGY="0.42228" LPOGV="1" RPOGX="0.53026" RPOGY="0.39261" RPOGV="1" BPOGX="0.58258" BPOGY="0.40744" BPOGV="1" LPCX="0.24475" LPCY="0.58700" LPD="27.74984" LPS="1.03448" LPV="1" RPCX="0.49002" RPCY="0.56052" RPD="28.37995" RPS="1.02640" RPV="1" LEYEX="-0.06347" LEYEY="-0.01837" LEYEZ="0.64961" LPUPILD="0.00581" LPUPILV="1" REYEX="-0.00274" REYEY="-0.01347" REYEZ="0.66528" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55938" FPOGY="0.41263" FPOGS="5804.06348" FPOGD="0.78320" FPOGID="13944" FPOGV="1" LPOGX="0.63494" LPOGY="0.42294" LPOGV="1" RPOGX="0.53017" RPOGY="0.39333" RPOGV="1" BPOGX="0.58255" BPOGY="0.40814" BPOGV="1" LPCX="0.24477" LPCY="0.58701" LPD="27.74645" LPS="1.03342" LPV="1" RPCX="0.49008" RPCY="0.56044" RPD="28.54330" RPS="1.02533" RPV="1" LEYEX="-0.06526" LEYEY="-0.01894" LEYEZ="0.66801" LPUPILD="0.00582" LPUPILV="1" REYEX="-0.00273" REYEY="-0.01334" REYEZ="0.66132" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55935" FPOGY="0.41304" FPOGS="5804.06348" FPOGD="0.78955" FPOGID="13944" FPOGV="1" LPOGX="0.61398" LPOGY="0.43295" LPOGV="1" RPOGX="0.50033" RPOGY="0.39735" RPOGV="1" BPOGX="0.55715" BPOGY="0.41515" BPOGV="1" LPCX="0.24490" LPCY="0.58707" LPD="27.72848" LPS="1.02533" LPV="1" RPCX="0.49018" RPCY="0.56055" RPD="28.41583" RPS="1.02533" RPV="1" LEYEX="-0.06526" LEYEY="-0.01894" LEYEZ="0.66801" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.00273" REYEY="-0.01334" REYEZ="0.66132" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55922" FPOGY="0.41395" FPOGS="5804.06348" FPOGD="0.79688" FPOGID="13944" FPOGV="1" LPOGX="0.61710" LPOGY="0.43550" LPOGV="1" RPOGX="0.50795" RPOGY="0.41484" RPOGV="1" BPOGX="0.56253" BPOGY="0.42517" BPOGV="1" LPCX="0.24490" LPCY="0.58708" LPD="27.69863" LPS="1.02533" LPV="1" RPCX="0.49023" RPCY="0.56061" RPD="28.46023" RPS="1.02533" RPV="1" LEYEX="-0.06526" LEYEY="-0.01894" LEYEZ="0.66801" LPUPILD="0.00586" LPUPILV="1" REYEX="-0.00273" REYEY="-0.01334" REYEZ="0.66132" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55909" FPOGY="0.41475" FPOGS="5804.06348" FPOGD="0.80322" FPOGID="13944" FPOGV="1" LPOGX="0.61662" LPOGY="0.43063" LPOGV="1" RPOGX="0.50901" RPOGY="0.40435" RPOGV="1" BPOGX="0.56282" BPOGY="0.41749" BPOGV="1" LPCX="0.24495" LPCY="0.58710" LPD="27.69943" LPS="1.03324" LPV="1" RPCX="0.49023" RPCY="0.56061" RPD="28.46023" RPS="1.04133" RPV="1" LEYEX="-0.06611" LEYEY="-0.01920" LEYEZ="0.67713" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.00277" REYEY="-0.01392" REYEZ="0.68479" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55877" FPOGY="0.41477" FPOGS="5804.06348" FPOGD="0.81006" FPOGID="13944" FPOGV="1" LPOGX="0.62279" LPOGY="0.43566" LPOGV="1" RPOGX="0.48699" RPOGY="0.40431" RPOGV="1" BPOGX="0.55489" BPOGY="0.41998" BPOGV="1" LPCX="0.24506" LPCY="0.58724" LPD="27.81882" LPS="1.04923" LPV="1" RPCX="0.49035" RPCY="0.56066" RPD="28.41907" RPS="1.05732" RPV="1" LEYEX="-0.06611" LEYEY="-0.01920" LEYEZ="0.67713" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.00277" REYEY="-0.01392" REYEZ="0.68479" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55888" FPOGY="0.41452" FPOGS="5804.06348" FPOGD="0.81641" FPOGID="13944" FPOGV="1" LPOGX="0.62131" LPOGY="0.42474" LPOGV="1" RPOGX="0.48822" RPOGY="0.39380" RPOGV="1" BPOGX="0.55477" BPOGY="0.40927" BPOGV="1" LPCX="0.24507" LPCY="0.58726" LPD="27.78149" LPS="1.06522" LPV="1" RPCX="0.49038" RPCY="0.56069" RPD="28.44275" RPS="1.07331" RPV="1" LEYEX="-0.06611" LEYEY="-0.01920" LEYEZ="0.67713" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.00277" REYEY="-0.01392" REYEZ="0.68479" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55898" FPOGY="0.41416" FPOGS="5804.06348" FPOGD="0.82275" FPOGID="13944" FPOGV="1" LPOGX="0.62087" LPOGY="0.41986" LPOGV="1" RPOGX="0.48859" RPOGY="0.38856" RPOGV="1" BPOGX="0.55473" BPOGY="0.40421" BPOGV="1" LPCX="0.24506" LPCY="0.58725" LPD="27.80355" LPS="1.07331" LPV="1" RPCX="0.49047" RPCY="0.56076" RPD="28.51928" RPS="1.08140" RPV="1" LEYEX="-0.06335" LEYEY="-0.01846" LEYEZ="0.64943" LPUPILD="0.00587" LPUPILV="1" REYEX="-0.00270" REYEY="-0.01406" REYEZ="0.69174" RPUPILD="0.00581" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55923" FPOGY="0.41386" FPOGS="5804.06348" FPOGD="0.82959" FPOGID="13944" FPOGV="1" LPOGX="0.60220" LPOGY="0.41979" LPOGV="1" RPOGX="0.51153" RPOGY="0.39752" RPOGV="1" BPOGX="0.55687" BPOGY="0.40865" BPOGV="1" LPCX="0.24525" LPCY="0.58724" LPD="27.75753" LPS="1.07350" LPV="1" RPCX="0.49053" RPCY="0.56079" RPD="28.49162" RPS="1.07350" RPV="1" LEYEX="-0.06335" LEYEY="-0.01846" LEYEZ="0.64943" LPUPILD="0.00588" LPUPILV="1" REYEX="-0.00270" REYEY="-0.01406" REYEZ="0.69174" RPUPILD="0.00584" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55943" FPOGY="0.41368" FPOGS="5804.06348" FPOGD="0.83643" FPOGID="13944" FPOGV="1" LPOGX="0.60958" LPOGY="0.43377" LPOGV="1" RPOGX="0.51457" RPOGY="0.39814" RPOGV="1" BPOGX="0.56208" BPOGY="0.41596" BPOGV="1" LPCX="0.24530" LPCY="0.58725" LPD="27.79664" LPS="1.06559" LPV="1" RPCX="0.49063" RPCY="0.56076" RPD="28.53270" RPS="1.06559" RPV="1" LEYEX="-0.06335" LEYEY="-0.01846" LEYEZ="0.64943" LPUPILD="0.00590" LPUPILV="1" REYEX="-0.00270" REYEY="-0.01406" REYEZ="0.69174" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.55961" FPOGY="0.41367" FPOGS="5804.06348" FPOGD="0.84277" FPOGID="13944" FPOGV="1" LPOGX="0.61055" LPOGY="0.44263" LPOGV="1" RPOGX="0.51353" RPOGY="0.40780" RPOGV="1" BPOGX="0.56204" BPOGY="0.42522" BPOGV="1" LPCX="0.24533" LPCY="0.58724" LPD="27.82480" LPS="1.05066" LPV="1" RPCX="0.49066" RPCY="0.56077" RPD="28.47209" RPS="1.05066" RPV="1" LEYEX="-0.06222" LEYEY="-0.01810" LEYEZ="0.63836" LPUPILD="0.00588" LPUPILV="1" REYEX="-0.00265" REYEY="-0.01374" REYEZ="0.67839" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
