2025-05-27 14:40:10.896482
" REYEZ="0.71033" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="1.11478" FPOGY="0.77087" FPOGS="3721.16455" FPOGD="0.10059" FPOGID="8356" FPOGV="0" LPOGX="1.22523" LPOGY="0.84754" LPOGV="1" RPOGX="0.97285" RPOGY="0.74329" RPOGV="1" BPOGX="1.09904" BPOGY="0.79541" BPOGV="1" LPCX="0.22638" LPCY="0.67228" LPD="19.29792" LPS="1.21268" LPV="1" RPCX="0.45523" RPCY="0.66415" RPD="23.38684" RPS="1.20220" RPV="1" LEYEX="-0.07560" LEYEY="-0.03784" LEYEZ="0.70558" LPUPILD="0.00438" LPUPILV="1" REYEX="-0.01358" REYEY="-0.03639" REYEZ="0.71033" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56369" FPOGY="0.37438" FPOGS="3722.17603" FPOGD="0.11377" FPOGID="8360" FPOGV="1" LPOGX="0.70110" LPOGY="0.44388" LPOGV="1" RPOGX="0.41253" RPOGY="0.37100" RPOGV="1" BPOGX="0.55682" BPOGY="0.40744" BPOGV="1" LPCX="0.21349" LPCY="0.66612" LPD="21.13352" LPS="1.26781" LPV="1" RPCX="0.44343" RPCY="0.65845" RPD="25.70771" RPS="1.27990" RPV="1" LEYEX="-0.07904" LEYEY="-0.03759" LEYEZ="0.71709" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.01642" REYEY="-0.03796" REYEZ="0.75760" RPUPILD="0.00566" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56332" FPOGY="0.37524" FPOGS="3722.17603" FPOGD="0.12036" FPOGID="8360" FPOGV="1" LPOGX="0.70146" LPOGY="0.43190" LPOGV="1" RPOGX="0.41185" RPOGY="0.34952" RPOGV="1" BPOGX="0.55665" BPOGY="0.39071" BPOGV="1" LPCX="0.21352" LPCY="0.66616" LPD="21.26421" LPS="1.29171" LPV="1" RPCX="0.44346" RPCY="0.65847" RPD="25.72787" RPS="1.31790" RPV="1" LEYEX="-0.08364" LEYEY="-0.03986" LEYEZ="0.75933" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.01716" REYEY="-0.03980" REYEZ="0.79446" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56381" FPOGY="0.37461" FPOGS="3722.17603" FPOGD="0.12720" FPOGID="8360" FPOGV="1" LPOGX="0.71766" LPOGY="0.40867" LPOGV="1" RPOGX="0.42863" RPOGY="0.31661" RPOGV="1" BPOGX="0.57314" BPOGY="0.36264" BPOGV="1" LPCX="0.21365" LPCY="0.66595" LPD="21.52894" LPS="1.32971" LPV="1" RPCX="0.44357" RPCY="0.65831" RPD="25.76338" RPS="1.34381" RPV="1" LEYEX="-0.08364" LEYEY="-0.03986" LEYEZ="0.75933" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.01716" REYEY="-0.03980" REYEZ="0.79446" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56407" FPOGY="0.37334" FPOGS="3722.17603" FPOGD="0.13354" FPOGID="8360" FPOGV="1" LPOGX="0.73987" LPOGY="0.39725" LPOGV="1" RPOGX="0.39871" RPOGY="0.29863" RPOGV="1" BPOGX="0.56929" BPOGY="0.34794" BPOGV="1" LPCX="0.21367" LPCY="0.66601" LPD="21.31785" LPS="1.35563" LPV="1" RPCX="0.44368" RPCY="0.65829" RPD="25.61820" RPS="1.36973" RPV="1" LEYEX="-0.08364" LEYEY="-0.03986" LEYEZ="0.75933" LPUPILD="0.00464" LPUPILV="1" REYEX="-0.01716" REYEY="-0.03980" REYEZ="0.79446" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56433" FPOGY="0.37189" FPOGS="3722.17603" FPOGD="0.14185" FPOGID="8360" FPOGV="1" LPOGX="0.74093" LPOGY="0.38408" LPOGV="1" RPOGX="0.39872" RPOGY="0.29879" RPOGV="1" BPOGX="0.56983" BPOGY="0.34143" BPOGV="1" LPCX="0.21369" LPCY="0.66602" LPD="21.33377" LPS="1.38154" LPV="1" RPCX="0.44374" RPCY="0.65831" RPD="25.75732" RPS="1.36946" RPV="1" LEYEX="-0.08297" LEYEY="-0.03949" LEYEZ="0.75427" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.01567" REYEY="-0.03651" REYEZ="0.73089" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56384" FPOGY="0.37210" FPOGS="3722.17603" FPOGD="0.14771" FPOGID="8360" FPOGV="1" LPOGX="0.69225" LPOGY="0.37639" LPOGV="1" RPOGX="0.41396" RPOGY="0.37699" RPOGV="1" BPOGX="0.55310" BPOGY="0.37669" BPOGV="1" LPCX="0.21379" LPCY="0.66592" LPD="21.30410" LPS="1.36946" LPV="1" RPCX="0.44381" RPCY="0.65828" RPD="25.61446" RPS="1.34327" RPV="1" LEYEX="-0.08297" LEYEY="-0.03949" LEYEZ="0.75427" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.01567" REYEY="-0.03651" REYEZ="0.73089" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56399" FPOGY="0.37093" FPOGS="3722.17603" FPOGD="0.15405" FPOGID="8360" FPOGV="1" LPOGX="0.70807" LPOGY="0.38771" LPOGV="1" RPOGX="0.42665" RPOGY="0.30069" RPOGV="1" BPOGX="0.56736" BPOGY="0.34420" BPOGV="1" LPCX="0.21395" LPCY="0.66601" LPD="21.28223" LPS="1.34327" LPV="1" RPCX="0.44394" RPCY="0.65826" RPD="25.91652" RPS="1.31707" RPV="1" LEYEX="-0.08297" LEYEY="-0.03949" LEYEZ="0.75427" LPUPILD="0.00465" LPUPILV="1" REYEX="-0.01567" REYEY="-0.03651" REYEZ="0.73089" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56411" FPOGY="0.37071" FPOGS="3722.17603" FPOGD="0.16089" FPOGID="8360" FPOGV="1" LPOGX="0.70736" LPOGY="0.40733" LPOGV="1" RPOGX="0.42692" RPOGY="0.32357" RPOGV="1" BPOGX="0.56714" BPOGY="0.36545" BPOGV="1" LPCX="0.21399" LPCY="0.66597" LPD="21.28504" LPS="1.30526" LPV="1" RPCX="0.44403" RPCY="0.65828" RPD="25.81400" RPS="1.27907" RPV="1" LEYEX="-0.08064" LEYEY="-0.03840" LEYEZ="0.73356" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.01567" REYEY="-0.03651" REYEZ="0.73089" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56463" FPOGY="0.37234" FPOGS="3722.17603" FPOGD="0.16724" FPOGID="8360" FPOGV="1" LPOGX="0.71811" LPOGY="0.42228" LPOGV="1" RPOGX="0.43687" RPOGY="0.40370" RPOGV="1" BPOGX="0.57749" BPOGY="0.41299" BPOGV="1" LPCX="0.21407" LPCY="0.66589" LPD="21.20530" LPS="1.26726" LPV="1" RPCX="0.44414" RPCY="0.65826" RPD="25.83899" RPS="1.26726" RPV="1" LEYEX="-0.08064" LEYEY="-0.03840" LEYEZ="0.73356" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.01567" REYEY="-0.03651" REYEZ="0.73089" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56478" FPOGY="0.37225" FPOGS="3722.17603" FPOGD="0.17432" FPOGID="8360" FPOGV="1" LPOGX="0.72654" LPOGY="0.40758" LPOGV="1" RPOGX="0.41071" RPOGY="0.33206" RPOGV="1" BPOGX="0.56862" BPOGY="0.36982" BPOGV="1" LPCX="0.21410" LPCY="0.66590" LPD="21.20690" LPS="1.25544" LPV="1" RPCX="0.44417" RPCY="0.65821" RPD="25.87647" RPS="1.25544" RPV="1" LEYEX="-0.08064" LEYEY="-0.03840" LEYEZ="0.73356" LPUPILD="0.00472" LPUPILV="1" REYEX="-0.01567" REYEY="-0.03651" REYEZ="0.73089" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56490" FPOGY="0.37212" FPOGS="3722.17603" FPOGD="0.18091" FPOGID="8360" FPOGV="1" LPOGX="0.72613" LPOGY="0.41394" LPOGV="1" RPOGX="0.41043" RPOGY="0.32332" RPOGV="1" BPOGX="0.56828" BPOGY="0.36863" BPOGV="1" LPCX="0.21412" LPCY="0.66589" LPD="21.20209" LPS="1.24363" LPV="1" RPCX="0.44421" RPCY="0.65818" RPD="25.88870" RPS="1.26982" RPV="1" LEYEX="-0.08064" LEYEY="-0.03835" LEYEZ="0.73356" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.01684" REYEY="-0.03949" REYEZ="0.79058" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56497" FPOGY="0.37364" FPOGS="3722.17603" FPOGD="0.18750" FPOGID="8360" FPOGV="1" LPOGX="0.70619" LPOGY="0.40125" LPOGV="1" RPOGX="0.42775" RPOGY="0.43136" RPOGV="1" BPOGX="0.56697" BPOGY="0.41630" BPOGV="1" LPCX="0.21428" LPCY="0.66586" LPD="21.47641" LPS="1.26982" LPV="1" RPCX="0.44440" RPCY="0.65818" RPD="25.84985" RPS="1.29601" RPV="1" LEYEX="-0.08064" LEYEY="-0.03835" LEYEZ="0.73356" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.01684" REYEY="-0.03949" REYEZ="0.79058" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56530" FPOGY="0.37492" FPOGS="3722.17603" FPOGD="0.19434" FPOGID="8360" FPOGV="1" LPOGX="0.71477" LPOGY="0.38383" LPOGV="1" RPOGX="0.43482" RPOGY="0.44033" RPOGV="1" BPOGX="0.57479" BPOGY="0.41208" BPOGV="1" LPCX="0.21441" LPCY="0.66573" LPD="21.33026" LPS="1.29601" LPV="1" RPCX="0.44450" RPCY="0.65818" RPD="25.75337" RPS="1.32220" RPV="1" LEYEX="-0.08064" LEYEY="-0.03835" LEYEZ="0.73356" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01684" REYEY="-0.03949" REYEZ="0.79058" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56562" FPOGY="0.37560" FPOGS="3722.17603" FPOGD="0.20093" FPOGID="8360" FPOGV="1" LPOGX="0.71570" LPOGY="0.36334" LPOGV="1" RPOGX="0.43479" RPOGY="0.42854" RPOGV="1" BPOGX="0.57524" BPOGY="0.39594" BPOGV="1" LPCX="0.21443" LPCY="0.66573" LPD="21.34702" LPS="1.33402" LPV="1" RPCX="0.44451" RPCY="0.65821" RPD="25.77639" RPS="1.34610" RPV="1" LEYEX="-0.08246" LEYEY="-0.03918" LEYEZ="0.75065" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.01612" REYEY="-0.03794" REYEZ="0.75949" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56557" FPOGY="0.37588" FPOGS="3722.17603" FPOGD="0.20752" FPOGID="8360" FPOGV="1" LPOGX="0.72037" LPOGY="0.33738" LPOGV="1" RPOGX="0.40789" RPOGY="0.43139" RPOGV="1" BPOGX="0.56413" BPOGY="0.38438" BPOGV="1" LPCX="0.21452" LPCY="0.66576" LPD="21.36584" LPS="1.35792" LPV="1" RPCX="0.44464" RPCY="0.65812" RPD="26.07239" RPS="1.34381" RPV="1" LEYEX="-0.08246" LEYEY="-0.03918" LEYEZ="0.75065" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.01612" REYEY="-0.03794" REYEZ="0.75949" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56512" FPOGY="0.37546" FPOGS="3722.17603" FPOGD="0.21436" FPOGID="8360" FPOGV="1" LPOGX="0.68178" LPOGY="0.31747" LPOGV="1" RPOGX="0.41923" RPOGY="0.40683" RPOGV="1" BPOGX="0.55050" BPOGY="0.36215" BPOGV="1" LPCX="0.21456" LPCY="0.66572" LPD="21.33201" LPS="1.35563" LPV="1" RPCX="0.44466" RPCY="0.65804" RPD="26.00164" RPS="1.34153" RPV="1" LEYEX="-0.08246" LEYEY="-0.03918" LEYEZ="0.75065" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.01612" REYEY="-0.03794" REYEZ="0.75949" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56469" FPOGY="0.37520" FPOGS="3722.17603" FPOGD="0.22095" FPOGID="8360" FPOGV="1" LPOGX="0.68178" LPOGY="0.31875" LPOGV="1" RPOGX="0.41940" RPOGY="0.41420" RPOGV="1" BPOGX="0.55059" BPOGY="0.36648" BPOGV="1" LPCX="0.21461" LPCY="0.66574" LPD="21.38544" LPS="1.35334" LPV="1" RPCX="0.44468" RPCY="0.65803" RPD="26.04705" RPS="1.32715" RPV="1" LEYEX="-0.08309" LEYEY="-0.03954" LEYEZ="0.75740" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.01530" REYEY="-0.03614" REYEZ="0.72355" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56484" FPOGY="0.37505" FPOGS="3722.17603" FPOGD="0.22827" FPOGID="8360" FPOGV="1" LPOGX="0.68926" LPOGY="0.33401" LPOGV="1" RPOGX="0.45025" RPOGY="0.40652" RPOGV="1" BPOGX="0.56976" BPOGY="0.37027" BPOGV="1" LPCX="0.21474" LPCY="0.66565" LPD="21.50577" LPS="1.32715" LPV="1" RPCX="0.44489" RPCY="0.65803" RPD="25.92270" RPS="1.31506" RPV="1" LEYEX="-0.08309" LEYEY="-0.03954" LEYEZ="0.75740" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.01530" REYEY="-0.03614" REYEZ="0.72355" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56526" FPOGY="0.37545" FPOGS="3722.17603" FPOGD="0.23462" FPOGID="8360" FPOGV="1" LPOGX="0.70883" LPOGY="0.34907" LPOGV="1" RPOGX="0.45109" RPOGY="0.42942" RPOGV="1" BPOGX="0.57996" BPOGY="0.38924" BPOGV="1" LPCX="0.21474" LPCY="0.66567" LPD="21.67198" LPS="1.31506" LPV="1" RPCX="0.44495" RPCY="0.65802" RPD="25.98300" RPS="1.30297" RPV="1" LEYEX="-0.08309" LEYEY="-0.03954" LEYEZ="0.75740" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.01530" REYEY="-0.03614" REYEZ="0.72355" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56564" FPOGY="0.37608" FPOGS="3722.17603" FPOGD="0.24121" FPOGID="8360" FPOGV="1" LPOGX="0.70836" LPOGY="0.36238" LPOGV="1" RPOGX="0.45096" RPOGY="0.43542" RPOGV="1" BPOGX="0.57966" BPOGY="0.39890" BPOGV="1" LPCX="0.21474" LPCY="0.66565" LPD="21.61019" LPS="1.29116" LPV="1" RPCX="0.44500" RPCY="0.65805" RPD="26.03725" RPS="1.29116" RPV="1" LEYEX="-0.08054" LEYEY="-0.03835" LEYEZ="0.73463" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01582" REYEY="-0.03751" REYEZ="0.75091" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56588" FPOGY="0.37655" FPOGS="3722.17603" FPOGD="0.24780" FPOGID="8360" FPOGV="1" LPOGX="0.72379" LPOGY="0.35815" LPOGV="1" RPOGX="0.42536" RPOGY="0.42946" RPOGV="1" BPOGX="0.57457" BPOGY="0.39381" BPOGV="1" LPCX="0.21485" LPCY="0.66553" LPD="21.66405" LPS="1.27935" LPV="1" RPCX="0.44513" RPCY="0.65806" RPD="26.06714" RPS="1.29143" RPV="1" LEYEX="-0.08054" LEYEY="-0.03835" LEYEZ="0.73463" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.01582" REYEY="-0.03751" REYEZ="0.75091" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56569" FPOGY="0.37790" FPOGS="3722.17603" FPOGD="0.25464" FPOGID="8360" FPOGV="1" LPOGX="0.68010" LPOGY="0.41733" LPOGV="1" RPOGX="0.43683" RPOGY="0.44098" RPOGV="1" BPOGX="0.55846" BPOGY="0.42915" BPOGV="1" LPCX="0.21491" LPCY="0.66547" LPD="21.68745" LPS="1.27962" LPV="1" RPCX="0.44524" RPCY="0.65793" RPD="26.14565" RPS="1.29171" RPV="1" LEYEX="-0.08054" LEYEY="-0.03835" LEYEZ="0.73463" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.01582" REYEY="-0.03751" REYEZ="0.75091" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56551" FPOGY="0.37918" FPOGS="3722.17603" FPOGD="0.26123" FPOGID="8360" FPOGV="1" LPOGX="0.68010" LPOGY="0.41718" LPOGV="1" RPOGX="0.43683" RPOGY="0.44084" RPOGV="1" BPOGX="0.55846" BPOGY="0.42901" BPOGV="1" LPCX="0.21498" LPCY="0.66550" LPD="21.50949" LPS="1.27990" LPV="1" RPCX="0.44531" RPCY="0.65796" RPD="25.99948" RPS="1.29198" RPV="1" LEYEX="-0.08054" LEYEY="-0.03835" LEYEZ="0.73463" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01608" REYEY="-0.03838" REYEZ="0.76837" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56525" FPOGY="0.38008" FPOGS="3722.17603" FPOGD="0.26782" FPOGID="8360" FPOGV="1" LPOGX="0.70965" LPOGY="0.38236" LPOGV="1" RPOGX="0.40000" RPOGY="0.45051" RPOGV="1" BPOGX="0.55482" BPOGY="0.41643" BPOGV="1" LPCX="0.21505" LPCY="0.66532" LPD="21.66964" LPS="1.29198" LPV="1" RPCX="0.44534" RPCY="0.65797" RPD="26.04799" RPS="1.29198" RPV="1" LEYEX="-0.08054" LEYEY="-0.03835" LEYEZ="0.73463" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01608" REYEY="-0.03838" REYEZ="0.76837" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56526" FPOGY="0.38157" FPOGS="3722.17603" FPOGD="0.27515" FPOGID="8360" FPOGV="1" LPOGX="0.71137" LPOGY="0.44479" LPOGV="1" RPOGX="0.41990" RPOGY="0.44026" RPOGV="1" BPOGX="0.56563" BPOGY="0.44252" BPOGV="1" LPCX="0.21505" LPCY="0.66525" LPD="21.44729" LPS="1.29198" LPV="1" RPCX="0.44541" RPCY="0.65808" RPD="26.10609" RPS="1.29198" RPV="1" LEYEX="-0.08054" LEYEY="-0.03835" LEYEZ="0.73463" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01608" REYEY="-0.03838" REYEZ="0.76837" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56527" FPOGY="0.38292" FPOGS="3722.17603" FPOGD="0.28125" FPOGID="8360" FPOGV="1" LPOGX="0.71163" LPOGY="0.43897" LPOGV="1" RPOGX="0.41990" RPOGY="0.44039" RPOGV="1" BPOGX="0.56576" BPOGY="0.43968" BPOGV="1" LPCX="0.21511" LPCY="0.66515" LPD="21.64188" LPS="1.30380" LPV="1" RPCX="0.44552" RPCY="0.65810" RPD="25.96580" RPS="1.29171" RPV="1" LEYEX="-0.08212" LEYEY="-0.03913" LEYEZ="0.74961" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.01504" REYEY="-0.03605" REYEZ="0.72169" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
