2025-05-27 15:01:20.276695
950" REYEZ="0.70355" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.63174" FPOGY="0.27114" FPOGS="4990.65479" FPOGD="0.04639" FPOGID="11979" FPOGV="1" LPOGX="0.72560" LPOGY="0.40019" LPOGV="1" RPOGX="0.57317" RPOGY="0.14976" RPOGV="1" BPOGX="0.64938" BPOGY="0.27498" BPOGV="1" LPCX="0.21221" LPCY="0.58914" LPD="20.38148" LPS="1.16135" LPV="1" RPCX="0.44453" RPCY="0.62879" RPD="19.97454" RPS="1.16135" RPV="1" LEYEX="-0.07582" LEYEY="-0.01996" LEYEZ="0.68784" LPUPILD="0.00436" LPUPILV="1" REYEX="-0.01556" REYEY="-0.02950" REYEZ="0.70355" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.85037" FPOGY="0.47264" FPOGS="4991.53857" FPOGD="0.12695" FPOGID="11983" FPOGV="1" LPOGX="0.94151" LPOGY="0.62173" LPOGV="1" RPOGX="0.76522" RPOGY="0.38912" RPOGV="1" BPOGX="0.85336" BPOGY="0.50542" BPOGV="1" LPCX="0.21829" LPCY="0.58917" LPD="19.28861" LPS="0.94887" LPV="1" RPCX="0.45166" RPCY="0.61980" RPD="19.94331" RPS="0.95530" RPV="1" LEYEX="-0.06967" LEYEY="-0.01850" LEYEZ="0.63732" LPUPILD="0.00432" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.85069" FPOGY="0.47383" FPOGS="4991.53857" FPOGD="0.13379" FPOGID="11983" FPOGV="1" LPOGX="0.94488" LPOGY="0.61522" LPOGV="1" RPOGX="0.76938" RPOGY="0.38005" RPOGV="1" BPOGX="0.85713" BPOGY="0.49763" BPOGV="1" LPCX="0.21825" LPCY="0.58920" LPD="19.14770" LPS="0.96159" LPV="1" RPCX="0.45162" RPCY="0.61978" RPD="20.07157" RPS="0.96802" RPV="1" LEYEX="-0.06967" LEYEY="-0.01850" LEYEZ="0.63732" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.85153" FPOGY="0.47452" FPOGS="4991.53857" FPOGD="0.14062" FPOGID="11983" FPOGV="1" LPOGX="0.97751" LPOGY="0.60418" LPOGV="1" RPOGX="0.76072" RPOGY="0.37416" RPOGV="1" BPOGX="0.86912" BPOGY="0.48917" BPOGV="1" LPCX="0.21825" LPCY="0.58916" LPD="19.20456" LPS="0.96802" LPV="1" RPCX="0.45163" RPCY="0.61977" RPD="20.07160" RPS="0.96802" RPV="1" LEYEX="-0.06967" LEYEY="-0.01850" LEYEZ="0.63732" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.85243" FPOGY="0.47523" FPOGS="4991.53857" FPOGD="0.14746" FPOGID="11983" FPOGV="1" LPOGX="0.97705" LPOGY="0.62050" LPOGV="1" RPOGX="0.76769" RPOGY="0.36094" RPOGV="1" BPOGX="0.87237" BPOGY="0.49072" BPOGV="1" LPCX="0.21825" LPCY="0.58916" LPD="19.20456" LPS="0.96802" LPV="1" RPCX="0.45163" RPCY="0.61977" RPD="20.07160" RPS="0.96802" RPV="1" LEYEX="-0.06967" LEYEY="-0.01850" LEYEZ="0.63732" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.85326" FPOGY="0.47587" FPOGS="4991.53857" FPOGD="0.15430" FPOGID="11983" FPOGV="1" LPOGX="0.97705" LPOGY="0.62050" LPOGV="1" RPOGX="0.76769" RPOGY="0.36094" RPOGV="1" BPOGX="0.87237" BPOGY="0.49072" BPOGV="1" LPCX="0.21828" LPCY="0.58914" LPD="19.31109" LPS="0.96802" LPV="1" RPCX="0.45163" RPCY="0.61970" RPD="20.01757" RPS="0.96802" RPV="1" LEYEX="-0.06967" LEYEY="-0.01850" LEYEZ="0.63732" LPUPILD="0.00433" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.85280" FPOGY="0.47596" FPOGS="4991.53857" FPOGD="0.16064" FPOGID="11983" FPOGV="1" LPOGX="0.91765" LPOGY="0.59433" LPOGV="1" RPOGX="0.76562" RPOGY="0.36179" RPOGV="1" BPOGX="0.84163" BPOGY="0.47806" BPOGV="1" LPCX="0.21830" LPCY="0.58907" LPD="19.38083" LPS="0.96802" LPV="1" RPCX="0.45167" RPCY="0.61973" RPD="20.09543" RPS="0.96802" RPV="1" LEYEX="-0.06967" LEYEY="-0.01850" LEYEZ="0.63732" LPUPILD="0.00437" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.85267" FPOGY="0.47607" FPOGS="4991.53857" FPOGD="0.16699" FPOGID="11983" FPOGV="1" LPOGX="0.92024" LPOGY="0.59843" LPOGV="1" RPOGX="0.77896" RPOGY="0.35910" RPOGV="1" BPOGX="0.84960" BPOGY="0.47876" BPOGV="1" LPCX="0.21833" LPCY="0.58907" LPD="19.26774" LPS="0.96802" LPV="1" RPCX="0.45166" RPCY="0.61977" RPD="20.14351" RPS="0.96802" RPV="1" LEYEX="-0.06967" LEYEY="-0.01850" LEYEZ="0.63732" LPUPILD="0.00438" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.85256" FPOGY="0.47617" FPOGS="4991.53857" FPOGD="0.17383" FPOGID="11983" FPOGV="1" LPOGX="0.92024" LPOGY="0.59843" LPOGV="1" RPOGX="0.77896" RPOGY="0.35910" RPOGV="1" BPOGX="0.84960" BPOGY="0.47876" BPOGV="1" LPCX="0.21837" LPCY="0.58911" LPD="19.49592" LPS="0.96802" LPV="1" RPCX="0.45170" RPCY="0.61977" RPD="19.97820" RPS="0.96802" RPV="1" LEYEX="-0.06969" LEYEY="-0.01845" LEYEZ="0.63748" LPUPILD="0.00439" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.85212" FPOGY="0.47601" FPOGS="4991.53857" FPOGD="0.18066" FPOGID="11983" FPOGV="1" LPOGX="0.93142" LPOGY="0.58550" LPOGV="1" RPOGX="0.74881" RPOGY="0.35775" RPOGV="1" BPOGX="0.84012" BPOGY="0.47163" BPOGV="1" LPCX="0.21867" LPCY="0.58919" LPD="19.33259" LPS="0.96802" LPV="1" RPCX="0.45179" RPCY="0.61973" RPD="20.16310" RPS="0.96802" RPV="1" LEYEX="-0.06969" LEYEY="-0.01845" LEYEZ="0.63748" LPUPILD="0.00452" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.85203" FPOGY="0.47576" FPOGS="4991.53857" FPOGD="0.18750" FPOGID="11983" FPOGV="1" LPOGX="0.94263" LPOGY="0.59011" LPOGV="1" RPOGX="0.75634" RPOGY="0.34787" RPOGV="1" BPOGX="0.84949" BPOGY="0.46899" BPOGV="1" LPCX="0.21867" LPCY="0.58919" LPD="19.33259" LPS="0.96802" LPV="1" RPCX="0.45188" RPCY="0.61959" RPD="20.24883" RPS="0.96802" RPV="1" LEYEX="-0.06969" LEYEY="-0.01845" LEYEZ="0.63748" LPUPILD="0.00452" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.85216" FPOGY="0.47503" FPOGS="4991.53857" FPOGD="0.19434" FPOGID="11983" FPOGV="1" LPOGX="0.94653" LPOGY="0.58210" LPOGV="1" RPOGX="0.76580" RPOGY="0.32538" RPOGV="1" BPOGX="0.85616" BPOGY="0.45374" BPOGV="1" LPCX="0.21884" LPCY="0.58894" LPD="18.71676" LPS="0.98295" LPV="1" RPCX="0.45184" RPCY="0.61962" RPD="20.30536" RPS="0.99823" RPV="1" LEYEX="-0.07431" LEYEY="-0.01963" LEYEZ="0.67976" LPUPILD="0.00456" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.85129" FPOGY="0.47138" FPOGS="4991.53857" FPOGD="0.20117" FPOGID="11983" FPOGV="1" LPOGX="0.89339" LPOGY="0.44998" LPOGV="1" RPOGX="0.75705" RPOGY="0.27365" RPOGV="1" BPOGX="0.82522" BPOGY="0.36182" BPOGV="1" LPCX="0.21847" LPCY="0.58849" LPD="18.97709" LPS="1.01316" LPV="1" RPCX="0.45184" RPCY="0.61928" RPD="20.23792" RPS="1.02844" RPV="1" LEYEX="-0.07431" LEYEY="-0.01963" LEYEZ="0.67976" LPUPILD="0.00442" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.84955" FPOGY="0.46868" FPOGS="4991.53857" FPOGD="0.20752" FPOGID="11983" FPOGV="1" LPOGX="0.85394" LPOGY="0.48638" LPOGV="1" RPOGX="0.73675" RPOGY="0.28380" RPOGV="1" BPOGX="0.79535" BPOGY="0.38509" BPOGV="1" LPCX="0.21849" LPCY="0.58840" LPD="18.85435" LPS="1.04337" LPV="1" RPCX="0.45180" RPCY="0.61916" RPD="20.15034" RPS="1.05864" RPV="1" LEYEX="-0.07431" LEYEY="-0.01963" LEYEZ="0.67976" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.84802" FPOGY="0.46579" FPOGS="4991.53857" FPOGD="0.21436" FPOGID="11983" FPOGV="1" LPOGX="0.85748" LPOGY="0.47322" LPOGV="1" RPOGX="0.74056" RPOGY="0.27326" RPOGV="1" BPOGX="0.79902" BPOGY="0.37324" BPOGV="1" LPCX="0.21867" LPCY="0.58835" LPD="18.59373" LPS="1.06567" LPV="1" RPCX="0.45194" RPCY="0.61899" RPD="19.84178" RPS="1.07286" RPV="1" LEYEX="-0.07281" LEYEY="-0.01917" LEYEZ="0.66739" LPUPILD="0.00444" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.84814" FPOGY="0.46451" FPOGS="4991.53857" FPOGD="0.22119" FPOGID="11983" FPOGV="1" LPOGX="0.92415" LPOGY="0.57116" LPOGV="1" RPOGX="0.78019" RPOGY="0.27342" RPOGV="1" BPOGX="0.85217" BPOGY="0.42229" BPOGV="1" LPCX="0.21904" LPCY="0.58837" LPD="18.78691" LPS="1.06496" LPV="1" RPCX="0.45212" RPCY="0.61898" RPD="20.18972" RPS="1.05687" RPV="1" LEYEX="-0.07281" LEYEY="-0.01917" LEYEZ="0.66739" LPUPILD="0.00450" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.83807" FPOGY="0.43787" FPOGS="4991.53857" FPOGD="0.22119" FPOGID="11983" FPOGV="0" LPOGX="0.90059" LPOGY="0.47360" LPOGV="1" RPOGX="0.75155" RPOGY="0.30900" RPOGV="1" BPOGX="0.82607" BPOGY="0.39130" BPOGV="1" LPCX="0.21919" LPCY="0.58827" LPD="18.60939" LPS="1.04896" LPV="1" RPCX="0.45237" RPCY="0.61901" RPD="20.11379" RPS="1.04087" RPV="1" LEYEX="-0.07281" LEYEY="-0.01917" LEYEZ="0.66739" LPUPILD="0.00449" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.83012" FPOGY="0.41992" FPOGS="4991.53857" FPOGD="0.22119" FPOGID="11983" FPOGV="0" LPOGX="0.89739" LPOGY="0.48328" LPOGV="1" RPOGX="0.74697" RPOGY="0.32067" RPOGV="1" BPOGX="0.82218" BPOGY="0.40198" BPOGV="1" LPCX="0.21944" LPCY="0.58819" LPD="18.85169" LPS="1.03297" LPV="1" RPCX="0.45252" RPCY="0.61903" RPD="19.67730" RPS="1.02488" RPV="1" LEYEX="-0.07206" LEYEY="-0.01900" LEYEZ="0.66138" LPUPILD="0.00449" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.82967" FPOGY="0.42556" FPOGS="4991.53857" FPOGD="0.22119" FPOGID="11983" FPOGV="0" LPOGX="0.90048" LPOGY="0.54584" LPOGV="1" RPOGX="0.75702" RPOGY="0.32786" RPOGV="1" BPOGX="0.82875" BPOGY="0.43685" BPOGV="1" LPCX="0.21993" LPCY="0.58835" LPD="18.47010" LPS="1.02488" LPV="1" RPCX="0.45286" RPCY="0.61911" RPD="20.03188" RPS="1.02488" RPV="1" LEYEX="-0.07206" LEYEY="-0.01900" LEYEZ="0.66138" LPUPILD="0.00453" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.82887" FPOGY="0.42129" FPOGS="4991.76660" FPOGD="0.02002" FPOGID="11984" FPOGV="1" LPOGX="0.87429" LPOGY="0.46158" LPOGV="1" RPOGX="0.77869" RPOGY="0.35535" RPOGV="1" BPOGX="0.82649" BPOGY="0.40846" BPOGV="1" LPCX="0.22002" LPCY="0.58824" LPD="18.57910" LPS="1.02488" LPV="1" RPCX="0.45303" RPCY="0.61942" RPD="20.07564" RPS="1.02488" RPV="1" LEYEX="-0.07206" LEYEY="-0.01900" LEYEZ="0.66138" LPUPILD="0.00450" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.82905" FPOGY="0.41712" FPOGS="4991.76660" FPOGD="0.02637" FPOGID="11984" FPOGV="1" LPOGX="0.87572" LPOGY="0.45661" LPOGV="1" RPOGX="0.78376" RPOGY="0.34423" RPOGV="1" BPOGX="0.82974" BPOGY="0.40042" BPOGV="1" LPCX="0.22019" LPCY="0.58816" LPD="18.87320" LPS="1.03279" LPV="1" RPCX="0.45333" RPCY="0.61926" RPD="19.90423" RPS="1.04087" RPV="1" LEYEX="-0.07320" LEYEY="-0.01937" LEYEZ="0.67418" LPUPILD="0.00447" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.82757" FPOGY="0.41540" FPOGS="4991.76660" FPOGD="0.03320" FPOGID="11984" FPOGV="1" LPOGX="0.88294" LPOGY="0.51905" LPOGV="1" RPOGX="0.75741" RPOGY="0.29463" RPOGV="1" BPOGX="0.82018" BPOGY="0.40684" BPOGV="1" LPCX="0.22080" LPCY="0.58810" LPD="18.57114" LPS="1.04878" LPV="1" RPCX="0.45374" RPCY="0.61941" RPD="20.08224" RPS="1.05687" RPV="1" LEYEX="-0.07320" LEYEY="-0.01937" LEYEZ="0.67418" LPUPILD="0.00456" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.82714" FPOGY="0.40516" FPOGS="4991.76660" FPOGD="0.04004" FPOGID="11984" FPOGV="1" LPOGX="0.88939" LPOGY="0.43908" LPOGV="1" RPOGX="0.75982" RPOGY="0.24827" RPOGV="1" BPOGX="0.82460" BPOGY="0.34368" BPOGV="1" LPCX="0.22102" LPCY="0.58811" LPD="18.70745" LPS="1.06477" LPV="1" RPCX="0.45390" RPCY="0.61952" RPD="19.89300" RPS="1.07286" RPV="1" LEYEX="-0.07320" LEYEY="-0.01937" LEYEZ="0.67418" LPUPILD="0.00448" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.82730" FPOGY="0.39608" FPOGS="4991.76660" FPOGD="0.04639" FPOGID="11984" FPOGV="1" LPOGX="0.89237" LPOGY="0.42901" LPOGV="1" RPOGX="0.76435" RPOGY="0.23609" RPOGV="1" BPOGX="0.82836" BPOGY="0.33255" BPOGV="1" LPCX="0.22131" LPCY="0.58822" LPD="18.61574" LPS="1.08076" LPV="1" RPCX="0.45420" RPCY="0.61958" RPD="20.12934" RPS="1.08885" RPV="1" LEYEX="-0.07279" LEYEY="-0.01929" LEYEZ="0.67323" LPUPILD="0.00448" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.82690" FPOGY="0.38977" FPOGS="4991.76660" FPOGD="0.05273" FPOGID="11984" FPOGV="1" LPOGX="0.89346" LPOGY="0.42874" LPOGV="1" RPOGX="0.75402" RPOGY="0.24986" RPOGV="1" BPOGX="0.82374" BPOGY="0.33930" BPOGV="1" LPCX="0.22192" LPCY="0.58815" LPD="18.46042" LPS="1.08885" LPV="1" RPCX="0.45467" RPCY="0.61978" RPD="19.96625" RPS="1.08885" RPV="1" LEYEX="-0.07279" LEYEY="-0.01929" LEYEZ="0.67323" LPUPILD="0.00448" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.82753" FPOGY="0.38913" FPOGS="4991.76660" FPOGD="0.06104" FPOGID="11984" FPOGV="1" LPOGX="0.89966" LPOGY="0.49587" LPOGV="1" RPOGX="0.76681" RPOGY="0.27091" RPOGV="1" BPOGX="0.83324" BPOGY="0.38339" BPOGV="1" LPCX="0.22213" LPCY="0.58827" LPD="18.72287" LPS="1.08885" LPV="1" RPCX="0.45506" RPCY="0.61997" RPD="19.89537" RPS="1.08885" RPV="1" LEYEX="-0.07279" LEYEY="-0.01929" LEYEZ="0.67323" LPUPILD="0.00443" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.82805" FPOGY="0.38861" FPOGS="4991.76660" FPOGD="0.06592" FPOGID="11984" FPOGV="1" LPOGX="0.89966" LPOGY="0.49587" LPOGV="1" RPOGX="0.76681" RPOGY="0.27091" RPOGV="1" BPOGX="0.83324" BPOGY="0.38339" BPOGV="1" LPCX="0.22254" LPCY="0.58833" LPD="19.00755" LPS="1.08885" LPV="1" RPCX="0.45524" RPCY="0.62003" RPD="20.07606" RPS="1.08885" RPV="1" LEYEX="-0.07375" LEYEY="-0.01968" LEYEZ="0.68497" LPUPILD="0.00455" LPUPILV="1" REYEX="-0.00978" REYEY="-0.02721" REYEZ="0.66199" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
