2025-05-30 10:03:13.994124
YEZ="0.60687" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" /> 
<REC FPOGX="0.55483" FPOGY="0.41200" FPOGS="442.57474" FPOGD="0.87045" FPOGID="533" FPOGV="1" LPOGX="0.63850" LPOGY="0.43857" LPOGV="1" RPOGX="0.51551" RPOGY="0.43229" RPOGV="1" BPOGX="0.57701" BPOGY="0.43543" BPOGV="1" LPCX="0.20131" LPCY="0.53087" LPD="32.58892" LPS="0.84489" LPV="1" RPCX="0.47595" RPCY="0.50363" RPD="32.71414" RPS="0.84489" RPV="1" LEYEX="-0.06753" LEYEY="-0.00682" LEYEZ="0.59063" LPUPILD="0.00617" LPUPILV="1" REYEX="-0.00582" REYEY="-0.00200" REYEZ="0.60687" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" /> 
<REC FPOGX="1.06963" FPOGY="0.53117" FPOGS="446.22498" FPOGD="2.59219" FPOGID="535" FPOGV="1" LPOGX="1.10797" LPOGY="0.61204" LPOGV="1" RPOGX="1.01064" RPOGY="0.48398" RPOGV="1" BPOGX="1.05930" BPOGY="0.54801" BPOGV="1" LPCX="0.30936" LPCY="0.52151" LPD="31.76157" LPS="0.77384" LPV="1" RPCX="0.57345" RPCY="0.52479" RPD="30.21004" RPS="0.77819" RPV="1" LEYEX="-0.18289" LEYEY="-0.02122" LEYEZ="2.46079" LPUPILD="0.00633" LPUPILV="0" REYEX="0.01450" REYEY="-0.00563" REYEZ="0.58609" RPUPILD="0.00619" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06920" FPOGY="0.53142" FPOGS="446.22498" FPOGD="2.59879" FPOGID="535" FPOGV="1" LPOGX="1.11928" LPOGY="0.60438" LPOGV="1" RPOGX="0.99286" RPOGY="0.48228" RPOGV="1" BPOGX="1.05607" BPOGY="0.54333" BPOGV="1" LPCX="0.30941" LPCY="0.52147" LPD="31.66826" LPS="0.78244" LPV="1" RPCX="0.57351" RPCY="0.52477" RPD="30.35165" RPS="0.78244" RPV="1" LEYEX="-0.18289" LEYEY="-0.02122" LEYEZ="2.46079" LPUPILD="0.00634" LPUPILV="0" REYEX="0.01450" REYEY="-0.00563" REYEZ="0.58609" RPUPILD="0.00618" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06887" FPOGY="0.53145" FPOGS="446.22498" FPOGD="2.60800" FPOGID="535" FPOGV="1" LPOGX="1.12634" LPOGY="0.60391" LPOGV="1" RPOGX="0.99849" RPOGY="0.47930" RPOGV="1" BPOGX="1.06241" BPOGY="0.54160" BPOGV="1" LPCX="0.30948" LPCY="0.52150" LPD="31.69027" LPS="0.78669" LPV="1" RPCX="0.57355" RPCY="0.52481" RPD="30.33709" RPS="0.78669" RPV="1" LEYEX="-0.18289" LEYEY="-0.02122" LEYEZ="2.46079" LPUPILD="0.00632" LPUPILV="0" REYEX="0.01450" REYEY="-0.00563" REYEZ="0.58609" RPUPILD="0.00617" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06845" FPOGY="0.53158" FPOGS="446.22498" FPOGD="2.61447" FPOGID="535" FPOGV="1" LPOGX="1.12634" LPOGY="0.60391" LPOGV="1" RPOGX="0.99278" RPOGY="0.48546" RPOGV="1" BPOGX="1.05956" BPOGY="0.54468" BPOGV="1" LPCX="0.30948" LPCY="0.52150" LPD="31.69027" LPS="0.78669" LPV="1" RPCX="0.57355" RPCY="0.52481" RPD="30.33709" RPS="0.77835" RPV="1" LEYEX="-0.04256" LEYEY="-0.00484" LEYEZ="0.56147" LPUPILD="0.00632" LPUPILV="1" REYEX="0.01380" REYEY="-0.00532" REYEZ="0.55440" RPUPILD="0.00617" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06805" FPOGY="0.53184" FPOGS="446.22498" FPOGD="2.61923" FPOGID="535" FPOGV="1" LPOGX="1.12784" LPOGY="0.61721" LPOGV="1" RPOGX="0.99173" RPOGY="0.50491" RPOGV="1" BPOGX="1.05978" BPOGY="0.56106" BPOGV="1" LPCX="0.30969" LPCY="0.52158" LPD="31.51381" LPS="0.77410" LPV="1" RPCX="0.57371" RPCY="0.52491" RPD="30.18661" RPS="0.76577" RPV="1" LEYEX="-0.04256" LEYEY="-0.00484" LEYEZ="0.56147" LPUPILD="0.00635" LPUPILV="1" REYEX="0.01380" REYEY="-0.00532" REYEZ="0.55440" RPUPILD="0.00621" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06750" FPOGY="0.53125" FPOGS="446.22498" FPOGD="2.62592" FPOGID="535" FPOGV="1" LPOGX="1.12336" LPOGY="0.57943" LPOGV="1" RPOGX="0.98780" RPOGY="0.47006" RPOGV="1" BPOGX="1.05558" BPOGY="0.52474" BPOGV="1" LPCX="0.30971" LPCY="0.52157" LPD="31.56384" LPS="0.76152" LPV="1" RPCX="0.57375" RPCY="0.52499" RPD="30.21590" RPS="0.75319" RPV="1" LEYEX="-0.04256" LEYEY="-0.00484" LEYEZ="0.56147" LPUPILD="0.00635" LPUPILV="1" REYEX="0.01380" REYEY="-0.00532" REYEZ="0.55440" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06692" FPOGY="0.53069" FPOGS="446.22498" FPOGD="2.63248" FPOGID="535" FPOGV="1" LPOGX="1.11870" LPOGY="0.58550" LPOGV="1" RPOGX="0.98780" RPOGY="0.47006" RPOGV="1" BPOGX="1.05325" BPOGY="0.52778" BPOGV="1" LPCX="0.30979" LPCY="0.52157" LPD="31.50514" LPS="0.75319" LPV="1" RPCX="0.57377" RPCY="0.52496" RPD="30.19797" RPS="0.75319" RPV="1" LEYEX="-0.18399" LEYEY="-0.02139" LEYEZ="2.48026" LPUPILD="0.00635" LPUPILV="0" REYEX="0.01436" REYEY="-0.00546" REYEZ="0.57365" RPUPILD="0.00621" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06635" FPOGY="0.52987" FPOGS="446.22498" FPOGD="2.63922" FPOGID="535" FPOGV="1" LPOGX="1.10512" LPOGY="0.53955" LPOGV="1" RPOGX="0.98478" RPOGY="0.46931" RPOGV="1" BPOGX="1.04495" BPOGY="0.50443" BPOGV="1" LPCX="0.30990" LPCY="0.52162" LPD="31.68731" LPS="0.75744" LPV="1" RPCX="0.57395" RPCY="0.52508" RPD="30.43279" RPS="0.76577" RPV="1" LEYEX="-0.18399" LEYEY="-0.02139" LEYEZ="2.48026" LPUPILD="0.00636" LPUPILV="0" REYEX="0.01436" REYEY="-0.00546" REYEZ="0.57365" RPUPILD="0.00619" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06569" FPOGY="0.52889" FPOGS="446.22498" FPOGD="2.64590" FPOGID="535" FPOGV="1" LPOGX="1.09440" LPOGY="0.53409" LPOGV="1" RPOGX="0.99389" RPOGY="0.46827" RPOGV="1" BPOGX="1.04414" BPOGY="0.50118" BPOGV="1" LPCX="0.30994" LPCY="0.52170" LPD="31.62719" LPS="0.77002" LPV="1" RPCX="0.57399" RPCY="0.52514" RPD="30.40401" RPS="0.77835" RPV="1" LEYEX="-0.18399" LEYEY="-0.02139" LEYEZ="2.48026" LPUPILD="0.00633" LPUPILV="0" REYEX="0.01436" REYEY="-0.00546" REYEZ="0.57365" RPUPILD="0.00621" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06519" FPOGY="0.52769" FPOGS="446.22498" FPOGD="2.65280" FPOGID="535" FPOGV="1" LPOGX="1.10088" LPOGY="0.52426" LPOGV="1" RPOGX="1.00252" RPOGY="0.45872" RPOGV="1" BPOGX="1.05170" BPOGY="0.49149" BPOGV="1" LPCX="0.31004" LPCY="0.52167" LPD="31.46059" LPS="0.78260" LPV="1" RPCX="0.57401" RPCY="0.52518" RPD="30.37195" RPS="0.79094" RPV="1" LEYEX="-0.18427" LEYEY="-0.02147" LEYEZ="2.48884" LPUPILD="0.00634" LPUPILV="0" REYEX="0.01436" REYEY="-0.00555" REYEZ="0.57365" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06480" FPOGY="0.52767" FPOGS="446.22498" FPOGD="2.65964" FPOGID="535" FPOGV="1" LPOGX="1.11729" LPOGY="0.54001" LPOGV="1" RPOGX="1.01205" RPOGY="0.47218" RPOGV="1" BPOGX="1.06467" BPOGY="0.50609" BPOGV="1" LPCX="0.31016" LPCY="0.52175" LPD="31.50455" LPS="0.79094" LPV="1" RPCX="0.57404" RPCY="0.52532" RPD="30.38264" RPS="0.79094" RPV="1" LEYEX="-0.18427" LEYEY="-0.02147" LEYEZ="2.48884" LPUPILD="0.00639" LPUPILV="0" REYEX="0.01436" REYEY="-0.00555" REYEZ="0.57365" RPUPILD="0.00624" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06480" FPOGY="0.52769" FPOGS="446.22498" FPOGD="2.66635" FPOGID="535" FPOGV="1" LPOGX="1.12158" LPOGY="0.54053" LPOGV="1" RPOGX="1.01610" RPOGY="0.47821" RPOGV="1" BPOGX="1.06884" BPOGY="0.50937" BPOGV="1" LPCX="0.31017" LPCY="0.52184" LPD="31.67773" LPS="0.79094" LPV="1" RPCX="0.57417" RPCY="0.52535" RPD="30.47593" RPS="0.79094" RPV="1" LEYEX="-0.18427" LEYEY="-0.02147" LEYEZ="2.48884" LPUPILD="0.00634" LPUPILV="0" REYEX="0.01436" REYEY="-0.00555" REYEZ="0.57365" RPUPILD="0.00619" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06477" FPOGY="0.52774" FPOGS="446.22498" FPOGD="2.67285" FPOGID="535" FPOGV="1" LPOGX="1.12158" LPOGY="0.54053" LPOGV="1" RPOGX="1.01304" RPOGY="0.48141" RPOGV="1" BPOGX="1.06731" BPOGY="0.51097" BPOGV="1" LPCX="0.31026" LPCY="0.52187" LPD="31.74913" LPS="0.79094" LPV="1" RPCX="0.57416" RPCY="0.52537" RPD="30.44026" RPS="0.78659" RPV="1" LEYEX="-0.18378" LEYEY="-0.02164" LEYEZ="2.48736" LPUPILD="0.00638" LPUPILV="0" REYEX="0.01431" REYEY="-0.00548" REYEZ="0.56634" RPUPILD="0.00619" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06466" FPOGY="0.52775" FPOGS="446.22498" FPOGD="2.67969" FPOGID="535" FPOGV="1" LPOGX="1.12988" LPOGY="0.55707" LPOGV="1" RPOGX="1.01329" RPOGY="0.46388" RPOGV="1" BPOGX="1.07158" BPOGY="0.51047" BPOGV="1" LPCX="0.31071" LPCY="0.52205" LPD="31.92251" LPS="0.78659" LPV="1" RPCX="0.57461" RPCY="0.52559" RPD="30.44235" RPS="0.78224" RPV="1" LEYEX="-0.18378" LEYEY="-0.02164" LEYEZ="2.48736" LPUPILD="0.00635" LPUPILV="0" REYEX="0.01431" REYEY="-0.00548" REYEZ="0.56634" RPUPILD="0.00621" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06482" FPOGY="0.52814" FPOGS="446.22498" FPOGD="2.68631" FPOGID="535" FPOGV="1" LPOGX="1.14067" LPOGY="0.57007" LPOGV="1" RPOGX="1.01530" RPOGY="0.47656" RPOGV="1" BPOGX="1.07799" BPOGY="0.52332" BPOGV="1" LPCX="0.31123" LPCY="0.52214" LPD="31.68942" LPS="0.78224" LPV="1" RPCX="0.57502" RPCY="0.52568" RPD="30.26337" RPS="0.77789" RPV="1" LEYEX="-0.18378" LEYEY="-0.02164" LEYEZ="2.48736" LPUPILD="0.00638" LPUPILV="0" REYEX="0.01431" REYEY="-0.00548" REYEZ="0.56634" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06480" FPOGY="0.52873" FPOGS="446.22498" FPOGD="2.69275" FPOGID="535" FPOGV="1" LPOGX="1.13581" LPOGY="0.57632" LPOGV="1" RPOGX="1.01226" RPOGY="0.47974" RPOGV="1" BPOGX="1.07404" BPOGY="0.52803" BPOGV="1" LPCX="0.31142" LPCY="0.52206" LPD="31.83186" LPS="0.77364" LPV="1" RPCX="0.57508" RPCY="0.52571" RPD="30.26406" RPS="0.77364" RPV="1" LEYEX="-0.04365" LEYEY="-0.00505" LEYEZ="0.58051" LPUPILD="0.00635" LPUPILV="1" REYEX="0.01473" REYEY="-0.00575" REYEZ="0.58117" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06429" FPOGY="0.52923" FPOGS="446.22498" FPOGD="2.69977" FPOGID="535" FPOGV="1" LPOGX="1.12491" LPOGY="0.57572" LPOGV="1" RPOGX="1.00613" RPOGY="0.47926" RPOGV="1" BPOGX="1.06552" BPOGY="0.52749" BPOGV="1" LPCX="0.31154" LPCY="0.52207" LPD="31.87891" LPS="0.76939" LPV="1" RPCX="0.57527" RPCY="0.52581" RPD="30.02877" RPS="0.77374" RPV="1" LEYEX="-0.04365" LEYEY="-0.00505" LEYEZ="0.58051" LPUPILD="0.00633" LPUPILV="1" REYEX="0.01473" REYEY="-0.00575" REYEZ="0.58117" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06381" FPOGY="0.52946" FPOGS="446.22498" FPOGD="2.70642" FPOGID="535" FPOGV="1" LPOGX="1.12276" LPOGY="0.57735" LPOGV="1" RPOGX="1.00733" RPOGY="0.48214" RPOGV="1" BPOGX="1.06505" BPOGY="0.52975" BPOGV="1" LPCX="0.31155" LPCY="0.52217" LPD="31.95934" LPS="0.76949" LPV="1" RPCX="0.57528" RPCY="0.52582" RPD="30.04589" RPS="0.77384" RPV="1" LEYEX="-0.04365" LEYEY="-0.00505" LEYEZ="0.58051" LPUPILD="0.00635" LPUPILV="1" REYEX="0.01473" REYEY="-0.00575" REYEZ="0.58117" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06334" FPOGY="0.52970" FPOGS="446.22498" FPOGD="2.71307" FPOGID="535" FPOGV="1" LPOGX="1.12517" LPOGY="0.57420" LPOGV="1" RPOGX="1.00733" RPOGY="0.48214" RPOGV="1" BPOGX="1.06625" BPOGY="0.52817" BPOGV="1" LPCX="0.31155" LPCY="0.52216" LPD="31.94435" LPS="0.77384" LPV="1" RPCX="0.57533" RPCY="0.52585" RPD="30.09666" RPS="0.77384" RPV="1" LEYEX="-0.18314" LEYEY="-0.02165" LEYEZ="2.48875" LPUPILD="0.00635" LPUPILV="0" REYEX="0.01449" REYEY="-0.00564" REYEZ="0.57008" RPUPILD="0.00625" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06307" FPOGY="0.53031" FPOGS="446.22498" FPOGD="2.71979" FPOGID="535" FPOGV="1" LPOGX="1.13701" LPOGY="0.59174" LPOGV="1" RPOGX="1.01371" RPOGY="0.48918" RPOGV="1" BPOGX="1.07536" BPOGY="0.54046" BPOGV="1" LPCX="0.31172" LPCY="0.52226" LPD="31.91571" LPS="0.77809" LPV="1" RPCX="0.57546" RPCY="0.52587" RPD="30.07735" RPS="0.77374" RPV="1" LEYEX="-0.18314" LEYEY="-0.02165" LEYEZ="2.48875" LPUPILD="0.00635" LPUPILV="0" REYEX="0.01449" REYEY="-0.00564" REYEZ="0.57008" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06310" FPOGY="0.53085" FPOGS="446.22498" FPOGD="2.72653" FPOGID="535" FPOGV="1" LPOGX="1.14355" LPOGY="0.59128" LPOGV="1" RPOGX="1.02115" RPOGY="0.49489" RPOGV="1" BPOGX="1.08235" BPOGY="0.54309" BPOGV="1" LPCX="0.31185" LPCY="0.52227" LPD="31.62518" LPS="0.77799" LPV="1" RPCX="0.57553" RPCY="0.52592" RPD="30.28282" RPS="0.77364" RPV="1" LEYEX="-0.18314" LEYEY="-0.02165" LEYEZ="2.48875" LPUPILD="0.00634" LPUPILV="0" REYEX="0.01449" REYEY="-0.00564" REYEZ="0.57008" RPUPILD="0.00620" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06315" FPOGY="0.53136" FPOGS="446.22498" FPOGD="2.73322" FPOGID="535" FPOGV="1" LPOGX="1.14105" LPOGY="0.59433" LPOGV="1" RPOGX="1.01799" RPOGY="0.49807" RPOGV="1" BPOGX="1.07952" BPOGY="0.54620" BPOGV="1" LPCX="0.31189" LPCY="0.52224" LPD="31.76376" LPS="0.77364" LPV="1" RPCX="0.57557" RPCY="0.52591" RPD="30.15462" RPS="0.76930" RPV="1" LEYEX="-0.04218" LEYEY="-0.00490" LEYEZ="0.56318" LPUPILD="0.00634" LPUPILV="1" REYEX="0.01454" REYEY="-0.00559" REYEZ="0.56886" RPUPILD="0.00621" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06293" FPOGY="0.53200" FPOGS="446.22498" FPOGD="2.73987" FPOGID="535" FPOGV="1" LPOGX="1.12240" LPOGY="0.60268" LPOGV="1" RPOGX="0.99541" RPOGY="0.50193" RPOGV="1" BPOGX="1.05891" BPOGY="0.55231" BPOGV="1" LPCX="0.31202" LPCY="0.52230" LPD="31.89036" LPS="0.76505" LPV="1" RPCX="0.57569" RPCY="0.52601" RPD="30.14791" RPS="0.76505" RPV="1" LEYEX="-0.04218" LEYEY="-0.00490" LEYEZ="0.56318" LPUPILD="0.00635" LPUPILV="1" REYEX="0.01454" REYEY="-0.00559" REYEZ="0.56886" RPUPILD="0.00624" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06283" FPOGY="0.53232" FPOGS="446.22498" FPOGD="2.74677" FPOGID="535" FPOGV="1" LPOGX="1.12768" LPOGY="0.60723" LPOGV="1" RPOGX="0.99832" RPOGY="0.46298" RPOGV="1" BPOGX="1.06300" BPOGY="0.53510" BPOGV="1" LPCX="0.31212" LPCY="0.52234" LPD="31.74514" LPS="0.76080" LPV="1" RPCX="0.57575" RPCY="0.52604" RPD="30.13444" RPS="0.76080" RPV="1" LEYEX="-0.04218" LEYEY="-0.00490" LEYEZ="0.56318" LPUPILD="0.00636" LPUPILV="1" REYEX="0.01454" REYEY="-0.00559" REYEZ="0.56886" RPUPILD="0.00624" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06276" FPOGY="0.53261" FPOGS="446.22498" FPOGD="2.75436" FPOGID="535" FPOGV="1" LPOGX="1.12527" LPOGY="0.61016" LPOGV="1" RPOGX="0.99839" RPOGY="0.46290" RPOGV="1" BPOGX="1.06183" BPOGY="0.53653" BPOGV="1" LPCX="0.31212" LPCY="0.52234" LPD="31.75882" LPS="0.75655" LPV="1" RPCX="0.57575" RPCY="0.52604" RPD="30.13444" RPS="0.76090" RPV="1" LEYEX="-0.04218" LEYEY="-0.00490" LEYEZ="0.56318" LPUPILD="0.00636" LPUPILV="1" REYEX="0.01486" REYEY="-0.00574" REYEZ="0.57946" RPUPILD="0.00624" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06316" FPOGY="0.53301" FPOGS="446.22498" FPOGD="2.75974" FPOGID="535" FPOGV="1" LPOGX="1.13806" LPOGY="0.60851" LPOGV="1" RPOGX="1.01414" RPOGY="0.46776" RPOGV="1" BPOGX="1.07610" BPOGY="0.53813" BPOGV="1" LPCX="0.31219" LPCY="0.52235" LPD="31.65095" LPS="0.76090" LPV="1" RPCX="0.57589" RPCY="0.52605" RPD="30.12105" RPS="0.76524" RPV="1" LEYEX="-0.04218" LEYEY="-0.00490" LEYEZ="0.56318" LPUPILD="0.00637" LPUPILV="1" REYEX="0.01486" REYEY="-0.00574" REYEZ="0.57946" RPUPILD="0.00624" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06331" FPOGY="0.53286" FPOGS="446.22498" FPOGD="2.76685" FPOGID="535" FPOGV="1" LPOGX="1.12216" LPOGY="0.61486" LPOGV="1" RPOGX="0.99811" RPOGY="0.46541" RPOGV="1" BPOGX="1.06014" BPOGY="0.54014" BPOGV="1" LPCX="0.31238" LPCY="0.52242" LPD="31.85704" LPS="0.76524" LPV="1" RPCX="0.57604" RPCY="0.52609" RPD="30.30551" RPS="0.76959" RPV="1" LEYEX="-0.04218" LEYEY="-0.00490" LEYEZ="0.56318" LPUPILD="0.00633" LPUPILV="1" REYEX="0.01486" REYEY="-0.00574" REYEZ="0.57946" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06357" FPOGY="0.53259" FPOGS="446.22498" FPOGD="2.77332" FPOGID="535" FPOGV="1" LPOGX="1.12694" LPOGY="0.60905" LPOGV="1" RPOGX="1.00108" RPOGY="0.46213" RPOGV="1" BPOGX="1.06401" BPOGY="0.53559" BPOGV="1" LPCX="0.31241" LPCY="0.52239" LPD="31.74980" LPS="0.77384" LPV="1" RPCX="0.57604" RPCY="0.52609" RPD="30.30551" RPS="0.77384" RPV="1" LEYEX="-0.18078" LEYEY="-0.02169" LEYEZ="2.47215" LPUPILD="0.00634" LPUPILV="0" REYEX="0.01452" REYEY="-0.00560" REYEZ="0.56121" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06373" FPOGY="0.53196" FPOGS="446.22498" FPOGD="2.77994" FPOGID="535" FPOGV="1" LPOGX="1.11394" LPOGY="0.60090" LPOGV="1" RPOGX="1.01488" RPOGY="0.46516" RPOGV="1" BPOGX="1.06441" BPOGY="0.53303" BPOGV="1" LPCX="0.31255" LPCY="0.52243" LPD="31.85023" LPS="0.77809" LPV="1" RPCX="0.57621" RPCY="0.52613" RPD="30.10258" RPS="0.77374" RPV="1" LEYEX="-0.18078" LEYEY="-0.02169" LEYEZ="2.47215" LPUPILD="0.00635" LPUPILV="0" REYEX="0.01452" REYEY="-0.00560" REYEZ="0.56121" RPUPILD="0.00625" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06366" FPOGY="0.53150" FPOGS="446.22498" FPOGD="2.78653" FPOGID="535" FPOGV="1" LPOGX="1.12014" LPOGY="0.60401" LPOGV="1" RPOGX="0.99087" RPOGY="0.46919" RPOGV="1" BPOGX="1.05550" BPOGY="0.53660" BPOGV="1" LPCX="0.31261" LPCY="0.52239" LPD="31.83265" LPS="0.77799" LPV="1" RPCX="0.57634" RPCY="0.52615" RPD="30.22351" RPS="0.77364" RPV="1" LEYEX="-0.18078" LEYEY="-0.02169" LEYEZ="2.47215" LPUPILD="0.00634" LPUPILV="0" REYEX="0.01452" REYEY="-0.00560" REYEZ="0.56121" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06352" FPOGY="0.53112" FPOGS="446.22498" FPOGD="2.79419" FPOGID="535" FPOGV="1" LPOGX="1.11777" LPOGY="0.60696" LPOGV="1" RPOGX="0.99087" RPOGY="0.46919" RPOGV="1" BPOGX="1.05432" BPOGY="0.53807" BPOGV="1" LPCX="0.31270" LPCY="0.52238" LPD="31.87594" LPS="0.77364" LPV="1" RPCX="0.57636" RPCY="0.52616" RPD="30.26412" RPS="0.77364" RPV="1" LEYEX="-0.04223" LEYEY="-0.00497" LEYEZ="0.56607" LPUPILD="0.00634" LPUPILV="1" REYEX="0.01496" REYEY="-0.00571" REYEZ="0.57690" RPUPILD="0.00624" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06365" FPOGY="0.53119" FPOGS="446.22498" FPOGD="2.80090" FPOGID="535" FPOGV="1" LPOGX="1.13347" LPOGY="0.60259" LPOGV="1" RPOGX="1.00564" RPOGY="0.47949" RPOGV="1" BPOGX="1.06956" BPOGY="0.54104" BPOGV="1" LPCX="0.31294" LPCY="0.52238" LPD="31.76887" LPS="0.76939" LPV="1" RPCX="0.57649" RPCY="0.52613" RPD="30.23936" RPS="0.77374" RPV="1" LEYEX="-0.04223" LEYEY="-0.00497" LEYEZ="0.56607" LPUPILD="0.00634" LPUPILV="1" REYEX="0.01496" REYEY="-0.00571" REYEZ="0.57690" RPUPILD="0.00626" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06363" FPOGY="0.53126" FPOGS="446.22498" FPOGD="2.80640" FPOGID="535" FPOGV="1" LPOGX="1.11554" LPOGY="0.60304" LPOGV="1" RPOGX="1.00995" RPOGY="0.48016" RPOGV="1" BPOGX="1.06275" BPOGY="0.54160" BPOGV="1" LPCX="0.31299" LPCY="0.52232" LPD="31.59127" LPS="0.76949" LPV="1" RPCX="0.57660" RPCY="0.52615" RPD="30.13979" RPS="0.77384" RPV="1" LEYEX="-0.04223" LEYEY="-0.00497" LEYEZ="0.56607" LPUPILD="0.00636" LPUPILV="1" REYEX="0.01496" REYEY="-0.00571" REYEZ="0.57690" RPUPILD="0.00626" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06367" FPOGY="0.53126" FPOGS="446.22498" FPOGD="2.81335" FPOGID="535" FPOGV="1" LPOGX="1.11791" LPOGY="0.60005" LPOGV="1" RPOGX="1.01304" RPOGY="0.47690" RPOGV="1" BPOGX="1.06548" BPOGY="0.53848" BPOGV="1" LPCX="0.31299" LPCY="0.52231" LPD="31.61066" LPS="0.77384" LPV="1" RPCX="0.57664" RPCY="0.52620" RPD="30.13264" RPS="0.77819" RPV="1" LEYEX="-0.18217" LEYEY="-0.02171" LEYEZ="2.49580" LPUPILD="0.00635" LPUPILV="0" REYEX="0.01498" REYEY="-0.00573" REYEZ="0.57420" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.06356" FPOGY="0.53068" FPOGS="446.22498" FPOGD="2.81982" FPOGID="535" FPOGV="1" LPOGX="1.10892" LPOGY="0.58555" LPOGV="1" RPOGX="1.00958" RPOGY="0.46385" RPOGV="1" BPOGX="1.05925" BPOGY="0.52470" BPOGV="1" LPCX="0.31330" LPCY="0.52233" LPD="31.77602" LPS="0.78244" LPV="1" RPCX="0.57687" RPCY="0.52625" RPD="30.20154" RPS="0.78244" RPV="1" LEYEX="-0.18217" LEYEY="-0.02171" LEYEZ="2.49580" LPUPILD="0.00633" LPUPILV="0" REYEX="0.01498" REYEY="-0.00573" REYEZ="0.57420" RPUPILD="0.00624" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
