2025-05-27 15:01:04.383723
277" REYEZ="0.70610" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56704" FPOGY="0.29345" FPOGS="4974.53174" FPOGD="0.26758" FPOGID="11912" FPOGV="1" LPOGX="0.64637" LPOGY="0.40754" LPOGV="1" RPOGX="0.49069" RPOGY="0.26320" RPOGV="1" BPOGX="0.56853" BPOGY="0.33537" BPOGV="1" LPCX="0.27370" LPCY="0.56363" LPD="18.29474" LPS="1.02485" LPV="1" RPCX="0.50689" RPCY="0.60776" RPD="20.25156" RPS="1.02485" RPV="1" LEYEX="-0.05677" LEYEY="-0.01404" LEYEZ="0.65218" LPUPILD="0.00419" LPUPILV="1" REYEX="-0.01583" REYEY="-0.02277" REYEZ="0.70610" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.55673" FPOGY="0.24211" FPOGS="4975.30176" FPOGD="0.46973" FPOGID="11914" FPOGV="1" LPOGX="0.63020" LPOGY="0.30985" LPOGV="1" RPOGX="0.51113" RPOGY="0.16112" RPOGV="1" BPOGX="0.57066" BPOGY="0.23548" BPOGV="1" LPCX="0.27978" LPCY="0.58199" LPD="19.61710" LPS="1.16132" LPV="1" RPCX="0.50318" RPCY="0.65543" RPD="20.67581" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00449" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55738" FPOGY="0.24119" FPOGS="4975.30176" FPOGD="0.47510" FPOGID="11914" FPOGV="1" LPOGX="0.63020" LPOGY="0.30985" LPOGV="1" RPOGX="0.51113" RPOGY="0.16112" RPOGV="1" BPOGX="0.57066" BPOGY="0.23548" BPOGV="1" LPCX="0.27977" LPCY="0.58199" LPD="19.60553" LPS="1.16132" LPV="1" RPCX="0.50329" RPCY="0.65539" RPD="20.58775" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00449" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55751" FPOGY="0.24030" FPOGS="4975.30176" FPOGD="0.48193" FPOGID="11914" FPOGV="1" LPOGX="0.59665" LPOGY="0.28349" LPOGV="1" RPOGX="0.51015" RPOGY="0.14321" RPOGV="1" BPOGX="0.55340" BPOGY="0.21335" BPOGV="1" LPCX="0.28011" LPCY="0.58158" LPD="19.39486" LPS="1.16132" LPV="1" RPCX="0.50356" RPCY="0.65532" RPD="20.77267" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00446" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55733" FPOGY="0.24013" FPOGS="4975.30176" FPOGD="0.48877" FPOGID="11914" FPOGV="1" LPOGX="0.61353" LPOGY="0.32868" LPOGV="1" RPOGX="0.49255" RPOGY="0.13872" RPOGV="1" BPOGX="0.55304" BPOGY="0.23370" BPOGV="1" LPCX="0.28027" LPCY="0.58163" LPD="19.51078" LPS="1.16132" LPV="1" RPCX="0.50377" RPCY="0.65537" RPD="20.68434" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00442" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55716" FPOGY="0.23996" FPOGS="4975.30176" FPOGD="0.49512" FPOGID="11914" FPOGV="1" LPOGX="0.61353" LPOGY="0.32868" LPOGV="1" RPOGX="0.49255" RPOGY="0.13872" RPOGV="1" BPOGX="0.55304" BPOGY="0.23370" BPOGV="1" LPCX="0.28029" LPCY="0.58154" LPD="19.08393" LPS="1.16132" LPV="1" RPCX="0.50392" RPCY="0.65519" RPD="20.46478" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00450" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55725" FPOGY="0.23954" FPOGS="4975.30176" FPOGD="0.50195" FPOGID="11914" FPOGV="1" LPOGX="0.63654" LPOGY="0.28549" LPOGV="1" RPOGX="0.49188" RPOGY="0.11974" RPOGV="1" BPOGX="0.56421" BPOGY="0.20262" BPOGV="1" LPCX="0.28073" LPCY="0.58138" LPD="19.26499" LPS="1.16132" LPV="1" RPCX="0.50418" RPCY="0.65514" RPD="20.51568" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00445" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55820" FPOGY="0.23872" FPOGS="4975.30176" FPOGD="0.50977" FPOGID="11914" FPOGV="1" LPOGX="0.65046" LPOGY="0.29269" LPOGV="1" RPOGX="0.52688" RPOGY="0.14607" RPOGV="1" BPOGX="0.58867" BPOGY="0.21938" BPOGV="1" LPCX="0.28090" LPCY="0.58123" LPD="19.33859" LPS="1.16132" LPV="1" RPCX="0.50455" RPCY="0.65493" RPD="20.56527" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00441" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55915" FPOGY="0.23789" FPOGS="4975.30176" FPOGD="0.51660" FPOGID="11914" FPOGV="1" LPOGX="0.65046" LPOGY="0.29269" LPOGV="1" RPOGX="0.52688" RPOGY="0.14607" RPOGV="1" BPOGX="0.58867" BPOGY="0.21938" BPOGV="1" LPCX="0.28100" LPCY="0.58125" LPD="19.30983" LPS="1.16132" LPV="1" RPCX="0.50473" RPCY="0.65484" RPD="20.49810" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00439" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55899" FPOGY="0.23649" FPOGS="4975.30176" FPOGD="0.52197" FPOGID="11914" FPOGV="1" LPOGX="0.60027" LPOGY="0.29727" LPOGV="1" RPOGX="0.49657" RPOGY="0.08356" RPOGV="1" BPOGX="0.54842" BPOGY="0.19041" BPOGV="1" LPCX="0.28175" LPCY="0.58113" LPD="19.81322" LPS="1.16132" LPV="1" RPCX="0.50503" RPCY="0.65501" RPD="20.98909" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00437" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55902" FPOGY="0.23649" FPOGS="4975.30176" FPOGD="0.52881" FPOGID="11914" FPOGV="1" LPOGX="0.62845" LPOGY="0.33767" LPOGV="1" RPOGX="0.49471" RPOGY="0.12540" RPOGV="1" BPOGX="0.56158" BPOGY="0.23154" BPOGV="1" LPCX="0.28186" LPCY="0.58064" LPD="19.45632" LPS="1.16132" LPV="1" RPCX="0.50530" RPCY="0.65482" RPD="20.30594" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00437" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55905" FPOGY="0.23650" FPOGS="4975.30176" FPOGD="0.53564" FPOGID="11914" FPOGV="1" LPOGX="0.62845" LPOGY="0.33767" LPOGV="1" RPOGX="0.49471" RPOGY="0.12540" RPOGV="1" BPOGX="0.56158" BPOGY="0.23154" BPOGV="1" LPCX="0.28216" LPCY="0.58055" LPD="19.48865" LPS="1.16132" LPV="1" RPCX="0.50558" RPCY="0.65465" RPD="20.03206" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00440" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55938" FPOGY="0.23719" FPOGS="4975.30176" FPOGD="0.54199" FPOGID="11914" FPOGV="1" LPOGX="0.62127" LPOGY="0.35228" LPOGV="1" RPOGX="0.52494" RPOGY="0.22065" RPOGV="1" BPOGX="0.57311" BPOGY="0.28647" BPOGV="1" LPCX="0.28259" LPCY="0.58021" LPD="19.37392" LPS="1.16132" LPV="1" RPCX="0.50604" RPCY="0.65471" RPD="20.43027" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00441" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55983" FPOGY="0.23870" FPOGS="4975.30176" FPOGD="0.54834" FPOGID="11914" FPOGV="1" LPOGX="0.65885" LPOGY="0.34950" LPOGV="1" RPOGX="0.47929" RPOGY="0.19883" RPOGV="1" BPOGX="0.56907" BPOGY="0.27417" BPOGV="1" LPCX="0.28297" LPCY="0.58004" LPD="19.35479" LPS="1.16132" LPV="1" RPCX="0.50631" RPCY="0.65473" RPD="20.55614" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00445" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56027" FPOGY="0.24020" FPOGS="4975.30176" FPOGD="0.55566" FPOGID="11914" FPOGV="1" LPOGX="0.65885" LPOGY="0.34950" LPOGV="1" RPOGX="0.47929" RPOGY="0.19883" RPOGV="1" BPOGX="0.56907" BPOGY="0.27417" BPOGV="1" LPCX="0.28319" LPCY="0.58012" LPD="19.55721" LPS="1.16132" LPV="1" RPCX="0.50648" RPCY="0.65455" RPD="20.43648" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00440" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56064" FPOGY="0.23895" FPOGS="4975.30176" FPOGD="0.56250" FPOGID="11914" FPOGV="1" LPOGX="0.64786" LPOGY="0.28161" LPOGV="1" RPOGX="0.50893" RPOGY="0.14095" RPOGV="1" BPOGX="0.57839" BPOGY="0.21128" BPOGV="1" LPCX="0.28381" LPCY="0.57986" LPD="19.60866" LPS="1.16132" LPV="1" RPCX="0.50704" RPCY="0.65471" RPD="20.84064" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00438" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56075" FPOGY="0.23856" FPOGS="4975.30176" FPOGD="0.56885" FPOGID="11914" FPOGV="1" LPOGX="0.61929" LPOGY="0.34127" LPOGV="1" RPOGX="0.50099" RPOGY="0.13069" RPOGV="1" BPOGX="0.56014" BPOGY="0.23598" BPOGV="1" LPCX="0.28407" LPCY="0.57972" LPD="19.51682" LPS="1.16132" LPV="1" RPCX="0.50724" RPCY="0.65468" RPD="20.61905" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00440" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56086" FPOGY="0.23817" FPOGS="4975.30176" FPOGD="0.57520" FPOGID="11914" FPOGV="1" LPOGX="0.61929" LPOGY="0.34127" LPOGV="1" RPOGX="0.50099" RPOGY="0.13069" RPOGV="1" BPOGX="0.56014" BPOGY="0.23598" BPOGV="1" LPCX="0.28435" LPCY="0.57956" LPD="19.67362" LPS="1.16132" LPV="1" RPCX="0.50742" RPCY="0.65481" RPD="21.29976" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00440" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56050" FPOGY="0.23888" FPOGS="4975.30176" FPOGD="0.58203" FPOGID="11914" FPOGV="1" LPOGX="0.59627" LPOGY="0.33266" LPOGV="1" RPOGX="0.48977" RPOGY="0.13295" RPOGV="1" BPOGX="0.54302" BPOGY="0.23280" BPOGV="1" LPCX="0.28487" LPCY="0.57954" LPD="19.25714" LPS="1.16132" LPV="1" RPCX="0.50795" RPCY="0.65512" RPD="19.40191" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00445" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56005" FPOGY="0.24060" FPOGS="4975.30176" FPOGD="0.58887" FPOGID="11914" FPOGV="1" LPOGX="0.62011" LPOGY="0.29847" LPOGV="1" RPOGX="0.45759" RPOGY="0.33233" RPOGV="1" BPOGX="0.53885" BPOGY="0.31540" BPOGV="1" LPCX="0.28509" LPCY="0.57991" LPD="18.93066" LPS="1.16132" LPV="1" RPCX="0.50798" RPCY="0.65582" RPD="18.15574" RPS="1.16132" RPV="1" LEYEX="-0.05652" LEYEY="-0.01668" LEYEZ="0.70379" LPUPILD="0.00428" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55961" FPOGY="0.24250" FPOGS="4975.30176" FPOGD="0.59570" FPOGID="11914" FPOGV="1" LPOGX="0.62057" LPOGY="0.30439" LPOGV="1" RPOGX="0.45728" RPOGY="0.34417" RPOGV="1" BPOGX="0.53892" BPOGY="0.32428" BPOGV="1" LPCX="0.28526" LPCY="0.57978" LPD="18.99654" LPS="1.15236" LPV="1" RPCX="0.50828" RPCY="0.65612" RPD="18.10553" RPS="1.14320" RPV="1" LEYEX="-0.05512" LEYEY="-0.01759" LEYEZ="0.67198" LPUPILD="0.00436" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.54659" FPOGY="0.29623" FPOGS="4975.30176" FPOGD="0.59570" FPOGID="11914" FPOGV="0" LPOGX="0.62057" LPOGY="0.30439" LPOGV="0" RPOGX="0.40524" RPOGY="0.70113" RPOGV="1" BPOGX="0.40524" BPOGY="0.70113" BPOGV="1" LPCX="0.28557" LPCY="0.58115" LPD="13.74405" LPS="1.13424" LPV="1" RPCX="0.50835" RPCY="0.65814" RPD="12.43040" RPS="1.12507" RPV="1" LEYEX="-0.05512" LEYEY="-0.01759" LEYEZ="0.67198" LPUPILD="0.00371" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.42506" FPOGY="0.58021" FPOGS="4975.30176" FPOGD="0.59570" FPOGID="11914" FPOGV="0" LPOGX="0.62057" LPOGY="0.30439" LPOGV="0" RPOGX="0.30353" RPOGY="0.86419" RPOGV="1" BPOGX="0.30353" BPOGY="0.86419" BPOGV="1" LPCX="0.28557" LPCY="0.58115" LPD="13.74405" LPS="1.11611" LPV="0" RPCX="0.50706" RPCY="0.65919" RPD="7.94899" RPS="1.10695" RPV="1" LEYEX="-0.05512" LEYEY="-0.01759" LEYEZ="0.67198" LPUPILD="0.00371" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00309" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.38527" FPOGY="0.67613" FPOGS="4975.30176" FPOGD="0.59570" FPOGID="11914" FPOGV="0" LPOGX="0.62057" LPOGY="0.30439" LPOGV="0" RPOGX="0.30568" RPOGY="0.86798" RPOGV="1" BPOGX="0.30568" BPOGY="0.86798" BPOGV="1" LPCX="0.28557" LPCY="0.58115" LPD="13.74405" LPS="1.09799" LPV="0" RPCX="0.50726" RPCY="0.65938" RPD="8.51575" RPS="1.08882" RPV="1" LEYEX="-0.05512" LEYEY="-0.01759" LEYEZ="0.67198" LPUPILD="0.00371" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00304" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.30461" FPOGY="0.86608" FPOGS="4975.30176" FPOGD="0.59570" FPOGID="11914" FPOGV="0" LPOGX="0.62057" LPOGY="0.30439" LPOGV="0" RPOGX="0.30568" RPOGY="0.86798" RPOGV="0" BPOGX="0.30568" BPOGY="0.86798" BPOGV="0" LPCX="0.28557" LPCY="0.58115" LPD="13.74405" LPS="1.08882" LPV="0" RPCX="0.50726" RPCY="0.65938" RPD="8.51575" RPS="1.08882" RPV="0" LEYEX="-0.05512" LEYEY="-0.01759" LEYEZ="0.67198" LPUPILD="0.00371" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00304" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.30461" FPOGY="0.86608" FPOGS="4975.30176" FPOGD="0.59570" FPOGID="11914" FPOGV="0" LPOGX="0.62057" LPOGY="0.30439" LPOGV="0" RPOGX="0.30568" RPOGY="0.86798" RPOGV="0" BPOGX="0.30568" BPOGY="0.86798" BPOGV="0" LPCX="0.28557" LPCY="0.58115" LPD="13.74405" LPS="1.08882" LPV="0" RPCX="0.50726" RPCY="0.65938" RPD="8.51575" RPS="1.08882" RPV="0" LEYEX="-0.05512" LEYEY="-0.01759" LEYEZ="0.67198" LPUPILD="0.00371" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00304" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.30461" FPOGY="0.86608" FPOGS="4975.30176" FPOGD="0.59570" FPOGID="11914" FPOGV="0" LPOGX="0.62057" LPOGY="0.30439" LPOGV="0" RPOGX="0.30568" RPOGY="0.86798" RPOGV="0" BPOGX="0.30568" BPOGY="0.86798" BPOGV="0" LPCX="0.28557" LPCY="0.58115" LPD="13.74405" LPS="1.08882" LPV="0" RPCX="0.50726" RPCY="0.65938" RPD="8.51575" RPS="1.08882" RPV="0" LEYEX="-0.05512" LEYEY="-0.01759" LEYEZ="0.67198" LPUPILD="0.00371" LPUPILV="1" REYEX="0.00370" REYEY="-0.03338" REYEZ="0.69540" RPUPILD="0.00304" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
